Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
504	-1388.632	-1559.286	170.654	0.02865825	0.7389783	0.6489486	0.528562	0.471438	0.541305	0.458695	1.381148
510	-1382.365	-1552.786	170.4214	0.4433494	0.6309934	0.8565564	0.358486	0.641514	0.53663	0.46337	1.173275
516	-1381.953	-1552.193	170.2402	0.4756984	0.8015705	0.7885906	0.431793	0.568207	0.467439	0.532561	1.19596
522	-1381.09	-1551.15	170.0599	0.1167219	1.184292	0.9550817	0.590172	0.409828	0.4656	0.5344	1.19596
528	-1376.072	-1546.668	170.5968	0.05744731	0.9971348	0.8080978	0.443216	0.556784	0.4656	0.5344	1.056955
534	-1391.761	-1562.067	170.3062	0.1556854	0.9944698	0.9169365	0.541992	0.458008	0.405222	0.594778	1.147783
540	-1393.847	-1563.726	169.8791	0.2970901	1.133279	1.218554	0.450341	0.549659	0.425015	0.574985	0.997798
546	-1383.425	-1553.644	170.2189	0.3778982	0.9036734	0.9367585	0.52114	0.47886	0.494449	0.505551	1.070411
552	-1381.315	-1551.789	170.4739	0.155019	1.054913	0.937086	0.457662	0.542338	0.455744	0.544256	0.8891688
558	-1377.387	-1547.877	170.4906	0.2978974	0.6814051	0.8527886	0.430589	0.569411	0.42113	0.57887	1.185006
564	-1388.59	-1557.445	168.855	1.704473	1.166261	0.8527886	0.432134	0.567866	0.559398	0.440602	0.946181
570	-1383.594	-1553.841	170.2469	0.3271982	0.8422262	1.02672	0.4544	0.5456	0.432709	0.567291	1.075946
576	-1385.491	-1555.478	169.9869	0.4384237	1.136806	0.8401879	0.552338	0.447662	0.420366	0.579634	1.119042
582	-1389.024	-1558.599	169.5747	0.4384237	1.664074	0.933342	0.57717	0.42283	0.414079	0.585921	0.9494501
588	-1393.939	-1564.048	170.1088	0.1597544	1.235764	0.9284217	0.57717	0.42283	0.481729	0.518271	1.087204
594	-1394.139	-1564.949	170.8094	0.503452	0.6109507	0.73803	0.371699	0.628301	0.394306	0.605694	0.8785358
600	-1397.799	-1568.443	170.6438	0.1160307	0.6561194	0.9874453	0.514185	0.485815	0.451596	0.548404	1.095377
606	-1399.669	-1570.19	170.5209	0.1981199	0.8856239	0.7578959	0.506353	0.493647	0.4501	0.5499	1.14218
612	-1390.065	-1560.035	169.9697	0.7708168	0.8461453	0.7551808	0.500059	0.499941	0.485847	0.514153	1.155947
618	-1381.981	-1551.8	169.8194	0.5470444	1.129701	0.7645138	0.500059	0.499941	0.418145	0.581855	1.237954
624	-1378.737	-1548.695	169.9587	0.356539	1.343119	0.8446091	0.500059	0.499941	0.404187	0.595813	1.029125
630	-1380.502	-1550.39	169.8874	0.4733785	1.035853	1.12507	0.51267	0.48733	0.437172	0.562828	0.9957484
636	-1380.15	-1550.734	170.5847	0.2290305	0.7028587	1.054411	0.51267	0.48733	0.46419	0.53581	0.9319283
642	-1381.021	-1551.118	170.0969	0.01990005	1.353013	1.156085	0.51267	0.48733	0.46419	0.53581	0.8838564
648	-1389.788	-1559.681	169.8929	0.4965455	1.113216	0.9814834	0.541382	0.458618	0.538093	0.461907	1.031084
654	-1377.801	-1547.856	170.0551	0.4983302	1.114204	0.825597	0.427069	0.572931	0.427273	0.572727	1.036948
660	-1378.741	-1549.299	170.5577	0.1931997	0.9565739	0.6819067	0.605731	0.394269	0.553604	0.446396	1.139493
666	-1374.984	-1545.105	170.1205	0.1889246	1.121142	0.9362391	0.498652	0.501348	0.394984	0.605016	1.154405
672	-1372.053	-1542.236	170.1825	0.2749599	1.060042	1.099966	0.524063	0.475937	0.460648	0.539352	0.8894097
678	-1381.324	-1551.276	169.9515	0.3166282	1.157849	0.8379731	0.524063	0.475937	0.470638	0.529362	1.22636
684	-1375.709	-1545.891	170.1827	0.3166282	1.109631	0.8379731	0.524063	0.475937	0.527481	0.472519	1.063209
690	-1379.292	-1549.747	170.4549	0.2530191	0.7536234	1.098698	0.318473	0.681527	0.499394	0.500606	1.015947
696	-1389.725	-1559.742	170.0166	0.1622637	1.201887	0.7640756	0.55393	0.44607	0.466553	0.533447	1.328959
702	-1391.134	-1561.515	170.3813	0.06756133	1.165966	0.7124888	0.493272	0.506728	0.349807	0.650193	1.210445
708	-1405.473	-1575.573	170.1003	0.5513794	0.9244017	0.6932727	0.524069	0.475931	0.460575	0.539425	1.222445
714	-1399.315	-1569.526	170.2105	0.2430982	1.044523	0.6932727	0.524069	0.475931	0.472325	0.527675	1.286046
720	-1397.771	-1567.922	170.1518	0.2408023	0.9144692	0.8884218	0.555899	0.444101	0.51837	0.48163	1.286046
726	-1389.924	-1560.11	170.1856	0.1175304	1.341408	0.5512688	0.566842	0.433158	0.504006	0.495994	1.291308
732	-1384.141	-1554.139	169.9977	0.05230058	1.341408	0.6618929	0.496101	0.503899	0.469202	0.530798	1.399081
738	-1381.615	-1551.152	169.5372	0.4767342	1.470042	0.8740766	0.582878	0.417122	0.501083	0.498917	1.163472
744	-1382.773	-1553.262	170.489	0.09299777	0.8861523	0.9092186	0.498088	0.501912	0.501083	0.498917	1.12435
750	-1392.448	-1561.781	169.3331	1.795712	0.6052199	0.8991821	0.419696	0.580304	0.424493	0.575507	0.8730797
756	-1381.025	-1551.117	170.0919	0.7649847	0.8255887	0.8643328	0.465828	0.534172	0.452778	0.547222	0.9674861
762	-1387.002	-1557.026	170.024	0.2727035	1.201952	0.9728085	0.496952	0.503048	0.465954	0.534046	1.040356
768	-1394.25	-1563.906	169.656	0.2033914	1.473954	1.307967	0.476334	0.523666	0.465954	0.534046	0.8733392
774	-1382.495	-1552.847	170.3517	0.1064494	0.96581	0.8460859	0.50736	0.49264	0.466508	0.533492	1.220285
780	-1402.755	-1573.154	170.3997	0.397429	0.6349344	1.177555	0.607533	0.392467	0.396402	0.603598	0.9285494
786	-1385.101	-1555.069	169.9687	0.1153416	1.498626	0.9535097	0.533924	0.466076	0.491859	0.508141	0.9876408
792	-1377.278	-1547.31	170.0322	0.2848222	1.198509	0.8762457	0.549218	0.450782	0.464814	0.535186	1.119161
798	-1381.858	-1552.137	170.2791	0.1239433	1.265527	0.7344451	0.493931	0.506069	0.384635	0.615365	1.128331
804	-1385.562	-1555.835	170.2722	0.04510028	1.330869	0.8945617	0.493931	0.506069	0.411915	0.588085	0.9863383
810	-1385.426	-1555.925	170.4992	0.1892597	0.9118888	1.002547	0.502446	0.497554	0.468246	0.531754	0.9031701
816	-1385.181	-1555.768	170.5868	0.2836529	0.8393338	0.8137932	0.475518	0.524482	0.501953	0.498047	0.9858039
822	-1382.819	-1552.954	170.1348	0.1646062	1.26942	0.8690636	0.604149	0.395851	0.50056	0.49944	1.0919
828	-1394.027	-1563.751	169.7246	0.3505093	1.26942	0.9445306	0.562013	0.437987	0.471734	0.528266	1.212132
834	-1381.82	-1551.994	170.1733	0.122669	1.171105	0.9445306	0.488636	0.511364	0.525601	0.474399	1.095538
840	-1392.463	-1562.108	169.6454	0.7710093	1.16564	0.8551189	0.601559	0.398441	0.444605	0.555395	1.095538
846	-1395.247	-1564.986	169.7393	0.5094102	1.326923	0.8551189	0.537566	0.462434	0.415528	0.584472	1.095538
852	-1393.459	-1563.691	170.2319	0.7627443	0.6447896	0.9756729	0.433933	0.566067	0.410278	0.589722	0.9013897
858	-1388.218	-1557.514	169.2954	1.503616	0.9008264	1.081031	0.414568	0.585432	0.410278	0.589722	0.7045486
864	-1383.862	-1554.559	170.6966	0.09263159	0.6206154	1.217749	0.363652	0.636348	0.446737	0.553263	0.9049715
870	-1390.215	-1560.49	170.2754	0.3253798	1.124026	0.6618408	0.573268	0.426732	0.519613	0.480387	1.126966
876	-1380.123	-1550.149	170.0261	0.1697748	1.438869	0.8268357	0.573268	0.426732	0.55407	0.44593	1.070724
882	-1394.188	-1564.686	170.4982	0.1982036	0.8435992	1.095936	0.398723	0.601277	0.468664	0.531336	0.8887201
888	-1401.363	-1571.149	169.7856	0.07042851	1.532921	1.267085	0.647453	0.352547	0.514098	0.485902	0.909199
894	-1389.802	-1559.376	169.5747	0.2699628	1.828366	0.9249426	0.631001	0.368999	0.453062	0.546938	0.9940339
900	-1388.144	-1557.09	168.9456	0.3475006	2.165289	1.087402	0.566901	0.433099	0.423162	0.576838	1.075898
906	-1392.108	-1561.642	169.5343	0.7123068	1.175296	1.033598	0.560308	0.439692	0.419036	0.580964	1.072529
912	-1377.748	-1548.079	170.3303	0.203009	1.175296	0.797577	0.560308	0.439692	0.419036	0.580964	1.024018
918	-1376.986	-1547.073	170.0872	0.2761927	1.037066	1.086053	0.528013	0.471987	0.492875	0.507125	1.024018
924	-1376.083	-1546	169.9169	0.7512774	1.037066	0.8976629	0.501921	0.498079	0.492875	0.507125	0.9011982
930	-1389.806	-1559.955	170.1493	0.278476	1.188908	1.065418	0.536793	0.463207	0.411119	0.588881	0.830531
936	-1392.003	-1561.403	169.3996	0.6994531	1.416565	1.201372	0.52475	0.47525	0.493426	0.506574	0.7697479
942	-1395.586	-1564.929	169.3433	0.425629	1.578165	1.00251	0.617041	0.382959	0.492669	0.507331	1.189669
948	-1384.598	-1555.356	170.7574	0.03299578	0.9238339	0.7314736	0.617041	0.382959	0.492669	0.507331	1.08798
954	-1381.225	-1551.72	170.4942	0.06022102	1.021874	0.7191091	0.459656	0.540344	0.498475	0.501525	1.199439
960	-1405.386	-1576.123	170.7376	0.04320932	0.7161232	0.970528	0.390011	0.609989	0.390829	0.609171	1.082055
966	-1384.637	-1554.897	170.26	0.3511101	0.7865592	1.033185	0.436318	0.563682	0.521142	0.478858	1.082055
972	-1387.161	-1557.369	170.2084	0.09053854	1.168242	0.834324	0.530936	0.469064	0.477861	0.522139	1.194465
978	-1383.445	-1553.494	170.0492	0.05837232	1.250282	0.9793177	0.539082	0.460918	0.44247	0.55753	1.170631
984	-1394.514	-1564.572	170.0581	0.05185377	1.236622	0.7946902	0.534032	0.465968	0.442065	0.557935	1.333119
990	-1383.431	-1554.041	170.6103	0.1849684	0.7639577	0.9327336	0.469379	0.530621	0.533234	0.466766	1.018143
996	-1375.613	-1546.1	170.4863	0.3383127	0.7905576	0.7621059	0.489089	0.510911	0.442188	0.557812	1.129173
1002	-1383.286	-1553.298	170.0116	0.2452072	1.162767	0.9005669	0.555442	0.444558	0.491659	0.508341	1.181238
1008	-1373.407	-1543.812	170.4047	0.06963864	0.9599064	0.8245084	0.472361	0.527639	0.458998	0.541002	1.23199
1014	-1392.612	-1562.915	170.3026	0.2412105	0.8084912	0.8245084	0.469067	0.530933	0.50761	0.49239	1.296148
1020	-1390.65	-1560.945	170.2948	0.3130008	1.092271	0.7921406	0.465656	0.534344	0.586386	0.413614	1.034061
1026	-1388.993	-1559.438	170.4445	0.1677498	0.8866164	0.7431693	0.417905	0.582095	0.466559	0.533441	1.254882
1032	-1378.655	-1549.288	170.6339	0.3998971	0.5501435	0.7431693	0.383909	0.616091	0.464306	0.535694	1.168728
1038	-1389.107	-1559.221	170.114	0.4916271	1.240222	0.6979334	0.427087	0.572913	0.424573	0.575427	0.9893129
1044	-1382.323	-1552.524	170.2005	0.4265075	0.9905884	0.7920686	0.560548	0.439452	0.486955	0.513045	1.102305
1050	-1385.056	-1555.994	170.9379	0.08413595	0.7615662	0.8864361	0.472314	0.527686	0.486509	0.513491	0.8193234
1056	-1389.62	-1559.87	170.2502	0.168055	0.8497359	1.355133	0.497891	0.502109	0.444469	0.555531	0.8843615
1062	-1384.134	-1554.43	170.2954	0.42293	0.7973233	0.9772508	0.462982	0.537018	0.439536	0.560464	1.024314
1068	-1376.036	-1546.804	170.7681	0.1337876	0.6371876	0.8843357	0.402592	0.597408	0.49544	0.50456	1.087804
1074	-1383.316	-1553.653	170.3367	0.3375428	0.8665497	0.864538	0.460661	0.539339	0.349493	0.650507	1.144462
1080	-1391.502	-1562.009	170.5074	0.1742656	0.7311314	1.023564	0.460661	0.539339	0.472602	0.527398	1.070305
1086	-1388.968	-1559.653	170.6858	0.1742656	0.8380031	0.7567744	0.460661	0.539339	0.498466	0.501534	1.055128
1092	-1384.904	-1555.317	170.4126	0.387425	0.7359299	0.7406976	0.460661	0.539339	0.521375	0.478625	1.212316
1098	-1389.903	-1560.642	170.7395	0.07919143	0.6323552	0.7628253	0.460661	0.539339	0.521375	0.478625	1.256774
1104	-1384.684	-1554.678	169.9946	0.7738449	0.8802355	0.9051377	0.485017	0.514983	0.565905	0.434095	0.9635935
1110	-1379.454	-1549.448	169.9937	0.4328221	1.222053	0.8312025	0.563341	0.436659	0.477255	0.522745	1.039169
1116	-1375.471	-1545.504	170.0333	0.4004778	0.9422704	1.036003	0.460567	0.539433	0.477255	0.522745	1.09687
1122	-1373.651	-1543.805	170.1542	0.07681268	1.349025	0.9089451	0.537111	0.462889	0.477255	0.522745	1.028459
1128	-1382.855	-1552.143	169.2884	0.2386811	1.77252	0.7696376	0.535399	0.464601	0.513793	0.486207	1.412123
1134	-1389	-1558.668	169.6679	0.1914945	1.662682	0.9118796	0.535399	0.464601	0.503257	0.496743	1.098201
1140	-1396.393	-1566.304	169.9103	0.8462847	1.011316	0.6533796	0.521078	0.478922	0.556409	0.443591	1.091252
1146	-1389.643	-1559.36	169.7172	0.9358409	1.011316	0.6229293	0.531154	0.468846	0.515816	0.484184	1.205678
1152	-1380.383	-1550.845	170.462	0.1895958	0.9842161	0.7991443	0.47606	0.52394	0.499624	0.500376	1.07286
1158	-1386.949	-1557.52	170.5707	0.07099399	0.8798625	0.8502624	0.515067	0.484933	0.495714	0.504286	1.129719
1164	-1389.87	-1560.446	170.576	0.2080047	0.6902203	0.9313728	0.484223	0.515777	0.495714	0.504286	1.092302
1170	-1392.355	-1562.455	170.1002	0.1896267	1.442284	0.7444204	0.533103	0.466897	0.406679	0.593321	1.059839
1176	-1384.388	-1554.974	170.5861	0.143379	0.8715054	0.7444204	0.533103	0.466897	0.488316	0.511684	1.154948
1182	-1392.462	-1562.877	170.4147	0.1000877	1.167507	0.8961953	0.442015	0.557985	0.485538	0.514462	0.9364513
1188	-1381.76	-1552.213	170.4527	0.1621335	0.8485268	1.111258	0.453996	0.546004	0.485538	0.514462	0.9364513
1194	-1382.576	-1553.052	170.4755	0.09797911	1.000518	0.6417536	0.44461	0.55539	0.485538	0.514462	1.269189
1200	-1394.001	-1564.516	170.5154	0.03448313	0.8936633	0.6968623	0.495524	0.504476	0.427318	0.572682	1.33358
1206	-1389.939	-1560.052	170.1134	0.5711488	0.8936633	0.7158834	0.379999	0.620001	0.440549	0.559451	1.22888
1212	-1388.652	-1559.019	170.3667	0.3016654	0.9198726	0.8950634	0.491335	0.508665	0.441518	0.558482	1.032293
1218	-1394.335	-1563.693	169.358	0.2152566	2.098937	0.8950634	0.48411	0.51589	0.437929	0.562071	1.032293
1224	-1402.95	-1572.333	169.3831	0.05119787	2.098937	1.073407	0.521886	0.478114	0.423653	0.576347	0.9978869
1230	-1392.82	-1563.224	170.4033	0.08586516	0.9790836	1.073407	0.515547	0.484453	0.353468	0.646532	1.012867
1236	-1400.546	-1570.682	170.1351	0.3993185	0.8867945	0.8146032	0.515547	0.484453	0.531435	0.468565	1.248878
1242	-1389.64	-1559.377	169.7369	0.433277	1.204405	1.039629	0.474221	0.525779	0.514989	0.485011	1.093723
1248	-1386.614	-1556.705	170.0912	0.559397	1.204405	0.7289933	0.568098	0.431902	0.434531	0.565469	0.9425611
1254	-1387.239	-1557.147	169.9082	0.5434504	1.204405	0.8589247	0.546725	0.453275	0.515067	0.484933	1.000135
1260	-1393.397	-1563.555	170.1575	0.5434504	0.76706	1.044601	0.449321	0.550679	0.474101	0.525899	1.000135
1266	-1394.327	-1563.243	168.9159	1.742884	0.899436	0.6735988	0.458185	0.541815	0.547578	0.452422	1.256929
1272	-1388.424	-1558.736	170.3125	0.219936	0.899436	0.7741709	0.554799	0.445201	0.566771	0.433229	1.283931
1278	-1385.17	-1555.486	170.3156	0.06851451	1.156439	0.7372689	0.554799	0.445201	0.349376	0.650624	1.257227
1284	-1400.162	-1570.172	170.01	0.1117887	1.428872	0.6295409	0.555541	0.444459	0.349376	0.650624	1.342979
1290	-1390.883	-1561.17	170.2872	0.2317494	0.8131071	0.8485206	0.399723	0.600277	0.436237	0.563763	1.314773
1296	-1392.35	-1562.05	169.7001	1.047456	0.9479992	0.8008135	0.468065	0.531935	0.436237	0.563763	1.022759
1302	-1373.47	-1543.762	170.2919	0.06854126	1.216193	0.8990424	0.536741	0.463259	0.494507	0.505493	1.036876
1308	-1371.217	-1541.06	169.8433	0.3507828	1.336084	1.141416	0.474243	0.525757	0.425222	0.574778	0.8403313
1314	-1384.509	-1554.381	169.8718	0.2696914	1.336084	1.189185	0.551809	0.448191	0.470746	0.529254	0.8394117
1320	-1391.634	-1561.638	170.0035	0.5019373	1.263485	0.9584011	0.516026	0.483974	0.478118	0.521882	0.7467928
1326	-1382.521	-1552.946	170.4249	0.7512116	0.4899358	1.104662	0.334609	0.665391	0.547695	0.452305	0.6878169
1332	-1384.479	-1555.001	170.522	0.1675766	0.8686015	0.8236332	0.512503	0.487497	0.440728	0.559272	1.126889
1338	-1380.818	-1550.979	170.1616	0.1489	1.010728	1.178299	0.599165	0.400835	0.485777	0.514223	1.029707
