Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
576	-267.3869	-430.7121	163.3252	1.685079	0.7208763	1.13222	5.14487
582	-266.1916	-430.0015	163.8099	1.387245	0.7208763	1.053735	5.07331
588	-258.9467	-423.6884	164.7416	0.7817821	0.9042068	1.091594	4.766657
594	-263.569	-428.2604	164.6914	1.592791	0.5255871	1.116215	4.529453
600	-250.3263	-414.7772	164.4509	2.185611	0.9773383	1.617371	3.854748
606	-254.4922	-419.6177	165.1255	2.640929	0.9773383	1.617371	3.255441
612	-247.7077	-412.5799	164.8721	1.208795	0.8445567	1.418987	4.304509
618	-261.1009	-425.7033	164.6025	1.07772	0.7045959	1.017055	4.829961
624	-257.1175	-422.4031	165.2855	0.7967608	1.021264	1.589282	4.105517
630	-263.2816	-428.5958	165.3142	1.084142	1.09507	1.477657	3.947851
636	-267.1889	-431.4678	164.2789	1.380084	1.316098	1.562351	4.200436
642	-244.5875	-409.0961	164.5087	1.704048	0.8028025	1.246014	4.366592
648	-251.1368	-414.573	163.4361	1.611413	0.8805169	1.241771	4.973963
654	-253.509	-419.4801	165.9711	1.048427	0.8805169	1.458675	3.724678
660	-255.701	-419.8564	164.1553	1.348629	0.6331896	1.054134	4.945594
666	-257.3802	-423.2935	165.9133	1.348629	1.031505	1.549566	3.44625
672	-261.0113	-426.0626	165.0513	3.02082	0.8852982	1.508953	3.255682
678	-258.3874	-424.1524	165.765	1.702235	0.4789018	1.474549	3.673389
684	-253.9796	-418.0822	164.1026	1.702235	0.6821807	0.9742971	4.81172
690	-252.4239	-416.7807	164.3568	3.403609	0.8251085	1.398104	3.610565
696	-257.0862	-422.4834	165.3972	1.196936	1.136854	1.864856	3.588311
702	-253.4835	-418.1464	164.6629	2.720772	0.7451409	1.705834	3.573688
708	-254.1997	-419.038	164.8384	1.942901	1.444288	1.632402	3.474
714	-248.039	-413.223	165.184	2.56294	0.9034274	1.319116	3.474
720	-263.8915	-427.6724	163.7809	1.807854	0.832808	1.320376	4.665552
726	-272.2699	-434.7694	162.4996	2.008498	1.220055	1.562941	4.933897
732	-264.3077	-428.0819	163.7742	2.200702	1.104959	1.688594	4.121025
738	-263.4439	-426.0624	162.6185	2.008703	0.6362881	1.142354	5.415492
744	-259.2982	-424.5181	165.2199	2.149623	0.8091749	1.181117	3.776161
750	-246.8849	-410.6007	163.7158	0.9397596	1.202905	1.015077	5.127828
756	-253.5761	-418.1414	164.5653	1.580184	0.7453136	1.603898	4.227131
762	-265.7234	-427.9099	162.1865	1.901358	0.9446017	1.305545	5.451836
768	-240.8445	-404.2911	163.4466	2.216967	1.026938	1.789526	4.286373
774	-244.3208	-410.2431	165.9222	0.8202193	1.569892	1.437818	3.506967
780	-261.563	-424.9112	163.3482	3.342257	0.9212863	1.353753	4.183267
786	-260.3628	-424.277	163.9143	1.68063	0.7395563	1.211503	4.765654
792	-263.7199	-426.6504	162.9306	1.587072	1.067571	1.507676	5.015844
798	-260.6447	-425.6675	165.0228	1.870046	0.8543325	1.507676	3.812146
804	-258.7311	-424.0752	165.3441	1.428265	0.8161811	1.202579	4.054511
810	-250.2981	-415.242	164.9439	0.9660314	0.9242165	1.391758	4.371229
816	-258.6373	-424.4704	165.8331	0.5763989	0.9341692	1.292148	4.125097
822	-261.9221	-428.3776	166.4555	0.9122359	0.6549643	1.388385	3.687933
828	-267.0526	-431.5663	164.5136	1.226391	1.324361	1.77736	4.024804
834	-263.3509	-427.4336	164.0828	1.226391	0.6540318	1.664968	4.701567
840	-266.8553	-430.1949	163.3396	1.197762	0.8656731	1.076638	5.34524
846	-263.2834	-427.5354	164.252	1.368154	0.8748718	0.9352209	4.820596
852	-263.9778	-428.5706	164.5928	0.9956066	1.445547	1.307495	4.311164
858	-266.2277	-430.5196	164.292	1.128217	1.385158	1.684446	4.22567
864	-257.3605	-423.0551	165.6946	1.404561	1.284175	1.585737	3.375381
870	-275.0944	-440.5306	165.4362	1.026195	1.173172	1.751317	3.708989
876	-264.6358	-429.6696	165.0338	1.63511	0.9503959	1.723913	3.746783
882	-259.5009	-425.8395	166.3386	0.8673592	0.628384	1.474225	3.744912
888	-249.8403	-414.9227	165.0824	1.24566	1.138015	1.776456	3.793167
894	-250.8478	-415.0343	164.1865	3.282913	1.111554	1.75852	3.379799
900	-252.6118	-416.723	164.1112	4.131944	1.111554	1.3039	3.379799
906	-255.1835	-419.2089	164.0255	2.845316	0.9118297	1.791191	3.746632
912	-256.2268	-420.9346	164.7078	2.469004	0.8196439	2.007296	3.440345
918	-249.3812	-413.7978	164.4166	1.738002	0.8196439	1.828119	4.061966
924	-250.6732	-415.5697	164.8965	1.364435	1.242601	1.251003	4.075534
930	-247.4347	-411.3962	163.9615	1.465285	0.9965952	1.251003	4.687025
936	-254.5843	-419.1263	164.5419	2.130583	1.109768	1.716249	3.695088
942	-250.6663	-414.7842	164.1179	1.537402	0.9402493	1.390284	4.514842
948	-254.6679	-417.7348	163.0668	1.897971	0.8358682	1.212378	5.078123
954	-263.1791	-427.0101	163.831	1.042443	0.9429389	1.465248	4.900533
960	-249.9192	-416.0587	166.1394	0.7114005	1.098401	1.835549	3.474007
966	-257.3593	-422.5583	165.199	2.308084	0.6575361	1.703088	3.493713
972	-267.9067	-434.5675	166.6608	1.474913	0.5631992	1.832314	3.026443
978	-270.8981	-435.3303	164.4321	3.439694	0.7867216	2.32503	3.028474
984	-264.4607	-429.2648	164.8041	2.717032	1.00476	1.976565	3.183448
990	-264.3404	-428.1252	163.7848	1.50643	1.12245	1.374505	4.624829
996	-273.4284	-437.4352	164.0068	1.824238	0.9798529	1.374505	4.418051
1002	-266.3369	-431.2307	164.8938	3.418174	0.8047883	1.777374	3.077794
1008	-258.4605	-421.8537	163.3932	2.28395	1.123102	1.284031	4.517113
1014	-260.5954	-424.5221	163.9267	2.186608	1.417251	1.357783	4.055577
1020	-253.7841	-417.4213	163.6372	2.468569	0.8965665	1.328438	4.400382
1026	-250.3476	-414.7385	164.391	1.884863	0.6368097	1.314019	4.391393
1032	-250.4786	-414.4282	163.9496	2.431465	1.17321	1.354643	4.068323
1038	-243.3726	-407.7566	164.384	1.67619	0.7405592	1.201839	4.50955
1044	-255.4489	-419.6673	164.2184	2.2673	0.8903702	1.116907	4.284403
1050	-260.091	-422.2631	162.1721	1.900468	0.6768665	0.7909168	5.884289
1056	-272.1847	-436.2409	164.0562	2.069233	0.6582759	0.6805738	4.835933
1062	-282.5027	-444.5179	162.0152	2.091741	0.8445921	0.9134649	5.727139
1068	-266.6231	-429.9032	163.2802	1.60419	1.098911	0.9357263	5.113127
1074	-258.0684	-421.5516	163.4832	1.482859	1.014301	0.9271373	5.114671
1080	-256.8311	-419.5281	162.697	1.43561	0.996213	1.160104	5.454788
1086	-269.2453	-434.7108	165.4654	1.087696	1.063113	1.074815	4.107664
1092	-263.0062	-426.5015	163.4953	1.447899	0.8745643	1.073598	5.122273
1098	-255.2063	-420.8456	165.6393	1.382695	0.9336883	1.131391	3.884757
1104	-270.347	-433.6765	163.3295	1.791927	0.8802293	1.23602	4.946261
1110	-254.5759	-419.4198	164.8439	2.038431	0.9230902	1.288433	3.918973
1116	-254.0592	-418.9694	164.9102	1.799117	1.343566	1.147896	3.841198
1122	-255.9696	-418.6875	162.7179	1.660253	1.286546	1.428766	5.020544
1128	-255.0726	-419.1716	164.099	2.028121	1.021917	1.272067	4.301105
1134	-255.0786	-419.127	164.0485	2.611724	1.094247	1.151894	4.093792
1140	-253.8719	-418.6354	164.7635	0.9317337	1.447919	1.241035	4.287044
1146	-255.2885	-420.2289	164.9404	1.423268	0.7586025	0.957727	4.456197
1152	-253.9784	-417.5916	163.6132	2.529681	0.7217619	1.104313	4.609028
1158	-265.216	-430.0644	164.8484	1.163006	0.7794793	1.463585	4.354121
1164	-272.8508	-439.1689	166.3181	1.40528	0.6430983	1.357359	3.50969
1170	-265.9392	-429.129	163.1898	1.793386	0.9464944	0.9359714	5.153019
1176	-266.6501	-430.6088	163.9587	1.278713	1.421644	0.9359714	4.731619
1182	-275.2256	-437.6626	162.4369	1.971321	1.421644	0.9875609	5.197147
1188	-270.7109	-435.4593	164.7484	1.773033	1.086042	1.328105	3.988887
1194	-240.8621	-406.0014	165.1393	1.518385	0.7989509	1.365176	4.039765
1200	-250.4068	-414.9233	164.5165	2.235007	0.7989509	1.365176	4.039765
1206	-247.8257	-412.4204	164.5948	2.649242	1.00469	1.365176	3.69319
1212	-264.0413	-428.3059	164.2646	1.762394	0.6318595	1.229062	4.573237
1218	-259.3682	-425.0555	165.6873	1.658078	0.855816	1.48758	3.547432
1224	-276.8423	-440.0675	163.2251	1.983763	0.9688561	2.083327	4.387637
1230	-248.4738	-412.8984	164.4246	2.609308	0.855816	1.897251	3.586675
1236	-260.9243	-424.8385	163.9142	1.74384	1.193951	1.897251	4.093863
1242	-253.0591	-417.0814	164.0223	2.440944	1.000688	1.794963	3.868928
1248	-274.6366	-440.2227	165.5861	2.158484	1.000688	1.977607	2.977313
1254	-259.7246	-424.7969	165.0724	2.287939	0.6067321	1.862539	3.509304
1260	-250.6279	-415.2296	164.6017	1.271795	1.218888	1.500659	4.165509
1266	-253.4825	-417.0899	163.6074	1.826294	0.7873601	1.223665	4.832264
1272	-255.8288	-419.3333	163.5045	2.208302	0.7308984	1.057998	4.832264
1278	-251.7038	-413.6594	161.9556	1.596818	0.7811445	0.77243	6.1069
1284	-256.119	-419.3692	163.2501	1.362541	0.7619149	0.827631	5.498973
1290	-268.1392	-432.1969	164.0576	1.362541	0.6596532	1.088905	4.960323
1296	-275.613	-439.3979	163.7848	1.367231	0.728742	1.358879	4.924266
1302	-271.765	-434.8999	163.1349	2.197903	0.7839479	1.211724	4.929041
1308	-276.457	-439.7439	163.2868	3.13983	0.5815526	0.8691314	4.745519
1314	-262.772	-426.8651	164.0931	2.909612	0.9686927	1.925948	3.569923
1320	-262.933	-428.2966	165.3636	1.649352	0.7766767	2.081989	3.439138
1326	-260.3024	-424.6139	164.3115	1.685785	0.7202625	1.282659	4.510701
1332	-279.8076	-442.4919	162.6843	1.917385	1.45816	1.024512	5.046039
1338	-266.9844	-430.3507	163.3663	1.890344	1.708698	1.024512	4.549447
1344	-280.2135	-443.4461	163.2326	1.543201	0.6145633	1.083817	5.346926
1350	-265.8836	-429.3318	163.4482	2.502125	1.018835	1.197546	4.497298
1356	-267.72	-430.3631	162.6431	1.952203	0.733262	1.148357	5.376708
1362	-267.2544	-430.1311	162.8768	1.575849	0.9689318	1.083371	5.340737
1368	-273.1546	-436.3342	163.1796	1.52103	0.9254949	1.482117	5.004587
1374	-269.7039	-433.4823	163.7785	1.52103	0.9094467	0.9669527	4.966932
1380	-261.4686	-424.8501	163.3816	2.628583	0.8276176	1.278016	4.542582
1386	-256.6057	-420.9208	164.3151	2.628583	0.8911078	1.340671	3.942293
1392	-264.789	-427.1356	162.3466	1.274612	0.791053	1.118635	5.866087
1398	-271.9271	-436.3627	164.4355	1.332763	1.308075	1.331544	4.272728
1404	-264.3326	-427.3044	162.9718	2.408559	1.308075	1.421863	4.519002
1410	-268.9223	-432.8007	163.8785	2.420326	1.071592	1.760713	3.939611
1416	-255.7048	-421.7273	166.0225	2.346945	0.9545751	1.696544	2.819684
1422	-258.932	-425.0385	166.1065	1.805175	0.8798854	1.480769	3.21417
1428	-257.6811	-423.6468	165.9657	1.310636	1.013028	1.588405	3.425168
1434	-260.6538	-425.9565	165.3028	1.550646	0.6847882	1.291418	4.032896
1440	-259.6789	-424.2065	164.5276	2.040623	0.8254953	1.603928	3.973673
1446	-260.2526	-424.8535	164.6009	2.508233	1.246278	1.451711	3.562172
1452	-264.0532	-428.2263	164.1731	1.424775	0.8857813	1.495974	4.514445
1458	-251.9969	-417.1494	165.1525	1.35144	1.04842	1.548738	3.876024
1464	-265.5194	-427.7771	162.2577	1.807595	0.773993	1.105496	5.659892
1470	-258.9603	-421.3875	162.4272	1.493442	0.8184837	1.23517	5.628829
1476	-260.2719	-422.3117	162.0398	1.982125	0.6960733	0.8816319	5.859221
1482	-267.2601	-428.8219	161.5618	1.116617	1.194674	0.9914848	6.229665
1488	-258.3384	-420.6595	162.3212	1.116617	0.870571	1.044971	5.962694
1494	-267.5671	-431.4083	163.8413	1.505126	0.7262558	1.216129	4.900812
1500	-260.389	-422.6341	162.2451	1.875783	1.291645	1.216129	5.291383
1506	-249.2694	-412.7914	163.522	1.172137	0.9156021	1.364229	5.071873
1512	-252.348	-414.7985	162.4505	1.963959	0.7341583	1.38267	5.347692
1518	-261.2345	-425.9068	164.6724	1.6694	0.9681146	1.312507	4.161227
1524	-274.0329	-436.3139	162.281	1.838875	1.14826	1.330266	5.30407
1530	-263.0003	-427.5084	164.5081	1.718813	0.7727659	1.101936	4.457048
1536	-254.6962	-419.6558	164.9596	1.258167	0.6403621	1.204539	4.457048
1542	-265.454	-428.8207	163.3666	1.300466	0.9649492	1.585852	4.937841
1548	-262.1056	-426.1534	164.0478	2.623628	0.8657647	1.517035	4.010803
1554	-262.7222	-428.8964	166.1742	1.024612	0.8657647	1.443718	3.638045
1560	-261.618	-427.1077	165.4896	1.646775	0.9838024	1.725407	3.455686
1566	-264.0801	-430.0339	165.9538	0.7791991	1.03889	1.484739	3.782333
1572	-249.0179	-413.1083	164.0904	2.056936	0.9224751	1.654033	4.131932
1578	-244.9632	-409.5718	164.6086	1.554552	0.9224751	1.578607	4.131932
1584	-258.7873	-423.3277	164.5403	2.104208	0.9224751	1.589909	3.889048
1590	-255.7459	-419.9285	164.1826	2.18564	0.866757	1.321236	4.239587
1596	-257.5435	-422.2405	164.697	1.194511	0.8943046	1.163827	4.527319
1602	-260.912	-424.884	163.972	1.622416	1.359238	1.146926	4.456955
1608	-252.7652	-417.3801	164.6149	1.475289	0.7726255	1.270715	4.427991
1614	-248.675	-414.0838	165.4088	1.675973	0.6089271	1.481116	3.835534
1620	-245.9001	-411.5743	165.6742	1.671663	0.6219245	1.491817	3.672243
1626	-261.2372	-426.5928	165.3556	1.533268	0.8501929	1.070293	4.048078
1632	-250.9096	-416.1361	165.2266	1.683968	0.7781142	1.290932	3.956906
1638	-263.0751	-427.1476	164.0725	2.068172	0.9113142	1.183336	4.409594
1644	-262.7423	-427.0008	164.2585	1.809261	1.481605	1.610501	3.869189
1650	-255.6088	-419.9608	164.3519	1.261434	0.6614211	1.409639	4.670955
1656	-244.0495	-408.1219	164.0724	2.338307	0.6219629	1.404422	4.315367
1662	-259.007	-423.6946	164.6875	2.451768	0.6673702	1.463395	3.858178
1668	-268.8166	-432.5683	163.7518	2.451768	0.683717	1.463919	4.382129
1674	-264.0776	-428.834	164.7564	1.448239	0.6361239	1.361402	4.382129
1680	-258.1525	-423.802	165.6495	2.902164	0.9414337	2.945938	2.011031
1686	-249.3012	-414.6943	165.3931	3.832053	0.6127049	1.877329	2.663362
1692	-260.898	-423.3477	162.4497	1.441044	0.656413	1.057243	5.82436
1698	-260.2307	-422.8903	162.6596	1.806698	0.8736361	1.087915	5.395476
1704	-258.5328	-422.0984	163.5655	2.753584	1.089977	1.0968	4.341804
1710	-257.2464	-421.5273	164.2809	2.234318	0.9161077	1.180545	4.21347
1716	-248.0515	-411.0692	163.0177	1.762749	0.7234033	1.124228	5.279571
1722	-246.2814	-409.0712	162.7898	2.46819	0.8032512	1.124228	5.040149
1728	-251.305	-415.2118	163.9068	2.433547	0.6620666	1.528907	4.276715
1734	-254.6684	-419.4007	164.7323	2.244094	0.704497	1.496787	3.888072
1740	-251.2646	-415.4549	164.1903	1.209223	1.153337	1.337913	4.560933
1746	-251.2261	-415.8835	164.6574	2.680201	0.895628	1.117942	3.849071
1752	-253.1101	-418.3795	165.2694	2.944334	0.895628	1.725023	3.02326
1758	-253.0212	-417.0822	164.061	2.969801	0.895628	1.514886	3.84361
1764	-254.78	-418.6236	163.8436	1.805182	1.200618	1.164684	4.5138
1770	-269.0466	-430.7635	161.7169	1.19512	1.095353	1.292183	5.992744
1776	-266.0915	-429.3525	163.2611	1.089116	1.255459	1.091159	5.226241
1782	-263.7395	-428.5975	164.858	1.996343	0.7642292	1.211499	4.064286
1788	-261.5014	-425.4446	163.9433	1.429905	0.6482295	1.447123	4.794214
1794	-258.5025	-422.2245	163.722	2.191273	1.175572	1.720827	4.09687
1800	-273.8058	-438.1754	164.3696	1.056241	0.883818	1.093925	4.832423
1806	-274.7588	-438.6632	163.9044	1.604029	0.883818	1.52283	4.557341
1812	-259.3743	-424.9687	165.5944	1.331766	0.8151478	0.9664047	4.099742
1818	-265.9424	-430.9571	165.0147	1.382304	0.7479951	1.282194	4.258757
1824	-270.1681	-434.3511	164.183	1.00129	1.504403	1.015824	4.67147
1830	-271.8466	-435.1431	163.2966	0.8981735	1.211585	1.123886	5.317616
1836	-259.0565	-423.7225	164.666	1.536644	1.107763	1.466445	4.067241
1842	-254.8948	-419.9446	165.0498	1.626398	1.713664	1.47685	3.459826
1848	-255.2657	-420.0858	164.8202	1.626398	0.931061	1.411919	4.063843
1854	-272.3831	-435.7041	163.321	1.457559	1.112845	1.470723	4.86129
1860	-268.4803	-432.437	163.9567	1.025929	1.013542	1.537851	4.759772
1866	-262.5787	-427.4951	164.9164	1.483249	0.7462008	1.794884	3.969328
1872	-261.487	-425.7684	164.2814	2.36711	0.7723465	1.593855	3.998012
1878	-260.5157	-424.8817	164.366	2.778013	0.978747	1.630749	3.631978
1884	-256.0151	-420.9486	164.9335	2.143116	1.227688	1.515519	3.510593
1890	-264.8424	-429.0833	164.2409	3.048667	0.8564503	1.456368	3.764342
1896	-269.4794	-434.3284	164.849	1.642756	0.7805543	1.362043	4.151683
1902	-258.5076	-421.5794	163.0718	1.631967	0.9708284	1.467806	4.990368
1908	-258.1089	-423.0744	164.9654	1.881077	0.845626	1.572983	3.806991
1914	-260.8602	-425.5525	164.6923	1.488053	0.8792328	1.054503	4.44067
1920	-259.008	-420.9553	161.9473	1.517417	0.8296277	0.7725153	6.125733
1926	-252.1521	-415.2147	163.0626	1.517417	0.6217521	0.7594576	5.628798
1932	-283.3975	-447.8086	164.4111	1.686023	0.8556745	1.579628	4.212865
1938	-281.1723	-446.3583	165.186	2.07332	0.6700155	1.582195	3.676167
1944	-266.017	-430.7398	164.7228	1.422457	0.8654618	0.9548805	4.522141
1950	-256.113	-420.817	164.7039	0.9091076	1.01532	1.064875	4.670666
1956	-253.461	-416.9041	163.4431	1.082343	1.634887	1.169752	4.886157
1962	-256.0036	-420.6103	164.6068	2.753537	1.259165	1.914741	3.171653
1968	-260.1603	-424.0088	163.8485	2.753085	0.7017382	1.200972	4.338721
1974	-257.5631	-419.7977	162.2346	1.305722	0.9677303	0.9847178	5.888532
1980	-265.2041	-429.071	163.8669	1.186648	0.6012121	0.9739574	5.252392
1986	-279.2076	-443.1975	163.9899	1.343835	1.016158	0.9739574	4.879637
1992	-262.1409	-426.1991	164.0582	1.020167	1.016158	1.224666	4.879637
1998	-263.6591	-428.3809	164.7218	1.107497	0.6965165	1.068356	4.722244
2004	-257.8122	-422.9757	165.1636	1.066258	0.9429218	1.48597	4.126008
2010	-244.9871	-409.3234	164.3364	1.852511	0.5739635	0.8994157	4.69981
2016	-265.006	-428.3349	163.3289	1.247247	0.8821381	1.073956	5.31681
2022	-261.9504	-424.1125	162.162	2.279586	1.122153	1.261327	5.218434
2028	-253.4244	-417.0488	163.6244	0.9880722	0.9940212	1.102212	5.218434
2034	-250.2737	-415.5253	165.2516	1.247631	0.7843911	1.283305	4.177989
2040	-254.8568	-420.3425	165.4857	1.558168	0.5599053	1.740638	3.726198
2046	-261.945	-427.0935	165.1485	2.038745	0.6673926	1.564431	3.726198
2052	-263.0919	-426.7107	163.6188	1.389588	0.8153024	1.449271	4.908225
2058	-264.2382	-427.9782	163.7399	1.270891	0.9126086	1.346758	4.908225
2064	-269.3496	-433.175	163.8254	1.225948	0.7016447	1.586582	4.865315
2070	-268.9455	-433.5226	164.577	1.149079	1.058275	1.321063	4.439495
2076	-262.8172	-427.3566	164.5394	1.635022	0.939591	1.345716	4.25171
