Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
168	-2604.16	-2752.98	148.8199	2.219258	13.38661	3.708462	0.839294	0.160706	0.534629	0.465371	7.56859
174	-2610.896	-2759.784	148.8876	2.120814	12.61007	3.708462	0.806265	0.193735	0.482043	0.517957	7.658817
180	-2610.042	-2760.367	150.3249	2.009989	11.64348	3.708462	0.869992	0.130008	0.567509	0.432491	7.188215
186	-2598.31	-2749.301	150.9914	2.009989	10.33316	3.442408	0.869992	0.130008	0.546334	0.453666	7.188215
192	-2594.012	-2743.071	149.0592	2.125438	9.66025	3.62717	0.864017	0.135983	0.491944	0.508056	8.167632
198	-2609.125	-2758.576	149.4509	2.09475	10.53594	4.281988	0.842874	0.157126	0.491944	0.508056	7.43939
204	-2604.738	-2755.144	150.4059	2.185009	10.66775	5.948256	0.875812	0.124188	0.491944	0.508056	6.00486
210	-2599.707	-2748.688	148.9809	2.157525	13.02867	7.119548	0.847546	0.152454	0.409717	0.590283	5.741635
216	-2599.487	-2747.258	147.7709	2.157525	9.737335	6.635679	0.790184	0.209816	0.55387	0.44613	7.127082
222	-2601.949	-2748.567	146.6179	2.312035	11.44607	6.635679	0.82209	0.17791	0.505889	0.494111	7.402381
228	-2611.388	-2757.548	146.1596	2.198627	10.42662	6.635679	0.83079	0.16921	0.450823	0.549177	7.890639
234	-2600.47	-2747.473	147.0029	2.215285	11.55773	5.963855	0.883377	0.116623	0.542304	0.457696	7.685614
240	-2592.808	-2741.278	148.4695	2.215285	12.56226	6.762048	0.846013	0.153987	0.419432	0.580568	6.250566
246	-2600.798	-2747.295	146.4964	2.371913	14.82	5.517941	0.829797	0.170203	0.534015	0.465985	7.551168
252	-2599.539	-2745.444	145.9054	2.328797	13.61635	5.910596	0.829797	0.170203	0.386543	0.613457	7.85864
258	-2599.852	-2744.428	144.5759	2.359965	13.61635	5.305566	0.859133	0.140867	0.518783	0.481217	8.898188
264	-2604.679	-2749.477	144.798	2.218749	11.05404	5.959441	0.81419	0.18581	0.52101	0.47899	8.837226
270	-2606.925	-2753.154	146.2285	2.273947	9.798069	5.959441	0.793788	0.206212	0.459426	0.540574	8.242673
276	-2615.094	-2761.551	146.4568	2.303608	9.347785	5.959441	0.826465	0.173535	0.542885	0.457115	8.222318
282	-2608.287	-2756.961	148.6737	2.064603	10.15184	3.515098	0.808922	0.191078	0.463996	0.536004	8.306173
288	-2622.097	-2772.691	150.5945	2.056065	9.736992	4.017701	0.808922	0.191078	0.487798	0.512202	7.086997
294	-2602.559	-2752.003	149.444	2.209259	10.23144	4.170606	0.797402	0.202598	0.487798	0.512202	7.44076
300	-2611.703	-2758.529	146.8255	2.239103	12.25163	4.500483	0.848988	0.151012	0.522489	0.477511	8.380011
306	-2610.886	-2757.114	146.2284	2.231124	12.40925	6.153239	0.812017	0.187983	0.522489	0.477511	7.75109
312	-2603.539	-2754.294	150.7546	2.126662	11.57263	5.583015	0.74649	0.25351	0.618236	0.381764	5.758523
318	-2616.378	-2763.036	146.6579	2.247532	12.80972	6.574457	0.866149	0.133851	0.471216	0.528784	7.300564
324	-2596.331	-2745.35	149.0195	2.109737	10.87953	3.841384	0.811041	0.188959	0.471216	0.528784	7.801907
330	-2602.674	-2744.753	142.0781	2.231943	9.535256	3.771407	0.825666	0.174334	0.484674	0.515326	11.68241
336	-2603.211	-2746.848	143.6364	2.231943	7.813466	2.855477	0.825666	0.174334	0.415719	0.584281	11.68241
342	-2611.195	-2758.508	147.3126	2.231943	7.48891	3.619846	0.842068	0.157932	0.478095	0.521905	9.432603
348	-2597.981	-2742.582	144.6013	2.189643	10.29312	3.508857	0.760899	0.239101	0.566451	0.433549	10.33154
354	-2599.365	-2746.398	147.0326	2.183009	9.660599	3.769673	0.729285	0.270715	0.438991	0.561009	9.003469
360	-2602.57	-2749.505	146.9345	2.226665	9.124419	4.873555	0.729285	0.270715	0.512987	0.487013	8.541333
366	-2609.871	-2755.831	145.9606	2.226665	11.93433	5.992217	0.709766	0.290234	0.439114	0.560886	7.978804
372	-2601.274	-2747.332	146.0578	2.226665	10.95415	5.993899	0.762695	0.237305	0.516053	0.483947	8.113878
378	-2604.185	-2749.77	145.5855	2.152781	10.29607	3.77114	0.790552	0.209448	0.449048	0.550952	9.717293
384	-2602.44	-2747.148	144.7074	2.254168	9.41705	5.285569	0.794672	0.205328	0.449048	0.550952	9.486736
390	-2615.765	-2757.574	141.8088	2.480772	11.32827	3.936464	0.831596	0.168404	0.473702	0.526298	11.31355
396	-2609.909	-2756.94	147.0303	2.215115	9.467045	3.940591	0.801461	0.198539	0.402792	0.597208	8.995438
402	-2600.706	-2749.368	148.6617	2.124896	11.41454	3.778815	0.768611	0.231389	0.399238	0.600762	7.901256
408	-2605.556	-2754.015	148.4588	2.124896	10.04695	4.606267	0.768611	0.231389	0.447004	0.552996	7.789443
414	-2603.842	-2749.546	145.7042	2.220405	10.41385	4.606267	0.817507	0.182493	0.447004	0.552996	9.185712
420	-2603.02	-2751.224	148.2037	2.17359	11.16271	5.107395	0.817507	0.182493	0.508305	0.491695	7.486503
426	-2597.009	-2745.155	148.1455	2.054903	11.09824	5.269322	0.798241	0.201759	0.542904	0.457096	7.486503
432	-2605.157	-2753.504	148.347	2.032318	9.704544	4.419368	0.798241	0.201759	0.488661	0.511339	8.082691
438	-2602.321	-2750.51	148.1894	2.091387	8.294872	3.267707	0.782636	0.217364	0.488661	0.511339	8.998447
444	-2618.72	-2768.18	149.4595	2.107025	8.294872	5.445035	0.810749	0.189251	0.449792	0.550208	7.182389
450	-2623.551	-2770.245	146.6942	2.123216	9.48434	5.065289	0.786332	0.213668	0.48246	0.51754	8.598652
456	-2613.041	-2761.845	148.8036	2.123216	10.10475	4.930719	0.786332	0.213668	0.484214	0.515786	7.434495
462	-2603.773	-2754.308	150.535	2.011537	9.320206	4.330781	0.857977	0.142023	0.471903	0.528097	7.115783
468	-2611.029	-2761.662	150.6332	2.04998	9.96868	4.107443	0.764984	0.235016	0.471903	0.528097	6.939524
474	-2598.172	-2746.614	148.4419	2.168354	11.83594	4.60314	0.790189	0.209811	0.471903	0.528097	7.496353
480	-2594.237	-2742.222	147.9849	2.220148	11.38707	4.9293	0.733501	0.266499	0.573302	0.426698	7.571065
486	-2600.148	-2749.456	149.3081	2.223431	8.22469	5.01037	0.8659	0.1341	0.537222	0.462778	7.522109
492	-2599.176	-2747.215	148.0399	2.218247	8.20309	5.150199	0.835418	0.164582	0.479788	0.520212	8.085867
498	-2603.718	-2749.49	145.7716	2.218247	10.38824	5.28753	0.809146	0.190854	0.528004	0.471996	8.783556
504	-2608.383	-2756.081	147.6983	2.126963	9.693885	5.069709	0.809146	0.190854	0.521516	0.478484	8.044839
510	-2610.938	-2758.041	147.103	2.150657	11.7414	4.879134	0.833763	0.166237	0.521516	0.478484	8.135951
516	-2602.576	-2750.153	147.5776	2.206038	11.74396	4.494085	0.82408	0.17592	0.521516	0.478484	8.046364
522	-2602.019	-2749.401	147.3821	2.206038	11.25633	5.756698	0.816878	0.183122	0.521516	0.478484	7.545821
528	-2590.895	-2739.218	148.3228	2.18181	9.771753	5.296676	0.808664	0.191336	0.514761	0.485239	7.545821
534	-2597.031	-2744.558	147.5272	2.289109	11.0875	6.242616	0.830523	0.169477	0.514761	0.485239	7.206563
540	-2603.222	-2749.144	145.9216	2.318476	11.0875	6.09942	0.851982	0.148018	0.442884	0.557116	8.158871
546	-2595.603	-2742.881	147.2774	2.318476	11.51931	6.017078	0.846711	0.153289	0.442884	0.557116	7.40074
552	-2610.432	-2757.675	147.2429	2.342096	11.51931	6.017078	0.820097	0.179903	0.442884	0.557116	7.37222
558	-2607.051	-2755.467	148.4165	2.212129	13.02131	6.017078	0.824282	0.175718	0.605808	0.394192	6.592464
564	-2612.532	-2759.051	146.5193	2.283313	12.26273	5.917416	0.841316	0.158684	0.605808	0.394192	7.763592
570	-2605.98	-2755.136	149.1556	2.153974	9.828276	4.30676	0.83123	0.16877	0.468568	0.531432	7.661759
576	-2598.517	-2747.443	148.9261	2.137845	10.21098	4.409516	0.784636	0.215364	0.376132	0.623868	7.636748
582	-2602.775	-2748.843	146.0681	2.173855	10.99438	4.577	0.819358	0.180642	0.45992	0.54008	8.937331
588	-2604.07	-2750.384	146.3139	2.239086	9.248349	4.029927	0.754483	0.245517	0.551624	0.448376	9.306902
594	-2605.401	-2749.87	144.4689	2.1131	9.248349	2.977408	0.739193	0.260807	0.509871	0.490129	10.88434
600	-2607.606	-2752.493	144.8867	2.415489	8.1813	4.859218	0.826725	0.173275	0.453103	0.546897	9.801211
606	-2601.97	-2743.558	141.5887	2.353706	10.04163	5.157437	0.826725	0.173275	0.423573	0.576427	11.0682
612	-2596.455	-2741.771	145.3161	2.252897	10.04163	4.70066	0.86158	0.13842	0.514101	0.485899	9.444081
618	-2606.095	-2751.665	145.5695	2.290113	9.932029	4.302387	0.82042	0.17958	0.464222	0.535778	9.465373
624	-2607.89	-2751.339	143.4488	2.346632	10.29716	4.452185	0.768817	0.231183	0.448382	0.551618	10.36249
630	-2601.068	-2744.281	143.2126	2.346632	11.43937	4.451499	0.832698	0.167302	0.4637	0.5363	10.36249
636	-2608.493	-2752.985	144.4916	2.333677	11.88208	5.622918	0.820658	0.179342	0.534742	0.465258	8.99343
642	-2597.644	-2744.366	146.7218	2.157854	11.34548	5.040588	0.821834	0.178166	0.456023	0.543977	8.299013
648	-2600.876	-2747.916	147.0406	2.249567	11.05759	4.584267	0.795626	0.204374	0.426997	0.573003	8.345861
654	-2608.366	-2758.19	149.8237	2.025818	10.88536	4.395775	0.813328	0.186672	0.429404	0.570596	7.1248
660	-2602.875	-2752.823	149.9475	2.096908	9.31813	4.984907	0.794472	0.205528	0.461015	0.538985	6.956369
666	-2607.158	-2756.264	149.1053	2.127742	11.07618	4.984907	0.851214	0.148786	0.431373	0.568627	7.15619
672	-2608.118	-2754.498	146.38	2.206062	10.52469	4.459243	0.842445	0.157555	0.529425	0.470575	8.923558
678	-2605.965	-2754.851	148.8866	2.088023	9.117896	4.459243	0.840454	0.159546	0.547533	0.452467	7.902873
684	-2609.012	-2757.642	148.6307	2.088836	11.40662	4.880054	0.749742	0.250258	0.455583	0.544417	7.325793
690	-2604.919	-2754.624	149.7051	2.009294	9.539673	4.880054	0.818067	0.181933	0.569235	0.430765	7.177854
696	-2609.697	-2760.309	150.6119	2.088978	9.539673	5.409103	0.853647	0.146353	0.569235	0.430765	6.407037
702	-2608.774	-2754.335	145.5608	2.275743	11.30481	4.368939	0.765315	0.234685	0.453728	0.546272	9.161103
708	-2613.122	-2759.261	146.1395	2.188213	9.439931	4.187095	0.766992	0.233008	0.505811	0.494189	9.314508
714	-2607.291	-2753.698	146.4079	2.275851	9.439931	4.56825	0.766682	0.233318	0.569793	0.430207	8.92946
720	-2616.839	-2762.592	145.7528	2.275851	13.65408	6.061213	0.76052	0.23948	0.491832	0.508168	7.800695
726	-2619.007	-2766.719	147.7112	2.190977	12.34868	6.752859	0.760415	0.239585	0.491832	0.508168	6.614613
732	-2621.522	-2773.216	151.6936	1.923553	8.002819	4.464802	0.75668	0.24332	0.534087	0.465913	6.614613
738	-2599.979	-2748.925	148.9458	2.057355	10.61299	4.716672	0.793648	0.206352	0.534087	0.465913	7.428335
744	-2601.21	-2749.486	148.2761	2.057355	8.619842	4.502295	0.844911	0.155089	0.570949	0.429051	8.325974
750	-2596.512	-2744.826	148.3139	2.138526	8.205548	4.437396	0.799895	0.200105	0.570949	0.429051	8.325974
756	-2603.84	-2751.041	147.201	2.19887	10.33661	4.796519	0.824744	0.175256	0.432425	0.567575	8.325974
762	-2603.374	-2751.129	147.7545	2.175993	8.958768	4.960231	0.789088	0.210912	0.469646	0.530354	8.163466
768	-2595.396	-2740.681	145.2844	2.219064	12.03007	5.325798	0.800344	0.199656	0.486914	0.513086	8.745805
774	-2612.095	-2758.74	146.6445	2.279264	13.58882	4.477397	0.797226	0.202774	0.507287	0.492713	8.208995
780	-2603.737	-2747.033	143.2962	2.303869	14.01874	4.2859	0.71481	0.28519	0.520617	0.479383	9.948651
786	-2611.435	-2756.551	145.1156	2.367429	10.38034	3.936179	0.785941	0.214059	0.418416	0.581584	9.750646
792	-2608.837	-2758.678	149.8401	2.088479	9.877666	3.845679	0.821842	0.178158	0.418416	0.581584	7.563116
798	-2613.999	-2758.875	144.8764	2.297969	9.877666	4.723398	0.821842	0.178158	0.516437	0.483563	9.614889
804	-2602.051	-2748.615	146.564	2.300651	11.29953	5.500465	0.821842	0.178158	0.516437	0.483563	8.067738
810	-2606.674	-2752.945	146.2707	2.300651	12.08809	6.307476	0.800527	0.199473	0.59442	0.40558	7.655086
816	-2606.7	-2753.902	147.2024	2.243998	12.30359	4.904157	0.825447	0.174553	0.49961	0.50039	7.922071
822	-2608.325	-2754.92	146.5952	2.243998	11.29701	5.723929	0.819343	0.180657	0.49961	0.50039	7.959365
828	-2609.155	-2755.997	146.8424	2.351889	10.33158	5.686551	0.778218	0.221782	0.486985	0.513015	7.910118
834	-2611.484	-2759.902	148.4185	2.041174	10.59092	3.978167	0.778218	0.221782	0.509972	0.490028	8.102078
840	-2603.039	-2753.228	150.1893	2.126126	10.79141	4.950328	0.807617	0.192383	0.424272	0.575728	6.584839
846	-2610.427	-2759.572	149.1453	2.15423	8.680146	4.902689	0.822978	0.177022	0.600929	0.399071	7.562457
852	-2605.662	-2754.028	148.366	2.100725	9.777238	3.643055	0.808164	0.191836	0.498201	0.501799	8.44631
858	-2605.429	-2754.495	149.0662	2.105615	9.430963	4.672776	0.77729	0.22271	0.498201	0.501799	7.554357
864	-2603.885	-2754.323	150.4376	2.075093	7.731192	4.014719	0.763696	0.236304	0.411299	0.588701	7.520768
870	-2604.149	-2754.887	150.7378	2.029396	12.12167	4.224749	0.763696	0.236304	0.493229	0.506771	6.469983
876	-2605.139	-2753.327	148.1876	2.228528	10.4505	4.573154	0.766982	0.233018	0.582467	0.417533	7.829699
882	-2598.455	-2748.966	150.5107	2.074154	11.33746	4.533563	0.753605	0.246395	0.497089	0.502911	6.519098
888	-2596.409	-2745.788	149.3791	2.074154	10.2021	4.173757	0.700248	0.299752	0.53558	0.46442	7.48243
894	-2611.728	-2762.544	150.8153	2.105496	10.80496	4.384406	0.815708	0.184292	0.561331	0.438669	6.567917
900	-2597.851	-2747.857	150.0066	2.109538	11.098	4.190374	0.788028	0.211972	0.536111	0.463889	7.026775
906	-2600.775	-2748.249	147.474	2.193911	10.85044	4.511816	0.747203	0.252797	0.57399	0.42601	8.177823
912	-2602.937	-2750.137	147.2	2.193911	11.77627	4.929029	0.799358	0.200642	0.514564	0.485436	7.989944
918	-2610.831	-2761.492	150.661	2.138569	11.29912	4.63135	0.822554	0.177446	0.578071	0.421929	6.427963
924	-2594.958	-2744.557	149.5994	2.065682	10.0491	4.574612	0.822554	0.177446	0.470354	0.529646	7.277688
930	-2603.776	-2753.52	149.7433	2.065682	9.671761	4.575932	0.809805	0.190195	0.433746	0.566254	7.256671
936	-2600.887	-2747.051	146.1635	2.231057	11.64415	5.001342	0.809805	0.190195	0.471451	0.528549	8.515605
942	-2594.826	-2740.58	145.7544	2.252562	12.86552	5.288637	0.809735	0.190265	0.526271	0.473729	8.38291
948	-2612.375	-2758.459	146.0842	2.155456	12.2651	5.185731	0.827856	0.172144	0.541997	0.458003	8.425472
954	-2599.535	-2747.451	147.916	2.097411	10.822	4.340919	0.808968	0.191032	0.541997	0.458003	8.139017
960	-2607.06	-2755.828	148.7683	2.209679	11.16288	4.923894	0.827691	0.172309	0.490402	0.509598	7.274846
966	-2610.927	-2756.502	145.5752	2.238491	8.383503	4.113954	0.827691	0.172309	0.408526	0.591474	9.892088
972	-2607.347	-2753.078	145.7308	2.238491	9.749074	4.795727	0.812629	0.187371	0.460875	0.539125	9.170615
978	-2610.364	-2754.939	144.5757	2.243115	12.12435	4.004644	0.765606	0.234394	0.509531	0.490469	9.760914
984	-2609.134	-2755.889	146.7555	2.198413	10.52655	3.995743	0.791574	0.208426	0.393432	0.606568	8.927708
990	-2609.132	-2753.751	144.6194	2.22596	11.90486	4.830345	0.858222	0.141778	0.464346	0.535654	9.448656
996	-2603.192	-2750.593	147.4011	2.22596	10.40272	5.613679	0.823186	0.176814	0.482968	0.517032	7.751299
1002	-2594.837	-2742.504	147.6667	2.22596	10.68461	4.832717	0.805993	0.194007	0.448858	0.551142	7.961949
1008	-2598.009	-2745.113	147.1038	2.22596	10.68461	5.776407	0.844357	0.155643	0.448858	0.551142	7.805078
1014	-2602.917	-2749.077	146.16	2.22596	12.55149	5.531151	0.819842	0.180158	0.469536	0.530464	8.110173
1020	-2598.687	-2746.748	148.0611	2.22596	10.60893	5.417604	0.819842	0.180158	0.44724	0.55276	7.46658
1026	-2605.885	-2753.301	147.4161	2.22596	12.86314	5.51323	0.829039	0.170961	0.546312	0.453688	7.414319
1032	-2598.942	-2747.455	148.5136	2.221209	10.36825	5.51323	0.745197	0.254803	0.546312	0.453688	7.148084
1038	-2601.824	-2749.723	147.8985	2.240509	10.23003	4.372687	0.790006	0.209994	0.451277	0.548723	8.137447
1044	-2621.273	-2765.756	144.4827	2.196306	12.04637	3.8224	0.823442	0.176558	0.432958	0.567042	10.00251
1050	-2616.774	-2763.63	146.8566	2.264796	10.4491	5.028471	0.873164	0.126836	0.521331	0.478669	8.397834
1056	-2611.001	-2757.069	146.0673	2.264796	12.1759	5.839648	0.827482	0.172518	0.468309	0.531691	8.040484
1062	-2612.95	-2757.693	144.7434	2.292957	13.86216	5.063255	0.747746	0.252254	0.514678	0.485322	8.82133
1068	-2604.356	-2753.65	149.2943	2.153571	14.26673	5.063255	0.80265	0.19735	0.514678	0.485322	6.45025
1074	-2602.576	-2752.911	150.3346	2.101614	9.690625	3.976745	0.80265	0.19735	0.559876	0.440124	7.229783
1080	-2592.531	-2742.502	149.9714	2.026228	6.874561	4.005834	0.80265	0.19735	0.579553	0.420447	8.021368
1086	-2608.198	-2754.869	146.6712	2.167778	12.842	4.733896	0.774391	0.225609	0.554414	0.445586	8.207825
1092	-2605.708	-2753.973	148.2654	2.167778	8.980329	3.921099	0.850949	0.149051	0.536222	0.463778	8.5174
1098	-2597.937	-2745.634	147.6972	2.121088	9.479849	3.921099	0.805922	0.194078	0.479738	0.520262	8.694625
1104	-2594.213	-2740.594	146.3816	2.171122	9.287418	3.921099	0.801095	0.198905	0.479738	0.520262	9.394694
1110	-2608.212	-2756.159	147.9479	2.133133	7.873997	4.252098	0.775451	0.224549	0.454194	0.545806	8.66379
1116	-2618.398	-2769.45	151.0523	1.981773	9.929142	4.441893	0.740468	0.259532	0.417699	0.582301	6.565091
1122	-2596.855	-2746.038	149.1835	2.04471	11.81049	4.139951	0.853728	0.146272	0.390199	0.609801	7.505765
1128	-2601.148	-2751.67	150.5218	2.041047	7.526389	3.964054	0.796625	0.203375	0.515022	0.484978	7.5852
1134	-2607.496	-2758.042	150.5461	1.966011	8.748401	3.964054	0.841382	0.158618	0.461738	0.538262	7.41629
1140	-2613.749	-2762.627	148.8776	2.034199	9.579718	4.113829	0.826403	0.173597	0.519444	0.480556	8.015371
1146	-2607.679	-2754.542	146.863	2.174081	9.204627	4.514499	0.813387	0.186613	0.455477	0.544523	8.854349
1152	-2597.742	-2744.795	147.053	2.164862	11.32003	4.979614	0.784506	0.215494	0.455477	0.544523	8.117292
1158	-2604.444	-2754.691	150.2475	2.164862	7.133487	4.979614	0.801466	0.198534	0.455477	0.544523	7.214043
1164	-2605.823	-2751.36	145.5374	2.234564	9.309928	5.760347	0.812801	0.187199	0.48601	0.51399	8.842597
1170	-2610.939	-2759.247	148.3084	2.166673	10.55002	4.706636	0.812801	0.187199	0.470857	0.529143	7.746447
1176	-2613.276	-2760.498	147.222	2.211978	12.9835	4.965569	0.778167	0.221833	0.5198	0.4802	7.746447
1182	-2615.886	-2761.245	145.3589	2.273549	11.70051	4.965569	0.767951	0.232049	0.5198	0.4802	8.890842
1188	-2615.653	-2762.575	146.9215	2.273549	9.859541	4.939686	0.805277	0.194723	0.440579	0.559421	8.419165
1194	-2612.65	-2757.053	144.4032	2.166434	10.39774	3.629148	0.715427	0.284573	0.440579	0.559421	10.33637
1200	-2614.75	-2760.282	145.5322	2.168393	9.127044	3.007359	0.77878	0.22122	0.553155	0.446845	10.33637
1206	-2624.142	-2770.929	146.7874	2.184937	9.968501	4.427654	0.785677	0.214323	0.593402	0.406598	8.77678
1212	-2607.257	-2756.257	148.9994	2.184937	9.046838	4.392168	0.768699	0.231301	0.491227	0.508773	7.762381
1218	-2601.278	-2747.437	146.1591	2.118266	10.53476	3.676938	0.837289	0.162711	0.512493	0.487507	9.491074
1224	-2609.735	-2759.4	149.6652	1.972695	9.213966	3.676938	0.847126	0.152874	0.570312	0.429688	7.960597
1230	-2606.257	-2754.783	148.5263	2.088156	9.911929	4.417515	0.829994	0.170006	0.437465	0.562535	7.960597
1236	-2588.187	-2737.825	149.6384	2.022161	8.646299	3.963762	0.842303	0.157697	0.467193	0.532807	7.892719
1242	-2595.422	-2744.535	149.1126	2.022161	9.967801	3.98738	0.824546	0.175454	0.470001	0.529999	7.892719
1248	-2605.296	-2754.339	149.0429	2.056091	8.183876	3.98738	0.824546	0.175454	0.454287	0.545713	8.249457
1254	-2597.436	-2744.447	147.0112	2.144787	9.604302	3.98738	0.80671	0.19329	0.395969	0.604031	9.000115
1260	-2607.148	-2752.971	145.8232	2.200755	12.86649	4.704476	0.730932	0.269068	0.523506	0.476494	8.619072
1266	-2603.23	-2750.214	146.9842	2.271375	13.97285	5.120773	0.758362	0.241638	0.487774	0.512226	7.601221
1272	-2606.358	-2751.85	145.492	2.36499	9.840773	5.120773	0.752367	0.247633	0.460985	0.539015	8.988398
1278	-2610.288	-2754.525	144.2373	2.42821	10.84075	5.740162	0.738115	0.261885	0.606422	0.393578	9.121251
1284	-2614.58	-2756.816	142.236	2.42821	9.448029	4.750729	0.830497	0.169503	0.508142	0.491858	11.00619
1290	-2615.161	-2758.348	143.1866	2.42821	11.47526	5.342142	0.798973	0.201027	0.466571	0.533429	9.821373
1296	-2616.888	-2760.829	143.9406	2.42821	12.63226	6.938142	0.851241	0.148759	0.422754	0.577246	8.469165
1302	-2598.409	-2740.36	141.9513	2.42821	12.20114	7.019219	0.851241	0.148759	0.489953	0.510047	9.537805
1308	-2597.355	-2742.023	144.6675	2.310481	9.800646	4.812518	0.749547	0.250453	0.489953	0.510047	9.619326
1314	-2599.839	-2743.461	143.6215	2.310481	9.372754	4.072613	0.798682	0.201318	0.439996	0.560004	10.67957
1320	-2611.347	-2756.267	144.9204	2.310481	8.085552	5.195641	0.829796	0.170204	0.550157	0.449843	9.684757
1326	-2612.205	-2758.6	146.3948	2.310481	9.58642	5.155096	0.829796	0.170204	0.552345	0.447655	8.640669
1332	-2616.345	-2762.503	146.1579	2.265521	11.32604	4.201499	0.810791	0.189209	0.432322	0.567678	8.980096
1338	-2605.279	-2751.737	146.458	2.214561	10.63406	4.160329	0.811398	0.188602	0.53138	0.46862	8.980096
1344	-2604.022	-2752.39	148.3682	2.096797	9.224061	4.61736	0.857686	0.142314	0.53138	0.46862	8.094175
1350	-2606.126	-2756.001	149.8745	2.096051	10.39164	3.775817	0.748641	0.251359	0.464526	0.535474	7.414863
1356	-2617.687	-2768.712	151.0243	2.071092	8.700246	3.730689	0.824975	0.175025	0.594121	0.405879	7.224868
1362	-2616.038	-2767.284	151.2461	2.071092	8.492386	4.080637	0.823049	0.176951	0.594121	0.405879	6.955968
1368	-2610.625	-2761.446	150.8213	2.132876	10.48976	4.478757	0.811427	0.188573	0.48632	0.51368	6.544051
1374	-2607.849	-2754.45	146.6018	2.232933	10.7237	4.593354	0.840595	0.159405	0.45159	0.54841	8.686314
1380	-2614.856	-2762.902	148.0463	2.232933	7.976928	5.66961	0.840595	0.159405	0.45159	0.54841	7.85254
1386	-2618.627	-2766.46	147.833	2.232933	11.45031	5.85562	0.741987	0.258013	0.45159	0.54841	7.140814
1392	-2604.18	-2751.351	147.1716	2.254912	12.18542	5.404549	0.80611	0.19389	0.49189	0.50811	7.661746
