Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
126	-180.1251	-347.2587	167.1336	0.1664252	0.3447547	0.6290285	1.104953	0.138514	0.861486	0.597751	0.402249	3.313216
132	-180.0512	-347.3153	167.2641	0.2503442	0.9860382	0.4142275	0.963986	0.253467	0.746533	0.299386	0.700614	2.966579
138	-186.3624	-352.4867	166.1243	0.3229635	0.9975525	0.2575721	0.8000481	0.494785	0.505215	0.468143	0.531857	3.52139
144	-197.7069	-362.5788	164.8719	0.1824301	0.8373536	0.6104812	1.041235	0.436774	0.563226	0.413293	0.586707	4.249119
150	-187.5985	-355.3887	167.7902	0.3910745	0.8690216	0.3452331	1.041235	0.381546	0.618454	0.370258	0.629742	2.485138
156	-183.1558	-350.423	167.2672	0.02638106	0.7506848	0.3753247	1.130211	0.24536	0.75464	0.73853	0.26147	3.172898
162	-199.8136	-365.6223	165.8088	0.1399064	0.7627458	0.5264121	1.130211	0.24536	0.75464	0.73853	0.26147	3.912351
168	-192.3395	-358.5846	166.2451	0.04955141	0.5990355	0.4723779	0.9593298	0.296078	0.703922	0.275335	0.724665	3.871768
174	-195.5574	-362.6992	167.1418	0.07874746	1.027327	0.4409476	0.8994474	0.271043	0.728957	0.221466	0.778534	3.195893
180	-200.0319	-367.4647	167.4328	0.1658895	0.4299526	0.3663499	1.235086	0.13531	0.86469	0.425172	0.574828	3.139682
186	-201.4531	-367.1046	165.6515	0.4601258	0.5822492	0.473372	1.235086	0.303425	0.696575	0.573832	0.426168	3.763289
192	-198.0983	-365.1743	167.076	0.0982297	0.5408554	0.4632414	1.25394	0.176194	0.823806	0.53003	0.46997	3.258015
198	-203.0489	-369.4558	166.4069	0.0986917	0.8289829	0.7104136	1.546713	0.270861	0.729139	0.498814	0.501186	3.124219
204	-193.8948	-361.8933	167.9986	0.1358192	0.4573728	0.2570331	1.408746	0.270861	0.729139	0.379557	0.620443	2.514475
210	-195.6361	-361.8304	166.1944	0.2580934	0.9828706	0.2147498	0.7628654	0.271939	0.728061	0.292706	0.707294	3.622657
216	-184.0723	-350.9405	166.8682	0.1196013	0.4890591	0.3578083	1.119368	0.323286	0.676714	0.474271	0.525729	3.361259
222	-197.7105	-363.4039	165.6934	0.2141427	1.054185	0.4086726	1.193057	0.560473	0.439527	0.583774	0.416226	3.618862
228	-204.5771	-370.7944	166.2173	0.2754392	0.6400047	0.4086726	1.193057	0.204026	0.795974	0.618442	0.381558	3.641242
234	-208.9358	-376.0484	167.1126	0.1625444	0.7780913	0.4086726	0.9019199	0.508089	0.491911	0.200529	0.799471	3.266558
240	-198.5855	-364.7079	166.1223	0.464553	0.4377232	0.2987899	0.9906209	0.338348	0.661652	0.697807	0.302193	3.714231
246	-209.8703	-375.8162	165.9458	0.3985275	0.6299443	0.5275867	0.8224257	0.143321	0.856679	0.614358	0.385642	3.989993
252	-203.6253	-369.5163	165.891	0.1457468	0.734994	0.5105497	1.56452	0.396069	0.603931	0.363935	0.636065	3.50528
258	-187.0212	-353.3249	166.3036	0.4302585	0.6827297	0.6092297	1.144363	0.240143	0.759857	0.293567	0.706433	3.43997
264	-199.2694	-364.7777	165.5084	0.3304278	0.6827297	0.4843261	1.334754	0.525172	0.474828	0.489261	0.510739	3.756321
270	-193.3816	-360.8386	167.457	0.3719894	0.512819	0.4843261	1.177901	0.323878	0.676122	0.404484	0.595516	2.8029
276	-206.5759	-374.0541	167.4782	0.8142776	1.063634	0.1608801	1.177901	0.117697	0.882303	0.271671	0.728329	2.302151
282	-201.3064	-367.5218	166.2154	0.2882299	1.642186	0.1644822	0.6769528	0.273758	0.726242	0.500755	0.499245	3.107475
288	-195.117	-361.4604	166.3435	0.2882299	1.761493	0.3439919	1.213964	0.399761	0.600239	0.486866	0.513134	2.779522
294	-184.1569	-349.4394	165.2825	0.2266611	1.20601	0.5844965	0.8709474	0.306212	0.693788	0.542907	0.457093	3.925287
300	-200.1176	-366.7519	166.6343	0.2041464	0.8630892	0.6061959	0.7341721	0.448148	0.551852	0.49367	0.50633	3.375691
306	-204.8684	-370.4569	165.5885	0.01119704	0.4115443	0.3465578	0.6964568	0.417022	0.582978	0.44658	0.55342	4.392858
312	-194.9114	-359.9964	165.0849	0.1101023	0.5684892	0.3261411	0.7538048	0.37278	0.62722	0.274763	0.725237	4.606942
318	-206.044	-370.5414	164.4974	0.3697695	0.6261663	0.4707281	0.7538048	0.268924	0.731076	0.54277	0.45723	4.738461
324	-208.634	-374.4205	165.7866	0.2411245	0.6372296	0.7918682	0.7363314	0.268924	0.731076	0.54277	0.45723	3.937955
330	-204.5518	-370.1561	165.6043	0.191564	0.8163202	0.7918682	0.7363314	0.292263	0.707737	0.275358	0.724642	4.023016
336	-211.7496	-378.0296	166.28	0.2646455	0.5846952	0.3380804	1.277879	0.602082	0.397918	0.431209	0.568791	3.465233
342	-203.3478	-367.4018	164.054	0.2930473	1.038735	0.3484445	0.9400421	0.34376	0.65624	0.562389	0.437611	4.683054
348	-198.6002	-364.0007	165.4004	0.6066045	0.7224031	0.3238033	1.136632	0.569834	0.430166	0.551109	0.448891	3.777444
354	-209.2677	-374.6841	165.4164	0.4349291	0.6465876	0.3205223	0.6960462	0.102242	0.897758	0.266386	0.733614	4.501452
360	-197.189	-363.1775	165.9885	0.5782771	0.581092	0.3733036	1.227952	0.509793	0.490207	0.195418	0.804582	3.602298
366	-197.082	-361.7544	164.6724	0.510256	1.067211	0.3733036	1.19028	0.318313	0.681687	0.589898	0.410102	4.07052
372	-198.8702	-366.6357	167.7654	0.510256	0.2787298	0.2812508	1.865028	0.358552	0.641448	0.307342	0.692658	2.125526
378	-197.77	-365.3966	167.6266	0.2292385	0.2581531	0.3567794	2.211077	0.128704	0.871296	0.635467	0.364533	2.383918
384	-205.7624	-371.8439	166.0815	0.5314877	1.834716	0.2771375	2.211077	0.38788	0.61212	0.517073	0.482927	2.102205
390	-189.8317	-356.6399	166.8082	0.5244383	1.062294	0.2821175	2.863551	0.223493	0.776507	0.280089	0.719911	1.851189
396	-205.8928	-371.1316	165.2388	0.1832465	3.773202	0.5982659	2.027386	0.320416	0.679584	0.517849	0.482151	2.050309
402	-193.4625	-359.6526	166.19	0.1275099	1.072277	0.342778	1.199238	0.262169	0.737831	0.375496	0.624504	3.448482
408	-205.8679	-371.3587	165.4907	0.1675466	1.072277	0.3536566	1.250579	0.526547	0.473453	0.397539	0.602461	3.72288
414	-180.7656	-346.8567	166.0911	0.2130791	1.061559	0.4317944	1.284935	0.399858	0.600142	0.509505	0.490495	3.324348
420	-186.8752	-354.165	167.2898	0.1946549	1.061559	0.3627457	1.161859	0.278847	0.721153	0.273551	0.726449	2.821637
426	-188.3437	-354.136	165.7923	0.3295581	0.8484452	0.4354583	0.9717747	0.339379	0.660621	0.435724	0.564276	3.760259
432	-188.8579	-354.0853	165.2275	0.156016	0.6052883	0.391604	0.822928	0.340629	0.659371	0.543594	0.456406	4.398246
438	-196.6573	-362.5019	165.8445	0.7270274	0.5211474	0.4856754	1.35838	0.372658	0.627342	0.376085	0.623915	3.429321
444	-196.1906	-363.8561	167.6655	0.3662595	0.5013965	0.4856754	1.35838	0.213402	0.786598	0.488192	0.511808	2.642341
450	-194.1473	-362.3882	168.2409	0.401586	0.4305335	0.3287934	1.043762	0.336379	0.663621	0.295262	0.704738	2.468676
456	-201.6237	-368.6216	166.9979	0.448952	0.6417754	0.2354969	0.9209724	0.338689	0.661311	0.628384	0.371616	3.093155
462	-201.9782	-368.4155	166.4373	0.2166006	0.9150014	0.3373615	1.008831	0.379522	0.620478	0.48466	0.51534	3.378177
468	-191.7889	-358.7093	166.9205	1.493625	0.548226	0.4635831	1.008831	0.279122	0.720878	0.417754	0.582246	2.562037
474	-199.217	-367.4416	168.2246	0.3476914	0.4583571	0.4219649	0.8764555	0.105815	0.894185	0.346211	0.653789	2.844348
480	-189.281	-356.3059	167.0249	0.6330941	0.4722793	0.5031998	0.6026095	0.274763	0.725237	0.353265	0.646735	3.30103
486	-190.1548	-354.863	164.7083	0.2785474	0.6211181	0.4725285	0.7882197	0.394515	0.605485	0.476248	0.523752	4.598132
492	-193.8247	-358.0025	164.1777	0.2785474	0.7226541	0.5141016	0.6972314	0.365647	0.634353	0.383728	0.616272	4.90406
498	-185.0735	-351.1129	166.0394	0.2114283	0.5407174	0.589899	0.8555605	0.283458	0.716542	0.603814	0.396186	3.891409
504	-182.5101	-348.6328	166.1227	0.423152	0.4524562	0.5022068	0.7636736	0.218158	0.781842	0.396191	0.603809	3.891409
510	-198.9607	-365.4921	166.5314	1.919534	0.6648176	0.743603	0.796657	0.285299	0.714701	0.396191	0.603809	2.475053
516	-191.3797	-358.4123	167.0327	0.08242128	0.7562594	0.3273708	0.8552771	0.513222	0.486778	0.396191	0.603809	3.28215
522	-190.3772	-357.427	167.0498	0.09215519	0.7562594	0.5423713	0.6705764	0.102379	0.897621	0.30783	0.69217	3.660277
528	-193.5613	-359.8599	166.2986	0.5026641	1.563608	0.5044423	1.125666	0.521981	0.478019	0.295911	0.704089	2.853655
534	-190.6479	-357.7143	167.0664	0.3512653	0.5378453	0.6572809	1.527033	0.286314	0.713686	0.280057	0.719943	2.826166
540	-199.2655	-364.8626	165.5972	0.4402728	1.383065	0.4259336	1.527033	0.42309	0.57691	0.609008	0.390992	3.162994
546	-198.8178	-363.6225	164.8047	0.8362187	0.5790126	0.4259336	0.7743103	0.248187	0.751813	0.497034	0.502966	4.337478
552	-209.7144	-375.2508	165.5364	0.363036	0.9210568	0.4300356	1.173922	0.418288	0.581712	0.591192	0.408808	3.712934
558	-204.3985	-368.718	164.3195	0.5668286	1.884585	0.3432123	1.297139	0.412696	0.587304	0.628724	0.371276	3.716174
564	-206.4894	-371.4212	164.9318	0.02416176	2.693314	0.3286705	1.12049	0.392948	0.607052	0.681606	0.318394	3.4257
570	-194.7098	-361.136	166.4262	0.1510447	1.385009	0.3990516	1.244579	0.293405	0.706595	0.416385	0.583615	3.055572
576	-209.484	-375.1573	165.6733	0.2494992	0.7389174	0.3430766	1.244579	0.24535	0.75465	0.474268	0.525732	3.836642
582	-204.1837	-370.4946	166.3109	0.9227077	0.7117974	0.3168769	0.9138526	0.345707	0.654293	0.356207	0.643793	3.241539
588	-219.3023	-385.4511	166.1489	0.8144564	0.3275054	0.09148919	1.384067	0.259703	0.740297	0.479609	0.520391	2.695892
594	-212.2341	-378.1783	165.9442	0.9982763	0.3632729	0.1302353	2.56513	0.233177	0.766823	0.650388	0.349612	2.294441
600	-221.1477	-387.5978	166.4501	0.9697054	0.1683681	0.3228383	3.299919	0.349126	0.650874	0.53539	0.46461	1.509195
606	-212.3656	-378.8852	166.5196	0.6876118	0.9194852	0.3197015	2.004885	0.235485	0.764515	0.421104	0.578896	2.526078
612	-193.8687	-361.416	167.5473	0.6876118	0.6582419	0.214316	1.539082	0.357746	0.642254	0.421104	0.578896	2.163864
618	-194.684	-359.4027	164.7187	0.2130628	1.011	0.2825868	0.6048764	0.323581	0.676419	0.488837	0.511163	4.54421
624	-200.9984	-367.6199	166.6215	0.07052356	0.413465	0.2077474	0.6525035	0.323581	0.676419	0.239992	0.760008	3.820006
630	-194.9231	-361.3319	166.4088	0.0381846	0.6598022	0.3243355	0.92446	0.714681	0.285319	0.239992	0.760008	3.820006
636	-197.949	-364.7286	166.7796	0.08767157	0.9691262	0.3795514	1.382408	0.355674	0.644326	0.471899	0.528101	3.008778
642	-193.0693	-359.3085	166.2392	0.3421231	0.6615598	0.555242	0.7846676	0.242794	0.757206	0.471899	0.528101	3.717879
648	-192.1573	-358.1872	166.0299	0.4907476	0.2991882	0.3351464	0.6973157	0.329529	0.670471	0.254464	0.745536	3.9615
654	-184.4822	-351.0024	166.5202	0.0825716	0.2694546	0.9016011	1.160567	0.376868	0.623132	0.527842	0.472158	3.302026
660	-189.8913	-358.1752	168.2839	1.264811	0.2694546	0.4908715	0.6641719	0.297554	0.702446	0.407369	0.592631	2.058013
666	-194.869	-363.1487	168.2797	0.07750732	0.1724989	0.2429864	1.331704	0.178522	0.821478	0.499149	0.500851	2.317954
672	-184.964	-352.4313	167.4672	0.09783823	0.5246507	0.699322	1.584497	0.312785	0.687215	0.368803	0.631197	2.623532
678	-187.9767	-354.8937	166.9171	0.261147	1.126638	0.4251608	0.8513088	0.295628	0.704372	0.487191	0.512809	3.068376
684	-192.0709	-359.2004	167.1295	0.1053787	0.3305612	0.3948216	0.9259206	0.144421	0.855579	0.218751	0.781249	3.625938
690	-190.1681	-356.7678	166.5996	0.09740967	0.4612367	0.501339	1.021533	0.448699	0.551301	0.238142	0.761858	3.625938
696	-206.9199	-373.1151	166.1953	0.4926151	0.5133391	0.4239212	0.9547109	0.262205	0.737795	0.558062	0.441938	3.656844
702	-203.8573	-370.0711	166.2138	0.1802512	0.5133391	0.3823206	0.631457	0.262205	0.737795	0.528485	0.471515	4.014076
708	-208.3165	-374.0077	165.6913	0.1628661	0.5571854	0.2399809	0.728516	0.413962	0.586038	0.572713	0.427287	4.138062
714	-204.1032	-369.9519	165.8487	0.1096558	0.6142894	0.4131567	0.5301178	0.308353	0.691647	0.531349	0.468651	4.245405
720	-205.8761	-370.4322	164.5561	0.1045128	0.927189	0.4131567	0.9329102	0.354605	0.645395	0.305411	0.694589	4.60844
726	-199.8276	-365.2707	165.4431	0.04204021	0.7691957	0.448614	0.9064584	0.432371	0.567629	0.533387	0.466613	4.173601
732	-198.5839	-363.4339	164.85	0.3370379	0.964139	0.5012367	1.200446	0.33472	0.66528	0.412373	0.587627	4.085873
738	-194.1362	-360.4584	166.3222	0.2102931	0.4154273	0.2981493	0.9128907	0.252543	0.747457	0.402571	0.597429	3.805888
744	-193.0985	-360.4401	167.3416	0.4016603	0.3537542	0.5449314	1.313636	0.350268	0.649732	0.402571	0.597429	2.770356
750	-191.6042	-356.9924	165.3882	0.4016603	0.4650848	0.3037366	0.8449529	0.350268	0.649732	0.517258	0.482742	4.195598
756	-195.2571	-361.306	166.0489	0.1791935	0.5207101	0.2890984	0.826069	0.279615	0.720385	0.417041	0.582959	3.974234
762	-186.122	-351.7575	165.6355	0.5648986	0.7108591	0.2472844	0.6964793	0.466078	0.533922	0.399766	0.600234	3.8893
768	-194.8815	-360.5051	165.6236	0.1888096	1.306359	0.2538841	0.9078368	0.474149	0.525851	0.398677	0.601323	3.658882
774	-189.9939	-355.7272	165.7334	0.02666082	1.350731	0.3869436	0.9078368	0.377152	0.622848	0.398558	0.601442	3.720663
780	-199.676	-364.8916	165.2156	0.07363875	0.8621256	0.3432277	1.165487	0.314029	0.685971	0.421404	0.578596	4.138937
786	-192.0049	-358.8441	166.8392	0.05275893	0.5729828	0.4516156	0.6465085	0.381028	0.618972	0.409569	0.590431	3.634418
792	-195.91	-363.2391	167.3291	0.07097736	0.5430292	0.6420522	1.174407	0.335859	0.664141	0.426444	0.573556	2.970832
798	-188.5844	-354.4797	165.8953	0.2960363	0.7119808	0.3840492	0.7861889	0.27662	0.72338	0.401837	0.598163	3.949148
804	-194.7105	-360.3069	165.5964	0.2875933	0.7935739	0.3739348	1.132609	0.27662	0.72338	0.401186	0.598814	3.882925
810	-197.3864	-362.873	165.4866	0.04142899	1.225834	0.3695086	1.061573	0.453245	0.546755	0.47748	0.52252	3.80961
816	-180.2595	-344.9759	164.7164	0.480214	1.664196	0.386067	1.126754	0.42746	0.57254	0.582742	0.417258	3.734362
822	-194.3426	-357.9937	163.6511	0.2830719	0.8668366	0.6940092	0.7992532	0.431042	0.568958	0.505682	0.494318	4.948412
828	-194.911	-359.2989	164.3879	0.4888442	0.6766483	0.3015136	0.8731417	0.275616	0.724384	0.512855	0.487145	4.641312
834	-207.8658	-372.4224	164.5567	0.2691938	0.6766483	0.6022424	0.8731417	0.24384	0.75616	0.425195	0.574805	4.641312
840	-199.1966	-364.5026	165.306	0.5274299	0.8736339	0.320844	0.7492223	0.399898	0.600102	0.320694	0.679306	4.056984
846	-201.2936	-367.9272	166.6337	0.5769573	0.4110602	0.320844	0.7552739	0.30219	0.69781	0.487028	0.512972	3.46907
852	-206.3313	-371.4076	165.0763	0.1331431	0.6393423	0.320844	0.8386587	0.160343	0.839657	0.463563	0.536437	4.610218
858	-201.1905	-365.7086	164.5182	0.156232	0.7268881	0.6775075	0.8386587	0.397967	0.602033	0.577139	0.422861	4.610218
864	-204.2709	-368.2699	163.999	0.275834	0.7268881	0.4422156	0.7959193	0.251971	0.748029	0.577139	0.422861	5.018525
870	-202.5028	-367.3761	164.8733	0.3878228	0.7245582	0.4129328	0.9560743	0.481466	0.518534	0.504255	0.495745	4.297742
876	-207.4642	-371.5834	164.1192	0.5267409	0.4521385	0.5798137	1.216894	0.281453	0.718547	0.515841	0.484159	4.619778
882	-202.7709	-369.0201	166.2493	0.5267409	0.7555637	0.5108795	1.311331	0.428612	0.571388	0.47432	0.52568	3.17911
888	-200.3968	-366.4186	166.0218	0.3693211	0.5585257	0.7614079	1.311331	0.219971	0.780029	0.464794	0.535206	3.488019
894	-197.3228	-363.7621	166.4393	0.1697725	0.4966376	0.9233947	1.754676	0.518524	0.481476	0.376242	0.623758	2.933208
900	-204.4086	-371.5891	167.1805	0.04301821	0.4271012	0.5087231	1.65593	0.386897	0.613103	0.312261	0.687739	2.908517
906	-197.4694	-363.3356	165.8662	0.5126631	0.4418726	0.4330887	1.330341	0.447324	0.552676	0.428165	0.571835	3.569724
912	-195.7691	-361.2441	165.475	0.4391213	0.3973118	0.4330887	0.7328359	0.146782	0.853218	0.68254	0.31746	4.414539
918	-202.5614	-369.2446	166.6832	0.1957904	0.4424529	0.5705556	1.569087	0.149573	0.850427	0.263161	0.736839	3.351573
924	-209.1087	-376.1387	167.03	0.165165	1.107407	0.3746917	1.17487	0.272795	0.727205	0.430197	0.569803	2.901818
930	-197.3361	-362.6595	165.3234	0.2692591	0.7723672	0.6992783	1.014136	0.340024	0.659976	0.606399	0.393601	3.980335
936	-208.4654	-372.2199	163.7545	0.2482365	0.5940514	0.4354017	0.8896392	0.43528	0.56472	0.398056	0.601944	5.115399
942	-205.3284	-371.3916	166.0632	0.02293855	0.5940514	0.5699785	0.6842241	0.336014	0.663986	0.477756	0.522244	4.030507
948	-198.059	-364.6332	166.5743	0.04375149	0.5940514	0.3133093	0.8392011	0.330931	0.669069	0.45261	0.54739	3.687785
954	-192.4312	-358.074	165.6428	0.1879739	0.6823528	0.4517117	1.022007	0.409804	0.590196	0.41276	0.58724	3.967873
960	-197.5692	-362.3791	164.8099	0.3219671	0.7562227	0.5233656	0.9999645	0.585298	0.414702	0.493015	0.506985	4.305743
966	-211.9933	-377.0663	165.073	0.5984457	0.9886854	1.11309	1.190214	0.562718	0.437282	0.412433	0.587567	3.443529
972	-197.4625	-363.7779	166.3154	0.2833569	0.9443433	0.4884844	1.346105	0.459582	0.540418	0.574328	0.425672	3.163476
978	-211.9418	-378.4725	166.5307	0.2922618	0.8454442	0.3928923	0.9160455	0.426151	0.573849	0.600217	0.399783	3.375456
984	-190.2995	-357.1633	166.8638	0.4703164	0.6382187	0.6116027	0.9316386	0.284414	0.715586	0.306476	0.693524	3.194462
990	-191.5196	-357.4258	165.9062	0.392645	1.019704	1.276768	1.014576	0.289151	0.710849	0.495253	0.504747	3.107347
996	-202.1936	-368.265	166.0714	0.5447061	0.6581264	1.046772	1.654397	0.542435	0.457565	0.400465	0.599535	2.834822
1002	-201.3705	-366.5321	165.1617	0.4673351	1.129064	0.675403	1.662613	0.318921	0.681079	0.467946	0.532054	3.389109
1008	-196.9811	-362.8998	165.9186	0.4673351	0.5703747	0.4402634	0.7607493	0.555432	0.444568	0.549935	0.450065	3.844535
1014	-201.3389	-367.482	166.1431	0.4460386	0.5272965	0.2856181	0.6137647	0.446971	0.553029	0.247103	0.752897	3.902795
1020	-200.5449	-366.4397	165.8948	0.5913566	0.5375096	0.3154395	0.8231877	0.217313	0.782687	0.660191	0.339809	3.902795
1026	-195.8979	-361.9496	166.0518	0.5913566	0.5375096	0.5153792	0.8231877	0.176279	0.823721	0.306225	0.693775	3.847873
1032	-196.2924	-363.4763	167.1839	0.1718242	0.3755141	0.3829765	1.184774	0.44688	0.55312	0.499857	0.500143	3.091533
1038	-209.5504	-376.4186	166.8681	0.6733647	0.3698205	0.217893	1.022488	0.276219	0.723781	0.340643	0.659357	3.091533
1044	-217.1924	-384.9842	167.7918	0.6478518	0.2898759	0.3601747	1.104056	0.226728	0.773272	0.364299	0.635701	2.59323
1050	-207.0003	-374.1853	167.185	0.6055932	0.3177244	0.2137398	1.62043	0.298736	0.701264	0.394482	0.605518	2.530295
1056	-210.4942	-376.2858	165.7917	1.103204	0.5893867	0.2137398	1.667431	0.459431	0.540569	0.517414	0.482586	2.922975
1062	-201.3361	-367.3483	166.0122	0.9698183	0.8338857	0.3627289	0.8282655	0.199031	0.800969	0.256047	0.743953	3.534202
1068	-202.8685	-367.9739	165.1055	0.499878	0.4676653	0.2005626	0.8354474	0.150506	0.849494	0.339638	0.660362	4.404393
1074	-197.8526	-364.0968	166.2442	0.499878	1.046534	0.2389075	0.6135827	0.494521	0.505479	0.297317	0.702683	3.462333
1080	-206.1475	-371.2538	165.1063	0.5730543	0.3873497	0.3973135	0.9698583	0.621514	0.378486	0.408533	0.591467	4.210968
1086	-207.6215	-373.6698	166.0482	0.2466881	0.792364	0.3268888	0.9006117	0.15764	0.84236	0.55164	0.44836	3.886261
1092	-185.7891	-352.7886	166.9995	0.1848377	0.6272303	0.4748488	0.9808219	0.457432	0.542568	0.55164	0.44836	3.213227
1098	-196.931	-361.5554	164.6244	0.1535278	0.5409312	0.4533996	0.6511252	0.27345	0.72655	0.517106	0.482894	4.883145
1104	-195.8688	-361.2603	165.3915	0.1525344	1.162211	0.4533996	0.4758553	0.0959628	0.904037	0.438439	0.561561	4.459353
1110	-190.3489	-355.2012	164.8523	0.0634529	0.7933031	0.3365314	0.4962164	0.561594	0.438406	0.343287	0.656713	4.748085
1116	-196.3036	-360.8411	164.5375	0.2669306	0.6390498	0.439958	0.7616056	0.351546	0.648454	0.36713	0.63287	4.748085
1122	-206.0724	-370.8197	164.7472	0.3999984	1.040468	0.2678554	0.6466357	0.589475	0.410525	0.247384	0.752616	4.428649
1128	-210.6378	-375.529	164.8912	0.4839953	0.5567548	0.2944012	0.5014841	0.431223	0.568777	0.247384	0.752616	4.648159
1134	-204.7259	-370.6414	165.9155	0.9424139	0.5567548	0.3556434	1.539746	0.312221	0.687779	0.461034	0.538966	3.169368
1140	-200.3113	-364.1144	163.8031	0.204543	1.004754	0.3943081	0.8939845	0.385794	0.614206	0.488088	0.511912	4.898741
1146	-198.591	-363.0035	164.4125	0.2894319	1.166285	0.3422474	0.8388284	0.382653	0.617347	0.509118	0.490882	4.451446
1152	-199.3199	-364.7743	165.4544	0.07515668	0.6373466	0.2843024	0.5453247	0.437674	0.562326	0.505761	0.494239	4.411625
1158	-185.134	-351.1302	165.9962	0.03043915	0.9558812	0.2415768	0.9219925	0.315399	0.684601	0.628819	0.371181	3.76537
1164	-192.8661	-357.7203	164.8541	0.1970893	1.104337	0.4602603	0.9219925	0.212872	0.787128	0.219197	0.780803	4.433205
1170	-205.0239	-370.8123	165.7884	0.05309591	1.313234	0.3515251	1.19276	0.479663	0.520337	0.333829	0.666171	3.533482
1176	-195.0089	-361.9865	166.9776	0.05094195	0.7734138	0.3897703	1.17275	0.230342	0.769658	0.460403	0.539597	3.229235
1182	-216.2083	-381.3019	165.0936	0.1002383	0.7734138	0.6363687	1.17275	0.0685332	0.931467	0.460403	0.539597	4.492811
1188	-189.5505	-356.4993	166.9488	0.582376	0.5719656	0.3258045	1.087936	0.236958	0.763042	0.335733	0.664267	3.11007
1194	-207.069	-373.9155	166.8465	0.582376	0.6716024	0.3258045	2.009319	0.216709	0.783291	0.333628	0.666372	2.582186
1200	-205.9386	-372.2596	166.321	0.5293305	0.4180475	0.3260056	1.873586	0.220031	0.779969	0.648753	0.351247	3.109942
1206	-214.4205	-380.7163	166.2958	0.5293305	0.9991409	0.8143257	1.684726	0.344741	0.655259	0.429157	0.570843	2.650565
1212	-200.8709	-367.0502	166.1794	0.05185325	1.00185	0.5751954	1.684726	0.424982	0.575018	0.366244	0.633756	3.131236
1218	-206.7906	-373.888	167.0974	0.07559046	0.4566988	0.5751954	0.9643611	0.225741	0.774259	0.43057	0.56943	3.366013
1224	-198.5712	-365.7242	167.153	0.4015131	0.6032451	0.4580649	1.818843	0.325872	0.674128	0.497218	0.502782	2.532149
1230	-202.14	-369.4849	167.3448	0.04671295	0.5279801	0.3474292	1.361408	0.40713	0.59287	0.49322	0.50678	2.931826
