Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
234	-855.2365	-1024.472	169.2359	1.36476	0.7060287	0.9566454	1.947874
240	-866.3892	-1035.085	168.6955	1.129015	1.247096	1.350528	1.842247
246	-871.6376	-1039.51	167.8728	2.090906	1.154817	1.021374	2.085066
252	-854.7915	-1023.978	169.186	1.347217	0.7123536	1.201982	1.822385
258	-851.9178	-1021.537	169.6188	0.9415283	0.822719	0.9336017	1.91177
264	-864.9826	-1034.402	169.4191	1.055087	0.6435055	0.7156031	2.223126
270	-849.3875	-1018.111	168.7239	1.110649	0.9984334	1.012164	2.223819
276	-856.1383	-1025.381	169.2429	1.127748	0.8215251	1.007089	1.990905
282	-860.7725	-1029.665	168.8921	1.23483	0.8927929	1.352008	1.876137
288	-852.4692	-1021.429	168.9601	1.392144	0.8145742	1.021758	2.002091
294	-849.3478	-1018.054	168.7061	1.390003	0.8672689	1.057855	2.113201
300	-850.8673	-1019.444	168.5772	1.390003	1.074851	1.152318	1.999145
306	-858.7855	-1027.297	168.5114	1.655774	1.300819	1.405784	1.539243
312	-862.413	-1032.116	169.7025	0.9993735	1.046919	1.097391	1.539243
318	-854.4686	-1023.222	168.7538	1.524908	1.152322	1.190338	1.712133
324	-865.6725	-1034.539	168.8668	1.596779	0.7316741	1.012466	1.995637
330	-853.4079	-1021.259	167.8511	1.33057	1.292654	0.9711271	2.482104
336	-867.8601	-1037.274	169.414	1.171181	0.7091737	1.044836	1.893568
342	-859.9295	-1028.986	169.0562	1.748649	0.8820787	1.370242	1.404693
348	-862.5434	-1032.302	169.7582	1.014562	0.7344313	1.590696	1.342915
354	-870.9615	-1039.624	168.6626	1.440185	0.9810973	1.9941	1.369288
360	-852.9687	-1021.715	168.7464	1.3786	0.9810973	1.304857	1.852488
366	-855.0126	-1023.682	168.6691	1.225584	1.367598	1.132689	1.864143
372	-861.7762	-1031.118	169.3418	0.9946354	0.8472543	1.211777	1.858489
378	-850.2617	-1019.512	169.2502	0.9946354	0.933183	1.07178	1.957633
384	-851.9803	-1020.652	168.6718	1.03175	1.433105	1.323962	1.820071
390	-863.2007	-1032.608	169.4077	0.9400713	0.82194	1.032385	1.988795
396	-863.6724	-1032.786	169.1131	1.30874	0.8192758	1.180767	1.842399
402	-850.3387	-1019.617	169.2781	1.065218	0.8192758	0.8885303	2.088861
408	-858.577	-1027.372	168.7951	1.065218	1.072777	0.9371911	2.207576
414	-861.4362	-1029.999	168.5626	1.363954	0.9563132	1.037758	2.17839
420	-857.5792	-1026.572	168.993	1.165486	0.8659753	0.8873675	2.180697
426	-873.1653	-1041.594	168.4286	1.806403	0.8587067	1.062511	2.046484
432	-859.8101	-1028.837	169.0269	1.214873	0.9143607	1.062511	1.979361
438	-866.9828	-1036.177	169.194	1.104225	0.8853381	1.001328	2.001
444	-869.4776	-1039.08	169.602	1.0515	1.059662	1.385402	1.346055
450	-861.3089	-1030.375	169.0659	1.13938	1.007533	1.854451	1.371052
456	-865.0997	-1034.496	169.396	1.116004	1.021128	1.226172	1.603183
462	-847.5222	-1016.772	169.25	1.276718	0.9058329	1.718915	1.305452
468	-855.0759	-1024.306	169.2298	1.221244	0.9839978	1.099679	1.763755
474	-863.347	-1032.787	169.44	1.25042	0.8731387	1.099469	1.67339
480	-863.136	-1032.309	169.1726	1.043309	0.8265448	1.268108	1.915978
486	-865.0044	-1034.278	169.274	1.269246	0.8265448	1.401476	1.595225
492	-863.8909	-1033.17	169.2795	1.55991	0.7236179	1.014853	1.740453
498	-867.8207	-1036.868	169.0475	1.316185	0.7502603	1.25839	1.874766
504	-870.5896	-1039.351	168.7611	1.206019	1.144368	1.213056	1.908313
510	-855.2007	-1024.413	169.2122	1.021661	0.9437071	1.38797	1.741221
516	-859.804	-1029.448	169.6445	0.8898518	0.77545	1.252926	1.741221
522	-857.8037	-1027.617	169.8136	0.8969262	0.6508922	1.000311	1.87374
528	-856.33	-1025.012	168.6818	1.173837	0.9223041	1.056612	2.230959
534	-855.1106	-1023.577	168.4663	1.272814	1.020288	1.108112	2.210864
540	-854.3091	-1023.129	168.8196	1.038849	1.144013	0.9490914	2.155078
546	-851.1843	-1020.443	169.2588	1.086576	0.7323125	0.8106854	2.192845
552	-847.4832	-1016.417	168.9333	0.991156	0.8773127	1.078837	2.200567
558	-854.6698	-1023.491	168.8212	1.136637	0.748976	1.03256	2.289471
564	-863.2847	-1032.539	169.2543	0.8721168	0.9617275	1.057114	2.027157
570	-868.0034	-1037.734	169.7302	0.8169737	0.9617275	1.186293	1.648322
576	-866.6658	-1035.406	168.74	1.125734	0.9617275	0.954984	2.264209
582	-875.1184	-1043.781	168.663	1.469425	0.8832352	0.954984	2.148959
588	-859.7122	-1028.968	169.2555	1.039373	0.7683179	0.9101959	2.138662
594	-851.9432	-1020.405	168.4618	1.039373	1.164302	0.8465106	2.436244
600	-872.2839	-1041.465	169.1811	1.229285	0.7789283	1.087812	1.938703
606	-865.4411	-1034.709	169.2684	1.021198	0.9154669	1.19331	1.856932
612	-863.3746	-1031.949	168.5739	1.362071	1.041576	0.8930998	2.21068
618	-858.5636	-1028.201	169.6372	1.012546	0.9358364	1.216199	1.571955
624	-870.7969	-1038.739	167.9419	1.484469	1.480314	1.625538	1.780196
630	-867.4265	-1036.361	168.9345	1.663544	0.8038725	1.222222	1.716479
636	-858.0896	-1027.331	169.2412	0.9825519	1.014969	1.377894	1.705244
642	-867.3361	-1036.305	168.9693	1.415794	0.8478228	1.377894	1.714251
648	-863.7705	-1033.131	169.3603	1.073841	0.9403616	1.324344	1.646673
654	-855.1663	-1023.539	168.3726	1.641872	1.112464	1.636816	1.616662
660	-857.27	-1026.609	169.3386	1.238519	0.9034734	1.32191	1.572592
666	-841.0726	-1009.456	168.3831	2.029862	1.185671	1.363809	1.506429
672	-838.5249	-1007.728	169.2028	1.282408	0.8208362	1.585779	1.506429
678	-862.2364	-1031.363	169.1265	1.244363	1.19764	1.443938	1.415774
684	-868.8556	-1037.842	168.9869	1.390437	1.133975	1.31325	1.560302
690	-863.5079	-1033.231	169.7235	0.9325067	0.8203295	1.44225	1.484215
696	-867.8816	-1036.979	169.0971	1.166589	1.168434	1.489006	1.484215
702	-866.6955	-1036.598	169.903	0.9512178	0.6808366	1.376176	1.484215
708	-858.3954	-1027.636	169.2404	0.8874155	0.9223676	1.200466	1.956857
714	-866.5055	-1035.316	168.8104	0.8874155	1.042642	1.123085	2.211664
720	-852.2963	-1021.238	168.9418	1.095282	1.034001	1.071086	2.029588
726	-865.6788	-1034.245	168.5665	1.033138	1.315772	1.009774	2.17431
732	-857.4321	-1026.659	169.2273	1.11141	0.9871818	1.099451	1.838637
738	-858.7388	-1027.712	168.9734	1.278702	0.9095498	0.9733955	2.035912
744	-868.2827	-1037.328	169.0453	1.135528	0.7953769	0.8766841	2.217753
750	-876.1088	-1045.3	169.1909	0.7812675	1.052756	1.092987	2.044018
756	-873.2992	-1041.648	168.3486	1.202622	1.487546	1.057406	2.06831
762	-867.8879	-1037.03	169.1422	1.202622	0.9592331	1.158111	1.813871
768	-860.9512	-1030.142	169.191	1.222554	0.9324657	1.048578	1.8605
774	-852.3087	-1021.259	168.9507	1.418686	0.8874545	1.038598	1.932052
780	-861.5033	-1030.704	169.2004	1.462134	0.8130624	1.002894	1.807886
786	-861.9865	-1030.744	168.7575	0.8055339	1.539761	1.044645	2.034896
792	-858.6161	-1027.302	168.6855	1.48424	1.054527	1.346974	1.745195
798	-861.6139	-1031.153	169.539	0.9394771	0.9362703	1.143647	1.746163
804	-866.9038	-1035.639	168.7356	1.136127	0.9829323	1.226796	2.069888
810	-874.4027	-1043.492	169.0897	0.6754192	1.093507	1.030224	2.189657
816	-869.495	-1039.147	169.6516	0.6754192	0.8467259	1.030224	1.981779
822	-871.3156	-1040.519	169.2035	1.122469	0.7317515	1.075214	2.032671
828	-865.0144	-1033.571	168.5565	1.439165	0.9153633	1.110487	2.114749
834	-858.6016	-1028.321	169.7191	1.070115	0.8123563	1.126222	1.624808
840	-865.816	-1033.913	168.0972	1.791628	1.029676	1.198029	2.071946
846	-862.9605	-1031.702	168.7415	1.379087	1.107399	1.198029	1.842316
852	-863.8537	-1032.817	168.9638	1.210504	1.070667	0.9891981	1.969052
858	-865.8426	-1033.968	168.1255	1.358124	1.352784	1.335978	2.016188
864	-860.5456	-1030.126	169.5799	1.203493	0.658627	1.107411	1.745579
870	-862.8913	-1031.889	168.9973	1.088516	1.216672	0.9251331	1.97352
876	-856.2045	-1025.214	169.01	1.363989	0.8708769	1.351986	1.72272
882	-851.1071	-1020.431	169.3235	0.958725	0.9687791	1.462213	1.636332
888	-863.0826	-1033.173	170.0902	0.8413253	0.7397605	1.307446	1.435574
894	-866.8853	-1036.241	169.3556	0.9467743	1.036819	1.358965	1.647157
900	-868.9087	-1038.611	169.7025	0.8828778	0.9270848	1.208861	1.630191
906	-861.7986	-1031.046	169.2471	1.243762	0.9223117	1.507431	1.484949
912	-857.9075	-1026.883	168.9759	1.312339	0.9378813	1.122401	1.893408
918	-854.8825	-1024.333	169.4503	0.9133902	0.8296868	1.153497	1.891355
924	-875.6426	-1044.403	168.7608	1.458304	1.029733	0.9265658	2.01397
930	-869.8078	-1038.773	168.9657	1.231826	1.071405	1.138934	1.851627
936	-880.5496	-1049.916	169.3666	1.021412	0.758579	1.198117	1.891353
942	-896.7401	-1065.525	168.7852	1.207649	0.7903248	1.241885	2.106191
948	-875.5547	-1044.511	168.9558	1.03324	1.032171	0.8754482	2.190397
954	-877.8638	-1047.388	169.5245	1.177236	0.7233179	1.336891	1.597788
960	-871.1629	-1039.656	168.4927	1.827788	1.075639	1.336891	1.652929
966	-870.6379	-1039.737	169.0994	1.264123	1.066096	1.195633	1.700775
972	-868.2059	-1037.713	169.5066	0.7335144	1.066096	1.480603	1.579586
978	-875.6936	-1044.941	169.2475	1.309179	0.938287	1.02276	1.777032
984	-872.7987	-1041.41	168.611	1.495058	0.9540182	0.8606184	2.18264
990	-869.4646	-1039.04	169.5751	0.9668593	0.9414742	0.9263921	1.849128
996	-878.6953	-1048.136	169.4405	1.256117	0.8910108	1.347426	1.47412
1002	-873.9379	-1042.663	168.7256	1.219715	1.077509	1.314387	1.89966
1008	-871.0268	-1040.126	169.0991	0.9723343	1.110498	1.342352	1.770231
1014	-856.3447	-1025.219	168.8743	1.077858	0.8735282	1.028021	2.217966
1020	-858.5643	-1027.237	168.6726	1.337789	1.036717	1.199426	1.962866
1026	-866.7967	-1035.294	168.4975	1.337789	1.286749	0.9829065	2.058983
1032	-867.6607	-1037.618	169.9569	0.9276248	0.5798208	0.851599	1.897017
1038	-869.8933	-1038.352	168.4583	1.21845	1.32962	0.851599	2.218982
1044	-864.8826	-1033.584	168.7013	1.182379	0.9933515	1.087523	2.146854
1050	-871.7728	-1040.738	168.9649	1.515186	0.7070367	1.16248	1.894979
1056	-860.9586	-1030.36	169.4017	0.9529736	0.9350688	1.212537	1.785306
1062	-861.2005	-1030.651	169.4504	0.8892278	1.098109	1.120279	1.746452
1068	-862.3787	-1030.911	168.5326	1.628178	0.9908145	1.389545	1.773606
1074	-874.5747	-1043.782	169.2077	1.125346	0.8153779	1.167552	1.912332
1080	-880.2699	-1049.31	169.0397	1.252906	0.7878917	1.086226	2.013111
1086	-869.7008	-1039.09	169.3895	1.10913	0.7878917	1.397997	1.655511
1092	-859.6925	-1029.302	169.6097	0.7828473	0.7681028	1.14281	1.918044
1098	-864.7022	-1033.759	169.0571	1.085908	1.02292	1.14281	1.918044
1104	-861.6818	-1030.412	168.7303	1.125731	1.243039	0.9344002	2.102593
1110	-852.3432	-1021.212	168.8686	1.256048	0.8282566	0.8590739	2.245767
1116	-856.5362	-1024.797	168.2611	1.134694	1.05276	0.8590739	2.563822
1122	-862.1642	-1031.647	169.4828	1.31866	0.6172733	0.7517662	2.002119
1128	-863.2494	-1032.076	168.827	1.100163	0.9078544	0.8556967	2.322725
1134	-870.0755	-1038.64	168.5649	1.288106	0.8752249	1.091055	2.241969
1140	-865.1156	-1034.041	168.9255	0.732571	1.220068	1.379714	1.95006
1146	-866.8312	-1035.549	168.7181	1.390803	1.220068	1.128202	1.82203
1152	-861.8534	-1031.404	169.5509	0.8857593	0.9895725	1.018334	1.825085
1158	-864.7314	-1034.202	169.4702	0.7959949	1.053124	1.123708	1.825085
1164	-854.2016	-1022.955	168.7532	1.064967	0.9615724	0.9551761	2.294524
1170	-859.4482	-1029.086	169.6381	1.17999	0.6318689	0.9551761	1.843038
1176	-853.2684	-1022.237	168.9683	1.530786	0.7673166	1.155429	1.848766
1182	-866.0585	-1035.053	168.9949	1.369445	1.067314	1.085912	1.778699
1188	-861.8935	-1031.382	169.4883	1.271777	0.7509162	1.035958	1.753385
1194	-859.3228	-1027.919	168.596	1.684251	0.9444093	0.9076085	2.053936
1200	-862.0676	-1031.11	169.0423	1.069301	1.073324	1.460962	1.684579
1206	-868.3305	-1037.637	169.307	1.139825	0.9271435	1.671919	1.387799
1212	-866.303	-1035.462	169.1589	1.45403	0.9271435	1.22694	1.604308
1218	-861.0073	-1030.561	169.5535	1.052472	0.9271435	0.9268203	1.814655
1224	-860.0888	-1029.322	169.233	1.146176	0.8459477	0.9166636	2.029587
1230	-860.1653	-1028.751	168.5855	1.239625	1.075188	1.160983	2.084129
1236	-850.3283	-1019.8	169.4716	1.094663	0.7700093	1.260011	1.717735
1242	-866.205	-1035.454	169.2488	0.9198523	0.9621063	1.120798	1.956459
1248	-860.3619	-1029.487	169.1254	1.058892	1.120474	1.120798	1.83857
1254	-860.349	-1028.87	168.5207	1.05751	1.101291	1.259504	2.163023
1260	-860.2685	-1029.4	169.1318	0.935491	1.101291	1.043871	1.982754
1266	-850.817	-1019.802	168.985	1.341621	0.8871384	1.107315	1.912512
1272	-865.0068	-1034.665	169.6579	1.09905	0.6470605	1.005464	1.841031
1278	-862.3884	-1031.886	169.4972	1.09905	0.7131366	1.005464	1.909884
1284	-851.1741	-1019.839	168.6651	1.23491	1.199804	1.042322	2.031321
1290	-859.6842	-1028.758	169.0737	1.13293	0.8521555	1.036424	2.060367
1296	-872.2834	-1041.03	168.7464	1.224181	1.103737	1.207581	1.9372
1302	-855.1205	-1023.628	168.5075	1.5097	0.980345	1.438721	1.839919
1308	-868.1814	-1037.385	169.2035	1.216992	0.7057109	0.9721189	2.055103
1314	-857.0861	-1026.365	169.2787	0.9955174	0.9141816	1.523205	1.637399
1320	-871.0338	-1040.262	169.2281	1.359807	1.121017	1.044136	1.611486
1326	-852.3438	-1021.208	168.8644	1.359807	1.116891	1.044136	1.869687
1332	-855.3627	-1023.909	168.5462	1.186271	1.195838	1.044136	2.142343
1338	-857.608	-1025.581	167.9726	1.479175	1.105137	0.9168689	2.466928
1344	-852.1983	-1021.007	168.809	1.342134	0.9003909	1.182227	1.971381
1350	-858.6528	-1028.088	169.4357	0.8625869	0.7104769	0.9868208	2.121726
1356	-858.3443	-1027.52	169.1762	0.8964585	0.7573848	1.010038	2.224682
1362	-865.8895	-1035.181	169.2917	0.9718134	0.9028129	1.127838	1.927692
1368	-862.3016	-1031.386	169.0849	1.15358	0.7657916	1.403731	1.848701
1374	-875.9278	-1046.039	170.1111	0.9634394	0.5363973	0.8557145	1.786008
1380	-859.8866	-1028.754	168.8676	1.26234	0.7597757	1.064394	2.152467
1386	-865.9124	-1034.853	168.9407	1.112799	1.140773	0.9040629	2.058924
1392	-878.7339	-1046.79	168.0562	1.703099	0.8184148	0.8354222	2.515079
1398	-859.9706	-1029.237	169.2666	1.047886	0.930638	0.8586377	2.054943
1404	-860.8033	-1030.611	169.8073	0.6397952	0.709437	1.10893	1.933989
1410	-867.693	-1037.254	169.5611	0.6397952	1.126037	1.560832	1.498537
1416	-869.0294	-1037.768	168.7387	1.194417	1.166921	1.322941	1.841218
1422	-862.984	-1031.888	168.9035	1.376414	0.9697497	1.322941	1.740427
1428	-861.0051	-1030.397	169.3915	1.202118	0.8188186	1.116749	1.766539
1434	-855.5134	-1024.66	169.1462	1.270203	0.904025	1.106609	1.838906
1440	-862.1884	-1030.821	168.6325	1.135923	1.296764	0.7691516	2.232908
1446	-868.4975	-1037.466	168.9683	1.208484	0.4605528	0.7783086	2.456469
1452	-854.3822	-1023.626	169.2439	0.8853736	1.127504	0.9573396	1.981591
1458	-854.5489	-1023.732	169.1828	0.9455683	0.9972265	1.193055	1.911241
1464	-857.0014	-1025.294	168.2924	1.331895	1.253245	1.193055	2.080916
1470	-856.1418	-1025.54	169.3984	1.109421	0.9707386	1.19747	1.663155
1476	-853.9766	-1022.744	168.7677	1.42612	1.021222	1.19747	1.852901
1482	-865.5673	-1035.151	169.5833	0.7430971	0.9918085	1.049721	1.874987
1488	-852.2616	-1021.699	169.4379	0.7950244	0.9918085	1.066562	1.928488
1494	-866.6995	-1035.38	168.6808	1.468879	1.195675	0.9717492	1.920061
1500	-859.2634	-1028.756	169.4927	1.03496	0.741219	0.9717492	1.961083
1506	-857.7686	-1026.669	168.9009	1.115266	0.9554882	1.090496	2.082495
1512	-875.8511	-1044.85	168.9986	1.109761	0.9594496	1.032912	2.057063
1518	-867.9631	-1036.593	168.6297	1.191733	1.342769	0.9419156	2.057063
1524	-881.3627	-1049.933	168.5703	1.141388	1.493816	0.9165153	2.051043
1530	-867.0617	-1035.409	168.3476	1.541802	0.9885725	1.035423	2.189355
1536	-874.0832	-1042.836	168.7527	1.340631	0.95208	1.157977	1.991742
1542	-867.942	-1036.965	169.0227	1.27299	0.9840719	0.9216779	1.991742
1548	-870.8071	-1039.955	169.1474	1.078029	0.9644723	1.060591	1.957282
1554	-863.8623	-1032.773	168.9109	1.19305	0.8817188	0.8868816	2.206444
1560	-877.9697	-1047.05	169.08	1.099343	0.8456202	1.213376	1.964937
1566	-871.57	-1040.989	169.4186	1.25323	0.8066307	1.2296	1.640334
1572	-862.9312	-1032.02	169.0889	1.399976	0.8741454	1.2296	1.726799
1578	-880.2913	-1049.245	168.9539	0.7317424	1.23809	1.045035	2.141616
1584	-868.4002	-1037.823	169.4225	1.208433	0.678605	0.9360592	1.95537
1590	-850.1981	-1019.002	168.8036	1.10377	1.076634	1.005288	2.130289
1596	-859.0529	-1028.667	169.6142	0.7927443	0.7790343	0.9522087	2.029252
1602	-855.6151	-1024.566	168.9511	1.349491	0.9521626	1.086561	1.900528
1608	-852.192	-1021.387	169.1946	1.269843	0.9521626	1.158927	1.73589
1614	-871.9543	-1041.391	169.4363	1.019579	0.8484542	1.148389	1.81916
1620	-861.0398	-1029.995	168.9555	1.06384	1.163413	0.9565396	2.031846
1626	-868.3102	-1036.632	168.3217	1.17783	1.79075	1.125607	1.871768
1632	-863.531	-1032.429	168.8977	1.17783	0.9330269	1.181267	1.998316
1638	-864.8884	-1033.946	169.0575	1.003898	0.9330269	1.382676	1.871487
1644	-880.5073	-1049.227	168.7199	1.321022	1.048168	1.433812	1.773739
1650	-859.4836	-1029.042	169.5587	1.297109	0.6345103	1.144978	1.684275
1656	-875.1526	-1045.131	169.9787	1.146413	0.4722081	0.9690154	1.69939
1662	-874.3685	-1043.487	169.1186	0.9738163	1.17253	1.311967	1.73376
1668	-868.7074	-1037.891	169.1831	1.319494	0.7855317	1.106143	1.860891
1674	-870.541	-1039.541	168.9998	1.161136	0.8187321	1.024451	2.120016
1680	-869.2892	-1038.727	169.4376	1.060587	0.7196024	0.9951919	1.978687
1686	-859.9644	-1028.578	168.6135	1.270254	1.031916	1.003582	2.177337
1692	-859.4954	-1029.005	169.5096	1.270254	0.7059707	1.061705	1.751038
1698	-860.21	-1028.949	168.7386	1.122942	0.7565058	1.002607	2.365246
1704	-865.7295	-1034.866	169.1361	1.178881	0.723711	0.9493074	2.128073
1710	-863.0904	-1031.538	168.4472	1.139958	1.026587	1.193725	2.248261
1716	-858.3359	-1027.036	168.6999	1.139958	1.37133	0.9181472	2.042059
1722	-860.6388	-1029.381	168.7424	0.8199461	1.243147	1.096569	2.187264
1728	-855.6745	-1024.732	169.0576	0.7777502	0.9129292	1.049778	2.252373
1734	-856.2638	-1025.798	169.5341	1.150469	0.7831845	0.9750281	1.825273
1740	-855.5023	-1024.766	169.2632	1.150469	1.008163	1.350037	1.594157
1746	-862.4283	-1031.218	168.7893	1.150469	0.9609587	1.278367	2.005269
1752	-865.4488	-1034.778	169.3289	1.297421	0.7879975	1.260274	1.66474
1758	-851.3861	-1020.744	169.3582	1.026395	0.9693983	1.260274	1.706926
1764	-846.6699	-1015.754	169.0836	0.6867778	1.508147	1.202736	1.803253
1770	-848.9509	-1018.185	169.2346	1.419584	0.9030654	1.007121	1.747437
1776	-848.6241	-1017.055	168.4308	1.600131	1.048335	0.941847	2.12215
1782	-848.9253	-1018.104	169.1788	1.391894	0.9586139	1.174783	1.647583
1788	-860.9245	-1030.465	169.5406	0.9407572	0.9586139	1.503392	1.466372
1794	-863.0987	-1031.885	168.7858	1.451491	1.169493	1.185001	1.729901
1800	-862.8595	-1031.551	168.6912	1.27445	1.152961	0.9493278	2.080538
1806	-866.3235	-1034.904	168.5803	1.430556	1.152961	0.9100099	2.080538
1812	-869.3876	-1038.289	168.9019	1.179482	0.9936687	0.9100099	2.133411
1818	-865.9098	-1034.132	168.2227	1.218867	1.124235	0.8126755	2.520537
1824	-864.4078	-1033.733	169.3256	1.218867	0.6184594	1.054273	1.969436
1830	-856.4283	-1025.836	169.4082	1.025882	0.9338161	1.236187	1.714081
1836	-859.7112	-1028.359	168.6473	1.680315	1.048559	1.498309	1.538035
1842	-857.2464	-1025.868	168.6218	1.813333	1.145114	1.179978	1.63236
1848	-860.0998	-1029.259	169.1588	1.03311	0.8856713	1.179978	1.952286
1854	-859.6639	-1028.874	169.2097	0.8617265	0.8147079	0.9288291	2.241921
1860	-862.1122	-1031.024	168.9118	1.515908	0.8745018	1.274518	1.742472
1866	-861.7167	-1030.646	168.9292	1.209751	0.8534556	1.019882	2.115454
1872	-854.135	-1022.957	168.822	1.209751	1.050673	1.134478	1.980583
1878	-857.7929	-1027.309	169.5157	1.011163	0.7633133	1.127433	1.841677
1884	-853.8584	-1023.156	169.2972	1.276796	0.9535364	1.237719	1.600548
1890	-854.7215	-1023.929	169.2076	1.228291	0.7385073	1.369878	1.75415
1896	-852.5976	-1022.318	169.7202	0.9139242	0.8478012	1.374652	1.530899
1902	-865.5264	-1034.34	168.8139	1.394617	1.060263	1.300807	1.743101
1908	-862.6451	-1031.835	169.1903	1.343476	0.7791156	1.28976	1.716663
1914	-852.7166	-1021.448	168.7311	1.610885	1.050732	1.341421	1.635973
1920	-865.2811	-1034.503	169.2218	0.9771141	1.032558	1.348748	1.730926
1926	-859.3631	-1028.396	169.0327	1.324044	0.7277613	1.089394	2.007793
1932	-857.8618	-1026.736	168.8745	1.270912	0.8863015	0.9922368	2.108902
1938	-854.3955	-1023.662	169.2666	1.11242	0.7591881	1.129791	1.943392
1944	-855.368	-1024.294	168.9256	1.228954	1.007612	1.102035	1.949037
1950	-864.7258	-1034.168	169.4418	0.8180641	0.850186	0.982974	2.060758
1956	-866.3515	-1035.494	169.1425	0.9168691	0.8966889	1.332856	1.931124
1962	-872.4197	-1041.623	169.2029	1.573783	0.8860704	1.333204	1.439415
1968	-851.699	-1020.718	169.0186	1.121496	1.142892	1.333204	1.706038
1974	-856.2858	-1026.067	169.7812	0.6974908	0.7687468	1.507616	1.598813
1980	-856.0221	-1025.456	169.4341	1.205902	0.6620033	1.094368	1.851934
1986	-849.3161	-1017.575	168.2593	1.487642	1.17653	1.611173	1.771438
1992	-855.0462	-1024.196	169.15	1.448884	0.7142535	1.257811	1.739897
1998	-863.0586	-1032.245	169.1863	0.9584788	0.9826896	1.36164	1.794537
2004	-875.0745	-1043.116	168.0418	2.432329	1.196307	1.662702	1.277228
2010	-859.1844	-1027.941	168.7569	1.724446	1.012382	1.222385	1.656592
2016	-860.8564	-1029.382	168.5252	1.221929	1.153567	0.94209	2.226458
2022	-858.4637	-1026.86	168.3959	1.392301	1.153567	1.305863	1.963888
2028	-862.5055	-1031.227	168.721	1.351275	1.056031	1.185964	1.917553
2034	-869.1009	-1038.095	168.9939	1.521666	0.8155032	1.261437	1.731014
2040	-875.5117	-1044.901	169.3895	0.9051658	1.138621	1.255673	1.653872
2046	-870.4374	-1039.885	169.4476	1.170997	0.6710421	1.044814	1.894476
2052	-871.697	-1040.803	169.1063	1.061804	0.8119029	1.0101	2.128694
2058	-876.7227	-1045.487	168.7647	1.436216	1.21452	1.223977	1.696173
2064	-879.9301	-1048.947	169.0173	1.746643	0.8795724	1.100366	1.638101
