Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
852	-1380.537	-1544.733	164.1962	1.176568	0.9389814	0.901119	4.939235
858	-1380.82	-1545.235	164.4148	1.015741	1.164404	0.901119	4.781348
864	-1382.171	-1546.925	164.7537	0.9677012	1.0545	0.9637725	4.644764
870	-1402.199	-1566.443	164.2445	1.033542	1.050039	1.073586	4.833688
876	-1413.987	-1579.221	165.2339	0.9323085	0.9389103	0.9822429	4.449328
882	-1402.954	-1568.843	165.8888	1.200486	1.098319	1.099061	3.767113
888	-1407.458	-1574.004	166.5453	0.8889677	0.949198	1.29377	3.540027
894	-1410.78	-1577.167	166.3868	0.6729502	0.991615	1.288432	3.730333
900	-1400.117	-1566.369	166.2529	0.9231659	0.984906	1.188174	3.730333
906	-1406.067	-1572.148	166.0806	1.255186	1.027871	1.40109	3.490348
912	-1396.128	-1561.349	165.2209	1.187342	0.9877277	1.167233	4.18082
918	-1388.104	-1553.65	165.5462	0.9411502	0.9423665	1.138417	4.177453
924	-1401.95	-1567.307	165.357	1.086383	0.9918294	1.021397	4.240799
930	-1405.887	-1570.276	164.3887	1.222951	0.8962235	0.9534646	4.801079
936	-1402.207	-1566.987	164.78	1.17007	1.027547	1.093593	4.458913
942	-1400.837	-1566.495	165.6579	0.8729316	0.9687191	1.000467	4.215915
948	-1392.374	-1557.635	165.2608	0.9878951	1.165156	1.087565	4.215698
954	-1393.388	-1559.141	165.7529	0.8109047	0.9060163	1.0193	4.221432
960	-1402.446	-1566.825	164.379	1.148428	0.8738897	0.884571	4.898199
966	-1399.445	-1563.66	164.2155	0.9306047	1.172311	0.9233584	4.923106
972	-1403.451	-1568.524	165.0727	1.04359	1.172311	1.239706	4.200519
978	-1390.1	-1555.4	165.3004	0.8494621	0.9244055	0.9792083	4.468073
984	-1383.658	-1548.394	164.7365	1.059606	1.133924	0.9457283	4.568623
990	-1390.04	-1554.235	164.1949	0.9037437	0.9216674	0.9419202	5.077906
996	-1390.596	-1555.202	164.6056	0.9037437	1.017842	1.008485	4.758761
1002	-1385.504	-1550.411	164.9072	0.9887278	1.017842	0.9941774	4.550344
1008	-1382.99	-1548.223	165.233	1.022579	0.9613498	1.068059	4.337924
1014	-1394.854	-1559.648	164.7937	1.097662	0.9867605	1.082399	4.520887
1020	-1382.68	-1547.523	164.8432	1.013862	0.9867605	1.116525	4.520887
1026	-1395.965	-1560.78	164.8148	0.9147406	0.974832	1.025402	4.65021
1032	-1391.391	-1556.67	165.2789	1.103534	1.031589	1.038803	4.243004
1038	-1395	-1560	164.9995	1.429433	1.038577	0.9931082	4.243249
1044	-1388.521	-1553.061	164.5396	0.9796218	1.105399	0.9931082	4.713076
1050	-1405.092	-1569.839	164.7474	1.006501	0.8583047	0.9931082	4.719642
1056	-1392.059	-1556.967	164.9074	0.9812619	1.061019	0.9805809	4.537803
1062	-1396.798	-1561.798	164.9995	0.8525687	0.9723542	1.101366	4.539954
1068	-1385.128	-1550.258	165.1302	0.8525687	1.074169	1.033259	4.44749
1074	-1386.36	-1550.969	164.6094	1.100403	0.9954391	0.9863116	4.671796
1080	-1400.767	-1565.335	164.5683	1.05364	0.9337895	1.033636	4.728823
1086	-1404.962	-1571.137	166.1751	0.8197698	0.8436314	1.024467	4.008384
1092	-1403.472	-1569.241	165.7694	1.135913	0.827893	1.204561	3.966408
1098	-1397.163	-1562.158	164.9947	0.9959368	1.121341	1.019486	4.424701
1104	-1400.631	-1565.026	164.3949	0.9959368	1.164802	1.019486	4.737185
1110	-1393.825	-1558.535	164.7096	0.9624388	0.9655495	0.936872	4.737185
1116	-1393.514	-1558.184	164.6701	1.059606	0.9937448	0.8908097	4.714956
1122	-1396.195	-1559.212	163.0167	1.072287	1.07193	0.8779403	5.587618
1128	-1403.399	-1566.584	163.1845	1.217411	0.9499998	0.8239211	5.513023
1134	-1396.082	-1559.982	163.8993	1.203751	0.999068	0.9407558	5.033944
1140	-1391.931	-1557.155	165.2235	1.136339	0.9947197	1.051955	4.26937
1146	-1388.5	-1553.317	164.817	1.036707	0.9716296	1.051955	4.567537
1152	-1398.69	-1563.631	164.9412	1.048296	0.934945	1.012804	4.533874
1158	-1403.696	-1568.882	165.1862	0.9530428	0.7828536	1.012804	4.533874
1164	-1406.09	-1570.783	164.6936	0.9449701	1.149216	0.9594722	4.640703
1170	-1396.714	-1561.488	164.7748	0.9184832	0.8292136	0.9594722	4.788248
1176	-1406.766	-1571.802	165.036	1.144237	1.001288	0.8313553	4.491549
1182	-1405.927	-1570.897	164.9706	0.953543	0.9870058	1.082889	4.501915
1188	-1408.31	-1572.77	164.4608	1.058175	1.278884	0.891572	4.674375
1194	-1412.053	-1577.432	165.3793	1.058175	0.9404688	1.074299	4.243266
1200	-1395.435	-1560.609	165.1737	1.293948	0.9276096	1.038176	4.255587
1206	-1396.491	-1561.86	165.3693	0.9553158	1.004439	1.10139	4.255587
1212	-1400.738	-1566.413	165.6753	0.9458609	0.8965693	1.113033	4.141749
1218	-1386.323	-1552.174	165.8513	0.972932	1.080933	1.075124	3.942522
1224	-1384.942	-1550.76	165.8183	1.170808	0.9670496	1.03706	3.93547
1230	-1401.348	-1566.599	165.2511	1.126439	1.154908	1.115283	4.132719
1236	-1402.601	-1568.236	165.6345	1.100206	0.9359854	1.051023	4.090205
1242	-1395.547	-1560.422	164.8748	1.099372	0.8635014	1.083393	4.542754
1248	-1392.612	-1557.607	164.9947	1.261528	0.8461285	1.00884	4.436813
1254	-1396.191	-1561.053	164.8616	1.020088	1.028643	1.00884	4.544038
1260	-1389.722	-1553.839	164.1171	1.253811	1.015576	0.9788731	4.855042
1266	-1395.136	-1559.588	164.4514	1.163566	0.9478474	0.9566686	4.768259
1272	-1390.958	-1555.923	164.9649	1.219354	0.948852	0.8530438	4.507154
1278	-1384.368	-1548.792	164.4237	0.9875876	1.048854	0.8114311	4.906157
1284	-1392.786	-1557.834	165.0476	1.045002	1.139342	1.09936	4.311953
1290	-1387.947	-1553.064	165.1171	1.105299	1.035131	1.066006	4.316192
1296	-1402.326	-1567.636	165.3106	0.9763117	0.9442611	1.011187	4.361953
1302	-1395.01	-1560.051	165.0411	1.17042	1.136023	1.029563	4.286416
1308	-1389.518	-1554.052	164.534	1.160633	1.062738	1.053613	4.605073
1314	-1392.538	-1557.377	164.8386	1.147655	0.896559	0.9278676	4.605073
1320	-1394.157	-1558.887	164.7305	0.9869469	0.9277751	0.9940043	4.700955
1326	-1390.472	-1555.497	165.0256	1.18894	1.079374	1.013015	4.326056
1332	-1395.011	-1559.976	164.9646	1.18894	1.003444	1.010199	4.404915
1338	-1393.189	-1558.298	165.1088	0.8737378	0.9155291	0.9605647	4.577708
1344	-1397.16	-1560.84	163.6806	1.308818	1.196881	0.9167521	5.002397
1350	-1399.808	-1563.284	163.4762	1.197116	1.037325	0.913775	5.265612
1356	-1388.379	-1552.386	164.0075	0.9536178	0.7971033	0.8011576	5.299948
1362	-1397.35	-1560.745	163.3955	1.003474	1.026818	0.8888091	5.435914
1368	-1402.805	-1567.943	165.1382	0.8736579	0.8271322	1.08283	4.541718
1374	-1402.076	-1566.954	164.8781	1.060802	0.9746963	1.100205	4.490847
1380	-1403.242	-1568.415	165.1733	1.249215	0.9108358	1.122111	4.242449
1386	-1405.937	-1570.518	164.581	1.459278	1.197938	1.04509	4.345048
1392	-1396.235	-1560.842	164.6075	1.180224	1.002818	0.9413765	4.649541
1398	-1397.526	-1562.873	165.3467	0.9279097	0.8729521	0.960844	4.437261
1404	-1392.958	-1558.301	165.3436	0.8277942	1.043284	1.056998	4.344836
1410	-1403.87	-1569.177	165.3076	0.8560126	1.043284	1.065262	4.344836
1416	-1407.386	-1572.124	164.7377	1.161363	1.117587	1.143321	4.408933
1422	-1398.066	-1562.616	164.5498	1.161363	1.117587	0.9553036	4.620326
1428	-1391.108	-1555.615	164.5071	1.031503	1.177831	0.956175	4.682727
1434	-1396.314	-1560.887	164.573	1.068591	1.169296	0.9419228	4.637762
1440	-1397.86	-1561.906	164.0457	1.085621	0.9721423	0.9500208	5.027468
1446	-1411.637	-1576.261	164.6241	0.9884143	0.9639622	1.113551	4.672542
1452	-1397.938	-1562.801	164.8629	1.082932	0.9639622	0.9672707	4.567698
1458	-1391.623	-1556.608	164.9852	1.10161	1.138665	0.9876102	4.378831
1464	-1394.569	-1559.433	164.8644	1.253029	1.023784	1.207139	4.303245
1470	-1412.298	-1577.854	165.5564	0.9539089	1.263716	1.123581	3.991058
1476	-1405.739	-1570.272	164.5336	1.058986	1.067893	1.123581	4.619908
1482	-1391.824	-1556.642	164.8178	1.137186	0.8362244	0.930625	4.654394
1488	-1385.539	-1551.092	165.5531	0.9359803	0.9247498	1.079123	4.220077
1494	-1403.625	-1568.678	165.0526	1.388761	1.025259	1.143486	4.157297
1500	-1396.158	-1561.627	165.469	0.9872595	0.8877472	1.143486	4.223096
1506	-1404.318	-1568.742	164.424	1.267422	1.100668	1.143486	4.536214
1512	-1402.449	-1567.982	165.5336	1.263408	0.9921765	1.143486	3.970984
1518	-1406.207	-1571.561	165.3542	0.9672154	1.071139	1.143486	4.195735
1524	-1397.329	-1562.246	164.9171	0.9672154	1.016392	1.167713	4.460069
1530	-1391.619	-1557.095	165.4758	1.044468	1.016392	1.142392	4.114408
1536	-1396.216	-1562.328	166.112	0.85429	0.8742761	1.142392	3.940355
1542	-1398.444	-1564.147	165.7024	1.075366	1.063869	1.142392	3.940355
1548	-1395.784	-1561.563	165.7792	1.061443	1.048141	1.250644	3.851207
1554	-1391.974	-1557.092	165.1179	1.132732	1.093974	1.055346	4.273127
1560	-1391.9	-1557.412	165.5124	1.135565	0.9182336	1.249054	4.036925
1566	-1393.493	-1558.897	165.4047	1.135565	1.019107	1.256016	4.036925
1572	-1404.781	-1570.35	165.5691	0.9009453	0.9683275	1.069085	4.211825
1578	-1391.838	-1556.965	165.1274	1.084598	0.9777367	1.185252	4.287032
1584	-1402.536	-1566.962	164.4266	0.9299757	1.12123	0.8855458	4.855124
1590	-1408.822	-1573.725	164.903	1.05887	1.174047	1.110399	4.360164
1596	-1400.633	-1565.588	164.9549	0.8646339	0.9239762	1.108501	4.581407
1602	-1397.052	-1561.918	164.8659	0.9941718	0.797058	0.8554035	4.770765
1608	-1397.391	-1562.576	165.1847	1.12006	1.202671	1.068541	4.173822
1614	-1394.75	-1559.674	164.924	1.170451	0.8110905	0.9239351	4.593959
1620	-1394.409	-1558.055	163.6463	1.251314	1.008039	0.9239351	5.152645
1626	-1393.7	-1558.903	165.2035	0.8596748	1.246241	0.9897087	4.330677
1632	-1387.696	-1552.234	164.5385	1.1364	1.266336	1.007591	4.528897
1638	-1394.041	-1559.425	165.3839	1.198729	1.015111	1.159734	4.070363
1644	-1406.291	-1572.452	166.1607	0.7655243	1.13751	1.211188	3.771674
1650	-1389.521	-1554.82	165.2992	0.9513383	0.9975762	1.211188	4.239257
1656	-1384.503	-1549.581	165.0779	0.9402601	0.7735608	0.92277	4.657349
1662	-1386.827	-1552.041	165.214	1.424085	0.7812062	0.9973252	4.266675
1668	-1376.905	-1541.981	165.0766	1.14555	1.108576	1.080804	4.266675
1674	-1384.876	-1549.958	165.0823	1.134311	1.078835	1.115909	4.266675
1680	-1382.893	-1547.371	164.4777	1.21193	1.099831	1.053771	4.587432
1686	-1402.304	-1567.243	164.9389	0.844808	1.486916	0.9891185	4.358259
1692	-1404.773	-1569.593	164.8203	1.053519	1.124621	0.9230654	4.542902
1698	-1388.976	-1554.252	165.2752	0.9560253	0.9424272	1.121303	4.332234
1704	-1386.332	-1551.103	164.7708	0.9143261	0.9919199	1.041589	4.656434
1710	-1407.862	-1573.524	165.6625	1.245394	0.8287687	1.132922	4.006224
1716	-1398.094	-1563.342	165.2484	1.069174	0.8277646	1.132922	4.341153
1722	-1392.419	-1557.187	164.7686	0.8644632	1.201044	0.8966623	4.65007
1728	-1396.823	-1562.164	165.3412	0.8356689	1.285498	1.034587	4.218973
1734	-1392.398	-1557.761	165.363	0.937568	1.041932	0.9943998	4.308556
1740	-1404.432	-1570.173	165.7412	1.114236	0.8248807	0.9945822	4.116262
1746	-1403.062	-1568.467	165.4052	1.153789	0.9553443	1.162032	4.116262
1752	-1407.809	-1573.057	165.2475	1.246237	0.9553443	1.228604	4.116262
1758	-1396.494	-1561.927	165.433	1.128136	0.9553443	1.107829	4.145702
1764	-1394.561	-1559.406	164.8451	0.999533	1.245137	0.9034206	4.50346
1770	-1391.494	-1556.175	164.6813	1.008597	1.126331	1.034526	4.582615
1776	-1398.957	-1563.416	164.4582	1.317251	1.039124	1.039642	4.582615
1782	-1401.463	-1566.631	165.1684	0.7854074	0.9594088	1.082932	4.499495
1788	-1400.311	-1565.529	165.2185	0.9967966	1.08391	1.082932	4.283029
1794	-1396.874	-1561.937	165.0625	1.100366	0.9740649	1.127406	4.349659
1800	-1386.955	-1552.012	165.0569	1.434896	1.110211	1.016242	4.154006
1806	-1391.288	-1556.706	165.4174	0.8129756	1.24724	1.132303	4.154006
1812	-1382.451	-1547.054	164.6035	1.260911	1.046131	1.084649	4.502557
1818	-1386.472	-1550.9	164.4272	1.102808	1.040971	0.9835605	4.748421
1824	-1389.067	-1553.921	164.8537	1.011554	1.196702	1.001963	4.463183
1830	-1395.5	-1560.018	164.5176	1.011554	1.163613	1.192821	4.563226
1836	-1383.071	-1549.199	166.1282	1.208896	0.965055	1.182359	3.652778
1842	-1386.116	-1550.415	164.2985	1.210104	0.9777866	1.15414	4.700942
1848	-1382.147	-1547.896	165.749	1.014309	0.8326487	1.15414	4.07341
1854	-1385.528	-1550.603	165.0749	0.9445805	0.9877496	0.9652516	4.514069
1860	-1395.641	-1560.236	164.5946	1.023181	1.128943	1.14194	4.561349
1866	-1393.164	-1557.437	164.273	1.273978	1.082108	0.8507888	4.791468
1872	-1395.517	-1560.101	164.584	0.9235306	1.119194	0.8507888	4.791468
1878	-1402.077	-1566.835	164.7584	0.9936196	1.143825	1.11139	4.494747
1884	-1394.846	-1558.919	164.073	1.060122	1.144105	0.9831153	4.912686
1890	-1381.674	-1547.154	165.4795	0.8687059	1.1606	0.9831153	4.220833
1896	-1390.343	-1554.734	164.3913	1.222312	1.033674	1.03988	4.674968
1902	-1386.578	-1551.592	165.0143	0.9422803	1.038644	1.016666	4.491856
1908	-1395.211	-1560.736	165.5248	1.073869	0.9008414	1.10917	4.15436
1914	-1389.304	-1554.715	165.4112	1.233198	0.8313402	1.10917	4.168309
1920	-1402.441	-1567.419	164.9782	1.385419	1.167986	1.113691	4.137565
1926	-1384.838	-1549.839	165.0007	1.005463	0.9979433	0.9872133	4.503481
1932	-1380.856	-1546.037	165.1809	0.9313611	0.9737035	0.9052492	4.503481
1938	-1378.609	-1542.601	163.9923	1.043806	0.9989404	0.9960272	5.039889
1944	-1382.602	-1548.418	165.8159	1.044472	0.8723048	0.9125346	4.133431
1950	-1409.963	-1575.039	165.0755	0.8514836	1.240503	1.032957	4.386256
1956	-1397.783	-1563.167	165.3841	0.9898366	0.9467572	1.131727	4.243152
1962	-1404.441	-1569.501	165.0601	1.112116	1.155504	1.336232	4.12346
1968	-1391.435	-1557.192	165.7569	0.7709342	1.165894	1.155038	4.016433
1974	-1389.515	-1555.03	165.5153	1.102294	1.095741	1.139875	4.015272
1980	-1390.938	-1556.816	165.8782	1.037622	1.116416	1.156639	3.822883
1986	-1396.326	-1561.157	164.8307	1.178166	1.115661	0.996266	4.431148
1992	-1389.251	-1555.5	166.2493	1.085187	0.8636205	1.268109	3.66248
1998	-1397.731	-1562.711	164.9804	1.102013	1.093719	1.268109	4.247948
2004	-1394.259	-1559.844	165.5845	1.365751	1.214293	1.228977	3.708664
2010	-1393.162	-1558.228	165.0664	1.192478	1.054929	1.156627	4.233503
2016	-1389.12	-1554.884	165.7647	0.9911474	1.054929	1.154385	3.951122
2022	-1387.65	-1552.725	165.0755	1.229254	1.054929	1.13606	4.219468
2028	-1397.643	-1563.436	165.793	1.229254	0.9881422	1.291913	3.758305
2034	-1385.639	-1551.009	165.3705	1.14584	0.6839465	1.033762	4.362225
2040	-1383.462	-1549.369	165.9069	0.8633138	0.7872688	0.9384153	4.216974
2046	-1381.08	-1546.247	165.1662	1.239018	0.819099	0.990395	4.377856
2052	-1383.809	-1549.099	165.2908	1.104377	0.819099	0.9987939	4.377907
