Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
5202	-1287.616	-1553.201	265.5858	0.887916	0.00802161	0.00135479	0.0017957	0.000502031	0.00219846	0.000759522	0.00263023	0.000594613	0.00233708	0.00754328	0.00277702	0.00466958	0.00201135	0.0011198	0.000399449	0.00625627	0.00372203	0.00450493	0.00167943	0.00603539	0.000172358	0.00608718	0.00223848	0.000474918	0.000709986	0.00276131	0.00759492	0.00140754	0.00889869	0.00321803	0.00593499	0.000244259	0.00142639	0.00847758	0.00152488	0.2523639
5208	-1296.702	-1562.297	265.5952	0.88556	0.00800032	0.00135119	0.00179094	0.000500699	0.00219263	0.000757507	0.00262325	0.000593035	0.00309008	0.00752326	0.00276965	0.00465719	0.00200601	0.000365489	0.000398389	0.00623967	0.00371216	0.00449298	0.00167497	0.00601937	0.000171901	0.00607103	0.00223254	0.000473658	0.000708102	0.00539936	0.00757476	0.0014038	0.00887508	0.00320949	0.00591924	0.000243611	0.00142261	0.00845509	0.00152084	0.2572325
5214	-1291.718	-1557.261	265.5433	0.88286	0.00851277	0.00330737	0.00330815	0.000262899	0.00256866	0.00103968	0.00177927	0.00132049	0.00165538	0.00871638	0.00113525	0.0111172	0.000753561	0.00030182	0.000772739	0.00872684	0.00130665	0.00387405	0.00164052	0.00086251	4.52926e-05	0.00428823	0.00686161	0.000766976	0.000671838	0.00129463	0.0157281	0.00113923	0.0023487	0.00411818	0.00657804	0.000718566	0.00211649	0.00639056	0.00111148	0.232366
5220	-1292.087	-1557.614	265.5276	0.875944	0.00844609	0.00114491	0.00328223	0.00026084	0.00254853	0.00103154	0.00176533	0.00110039	0.00164241	0.0086481	0.00112635	0.0110301	0.00233713	0.000559167	0.00106484	0.00865848	0.00203798	0.0038437	0.00162767	0.000855754	4.78407e-05	0.00439743	0.00680786	0.000760968	0.000666575	0.00128449	0.0156049	0.0011303	0.00233031	0.00408592	0.00652652	0.000712938	0.00209991	0.0063405	0.00824773	0.2257323
5226	-1307.374	-1572.979	265.6045	0.861981	0.00831145	0.00112666	0.00322991	0.00131571	0.00250791	0.0010151	0.00173719	0.00108285	0.00161623	0.00851025	0.0021406	0.0108543	0.00513425	0.000550254	0.00104787	0.00852046	0.00200549	0.00378243	0.00160172	0.000842113	4.70781e-05	0.00432734	0.00669934	0.000748838	0.00125892	0.00159888	0.0153562	0.0105641	0.00229316	0.00402079	0.00642248	0.000701573	0.00206644	0.00686466	0.00811626	0.2622646
5232	-1285.123	-1550.65	265.5269	0.875506	0.00844186	0.00114434	0.00328059	0.00133635	0.00254726	0.00103102	0.00312894	0.00109984	0.00164159	0.00864377	0.00217419	0.0110246	0.0033611	0.000558887	0.00106431	0.00865415	0.00203696	0.00384178	0.00162686	0.000877483	4.78168e-05	0.00439523	0.00680445	0.000760587	0.00127867	0.00162396	0.000374093	0.0107298	0.00232914	0.00408388	0.00652325	0.000712581	0.00209886	0.00697237	0.00824361	0.225434
5238	-1289.238	-1554.659	265.4207	0.881978	0.00328087	0.00115279	0.00330484	0.00134623	0.00256609	0.00103865	0.00315207	0.00110797	0.00165373	0.00870767	0.00219026	0.0111061	0.00223323	0.000563019	0.00107218	0.00871812	0.00205202	0.00387018	0.00163888	0.00088397	4.81703e-05	0.00338402	0.00685475	0.000766209	0.00128812	0.00163597	0.000376858	0.0108091	0.00234636	0.00411407	0.00657147	0.000745274	0.00211438	0.00702391	0.00830455	0.1881546
5244	-1275.527	-1541.092	265.5656	0.882452	0.00328264	0.00115341	0.00330662	0.00134696	0.00256747	0.00155305	0.00315376	0.00110857	0.00165461	0.00871235	0.00219144	0.0111121	0.00223443	0.000563321	0.000873462	0.00872281	0.00205312	0.00387226	0.00163976	0.000884445	4.80617e-05	0.00338583	0.00685843	0.000766621	0.00128881	0.00163685	0.00037706	0.0108149	0.00234762	0.00326473	0.006575	0.000745675	0.00211552	0.00702768	0.00830901	0.2424661
5250	-1278.07	-1543.588	265.5176	0.883364	0.00328603	0.00139776	0.00331004	0.00134835	0.00257012	0.00155466	0.00315702	0.00162165	0.00165633	0.00872136	0.0021937	0.0111236	0.00223674	0.000563904	0.000874365	0.00873183	0.00205524	0.00387626	0.00164146	0.00088536	4.81114e-05	0.00338934	0.00686553	0.000767414	0.00129015	0.000566705	0.00037745	0.0108261	0.00235005	0.00255065	0.0065818	0.000746446	0.0021177	0.00703495	0.0083176	0.2216802
5256	-1275.022	-1540.581	265.5581	0.881434	0.00327885	0.00139471	0.0033028	0.0013454	0.00256451	0.00155126	0.00193186	0.00161811	0.00165271	0.0087023	0.00218891	0.00345425	0.00223185	0.000562671	0.000872454	0.00871274	0.00205075	0.00386779	0.0122534	0.000883424	0.000109362	0.00338193	0.00685052	0.000765737	0.00128733	0.00140775	0.000493526	0.0108025	0.00115613	0.00254507	0.00656742	0.000744814	0.00271469	0.00701957	0.00829942	0.238952
5262	-1282.084	-1547.578	265.4946	0.885013	0.00329217	0.00140037	0.00331621	0.00135087	0.00257492	0.00155756	0.00193971	0.00162468	0.00148087	0.00873764	0.0021978	0.00346828	0.00224091	0.000564956	0.000875998	0.00874813	0.00205908	0.0038835	0.00816757	0.000887012	0.000109806	0.00339566	0.00687834	0.000768846	0.00129255	0.00141346	0.00049553	0.0108463	0.00116083	0.00280841	0.00659409	0.000747839	0.00272571	0.00704808	0.00833313	0.2128427
5268	-1288.301	-1553.852	265.5502	0.876196	0.00325937	0.00138642	0.00328318	0.000838882	0.00636515	0.00154204	0.00192038	0.00160849	0.0155051	0.00865059	0.0021759	0.00343373	0.00221859	0.000559328	0.00086727	0.00866097	0.00203856	0.00183059	0.00808619	0.000878175	0.000108712	0.00336183	0.00680981	0.000761186	0.00127968	0.00139938	0.000490593	0.00677941	0.00114926	0.00278043	0.00510808	0.000740389	0.00269856	0.00697786	0.0082501	0.235416
5274	-1291.544	-1557.113	265.5688	0.882252	0.00328189	0.001396	0.00330587	0.00084468	0.00640914	0.0015527	0.00193365	0.000221059	0.0156123	0.00314729	0.00219094	0.00345746	0.00223392	0.000563194	0.000873265	0.00872083	0.00205265	0.00184325	0.00814209	0.000884245	0.000159052	0.00338507	0.00685688	0.000766448	0.00128852	0.00140905	0.000493984	0.00682627	0.00115721	0.00279965	0.00514338	0.000745506	0.00271721	0.00702609	0.00830713	0.2439657
5280	-1286.077	-1551.625	265.5478	0.878883	0.00326936	0.00139067	0.00405179	0.000841455	0.00638467	0.00154677	0.00192627	0.000220215	0.0155527	0.00313527	0.00218257	0.00344426	0.00222539	0.000561043	0.00086993	0.00868754	0.00204482	0.00183621	0.008111	0.00302917	0.000158445	0.00337214	0.0068307	0.000763521	0.0012836	0.00140367	0.000492098	0.00680021	0.00206417	0.00278896	0.00512375	0.00074266	0.00270684	0.00699927	0.00827541	0.2343377
5286	-1291.466	-1556.982	265.5154	0.889385	0.00300835	0.00140729	0.0041002	0.000549322	0.00646096	0.00156525	0.00194929	0.000222846	0.00767787	0.00317274	0.00153881	0.00348541	0.000705128	0.000824747	0.000880325	0.00879134	0.00206925	0.00185815	0.00820791	0.00306536	3.40744e-05	0.00341244	0.00691232	0.000772644	0.00129894	0.00142045	0.000497978	0.00444152	0.00208884	0.00282228	0.00518497	0.00199147	0.00273918	0.0070829	0.00837429	0.2208046
5292	-1293.912	-1559.439	265.5269	0.888016	0.00459979	0.00120854	0.00409389	0.000548477	0.00645102	0.00156285	0.00194629	0.000379504	0.00766605	0.00316785	0.00153644	0.00348005	0.000704043	0.000823477	0.00123192	0.00877781	0.00206606	0.00185529	0.00819528	0.00412741	0.000178002	0.00340719	0.00690168	0.000771455	0.00129694	0.00141826	0.000497212	0.00443469	0.00208562	0.00281794	0.00517699	0.00125625	0.00273496	0.007072	0.00751226	0.2254493
5298	-1289.107	-1554.509	265.4016	0.892936	0.00441676	0.00121523	0.00411657	0.000551516	0.00110523	0.0011459	0.00195707	0.000381607	0.00770853	0.0031854	0.00154495	0.00349933	0.000707944	0.00082804	0.00123875	0.00882644	0.00251466	0.00186557	0.00824069	0.00405099	0.000178989	0.00342606	0.00693992	0.000775729	0.00130413	0.00142612	0.000499967	0.00445926	0.00209718	0.00283355	0.00520567	0.00140078	0.00275012	0.00711118	0.00755388	0.1825476
5304	-1305.512	-1571.012	265.4997	0.872679	0.0083844	0.00163114	0.00169883	0.000156356	0.00420723	0.000634652	0.00360818	0.000215177	0.00131793	0.00210578	0.00166749	0.00359739	0.00048728	0.000850302	0.00333184	0.00481976	0.00549205	0.00100658	0.0063462	0.00459062	0.000477548	0.00299066	0.0131787	0.000276807	0.00355021	0.00442854	0.010479	0.00412267	0.00275438	0.00211616	0.00457225	0.00036042	0.00695046	0.00714202	0.00777185	0.2147655
5310	-1286.493	-1552.067	265.5747	0.888411	0.00439437	0.00120907	0.00409571	0.000467007	0.00109963	0.00114009	0.00194715	0.000626478	0.00766946	0.00316926	0.00153712	0.00348159	0.000704356	0.000823843	0.00123247	0.00878171	0.00250192	0.00185611	0.00819892	0.00403046	0.000178081	0.0034087	0.00853339	0.00054332	0.00129752	0.00141889	0.000497433	0.00443666	0.00612231	0.00281919	0.00517929	0.000860916	0.00273618	0.00707514	0.00751559	0.2467964
5316	-1283.778	-1549.2	265.4227	0.886524	0.00438504	0.00120651	0.00408701	0.000466015	0.00109729	0.00113767	0.00194302	0.000625148	0.00765317	0.00316253	0.00153386	0.0034742	0.00070286	0.000822094	0.00122985	0.00876306	0.0024966	0.00185217	0.00818151	0.0040219	0.000177703	0.00340146	0.00851527	0.000542166	0.000528862	0.00141588	0.000496376	0.00442724	0.00610931	0.00281321	0.00805754	0.000859088	0.00273037	0.00706012	0.00749964	0.1887654
5322	-1289.706	-1555.296	265.5899	0.884248	0.00437379	0.00120341	0.00676582	0.000552398	0.00109448	0.00113475	0.00193803	0.000623543	0.00763352	0.00315441	0.00152992	0.00346528	0.000701056	0.000819983	0.00122669	0.00874057	0.00249019	0.00184742	0.00816051	0.00363148	0.000177247	0.00330995	0.00849341	0.000540774	0.000780783	0.00141224	0.000495102	0.00441587	0.00609362	0.00280598	0.00803685	0.000856883	0.00272336	0.00704199	0.00748038	0.254472
5328	-1280.668	-1546.225	265.5572	0.890085	0.00440266	0.00121135	0.00681048	0.000556044	0.0011017	0.00114224	0.00195082	0.000627659	0.00768391	0.00317523	0.00154002	0.00393372	0.000509702	0.000825396	0.00123479	0.00191104	0.00250663	0.00185961	0.00821438	0.00365545	0.00021482	0.0033318	0.00854948	0.000544344	0.000785938	0.00142157	0.00049837	0.00444502	0.00613385	0.00282451	0.00808991	0.000862539	0.00274134	0.00708848	0.00752976	0.2385778
5334	-1292.787	-1558.327	265.5396	0.891383	0.00440907	0.00121312	0.0068204	0.0012714	0.00110331	0.0011439	0.00195367	0.000277819	0.00769511	0.00317986	0.000998027	0.00393946	0.000510444	0.000826599	0.00123659	0.00191382	0.00251029	0.00186232	0.00822635	0.00366078	0.000215133	0.00333666	0.00856194	0.000545137	0.000787083	0.00142364	0.000499097	0.0044515	0.00614279	0.00282862	0.0081017	0.000863796	0.00274533	0.00582194	0.00754074	0.2307608
5340	-1288.149	-1553.704	265.555	0.876768	0.00433678	0.001543	0.00670858	0.000614797	0.00108522	0.00112515	0.00192163	0.000273264	0.00756895	0.00312773	0.000981664	0.00850142	0.000460063	0.000813046	0.00121632	0.00188245	0.00246913	0.00183179	0.00809147	0.00360075	0.000101877	0.00328195	0.00842156	0.000536199	0.000774178	0.0014003	0.000490914	0.00437851	0.00604207	0.0149891	0.00796886	0.000849634	0.00270032	0.00572648	0.0074171	0.2375797
5346	-1292.719	-1558.241	265.522	0.875086	0.00432847	0.00154004	0.00669571	0.000613618	0.00108314	0.00107092	0.00191795	0.00027274	0.00755443	0.00312173	0.000675347	0.00848511	0.000186223	0.00117277	0.00121398	0.00187884	0.00246439	0.00182828	0.0102197	0.00359385	8.05016e-05	0.00327566	0.00840541	0.0010772	0.000772694	0.00139761	0.000634084	0.00437012	0.00577227	0.0149603	0.00795358	0.000483467	0.00269514	0.0057155	0.00740288	0.2234567
5352	-1301.751	-1567.288	265.5364	0.872417	0.00431527	0.00153534	0.00667529	0.000611747	0.00107983	0.00106766	0.00544152	0.000271908	0.00753139	0.00311221	0.000673287	0.00845923	0.000185655	0.00116919	0.00106392	0.00187311	0.00271599	0.0018227	0.0101885	0.00358289	7.64402e-05	0.00326567	0.00837977	0.000323668	0.000965181	0.00139335	0.00170814	0.00324785	0.00575466	0.0149147	0.00792932	0.000481992	0.00268692	0.00569807	0.0073803	0.2294023
5358	-1285.486	-1551.03	265.5441	0.872897	0.00431764	0.00153619	0.00667896	0.000612083	0.000363537	0.00106824	0.00544451	0.000272058	0.00753553	0.00311392	0.000673658	0.00846388	0.000185757	0.00116983	0.00106451	0.00187414	0.00271749	0.0018237	0.0101941	0.00358486	0.00024352	0.00326746	0.00838438	0.000323846	0.000965712	0.00139411	0.00170908	0.00324964	0.00575782	0.0149229	0.00793368	0.000482257	0.0026884	0.0057012	0.00738435	0.2327333
5364	-1294.818	-1560.353	265.5346	0.869333	0.00430001	0.00184596	0.00665169	0.000609584	0.000362052	0.00106388	0.00542228	6.38907e-05	0.00171728	0.00133628	0.000670907	0.00842933	0.000184998	0.00116505	0.00106016	0.00798599	0.00270639	0.00181626	0.0101525	0.00357022	0.000242525	0.00325412	0.00835015	0.000322523	0.000961769	0.00138842	0.0017021	0.00323637	0.00573431	0.014862	0.00790129	0.000480288	0.00267742	0.0110849	0.0073542	0.228665
5370	-1301.323	-1566.905	265.582	0.865066	0.0042789	0.000821091	0.00661904	0.000606592	0.000760118	0.00105866	0.00539567	6.35771e-05	0.00170885	0.00132972	0.00102686	0.00838795	0.00018409	0.00115934	0.00039421	0.0062906	0.00269311	0.00949338	0.0101027	0.0035527	0.000241335	0.00323815	0.00624708	0.000467544	0.00190808	0.00138161	0.00233047	0.00322048	0.00570617	0.014789	0.00786251	0.000601709	0.00266428	0.0110305	0.00731811	0.2504081
5376	-1305.272	-1570.855	265.5828	0.862829	0.00426784	0.000818968	0.00660193	0.000605024	0.000758153	0.00105592	0.00602785	6.34128e-05	0.00170443	0.00132628	0.00102421	0.00836627	0.000183614	0.00115634	0.000393191	0.00627434	0.00268615	0.00946884	0.0100766	0.00354351	0.000240711	0.00322978	0.00623093	0.000466335	0.00190315	0.00207666	0.00232445	0.00321216	0.00569142	0.0147508	0.00784218	0.00184066	0.00265739	0.011002	0.00729919	0.250838
5382	-1306.02	-1571.491	265.4703	0.863492	0.00427112	0.000819597	0.006607	0.000368902	0.000758736	0.00124894	0.0114756	6.34615e-05	0.00170574	0.0013273	0.00102499	0.00837269	0.000339058	0.00115723	0.000393493	0.00627915	0.00268821	0.00491774	0.00582208	0.00573016	0.00032703	0.00323226	0.00623571	0.000466693	0.00183604	0.00207825	0.00232623	0.00321462	0.00569579	0.0147621	0.0078482	0.002139	0.00265943	0.0110104	0.00730479	0.204175
5388	-1289.969	-1555.48	265.5117	0.882993	0.00436758	0.000838106	0.00675621	0.000377233	0.000775871	0.00127714	0.0117347	6.48946e-05	0.00174426	0.00135727	0.00104814	0.00856178	0.000346715	0.00118336	0.000402379	0.00642096	0.00292238	0.0050288	0.00441454	0.00585956	0.000334415	0.00330525	0.00637654	0.000477233	0.0018775	0.00212519	0.00237877	0.00111441	0.00582442	0.00121625	0.00802544	0.0021873	0.00271949	0.0112591	0.00230395	0.2193678
5394	-1292.749	-1558.21	265.4613	0.880824	0.00435685	0.000836048	0.00673962	0.000376307	0.000773965	0.001274	0.0117059	6.47353e-05	0.00173998	0.000569614	0.00104557	0.00854075	0.000345863	0.00118045	0.00366915	0.00640519	0.0029152	0.00501645	0.00440369	0.00584517	0.000333594	0.00282461	0.00636087	0.000476061	0.00187289	0.00211997	0.00237293	0.00111167	0.00542822	0.00204033	0.00800573	0.00218193	0.00271281	0.0112314	0.00229829	0.2010819
5400	-1292.732	-1558.211	265.4787	0.888793	0.00439627	0.00075044	0.00680059	0.000379711	0.000780967	0.00128553	0.0070196	6.5321e-05	0.00175572	0.000574768	0.00105503	0.00861802	0.000348992	0.000883186	0.00370234	0.00646314	0.00294158	0.00506183	0.00444354	0.00589805	0.000336612	0.00285017	0.00641842	0.000908535	0.00188984	0.00213915	0.00239439	0.00112173	0.00547733	0.00205879	0.00379582	0.00220167	0.00273736	0.0113331	0.00231909	0.2070827
5406	-1285.338	-1550.851	265.5126	0.891403	0.00440917	0.000752643	0.00682056	0.000361981	0.00078326	0.00128931	0.00704021	6.55127e-05	0.00176087	0.000576455	0.000341363	0.00864332	0.000402623	0.000885779	0.00446164	0.00648211	0.00295021	0.00507669	0.00327182	0.00591537	0.0003376	0.00285854	0.00643727	0.000911202	0.00189539	0.00032759	0.00240278	0.00112502	0.00549341	0.00206483	0.00380696	0.00220814	0.00274539	0.0113663	0.0023259	0.2196954
5412	-1291.955	-1557.563	265.6083	0.883643	0.00437079	0.000746092	0.00676118	0.00035883	0.000776442	0.00370913	0.00697892	6.49424e-05	0.00174555	0.000571437	0.000338391	0.00856808	0.000399119	0.000878068	0.0044228	0.00642569	0.00292453	0.00597186	0.00324334	0.00625558	0.000334661	0.0064981	0.00638123	0.00090327	0.00187889	0.000844492	0.00238187	0.00111523	0.00544559	0.00204685	0.00453252	0.00218891	0.00272149	0.0112674	0.00230565	0.2643694
5418	-1286.556	-1552.078	265.5217	0.883412	0.00436965	0.000745897	0.00675942	0.000596658	0.000776239	0.00370816	0.0069771	6.49255e-05	0.00174509	0.000116413	0.000338303	0.00856585	0.000399014	0.000877839	0.00442165	0.00642401	0.00292377	0.0059703	0.0032425	0.00625395	0.000334574	0.0064964	0.00637957	0.000903034	0.0018784	0.000844271	0.00238125	0.00111494	0.00544417	0.00204632	0.00453134	0.00266639	0.00272078	0.0112644	0.00230505	0.2233174
5424	-1287.942	-1553.464	265.5217	0.882497	0.00436512	0.000745124	0.00675241	0.00059604	0.000775434	0.00370432	0.00696987	0.00109362	0.00153593	0.000116292	0.000337952	0.00779013	0.000398601	0.000876929	0.00502764	0.00641735	0.00356335	0.00596411	0.00323914	0.00624746	0.000334227	0.00648967	0.00637295	0.000902098	0.00187645	0.00057232	0.00237878	0.00111378	0.00543853	0.0020442	0.00452664	0.00266362	0.00271796	0.0112528	0.00230266	0.2233174
5430	-1282.432	-1548.004	265.5718	0.881744	0.0043614	0.0015977	0.00674665	0.000595531	0.000774773	0.00370116	0.00696392	0.00109269	0.00153462	0.000116193	0.000337664	0.00778349	0.000398261	0.00087618	0.00502335	0.00641188	0.00356031	0.00595902	0.00323637	0.00624213	0.000333942	0.00648413	0.00636751	0.000901328	0.00187485	0.000571831	0.00237675	0.00111283	0.00543389	0.00204245	0.00452278	0.00266135	0.00271564	0.0112432	0.00230069	0.2453848
5436	-1288.91	-1554.458	265.5481	0.872134	0.00431386	0.00158029	0.00667312	0.000589041	0.000766329	0.00366082	0.00688802	0.00108078	0.0015179	8.83213e-05	0.000333984	0.00769866	0.00039392	0.0114427	0.0049686	0.00634199	0.0035215	0.00589407	0.0032011	0.0061741	0.000330302	0.00641346	0.00629812	0.000891505	0.00185441	0.000565599	0.00382616	0.0011007	0.00537466	0.000894117	0.00447348	0.00263234	0.00268605	0.0111206	0.00227562	0.2344781
5442	-1295.539	-1561.019	265.4807	0.873118	0.00431873	0.00158207	0.00668065	0.000589705	0.000767194	0.00366495	0.00689579	0.001082	0.00151961	7.66013e-05	0.00033436	0.00770734	0.000394365	0.0114557	0.00497421	0.00634915	0.00352548	0.00590073	0.00320471	0.00618107	0.000330675	0.0064207	0.00630522	0.000892511	0.00185651	0.000566237	0.00383048	0.00110195	0.00538073	0.000895126	0.00447853	0.00263531	0.00268908	0.0115939	0.000700816	0.207792
5448	-1286.828	-1552.359	265.5303	0.875215	0.0043291	0.00158587	0.0066967	0.000591122	0.000769036	0.00367375	0.00691236	0.00108459	0.00152326	7.67852e-05	0.000335164	0.00772586	0.000395312	0.0114832	0.00498616	0.0063644	0.00353394	0.0059149	0.00216302	0.00619592	0.000331469	0.00249906	0.00632037	0.000894655	0.00186097	0.00143088	0.00383968	0.000918967	0.00539365	0.000897276	0.00448929	0.00264164	0.00269554	0.0116217	0.00260944	0.2268736
5454	-1292.158	-1557.706	265.5479	0.882765	0.011606	0.0016791	0.00904705	0.000367418	0.00930842	0.00174	0.00256949	0.0018054	0.00190659	0.000153791	0.000950548	0.00285949	0.000323345	0.00177264	0.00619707	0.00432183	0.00330939	0.00176994	0.00257371	0.00510978	0.00107246	0.00286699	0.00274842	0.00204125	0.00404183	0.00726354	0.00463404	0.00213599	0.00259368	0.001387	0.0023734	0.00307285	0.00475456	0.00573244	0.00114553	0.2344041
5460	-1292.896	-1558.433	265.5372	0.88356	0.0116164	0.0011252	0.0090552	0.000367748	0.0093168	0.00107745	0.00257181	0.00180703	0.00190831	0.000153929	0.000951403	0.00286206	0.000323636	0.00177423	0.00620265	0.00432572	0.00331237	0.00177154	0.00257603	0.00511438	0.00398297	0.00330374	0.00213403	0.00335199	0.00404547	0.00638593	0.00463821	0.00213791	0.00100353	0.00138825	0.00237554	0.00307562	0.00358789	0.0057376	0.00107785	0.2297715
5466	-1288.559	-1554.131	265.5722	0.88805	0.00855469	0.000522906	0.00910122	0.000369617	0.00936415	0.00108292	0.00258488	0.00181621	0.00191801	0.000154711	0.000956239	0.00287661	0.000410287	0.00140555	0.00623417	0.00375716	0.0033292	0.00178054	0.00258912	0.00274403	0.00497946	0.00332053	0.00214488	0.00336903	0.00314619	0.00641839	0.00466178	0.00214878	0.00100863	0.0013953	0.00238761	0.00309125	0.00360612	0.00576676	0.00295317	0.2455976
5472	-1284.391	-1549.995	265.6048	0.897896	0.00864954	0.000528703	0.00920212	0.000373715	0.00281908	0.00116949	0.00261354	0.00183635	0.00193927	0.000156427	0.00096684	0.0029085	0.000414836	0.00179612	0.00630329	0.000510872	0.00347269	0.00180028	0.00216063	0.00277445	0.00503466	0.00335735	0.0022609	0.00340638	0.00183978	0.00648955	0.00471347	0.0021726	0.00101981	0.00141077	0.00241408	0.00312552	0.0036461	0.0058307	0.00298591	0.2624359
5478	-1287.92	-1553.445	265.5248	0.896511	0.0086362	0.000527888	0.00918793	0.000373139	0.00281474	0.00116769	0.00260951	0.00175497	0.00193628	0.000156185	0.00137142	0.00290402	0.000451981	0.00179335	0.00629357	0.000510084	0.00346733	0.00179751	0.0021573	0.00277018	0.0050269	0.00335217	0.00225742	0.00340113	0.00183694	0.00647954	0.0047062	0.00216925	0.00101824	0.00424869	0.00241036	0.0031207	0.00364048	0.00415809	0.00298131	0.2245778
5484	-1294.036	-1559.636	265.6	0.893072	0.00860308	0.000525863	0.00915269	0.000371708	0.00280394	0.00116321	0.0101375	0.00174824	0.00192885	0.000155586	0.00066383	0.00289288	0.000450247	0.00312175	0.00626943	0.000508128	0.000900801	0.00253153	0.00214902	0.00275955	0.00500762	0.00123197	0.00224876	0.00338808	0.000774978	0.00645469	0.00327871	0.00216093	0.00101433	0.0042324	0.00240111	0.00515759	0.00362652	0.00414214	0.00296987	0.259809
5490	-1298.482	-1564.059	265.5768	0.87694	0.00844767	0.000229128	0.00898735	0.0215752	0.00275329	0.00114219	0.00995439	0.00171666	0.00189401	0.000152776	0.000651839	0.00284062	0.000978969	0.00306536	0.00615618	0.000242037	0.000884529	0.00112347	0.0021102	0.0027097	0.00129576	0.00120972	0.00220813	0.00332688	0.000760979	0.00633809	0.00321949	0.00212189	0.000996008	0.00600103	0.00235774	0.00506442	0.00356101	0.00406731	0.00291623	0.2478127
5496	-1304.803	-1570.281	265.4786	0.878368	0.00846143	0.000229502	0.00900199	0.0216103	0.00275777	0.000403219	0.0099706	0.00171945	0.00194258	0.000153025	0.000652901	0.00284525	0.000980564	0.00307035	0.00616621	0.000242431	0.00088597	0.0011253	0.00211364	0.00271412	0.00129788	0.00121169	0.00468399	0.0033323	0.000762219	0.00634841	0.00104567	0.00212535	0.000997631	0.00601081	0.00236158	0.00507267	0.00233997	0.00407394	0.00292098	0.2070766
5502	-1299.766	-1565.299	265.5333	0.875365	0.0084325	0.000228717	0.00897121	0.0215364	0.00274834	0.00040184	0.00993651	0.00171357	0.000740211	0.000152501	0.000772829	0.00283552	0.000977211	0.00305985	0.00614512	0.000241602	0.00088294	0.00112145	0.00210641	0.00270483	0.00129344	0.00120754	0.00930267	0.00332091	0.000759612	0.0063267	0.000900526	0.00211808	0.000994219	0.00599025	0.0023535	0.00505533	0.00233197	0.00406001	0.00291099	0.2281099
5508	-1309.263	-1574.797	265.5333	0.874643	0.00842554	0.000228528	0.0114661	0.0215186	0.00274608	0.000401509	0.00992831	0.00171216	0.0007396	0.000152376	0.000772191	0.0034474	0.000976405	0.00393941	0.00614005	0.000241403	0.000882212	0.00112053	0.00210467	0.0027026	0.00129237	0.00120655	0.00876038	0.00331817	0.000758985	0.00632148	0.000366209	0.00211633	0.000993399	0.00490966	0.00256542	0.00505116	0.00233004	0.00281296	0.00290859	0.2281099
5514	-1298.428	-1563.95	265.5222	0.876538	0.0084438	0.000229023	0.011491	0.0190228	0.00275203	0.000734857	0.00994983	0.00171587	0.000741204	0.000152706	0.000773865	0.00345487	0.000978521	0.00236144	0.00615336	0.000241926	0.00099602	0.00112295	0.00210924	0.00270846	0.00129517	0.00120916	0.00877937	0.00332536	0.000760631	0.00633519	0.000367003	0.00212092	0.00161182	0.0049203	0.00257099	0.0050621	0.00233509	0.00371982	0.00291489	0.2235297
5520	-1294.185	-1559.681	265.4957	0.867299	0.00835479	0.000226609	0.0113699	0.0181039	0.00272302	0.00079101	0.00984495	0.00199835	0.00073339	0.000988808	0.000765707	0.00341845	0.000968206	0.00233655	0.00608849	0.000239376	0.00098552	0.00111112	0.002087	0.00267991	0.00128152	0.00430244	0.00868683	0.0032903	0.000752613	0.0062684	0.000363134	0.00209856	0.00159483	0.0060038	0.00352816	0.00500874	0.00231048	0.00851253	0.00288416	0.21327
5526	-1288.779	-1554.19	265.4109	0.866571	0.00834779	0.000226419	0.0113603	0.0180887	0.00272074	0.000790347	0.00983669	0.00199667	0.000732775	0.000987979	0.000933129	0.00341559	0.000967395	0.00233459	0.00608339	0.000239175	0.000984694	0.00111019	0.00208525	0.00208133	0.00128044	0.00429883	0.00867954	0.00328755	0.000751982	0.00626315	0.000369909	0.00209681	0.00159349	0.00599877	0.00478486	0.00500454	0.00230854	0.00850539	0.00288175	0.1852586
5532	-1294.665	-1560.212	265.5475	0.865701	0.0083394	0.000226192	0.0113489	0.0180705	0.002718	0.000789553	0.00982681	0.00199467	0.000732039	0.000986986	0.000932191	0.00341216	0.000966423	0.00233225	0.00438237	0.00161811	0.000983705	0.00317658	0.00208316	0.00207924	0.000212219	0.00429452	0.00867082	0.00328424	0.00107098	0.00625686	0.000369538	0.0020947	0.00159189	0.00599274	0.00478005	0.00499952	0.00230622	0.00849685	0.00287885	0.2342227
