Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1279.132	-1544.661	265.5287	0.908051	0.00624386	0.00472989	0.000587346	0.000300757	1.23989e-06	0.00900302	0.000951593	4.61946e-06	0.000466211	0.0022938	0.00121228	0.000992218	0.00114838	0.000140637	0.000228695	0.000465665	0.00160706	0.00347707	0.00507888	0.00520256	0.000596761	0.000228937	0.0073337	0.0032764	0.0010561	0.0135633	0.00695473	0.000902709	0.00163687	0.00061324	0.00108961	0.00125146	0.00349862	0.000651431	0.00515975	0.2261873
66	-1290.326	-1555.806	265.4797	0.903939	0.00636573	0.00482221	0.000598811	0.000801094	1.26409e-06	0.00917875	0.000970167	4.70963e-06	0.000475312	0.00233857	0.00123594	0.00101159	0.0011708	0.000143383	0.000233159	0.000474754	0.000962691	0.00354494	0.00671134	0.00530411	0.00115876	0.000233405	0.00747685	0.00334036	0.00107672	0.0138281	0.00709049	0.00092033	0.00166882	0.000554086	0.00111088	0.00176091	0.00356691	0.000664147	0.00526047	0.2074377
72	-1288.344	-1553.852	265.5086	0.878588	0.00740813	0.00646616	0.000465137	0.00474122	5.59139e-06	0.00763073	0.00107986	0.000117451	0.00205698	0.00286344	0.00158968	0.00326565	0.000832159	0.000303801	0.00076381	0.000607315	0.00269054	0.00391365	0.00152067	0.00122788	0.0011863	0.000439537	0.000346554	0.00669853	0.00513101	0.0160776	0.00332657	0.00483175	0.00128947	0.00154338	0.00319115	0.00193069	0.00542402	0.0135057	0.00693976	0.2181444
78	-1283.755	-1549.299	265.544	0.870268	0.00733798	0.00640493	0.000460733	0.00469633	7.07422e-06	0.00755848	0.00106963	0.000255888	0.0020375	0.00283633	0.00157463	0.00323472	0.00115025	0.000300924	0.000756578	0.000601564	0.00591487	0.00387659	0.00150627	0.00121625	0.00117507	0.000435375	0.000343272	0.0066351	0.00508243	0.0159254	0.00329507	0.004786	0.00127726	0.00152877	0.00316093	0.0019124	0.0111251	0.0133778	0.00687404	0.2326737
84	-1286.174	-1551.7	265.5262	0.90002	0.00633813	0.0048013	0.000596214	0.00133148	1.59816e-06	0.00913895	0.00096596	4.68921e-06	0.000633648	0.00232843	0.00123058	0.000474785	0.0021801	4.7041e-05	0.000232148	0.000472695	0.00211335	0.00352957	0.00668223	0.00528111	0.00115373	0.000232393	0.00744443	0.00332587	0.00478612	0.0137681	0.00705974	0.00108331	0.00126932	0.000551683	0.00110607	0.00175327	0.00216353	0.000661266	0.00523766	0.2251639
90	-1290.867	-1556.409	265.5418	0.894158	0.00629685	0.00608002	0.000592331	0.00132281	1.58775e-06	0.00907943	0.000959669	4.65867e-06	0.000629522	0.00231327	0.00122257	0.000471693	0.00216591	4.67346e-05	0.000230637	0.000469617	0.00209959	0.00350658	0.00663872	0.00524672	0.00114622	0.00023088	0.00739595	0.00330421	0.00475495	0.0136784	0.00701376	0.00107626	0.00646336	0.00054809	0.00109886	0.00174186	0.00214944	0.00065696	0.00520355	0.2317043
96	-1286.293	-1551.815	265.5219	0.90517	0.00223434	0.00615489	0.000599626	0.0013391	1.6073e-06	0.00400749	0.000971488	4.71604e-06	0.000637274	0.00234176	0.00123762	0.000621015	0.00219258	4.73102e-05	0.000233477	0.0004754	0.00212544	0.00354977	0.00672047	0.0011261	0.00116034	0.000233723	0.00748703	0.0033449	0.00481351	0.0138469	0.00710014	0.00108951	0.00654295	0.00055484	0.0011124	0.00176331	0.00217591	0.00066505	0.00631837	0.2234186
102	-1276.486	-1542.057	265.5704	0.909804	0.00214961	0.00592147	0.000574722	0.00128831	2.58721e-06	0.00385551	0.000934645	4.80944e-06	0.000613106	0.00225295	0.00119069	0.000597463	0.00210943	4.5516e-05	0.000224622	0.000457371	0.00204484	0.00341515	0.0064656	0.00108339	0.00111633	0.000224859	0.00720309	0.00321805	0.00463096	0.0133217	0.00584567	0.000996507	0.00629482	0.000533798	0.00107021	0.00169643	0.00209339	0.000639829	0.00607876	0.2447428
108	-1279.795	-1545.326	265.5309	0.912594	0.0021562	0.00593963	0.000576485	0.00129226	6.97228e-06	0.0048152	0.00144857	4.82419e-06	0.000614987	0.00225986	0.00119434	0.000599296	0.0021159	4.56556e-05	0.000225311	0.000458774	0.00205111	0.00342562	0.00487396	0.000616325	0.00111975	0.000225549	0.00477697	0.00322792	0.00464516	0.0133626	0.0058636	0.000999563	0.00631412	0.000535435	0.00107349	0.00170164	0.00209981	0.000641791	0.0060974	0.2271003
114	-1296.961	-1562.479	265.5176	0.87713	0.0030715	0.00571775	0.00044061	0.00450699	1.13595e-05	0.00317168	0.00102651	0.000260227	0.00195536	0.00272198	0.000734399	0.00194383	0.00110388	0.00103787	0.000726075	0.000491842	0.0056764	0.0037203	0.00109117	0.000142066	0.000641298	0.000754149	0.00039687	0.00636759	0.00487752	0.0137019	0.00522575	0.00234828	0.00620267	0.00146713	0.00303349	0.0018353	0.0106766	0.0137925	0.011997	0.2216734
120	-1289.006	-1554.457	265.4518	0.920362	0.00269224	0.00319406	0.000577045	0.00129352	6.97906e-06	0.00481988	0.00144998	1.39108e-05	0.000615585	0.00226205	0.000581297	0.000659609	0.00211795	0.000864586	0.00022553	0.000391301	0.0020531	0.00342895	0.0048787	0.000616924	0.00408714	0.000407597	0.000918952	0.00216359	0.00464968	0.0120246	0.00259224	0.00100054	0.00632027	0.000535956	0.00107454	0.00170329	0.00210185	0.00121138	0.00610333	0.197957
126	-1283.968	-1549.548	265.5806	0.91788	0.00294759	0.00318545	0.000575489	0.00129003	6.96024e-06	0.00480688	0.00144607	6.33925e-06	0.000613925	0.00225595	0.000579729	0.00065783	0.00211224	0.000862254	0.000224922	0.000534427	0.00385149	0.0034197	0.00486555	0.000951456	0.00407612	0.00010529	0.000916473	0.00215776	0.00463714	0.0119922	0.00258525	0.000997837	0.00630322	0.000534511	0.00153055	0.0016987	0.00209618	0.00120811	0.00608687	0.2497044
132	-1291.023	-1556.572	265.5491	0.902944	0.0035285	0.00381324	0.000688907	0.00626174	8.33197e-06	0.00575423	0.00173106	7.5886e-06	0.000734918	0.00102278	0.000693984	0.000787477	0.00252853	0.00103219	9.35074e-05	0.000639753	0.00461054	0.00409367	0.00582446	0.00113897	0.00487945	0.000288521	0.00109709	0.00258301	0.00555104	0.0143557	0.00309476	0.00119449	0.00754547	0.00106701	0.00301195	0.00203348	0.0025093	0.00144621	0.00140393	0.2349038
138	-1289.865	-1555.403	265.5378	0.90119	0.00352165	0.00545921	0.000867409	0.00624957	8.31579e-06	0.00795451	0.0017277	7.57386e-06	0.00073349	0.00102079	0.000692636	0.000993382	0.00252361	0.00103018	9.33258e-05	0.00063851	0.0020648	0.00408571	0.00581314	0.00113676	0.00486997	0.000515082	0.00109496	0.00257799	0.00554026	0.0143278	0.00308875	0.00119217	0.00753081	0.00106494	0.0030061	0.00202953	0.00250443	0.0014434	0.0014012	0.2300234
144	-1291.138	-1556.675	265.5376	0.900455	0.00351878	0.00545476	0.000866701	0.00624447	5.1754e-06	0.00794802	0.000329678	7.56768e-06	0.000732892	0.000507794	0.000654278	0.000992571	0.00267113	0.00102934	9.32496e-05	0.000637989	0.000775424	0.00372614	0.0058084	0.00382424	0.004866	0.000514662	0.00109407	0.00257589	0.00553573	0.0143161	0.00308623	0.0011912	0.00752467	0.00106407	0.00237761	0.00202787	0.00470002	0.00144222	0.00140006	0.2299282
150	-1286.627	-1552.234	265.6071	0.900727	0.00351984	0.0054564	0.000866963	0.00624636	5.17696e-06	0.00795042	0.000584827	7.56996e-06	0.000733113	0.000507947	0.000654476	0.000992871	0.00267194	0.00102965	9.32778e-05	0.000638182	0.000775658	0.00372727	0.00581016	0.00229659	0.00486747	0.000514817	0.00206593	0.00257667	0.00553741	0.0143204	0.00308716	0.00119156	0.00752694	0.00106439	0.00237832	0.00202849	0.00470144	0.00144266	0.00140048	0.2636966
156	-1275.792	-1541.265	265.4735	0.912931	0.00356753	0.00553033	0.000878709	0.00633099	5.24711e-06	0.00805814	0.000592751	7.67252e-06	0.000743046	0.000514829	0.000663343	0.00100632	0.00270814	0.0010436	9.45416e-05	0.000646828	0.000786167	0.00377777	0.00588887	0.000438831	0.00493341	0.000521792	0.00209392	0.00261158	0.00561243	0.00737186	0.00312898	0.000290326	0.00543895	0.00107881	0.00100079	0.00205597	0.00476514	0.0014622	0.00141946	0.2052894
162	-1278.104	-1543.722	265.6174	0.910668	0.00355869	0.00551663	0.000694106	0.0063153	5.2341e-06	0.00803817	0.000591282	7.65351e-06	0.000741205	0.000513554	0.0006617	0.00100383	0.00270143	0.00104102	9.43073e-05	0.000645226	0.000784219	0.00376841	0.00587428	0.000437743	0.00492119	0.000520499	0.00254612	0.00260511	0.00559852	0.00735359	0.00312123	0.000289606	0.00542547	0.00107614	0.000998314	0.00205088	0.00475333	0.00104122	0.00403631	0.2695794
168	-1277.756	-1543.236	265.4798	0.915545	0.00357774	0.00554617	0.000697823	0.00482147	1.50531e-05	0.00808121	0.000594448	7.69449e-06	0.000745174	0.000516304	0.000665243	0.0010092	0.00271589	0.00104659	9.48123e-05	0.000891147	0.000788418	0.00378858	0.00590574	0.000440087	0.00494754	0.000523286	0.00255976	0.00069348	0.0056285	0.00739296	0.000984217	0.000291157	0.00545452	0.0010819	0.00100366	0.00206186	0.00477878	0.0010468	0.00405792	0.2074819
174	-1284.605	-1550.157	265.5524	0.91618	0.00358023	0.00555002	0.000698307	0.00139115	1.78589e-05	0.00808682	0.000594861	7.69984e-06	0.000745691	0.000516662	0.00264692	0.00109622	0.00271778	0.00104732	6.74983e-05	0.000891765	0.000660544	0.0035264	0.00590984	0.000440393	0.00495098	0.00052365	0.00414628	0.000693961	0.00563241	0.0073981	0.0009849	0.000291359	0.0054583	0.000587803	0.00100436	0.00206329	0.0047821	0.00104753	0.00406074	0.2363983
180	-1275.582	-1541.069	265.4866	0.921027	0.00359917	0.00632519	0.000702001	0.00139851	1.79533e-05	0.0081296	0.000598008	7.74056e-06	0.000749635	0.000519395	0.00266092	0.00110202	0.00273215	0.00105286	6.78554e-05	0.000896483	0.000664038	0.00354506	0.00232196	0.000442722	0.00497716	0.00052642	0.00416821	0.000697632	0.0056622	0.00448103	0.00153002	0.0002929	0.00548718	0.000590912	0.00100967	0.0020742	0.00480739	0.00105307	0.00408222	0.2099171
186	-1267.125	-1532.617	265.4919	0.92198	0.0035728	0.00627885	0.000696858	0.00138826	1.78218e-05	0.00807004	0.00023494	7.68386e-06	0.000995096	0.00051559	0.00264143	0.00109395	0.00271214	0.00104515	6.73583e-05	0.000889915	0.000659173	0.00351909	0.00191022	0.000439479	0.0049407	0.000649934	0.00413768	0.000692521	0.00562072	0.00444821	0.00151882	0.000290755	0.00544698	0.000586583	0.00100227	0.00205901	0.00477217	0.00104535	0.00405231	0.2118513
192	-1270.995	-1536.581	265.5854	0.918994	0.00356123	0.00625852	0.000694601	0.00138376	1.77641e-05	0.0080439	0.000234179	3.0777e-06	0.000991873	0.00051392	0.00263288	0.00109041	0.00270335	0.00104176	6.71401e-05	0.000887033	0.000657038	0.00350769	0.00190403	0.000438055	0.0049247	0.00699259	0.00412427	0.000690278	0.00376917	0.0044338	0.0015139	0.000289813	0.00542934	0.000777369	0.000999026	0.00205234	0.00475672	0.00104197	0.00257863	0.2521479
198	-1268.969	-1534.558	265.5892	0.92156	0.00437871	0.00627599	0.000696541	0.00138763	1.78137e-05	0.00806637	0.000234833	3.0863e-06	0.000994643	0.000252553	0.00264023	0.00109345	0.0027109	0.00104467	6.73276e-05	0.00088951	0.000377069	0.00351748	0.00190935	0.000439279	0.00493845	0.00701212	0.00413579	0.000692206	0.0037797	0.00175821	0.00151812	0.00031859	0.0054445	0.00077954	0.00100182	0.00223007	0.00480945	0.000437778	0.00258583	0.254059
204	-1286.097	-1551.686	265.5892	0.895207	0.00425349	0.00609652	0.000676622	0.00134795	8.87566e-06	0.0078357	0.000228117	2.99804e-06	0.0009662	0.000245331	0.00256473	0.00106218	0.00263338	0.0220044	6.54023e-05	0.00287956	0.000366287	0.0034169	0.00443556	0.000426717	0.00479723	0.0068116	0.00401752	0.000672412	0.00367161	0.00472663	0.00147471	0.00030948	0.00528881	0.000757248	0.000973168	0.00216629	0.00467192	0.00042526	0.00251188	0.254059
210	-1278.217	-1543.73	265.5132	0.896518	0.00425972	0.00610545	0.000677613	0.00134992	8.88865e-06	0.00784717	0.000274136	3.00243e-06	0.000967614	0.000279945	0.00256848	0.00106374	0.00263724	0.0220366	6.5498e-05	0.00288377	0.000366823	0.0034219	0.00444206	0.000427342	0.0027865	0.00682157	0.00402341	0.000481062	0.00367699	0.00473354	0.00147687	0.000309933	0.00529655	0.000758357	0.000974593	0.00216947	0.00467876	0.000425882	0.00318183	0.2199457
216	-1274.168	-1539.754	265.5858	0.89827	0.00478358	0.0068563	0.000760946	0.00151594	9.98178e-06	0.00881222	0.000307849	3.37167e-06	0.00052252	0.000784296	0.00288436	0.00119456	0.00224837	0.0101879	7.3553e-05	0.00323842	0.000411935	0.00384273	0.00498834	0.000479896	0.00438041	0.00766049	0.00451821	0.000540223	0.00412919	0.00531568	0.0016585	0.000157016	0.00594792	0.00085162	0.00109445	0.00243627	0.00525415	0.00030536	0.00357313	0.252319
222	-1270.74	-1536.277	265.5366	0.899989	0.00253308	0.00686941	0.000255409	0.00151884	1.00009e-05	0.00882908	0.000308438	3.37812e-06	0.000523519	0.000785796	0.00288987	0.00119684	0.00225267	0.0102074	7.36937e-05	0.00324462	0.000412723	0.00385008	0.00499788	0.00211736	0.00438879	0.00767514	0.00452685	0.000541256	0.00413708	0.00532585	0.00166167	0.000157316	0.0059593	0.00024008	0.000926988	0.00244093	0.0052642	0.000305944	0.00357997	0.2295129
228	-1274.844	-1540.3	265.4564	0.903278	0.00307165	0.00689452	0.000256343	0.00152439	1.00374e-05	0.00886135	0.000309565	3.39047e-06	0.000525433	0.000788668	0.00118026	0.00173785	0.0022609	0.0102447	7.39631e-05	0.000653834	0.000414232	0.00386415	0.00501615	0.0021251	0.00440483	0.00997257	0.0045434	0.000543235	0.00415221	0.00534531	0.00200417	0.000157891	0.00485446	0.000240958	0.000930376	0.00244985	0.00528344	0.000307062	0.00171545	0.1994469
234	-1287.446	-1553.031	265.5853	0.902628	0.00306944	0.00688956	0.000256158	0.00152329	2.48576e-05	0.00885497	0.000309342	2.80729e-06	0.000525055	0.000788101	0.00117941	0.0017366	0.00225927	0.0102373	7.39098e-05	0.00135885	0.000413933	0.00386137	0.00501254	0.00212357	0.00440166	0.00996539	0.00454013	0.000542844	0.00414922	0.00534147	0.00200272	0.000157778	0.00485096	0.000240784	0.000929707	0.00244809	0.00527964	0.000306841	0.00171421	0.2520632
240	-1280.11	-1545.505	265.395	0.917705	0.00341782	0.0078326	0.00212389	0.000639393	1.98177e-06	0.000998365	0.00162565	9.22113e-05	0.000220722	0.000874312	0.000330924	0.00224504	0.00136023	0.00756879	5.24111e-05	0.00027778	0.000463552	0.00154314	0.00267248	0.00111363	0.00239066	0.00228517	0.00129173	0.00927975	0.004165	0.00144314	0.00132644	0.000132295	0.00806651	0.000701686	0.00146429	0.00672768	0.00186753	0.000872055	0.00482587	0.1806736
246	-1284.044	-1549.61	265.5659	0.916545	0.0034135	0.0078227	0.0021212	0.000638584	1.97927e-06	0.000997103	0.00162359	9.20947e-05	0.000220443	0.000873206	0.000500065	0.0022422	0.00135851	0.00755922	5.23448e-05	0.000277428	0.000412218	0.00154119	0.0026691	0.00111222	0.00206472	0.00228228	0.0012901	0.00926802	0.00567441	0.00144131	0.00132477	8.60774e-05	0.00805631	0.000700799	0.00146243	0.00671918	0.00186517	0.000870952	0.00481977	0.2425688
252	-1278.248	-1543.751	265.5036	0.919431	0.00342425	0.00784733	0.00079378	0.000640595	1.9855e-06	0.00143541	0.0016287	9.23847e-05	9.55388e-05	0.000875956	0.00050164	0.00224927	0.00136278	0.00758302	5.25097e-05	0.000278302	0.000413516	0.00154605	0.000552699	0.00111572	0.00207122	0.00228947	0.00129416	0.00929721	0.00569228	0.00144585	0.00132894	8.63485e-05	0.00808168	0.000703006	0.00146704	0.00674034	0.00187105	0.000873695	0.00483495	0.2162456
258	-1283.067	-1548.644	265.5769	0.917239	0.00341608	0.00782862	0.000791888	0.000639068	1.98077e-06	0.00143199	0.00162482	0.000200325	9.5311e-05	0.000873868	0.000500444	0.0022439	0.00137975	0.00756494	5.23845e-05	0.000405801	0.000412531	0.00154236	0.000551381	0.00111306	0.00206628	0.000723684	0.0014487	0.00927504	0.00567871	0.0014424	0.00132577	4.32539e-05	0.00806241	0.00070133	0.00146354	0.00672427	0.00186658	0.000871612	0.00839676	0.2478838
264	-1274.492	-1540.067	265.5756	0.898669	0.00674776	0.00645372	0.000575351	0.000509221	1.21048e-06	0.00632783	0.00521609	0.000122719	0.000138056	0.00086762	0.000548483	0.00177194	0.00142993	0.00145088	0.00116848	0.00124846	0.00050696	0.00607571	0.000318012	0.00107237	0.00663488	0.00275231	0.00065787	0.00572241	0.00847836	0.00219347	0.00533832	0.000171016	0.00413137	0.000415347	0.00278016	0.00156609	0.00908283	0.00160571	0.00725014	0.2472689
270	-1282.543	-1548.137	265.5946	0.894896	0.00671943	0.00973145	0.000572936	0.00127967	1.2054e-06	0.00630126	0.0051942	0.000122204	0.000137477	0.000863978	0.000546181	0.0017645	0.00142392	0.00395369	0.00116357	0.00124322	0.000504832	0.0049459	0.000316677	0.00106787	0.00660703	0.00274076	0.000655108	0.00424613	0.00844277	0.00218426	0.00531591	0.000170298	0.00411403	0.000413604	0.00276849	0.00155952	0.0090447	0.00159897	0.00738776	0.2569117
276	-1287.355	-1552.845	265.4903	0.887515	0.00666401	0.00965118	0.0003268	0.00126911	7.28463e-07	0.00624929	0.00361979	0.000121196	0.000136343	0.00235635	0.000541676	0.00174995	0.00141218	0.00972738	0.00115397	0.00123296	0.000500668	0.0049051	0.000314065	0.00105906	0.00655253	0.00271815	0.000649704	0.00421111	0.00837313	0.00216625	0.00527207	0.000168893	0.00408009	0.000410192	0.00274565	0.00426283	0.00897009	0.00158578	0.00732683	0.2112714
282	-1293.493	-1558.986	265.4932	0.89617	0.00672899	0.0150419	0.000329987	0.00128149	8.90699e-07	0.00284452	0.00365509	0.000122378	0.000137673	0.00237933	0.000546958	0.00176701	0.00142595	0.00982224	0.00116523	0.000549561	0.000505551	0.00495293	0.000317128	0.00106939	0.00315155	0.00274466	0.00065604	0.00425217	0.00845478	0.00218737	0.00532348	0.00017054	0.00411988	0.000414192	0.00277243	0.00263511	0.00454896	0.00160124	0.00615335	0.212344
288	-1285.006	-1550.536	265.5295	0.89546	0.00672366	0.01503	0.000329725	0.00128047	1.84476e-06	0.00284227	0.00109381	0.000122281	0.000162742	0.00237745	0.000546525	0.00229166	0.00142482	0.0101147	0.00336488	0.000549126	0.00050515	0.0057791	0.000316876	0.00106854	0.00314905	0.00317145	0.00065552	0.0042488	0.00680741	0.00218564	0.00531926	0.000170405	0.00479585	0.000413864	0.00277023	0.00263302	0.00454536	0.00159997	0.00614847	0.226516
294	-1291.602	-1557.165	265.5628	0.909346	0.0129889	0.00776125	0.000448333	0.000967893	2.96637e-06	0.00259666	0.000341878	0.00119252	0.000111176	0.00207891	0.000270908	0.00286846	0.00136788	0.00771824	0.000253686	0.00057769	0.00040898	0.00146376	0.000733332	0.00110348	0.000174226	0.000841337	0.00143624	0.00851121	0.00453964	0.00142999	0.00131436	4.28817e-05	0.00921223	0.000695295	0.00344775	0.00446185	0.00093922	0.00131338	0.00703774	0.2411438
300	-1284.565	-1550.082	265.5173	0.904484	0.0129194	0.00771976	0.000877716	0.00116649	2.95051e-06	0.00258278	0.00034005	0.00118615	0.000110581	0.0020678	0.00026946	0.00285312	0.00136057	0.00767698	0.00025233	0.000574602	0.000406794	0.00408136	0.000729412	0.00109758	0.000173295	0.00288483	0.00142856	0.00846571	0.00451538	0.00142235	0.00130733	7.96752e-05	0.00916298	0.000691578	0.00342932	0.004438	0.000934199	0.00130636	0.00700012	0.2215755
306	-1284.267	-1549.784	265.5173	0.903324	0.0129029	0.00960132	0.00087659	0.001165	8.87933e-06	0.00257946	0.000339614	0.00118462	3.26182e-05	0.00206514	0.000269114	0.00284946	0.000625472	0.00766713	0.000408982	0.00113151	0.000406272	0.00407612	0.000728476	0.00109618	0.000173072	0.00288113	0.00142673	0.00845485	0.00450958	0.00142052	0.00130566	0.000196876	0.00915123	0.00069069	0.00342492	0.0044323	0.000933001	0.000669321	0.00699114	0.2215755
312	-1277.521	-1543.068	265.5475	0.900484	0.0128623	0.0106232	0.000137463	0.000966439	8.85141e-06	0.00257135	0.000251824	0.0011809	3.25156e-05	0.000644865	0.000268268	0.0028405	0.000623505	0.00764303	0.000407696	0.00112796	0.000404995	0.00406331	0.000726186	0.00109273	0.000172528	0.00287207	0.00142224	0.00842827	0.0044954	0.00141605	0.00130155	0.000196256	0.00912245	0.00111016	0.00341415	0.00441837	0.000930067	0.00476952	0.00696915	0.2341888
318	-1270.165	-1535.712	265.5475	0.906037	0.0129416	0.0106887	0.00013831	0.000972399	8.90599e-06	0.00258721	0.000253376	0.00118818	5.26932e-05	0.000648842	0.000269923	0.00285802	0.00062735	0.00769016	0.00041021	0.00113491	0.000631164	0.00408836	0.000730664	0.00109947	0.000256534	0.00288978	0.000208982	0.00848024	0.00452313	0.00142479	0.00130958	0.000197467	0.00917871	0.00205217	0.00343521	0.00444561	0.000935802	0.00479893	0.000805723	0.2341888
