Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
414	-586.3012	-756.3546	170.0533	0.119985	0.8450736	1.813035	0.358975	0.641025	0.490645	0.509355	0.6214817
420	-590.0779	-758.583	168.5051	0.2254907	2.758491	1.555055	0.699394	0.300606	0.555067	0.444933	0.7486503
426	-590.1092	-759.4251	169.3159	0.5855076	1.519731	1.555055	0.44585	0.55415	0.758631	0.241369	0.591719
432	-583.0669	-752.6361	169.5692	0.2073342	1.918381	1.130659	0.506063	0.493937	0.596795	0.403205	0.7013964
438	-585.3469	-754.5404	169.1935	0.3053207	1.765183	1.576409	0.628462	0.371538	0.596795	0.403205	0.7013964
444	-573.6368	-743.3604	169.7236	0.6518887	0.7352351	1.725378	0.420139	0.579861	0.577686	0.422314	0.483921
450	-583.2063	-751.7643	168.558	0.9966112	1.123587	2.131628	0.428761	0.571239	0.51871	0.48129	0.5992954
456	-573.0656	-742.6643	169.5987	0.4454804	1.166393	1.540081	0.428761	0.571239	0.615607	0.384393	0.7634868
462	-569.7431	-739.6062	169.8631	0.4054323	0.8546854	1.684815	0.51114	0.48886	0.630147	0.369853	0.6607136
468	-580.1091	-748.6555	168.5464	0.7446391	2.264335	1.374051	0.529929	0.470071	0.496603	0.503397	0.4726629
474	-575.5278	-744.3718	168.844	0.7395294	0.97435	2.263022	0.547351	0.452649	0.514224	0.485776	0.4942294
480	-573.2832	-742.2657	168.9826	0.5848882	0.6204405	2.62194	0.473007	0.526993	0.574895	0.425105	0.4631041
486	-567.9607	-738.1255	170.1648	0.4851685	0.7059661	1.431566	0.415435	0.584565	0.567408	0.432592	0.666875
492	-560.3404	-729.9711	169.6306	0.540945	0.9099335	1.742927	0.290484	0.709516	0.55693	0.44307	0.7499727
498	-564.3066	-734.4017	170.0951	0.1983878	0.7759601	1.544077	0.327745	0.672255	0.55693	0.44307	0.9621035
504	-558.5673	-728.8727	170.3054	0.1228358	0.8707836	1.44881	0.412097	0.587903	0.55693	0.44307	0.7430578
510	-574.3296	-744.3956	170.066	0.07765353	1.075418	1.44881	0.393432	0.606568	0.55693	0.44307	0.8603611
516	-576.1575	-746.3408	170.1833	0.3738102	0.7348306	1.562094	0.393432	0.606568	0.653141	0.346859	0.6326503
522	-578.0121	-747.2702	169.2581	0.3773866	1.329283	1.879668	0.62088	0.37912	0.534529	0.465471	0.5669717
528	-572.0456	-740.4483	168.4027	0.6876758	2.502141	1.44395	0.659043	0.340957	0.569583	0.430417	0.5621534
534	-576.5396	-745.1274	168.5879	1.791752	1.249182	1.132426	0.623795	0.376205	0.519457	0.480543	0.7418079
540	-582.3061	-751.1172	168.8111	1.828456	0.7498365	1.424035	0.346717	0.653283	0.543517	0.456483	0.6791654
546	-590.2969	-758.6097	168.3128	1.881248	0.5061863	2.192075	0.312249	0.687751	0.666979	0.333021	0.4207528
552	-581.7583	-751.2349	169.4766	1.041365	0.6466449	1.646728	0.438227	0.561773	0.484705	0.515295	0.5141076
558	-584.128	-754.164	170.0361	0.4771088	0.6227869	1.609896	0.407315	0.592685	0.434158	0.565842	0.728498
564	-569.79	-738.9941	169.2041	0.2492874	1.176586	2.207147	0.407315	0.592685	0.546704	0.453296	0.5276719
570	-564.583	-732.9211	168.338	0.177525	0.9757223	3.327271	0.457626	0.542374	0.522349	0.477651	0.4685221
576	-561.6537	-731.01	169.3563	0.1139462	0.4709882	2.886388	0.343344	0.656656	0.638599	0.361401	0.40536
582	-563.6836	-731.7138	168.0302	0.2251826	0.8647127	3.757385	0.334378	0.665622	0.60485	0.39515	0.4095743
588	-568.0414	-737.0797	169.0383	0.6474321	0.9035391	2.223431	0.450128	0.549872	0.562398	0.437602	0.5949466
594	-568.1715	-737.2694	169.0979	0.7049811	0.7297002	2.359106	0.343982	0.656018	0.619355	0.380645	0.4929277
600	-578.4283	-746.783	168.3547	0.7169938	0.9285464	2.960402	0.493014	0.506986	0.7703	0.2297	0.3903801
606	-576.0571	-744.8237	168.7665	0.3549354	0.8085583	2.829142	0.400245	0.599755	0.626496	0.373504	0.3015889
612	-568.6074	-737.7569	169.1495	0.07693407	0.969349	2.61681	0.481255	0.518745	0.589742	0.410258	0.6081532
618	-579.445	-747.4598	168.0148	0.06366593	2.320761	2.587744	0.626953	0.373047	0.589742	0.410258	0.4611628
624	-591.1647	-757.6257	166.461	0.6583878	3.390196	2.732445	0.607073	0.392927	0.534531	0.465469	0.6173509
630	-573.6126	-742.7748	169.1622	0.3305145	0.6508053	2.732445	0.389828	0.610172	0.650327	0.349673	0.5141043
636	-569.5232	-738.557	169.0338	0.3571848	0.5977577	2.842646	0.387724	0.612276	0.570083	0.429917	0.5141043
642	-578.3328	-747.4705	169.1377	1.440327	0.9053808	1.314076	0.434907	0.565093	0.504396	0.495604	0.6252416
648	-574.4853	-744.2386	169.7533	0.2651192	1.361159	1.45534	0.381553	0.618447	0.610673	0.389327	0.655844
654	-560.892	-729.8309	168.9389	0.2700127	1.765092	1.848391	0.567606	0.432394	0.607613	0.392387	0.6974353
660	-555.1413	-724.4142	169.273	0.05363218	2.082091	1.417552	0.556623	0.443377	0.607613	0.392387	0.7577805
666	-569.7468	-739.8791	170.1323	0.07722412	1.225999	1.248719	0.451916	0.548084	0.501536	0.498464	0.8104098
672	-566.1936	-736.0619	169.8683	0.1770718	0.7450214	1.963355	0.573326	0.426674	0.56529	0.43471	0.7238929
678	-571.4668	-740.7493	169.2825	0.5226379	1.285739	1.690874	0.516621	0.483379	0.517317	0.482683	0.6514376
684	-571.5144	-741.1975	169.6831	0.09784362	0.9404124	2.075367	0.493881	0.506119	0.637678	0.362322	0.691546
690	-578.5649	-748.6322	170.0674	0.3341524	0.6803674	1.717542	0.455186	0.544814	0.576064	0.423936	0.6168462
696	-571.6631	-742.0211	170.358	0.2080521	0.4411144	1.717542	0.408556	0.591444	0.575181	0.424819	0.6641359
702	-594.1435	-763.9633	169.8198	0.3505669	1.023459	1.598711	0.500795	0.499205	0.461394	0.538606	0.624071
708	-592.3307	-761.5113	169.1805	0.7396244	1.504271	1.464964	0.632448	0.367552	0.696638	0.303362	0.6931121
714	-578.5068	-748.0559	169.5491	0.1059189	0.7997979	2.434387	0.490013	0.509987	0.708021	0.291979	0.6076673
720	-566.8569	-736.2338	169.3769	0.1108861	1.831973	1.513898	0.486765	0.513235	0.565021	0.434979	0.6432956
726	-581.1524	-751.4643	170.312	0.1038708	0.6703141	1.730676	0.425846	0.574154	0.594686	0.405314	0.6035831
732	-578.3509	-748.4754	170.1245	0.03578082	0.7797163	1.758007	0.520295	0.479705	0.550074	0.449926	0.788508
738	-576.3963	-746.286	169.8897	0.03233788	1.15547	1.751587	0.491916	0.508084	0.616165	0.383835	0.5927865
744	-575.3179	-745.1844	169.8666	0.0124028	0.9105417	2.014787	0.489724	0.510276	0.537174	0.462826	0.5902583
750	-578.9296	-747.9478	169.0182	0.02812676	0.9780108	2.842239	0.376516	0.623484	0.609523	0.390477	0.4493237
756	-574.5815	-744.1328	169.5514	0.04693453	0.5505108	2.740729	0.283077	0.716923	0.490151	0.509849	0.4894372
762	-586.7682	-756.2424	169.4742	0.08363542	0.5765898	2.740729	0.403575	0.596425	0.690049	0.309951	0.5864396
768	-584.2684	-753.773	169.5046	0.3307533	0.7898491	2.253722	0.339554	0.660446	0.614675	0.385325	0.5959311
774	-565.9218	-736.2661	170.3443	0.2288671	0.6150537	1.583937	0.371693	0.628307	0.564295	0.435705	0.7097914
780	-568.6882	-738.834	170.1458	0.1881406	0.3687415	2.06153	0.323533	0.676467	0.645903	0.354097	0.6364678
786	-580.2537	-750.333	170.0792	0.2455349	0.6699119	1.766678	0.413427	0.586573	0.645903	0.354097	0.7649187
792	-577.2503	-746.7587	169.5083	0.3004904	0.6699119	2.340229	0.40163	0.59837	0.609323	0.390677	0.6363567
798	-573.1191	-742.8138	169.6947	0.1534368	0.6790646	2.340229	0.368674	0.631326	0.609323	0.390677	0.5007394
804	-572.2913	-741.3739	169.0826	0.6537066	0.3691076	2.633888	0.353909	0.646091	0.588567	0.411433	0.5586955
810	-584.0387	-754.0028	169.9642	0.488414	0.4090102	1.907126	0.285167	0.714833	0.501238	0.498762	0.6804624
816	-581.1078	-750.9442	169.8363	0.1269526	1.110472	1.563291	0.383361	0.616639	0.6232	0.3768	0.9289582
822	-568.598	-738.142	169.544	0.261963	1.190431	1.82443	0.599579	0.400421	0.592881	0.407119	0.6418788
828	-581.2331	-751.2437	170.0105	0.07678767	0.7305613	1.83053	0.451667	0.548333	0.414886	0.585114	0.8654131
834	-575.6903	-745.8436	170.1533	0.01596504	0.8966936	1.777402	0.379702	0.620298	0.526755	0.473245	0.5441897
840	-570.2002	-740.3226	170.1225	0.02251696	0.8966936	1.733061	0.513212	0.486788	0.492795	0.507205	0.6582906
846	-570.4078	-739.57	169.1622	0.1779506	1.313231	2.134351	0.513212	0.486788	0.50302	0.49698	0.6380189
852	-571.7063	-740.9857	169.2794	0.3785242	0.5841	2.542492	0.486394	0.513606	0.50302	0.49698	0.5706891
858	-586.6395	-755.5684	168.9288	0.1990836	1.316241	2.367542	0.425763	0.574237	0.527603	0.472397	0.4050042
864	-571.1298	-740.3583	169.2285	0.1600945	0.8051852	2.725384	0.418098	0.581902	0.711284	0.288716	0.5626035
870	-579.9178	-748.0323	168.1145	0.243186	2.281876	2.373131	0.507875	0.492125	0.705722	0.294278	0.5843328
876	-576.8019	-746.0718	169.2699	0.6327181	1.167579	1.602584	0.507875	0.492125	0.366228	0.633772	0.8641935
882	-565.5117	-735.8128	170.3011	0.2252156	0.8686349	1.213517	0.507875	0.492125	0.539062	0.460938	0.8978227
888	-575.4491	-745.6876	170.2385	0.442496	0.6508562	1.299005	0.40008	0.59992	0.508179	0.491821	0.8789925
894	-578.2635	-748.7283	170.4648	0.03431447	0.6508562	1.546819	0.393339	0.606661	0.579377	0.420623	0.817592
900	-597.3937	-767.8091	170.4155	0.05831836	0.5927456	1.696386	0.324875	0.675125	0.539883	0.460117	0.7591854
906	-597.6787	-768.0871	170.4084	0.07972082	0.6453509	1.650716	0.42247	0.57753	0.68846	0.31154	0.7697009
912	-577.2799	-746.8682	169.5883	0.1243759	1.006298	2.063141	0.429202	0.570798	0.47907	0.52093	0.665185
918	-575.715	-745.6457	169.9307	0.3090321	0.9533326	1.717416	0.306175	0.693825	0.665423	0.334577	0.665185
924	-567.6104	-736.071	168.4606	1.571319	0.9641389	1.831008	0.550845	0.449155	0.555863	0.444137	0.4853596
930	-575.3445	-742.3876	167.0432	2.062307	1.129638	2.621453	0.562664	0.437336	0.648988	0.351012	0.5889708
936	-568.8812	-734.0538	165.1726	2.694836	2.103402	2.621453	0.562664	0.437336	0.546844	0.453156	1.012531
942	-571.9932	-737.5316	165.5383	2.86121	0.7139195	3.019074	0.434919	0.565081	0.513114	0.486886	1.333866
948	-568.9149	-733.6682	164.7533	2.953608	0.770312	3.732236	0.30007	0.69993	0.643589	0.356411	1.371477
954	-586.3984	-756.0171	169.6187	0.5260659	0.8885091	1.465361	0.515575	0.484425	0.656048	0.343952	1.060229
960	-571.405	-740.5978	169.1927	0.8452052	1.628015	1.058918	0.564014	0.435986	0.562937	0.437063	0.7990768
966	-569.9637	-739.5969	169.6331	0.7715861	1.168237	1.23106	0.445958	0.554042	0.582499	0.417501	0.6382064
972	-568.9073	-738.0578	169.1506	0.7815977	1.077821	1.838127	0.467388	0.532612	0.671093	0.328907	0.6382064
978	-573.6457	-742.2433	168.5977	0.3793589	2.131755	1.796843	0.426863	0.573137	0.590268	0.409732	0.623161
984	-582.4146	-748.6674	166.2528	3.015884	0.4934516	2.207193	0.319395	0.680605	0.680715	0.319285	1.526546
990	-592.0868	-761.1082	169.0213	0.5878177	1.087482	2.08557	0.478948	0.521052	0.549733	0.450267	0.6546303
996	-592.3459	-760.939	168.5931	0.2096115	1.887956	2.171682	0.5735	0.4265	0.681943	0.318057	0.7371861
1002	-572.7393	-741.7398	169.0005	0.6655232	1.566259	1.601528	0.494593	0.505407	0.601474	0.398526	0.6074241
1008	-574.7535	-745.0684	170.3148	0.3955556	0.6396621	1.415828	0.508379	0.491621	0.689564	0.310436	0.7788994
1014	-561.5816	-731.6804	170.0988	0.1125884	1.038444	1.25753	0.504667	0.495333	0.616094	0.383906	1.02919
1020	-568.366	-737.6332	169.2672	0.09919942	1.035699	2.431777	0.35384	0.64616	0.543968	0.456032	0.6343632
1026	-567.7297	-738.2897	170.56	0.1041894	0.4419813	1.507885	0.364265	0.635735	0.590748	0.409252	0.8653703
1032	-576.6982	-746.6937	169.9955	0.3108543	0.438119	2.064598	0.274973	0.725027	0.590748	0.409252	0.6932687
1038	-574.2315	-742.5579	168.3265	0.2976697	0.2843426	3.828311	0.217682	0.782318	0.590748	0.409252	0.3728642
1044	-577.0121	-745.3577	168.3456	0.5783945	0.822978	3.073221	0.447622	0.552378	0.523498	0.476502	0.474771
1050	-576.5997	-742.4025	165.8028	2.807746	0.8553344	2.477456	0.521525	0.478475	0.4542	0.5458	1.481839
1056	-575.5493	-742.3076	166.7583	2.807746	0.7580399	1.87367	0.29179	0.70821	0.685963	0.314037	1.41102
1062	-576.1388	-745.0156	168.8768	1.108795	1.323916	1.506537	0.388488	0.611512	0.490824	0.509176	0.6316944
1068	-575.0064	-744.0183	169.012	0.3083849	2.006004	1.62802	0.653758	0.346242	0.633273	0.366727	0.5940262
1074	-570.274	-739.4955	169.2215	0.1008535	1.389396	2.121255	0.447481	0.552519	0.564025	0.435975	0.4606841
1080	-560.8925	-730.3629	169.4705	0.05621606	1.14542	2.090549	0.447481	0.552519	0.633166	0.366834	0.7524074
1086	-556.3504	-725.3181	168.9677	0.2829884	1.663158	1.946434	0.441734	0.558266	0.615478	0.384522	0.5917774
1092	-567.2511	-736.4711	169.22	0.5240602	1.323424	1.786766	0.398944	0.601056	0.61745	0.38255	0.5914652
1098	-570.3477	-739.3083	168.9607	0.1985844	1.816103	1.84053	0.417524	0.582476	0.599377	0.400623	0.7202315
1104	-573.9814	-743.9225	169.9411	0.2905596	0.8263582	1.769091	0.417524	0.582476	0.662408	0.337592	0.6890024
1110	-574.208	-744.1171	169.9092	0.08265378	0.8263582	1.949978	0.417524	0.582476	0.662408	0.337592	0.7813811
1116	-576.0083	-745.9935	169.9852	0.06879587	0.9652858	1.657898	0.407625	0.592375	0.635578	0.364422	0.8796479
1122	-580.5125	-750.3684	169.8559	0.1058705	0.9652858	1.795773	0.524478	0.475522	0.642832	0.357168	0.8091942
1128	-583.0389	-752.8205	169.7816	0.1766705	0.9936162	1.797452	0.435902	0.564098	0.670709	0.329291	0.8091942
1134	-567.3051	-736.9619	169.6568	0.1731766	1.146701	1.802898	0.544998	0.455002	0.607442	0.392558	0.7018258
1140	-565.8684	-735.8432	169.9748	0.1080222	0.9268362	1.802898	0.345396	0.654604	0.679199	0.320801	0.7898052
1146	-566.7125	-735.469	168.7564	0.1770284	1.697297	2.257204	0.652678	0.347322	0.493024	0.506976	0.5538852
1152	-570.6385	-741.0381	170.3997	0.3032051	0.7664167	1.268401	0.522331	0.477669	0.709297	0.290703	0.8540507
1158	-569.1233	-738.7584	169.6351	0.1659221	1.273745	1.699301	0.522331	0.477669	0.696469	0.303531	0.799087
1164	-568.9759	-738.8112	169.8354	0.0387664	1.049339	1.893849	0.610179	0.389821	0.516413	0.483587	0.6180733
1170	-581.1297	-748.5501	167.4204	0.8473864	1.881991	2.830365	0.712766	0.287234	0.618496	0.381504	0.4199653
1176	-574.629	-742.2999	167.6708	0.639607	1.571436	3.050229	0.712766	0.287234	0.614197	0.385803	0.3909925
1182	-567.0537	-736.4347	169.381	0.1681805	0.8000876	2.544716	0.306132	0.693868	0.534912	0.465088	0.4555877
1188	-571.8269	-740.2543	168.4275	0.1019647	0.3381651	3.800811	0.38896	0.61104	0.534912	0.465088	0.4326898
1194	-568.014	-736.0636	168.0496	0.06389724	0.3937217	4.241947	0.257861	0.742139	0.552919	0.447081	0.3104193
1200	-560.28	-730.2804	170.0003	0.02513596	0.2798538	2.495645	0.211893	0.788107	0.650433	0.349567	0.444165
1206	-574.3929	-743.9793	169.5864	0.02917183	0.2744171	2.956435	0.174306	0.825694	0.619933	0.380067	0.444165
1212	-571.0158	-740.2682	169.2524	0.02891247	0.83559	2.715909	0.369317	0.630683	0.590315	0.409685	0.6426075
1218	-565.0989	-734.8444	169.7455	0.002799232	1.059341	2.04036	0.330197	0.669803	0.475984	0.524016	0.633824
1224	-565.4667	-735.6017	170.135	0.005309257	0.6482204	2.04036	0.374011	0.625989	0.554212	0.445788	0.5872425
1230	-563.0702	-732.9773	169.9071	0.005069586	1.091407	1.659953	0.543726	0.456274	0.532499	0.467501	0.8367692
1236	-562.7207	-731.7866	169.0659	0.04033863	1.445156	2.266542	0.543726	0.456274	0.56415	0.43585	0.6049601
1242	-567.2147	-737.1211	169.9065	0.0282228	0.8163974	2.070585	0.445831	0.554169	0.581542	0.418458	0.5829983
1248	-569.2529	-738.3244	169.0714	0.2375342	1.110296	2.403537	0.544205	0.455795	0.667537	0.332463	0.6881619
1254	-563.0687	-730.7726	167.7039	0.3541541	1.591974	3.228626	0.534184	0.465816	0.643931	0.356069	0.4699646
1260	-582.172	-752.2827	170.1107	0.5111836	0.6976512	1.400666	0.426177	0.573823	0.426412	0.573588	0.7734792
1266	-575.3693	-744.772	169.4027	1.531665	0.6573367	1.131724	0.381547	0.618453	0.487413	0.512587	0.7734792
1272	-579.4226	-748.8884	169.4657	0.1771848	1.651561	1.370739	0.548807	0.451193	0.571608	0.428392	0.8744635
1278	-569.5275	-739.4632	169.9357	0.1320969	0.9974315	1.805906	0.492539	0.507461	0.687711	0.312289	0.6096276
1284	-568.269	-738.7798	170.5108	0.185129	0.9974315	0.9897231	0.541817	0.458183	0.584813	0.415187	0.8272683
1290	-572.3429	-742.7128	170.3699	0.1048958	0.8775859	1.430221	0.421703	0.578297	0.603918	0.396082	0.7069898
1296	-577.0121	-746.5361	169.5241	1.165923	0.4400967	1.639793	0.406795	0.593205	0.603918	0.396082	0.5739052
1302	-579.6444	-748.6891	169.0447	1.875527	0.7191748	1.116689	0.518005	0.481995	0.633959	0.366041	0.7466419
1308	-576.6662	-746.7446	170.0784	0.6263708	0.6296782	1.581787	0.299232	0.700768	0.621751	0.378249	0.5431065
1314	-571.8327	-741.6422	169.8095	0.2617591	0.4036473	2.349989	0.270007	0.729993	0.534554	0.465446	0.5804544
1320	-562.9304	-733.1693	170.239	0.148007	0.5475246	2.103901	0.235535	0.764465	0.714578	0.285422	0.5813014
1326	-568.2194	-737.9704	169.751	0.1163749	1.086836	1.899247	0.420312	0.579688	0.632443	0.367557	0.5813014
1332	-575.8221	-745.376	169.5539	0.1287129	1.244971	1.859571	0.490902	0.509098	0.753499	0.246501	0.8621179
1338	-569.948	-739.732	169.784	0.09761118	1.181762	1.594258	0.5408	0.4592	0.447864	0.552136	0.848302
1344	-578.234	-748.7265	170.4925	0.08548191	0.5193739	1.653076	0.415435	0.584565	0.66961	0.33039	0.7597297
