Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
528	-587.7387	-756.2935	168.5548	0.4339145	1.828609	2.034803	0.5999	0.4001	0.532684	0.467316	0.6311828
534	-577.4255	-747.3763	169.9508	0.01481097	0.8983122	1.949103	0.575934	0.424066	0.491995	0.508005	0.5903554
540	-581.581	-751.4903	169.9093	0.0715438	0.553114	2.295881	0.349781	0.650219	0.491995	0.508005	0.5435234
546	-577.8916	-747.2856	169.3939	0.1097182	0.5400083	2.750791	0.349781	0.650219	0.48705	0.51295	0.3782478
552	-563.5013	-733.0523	169.551	0.07136922	0.3822452	2.750791	0.374404	0.625596	0.614047	0.385953	0.5273609
558	-565.2735	-735.5831	170.3095	0.07540403	0.7935664	1.79977	0.329108	0.670892	0.716049	0.283951	0.4753187
564	-558.4422	-728.7281	170.286	0.4418217	0.6091838	1.401124	0.344157	0.655843	0.460379	0.539621	0.7784247
570	-569.0804	-739.5319	170.4515	0.07244795	0.7568801	1.401124	0.496566	0.503434	0.460379	0.539621	0.805207
576	-574.4873	-743.2374	168.7501	2.019381	0.7594187	1.261621	0.385219	0.614781	0.460379	0.539621	0.6799816
582	-570.8632	-740.789	169.9258	0.1792654	1.317877	1.261621	0.486939	0.513061	0.554171	0.445829	0.8150078
588	-563.265	-733.6905	170.4255	0.108987	1.011861	1.009805	0.397942	0.602058	0.588915	0.411085	0.9903114
594	-567.2713	-737.4584	170.1871	0.2375259	0.7050118	1.563554	0.395705	0.604295	0.591882	0.408118	0.8332327
600	-572.6293	-742.8023	170.1729	0.09744668	0.7050118	1.819451	0.428264	0.571736	0.638402	0.361598	0.7024324
606	-577.9704	-747.873	169.9027	0.210518	1.116127	1.463568	0.492017	0.507983	0.55476	0.44524	0.7993771
612	-583.014	-753.1156	170.1015	0.3110768	0.6460832	1.735143	0.594054	0.405946	0.522454	0.477546	0.6295628
618	-579.4129	-748.2792	168.8663	0.3110768	1.372045	2.270915	0.594054	0.405946	0.488816	0.511184	0.6058083
624	-582.0471	-749.3896	167.3425	0.2357327	2.237908	3.116987	0.6105	0.3895	0.488816	0.511184	0.5952027
630	-561.1003	-730.1566	169.0562	0.5519721	1.387192	1.826182	0.52669	0.47331	0.623044	0.376956	0.6407101
636	-562.6046	-732.5032	169.8986	0.1104695	1.38604	1.310637	0.569248	0.430752	0.623044	0.376956	0.835421
642	-571.4601	-741.2435	169.7834	0.08987763	0.6384689	2.252242	0.394482	0.605518	0.539828	0.460172	0.7016731
648	-572.654	-742.2768	169.6227	0.3417771	1.07719	1.75703	0.535308	0.464692	0.545411	0.454589	0.6177622
654	-583.9982	-751.9045	167.9062	0.9261876	1.88345	2.174565	0.540407	0.459593	0.612818	0.387182	0.4519397
660	-575.0841	-744.2619	169.1778	0.1629211	1.380456	2.174565	0.673121	0.326879	0.569876	0.430124	0.4951846
666	-585.2578	-754.2271	168.9694	0.2506817	1.380456	2.148081	0.469375	0.530625	0.538566	0.461434	0.7249146
672	-574.521	-744.4959	169.9748	0.1075617	0.9063028	1.768581	0.449252	0.550748	0.584815	0.415185	0.7249146
678	-581.4923	-750.5794	169.087	0.4127199	1.252074	2.061844	0.449252	0.550748	0.437099	0.562901	0.599512
684	-573.6987	-744.3111	170.6124	0.1150568	0.6483735	1.36068	0.50252	0.49748	0.564049	0.435951	0.720348
690	-577.2203	-746.6734	169.4531	0.3827179	0.9790628	2.084328	0.304514	0.695486	0.526081	0.473919	0.4762605
696	-563.1589	-732.4762	169.3174	0.419686	0.7659338	2.324411	0.41994	0.58006	0.526081	0.473919	0.5036214
702	-574.4494	-741.5462	167.0968	1.030698	1.846195	2.874711	0.582879	0.417121	0.554271	0.445729	0.382949
708	-566.2582	-735.8899	169.6317	0.1735644	1.418893	1.615623	0.641963	0.358037	0.622163	0.377837	0.6881589
714	-578.8462	-747.5898	168.7436	0.0826108	1.613497	2.423337	0.676316	0.323684	0.512903	0.487097	0.3710834
720	-570.6766	-738.9469	168.2704	0.1128532	2.392346	2.203029	0.605092	0.394908	0.526174	0.473826	0.5230923
726	-572.8151	-741.8053	168.9902	0.5404413	1.112078	2.199643	0.597655	0.402345	0.562038	0.437962	0.5230923
732	-578.4591	-747.6092	169.1501	0.1403695	0.7457895	2.828861	0.347208	0.652792	0.549863	0.450137	0.5230923
738	-576.7449	-745.2595	168.5145	0.1403695	0.9759725	3.189201	0.565345	0.434655	0.512144	0.487856	0.4523683
744	-582.8426	-751.7256	168.883	0.3542455	0.9269882	2.692642	0.360218	0.639782	0.51932	0.48068	0.516025
750	-570.6928	-739.7891	169.0963	0.381917	1.102773	2.212244	0.617288	0.382712	0.497109	0.502891	0.6776315
756	-577.163	-744.5791	167.4161	1.114816	1.311408	2.994639	0.539424	0.460576	0.614358	0.385642	0.4247609
762	-578.2113	-746.3913	168.1801	1.537848	1.09197	2.003934	0.517477	0.482523	0.476806	0.523194	0.4564403
768	-573.8399	-742.0447	168.2048	1.51185	1.005045	2.046731	0.532135	0.467865	0.475203	0.524797	0.3569808
774	-579.0226	-747.3745	168.3519	1.319683	0.8216728	2.285359	0.443109	0.556891	0.475203	0.524797	0.3660239
780	-576.2405	-743.5108	167.2703	1.319683	0.7738581	3.424102	0.506809	0.493191	0.475203	0.524797	0.3930359
786	-580.1173	-747.4392	167.3219	1.319683	1.917569	2.308641	0.605834	0.394166	0.477339	0.522661	0.3930359
792	-578.9151	-746.3099	167.3948	0.5675507	2.396358	2.659849	0.632443	0.367557	0.613466	0.386534	0.4802656
798	-566.4332	-734.3996	167.9664	0.3502321	1.441583	3.136929	0.611016	0.388984	0.648379	0.351621	0.4754489
804	-574.9632	-745.17	170.2068	0.1300573	1.259368	1.182729	0.463313	0.536687	0.649364	0.350636	0.7411061
810	-580.4031	-750.682	170.2789	0.1124295	0.7022833	1.639014	0.481374	0.518626	0.561041	0.438959	0.7352638
816	-579.6647	-749.6975	170.0328	0.2216241	0.7022833	1.893511	0.359266	0.640734	0.594771	0.405229	0.6028
822	-580.7003	-749.6504	168.95	0.1979487	1.188651	2.482646	0.522535	0.477465	0.56128	0.43872	0.5578828
828	-569.5367	-739.5304	169.9937	0.08593557	0.776887	1.959383	0.482492	0.517508	0.574246	0.425754	0.5715813
834	-580.4136	-748.9775	168.5639	1.046093	1.266257	1.959383	0.434969	0.565031	0.425579	0.574421	0.4656896
840	-583.6195	-752.44	168.8205	0.6989439	1.090337	2.214069	0.431384	0.568616	0.512294	0.487706	0.4679437
846	-565.735	-733.9909	168.2559	0.5208569	0.81738	3.203803	0.440062	0.559938	0.443488	0.556512	0.3865564
852	-580.552	-749.2968	168.7448	1.644657	0.5843907	1.988281	0.215907	0.784093	0.546416	0.453584	0.3865564
858	-573.5727	-742.2754	168.7027	0.2751162	1.424215	2.429348	0.474824	0.525176	0.443674	0.556326	0.5136933
864	-579.1008	-748.3329	169.2321	0.3681859	1.424215	1.605829	0.540376	0.459624	0.517958	0.482042	0.8835236
870	-569.9064	-737.9143	168.0079	2.085942	1.178506	1.343272	0.454199	0.545801	0.582451	0.417549	0.9077852
876	-568.7073	-738.8737	170.1664	0.100021	0.7338675	1.626235	0.414229	0.585771	0.597305	0.402695	0.9077852
882	-575.0567	-745.3105	170.2537	0.281926	0.7014448	1.567071	0.501204	0.498796	0.710241	0.289759	0.7615153
888	-583.6233	-752.5357	168.9124	0.183626	1.367358	2.395341	0.561332	0.438668	0.628329	0.371671	0.4540441
894	-557.0664	-726.8485	169.7821	0.1897936	1.1803	1.643838	0.546767	0.453233	0.558006	0.441994	0.6372367
900	-570.8535	-741.0352	170.1817	0.2345324	0.7552384	1.643838	0.290912	0.709088	0.555726	0.444274	0.7575914
906	-572.4459	-740.6504	168.2045	2.085573	0.7240585	1.763235	0.335738	0.664262	0.533924	0.466076	0.7475892
912	-572.3727	-742.2149	169.8423	0.2288966	0.723907	2.074401	0.443654	0.556346	0.680256	0.319744	0.5991046
918	-583.8918	-753.1062	169.2144	0.386212	1.126125	2.175042	0.478221	0.521779	0.700147	0.299853	0.5383009
924	-567.5293	-737.5664	170.0371	0.2108196	0.6540082	1.903705	0.422102	0.577898	0.620807	0.379193	0.6576454
930	-576.6993	-746.2678	169.5685	0.3363973	1.045201	1.809719	0.621238	0.378762	0.544357	0.455643	0.7438701
936	-577.8368	-747.6585	169.8216	0.2961292	0.9735658	1.637465	0.537743	0.462257	0.486302	0.513698	0.7438701
942	-577.1612	-747.6155	170.4543	0.1563333	0.4682543	1.713301	0.340052	0.659948	0.593575	0.406425	0.643649
948	-573.2051	-742.6163	169.4112	0.4340032	0.8099657	2.18704	0.461607	0.538393	0.616285	0.383715	0.5405211
954	-578.0975	-747.3129	169.2154	0.4690462	1.747801	1.520697	0.747116	0.252884	0.538081	0.461919	0.6542377
960	-575.4075	-744.3602	168.9527	0.131505	1.747801	2.048222	0.679674	0.320326	0.499675	0.500325	0.6518684
966	-571.943	-741.0072	169.0642	0.07008599	1.747801	1.986104	0.598542	0.401458	0.505609	0.494391	0.5260172
972	-573.1903	-742.0916	168.9014	0.1583158	1.727685	2.06519	0.506541	0.493459	0.626602	0.373398	0.6281332
978	-574.7163	-744.2802	169.564	0.5108427	0.9262165	1.825351	0.506541	0.493459	0.636025	0.363975	0.6281332
984	-559.7487	-729.0378	169.2891	0.6852321	0.8069225	2.00585	0.485704	0.514296	0.513042	0.486958	0.6281332
990	-572.395	-742.5133	170.1182	0.1475438	0.4725762	2.113302	0.348311	0.651689	0.693498	0.306502	0.6441617
996	-565.8283	-736.1847	170.3565	0.1022166	0.6785828	1.457085	0.432344	0.567656	0.543032	0.456968	0.9151323
1002	-572.1256	-742.8288	170.7032	0.05896286	0.578218	1.457085	0.286778	0.713222	0.603534	0.396466	0.7820578
1008	-569.5644	-739.9077	170.3433	0.01436614	1.014765	1.3107	0.542286	0.457714	0.584125	0.415875	0.8270449
1014	-578.8806	-749.3113	170.4307	0.06682144	0.7183412	1.416686	0.391174	0.608826	0.624205	0.375795	0.9241301
1020	-573.5701	-743.8104	170.2403	0.3745166	0.7183412	1.311348	0.372764	0.627236	0.650116	0.349884	0.9378066
1026	-573.1953	-742.9819	169.7866	0.2175872	1.320551	1.311348	0.492154	0.507846	0.542373	0.457627	0.8716608
1032	-580.008	-748.8849	168.8769	0.3786515	1.250796	2.263547	0.561034	0.438966	0.535707	0.464293	0.6904286
1038	-575.424	-745.0847	169.6606	0.3132292	1.007115	1.630495	0.530575	0.469425	0.572313	0.427687	0.9053538
1044	-585.0977	-755.2475	170.1497	0.2096151	0.6694795	1.877965	0.222928	0.777072	0.438851	0.561149	0.7437883
1050	-577.8596	-748.5198	170.6602	0.185368	0.3482488	1.738674	0.159584	0.840416	0.612914	0.387086	0.7073666
1056	-577.1082	-746.6871	169.579	0.1195495	1.065971	1.976433	0.441956	0.558044	0.412156	0.587844	0.7545714
1062	-575.5526	-745.4508	169.8982	0.1488739	0.8804918	1.807433	0.560181	0.439819	0.568989	0.431011	0.7545714
1068	-567.5127	-737.739	170.2263	0.1048601	0.6540368	1.861433	0.526794	0.473206	0.69424	0.30576	0.657369
1074	-567.9105	-737.977	170.0665	0.9103611	0.5367057	1.311278	0.4028	0.5972	0.642399	0.357601	0.601241
1080	-573.161	-742.9055	169.7446	0.3575338	1.179997	1.527955	0.590581	0.409419	0.465674	0.534326	0.6223436
1086	-579.4293	-748.4361	169.0067	0.05672652	0.9403709	2.851993	0.5023	0.4977	0.639707	0.360293	0.5207776
1092	-576.0573	-745.8177	169.7604	0.01573972	0.7817957	2.328111	0.296771	0.703229	0.576533	0.423467	0.6321936
1098	-577.4451	-747.0973	169.6522	0.05745376	0.4154587	2.637574	0.429729	0.570271	0.617904	0.382096	0.4963724
1104	-578.577	-747.5954	169.0184	0.5302299	0.4521851	2.827931	0.429729	0.570271	0.699912	0.300088	0.4176919
1110	-580.3356	-748.7711	168.4355	1.028842	0.9344191	2.483181	0.409747	0.590253	0.673889	0.326111	0.4181779
1116	-579.1896	-748.7094	169.5199	0.4229192	0.569614	2.33736	0.32656	0.67344	0.519233	0.480767	0.4508806
1122	-587.4906	-757.1098	169.6192	0.1163414	0.8128446	2.313358	0.511834	0.488166	0.652885	0.347115	0.5343795
1128	-579.7686	-748.1299	168.3613	0.06258107	1.465965	2.941223	0.582705	0.417295	0.523375	0.476625	0.4318398
1134	-570.7475	-740.8901	170.1426	0.04043078	0.5333938	2.071328	0.436056	0.563944	0.669427	0.330573	0.6971113
1140	-583.679	-751.1235	167.4446	0.6064473	2.84976	2.217052	0.700501	0.299499	0.509803	0.490197	0.3712688
1146	-577.4801	-746.2196	168.7396	0.571422	1.160723	2.354627	0.541754	0.458246	0.443573	0.556427	0.509831
1152	-590.318	-759.7793	169.4614	1.382864	0.6326361	1.458847	0.320992	0.679008	0.699157	0.300843	0.6094583
1158	-583.7241	-753.1316	169.4075	0.3377582	0.9991172	2.027093	0.474957	0.525043	0.546026	0.453974	0.6752596
1164	-568.9235	-739.2385	170.3149	0.1645152	0.4396214	1.839932	0.313447	0.686553	0.502471	0.497529	0.6860552
1170	-566.6383	-735.6917	169.0534	0.5254291	0.5671283	2.778746	0.391739	0.608261	0.725857	0.274143	0.5391754
1176	-563.9591	-733.3564	169.3973	0.1046674	1.542499	1.78985	0.618244	0.381756	0.573016	0.426984	0.6473944
1182	-582.9764	-752.9214	169.945	0.2173925	0.8005393	1.896822	0.528162	0.471838	0.673872	0.326128	0.6085115
1188	-582.4644	-751.0264	168.562	2.100921	0.5246178	1.551945	0.325387	0.674613	0.478872	0.521128	0.7641136
1194	-560.4239	-730.3429	169.919	0.8095815	0.6172638	1.519304	0.296877	0.703123	0.542772	0.457228	0.6280165
1200	-567.2597	-737.0782	169.8185	0.5783011	0.9233016	1.511647	0.514511	0.485489	0.659359	0.340641	0.6511467
1206	-574.1221	-742.9155	168.7934	1.577595	0.6830312	1.818239	0.303128	0.696872	0.667001	0.332999	0.7255306
1212	-568.5228	-738.6548	170.132	0.189978	0.73308	1.595503	0.413527	0.586473	0.600207	0.399793	0.882171
1218	-565.8419	-736.4821	170.6401	0.1534752	0.5809217	1.16891	0.327605	0.672395	0.532751	0.467249	1.007687
1224	-572.1381	-742.1167	169.9786	0.8521298	0.7289415	1.16891	0.549872	0.450128	0.585776	0.414224	0.7617685
1230	-564.3098	-734.491	170.1813	0.3091183	0.844383	1.399414	0.482973	0.517027	0.585776	0.414224	0.7530536
1236	-567.8608	-736.3429	168.482	2.264051	0.826716	0.9890404	0.566959	0.433041	0.577186	0.422814	0.9667901
1242	-574.5796	-743.8127	169.2331	1.150585	0.862028	1.597066	0.490764	0.509236	0.615022	0.384978	0.5078032
1248	-576.0182	-746.253	170.2348	0.3288558	0.4058173	1.775362	0.30884	0.69116	0.615022	0.384978	0.7248961
1254	-575.6317	-745.8949	170.2631	0.07439998	0.9610039	1.563944	0.349668	0.650332	0.617354	0.382646	0.630919
1260	-568.4807	-738.5904	170.1097	0.2038363	0.9610039	1.546014	0.441003	0.558997	0.707233	0.292767	0.7533264
1266	-577.165	-747.0913	169.9263	0.6389232	0.9113992	1.16346	0.433054	0.566946	0.531391	0.468609	0.8708577
1272	-580.3291	-750.7406	170.4115	0.2776241	0.8935324	1.069729	0.322144	0.677856	0.49736	0.50264	0.920885
1278	-567.7649	-737.819	170.0541	0.0121177	1.382023	1.307905	0.546402	0.453598	0.647612	0.352388	0.7809104
1284	-563.7427	-734.1436	170.4009	0.08847678	0.6626505	1.655323	0.381656	0.618344	0.679167	0.320833	0.7518231
1290	-566.8762	-736.9653	170.0891	0.2806417	0.6626505	1.866707	0.373029	0.626971	0.679167	0.320833	0.5677966
1296	-561.9552	-732.011	170.0559	0.1513234	0.7233006	1.866707	0.373029	0.626971	0.521517	0.478483	0.6710642
1302	-567.3785	-737.4693	170.0908	0.1343877	1.126157	1.364439	0.447969	0.552031	0.486989	0.513011	0.7673481
1308	-573.4945	-744.2216	170.7271	0.1239526	0.6567539	1.178803	0.320833	0.679167	0.611317	0.388683	0.900128
1314	-576.4119	-744.8556	168.4437	2.195359	0.8488446	1.014022	0.559272	0.440728	0.630562	0.369438	1.047843
1320	-565.3428	-735.136	169.7933	0.4034239	1.298279	1.219334	0.450756	0.549244	0.555674	0.444326	0.7809442
1326	-572.6495	-742.7586	170.1091	0.123866	0.7200661	1.779283	0.479604	0.520396	0.618374	0.381626	0.7696216
1332	-571.6789	-741.3538	169.6748	0.2039437	0.7216848	2.232814	0.365792	0.634208	0.57558	0.42442	0.623773
1338	-577.3753	-746.8901	169.5148	0.4602772	1.227442	1.630627	0.584656	0.415344	0.57558	0.42442	0.5759945
1344	-570.4905	-740.0388	169.5483	0.0748484	1.043441	2.083881	0.474052	0.525948	0.57558	0.42442	0.7250551
