Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
162	-2065.248	-2233.732	168.484	0.8612391	1.213924	0.9075841	2.464767
168	-2052.194	-2220.271	168.0772	0.8612391	0.9829467	0.8815346	2.8726
174	-2059.671	-2228.173	168.5018	0.8844775	0.9476715	0.9591854	2.57239
180	-2059.886	-2228.42	168.5336	0.7404862	1.093901	1.042015	2.497274
186	-2056.161	-2224.91	168.7492	1.028227	0.7108503	0.9957853	2.449573
192	-2055.92	-2224.602	168.6818	0.7068507	0.9792344	1.013546	2.513631
198	-2062.158	-2230.763	168.6045	0.7411046	0.9939027	0.9378953	2.579764
204	-2059.452	-2228.075	168.6236	0.9365489	0.9335663	0.9906649	2.453119
210	-2067.859	-2236.547	168.6882	0.8032796	1.000763	0.9906649	2.453119
216	-2062.178	-2231.313	169.1351	0.7435112	0.8687058	0.9953177	2.286715
222	-2068.577	-2237.219	168.6421	0.9550106	0.947427	1.024664	2.39977
228	-2057.129	-2226.115	168.9865	0.7000241	0.9892326	1.105601	2.260279
234	-2069.225	-2237.724	168.4994	0.8350296	0.9007446	0.9408258	2.644357
240	-2055.966	-2224.14	168.1745	0.9271194	1.242646	0.8347576	2.644244
246	-2055.815	-2224.244	168.4295	0.8313598	1.242646	0.8748512	2.520059
252	-2062.14	-2230.858	168.7186	0.9398479	0.8002249	0.9171068	2.520059
258	-2064.26	-2233.062	168.8026	0.8529084	0.8392666	1.086915	2.390943
264	-2067.41	-2235.775	168.365	0.8529084	0.999888	1.188825	2.501513
270	-2068.041	-2236.327	168.2865	0.9916387	1.049415	0.9995056	2.551504
276	-2071.241	-2239.53	168.2897	0.9752016	1.003405	0.904365	2.647072
282	-2070.564	-2238.984	168.42	0.9752016	0.92301	0.8544194	2.647072
288	-2062.325	-2231.149	168.8242	0.6739683	0.92301	0.8854052	2.558387
294	-2069.026	-2237.676	168.6497	0.8161114	0.8116967	1.004009	2.578112
300	-2069.58	-2238.32	168.7409	0.7651483	0.8116967	0.8196601	2.666083
306	-2060.629	-2228.966	168.3372	0.880505	1.090428	0.8211107	2.673722
312	-2057.404	-2225.633	168.2292	0.817542	1.090428	0.91609	2.719721
318	-2063.063	-2231.237	168.1747	0.951813	0.9330274	0.8734992	2.793874
324	-2069.002	-2237.329	168.3269	0.8850869	1.045321	0.7078405	2.774168
330	-2067.207	-2236.057	168.8501	0.92509	0.8789905	0.9167068	2.398482
336	-2051.31	-2220.392	169.0823	0.7499175	0.9005304	0.9268883	2.340038
342	-2056.465	-2225.199	168.7339	0.937074	0.7783798	0.9966509	2.475715
348	-2049.739	-2218.255	168.5152	0.87829	1.058057	0.9966509	2.475715
354	-2051.328	-2219.66	168.3327	0.9336104	1.078842	1.103402	2.475715
360	-2056.985	-2225.414	168.4288	0.8364807	0.9322306	0.9589934	2.656496
366	-2063.421	-2231.685	168.2636	0.8726762	0.8964024	0.9589934	2.757747
372	-2055.269	-2223.401	168.1322	0.8909435	1.212748	0.9589934	2.634004
378	-2061.93	-2230.086	168.1566	0.9740147	1.410679	0.8051194	2.544089
384	-2065.781	-2234.295	168.5139	0.8736969	1.071034	0.8406117	2.56857
390	-2072.032	-2240.473	168.4414	0.926368	1.050214	0.926216	2.540839
396	-2061.365	-2230.337	168.9719	0.784154	1.039763	0.8312531	2.361764
402	-2065.372	-2234.52	169.1479	0.6410782	0.9362586	0.950896	2.32357
408	-2057.734	-2226.149	168.415	0.7421373	0.9829099	0.8888915	2.732837
414	-2059.604	-2228.714	169.1091	0.5565593	0.9746065	0.9531296	2.366024
420	-2056.585	-2225.674	169.0889	0.7935449	0.9847137	0.891107	2.278334
426	-2052.888	-2221.591	168.7034	0.7815205	0.9847137	0.891107	2.529088
432	-2065.294	-2233.766	168.4719	1.039835	0.8733534	1.126636	2.435777
438	-2065.222	-2234.095	168.8726	0.7273026	0.7026477	0.9714662	2.577197
444	-2070.26	-2239.185	168.9244	0.6211438	0.9489886	0.8719084	2.516949
450	-2068.684	-2237.237	168.5527	0.618518	1.050876	1.094845	2.547567
456	-2050.549	-2219.252	168.703	0.8963464	0.9465442	1.060346	2.376237
462	-2054.588	-2223.202	168.6138	0.892769	1.031518	0.9875358	2.427149
468	-2054.869	-2223.071	168.202	0.8508196	1.128953	1.023531	2.626767
474	-2063.293	-2231.886	168.5932	0.8467802	1.041451	0.7837356	2.589472
480	-2066.066	-2234.1	168.0333	0.6544155	1.153953	0.7405991	2.999278
486	-2062.028	-2230.405	168.3764	0.9066838	1.103272	0.8991253	2.577375
492	-2064.268	-2232.697	168.4292	0.8114552	0.9476631	1.098589	2.575568
498	-2067.862	-2236.239	168.3767	0.8114552	0.9476631	0.8304301	2.772746
504	-2065.526	-2233.874	168.3485	0.8332097	0.8492018	0.869687	2.812618
510	-2073.891	-2242.232	168.3414	0.9656501	0.8529868	0.7532876	2.805517
516	-2072.071	-2240.28	168.2089	0.8363015	1.215239	0.96846	2.612613
522	-2067.924	-2236.554	168.6304	0.8386102	0.8316865	0.9220104	2.615051
528	-2064.784	-2233.241	168.4575	0.8655688	1.071541	0.9970839	2.510973
534	-2052.377	-2221.082	168.7055	0.8583773	0.8666684	0.8525121	2.578181
540	-2072.44	-2240.973	168.5332	0.647272	1.217986	0.8525121	2.591892
546	-2060.26	-2228.513	168.2532	0.8624011	1.247011	0.8649138	2.614069
552	-2060.405	-2228.543	168.138	0.9825893	0.9508518	0.9186779	2.759101
558	-2063.808	-2231.822	168.0145	0.8517735	0.9117001	0.9186779	2.93659
564	-2058.141	-2226.565	168.4247	0.6924881	1.059825	0.9552387	2.667375
570	-2060.774	-2229.27	168.4965	0.8602869	1.005071	0.8954095	2.594507
576	-2061.709	-2230.506	168.7973	0.8234055	1.083687	0.8834766	2.387303
582	-2060.071	-2228.777	168.7056	1.08137	1.093767	1.092577	2.140742
588	-2057.863	-2226.756	168.8932	0.7436748	1.093767	1.070057	2.249809
594	-2056.475	-2225.197	168.7219	0.7436748	1.059389	1.117344	2.350952
600	-2055.721	-2224.779	169.0582	0.8472856	0.8348026	1.021794	2.276077
606	-2063.972	-2232.711	168.7387	0.9642025	0.8060717	0.9283766	2.481714
612	-2058.979	-2227.738	168.7584	0.9642025	0.8547398	0.860932	2.481714
618	-2062.212	-2230.17	167.9576	0.9173595	1.006891	0.7233985	2.991979
624	-2056.845	-2225.071	168.2265	0.9173595	1.027253	0.9374566	2.686481
630	-2048.205	-2216.743	168.5381	0.8538726	0.9090088	0.9531587	2.596288
636	-2070.738	-2239.752	169.0135	0.861617	1.085079	1.12018	2.070108
642	-2070.17	-2238.465	168.2948	0.9627173	1.03958	0.9872898	2.578001
648	-2079.038	-2247.988	168.95	0.6604634	0.7365946	0.8656043	2.613013
654	-2054.666	-2223.212	168.5465	1.137589	1.004776	0.9442778	2.359548
660	-2063.842	-2231.549	167.7071	1.280481	1.296318	0.8869973	2.65179
666	-2058.403	-2226.738	168.3357	1.007758	1.003711	0.869609	2.619898
672	-2055.464	-2224.207	168.7428	0.7793808	1.045713	1.015779	2.389134
678	-2060.123	-2228.667	168.5442	0.9208386	0.8793336	0.9303145	2.583783
684	-2050.848	-2219.276	168.4285	0.9530538	0.9955739	0.8979135	2.583783
690	-2054.267	-2223.093	168.8256	0.6644901	0.9955739	1.140418	2.357231
696	-2049.148	-2217.565	168.4172	0.9774522	0.8853916	0.8913857	2.647713
702	-2055.34	-2223.9	168.5606	0.7671994	1.126874	0.9213383	2.519399
708	-2049.516	-2218.231	168.7151	0.8853457	0.8729331	0.9045641	2.519399
714	-2055.908	-2224.575	168.6675	0.7839208	0.7819862	1.002962	2.60491
720	-2062.364	-2230.817	168.4533	0.9507874	0.8249869	0.8908378	2.678898
726	-2059.638	-2227.864	168.2252	0.9227892	0.9979794	0.974913	2.678898
732	-2060.203	-2228.719	168.5156	0.9616224	0.9647089	1.062569	2.440571
738	-2053.692	-2222.419	168.7271	0.7728082	1.040951	0.9609716	2.440571
744	-2056.995	-2225.575	168.5797	0.8001516	0.9679316	0.8501618	2.630438
750	-2054.411	-2223.136	168.7253	1.007858	0.8999811	0.9504657	2.390599
756	-2066.978	-2235.962	168.9836	0.846515	0.9079838	1.003664	2.289557
762	-2065.155	-2234.026	168.8714	0.6737668	1.065229	0.8794764	2.443931
768	-2058.63	-2227.24	168.6093	0.9010358	0.9269647	0.8990526	2.545564
774	-2047.52	-2216.134	168.6138	0.6982806	0.9148819	0.8608126	2.694927
780	-2050.762	-2219.764	169.0022	0.7394731	0.9439252	1.042716	2.295963
786	-2058.93	-2227.438	168.5087	0.7394731	1.14714	0.8811403	2.580551
792	-2069.195	-2237.979	168.7836	0.7683595	0.8948918	1.152707	2.378655
798	-2068.731	-2237.503	168.7728	0.7683595	1.001811	1.056811	2.378655
804	-2067.995	-2236.887	168.8923	0.7632589	0.836394	0.9124249	2.500836
810	-2061.498	-2230.21	168.7119	0.8810556	1.089772	0.9557748	2.355776
816	-2055.372	-2224.041	168.6691	0.735032	0.9612465	0.8523995	2.616459
822	-2045.507	-2214.263	168.7557	0.7849187	1.025972	0.8886567	2.470102
828	-2051.908	-2220.916	169.0084	0.6893414	0.8860495	0.9816794	2.397031
834	-2041.213	-2209.744	168.5305	0.9203257	1.15969	1.045366	2.345157
840	-2047.194	-2215.94	168.7459	0.7931207	1.15969	0.9920336	2.321785
846	-2058.738	-2227.44	168.702	0.8970723	0.8355689	0.9505236	2.514586
852	-2058.68	-2227.617	168.9372	0.7525159	1.13137	1.054064	2.202226
858	-2062.012	-2230.344	168.332	1.067147	0.9690688	0.9655558	2.547374
864	-2069.308	-2237.747	168.4385	0.8305153	1.058991	1.004694	2.547374
870	-2060.068	-2228.918	168.8505	0.7963565	1.057226	1.067242	2.270048
876	-2054.557	-2223.275	168.718	0.7344276	1.057226	0.9506318	2.465493
882	-2060.369	-2228.812	168.4423	0.9454112	1.000818	1.147546	2.420648
888	-2054.794	-2223.299	168.5043	0.8992364	1.156395	0.8906735	2.47464
894	-2062.739	-2231.291	168.5526	0.9067131	0.6827287	0.9500125	2.691438
900	-2056.121	-2224.516	168.3946	0.894732	1.264649	1.036227	2.38783
906	-2056.927	-2224.722	167.7955	0.9628051	0.9934737	0.7943948	3.027465
912	-2073.247	-2240.814	167.5672	0.7960126	1.204407	0.8905359	3.079653
918	-2069.007	-2237.784	168.7765	0.7108508	0.8721778	0.8905359	2.595256
924	-2059.242	-2228.304	169.0613	0.8718932	0.8988812	0.9839497	2.242113
930	-2046.433	-2215.355	168.9219	0.8729861	1.020843	1.000418	2.242113
936	-2059.986	-2228.841	168.855	0.9848561	0.9890488	1.062486	2.193842
942	-2053.027	-2221.972	168.9453	1.021995	0.785521	1.014433	2.272385
948	-2053.125	-2221.659	168.5339	1.052177	1.106492	0.9924384	2.326466
954	-2051.891	-2220.453	168.5618	0.8314477	0.9386791	0.8803937	2.62196
960	-2061.418	-2230.522	169.1044	0.6943465	0.8923302	0.8857257	2.390182
966	-2067.421	-2235.479	168.058	0.8679591	1.254377	0.9489105	2.674841
972	-2068.824	-2236.986	168.1613	0.9753311	1.168824	0.7859669	2.697481
978	-2061.582	-2230.211	168.6284	1.217154	0.8524299	1.004339	2.315774
984	-2069.661	-2237.812	168.1516	1.071928	0.9013504	0.7998904	2.798841
990	-2056.029	-2224.76	168.7313	0.8496201	0.9013504	0.958704	2.4799
996	-2063.511	-2232.499	168.9876	0.7218531	0.9820531	1.096884	2.256811
1002	-2058.299	-2227.17	168.8702	0.8314991	0.9219078	0.9482167	2.397438
1008	-2054.733	-2223.711	168.9777	0.8551994	0.878332	0.932259	2.352137
1014	-2054.591	-2222.975	168.3834	0.9349007	1.149386	0.9935137	2.468017
1020	-2055.939	-2224.5	168.5606	0.8961745	1.059398	1.02771	2.415683
1026	-2054.239	-2222.825	168.5863	0.8969655	0.8448013	0.9012767	2.611524
1032	-2063.316	-2231.277	167.9617	0.9513107	0.9219526	0.7694607	2.992478
1038	-2055.312	-2223.339	168.0262	0.9922981	1.153487	0.9851928	2.656965
1044	-2052.391	-2220.937	168.5453	0.9965249	0.9515668	0.9851928	2.456832
1050	-2054.872	-2222.617	167.7455	0.9728963	1.39195	0.9682009	2.708973
1056	-2050.685	-2218.946	168.261	0.9045802	1.05379	0.95682	2.644833
1062	-2059.23	-2227.364	168.134	0.9449878	0.9163805	0.8904646	2.822539
1068	-2070.301	-2238.598	168.2966	0.8600457	1.015123	0.9478216	2.67941
1074	-2045.965	-2214.475	168.51	0.8997224	0.8485437	0.8133017	2.708707
1080	-2050.886	-2219.026	168.1399	0.9116406	0.8992492	0.8010861	2.903565
1086	-2060.086	-2229.063	168.9768	0.7029655	0.9237211	0.9659163	2.395366
1092	-2054.183	-2222.928	168.7446	0.9301381	0.9429254	0.9180465	2.420841
1098	-2059.904	-2228.623	168.7185	0.8694541	0.889865	1.0529	2.423603
1104	-2062.226	-2230.861	168.6345	0.7738535	1.079237	1.041334	2.423597
1110	-2068.824	-2237.194	168.3705	0.8714635	0.9914597	1.078173	2.560851
1116	-2058.745	-2227.451	168.7059	0.9295927	0.9717978	0.9749559	2.391531
1122	-2063.329	-2232.206	168.8776	0.797415	0.8874318	0.9018975	2.464468
1128	-2072.086	-2240.97	168.8841	0.6770792	1.121823	0.9207731	2.372402
1134	-2068.545	-2237.008	168.4636	1.010235	1.074006	0.9617843	2.437395
1140	-2070.504	-2239.369	168.8653	1.046557	0.7861887	0.9814265	2.32846
1146	-2072.732	-2241.938	169.2063	0.8958744	0.6802916	0.9814265	2.270283
1152	-2081.881	-2251.021	169.1397	1.081602	0.7622626	0.8503175	2.229055
1158	-2052.961	-2221.417	168.4559	0.9316003	0.9866915	0.8494042	2.615601
1164	-2064.736	-2233.174	168.4381	0.8811523	0.9929197	0.8329228	2.663888
1170	-2065.475	-2233.837	168.3615	0.8811523	0.962026	0.9403753	2.663888
1176	-2072.167	-2240.475	168.3084	1.065082	1.090108	0.8688765	2.548223
1182	-2072.457	-2240.407	167.951	0.8756376	0.9918695	0.9215927	2.91068
1188	-2070.908	-2239.251	168.3436	0.9297223	1.083389	0.8845937	2.604736
1194	-2061.208	-2229.863	168.6558	0.7958262	0.9209979	0.8666414	2.604736
1200	-2079.964	-2248.966	169.0019	0.8355767	0.8049067	0.9903493	2.357995
1206	-2065.579	-2234.418	168.8385	0.7525387	0.9948911	0.9946822	2.390296
1212	-2065.713	-2234.609	168.8959	0.6720588	1.019644	0.9833584	2.392674
1218	-2067.891	-2236.354	168.4628	1.002598	0.9398862	1.160466	2.401952
1224	-2067	-2235.863	168.8626	1.002598	0.9847224	1.103482	2.153555
1230	-2067.249	-2235.468	168.2189	1.062341	1.001049	1.027336	2.562361
1236	-2057.302	-2226.285	168.9834	0.7148042	1.085145	0.8494526	2.355889
1242	-2054.44	-2222.571	168.1311	0.8563455	1.071294	0.8494526	2.808714
1248	-2062.253	-2230.851	168.5978	0.9264267	1.051603	1.089219	2.339014
1254	-2057.943	-2226.372	168.4289	1.000165	1.218697	0.9235339	2.3993
1260	-2049.665	-2218.392	168.7265	0.8035729	1.125095	1.016984	2.333645
1266	-2049.922	-2218.716	168.7937	0.9102444	0.875738	1.002315	2.391365
1272	-2073.439	-2241.979	168.5395	0.8527847	0.9592672	0.7747964	2.675208
1278	-2055.475	-2224.072	168.597	0.8303359	0.9758812	0.9226191	2.551657
1284	-2053.454	-2222.225	168.7708	0.9280346	0.8919914	0.9134647	2.440484
1290	-2060.489	-2229.006	168.5165	0.8041927	1.362429	0.8969998	2.395211
1296	-2068.03	-2236.028	167.9983	1.17913	1.362429	0.9660556	2.443522
1302	-2066.747	-2234.937	168.1899	0.9402982	1.267192	1.113276	2.43812
1308	-2063.095	-2232.119	169.0238	0.811222	0.8148418	0.8556764	2.43812
1314	-2052.782	-2222.051	169.2691	0.8702731	0.8271129	0.9225648	2.194371
1320	-2060.753	-2229.3	168.547	0.8019028	1.078182	1.026863	2.471296
1326	-2058.747	-2227.302	168.5552	0.902266	1.078182	0.7727747	2.563012
1332	-2067.385	-2235.711	168.3262	0.8417045	1.178406	1.022273	2.52561
1338	-2061.256	-2230.098	168.8416	0.8476689	1.017401	0.9925267	2.316816
1344	-2049.387	-2218.021	168.6342	0.9657173	0.91698	0.9675181	2.453144
1350	-2052.157	-2220.509	168.3521	1.141019	0.9100385	0.9614957	2.528274
1356	-2056.251	-2224.716	168.4644	0.9176707	1.010164	0.9720856	2.528274
1362	-2079.486	-2248.185	168.6988	0.774405	1.079608	0.9720856	2.426123
1368	-2061.088	-2229.577	168.4895	0.9196314	0.9517599	0.9192434	2.580575
1374	-2062.945	-2231.334	168.3893	0.9594184	1.068841	0.9909077	2.500808
1380	-2058.356	-2227.251	168.8955	0.9310961	0.8989464	0.9860614	2.309257
1386	-2058.375	-2227.027	168.6521	0.8535795	1.142247	0.9002504	2.41291
1392	-2055.939	-2224.502	168.5625	0.7954167	1.017925	0.8446408	2.616445
1398	-2051.13	-2219.722	168.5916	0.891512	0.7742109	0.8610034	2.678777
1404	-2073.51	-2242.283	168.7731	0.9955538	0.8459459	0.9345305	2.411999
1410	-2059.094	-2227.211	168.1171	1.00923	1.028476	0.8568844	2.745909
1416	-2069.032	-2237.441	168.409	1.00923	0.9380444	0.9051591	2.592197
1422	-2071.132	-2239.499	168.3665	0.9601301	0.7488649	0.8385268	2.803202
1428	-2061.483	-2229.618	168.1345	0.9820408	0.8881586	0.8829072	2.821394
1434	-2051.214	-2219.712	168.4982	0.9820408	0.9151488	0.9210526	2.558038
1440	-2062.297	-2231.008	168.7105	1.008026	0.7959682	1.009246	2.427283
1446	-2054.908	-2223.3	168.3925	0.8916446	0.8890426	0.7670868	2.789173
1452	-2055.73	-2223.814	168.0838	0.8916446	1.051749	0.8071697	2.85375
1458	-2070.942	-2239.92	168.9782	0.7015702	0.7688367	0.9603852	2.494398
1464	-2073.692	-2242.356	168.6636	0.7485588	1.01067	0.9920299	2.494398
1470	-2065.995	-2234.929	168.9344	0.7485588	0.8561685	1.00259	2.414349
1476	-2065.05	-2233.603	168.5531	0.757681	0.9865216	0.8537327	2.658376
1482	-2062.044	-2230.42	168.3764	0.8125684	1.141802	0.8226089	2.658376
1488	-2061.694	-2230.065	168.3707	0.8362226	0.913073	1.088076	2.62463
1494	-2056.374	-2224.887	168.513	0.7993574	0.9476444	0.8947552	2.657008
1500	-2054.037	-2222.788	168.7505	0.645653	0.9907756	0.7571252	2.657008
1506	-2051.956	-2220.286	168.3306	0.91293	1.030802	0.9170994	2.635466
1512	-2058.479	-2226.82	168.341	0.7517347	1.2653	0.9520247	2.561241
1518	-2051.46	-2220.559	169.0991	0.6660932	0.9457727	1.051729	2.270215
1524	-2043.618	-2212.606	168.9882	0.8216637	0.9899355	0.9577642	2.27923
1530	-2041.418	-2210.083	168.6654	0.90268	0.885502	0.8718723	2.552199
1536	-2045.017	-2213.695	168.6778	0.8532392	0.9158832	1.058026	2.439815
1542	-2058.905	-2227.805	168.8992	0.8532392	1.146096	1.093294	2.128371
1548	-2061.31	-2230.514	169.2048	0.709989	0.9435052	0.991195	2.216935
1554	-2060.024	-2228.255	168.2308	0.971336	1.117137	0.8726864	2.635335
1560	-2070.068	-2238.063	167.9948	0.8505665	1.038267	0.8473587	2.915998
1566	-2053.105	-2221.328	168.2229	0.9462135	1.061651	0.8870447	2.680849
1572	-2066.255	-2234.331	168.0759	0.9178207	1.072021	0.9707042	2.730736
1578	-2061.54	-2229.936	168.3964	0.9041333	0.9881257	0.9404932	2.612146
1584	-2058.821	-2227.635	168.814	0.784478	1.056634	1.004437	2.341163
1590	-2054.524	-2222.962	168.4383	0.9331361	1.056634	0.9993943	2.488874
1596	-2060.381	-2229.202	168.8214	0.7253938	1.145032	0.9602974	2.344316
1602	-2068.138	-2236.624	168.4865	0.925617	1.065547	0.91844	2.508444
1608	-2071.121	-2239.855	168.7345	0.7841337	0.9789973	0.8073332	2.563875
1614	-2066.136	-2234.974	168.8373	0.7841337	0.9252333	0.9439262	2.447813
1620	-2062.461	-2231.374	168.9133	0.7334243	0.8931532	1.054713	2.380706
1626	-2054.016	-2222.729	168.7122	0.8088253	1.008588	1.056599	2.388101
1632	-2065.498	-2234.18	168.6816	0.8637025	0.9706899	1.071232	2.388101
1638	-2071.435	-2239.966	168.5316	0.7269905	0.8717622	1.007874	2.664963
1644	-2072.113	-2241.038	168.9244	0.9473714	0.9388542	1.157875	2.143652
1650	-2077.71	-2246.255	168.5448	0.7512297	1.14462	0.9603944	2.503406
1656	-2069.549	-2238.595	169.046	0.7097959	0.8535603	1.001929	2.368873
1662	-2073.39	-2242.381	168.9907	0.7785805	0.8535603	0.8372247	2.466499
1668	-2074.28	-2242.46	168.1799	0.7786092	0.9883685	0.9057732	2.841271
1674	-2069.338	-2237.961	168.6236	1.054018	0.9503932	0.9691996	2.382062
1680	-2072.109	-2240.901	168.792	0.8855135	1.110224	0.9607355	2.285792
1686	-2075.089	-2243.778	168.689	0.8603713	1.006126	0.9431468	2.443937
1692	-2069.951	-2238.547	168.5968	0.8667876	1.006126	1.002753	2.460385
1698	-2061.465	-2230.133	168.6681	0.8867287	0.9870341	0.9365101	2.456794
1704	-2068.258	-2237.306	169.048	0.9165543	0.7059473	0.9673549	2.352138
1710	-2060.311	-2229.044	168.7333	1.050739	1.047346	1.01559	2.222536
1716	-2057.926	-2226.48	168.5539	1.050739	0.9258206	0.9692008	2.443554
1722	-2053.933	-2222.805	168.8723	0.7076186	0.9480709	0.9138424	2.475933
1728	-2060.395	-2228.61	168.2153	0.8123308	1.280714	0.8646475	2.647657
1734	-2056.125	-2224.542	168.4169	0.8123308	1.115967	1.033292	2.51871
1740	-2069.308	-2237.95	168.6417	0.8123308	1.115967	1.027648	2.381025
1746	-2061.731	-2230.212	168.4811	1.053531	0.7814741	0.9435272	2.591905
1752	-2072.81	-2241.446	168.6359	0.8544578	1.004546	1.019753	2.433798
1758	-2079.571	-2248.169	168.5984	0.7749965	1.289839	0.9972493	2.342193
1764	-2064.141	-2233.164	169.0223	0.9373182	0.8244699	1.006439	2.258125
1770	-2073.227	-2242.515	169.2885	0.6560236	0.7475532	1.006439	2.30812
1776	-2070.846	-2239.148	168.3024	1.041618	0.9756174	0.9351682	2.596372
1782	-2063.221	-2231.374	168.1533	1.011135	1.06452	1.054213	2.57883
1788	-2051.817	-2220.398	168.5808	0.8435401	1.016027	0.9231387	2.528343
1794	-2050.125	-2218.957	168.8323	0.8023845	0.8390413	0.8574114	2.547374
1800	-2054.208	-2222.976	168.7686	0.7904164	0.8196476	0.9621818	2.540893
1806	-2060.13	-2228.753	168.6231	0.7723325	1.160112	0.9947969	2.410375
1812	-2056.828	-2225.473	168.6455	0.77379	0.8909178	0.8111046	2.676909
1818	-2058.166	-2226.49	168.3246	0.8732257	1.021941	1.029422	2.599554
1824	-2052.344	-2220.955	168.6117	0.7617657	0.8870545	0.992052	2.595599
1830	-2050.862	-2219.36	168.4979	1.000849	0.9077106	0.8494479	2.595599
1836	-2059.925	-2228.695	168.7703	0.7256071	0.8896578	0.9305147	2.555033
1842	-2051.388	-2219.788	168.4003	0.8970136	0.9201051	0.8131336	2.734198
1848	-2048.037	-2216.521	168.4835	0.8970136	1.132325	0.852746	2.527616
1854	-2059.891	-2228.16	168.2694	0.8970136	0.8578819	0.938868	2.775055
1860	-2060.594	-2229.461	168.8666	0.6196176	0.9675953	0.8870667	2.532748
1866	-2058.99	-2227.684	168.6938	0.7598637	0.9360793	0.9642459	2.532748
1872	-2056.992	-2225.615	168.6229	0.7051419	1.014669	0.9194923	2.587756
1878	-2057.374	-2225.885	168.5119	0.906488	1.014669	0.8600338	2.572553
1884	-2060.004	-2228.375	168.3716	0.8808639	0.8803862	0.8600338	2.756975
1890	-2061.782	-2229.981	168.1996	0.9052684	1.030134	0.9381152	2.708198
1896	-2071.043	-2239.343	168.3005	0.8326186	0.9763866	0.9483149	2.717104
1902	-2068.959	-2237.289	168.3301	1.117406	0.9607529	0.9869211	2.509196
1908	-2066.247	-2234.862	168.6152	1.034817	1.073465	0.9871829	2.310016
1914	-2068.908	-2237.623	168.715	0.9778069	0.9524576	0.9886378	2.358815
1920	-2061.535	-2230.194	168.6586	0.8785318	0.8998714	1.068877	2.439386
1926	-2053.109	-2221.736	168.627	0.8785318	0.9864385	1.049572	2.417023
1932	-2053.364	-2222.036	168.6724	0.788238	0.9792166	1.069999	2.435848
1938	-2063.829	-2232.95	169.1205	0.7225308	0.8413625	0.9721536	2.340592
1944	-2066.688	-2235.037	168.3491	0.9652724	0.9526276	1.009461	2.582923
1950	-2065.316	-2233.884	168.5685	0.9395131	0.7534574	0.8936297	2.655718
1956	-2059.93	-2228.267	168.3373	0.8600701	0.9892807	0.8159717	2.751102
1962	-2051.969	-2220	168.0314	0.9325165	1.045702	0.9214684	2.795048
1968	-2056.349	-2225.207	168.8584	0.692968	1.282052	1.065326	2.185953
1974	-2052.142	-2220.674	168.5317	0.9324586	1.036146	1.052698	2.410006
1980	-2060.14	-2228.62	168.4798	0.795455	1.077501	1.020602	2.521521
1986	-2073.044	-2241.856	168.8123	0.8012817	0.9459517	1.181295	2.2896
1992	-2080.76	-2249.9	169.1401	0.6530957	0.892639	1.181295	2.201871
1998	-2064.848	-2233.056	168.2084	0.8695127	0.9204596	0.9852883	2.762722
2004	-2053.341	-2222.317	168.9763	0.7437783	0.7720481	1.134914	2.358901
