Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
390	-1714.006	-1879.075	165.0685	5.466026	1.315151	0.7132373	0.1911742	0.4213307	0.7039733	1.854107	1.707728
396	-1718.207	-1883.054	164.8478	5.313511	1.497217	1.036324	0.4401195	0.5199109	0.4758503	2.066325	1.308936
402	-1723.726	-1887.288	163.5625	6.809279	1.158356	1.005049	0.3830752	0.6127141	0.4738992	2.589401	1.609131
408	-1705.862	-1871.777	165.9155	5.289033	1.43092	0.9335208	0.4697095	0.2764486	0.1704341	1.363893	1.563725
414	-1721.813	-1887.384	165.5706	5.078988	1.286291	0.9335208	0.2576292	0.5002526	0.39751	1.363893	1.814169
420	-1719.061	-1884.873	165.8125	6.110542	1.486075	0.7879004	0.3137041	0.258448	0.1552409	0.9489176	1.850641
426	-1719.17	-1885.912	166.7418	4.927517	1.442474	0.7084715	0.1126079	0.1550147	0.2991263	1.389359	1.488161
432	-1719.425	-1885.569	166.1439	4.927517	1.446758	0.6046089	0.1119073	0.4990347	0.3165843	1.629817	1.559929
438	-1721.544	-1887.203	165.6588	5.398594	1.469793	0.714606	0.1732125	0.6174626	0.2160377	1.943493	1.345801
444	-1719.765	-1884.854	165.0886	4.69826	1.667297	0.7783438	0.3278438	0.8459003	0.3549688	1.943493	1.474037
450	-1715.539	-1880.233	164.6936	5.566632	1.515074	0.9754766	0.4648287	0.8382748	0.08643356	1.943493	1.497219
456	-1712.52	-1876.428	163.9079	5.670018	1.123841	0.864803	0.7252351	0.413198	0.4422538	2.772389	1.64707
462	-1717.457	-1881.411	163.9534	8.011693	1.123841	1.114903	0.2379106	0.6175565	0.3083858	2.623067	1.058728
468	-1724.516	-1888.737	164.2206	6.344613	1.31428	1.114903	0.5366874	0.6536747	0.1869093	2.480797	1.207547
474	-1724.132	-1888.196	164.0638	5.467895	1.440431	1.146698	0.8348419	0.6536747	0.3230098	2.480797	1.192382
480	-1722.731	-1886.244	163.5132	6.894873	1.364363	1.509946	0.4455517	0.6491587	0.6243946	2.480797	0.9034522
486	-1721.065	-1884.624	163.5592	6.894873	1.553653	0.8476486	0.290072	0.7916491	0.5594441	3.05799	0.8305364
492	-1719.424	-1883.017	163.5935	6.800572	1.153049	1.219986	0.9105016	0.4241172	0.2802371	3.221499	0.6445358
498	-1722.058	-1885.149	163.0906	6.571661	1.559824	0.9383186	0.9105016	0.3499508	0.8794658	2.994411	0.9199648
504	-1719.166	-1881.843	162.6766	6.43194	1.438287	1.024299	0.7402035	0.32986	1.102481	3.46541	0.9199648
510	-1716.359	-1880.347	163.9887	6.43194	1.146614	0.7395127	0.7896966	0.3187762	1.027936	2.826415	0.8401431
516	-1721.302	-1886.068	164.766	6.351604	1.146614	1.025785	0.6851136	0.3187762	0.6852314	2.34125	0.7045432
522	-1724.134	-1887.535	163.4009	8.019509	1.492081	1.390622	1.037938	0.3630212	0.3348404	2.269329	0.7045432
528	-1730.68	-1894.101	163.4206	9.20458	1.348923	1.115194	0.4178695	0.1907244	0.7273381	2.528294	0.8442957
534	-1718.181	-1884.423	166.2421	7.756286	0.867057	1.115194	0.1688814	0.2330337	0.3525069	1.312309	0.8307735
540	-1729.012	-1894.558	165.5461	10.93241	0.834856	1.296195	0.2756782	0.1566046	0.1912751	0.9630974	0.719935
546	-1726.027	-1892.554	166.5272	7.493413	1.271228	1.266149	0.06022651	0.250144	0.1843665	0.9581154	0.6438878
552	-1723.092	-1888.139	165.0471	11.15385	1.424719	1.37804	0.1329939	0.2061587	0.1323628	0.9581154	0.5159951
558	-1721.708	-1884.75	163.0411	16.85134	1.061427	1.718098	0.2315257	0.15376	0.2953772	1.276877	0.5195611
564	-1715.144	-1880.151	165.0075	8.196091	0.9765521	1.643261	0.225025	0.2619364	0.3659093	1.719518	0.7210068
570	-1732.604	-1895.022	162.4183	5.545697	2.089076	1.064046	0.8010281	3.46328	1.041698	0.3925718	0.9117467
576	-1725.852	-1887.877	162.0253	8.71717	1.540087	1.052876	0.2100967	3.46328	0.8532606	0.7298753	0.9117467
582	-1723.125	-1888.055	164.9299	7.841405	1.142121	1.286726	0.2866904	0.1815319	0.6002864	1.934829	0.6757229
588	-1716.081	-1882.866	166.7848	5.778951	1.025233	1.230957	0.1572498	0.1617773	0.4036398	1.526273	0.5708117
594	-1717.792	-1883.308	165.5159	5.715949	1.726326	1.387076	0.2840511	0.2428787	0.4695678	1.718572	0.595545
600	-1720.285	-1882.843	162.5586	6.063842	1.066443	0.8851122	0.5329598	3.481304	1.214695	0.5608384	1.473026
606	-1712.653	-1874.644	161.9911	8.68566	1.461002	1.318374	0.6521328	3.738291	0.536964	0.2588824	0.8224376
612	-1715.082	-1879.92	164.8384	8.424642	1.329412	1.227622	0.335606	1.688414	0.2366146	0.3933508	0.8191005
618	-1719.01	-1883.354	164.3438	6.715951	1.454683	1.277735	0.2877767	1.98269	0.4635077	0.4750308	1.262264
624	-1717.536	-1881.232	163.6961	12.88937	1.137856	1.211871	0.3954735	1.615453	0.1761472	0.1171877	1.106181
630	-1722.488	-1886.066	163.5779	8.079429	1.373848	1.574019	0.596334	2.056377	0.3196739	0.4344549	1.083108
636	-1718.452	-1880.362	161.9098	5.828029	1.170134	1.628493	0.7777396	4.591219	0.6643245	0.2062183	1.021472
642	-1711.266	-1872.18	160.9139	7.188176	1.235001	1.182555	0.6348648	4.591219	1.383435	0.2524958	1.163584
648	-1720.237	-1883.695	163.4575	7.188176	1.254001	0.9766008	0.9355763	2.729013	0.5762338	0.267919	1.16099
654	-1727.396	-1888.981	161.5854	7.850332	1.191674	0.918593	0.6456258	4.314552	0.9710229	0.3431269	1.125369
660	-1719.325	-1880.62	161.2948	9.167296	1.102114	0.8332144	0.6720088	4.314552	0.2369831	0.9534145	1.191744
666	-1710.496	-1871.806	161.3103	6.805114	1.147233	1.146177	1.167162	4.314552	1.032678	0.3001202	1.105722
672	-1715.184	-1881.103	165.9191	5.277707	1.118389	1.241303	0.4084463	0.3915933	0.2924906	1.646897	1.202103
678	-1714.504	-1878.203	163.6988	10.04844	1.513949	1.136651	0.2152197	0.2727159	0.3776984	1.990928	1.116633
684	-1710.098	-1874.416	164.3186	7.296058	1.082116	1.338614	0.4207349	0.2793923	0.4533341	1.990928	1.381208
690	-1712.36	-1876.289	163.9293	6.778001	1.080419	1.272153	0.2946871	0.6383718	0.5426495	2.519217	1.239017
696	-1709.833	-1873.795	163.9615	8.703851	1.147455	1.369025	0.1984276	0.4582196	0.3545125	2.18104	1.10556
702	-1709.005	-1873.911	164.906	7.691588	1.072829	1.674403	0.3808454	0.1167349	0.3638653	1.476336	1.161244
708	-1717.721	-1882.832	165.1113	7.259085	1.492787	1.070214	0.3808454	0.1281163	0.3007001	1.722923	1.134849
714	-1710.572	-1875.196	164.6235	8.218708	1.660807	1.190741	0.3448378	0.1281163	0.4371263	1.722923	0.8673894
720	-1708.815	-1873.076	164.2602	10.91159	1.171403	1.138225	0.5165388	0.115519	0.2980559	1.451649	1.085341
726	-1713.272	-1878.282	165.0096	5.820147	1.320527	1.368049	0.2236479	0.7917781	0.5065494	2.002313	0.6954398
732	-1713.924	-1878.491	164.5671	6.721629	1.126513	1.368049	0.1819876	0.7917781	0.5386004	2.182876	0.7794559
738	-1718.062	-1883.294	165.2326	4.56171	1.126513	1.087187	0.214423	0.7917781	0.6897234	2.557356	0.9123941
744	-1720.525	-1884.95	164.4253	6.902837	1.126513	0.7935567	0.4239761	0.7917781	0.4051097	2.185686	1.298167
750	-1702.682	-1869.949	167.2672	5.098633	0.8847013	0.926787	0.4239761	0.2688923	0.3064081	1.389236	0.8493004
756	-1701.055	-1867.42	166.3654	6.358075	1.202562	0.8911065	0.484245	0.2071878	0.1907512	1.418624	0.9652847
762	-1704.63	-1870.805	166.175	8.327191	1.048371	0.7181111	0.3178557	0.2744317	0.08340554	1.418624	0.8751654
768	-1714.679	-1880.44	165.7605	8.979577	1.308902	0.7900507	0.2318409	0.3015329	0.1525529	1.265937	0.8631171
774	-1716.698	-1881.439	164.7414	8.979577	1.264912	0.8159885	0.3518516	0.6094523	0.2344727	1.749625	0.9117252
780	-1722.394	-1887.094	164.6998	9.454894	0.8500486	0.9392097	0.21492	0.5884792	0.3082884	2.139349	0.729537
786	-1728.658	-1893.891	165.2337	7.52691	0.76646	1.07285	0.5223869	0.4391574	0.215567	2.204897	0.724934
792	-1724.677	-1889.058	164.3815	8.697121	1.072115	1.183353	0.09298453	0.6296216	0.4047645	2.236613	0.7414615
798	-1721.609	-1886.318	164.7084	7.380734	1.118139	1.173311	0.3892121	0.6413383	0.3860859	2.070992	0.7698688
804	-1719.483	-1883.76	164.2772	7.039355	1.15057	1.018469	0.5666777	0.7526241	0.1162369	2.802273	0.6803607
810	-1719.679	-1884.222	164.5432	6.471502	1.497764	0.8264286	0.7745555	0.5918665	0.06802603	2.458599	0.9227743
816	-1724.14	-1889.992	165.8523	5.114435	0.8684995	0.9577787	0.8281843	0.3335663	0.02765139	2.458599	0.9941836
822	-1723.838	-1887.983	164.1453	4.997583	1.376892	0.7652478	0.926454	2.665944	0.1850723	0.69261	1.526674
828	-1721.475	-1884.889	163.4143	5.129958	1.251328	0.905134	0.5282065	3.262278	0.9795902	0.7110553	1.238741
834	-1728.258	-1889.063	160.8045	7.647674	1.396503	0.9691204	0.7689403	3.973219	1.028391	1.388165	0.8461085
840	-1721.128	-1878.646	157.5185	6.40505	1.477471	0.8835652	1.932515	6.35405	0.6572065	1.705601	1.172441
846	-1725.667	-1884.286	158.6189	8.787476	0.9254245	0.8835652	0.7686764	6.35405	0.8113969	1.570819	0.792124
852	-1722.75	-1879.642	156.8918	7.180312	1.323577	1.0208	0.7306352	7.229805	1.797809	1.657046	0.6327833
858	-1726.262	-1884.813	158.5519	7.410238	1.384957	0.9774663	0.8754505	5.602402	1.964697	1.083891	0.8245528
864	-1721.139	-1877.994	156.855	7.809688	1.834026	0.9384022	1.828297	6.729269	1.767315	0.3667919	0.8245528
870	-1729.848	-1890.067	160.2195	10.03089	2.184412	1.100907	1.27955	4.097223	0.4076665	0.398786	0.6509274
876	-1727.577	-1889.659	162.0829	7.281299	1.042911	1.100907	1.27955	3.598009	0.4076665	0.8840188	0.9306168
882	-1727.399	-1889.567	162.1676	9.619359	1.65983	0.7759358	0.463057	3.534747	0.5148769	0.40898	0.9578275
888	-1726.648	-1890.086	163.4379	7.571382	1.240712	0.6240859	0.6554489	3.304338	0.5148769	0.2932952	1.134541
894	-1724.942	-1887.668	162.726	8.769892	0.6979027	0.7637889	0.5086577	3.304338	0.8774133	0.613769	1.233852
900	-1728.527	-1890.23	161.7027	11.16048	1.075004	1.043568	0.4494283	3.270143	1.041588	0.5064957	0.8638896
906	-1728.671	-1890.123	161.4525	8.100172	1.678249	1.043568	1.149466	3.590649	0.7787863	0.2253712	1.107788
912	-1720.4	-1881.688	161.2875	8.946507	1.421758	1.233111	0.4518351	3.303802	0.791691	0.6054895	1.508443
918	-1723.843	-1884.607	160.7638	6.439325	2.221395	0.8613157	0.4773456	4.106068	1.285049	0.6611892	1.363567
924	-1719.722	-1880.399	160.6771	8.024612	1.02736	1.099701	1.097319	4.203729	0.6487435	1.064236	1.198555
930	-1716.589	-1878.361	161.772	5.456757	1.094509	1.016105	0.9812562	4.203729	0.7726969	1.064236	1.222582
936	-1716.496	-1878.99	162.4948	6.64128	1.106209	0.9827134	0.4370691	3.433157	0.8296037	0.9580826	1.316587
942	-1726.629	-1890.024	163.3952	8.588569	0.7305153	0.6828985	2.470206	0.2988152	0.3746393	0.6497983	1.938913
948	-1713.08	-1877.145	164.0652	6.452114	0.8135645	1.031182	2.024499	0.4515338	0.5458004	0.4262447	2.010986
954	-1718.941	-1880.198	161.2565	8.205919	0.9523878	1.621974	0.3815779	3.836165	1.495838	0.5398829	0.8717871
960	-1728.223	-1892.392	164.1693	5.358102	1.186327	0.8356404	2.716595	0.4645945	0.3725681	0.4615099	1.785995
966	-1723.762	-1888.912	165.15	6.517129	0.9870699	1.310352	1.534514	0.4645945	0.1813154	0.4361446	1.496624
972	-1726.187	-1890.69	164.5028	4.52357	1.214197	1.241628	2.474907	0.5827811	0.7156665	0.3179981	1.495195
978	-1721.921	-1886.488	164.5664	5.709778	1.401757	0.9446472	2.474907	0.6600126	0.623757	0.122139	1.217982
984	-1724.482	-1889.186	164.7045	8.916949	0.8243638	0.9826779	0.6070602	2.149217	0.254327	0.3105392	0.8587615
990	-1727.213	-1892.305	165.0914	6.684847	0.8265031	0.9674751	0.4524295	2.291786	0.3279854	0.4785552	1.13506
996	-1727.754	-1891.611	163.8572	9.402633	1.199903	0.9007572	0.2794752	2.111516	0.4229832	0.3858156	1.331374
1002	-1721.808	-1885.724	163.9167	8.033124	1.892616	0.856827	0.2258344	2.111516	0.4647862	0.3583613	1.232089
1008	-1729.778	-1893.302	163.5235	7.736283	1.556596	0.856827	0.5501022	2.003755	0.5223155	0.1603443	1.783964
1014	-1729.454	-1893.719	164.2652	6.098472	1.420034	1.130696	0.6803428	2.389812	0.5787317	0.1847075	1.185627
1020	-1719.227	-1884.409	165.182	5.437398	1.516963	0.7405841	0.7179747	2.022011	0.4863092	0.1298689	1.330892
1026	-1715.438	-1878.325	162.8869	7.90807	1.530092	1.020833	0.6102749	2.88022	0.6755205	0.3091281	1.167908
1032	-1724.462	-1889.376	164.9138	4.971669	1.056725	1.113656	0.3018125	2.266358	1.006462	0.3154582	1.366833
1038	-1719.949	-1886.096	166.147	4.494172	1.420965	0.8601243	0.1491087	1.729589	0.5567805	0.2430154	1.469881
1044	-1719.518	-1884.297	164.779	6.978899	1.350885	0.8601243	0.4173799	1.729589	0.271456	0.2868608	1.62496
1050	-1713.307	-1878.345	165.0378	6.97167	1.042414	1.046319	0.2022223	1.729589	0.3939853	0.2735966	1.60145
1056	-1712.469	-1877.859	165.3906	5.980219	1.036948	0.9773539	0.2129862	1.729589	0.4401699	0.3920705	1.591084
1062	-1715.688	-1881.147	165.4591	6.266138	1.352872	0.8065047	0.4572028	1.830276	0.2514365	0.2937592	1.285562
1068	-1712.351	-1876.989	164.6372	8.303684	1.17495	1.030387	0.3876736	1.667032	0.5468881	0.1609778	1.288784
1074	-1722.405	-1884.213	161.8076	8.865015	1.161311	1.174426	3.615322	0.3053096	0.706988	0.8088916	1.134634
1080	-1722.864	-1886.499	163.6351	9.968511	1.382741	1.204843	0.2330838	1.667032	0.2920749	0.2966478	1.531428
1086	-1723.862	-1887.964	164.1017	9.458708	1.21034	1.403516	0.05785802	1.667032	0.3493101	0.4776728	1.225546
1092	-1724.923	-1889.059	164.1351	9.859012	0.8446692	1.490469	0.07321998	1.667032	0.2444419	0.415396	1.433809
1098	-1724.096	-1888.118	164.0213	9.264129	1.169061	1.32477	0.2072755	1.667032	0.5043528	0.415396	1.246439
1104	-1722.939	-1887.727	164.7881	6.285124	1.126865	1.476076	0.1797941	1.667032	0.3793786	0.5865747	1.469413
1110	-1718.497	-1882.583	164.086	7.433902	1.101797	0.8921781	0.09307205	2.307692	0.4818551	0.5688203	1.604146
1116	-1711.295	-1876.615	165.3192	4.387478	1.261473	0.9137657	0.1596544	2.307692	0.4320965	0.5580017	1.624224
1122	-1716.803	-1878.769	161.9662	8.151383	1.704632	1.045369	0.4057185	3.378103	0.3226567	1.094702	1.093354
1128	-1717.234	-1881.922	164.6873	8.151383	0.9145901	0.8546831	0.5370907	2.123775	0.3405439	0.383306	1.135945
1134	-1734.53	-1899.694	165.1643	7.555709	1.052102	0.8940554	0.6768484	1.602174	0.415397	0.1479561	1.240254
1140	-1718.483	-1884.429	165.9462	5.538783	0.9647017	0.9172792	0.567771	2.082923	0.3494623	0.1343275	1.13706
1146	-1716.572	-1880.97	164.3975	5.96684	1.141528	0.8525084	0.680758	2.802628	0.6911314	0.1713041	1.155745
1152	-1723.79	-1887.908	164.1174	6.14113	1.323454	0.9545207	0.710521	2.647205	0.6238032	0.5487266	0.895509
1158	-1716.604	-1879.585	162.9808	9.285352	1.323454	1.052417	0.9405802	2.9375	0.3682694	0.240614	0.6569085
1164	-1713.078	-1877.121	164.0426	7.137926	1.183966	0.9283238	0.5907288	2.917255	0.4633072	0.4581681	0.7748629
1170	-1717.173	-1880.501	163.328	6.960415	1.04803	1.524574	0.5907288	2.917255	0.5372212	0.7328695	0.7444398
1176	-1729.339	-1892.636	163.2972	7.507488	1.090448	1.151843	0.6540395	2.917255	0.2539713	0.903196	0.9689755
1182	-1724.815	-1883.276	158.4609	7.159643	1.833633	1.400039	1.021865	5.955674	0.3375725	1.701922	0.6011214
1188	-1714.989	-1874.743	159.7538	8.457368	0.9977188	1.646745	0.9891522	4.753849	0.5351028	1.433911	0.7068029
1194	-1728.138	-1888.822	160.6843	7.37888	1.271683	1.248448	0.8088472	4.456014	0.4209441	1.702054	0.5584657
1200	-1736.95	-1898.177	161.2274	6.28464	1.501039	1.255254	0.6323328	5.190731	0.1461105	1.119178	0.5514133
1206	-1738.786	-1898.072	159.2868	12.18285	1.501039	1.692793	0.6620067	4.388085	0.2236409	1.189448	0.3782892
1212	-1737.314	-1894.34	157.0265	8.742809	1.390936	1.362826	0.4874117	6.756838	0.7607957	2.29235	0.532213
1218	-1733.871	-1893.23	159.3588	9.674248	1.167539	0.9147986	1.142666	5.128348	0.6332194	1.018256	1.074818
1224	-1726.059	-1887.11	161.051	7.214905	1.114558	0.9290448	0.7677653	4.809342	0.6016827	1.058659	1.024314
1230	-1720.342	-1880.85	160.5073	5.509666	1.032993	1.194931	0.9869173	4.809342	1.600034	0.8685235	1.116245
1236	-1724.208	-1885.395	161.1864	6.220833	1.449028	1.194931	0.7432625	3.892341	1.600034	0.5734999	1.146683
1242	-1715.124	-1877.87	162.7456	8.597256	1.249887	0.9437717	0.2042653	3.056598	0.6410897	0.6622216	1.283914
1248	-1713.661	-1877.314	163.6531	6.682551	1.092524	0.9407127	0.5451656	3.056598	0.5683973	0.8045782	0.9170187
1254	-1716.113	-1880.152	164.0398	5.362085	1.089608	1.242803	0.5451656	3.056598	0.8941725	0.5800751	0.6835527
1260	-1710.601	-1873.106	162.5055	9.306512	1.47234	1.084801	0.3270258	2.871041	0.9755246	0.5543932	0.7481957
1266	-1718.817	-1881.952	163.135	7.566798	1.555271	0.7789976	0.3199051	2.925816	0.9075349	0.60395	1.003145
1272	-1722.625	-1888.243	165.6185	4.12624	1.243826	0.9599009	0.4042653	2.015138	0.6235756	0.7891467	1.194088
1278	-1719.668	-1884.476	164.8078	6.482901	1.020061	0.9439309	0.3720288	2.182009	0.3381715	0.7930573	1.195164
1284	-1725.582	-1889.054	163.4721	8.322783	1.420354	0.9439309	0.7387634	2.28164	0.1656562	0.7293855	1.164895
1290	-1722.308	-1885.32	163.0116	8.322783	1.420354	0.9717934	0.6823928	2.636202	0.3960379	0.6564304	1.144647
1296	-1725.283	-1889.108	163.8248	6.299386	1.400459	1.016102	0.4556128	2.636202	0.4653276	0.7712672	1.174574
1302	-1738.655	-1902.966	164.3107	6.299386	0.9939057	0.9063141	0.5849569	2.423849	0.6442105	0.3185418	1.48046
1308	-1739.591	-1902.347	162.7562	8.931218	1.103186	1.2519	0.2998799	2.629065	1.02562	0.3240664	1.276447
1314	-1732.871	-1898.661	165.7902	7.243549	1.712333	1.559631	0.2564422	0.9186592	0.0988064	0.1355184	0.8971796
1320	-1735.691	-1900.946	165.2555	9.071454	1.712333	1.058007	0.2315877	0.95786	0.3165951	0.1057674	1.040131
