Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
120	-2557.993	-2716.218	158.2244	5.674773	0.9619474	2.164743	0.2661222	0.7214689	0.1262535	7.547979	1.811847
126	-2565.718	-2723.601	157.8837	5.085579	0.9315215	1.820935	0.3402816	0.6913085	0.1262535	8.471652	1.840133
132	-2547.553	-2709.327	161.7737	5.292934	0.9318153	1.691238	0.1021124	0.3647868	0.1063712	6.064641	1.181057
138	-2547.679	-2709.22	161.5408	5.847883	0.9299553	2.184321	0.1085664	0.3861304	0.1109181	5.809765	0.8813898
144	-2558.762	-2717.491	158.7296	4.325176	0.9890402	1.6675	6.849812	0.5919538	0.1240108	0.2163007	2.805949
150	-2568.464	-2729.481	161.0169	5.959203	1.00564	2.491432	0.1204707	0.5028926	0.09663317	5.198369	1.408845
156	-2553.099	-2713.778	160.6783	5.959203	0.9687976	1.781394	0.1107307	0.5028926	0.1736657	5.996796	1.57417
162	-2547.286	-2706.927	159.6411	4.681505	1.026645	1.458926	6.800402	0.5919538	0.1462652	0.1604683	2.272673
168	-2547.273	-2707.168	159.8945	5.811164	0.9677125	1.831539	7.195682	0.4723146	0.14603	0.1041265	1.322185
174	-2546.813	-2707.954	161.1417	4.910253	1.073069	2.105136	6.080269	0.4845574	0.09444028	0.1547739	1.264066
180	-2550.88	-2713.323	162.4428	4.893162	0.9829975	2.859346	0.1020049	0.3048309	0.111024	3.990151	1.536514
186	-2541.725	-2701.615	159.89	5.580917	0.9495237	2.733408	0.1077771	0.4243951	0.1215841	5.479382	2.049649
192	-2538.195	-2702.554	164.3595	5.309457	0.8862709	1.938579	3.222129	0.3036209	0.07251096	0.05798035	1.335114
198	-2543.128	-2707.951	164.8232	5.287514	0.9070377	1.878043	2.854057	0.271817	0.05978688	0.0577751	1.335114
204	-2540.183	-2703.523	163.3401	5.011078	1.02513	1.870872	4.143658	0.2661246	0.07402754	0.04747808	1.509614
210	-2554.06	-2719.35	165.2897	4.070988	0.8438441	1.637991	0.2833928	0.08426573	0.09370894	2.838007	1.667863
216	-2553.16	-2717.767	164.6072	5.063369	0.9884375	1.717181	0.2059303	0.08980472	0.05404454	3.085618	1.503693
222	-2556.614	-2722.132	165.5177	4.509921	0.8549912	1.751377	2.863732	0.3327606	0.0621754	0.07853613	1.169578
228	-2545.609	-2710.471	164.8621	4.311532	0.8716671	1.929959	3.436615	0.3327606	0.07749232	0.08409974	1.150776
234	-2531.737	-2695.071	163.3335	4.695256	0.9484277	2.015791	4.328314	0.3586585	0.08157072	0.09238688	1.33739
240	-2538.742	-2698.834	160.0918	5.972679	1.038904	1.718319	6.625955	0.4363155	0.1342528	0.1177167	1.605573
246	-2538.726	-2699.326	160.6001	4.506718	1.056125	1.675163	6.937625	0.456953	0.07343225	0.1344588	1.587162
252	-2546.256	-2708.333	162.0762	5.135717	0.9805854	1.440892	5.270759	0.420102	0.1477147	0.1344588	1.678843
258	-2544.63	-2708.02	163.3892	4.835647	0.8886903	1.901472	3.741139	0.420102	0.1477147	0.1079531	1.700926
264	-2533.698	-2697.283	163.5849	4.788904	0.8924451	1.830754	3.932896	0.3153691	0.06874114	0.06397269	1.652641
270	-2537.962	-2697.152	159.1897	4.752566	1.106359	2.040979	0.1194849	0.7329442	0.1738877	6.736083	2.069989
276	-2532.759	-2692.972	160.2129	4.877712	0.9933077	1.559697	0.1462709	0.5813349	0.1278758	6.894844	1.74178
282	-2533.547	-2693.288	159.7406	5.031316	0.9798733	1.574204	0.2093403	0.57872	0.1328694	7.067257	1.84765
288	-2540.127	-2698.251	158.1236	5.574595	0.9677522	1.559631	0.2509339	0.657844	0.1328694	8.192945	1.931821
294	-2544.259	-2702.867	158.6077	4.250053	0.9677522	1.583773	0.210624	0.733379	0.1857474	8.297313	1.931821
300	-2551.243	-2712.278	161.0346	4.955822	0.9274976	2.171973	0.1371336	0.6447315	0.1933317	5.968561	1.290339
306	-2548.146	-2710.074	161.9282	5.004981	0.8732899	1.83276	0.1214454	0.5402461	0.1869949	5.238719	1.545727
312	-2544.855	-2705.249	160.3945	5.426496	1.015235	1.354449	0.417671	0.08536275	0.07011125	5.611577	2.581553
318	-2547.752	-2709.717	161.9647	4.102819	0.9348798	1.553983	0.3737742	0.1013369	0.07073309	4.662891	2.581553
324	-2544.877	-2706.986	162.1098	5.452144	0.9395775	1.291402	0.2811146	0.1093414	0.08869558	4.28009	2.479427
330	-2536.007	-2698.731	162.7239	4.840199	1.067722	1.278618	0.1268281	0.307926	0.1040468	4.573802	1.9834
336	-2532.057	-2695.744	163.6861	4.631604	0.9224054	1.861625	0.07681736	0.2891012	0.07252142	3.803521	1.697008
342	-2537.892	-2700.919	163.0263	4.522319	1.012466	2.125446	0.06926745	0.2891012	0.099198	4.337806	1.561965
348	-2539.239	-2703.295	164.0556	5.155231	0.9252602	2.125446	0.08648541	0.3103858	0.08555123	2.933152	1.634999
354	-2543.541	-2705.273	161.7327	6.06953	0.9659238	1.782777	0.2176941	0.02961014	0.0495917	2.267504	3.536685
360	-2553.666	-2718.014	164.3474	4.484101	0.8784459	2.432521	0.0449134	0.2446718	0.09001542	2.50758	1.869243
366	-2543.205	-2708.718	165.5131	4.86128	1.040415	1.517201	0.04365718	0.2122523	0.04104539	2.440356	1.538035
372	-2549.562	-2713.158	163.596	5.65849	1.06848	1.649579	0.06275476	0.2415778	0.07041234	3.400676	1.764199
378	-2547.833	-2712.444	164.6118	5.100638	0.9859195	1.418444	0.06075702	0.1686026	0.07637121	2.613286	2.057318
384	-2556.344	-2719.557	163.2136	5.77045	0.8786439	2.020243	0.2018756	0.04253666	0.03114759	2.008168	2.817863
390	-2554.165	-2718.777	164.6121	5.307116	0.8419434	1.752571	0.1748771	0.02343894	0.03084114	2.65147	1.884425
396	-2543.753	-2708.909	165.1558	5.307116	0.8419434	1.97251	0.1748771	0.04574448	0.04259491	2.367735	1.519991
402	-2538.367	-2704.027	165.6605	5.307116	0.9371815	1.930435	0.1483095	0.05961744	0.02160473	2.042131	1.368592
408	-2532.622	-2698.587	165.9643	4.736864	0.9986558	1.875338	0.1468234	0.04153069	0.04147274	2.118523	1.29665
414	-2532.816	-2697.871	165.0549	5.706661	0.9807584	1.875338	0.2214757	0.05959752	0.05642806	2.509019	1.24373
420	-2542.499	-2709.431	166.9318	4.433047	1.015252	1.78252	0.02515877	0.1226338	0.03966472	1.733065	1.036607
426	-2536.648	-2703.306	166.6581	5.130161	1.021867	1.543778	0.02617865	0.124252	0.0210577	1.605123	1.27975
432	-2533.426	-2697.657	164.2308	5.867153	1.14092	1.358961	0.2040308	0.02726214	0.06145603	3.505912	1.367078
438	-2549.928	-2714.755	164.8271	4.593303	1.14092	1.416001	0.23977	0.04580551	0.05059135	3.505912	1.32827
444	-2536.766	-2701.356	164.5902	5.778663	0.9900716	1.557886	0.23977	0.05688653	0.04305859	3.103978	1.358497
450	-2548.676	-2711.101	162.425	5.440866	0.9569348	1.682065	0.1139211	0.3599343	0.07016801	5.265007	1.255488
456	-2538.179	-2700.059	161.8802	5.42667	0.9853313	1.570244	0.1002387	0.5201108	0.1072451	5.716689	1.255488
462	-2550.587	-2712.837	162.2494	4.573749	1.007735	1.618516	0.2080007	0.3704378	0.07223208	5.716689	1.322979
468	-2536.382	-2699.051	162.669	5.565229	0.9972278	1.857661	0.08002199	0.423575	0.08084787	4.719074	1.24259
474	-2541.396	-2705.612	164.2153	5.624452	1.001288	1.73756	0.2260703	0.07657783	0.07126752	3.107347	1.52735
480	-2539.882	-2702.952	163.0692	5.583828	1.036053	1.542544	0.09931242	0.3498684	0.09281047	4.546378	1.31013
486	-2547.229	-2710.146	162.9177	4.198117	0.9522649	1.542544	0.1074123	0.3559749	0.09474953	5.110576	1.607402
492	-2545.062	-2710.118	165.0554	5.412757	0.948614	1.971434	0.2012459	0.07519801	0.06338094	2.26537	1.496433
498	-2568.735	-2734.347	165.6113	5.372305	0.997255	1.971188	0.1902554	0.03195193	0.03965312	1.9498	1.349468
504	-2558.825	-2724.72	165.8951	4.765109	0.999316	1.34267	0.06020329	0.267153	0.07686955	2.809001	1.053333
510	-2539.478	-2704.859	165.3808	5.159468	0.9161108	1.633266	0.06807958	0.2475413	0.07008053	2.660638	1.286901
516	-2548.626	-2713.42	164.7935	5.358447	0.9904706	1.559422	0.03701079	0.2475413	0.05898562	2.907445	1.506435
522	-2546.616	-2711.148	164.532	4.964753	0.8812262	1.42333	0.1092693	0.2475413	0.04503321	3.557202	1.506435
528	-2540.663	-2705.61	164.9467	4.780022	1.0745	1.520757	0.07550644	0.2475413	0.05104307	3.038719	1.460561
534	-2539.84	-2705.312	165.4713	4.875636	0.9648326	1.528266	0.2122245	0.04165926	0.04713808	2.908018	1.246377
540	-2551.364	-2707.527	156.1626	3.941065	0.9215184	1.355066	0.2359183	0.8062027	0.2509559	9.34144	2.998864
546	-2550.778	-2710.401	159.6224	4.40482	0.9422706	1.28484	0.08176511	0.628222	0.1427769	6.778867	2.586152
552	-2538.489	-2703.671	165.182	5.001459	1.047993	1.814277	0.1918119	0.0451677	0.06067446	2.924667	1.107833
558	-2533.754	-2698.004	164.25	5.016821	1.047993	1.606101	0.2264061	0.04047439	0.06750618	3.851159	1.254458
564	-2532.697	-2697.817	165.1207	5.078911	0.9008386	1.916464	0.2575614	0.05552397	0.07482667	2.822321	1.177121
570	-2538.086	-2701.325	163.2398	6.348712	0.9878106	1.91943	0.3175831	0.07974314	0.07367964	4.068235	1.041804
576	-2544.668	-2709.423	164.755	5.987251	1.118698	1.997995	0.2192858	0.06195912	0.05441814	2.650621	1.035815
582	-2543.237	-2709.626	166.3885	4.84365	0.9036665	1.558505	0.1892081	0.06567775	0.06159668	2.100879	1.180272
588	-2546.238	-2711.918	165.6801	5.038782	0.9849445	1.574429	0.2253972	0.05519005	0.03741434	2.485122	1.283811
594	-2555.378	-2717.503	162.1255	5.589481	1.012421	2.450382	2.950155	0.0816823	0.07566732	0.3182787	2.49111
600	-2552.776	-2713.807	161.031	5.46885	1.020634	2.083355	3.935529	0.05968446	0.07629806	0.2945363	2.843277
606	-2551.963	-2712.081	160.1183	6.58305	0.9597266	2.282161	3.995808	0.05968446	0.1236195	0.4036288	2.867781
612	-2544.037	-2704.99	160.9528	5.921117	0.9936793	2.245274	3.348507	0.07461401	0.08305366	0.2544791	3.042711
618	-2545.187	-2706.412	161.225	5.478347	0.8678143	2.245274	4.026607	0.09293889	0.09624542	0.3156001	2.61457
624	-2535.814	-2700.729	164.9154	4.811667	1.042654	1.605003	0.2638566	0.06406944	0.07513708	3.427791	1.082874
630	-2555.32	-2719.38	164.0592	5.149569	0.9653262	1.993838	0.2605701	0.05254062	0.07791655	3.887353	1.006444
636	-2534.992	-2700.23	165.2388	5.498586	0.8780519	1.747136	0.258353	0.06371946	0.09221766	2.738828	1.105373
642	-2540.744	-2706.382	165.6382	4.453723	0.9631581	1.582442	0.2350194	0.04745464	0.06298589	3.065176	1.078404
648	-2542.205	-2708.572	166.3669	4.362665	0.9341174	1.517242	0.1697959	0.04745464	0.0528145	2.386502	1.22937
654	-2529.901	-2696.627	166.7257	4.524981	0.9839161	1.517242	0.1598715	0.03666288	0.03452217	1.935963	1.22092
660	-2550.34	-2713.999	163.6586	5.035243	0.9511046	1.061064	0.03837876	0.1747829	0.03976763	2.329739	3.123956
666	-2537.285	-2701.876	164.5911	4.696166	0.9216183	0.9082731	0.03316013	0.1747829	0.02774102	2.842013	2.474765
672	-2525.606	-2690.158	164.5517	4.526435	0.9412582	1.105974	0.03692796	0.199155	0.07236957	3.180335	2.158482
678	-2534.845	-2699.323	164.4783	5.535867	0.9328056	1.238435	0.04376002	0.199155	0.04246325	2.606975	2.171634
684	-2535.769	-2700.794	165.0248	4.592654	1.06554	1.310151	0.05379299	0.2217838	0.05631265	2.606975	1.968307
690	-2532.145	-2696.311	164.1659	5.396929	0.9859889	1.489533	0.06173872	0.2074571	0.05231153	2.955952	1.968307
696	-2543.315	-2708.546	165.2309	4.758902	0.8708071	1.649995	0.05983104	0.2102418	0.03295574	2.193695	1.968307
702	-2537.977	-2702.889	164.9129	4.402543	0.8808996	1.793107	0.06817646	0.1938774	0.05190134	2.676087	1.878993
708	-2550.526	-2714.9	164.3738	5.27343	0.9429532	1.521707	0.04951001	0.1821173	0.08736397	3.516365	1.478779
714	-2543.148	-2707.527	164.3795	5.546364	0.9144742	1.96172	0.03952926	0.2070297	0.05031265	3.216052	1.298542
720	-2555.861	-2721.933	166.0723	4.934536	1.015336	2.109431	0.1821098	0.03743699	0.03864736	2.224262	0.6597694
726	-2546.591	-2712.148	165.5577	5.719254	0.9547514	1.972938	0.1796435	0.0359672	0.03670078	2.547727	0.6597694
732	-2540.96	-2704.531	163.5709	5.199546	0.9965078	1.95666	0.1259589	0.3559121	0.1122005	3.953855	1.189683
738	-2545.131	-2709.18	164.0494	5.199546	0.9629089	1.377729	0.0644952	0.316432	0.1286186	3.756049	1.520579
744	-2548.006	-2712.842	164.8364	5.554428	0.944493	1.87976	0.04849831	0.2517415	0.07213573	3.043316	1.024034
750	-2547.796	-2711.335	163.539	5.783212	1.002481	1.64458	0.05544458	0.3517434	0.1097657	3.896961	1.342361
756	-2546.556	-2710.222	163.6657	5.242647	0.8958837	1.61917	0.08663707	0.3517434	0.03937316	4.267105	1.293762
762	-2531.294	-2695.353	164.0584	5.451619	0.9580623	1.67698	0.07377719	0.297442	0.08547539	3.291417	1.585185
768	-2535.84	-2700.792	164.9522	4.837423	1.004792	1.81584	0.07702619	0.3151365	0.07894386	2.569566	1.543362
774	-2534.668	-2699.637	164.9696	4.928141	0.9978646	1.656749	0.06287069	0.2753645	0.07894386	3.073177	1.272215
780	-2531.18	-2696.536	165.3559	5.327935	0.92313	1.97818	0.152484	0.03279594	0.06137998	2.612058	1.092716
786	-2544.175	-2709.122	164.9468	6.430358	1.013752	1.907245	0.2124177	0.03798377	0.04889055	2.386746	1.130736
792	-2550.703	-2716.38	165.6778	4.778552	1.013752	1.907245	0.1766727	0.05475215	0.06794392	2.495592	1.09938
798	-2543.86	-2709.393	165.5322	6.699254	0.9015632	1.565807	0.1678242	0.03091738	0.05578169	2.216973	1.098563
804	-2544.631	-2709.205	164.5741	6.488198	0.966677	1.639575	0.04487243	0.2037705	0.04636448	2.50448	1.56852
810	-2540.227	-2705.16	164.9333	5.839311	0.8424254	1.81642	0.04229473	0.1286776	0.04442469	2.348706	1.655284
816	-2535.26	-2701.608	166.3484	4.540697	1.019961	1.646649	0.03586713	0.1282597	0.02517732	1.833953	1.495956
822	-2536.033	-2701.702	165.6698	5.389798	1.060512	1.397854	0.0468176	0.1569648	0.03501199	2.044966	1.628952
828	-2541.136	-2706.671	165.5351	5.667501	0.99889	1.404005	0.02126246	0.1569648	0.02873032	2.130828	1.628952
834	-2529.878	-2696.612	166.734	4.651915	1.043537	1.419549	0.03142788	0.1153295	0.02873032	1.736894	1.394772
840	-2550.872	-2714.884	164.012	5.805054	0.8741741	1.867782	0.08962552	0.2292725	0.05886068	2.916723	1.743451
846	-2551.133	-2715.977	164.8439	4.517511	0.925762	1.867782	0.0429482	0.2292725	0.06690654	2.283593	2.048571
852	-2543.048	-2708.636	165.5877	5.876096	0.8641052	2.083402	0.02219624	0.1109764	0.02066291	1.707563	1.465779
858	-2537.446	-2703.18	165.7343	5.846772	0.8609836	1.582773	0.03465639	0.1083515	0.03675439	1.740088	1.694543
864	-2545.966	-2712.344	166.3778	5.383076	0.9899903	1.164487	0.03252179	0.07939532	0.01918986	1.297814	1.944518
870	-2539.775	-2705.37	165.5946	5.383076	0.9394601	1.256999	0.03265684	0.1056946	0.02704517	1.563928	2.234359
876	-2526.467	-2691.33	164.8635	4.927078	0.9890171	1.469349	0.02940777	0.08859029	0.02155848	1.131799	2.954431
882	-2545.221	-2709.424	164.2026	5.198992	1.009753	1.593618	0.01813153	0.08509658	0.02155848	1.184703	3.15592
888	-2552.282	-2716.672	164.3896	5.409883	0.9792091	1.543598	0.02712946	0.07872481	0.03075384	1.563714	2.793166
894	-2538.561	-2700.74	162.1788	5.031915	0.995387	1.663015	0.05303267	0.2596884	0.09148833	4.139879	2.436623
900	-2530.7	-2694.346	163.646	4.535383	0.9229617	1.915676	0.07698326	0.2609527	0.04651695	2.440601	2.646958
906	-2530.368	-2693.67	163.3029	5.566929	0.9384023	1.828144	0.08786806	0.1915286	0.04729378	2.810222	2.37699
912	-2536.71	-2700.324	163.6131	5.229231	0.9788592	1.73927	0.07623678	0.222913	0.08833114	2.759769	2.310878
918	-2532.567	-2695.379	162.8125	5.229231	0.9788592	1.600161	0.07291491	0.2163058	0.1005127	3.754738	2.274113
924	-2532.894	-2694.954	162.06	4.608282	1.091898	1.844772	0.08431238	0.2532595	0.04368652	3.341064	2.981914
930	-2540.813	-2703.991	163.179	4.608282	0.865075	1.844401	0.05823784	0.2669266	0.07926741	3.105914	2.566743
936	-2541.694	-2703.813	162.1183	5.460346	0.8948797	1.645133	0.09815453	0.2500663	0.07431863	3.334098	2.897826
942	-2546.154	-2707.701	161.5475	5.756713	0.9730538	1.381465	0.07045503	0.2636889	0.05674713	4.058936	2.849045
948	-2547.549	-2709.568	162.019	5.292121	0.9730538	1.503544	0.04526835	0.2636889	0.06666933	3.540269	2.950657
954	-2545.89	-2703.473	157.5831	5.249799	0.9695692	1.55445	0.1742954	0.165445	0.6492108	9.122079	1.815047
960	-2553.142	-2714.524	161.3815	5.203779	1.016007	1.855248	0.1158233	0.09067543	0.4062678	5.818054	1.498091
966	-2550.046	-2710.286	160.2401	5.203779	1.016007	1.67482	0.1274802	0.1365165	0.5687698	6.932652	1.488451
972	-2541.566	-2706.549	164.9835	5.687716	0.9478037	2.183847	0.1822571	0.02386022	0.04991656	2.101776	1.47628
978	-2533.531	-2699.081	165.5497	5.166432	0.9478037	1.429164	0.1376681	0.03724384	0.03259145	2.101776	1.832049
984	-2537.874	-2703.403	165.5295	4.552106	1.038442	1.387176	0.1961136	0.06273618	0.02756822	2.61011	1.628544
990	-2537.81	-2703.171	165.3613	5.029646	0.9261841	1.659857	0.1796397	0.05040138	0.05024572	2.309388	1.670627
996	-2553.7	-2719.367	165.667	4.486064	0.9362434	1.433231	0.165452	0.05718885	0.05223999	2.518265	1.670627
1002	-2545.967	-2711.292	165.325	5.325285	0.9085389	1.583448	0.1636673	0.04097814	0.0412894	2.188608	1.76542
1008	-2542.02	-2708.38	166.3596	4.286022	0.9085389	1.596226	0.1276676	0.05289401	0.04024459	2.066789	1.518043
1014	-2547.594	-2713.897	166.3037	4.286022	0.9463323	1.547527	0.1917816	0.05768104	0.0438366	2.066789	1.513891
1020	-2539.819	-2706.153	166.3342	5.235038	1.023081	1.376884	0.1807532	0.06043212	0.05716312	2.123693	1.098902
1026	-2540.974	-2707.908	166.9344	5.243638	0.9259262	1.322144	0.1411066	0.02541864	0.03641427	1.900673	0.9686779
1032	-2552.989	-2715.011	162.022	4.671901	1.065428	2.062441	0.08319208	0.1684993	0.5132906	5.670059	0.9700583
1038	-2555.32	-2715.94	160.6202	6.59634	1.057896	1.718386	0.0803795	0.07614935	0.4592252	6.524408	1.079595
1044	-2529.379	-2696.219	166.84	5.41679	0.9316514	1.3641	0.1333377	0.06872936	0.02662996	1.856132	0.9463071
1050	-2530.109	-2697.502	167.393	4.793786	0.9285607	1.317021	0.1333377	0.03493207	0.03549705	1.699354	0.9463071
1056	-2543.348	-2709.975	166.6272	5.580188	0.7756054	1.431668	0.1239644	0.03253501	0.03420157	2.112548	0.9463071
1062	-2535.793	-2702.002	166.2087	4.85298	1.043473	1.828953	0.1246243	0.05182929	0.03584197	2.112548	1.050813
1068	-2551.285	-2717.91	166.6244	5.276119	1.060562	1.752869	0.1473912	0.04205673	0.04276978	1.427735	1.132999
1074	-2523.73	-2691.043	167.3131	5.145083	0.9792947	1.558818	0.02500563	0.0195693	0.06823863	0.854896	1.417877
1080	-2537.209	-2704.285	167.0759	4.808509	0.8227161	1.270493	0.03783149	0.03057596	0.1012558	1.532706	1.510904
1086	-2535.826	-2702.686	166.8595	5.32417	0.925587	1.299493	0.0397229	0.0188222	0.1051432	1.309498	1.546409
1092	-2547.978	-2713.22	165.2416	5.154955	1.03425	1.624079	0.2680532	0.05324456	0.1149906	2.784354	1.167306
1098	-2539.684	-2704.414	164.7299	5.643099	0.9833138	1.663426	0.2379459	0.06802047	0.05023523	3.292237	1.03191
1104	-2546.867	-2713.821	166.954	5.304207	1.04285	1.695856	0.0327535	0.02377393	0.06928889	1.374074	1.031644
1110	-2533.586	-2700.315	166.7291	5.943595	0.9596263	1.616323	0.02618653	0.03294113	0.0945532	1.494022	0.9610073
1116	-2538.755	-2705.94	167.1847	4.691008	0.9454256	1.892937	0.02464295	0.02468896	0.1252431	1.47128	0.8662799
1122	-2540.032	-2706.343	166.311	5.881628	0.9843941	1.824518	0.03177524	0.03631772	0.1252431	1.643045	0.9872305
1128	-2531.155	-2697.402	166.2469	5.977951	0.9413201	1.615816	0.03669682	0.03128391	0.1287051	1.910447	0.9872305
1134	-2527.597	-2694.56	166.9629	4.75097	1.055754	1.554247	0.02781261	0.03914865	0.1287051	1.456879	1.258571
1140	-2532.978	-2696.78	163.8018	4.216772	1.04001	1.225352	0.03721224	0.1657475	0.05597185	2.576401	3.004055
1146	-2541.553	-2703.95	162.3966	5.215727	0.9150791	1.22205	0.04027056	0.2122596	0.05704085	2.995244	3.314596
1152	-2538.719	-2705.967	167.2484	5.211365	1.109125	1.432661	0.02289587	0.02355747	0.07740874	1.108879	1.226627
1158	-2531.319	-2698.814	167.495	4.622925	0.9391443	1.478104	0.01809166	0.02097839	0.09343747	1.088702	1.388411
1164	-2542.005	-2709.743	167.7387	4.622925	0.8585581	1.407283	0.02295956	0.02770806	0.08586173	1.108759	1.295159
1170	-2539.471	-2706.928	167.4573	4.551611	0.9461269	1.506292	0.02054509	0.03668114	0.1097286	1.231276	1.280178
1176	-2538.522	-2705.901	167.3788	4.605134	0.8902051	1.416551	0.02484361	0.03168945	0.1013015	1.434821	1.280178
1182	-2561.991	-2725.78	163.7899	5.383497	0.9691412	1.336219	0.04127503	0.1425504	0.02443453	1.838395	3.0848
1188	-2555.389	-2719.123	163.7344	5.066466	1.004145	1.447126	0.03817576	0.1368448	0.0350255	1.584846	3.276029
1194	-2559.441	-2721.965	162.5238	5.686001	0.942995	1.49492	0.05679655	0.1368448	0.04085775	2.737307	3.120681
1200	-2549.622	-2711.51	161.8877	4.850233	1.018801	1.551709	0.0678657	0.2970024	0.0507243	3.293216	3.232945
1206	-2542.713	-2705.468	162.7551	4.873179	0.9384113	1.262476	0.04624093	0.2698647	0.04638787	2.777335	3.267746
1212	-2539.302	-2702.734	163.4325	5.527547	0.911138	1.609197	0.0500232	0.1970136	0.03926863	2.375484	2.756533
1218	-2531.944	-2695.185	163.2402	4.765141	0.9989605	1.758975	0.04924647	0.1755178	0.04269074	2.370406	2.980522
1224	-2525.712	-2689.459	163.7469	4.603538	0.9659034	1.9136	0.04832475	0.1783644	0.03036998	2.31421	2.692809
1230	-2527.772	-2691.039	163.2666	6.18065	0.9727349	1.978872	0.05695839	0.1362796	0.038146	2.163971	2.567062
1236	-2533.392	-2696.943	163.5507	7.153327	0.9576256	2.141821	0.06044185	0.1362796	0.02897804	1.86082	2.221735
1242	-2543.13	-2706.691	163.5607	6.120131	1.074748	1.863754	0.06044185	0.1730549	0.04225147	1.975677	2.499
1248	-2541.117	-2703.591	162.4742	4.939223	1.006595	1.997012	0.0369857	0.1730549	0.05735528	2.052367	3.422649
1254	-2550.318	-2712.81	162.492	5.621397	0.9686908	1.849877	0.09150149	0.1058783	0.3359441	4.30258	1.736803
1260	-2543.216	-2706.471	163.2545	5.018641	0.8792389	1.346562	0.01724769	0.130189	0.04880467	2.168921	3.369983
1266	-2541.905	-2704.399	162.4938	5.795754	0.8774886	1.451888	0.01988327	0.130189	0.03170229	2.321355	3.447661
1272	-2534.316	-2699.042	164.7265	4.74538	0.9270628	1.461685	0.03290646	0.120394	0.03444665	1.47688	2.900238
1278	-2532.176	-2695.634	163.4585	5.751936	0.8848011	1.767558	0.03541288	0.1957683	0.03216998	1.800529	2.957195
1284	-2542.24	-2704.68	162.4402	5.553189	0.9742464	1.713525	3.3044	0.2217063	0.07754907	0.05200221	2.645212
1290	-2544.028	-2704.955	160.9267	6.295046	1.045893	1.976983	0.05061557	0.2867034	0.06743396	3.902565	2.754763
1296	-2533.906	-2695.674	161.7681	5.512142	1.078639	1.674929	0.06534048	0.2810145	0.104228	3.652982	2.754763
1302	-2551.917	-2716.508	164.5906	4.28324	0.874709	1.618866	0.1021427	0.06946147	0.3017033	3.872575	1.303452
1308	-2547.56	-2711.504	163.9436	5.70115	1.022089	1.720505	0.06919226	0.0673683	0.2834536	3.872575	1.049578
1314	-2557.073	-2719.968	162.895	6.003743	1.067543	1.633824	3.458092	0.260298	0.06908114	0.04135768	2.102136
