Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	54.17982	-211.4953	265.6752	0.325925	0.0152788	0.076784	0.0196451	0.00579984	0.0480405	0.00960929	0.00188708	0.0407496	0.0114101	0.00958143	0.0230546	0.00815272	0.00793509	0.00172137	0.00817847	0.0101063	0.0449155	0.0272428	0.000759202	0.000910566	0.00552897	0.00543447	0.0131073	0.0170272	0.0236275	0.033674	0.00874397	0.0071627	0.0652533	0.0207939	0.0129704	0.014724	0.00533265	0.0317401	0.037192	0.3090915
66	52.61298	-213.01	265.623	0.323782	0.0151783	0.0762791	0.0195159	0.0057617	0.0477246	0.00954611	0.00113903	0.0404816	0.011335	0.00951843	0.022903	0.00809911	0.00788291	0.00171005	0.00812469	0.0100398	0.0446201	0.0270637	0.000754209	0.000904579	0.00549261	0.00539873	0.0130211	0.0169152	0.0234721	0.0280855	0.00868647	0.00294417	0.0648243	0.0205992	0.045311	0.0146272	0.00529759	0.0315314	0.0214292	0.2729085
72	46.13193	-219.3887	265.5206	0.433757	0.0234631	0.00887496	0.00794029	0.0018046	0.0108753	0.0115253	0.0045019	0.0360255	0.0128573	0.0231855	0.0207854	0.00596212	0.0502068	0.00109395	0.00173942	0.00810844	0.0257098	0.0210537	0.0199459	0.000283778	0.0124132	0.0130865	0.00606312	0.00761599	0.00943118	0.00507237	0.0224192	0.00218165	0.0575741	0.0177179	0.0273404	0.00581321	0.00830752	0.0470442	0.0282195	0.2229023
78	52.73084	-212.9113	265.6421	0.428858	0.023198	0.00877472	0.0179135	0.00178422	0.00221511	0.0113952	0.00445105	0.0356186	0.00369199	0.0314779	0.0205506	0.0124212	0.0496397	0.00108159	0.00171977	0.00801685	0.0254194	0.0208159	0.0197206	0.000280572	0.012273	0.0129387	0.00620138	0.00752996	0.00932465	0.00501508	0.0256684	0.00215701	0.0569237	0.0175178	0.0270316	0.00574754	0.00821369	0.0465128	0.0279007	0.284937
84	62.44121	-203.2184	265.6596	0.457449	0.0116588	0.0585919	0.00394053	0.00442571	0.00713934	0.00733261	0.00483375	0.031095	0.00254867	0.0102126	0.0175924	0.013067	0.00605506	0.00131353	0.0581357	0.00771184	0.0342739	0.0207883	0.000579328	0.000386669	0.00421901	0.0041469	0.0102052	0.0102008	0.0180295	0.0158798	0.0119938	0.0022615	0.0497932	0.0158228	0.0348046	0.00785968	0.00349559	0.0242201	0.0279365	0.2971297
90	65.07718	-200.5824	265.6596	0.446458	0.0113787	0.0571842	0.0150944	0.00431938	0.0150187	0.00715644	0.00471762	0.0303479	0.00248744	0.00996722	0.0171697	0.012753	0.00590959	0.000565266	0.0378542	0.00752656	0.0334504	0.0202888	0.000565409	0.000377379	0.00411765	0.00404727	0.00996002	0.00995569	0.0175964	0.0154983	0.0384427	0.00259003	0.0485969	0.0154426	0.0339683	0.00487882	0.00341161	0.0236382	0.0272653	0.2971297
96	66.67413	-198.6586	265.3327	0.447487	0.0114049	0.057316	0.0101506	0.00432933	0.0150533	0.00717293	0.00472849	0.00581411	0.00184612	0.0164466	0.0172093	0.0127824	0.0059232	0.000566568	0.042944	0.0075439	0.0335275	0.0407448	0.000566712	0.000378249	0.00412714	0.0069664	0.00998298	0.00997863	0.0176369	0.015534	0.0385313	0.002596	0.0487088	0.0154782	0.0340466	0.00489006	0.00341947	0.0168396	0.0273281	0.1642856
102	58.32455	-207.3879	265.7124	0.444839	0.0113375	0.0569768	0.0100905	0.00430372	0.0307502	0.00713048	0.00470051	0.00577971	0.00183519	0.0163493	0.0171074	0.0127068	0.00588815	0.000563216	0.0466896	0.00749926	0.0181281	0.0405037	0.000563358	0.00037601	0.00410271	0.00692517	0.0099239	0.00973129	0.0175325	0.0138503	0.0383033	0.00258064	0.0484206	0.0153866	0.0369581	0.00486113	0.00339924	0.01674	0.0271664	0.3440896
108	59.29311	-206.0996	265.3928	0.466346	0.0118856	0.0268376	0.0423036	0.00451179	0.0322369	0.00747523	0.00492777	0.00605915	0.00410947	0.0171398	0.0124309	0.0133211	0.00617283	0.000590446	0.048947	0.00786184	0.0190046	0.042462	0.000590595	0.00194945	0.00430107	0.00725999	0.0104037	0.0102018	0.0183802	0.0145199	0.0401552	0.00208294	0.0347816	0.0161305	0.00993081	0.00509615	0.00356358	0.0175493	0.0284798	0.1800262
114	51.05611	-214.6999	265.756	0.46681	0.0118974	0.0268643	0.0423457	0.00451629	0.032269	0.00748267	0.00493268	0.00606518	0.00411356	0.0171569	0.0124432	0.0133344	0.00617898	0.000591034	0.0489957	0.00786967	0.0193117	0.0425043	0.000591184	0.00195139	0.00430536	0.00726722	0.0104141	0.0102119	0.0183985	0.0145344	0.0401952	0.00080062	0.0348163	0.0161466	0.0099407	0.00510123	0.00356713	0.0175668	0.0285082	0.4104194
120	53.33071	-212.3611	265.6919	0.477774	0.0258441	0.00488852	0.0133661	0.0019346	0.00566156	0.0126949	0.00194154	0.00742026	0.0265337	0.0350683	0.0136361	0.010046	0.0553017	0.000425302	0.00495532	0.00893127	0.0145956	0.018857	0.0383227	0.00152246	0.0136728	0.0114578	0.00690872	0.0206893	0.0103882	0.0146561	0.0285962	0.000831553	0.00169741	0.0195159	0.0328336	0.00560623	0.00915055	0.0199189	0.0243557	0.3234594
126	55.2554	-210.4817	265.7371	0.479244	0.0259236	0.00490356	0.0134072	0.00194055	0.00567898	0.012734	0.00194751	0.00744308	0.0266153	0.0351762	0.0136781	0.0115409	0.0554718	0.000426611	0.00512934	0.00895875	0.00763757	0.018915	0.0384406	0.00152714	0.0137149	0.0114931	0.00692997	0.0207529	0.0127238	0.0147011	0.0286842	0.000834111	0.00170263	0.0195759	0.0329347	0.00562348	0.00917871	0.0199801	0.0244307	0.3757277
132	48.23462	-217.522	265.7566	0.46312	0.0250514	0.00596326	0.0049678	0.00122403	0.0481054	0.0123055	0.00188199	0.00719266	0.0257199	0.0339927	0.0132179	0.0111526	0.0536055	0.000412257	0.00495677	0.00865733	0.0073806	0.0182786	0.0371473	0.00147576	0.0132535	0.0153183	0.00669681	0.0200547	0.0122957	0.0142065	0.0277191	0.000806048	0.00164534	0.0189173	0.0318266	0.00543428	0.00310006	0.0193079	0.0236087	0.4116756
138	47.39474	-218.2323	265.627	0.466055	0.0252101	0.00600105	0.00499928	0.00123179	0.0484102	0.0123835	0.00189392	0.00723825	0.0258829	0.0342081	0.0128723	0.0112233	0.0539452	0.00041487	0.00498818	0.0087122	0.00742737	0.0183945	0.0373827	0.000864793	0.0133375	0.0154154	0.00673925	0.0201818	0.0123736	0.0142966	0.0278948	0.000811156	0.00165577	0.0137497	0.0320283	0.00546872	0.00311971	0.0194303	0.0237583	0.2753212
144	57.38126	-208.261	265.6422	0.446879	0.0241728	0.00575413	0.00329271	0.0011811	0.0464184	0.011874	0.00181599	0.00542284	0.0248179	0.0328006	0.00665015	0.0107615	0.0541829	0.0003978	0.00478294	0.00835373	0.00712177	0.0176376	0.0358446	0.00082921	0.00813723	0.0660257	0.00646196	0.0193514	0.0118645	0.0137083	0.026747	0.00158402	0.00158764	0.0131839	0.0307104	0.00524371	0.00299134	0.0186308	0.0227808	0.2850189
150	64.86607	-200.7761	265.6422	0.446593	0.0241574	0.00575046	0.00329061	0.00118035	0.0463687	0.0118664	0.00181483	0.00541937	0.024802	0.0327797	0.0066459	0.0107546	0.0541483	0.000397546	0.00477988	0.00834839	0.00711722	0.0176263	0.0358217	0.000828681	0.00813203	0.0659835	0.00645783	0.0193391	0.0118569	0.0157182	0.02673	0.001583	0.00158663	0.0131755	0.0306908	0.00524036	0.00162958	0.0186189	0.0227662	0.2850189
156	59.58279	-206.0594	265.6422	0.45442	0.0245808	0.00585123	0.00334828	0.00120103	0.0471813	0.0120744	0.00184664	0.00551435	0.0252367	0.0300707	0.00676237	0.0109431	0.0550972	0.000404513	0.00486365	0.0084947	0.00210893	0.0179352	0.0364494	0.000843203	0.00827455	0.0671399	0.00657101	0.019678	0.0120647	0.0159937	0.0271984	0.00161075	0.00161443	0.0134064	0.0221201	0.00533219	0.00165814	0.0189452	0.0231652	0.2850189
162	51.53608	-214.1822	265.7183	0.405506	0.0950037	0.00522141	0.00298787	0.00107176	0.0421027	0.0052311	0.00565458	0.00492078	0.0552214	0.0268339	0.00960277	0.0097652	0.0491666	0.000360971	0.00434013	0.00758033	0.00188193	0.0160047	0.032526	0.000752441	0.00738387	0.059913	0.0058637	0.0175598	0.010766	0.0142721	0.0242708	0.00127593	0.00144066	0.0119633	0.0197391	0.00475824	0.00147966	0.0169059	0.0206717	0.3507982
168	60.06877	-205.6986	265.7674	0.380559	0.089159	0.00490018	0.00280405	0.00100582	0.0395125	0.00490928	0.00530671	0.00461806	0.0518242	0.0251831	0.00901201	0.00916444	0.0461418	0.000338764	0.00407312	0.00711398	0.00176615	0.0106865	0.0575648	0.000706151	0.00692962	0.0562271	0.00550297	0.0164795	0.0243452	0.0133941	0.0227776	0.00119743	0.00552342	0.0112273	0.0389261	0.00446551	0.00138863	0.0158659	0.0194	0.4433275
174	60.13213	-205.4956	265.6277	0.380047	0.0890391	0.00489359	0.00534605	0.00100447	0.0394594	0.00490268	0.00529957	0.00461184	0.0517545	0.0251492	0.00899989	0.00915212	0.0460798	0.000338308	0.00406764	0.00208173	0.00176378	0.0106721	0.0574874	0.000705201	0.0069203	0.0561515	0.00549557	0.0211726	0.0243124	0.0133761	0.025614	0.00119582	0.00551599	0.0112122	0.0388738	0.0044595	0.00138676	0.0158445	0.0156134	0.2757682
180	61.51374	-203.9635	265.4772	0.397916	0.0485415	0.0127318	0.0212244	0.000579824	0.0133015	0.00908264	0.0016063	0.0109355	0.00378244	0.00317892	0.00569446	0.032328	0.0465796	0.0002866	0.0158027	0.00309162	0.00210278	0.0199374	0.0386107	0.00112588	0.00476415	0.0356699	0.0447258	0.0506923	0.0234032	0.00421122	0.052724	0.000933803	0.0212172	0.0128904	0.0069184	0.0055742	0.0105852	0.0352878	0.00196219	0.2065735
186	44.55413	-221.1714	265.7256	0.393715	0.048029	0.0660888	0.0210003	0.000573702	0.0131611	0.00898675	0.00158934	0.0108201	0.00374251	0.00314536	0.00563434	0.00362977	0.0460878	0.000209412	0.0156359	0.00305898	0.00208058	0.0197269	0.038203	0.001114	0.00471385	0.0352933	0.0334813	0.0501571	0.0231561	0.00416676	0.0521673	0.000923945	0.0209932	0.0127543	0.00281091	0.00551535	0.0104735	0.0349153	0.00224535	0.3597031
192	51.12316	-214.6133	265.7364	0.399391	0.0487214	0.0670416	0.021303	0.000581973	0.0133508	0.0091163	0.00161226	0.010976	0.00379646	0.00319071	0.00499958	0.0093716	0.0467522	0.00021243	0.0158613	0.00850664	0.00210183	0.0200113	0.0391045	0.00113006	0.00478181	0.0358021	0.033964	0.032382	0.02349	0.0135014	0.0529194	0.000937264	0.00367696	0.0129382	0.00285143	0.00730217	0.0106245	0.0354186	0.00227772	0.3747215
198	54.66805	-210.61	265.278	0.400124	0.0488109	0.0671648	0.0200139	0.000583042	0.0133753	0.00913305	0.00161522	0.0109962	0.00344495	0.00319657	0.0050795	0.00938882	0.0468381	0.000212821	0.0158904	0.00852227	0.000765154	0.020048	0.0391763	0.00407024	0.0125315	0.0358679	0.0340264	0.0324415	0.0235331	0.0135262	0.0530166	0.000938986	0.00368372	0.0034024	0.00285667	0.00731559	0.010644	0.0354837	0.0022819	0.1516633
204	59.63001	-206.1409	265.771	0.522501	0.0378695	0.0521093	0.0155276	0.000452349	0.0103771	0.00708581	0.00125316	0.00853132	0.00223811	0.00248003	0.00782414	0.00275805	0.036339	0.000165115	0.0123285	0.00661194	0.000593639	0.0155541	0.0303946	0.00315787	0.00972245	0.0278278	0.0263991	0.0251695	0.018258	0.0104942	0.0582037	0.000728505	0.00285799	0.00263973	0.00221632	0.00567574	0.00435454	0.0275298	0.0017704	0.4601663
210	72.76197	-192.979	265.741	0.528558	0.0383085	0.0425141	0.0157076	0.00150974	0.0377162	0.00716795	0.00126768	0.00863022	0.00226405	0.00250878	0.00791484	0.00279002	0.0367602	0.000167029	0.0124714	0.00668858	0.00060052	0.0233669	0.030747	0.00319447	0.00983515	0.0281504	0.00718478	0.0254613	0.0184696	0.0106158	0.0588784	0.00073695	0.00289112	0.00267033	0.00224202	0.00574154	0.00440502	0.0100728	0.00179092	0.3817622
216	73.79469	-191.6753	265.47	0.536869	0.0389109	0.0431826	0.0159546	0.00153348	0.0383093	0.0153371	0.00128762	0.00876593	0.00229966	0.00254823	0.0080393	0.00283389	0.0373383	0.000650428	0.0126675	0.00679376	0.00197075	0.0153573	0.0195775	0.00324471	0.00998981	0.025383	0.00491486	0.0258617	0.0187601	0.0107828	0.0598043	0.000748539	0.00293658	0.00271232	0.00227727	0.00583182	0.00447429	0.0102312	0.00181908	0.2040723
222	61.87744	-203.391	265.2685	0.459195	0.0367056	0.0114669	0.00487188	0.0052999	0.026546	0.0261881	0.00580308	0.00330736	0.0169359	0.0440998	0.00628908	0.00349262	0.00585326	0.0102322	0.0297351	0.0372382	0.00364008	0.0287907	0.0411564	0.013822	0.0406983	0.0227147	0.00519665	0.00797747	0.0330947	0.0156939	0.00961925	0.000769393	0.00123333	0.00560252	0.00612223	0.00916777	0.00687517	0.0120811	0.00248388	0.149599
228	66.10763	-199.5511	265.6587	0.466319	0.0372751	0.0116448	0.00494747	0.00538212	0.0145855	0.0265944	0.0058931	0.00335867	0.0171986	0.044784	0.00638665	0.00354681	0.00589882	0.010391	0.0301964	0.0378159	0.00369655	0.0292374	0.0417949	0.0140365	0.0413297	0.0230671	0.00491007	0.00810123	0.0336081	0.0159374	0.00976848	0.00025426	0.000354339	0.00568943	0.00621721	0.00931	0.00567817	0.0122685	0.00252241	0.2964671
234	61.31336	-204.1864	265.4998	0.573632	0.0415754	0.0146469	0.0170471	0.00163849	0.02164	0.0154373	0.015912	0.00936617	0.00245713	0.00272272	0.00313964	0.00302794	0.0166771	0.000694967	0.0135349	0.00800995	0.00210569	0.0226697	0.029148	0.0176072	0.0106739	0.0166113	0.00701967	0.0381058	0.0200447	0.0115211	0.0326253	0.000138138	0.0039896	0.00110741	0.00243321	0.00623116	0.00393326	0.0109318	0.00194364	0.2147978
240	65.84434	-199.7453	265.5897	0.555962	0.0402947	0.0141957	0.016522	0.00158802	0.0169049	0.0441293	0.0154219	0.00907767	0.00238144	0.00263885	0.00304293	0.00293467	0.0161634	0.00067356	0.013118	0.00776322	0.00677881	0.0219714	0.0282502	0.0170649	0.0103451	0.0160997	0.00680345	0.036932	0.0194272	0.0111662	0.023275	0.000133883	0.00386671	0.0103848	0.00235826	0.00603922	0.0038121	0.0105951	0.00188377	0.2543319
246	68.25301	-197.2218	265.4748	0.558357	0.0404683	0.0142569	0.0165932	0.00384245	0.0169777	0.0443194	0.0154883	0.00911677	0.00235321	0.0019212	0.00305604	0.00294731	0.016233	0.000676461	0.0131745	0.00779665	0.00680801	0.022066	0.0283719	0.0171384	0.0103896	0.016169	0.00683275	0.0370911	0.0195109	0.0112143	0.0233753	0.00013446	0.0040988	0.0052111	0.00236842	0.00606523	0.00382852	0.0106407	0.00110752	0.2057241
252	67.38827	-198.1396	265.5279	0.565933	0.00557238	0.0144503	0.0168183	0.00389458	0.017208	0.0449207	0.0156985	0.00924047	0.00238514	0.00194727	0.00386933	0.0101252	0.0164533	0.000685639	0.0133532	0.00790244	0.00828147	0.0223654	0.0311913	0.0173709	0.0105306	0.0163884	0.00692546	0.0375944	0.0197757	0.0113665	0.0236924	0.000841938	0.00415441	0.0147274	0.00240055	0.00614753	0.00388047	0.0107851	0.00112254	0.2258626
258	68.42091	-197.107	265.5279	0.538086	0.00529819	0.0151023	0.0082163	0.00370295	0.0163613	0.0427104	0.014926	0.0245487	0.00226778	0.0415921	0.00367894	0.00962703	0.0156437	0.000651902	0.0126962	0.0075136	0.00787398	0.0212649	0.0296565	0.0165162	0.0100124	0.015582	0.00658469	0.0357445	0.0188026	0.0108072	0.0225267	0.000913487	0.00395	0.0140028	0.00228243	0.00584504	0.00368953	0.0102544	0.00106731	0.2258626
264	61.53379	-204.1489	265.6827	0.534987	0.00526767	0.0156773	0.00816897	0.00368162	0.0162671	0.0424644	0.0148401	0.0244073	0.00225472	0.0413526	0.00365775	0.00957158	0.0155536	0.000648147	0.0126231	0.00747032	0.010848	0.0211424	0.0294857	0.016421	0.00995477	0.0154922	0.00654676	0.0355387	0.0186943	0.0107449	0.0223969	0.000908226	0.00392724	0.0139221	0.00226928	0.00792562	0.00366828	0.0101953	0.00102541	0.3153439
270	65.04217	-200.4831	265.5252	0.504389	0.00496639	0.0147807	0.00770176	0.00347105	0.0153367	0.0400357	0.0240698	0.0425078	0.00212576	0.0389875	0.00344855	0.0119224	0.014664	0.000611077	0.0119011	0.00704307	0.0102276	0.0199332	0.0277993	0.0154819	0.00421932	0.0146062	0.00617233	0.0335061	0.0176251	0.0101304	0.0510025	0.000856281	0.00370263	0.0131258	0.0021395	0.00747233	0.00345848	0.00961222	0.000966767	0.2247648
276	68.01256	-197.0855	265.0981	0.489862	0.00482336	0.0169882	0.00747994	0.00337109	0.014895	0.0388827	0.0233765	0.0412836	0.00206454	0.0378646	0.00334923	0.00447277	0.0142417	0.000593478	0.0115583	0.00684022	0.00344748	0.0193591	0.0269987	0.015036	0.0040978	0.0141855	0.0195987	0.0325411	0.0171175	0.00983864	0.0495336	0.000831619	0.00359599	0.0127478	0.0160084	0.00725712	0.00335887	0.0212625	0.00123656	0.1185737
282	70.70346	-194.7835	265.487	0.476	0.00468686	0.0165074	0.00726827	0.00327569	0.0144735	0.0377823	0.022715	0.0401153	0.00200612	0.0372509	0.00325445	0.0043462	0.0138387	0.000576683	0.0112313	0.00664665	0.00334992	0.0188113	0.0262346	0.0354635	0.00398184	0.0137841	0.0190441	0.0316202	0.0166331	0.00956022	0.0481319	0.000808086	0.00349423	0.0123871	0.0225433	0.00705175	0.00326382	0.0206608	0.00120157	0.2100665
288	71.66239	-193.9708	265.6332	0.50132	0.00493617	0.0173855	0.0076549	0.00344993	0.00271667	0.0397921	0.0280206	0.0422492	0.00091954	0.0392324	0.00226697	0.00434482	0.0145748	0.000464619	0.0118287	0.00700021	0.00352811	0.0198119	0.0276302	0.0373499	0.000533577	0.0145173	0.0200571	0.0333022	0.0175178	0.0100688	0.0208151	0.000382208	0.0036801	0.013046	0.0157136	0.00742686	0.00343743	0.0217598	0.00126548	0.2791891
294	74.98626	-190.49	265.4763	0.521421	0.0051341	0.0180826	0.00796184	0.00358827	0.0028256	0.0413877	0.0291441	0.0439433	0.000956411	0.0408055	0.00235787	0.00451904	0.0151592	0.000483249	0.012303	0.0072809	0.00366958	0.0206063	0.00906913	0.0388475	0.000554972	0.0150994	0.0208613	0.0218574	0.0182203	0.0104725	0.0216497	0.000397534	0.00382766	0.0135691	0.0163437	0.00777584	0.00357527	0.0149329	0.00131622	0.2062427
300	83.27224	-182.2801	265.5523	0.520324	0.0051233	0.0180446	0.00794508	0.00358072	0.00281966	0.0413006	0.0228511	0.0438508	0.00260158	0.0407196	0.00235291	0.00450953	0.0151273	0.000482232	0.0122771	0.00726558	0.00366186	0.020563	0.0329067	0.00857534	0.000553804	0.0150676	0.0208174	0.0296014	0.00743964	0.0205852	0.0216041	0.000396697	0.00965969	0.0135405	0.0163093	0.00775948	0.00356774	0.0149014	0.00131345	0.2363587
306	79.52995	-186.0003	265.5303	0.535241	0.00527017	0.0185619	0.0183408	0.00368337	0.00290049	0.0424846	0.0235062	0.00523256	0.00267617	0.041887	0.000714778	0.00463881	0.015561	0.000496057	0.0126291	0.00747388	0.00376684	0.0211525	0.0338501	0.00882118	0.000569681	0.0154996	0.0214142	0.03045	0.00765293	0.0211753	0.0222235	0.000588865	0.00993662	0.0139287	0.0167768	0.00798193	0.00451448	0.0153286	0.00307036	0.2268464
312	76.4162	-189.0297	265.4459	0.51689	0.00508949	0.0179255	0.017712	0.00355709	0.0150875	0.041028	0.0227003	0.00505316	0.00258441	0.0333678	0.000690272	0.00447977	0.0666638	0.00047905	0.0121961	0.00721764	0.00363769	0.0188717	0.0326895	0.00851875	0.00055015	0.0149682	0.00104643	0.029406	0.00739055	0.0204493	0.0214616	0.000568676	0.00959595	0.0134512	0.0162017	0.00770828	0.00299378	0.0148031	0.00296509	0.1960143
318	77.15516	-188.2908	265.446	0.51545	0.00507531	0.0175347	0.0176627	0.00354718	0.0150455	0.0409137	0.022637	0.00503908	0.00257721	0.0332748	0.00169522	0.00446729	0.0664781	0.000477715	0.0121621	0.00719753	0.00157926	0.0155551	0.0325984	0.00849501	0.000548617	0.0149265	0.0039106	0.0293241	0.00736996	0.0168313	0.0221912	0.000567092	0.0127062	0.00375619	0.0161565	0.0076868	0.00298544	0.0147619	0.0168145	0.1960611
324	74.99467	-190.622	265.6167	0.527121	0.00519022	0.0179318	0.0180626	0.00362749	0.0153861	0.0418401	0.0231496	0.00515318	0.00263557	0.0340283	0.0017336	0.00456844	0.0679833	0.000488532	0.0124375	0.0073605	0.00161502	0.014297	0.0333366	0.00868736	0.000561039	0.0152645	0.00399915	0.0299881	0.00753683	0.0172124	0.0226937	0.000579932	0.0129939	0.00384124	0.00508203	0.00786085	0.00305303	0.00550405	0.0171952	0.2691637
330	63.13502	-202.5621	265.6971	0.395512	0.0316152	0.0115351	0.0199781	0.00456489	0.00664392	0.0415555	0.0424987	0.0178706	0.0170376	0.038746	0.00649377	0.00666133	0.0273432	0.00668075	0.019186	0.0086156	0.00746009	0.0247979	0.00721362	0.00881482	0.015353	0.00883748	0.0316962	0.00562785	0.0113958	0.0219238	0.0130163	0.000478213	0.00322754	0.0554955	0.00237825	0.0107614	0.0375662	0.00898813	0.0224293	0.328394
