Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
624	-183.9312	-350.5017	166.5705	0.6261414	0.4795479	0.7931574	4.193324
630	-186.9315	-353.8354	166.9039	0.4567726	0.6457415	1.034606	3.862196
636	-196.4849	-363.6786	167.1936	0.578542	0.4523115	0.8027707	3.862196
642	-188.1614	-355.4147	167.2533	0.5010502	0.5033299	0.7700641	3.862196
648	-194.526	-361.1086	166.5826	0.4532243	0.5896489	0.8334549	4.188289
654	-200.8858	-366.8512	165.9655	0.5401248	0.446033	0.8172501	4.568826
660	-206.7853	-373.8364	167.051	0.4141242	0.6087449	1.265467	3.671886
666	-215.3174	-383.4139	168.0965	0.5674473	0.5076318	1.367513	2.989328
672	-219.4768	-387.8272	168.3503	0.3562951	0.7047951	1.797968	2.530915
678	-212.7168	-379.9397	167.2228	0.6505207	1.28364	1.49344	2.95939
684	-206.1559	-373.8376	167.6818	0.5495964	0.6599633	1.592597	3.039733
690	-203.5189	-370.3454	166.8265	0.7758607	0.7990144	1.118653	3.62899
696	-193.067	-361.1559	168.0888	0.4886463	0.577168	1.478224	2.929785
702	-199.2595	-367.2176	167.9581	0.950712	0.577168	1.446411	2.77949
708	-197.376	-364.1759	166.7999	0.837818	0.5160841	1.095313	3.76379
714	-197.7511	-364.2452	166.494	0.5583047	0.6777516	1.095313	4.009517
720	-216.9316	-383.9089	166.9773	1.122493	0.4713524	1.13026	3.491616
726	-205.1871	-372.2754	167.0883	1.122493	0.7229653	1.174681	3.284602
732	-201.9307	-369.4557	167.525	1.057756	0.5729925	1.174681	3.141225
738	-187.7544	-356.1198	168.3654	0.4272332	0.8592413	1.182931	2.802239
744	-196.7356	-365.906	169.1704	0.1856569	0.5314421	1.002279	2.459604
750	-197.7083	-366.3311	168.6227	0.3080019	0.7640617	1.568608	2.459604
756	-201.0424	-369.9903	168.9479	0.3043358	0.7640617	1.389933	2.365779
762	-191.937	-357.8309	165.8939	0.6154044	0.8749872	0.9985036	4.272786
768	-194.2132	-359.8147	165.6015	0.6147577	0.9060633	1.124856	4.34953
774	-201.2552	-369.7901	168.5349	0.3241503	0.532578	1.126	2.912527
780	-192.9793	-361.2317	168.2524	0.812769	0.4308004	1.411939	2.758558
786	-188.4778	-355.6449	167.1671	0.5707136	0.5291769	1.267186	3.586966
792	-196.3089	-364.2861	167.9773	0.6848501	0.3977873	1.238209	3.107851
798	-200.2631	-367.9084	167.6452	0.6351468	0.4415002	1.304852	3.283194
804	-201.3918	-369.7044	168.3126	0.547867	0.5692515	1.137085	2.980627
810	-206.8944	-374.6697	167.7753	0.9374117	0.5692515	1.480912	2.881358
816	-193.3771	-361.2366	167.8595	0.7781637	0.5881173	1.253179	3.053064
822	-193.0794	-360.6777	167.5983	0.7611871	0.3121728	1.171631	3.323291
828	-196.4947	-364.7918	168.2971	0.3542337	0.2970034	1.226054	3.027106
834	-197.1076	-364.5953	167.4877	0.5115629	0.5813083	1.116684	3.489947
840	-210.2923	-377.2193	166.927	0.5115629	0.4324237	0.9659664	3.953861
846	-213.4159	-380.4514	167.0355	0.6084707	0.4868631	0.9171702	3.863198
852	-201.5148	-368.4599	166.9451	0.6084707	0.4868631	1.007528	3.863198
858	-207.3717	-373.2994	165.9277	0.7594832	0.5157338	0.7483066	4.50095
864	-211.8557	-377.8281	165.9724	0.7306091	0.568236	0.9188158	4.373975
870	-224.7675	-390.2136	165.4461	0.599915	0.5012721	0.7372485	4.862041
876	-220.5145	-386.2598	165.7452	0.7082684	0.5555164	0.8346658	4.566373
882	-207.6041	-372.9977	165.3936	0.8296675	0.3630066	0.7541309	4.790803
888	-210.4365	-375.7664	165.3299	0.5877794	0.4001134	1.035262	4.790803
894	-209.2436	-374.756	165.5123	0.5422493	0.6103001	0.8911436	4.719084
900	-206.3978	-372.5089	166.1111	0.8966951	0.6394475	0.888054	4.188403
906	-207.9273	-372.9782	165.0508	0.5364962	0.6394475	1.014414	4.896323
912	-203.167	-367.9987	164.8317	0.7882814	0.3206127	0.8513192	5.066602
918	-191.3819	-358.0492	166.6673	0.7136936	0.8196161	0.8513192	3.89732
924	-194.7301	-361.641	166.9108	0.4488498	0.481513	0.8513192	4.035147
930	-198.3236	-366.2101	167.8865	0.4512251	0.481513	0.9213458	3.430599
936	-205.3877	-370.648	165.2602	0.6080449	0.7815432	0.8998284	4.739575
942	-200.4226	-366.067	165.6444	0.7135755	0.7815432	1.075398	4.372847
948	-192.3677	-359.8674	167.4997	0.7135755	0.7815432	1.119728	3.279094
954	-200.7415	-367.7373	166.9958	0.8787139	0.5327021	0.9219177	3.721051
960	-207.0417	-372.0787	165.0371	0.6877773	0.5746615	0.7887085	4.989915
966	-198.1966	-365.991	167.7944	0.5573459	0.3396113	0.7528769	3.5637
972	-194.417	-361.1458	166.7288	0.9653011	0.3396113	0.829898	3.915576
978	-195.1513	-358.8556	163.7043	0.6164243	0.6079726	0.9405237	5.661445
984	-208.0852	-374.7482	166.663	1.289931	0.3498042	0.9745318	3.686093
990	-195.5158	-362.934	167.4182	0.6046077	0.5428542	1.342364	3.375069
996	-197.6984	-363.2371	165.5387	0.8613394	0.5646766	0.8361154	4.594913
1002	-214.0358	-380.1431	166.1073	0.7014077	0.374456	0.574625	4.560231
1008	-215.4145	-380.6721	165.2577	1.02893	0.4773049	0.9478953	4.628647
1014	-202.9767	-369.7724	166.7957	0.8312246	0.2372698	0.5825952	4.041675
1020	-204.7489	-371.6784	166.9295	0.5122653	0.6347008	0.8416621	3.945637
1026	-208.0553	-375.6888	167.6335	1.223978	0.2777412	0.8220501	3.2231
1032	-200.9303	-368.3551	167.4249	1.268686	0.5370603	0.9272607	3.239403
1038	-194.8564	-363.379	168.5226	0.5269167	0.4772669	1.175892	2.876548
1044	-184.8521	-352.9385	168.0864	0.5269167	0.6463476	1.588492	2.815072
1050	-192.6515	-361.7112	169.0597	0.4441588	0.5106527	1.453398	2.390035
1056	-191.8223	-360.6696	168.8473	0.6455613	0.6275122	1.358809	2.43909
1062	-189.6901	-358.9097	169.2196	0.6081487	0.3119971	1.39718	2.280572
1068	-185.9021	-354.1626	168.2605	0.7985232	0.4832904	1.681276	2.581189
1074	-176.2555	-344.9586	168.7031	0.5911056	0.439174	1.592115	2.49145
1080	-180.0899	-347.8122	167.7224	0.5802854	0.5466757	1.339817	3.207152
1086	-189.9014	-358.3234	168.4221	0.9236206	0.5097225	1.331103	2.611682
1092	-204.2172	-371.329	167.1118	0.7191222	0.653772	1.155334	3.551903
1098	-200.1946	-366.6985	166.5039	0.7726537	0.6286336	1.432902	3.726611
1104	-188.0365	-355.5765	167.54	0.7498186	0.4038474	1.297511	3.295247
1110	-189.8815	-356.9453	167.0637	0.6380747	0.5479336	1.018155	3.751309
1116	-198.8372	-364.943	166.1057	0.604865	0.5924033	1.153788	4.218079
1122	-196.6267	-364.2882	167.6614	0.4833266	0.5154851	1.153788	3.404573
1128	-196.8161	-363.4533	166.6372	1.185967	0.4442764	0.6944482	3.911366
1134	-196.8895	-362.7488	165.8593	0.9442334	0.6630692	0.7956678	4.344801
1140	-201.7181	-369.8404	168.1223	0.5429026	0.8071602	1.11769	2.980523
1146	-196.0654	-363.4744	167.409	0.5534433	0.4832766	1.205612	3.506377
1152	-189.1728	-356.8464	167.6736	1.061153	0.5059409	1.235494	3.042582
1158	-188.0807	-354.9148	166.8341	0.5160843	0.4988606	0.6958786	4.140264
1164	-190.2809	-355.4969	165.216	1.32942	0.4944062	0.8323757	4.545054
1170	-190.7903	-357.9298	167.1395	0.7959771	0.5355793	0.7786486	3.766516
1176	-193.0494	-359.6302	166.5808	0.6732986	0.4384414	0.8194039	4.160369
1182	-194.4261	-362.2134	167.7873	0.5159148	0.4271105	0.9087048	3.489389
1188	-195.5844	-363.2788	167.6944	0.6736762	0.4611016	0.9967949	3.410252
1194	-188.6566	-356.4822	167.8256	0.6480983	0.4315862	0.9791875	3.36436
1200	-192.7924	-360.7499	167.9575	0.8518751	0.6238096	1.805516	2.596222
1206	-185.501	-353.9396	168.4385	0.6176942	0.6238096	1.633675	2.539781
1212	-195.252	-364.1991	168.9472	0.6176942	0.637257	0.7587256	2.758491
1218	-196.4663	-362.9778	166.5115	1.672642	0.5641706	1.197613	3.382377
1224	-206.0024	-372.0017	165.9993	1.661903	0.5103097	1.354636	3.617313
1230	-209.1395	-377.4344	168.2949	0.4013231	0.5103097	1.856111	2.625083
1236	-207.3575	-375.8959	168.5384	0.3843605	0.5606164	1.379218	2.748588
1242	-205.9802	-373.4869	167.5067	0.7805803	0.5841985	1.325276	3.220525
1248	-208.6179	-376.5736	167.9556	0.7372859	0.5068966	1.590138	2.851165
1254	-204.5924	-372.0639	167.4715	1.204202	0.4245343	0.9093921	3.295958
1260	-201.6675	-368.2055	166.538	0.7475012	0.3745906	0.9910708	4.056574
1266	-211.0686	-377.3797	166.311	0.652125	0.4213265	1.296491	4.056574
1272	-198.699	-366.2889	167.5899	0.9002808	0.7193609	1.296491	3.048085
1278	-194.3776	-362.0189	167.6413	0.5391732	0.590583	1.685386	3.048085
1284	-194.9921	-363.0835	168.0914	0.7528239	0.3082294	1.403413	2.89472
1290	-195.2733	-363.7586	168.4853	0.3446344	0.3834061	0.9637419	3.083788
1296	-206.0173	-373.3163	167.299	0.3731874	0.3834061	0.8341495	3.854244
1302	-197.3684	-362.5104	165.1419	0.745294	0.5195349	0.7233825	4.960393
1308	-191.3459	-358.0542	166.7084	0.5203306	1.029705	1.11977	3.690641
1314	-198.7718	-365.3222	166.5504	0.6449706	0.7188921	1.124864	3.898349
1320	-200.8218	-366.4296	165.6078	0.7748437	0.791639	0.914592	4.445985
1326	-199.917	-367.3141	167.3971	0.4416713	0.7650637	1.948251	2.977097
1332	-207.3605	-375.1796	167.8191	0.469284	0.7650637	1.613246	2.91696
1338	-203.6909	-370.4573	166.7664	1.303145	0.4897149	0.9368338	3.617634
1344	-193.0255	-359.7236	166.698	0.7035789	0.3873937	0.9244314	4.026083
1350	-192.5442	-360.107	167.5628	0.7742188	0.5275656	0.932944	3.446623
1356	-196.0545	-362.8399	166.7854	0.6424611	0.6847666	0.867315	3.930507
1362	-193.5421	-361.1162	167.5741	0.6367006	0.5639822	1.211478	3.335352
1368	-204.1218	-372.5534	168.4316	0.6243149	0.5479828	1.667048	2.557235
1374	-191.6873	-359.7924	168.1051	0.8033111	0.5479828	1.352959	2.848968
1380	-194.4531	-363.6527	169.1996	0.6623114	0.4000029	1.352959	2.298335
1386	-192.8277	-361.4094	168.5817	0.4534275	0.377446	0.7809299	3.123843
1392	-183.4154	-349.7293	166.3139	0.3502958	0.3089706	0.6683073	4.499379
1398	-192.2639	-357.974	165.71	0.4829243	0.4056894	0.6683073	4.823364
1404	-179.8727	-348.2244	168.3516	0.509472	0.3697868	1.186265	3.000667
1410	-187.3779	-355.6609	168.283	0.5541991	0.3697868	1.223966	3.000667
1416	-190.2156	-358.7463	168.5307	0.5341954	0.3234233	1.038441	2.966994
1422	-195.8055	-364.7659	168.9604	0.5341954	0.3542763	0.8392095	2.832282
1428	-196.743	-363.5859	166.8429	0.3754696	0.4252655	1.103387	3.955804
1434	-198.1263	-365.4303	167.304	0.6095872	0.5265555	0.9918189	3.650273
1440	-194.7446	-361.2337	166.4891	0.6380818	0.6593923	1.064308	4.002505
1446	-186.8262	-353.8942	167.068	0.6139923	0.6415838	1.164283	3.632626
1452	-194.7288	-362.0092	167.2804	0.4021768	0.4490198	1.213858	3.632626
1458	-188.3262	-355.594	167.2678	0.5921647	0.4490198	1.117184	3.632626
1464	-189.3442	-356.5951	167.2509	0.4637069	0.6044247	1.117184	3.632626
1470	-186.4382	-352.223	165.7847	0.658879	0.5710809	0.9512372	4.497177
1476	-184.8701	-352.5724	167.7023	0.908729	0.6335102	0.9406677	3.233744
1482	-185.9818	-353.3011	167.3194	0.6512556	0.3649695	0.7286189	3.809958
1488	-191.3953	-358.6057	167.2104	0.5321797	0.4706158	0.7466448	3.899355
1494	-189.7536	-356.7185	166.9649	0.6363506	0.7277482	0.7845525	3.855274
1500	-194.6776	-362.3934	167.7158	0.8145232	0.3993835	1.028183	3.314212
1506	-197.6159	-363.9483	166.3324	0.5067372	0.4297945	0.8758697	4.345463
1512	-199.101	-366.4841	167.3832	0.8624737	0.6426983	0.8758697	3.481606
1518	-208.4229	-373.3253	164.9024	0.7569485	1.108737	0.8130704	4.731682
1524	-209.5055	-377.0106	167.5051	0.5190266	1.148398	1.120331	3.15487
1530	-201.2562	-368.265	167.0088	0.5444857	0.9644455	1.25769	3.464016
1536	-185.2822	-354.2366	168.9543	0.6731072	0.4213007	0.9310945	2.70585
1542	-185.1248	-351.9303	166.8055	0.6731072	0.5832495	0.9087357	3.92948
1548	-193.4368	-360.1867	166.7499	0.6771529	0.5132854	1.011469	3.92948
1554	-204.4078	-371.2441	166.8363	0.4835397	0.8214592	0.8066325	3.92948
1560	-194.7682	-362.6591	167.8909	0.516495	1.276695	0.8066325	3.037652
1566	-187.6805	-354.6856	167.0051	0.6696048	1.040221	0.8433739	3.603652
1572	-185.3931	-352.318	166.9249	0.8281453	0.5629236	0.7651873	3.868204
1578	-204.0617	-371.502	167.4403	0.7617291	0.3896708	0.6350884	3.734551
1584	-208.775	-374.5756	165.8006	0.7617291	0.3896708	0.8280831	4.557481
1590	-197.6415	-363.6291	165.9876	0.7617291	0.4541477	0.8280831	4.440729
1596	-203.4083	-371.3111	167.9028	0.3732221	0.4541477	0.9699839	3.412957
1602	-203.441	-371.0703	167.6293	0.7435809	0.438634	1.090613	3.361383
1608	-198.3936	-365.4449	167.0513	0.4628071	0.4934066	0.9776534	3.874737
1614	-204.5985	-372.2654	167.6669	0.9865925	0.4269822	1.366457	3.036539
1620	-201.6599	-370.2353	168.5754	0.5901692	0.4364647	1.260008	2.776439
1626	-192.7008	-359.4789	166.7781	0.8783444	0.4605536	0.8147379	3.933005
1632	-195.412	-362.0152	166.6032	0.7634363	0.750424	1.119587	3.791364
1638	-184.317	-351.9765	167.6595	0.8280862	0.5956875	1.45947	3.016664
1644	-194.2853	-362.9366	168.6512	0.3149249	0.6662632	2.017781	2.215776
1650	-193.6054	-361.9815	168.3761	0.7157948	0.4384674	1.988964	2.379067
1656	-191.4507	-360.6412	169.1905	0.4679712	0.4505064	1.403096	2.353029
1662	-200.3368	-369.0404	168.7036	0.7634739	0.5730817	1.574624	2.353029
1668	-204.2021	-370.1871	165.985	0.6429491	0.7756107	1.077237	4.218286
1674	-200.1543	-366.4939	166.3397	0.861015	0.521336	0.5953067	4.297015
1680	-188.9924	-355.0591	166.0667	0.5432383	0.5296589	0.878725	4.449178
1686	-184.853	-351.8975	167.0446	0.577858	0.5296589	0.7767899	3.93705
1692	-194.1371	-360.8027	166.6656	0.8444702	0.4053782	1.004549	3.919679
1698	-186.084	-353.9152	167.8312	1.032672	0.4314425	0.9939119	3.13236
1704	-187.6715	-353.3433	165.6718	0.6528653	0.5383144	0.6784994	4.730028
1710	-190.9899	-358.6601	167.6702	0.9737522	0.3734415	1.282564	3.098926
1716	-194.4828	-360.9857	166.5029	0.7167896	0.8410515	1.07412	3.85008
1722	-192.6815	-361.0063	168.3249	0.4713955	0.26744	0.7946025	3.23286
1728	-193.6722	-360.9498	167.2776	0.6992563	0.4134757	0.9263364	3.691173
1734	-192.6923	-359.9467	167.2544	0.9507949	0.3776123	1.149443	3.436404
1740	-189.1157	-356.5777	167.462	1.226678	0.3186324	0.679889	3.423284
1746	-196.2239	-362.9844	166.7606	0.5722044	0.4140266	0.6713158	4.195496
1752	-195.6545	-363.1179	167.4633	1.04731	0.4140266	1.286706	3.171681
1758	-188.3193	-356.8689	168.5496	0.505465	0.686932	1.286706	2.703019
1764	-191.618	-359.6144	167.9964	0.4227777	0.4648709	1.287769	3.161624
1770	-197.076	-365.162	168.086	0.9571314	0.5100685	1.144702	2.910202
1776	-195.3443	-362.4469	167.1026	0.573293	0.5074752	1.009456	3.780532
1782	-191.4712	-359.0861	167.6149	0.5363841	0.5570918	1.321999	3.296034
1788	-190.8539	-358.7936	167.9397	0.4494405	0.5570918	1.220857	3.193963
1794	-190.4441	-356.9732	166.5291	0.466357	0.5672856	0.8369245	4.223022
1800	-195.8162	-362.692	166.8758	0.4447828	0.5047347	0.8369245	4.056493
1806	-194.4554	-362.6192	168.1638	0.668643	0.4076474	1.072325	3.102905
1812	-198.3504	-363.9526	165.6023	1.292933	0.5171827	0.7495019	4.38607
1818	-205.9278	-372.6237	166.6959	0.7812639	0.5171827	0.9531745	3.936508
1824	-196.1399	-362.7575	166.6175	0.9115883	0.5198037	1.098499	3.823533
1830	-183.8956	-351.2781	167.3825	0.5241857	0.5463006	1.098499	3.572367
1836	-179.7517	-347.0485	167.2968	0.6563445	0.4277726	1.259821	3.506179
1842	-191.8466	-358.9419	167.0952	0.8985062	0.4427883	1.275815	3.476204
1848	-199.5077	-367.8781	168.3704	0.3878242	0.4427883	0.8787019	3.193419
1854	-192.0148	-358.3438	166.329	0.9804235	0.8928211	0.9102803	3.866508
1860	-180.0407	-346.602	166.5613	0.9438445	0.4499528	1.331342	3.725974
1866	-179.9064	-347.9853	168.079	0.5970782	0.4045326	1.313832	3.046398
1872	-176.1047	-345.2804	169.1757	0.4600544	0.4645268	1.155199	2.516593
1878	-183.7342	-351.5083	167.7741	0.850675	0.2917044	0.7930076	3.383485
1884	-180.8944	-348.0991	167.2047	0.7527651	0.5714632	1.08455	3.560352
1890	-203.2345	-370.8122	167.5778	0.8893226	0.2599994	1.077404	3.289598
1896	-197.0067	-365.3046	168.2979	0.4297029	0.2599994	1.039774	3.108851
1902	-188.7071	-354.5894	165.8823	0.6651654	0.3482012	0.6286131	4.673769
1908	-186.7484	-354.9615	168.2131	0.6929427	0.4950043	1.148487	2.991568
1914	-190.8691	-359.9019	169.0328	0.3757818	0.3553025	1.366006	2.50629
1920	-185.9171	-354.2157	168.2986	0.481758	0.5032501	1.195672	3.007348
1926	-200.5203	-367.7295	167.2092	0.6793345	0.684082	1.025241	3.576428
1932	-201.8114	-368.2862	166.4748	0.7332041	0.5804513	0.8206866	4.138171
1938	-200.9463	-367.3492	166.4028	0.7332041	0.6158891	0.8638917	4.138171
1944	-187.0778	-354.5151	167.4373	0.7332041	0.5832428	0.8713911	3.554437
1950	-189.9545	-358.0104	168.056	0.4818242	0.4642145	0.9184809	3.329099
1956	-214.8265	-383.3741	168.5476	0.4179885	0.5199531	1.460197	2.706665
1962	-209.5198	-376.8266	167.3068	0.5986811	0.6630025	0.864577	3.664287
1968	-207.2069	-374.8565	167.6496	0.5068108	0.6630025	1.079417	3.378486
1974	-200.0199	-368.0332	168.0133	0.5605059	0.5868062	1.196621	3.110242
1980	-202.5838	-370.0169	167.4331	0.9186986	0.7836317	1.269832	3.110242
1986	-212.2706	-380.1373	167.8666	0.8970818	0.4808789	1.260578	3.01898
1992	-200.4485	-367.6364	167.1879	1.102472	0.3907901	1.297605	3.298634
1998	-187.8807	-355.2928	167.412	0.6272654	0.6605835	1.363909	3.298634
2004	-200.7394	-367.8073	167.0679	0.6850425	0.7688125	1.296029	3.45169
2010	-211.1996	-377.4189	166.2193	0.4694622	0.4786888	0.7055008	4.504636
