Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
684	-1207.385	-1370.953	163.5678	1.568456	0.6937391	4.109758	0.1788466	0.2054708	0.9247092	4.348791	0.5467136
690	-1220.168	-1384.023	163.8557	1.572974	0.7341468	3.839788	0.1619978	0.1967295	0.8377734	4.348791	0.6882077
696	-1218.626	-1382.509	163.8828	2.874159	0.7065956	2.595372	0.1344179	0.1263531	0.5874123	4.817454	0.7894436
702	-1222.585	-1385.212	162.6272	2.874159	0.9006279	2.303095	0.1310244	0.06777339	0.6929215	6.210194	0.6671772
708	-1220.331	-1382.382	162.0506	2.784589	1.020948	2.303095	0.4017548	0.1572406	0.48397	6.51109	0.7793897
714	-1216.699	-1375.165	158.4664	1.64149	0.7577267	4.406853	0.1234984	0.3503807	1.390767	8.415392	0.6924033
720	-1216.99	-1374.469	157.479	2.05165	0.8758571	4.66253	0.3426435	0.2228915	1.689725	8.209857	0.8029894
726	-1214.211	-1372.198	157.9867	2.372394	0.6596882	2.74691	0.2490838	0.2228915	1.269853	10.08629	0.7900987
732	-1226.883	-1386.868	159.985	2.916856	0.7264745	2.858196	0.1633622	0.2253822	1.269853	7.664111	0.67729
738	-1220.713	-1382.396	161.6822	1.693674	0.6871252	3.728025	0.2625898	0.1418882	0.9902552	6.381504	0.6648165
744	-1214.441	-1377.283	162.8418	1.982431	0.6585619	3.634762	0.2647543	0.1989255	0.9593413	4.986839	0.7831269
750	-1222.831	-1383.312	160.4814	2.534981	0.7192332	4.599969	0.1773505	0.1677405	0.724232	6.326835	0.6250932
756	-1227.157	-1387.773	160.6155	3.141442	0.7518127	4.658989	0.2262589	0.1744764	0.9496757	5.238243	0.8551635
762	-1210.245	-1372.543	162.2979	2.244862	0.6822921	3.145946	0.2196578	0.1338614	0.6335738	6.213151	0.7886611
768	-1223.887	-1383.994	160.1066	2.838152	0.6982639	2.964738	0.1749541	0.1312065	0.9963303	7.808561	0.7823968
774	-1233.441	-1392.811	159.3695	2.890603	0.7362944	4.563841	0.1902525	0.1454663	0.797037	5.854314	1.790957
780	-1229.324	-1390.781	161.457	2.389341	0.806994	3.232317	0.3148087	0.0990693	0.797037	5.003893	2.010154
786	-1229.939	-1392.895	162.9555	2.306356	0.9435247	2.937529	0.09010475	0.2047579	0.5616938	4.085063	2.010154
792	-1239.932	-1401.779	161.8468	2.916064	0.7501282	4.081247	0.1278933	0.1783074	0.8413716	4.688981	1.117402
798	-1214.013	-1376.665	162.6519	2.916064	0.7726979	3.581647	0.1178216	0.09084094	0.6118852	4.688981	1.117402
804	-1225.878	-1384.797	158.9191	2.063826	0.8208083	3.69713	0.4307764	0.3013144	1.202928	6.857364	1.838094
810	-1226.036	-1387.184	161.1477	3.191602	0.7300126	3.509916	0.1166508	0.1703037	0.7826268	5.737522	1.22888
816	-1226.415	-1387.583	161.168	3.025235	0.8055939	3.106772	0.1479313	0.3336097	0.8800244	5.489779	1.528087
822	-1228.037	-1388.41	160.3728	2.243523	0.775406	4.481465	0.1492212	0.2996185	0.8800244	4.848466	2.022801
828	-1224.539	-1386.244	161.7054	1.937895	0.792979	3.554396	0.2701754	0.2662885	0.8696534	5.008054	1.746816
834	-1224.79	-1386.696	161.9063	1.797808	0.6647657	4.599795	0.744068	0.266172	0.1733036	4.475192	1.568373
840	-1239.917	-1398.642	158.7246	3.75858	0.7352594	4.126694	0.2179847	0.178817	0.7531573	5.496832	2.350703
846	-1233.286	-1393.523	160.2369	3.495838	0.7215949	3.035313	0.1095575	0.08602403	0.8550844	5.151246	2.478456
852	-1237.736	-1401.832	164.0964	2.614112	0.9102382	2.449075	0.04290233	0.08987137	0.5001028	3.433171	2.022467
858	-1226.654	-1390.874	164.2201	2.604225	0.9275182	2.746985	0.04290233	0.1200531	0.5001028	3.272738	1.81884
864	-1244.894	-1404.017	159.1224	2.885401	0.5707596	3.471242	0.541193	0.2434253	0.4621088	6.40321	2.336283
870	-1232.139	-1388.347	156.2078	2.895367	0.693355	3.471242	1.189727	0.3692536	0.2671913	9.77039	1.563825
876	-1235.468	-1393.508	158.0409	2.890509	0.693355	4.700113	0.8915128	0.4127367	0.2671913	6.791897	1.689986
882	-1220.247	-1378.683	158.4363	2.06299	0.693355	4.496773	0.8575599	0.2280098	0.1456131	8.039084	1.345814
888	-1215.576	-1378.978	163.4012	2.419314	0.7608087	4.029905	0.4475509	0.1556672	0.1991042	3.832162	1.168974
894	-1215.321	-1376.065	160.7433	1.646035	0.8593504	4.928917	0.7573643	0.2117813	0.1165678	5.936188	1.103557
900	-1218.595	-1379.206	160.6108	1.838585	0.8461968	4.873612	0.7250232	0.1780786	0.1170848	5.936188	1.187369
906	-1233.122	-1394.073	160.9511	1.936085	0.9603339	4.402813	0.7250232	0.1981029	0.1107207	5.588608	1.404641
912	-1227.952	-1389.924	161.9723	1.61387	0.6806366	3.887915	1.116502	0.2491178	0.1835838	5.543135	1.048965
918	-1232.459	-1394.631	162.1729	1.139847	0.6631422	3.813859	0.9201278	0.3001307	0.1795669	5.987174	1.094207
924	-1225.184	-1388.543	163.3588	1.868584	0.8619471	3.623551	0.8138415	0.199843	0.1795669	4.328142	1.094207
930	-1214.741	-1377.377	162.6363	2.344342	0.7738243	2.770333	0.8138415	0.155455	0.1263423	5.410391	1.334996
936	-1209.736	-1373.307	163.5704	2.955314	0.722775	3.012793	0.6787702	0.1558143	0.09641741	3.991207	1.334996
942	-1207.96	-1371.115	163.1554	1.73051	0.7769873	4.161237	0.6787702	0.3497199	0.08946905	3.991207	1.334996
948	-1209.942	-1370.553	160.61	3.512235	0.7769873	4.931794	0.7794312	0.1732754	0.1049394	4.480239	1.334621
954	-1204.74	-1367.729	162.9896	2.871466	0.8059663	3.701254	0.4949271	0.2202168	0.1547418	4.206173	1.09525
960	-1212.9	-1376.857	163.9572	2.578596	0.7812319	2.959195	0.4949271	0.3011859	0.0800654	4.392087	0.9173728
966	-1215.856	-1379.011	163.1549	2.520015	0.7547749	2.354713	0.6348694	0.1998972	0.06070766	5.918601	0.8369405
972	-1218.366	-1379.668	161.3025	2.322778	0.7824481	2.795192	1.049175	0.1998972	0.08589761	7.032384	0.8187177
978	-1219.616	-1381.536	161.92	2.386852	0.8138586	2.817214	1.033713	0.2324695	0.2222746	6.174606	0.7974418
984	-1229.256	-1391.106	161.8501	2.21784	0.7294368	3.298938	1.033713	0.1551478	0.1858463	6.174606	0.6665885
990	-1225.469	-1386.536	161.0671	1.946671	0.7609093	5.787359	0.07772337	0.4514433	0.04134227	3.51489	2.252689
996	-1241.082	-1402.803	161.721	2.51017	0.6882809	4.992581	0.05223993	0.3310712	0.05914098	2.03326	3.092383
1002	-1226.059	-1388.365	162.3059	1.489622	0.8354824	4.293388	0.989047	0.1706833	0.15344	5.364236	0.5221903
1008	-1221.482	-1383.801	162.319	2.361723	0.8344655	3.238823	0.6441502	0.1202221	0.1381586	6.040874	0.6245773
1014	-1221.602	-1380.914	159.3119	2.185356	0.7305526	3.035954	1.575834	0.1775006	0.5047032	8.160548	0.4629347
1020	-1217.244	-1378.044	160.799	2.594548	0.7305526	2.651839	1.076776	0.1671081	0.1965435	7.554607	0.5387701
1026	-1220.805	-1381.671	160.8664	2.148372	0.8216418	3.168621	0.9180082	0.4564742	0.1965435	7.105566	0.4855942
1032	-1224.539	-1387.673	163.134	2.067276	0.7216903	3.514306	0.5654859	0.2975376	0.1814187	5.164342	0.6009356
1038	-1219.724	-1382.92	163.1954	3.773763	0.7216566	3.003768	0.4216562	0.2318499	0.1612291	4.620909	0.6074766
1044	-1222.025	-1384.414	162.3898	2.670171	0.7216566	4.245172	0.6103651	0.1111652	0.2164533	4.798771	0.6299878
1050	-1226.62	-1391.858	165.238	1.860136	0.796985	4.341994	0.4006779	0.1124992	0.2822025	2.443361	0.8399793
1056	-1222.134	-1389.25	167.1158	2.0753	0.7703345	3.325987	0.125658	0.1086359	0.2428111	1.627881	0.9681598
1062	-1216.687	-1382.75	166.0633	3.211025	0.7814157	3.413832	0.09726851	0.07383422	0.3220895	1.791569	0.8852894
1068	-1227.842	-1393.261	165.4193	1.866329	0.7928558	3.452364	0.09961535	0.09220013	0.4609847	3.085875	1.059667
1074	-1218.943	-1384.128	165.185	2.127526	0.7701372	4.005722	0.07778458	0.08261437	0.3030597	3.085875	0.6531453
1080	-1216.255	-1382.049	165.794	1.567078	0.8100711	4.403341	0.08751828	0.05984072	0.4166391	2.468972	0.5017119
1086	-1233.076	-1398.324	165.2475	1.81317	0.7505436	4.082976	0.1169583	0.1529576	0.6837718	2.76572	0.5940358
1092	-1232.675	-1394.346	161.6707	2.464711	0.7068735	4.475548	0.1910845	0.1446187	0.544072	5.531534	0.582356
1098	-1228.698	-1392.795	164.0966	2.135757	0.707371	4.966721	0.07707472	0.1743845	0.5257526	2.989919	0.5243949
1104	-1222.513	-1385.489	162.977	2.467415	0.6503131	5.571383	0.0717862	0.1122906	0.3285581	3.551154	0.4448988
1110	-1228.702	-1391.744	163.0419	2.466021	0.6064051	5.4046	0.0717862	0.1162938	0.5997694	3.387784	0.3790833
1116	-1232.123	-1397.1	164.9777	1.838176	0.6909948	4.663006	0.0969762	0.07535174	0.4197609	2.86264	0.4576327
1122	-1222.253	-1389.747	167.4943	1.38437	0.8851576	3.901031	0.0832128	0.2379468	0.06862909	1.531737	0.5799704
1128	-1212.583	-1379.46	166.8766	2.666637	0.7223705	3.406234	0.03976023	0.3160235	0.04867982	1.66273	0.6798981
1134	-1208.933	-1374.356	165.4229	1.46833	0.7531546	5.762204	0.02880359	0.2136631	0.05431551	1.761909	0.8047927
1140	-1217.724	-1384.132	166.4087	1.799449	0.7938187	4.807771	0.04618399	0.1928373	0.05091897	1.348948	0.8637665
1146	-1213.688	-1379.576	165.8884	2.717112	0.719257	4.560943	0.07805497	0.2200027	0.0288992	1.391306	0.8866662
1152	-1214.374	-1381.907	167.5328	2.717112	0.8102407	2.804108	0.03741974	0.1840115	0.04558229	1.380983	0.9893854
1158	-1209.318	-1378.768	169.45	1.787282	0.67848	2.029598	0.03316696	0.1840115	0.02316453	1.139197	0.9893854
1164	-1212.545	-1380.891	168.3457	3.209085	0.7146517	1.954752	0.02648952	0.1840115	0.05490002	1.231249	0.9183527
1170	-1221.683	-1390.204	168.5209	1.683549	0.7609546	2.430727	0.05637995	0.3843129	0.06950812	1.654844	0.6839805
1176	-1226.771	-1393.859	167.0881	2.435274	0.8057275	2.241225	0.06938718	0.3447628	0.0489303	2.632215	0.717692
1182	-1221.535	-1388.132	166.5968	2.943045	1.003995	2.127456	0.07582022	0.4906604	0.08391965	2.549311	0.5324716
1188	-1214.778	-1381.532	166.7544	1.762508	0.8071549	2.346044	0.07004661	0.4731359	0.1027864	3.244234	0.7032014
1194	-1211.429	-1376.066	164.6371	2.768304	0.6885223	3.497696	0.1100611	0.5176254	0.1369175	3.458105	0.4740672
1200	-1223.273	-1387.847	164.5735	2.768304	0.7304913	3.135877	0.09415765	0.6105616	0.1185991	3.698979	0.7406938
1206	-1219.903	-1382.267	162.3637	2.870504	0.722098	2.74032	0.09415765	0.6105616	0.09967571	6.191119	0.8317673
1212	-1220.447	-1384.271	163.8238	2.131969	0.6900622	2.627781	0.152048	0.1254427	0.5273092	5.34708	0.9383107
1218	-1214.717	-1378.574	163.8561	2.508139	0.7276366	3.647306	0.1550912	0.1208152	0.5665241	4.04093	0.8004483
1224	-1220.69	-1385.295	164.6047	2.351827	0.7752903	2.925297	0.1431206	0.08537568	0.3804428	4.297418	0.8346399
1230	-1219.248	-1383.398	164.15	3.378529	0.8114924	3.926395	0.07154545	0.1281268	0.3804428	3.053288	0.773635
1236	-1218.81	-1385.353	166.543	2.676983	0.9542326	2.83949	0.04989972	0.07471316	0.2544373	2.262119	0.8191629
1242	-1222.89	-1389.661	166.7712	2.126097	0.8451103	3.704225	0.03398206	0.0604207	0.2774682	1.715038	0.8197305
1248	-1222.075	-1387.807	165.7322	2.214942	0.8643808	4.486391	0.02703388	0.0604207	0.2426948	1.769398	0.9906901
1254	-1228.422	-1391.661	163.2388	1.463332	0.9607352	6.446259	0.03808864	0.3663218	0.0362018	2.254513	1.421335
1260	-1215.787	-1380.093	164.3059	1.843094	0.8049998	4.834438	0.1026597	0.396703	0.04904147	2.82184	1.158273
1266	-1215.965	-1382.531	166.5658	1.458408	0.8801425	3.646207	0.05153644	0.2633915	0.1150183	1.968067	1.30692
1272	-1211.506	-1378.236	166.7307	1.536128	0.7332457	3.551303	0.06857319	0.2745833	0.0982227	1.885382	1.363661
1278	-1216.781	-1381.633	164.8521	3.160624	0.7332457	4.019628	0.1057416	0.3385268	0.05705651	1.944192	1.363661
1284	-1219.163	-1384.894	165.7313	2.647416	0.7842292	3.436579	0.08675985	0.2605899	0.05704728	1.944192	1.454801
1290	-1219.964	-1385.484	165.52	1.904535	0.8489702	3.7643	0.06405231	0.2551815	0.09010252	1.944192	1.753835
1296	-1231.439	-1394.99	163.5515	3.040964	0.7438577	4.271846	0.08077728	0.3084799	0.09356367	2.725386	1.632672
1302	-1221.955	-1386.388	164.4327	2.093166	0.672025	5.400058	0.05174207	0.06900067	0.2980983	1.909393	1.374696
