Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
384	-1734.539	-1899.314	164.7743	0.06506431	13.53335	1.144082	0.94417	0.0558305	0.467	0.533	1.275465
390	-1740.773	-1906.227	165.4541	0.03357527	9.409795	0.9910959	0.923561	0.0764389	0.449961	0.550039	1.730909
396	-1740.008	-1905.877	165.8688	0.06437918	7.587762	0.9910959	0.865836	0.134164	0.389545	0.610455	1.730909
402	-1742.686	-1908.473	165.7866	0.03560133	8.206159	0.9815706	0.890965	0.109035	0.474696	0.525304	1.692756
408	-1736.865	-1902.184	165.3184	0.008380074	10.34105	0.9623712	0.927183	0.0728169	0.388398	0.611602	1.675751
414	-1740.124	-1905.626	165.5019	0.01916747	7.529059	0.9623712	0.836852	0.163148	0.49886	0.50114	1.976559
420	-1742.837	-1907.904	165.0662	0.2548413	7.968217	0.8359346	0.836852	0.163148	0.497189	0.502811	2.078554
426	-1730.849	-1896.447	165.5984	0.06415743	7.85676	0.6710132	0.884241	0.115759	0.494299	0.505701	2.085593
432	-1722.712	-1888.545	165.8336	0.09498164	7.271147	0.7099145	0.903337	0.0966628	0.51765	0.48235	2.091663
438	-1722.525	-1888.261	165.7361	0.05959051	7.415117	0.7004868	0.875119	0.124881	0.51765	0.48235	2.072868
444	-1722.389	-1887.8	165.4113	0.1904264	7.34575	0.6966182	0.801151	0.198849	0.460101	0.539899	2.099279
450	-1727.753	-1893.279	165.5258	0.01493011	7.477447	0.7178097	0.797192	0.202808	0.391388	0.608612	2.099279
456	-1736.036	-1901.417	165.3808	0.337768	7.477447	0.6854783	0.838886	0.161114	0.402782	0.597218	2.059267
462	-1728.757	-1894.512	165.7548	0.06259136	7.048321	0.7094495	0.82358	0.17642	0.466392	0.533608	2.059471
468	-1721.183	-1887.023	165.8397	0.005537737	6.807214	0.6905179	0.805713	0.194287	0.409542	0.590458	2.105738
474	-1726.167	-1891.693	165.5256	0.09560885	6.772621	0.7549143	0.916472	0.0835283	0.438705	0.561295	2.441208
480	-1728.283	-1893.539	165.256	0.09560885	8.981932	0.7219579	0.875015	0.124985	0.445676	0.554324	1.962113
486	-1739.902	-1905.403	165.5011	0.1488974	7.888956	0.8251052	0.862289	0.137711	0.591875	0.408125	1.945156
492	-1740.531	-1905.148	164.6167	0.06356067	10.26076	0.8251052	0.882769	0.117231	0.466745	0.533255	2.067136
498	-1743.68	-1908.149	164.4689	0.2847026	9.389968	0.7925471	0.882769	0.117231	0.498823	0.501177	2.228955
504	-1735.087	-1901.564	166.4767	0.04325684	5.652102	0.6391498	0.873273	0.126727	0.542068	0.457932	2.146434
510	-1734.416	-1899.987	165.5718	0.09143032	6.842398	0.6602883	0.889203	0.110797	0.464565	0.535435	2.372713
516	-1739.472	-1904.868	165.3962	0.07261475	6.581999	0.6245095	0.86475	0.13525	0.446599	0.553401	2.536163
522	-1741.684	-1907.015	165.3301	0.2655045	8.563051	0.7610056	0.88028	0.11972	0.463835	0.536165	1.883495
528	-1732.937	-1898.293	165.3561	0.03603995	8.563051	0.7666693	0.837025	0.162975	0.463835	0.536165	1.93008
534	-1723.533	-1888.86	165.3266	0.01806215	9.316497	0.8678503	0.87031	0.12969	0.511996	0.488004	1.772337
540	-1737.402	-1903.15	165.7477	0.1339416	7.531569	0.8678503	0.862456	0.137544	0.518188	0.481812	1.843691
546	-1737.853	-1903.596	165.7432	0.1723272	7.08152	0.7056457	0.856984	0.143016	0.457686	0.542314	2.045058
552	-1729.588	-1895.499	165.9112	0.05271109	7.826767	0.7146051	0.859678	0.140322	0.396085	0.603915	1.821097
558	-1726.539	-1892.165	165.6259	0.2818512	8.083384	0.8232642	0.864607	0.135393	0.426675	0.573325	1.718083
564	-1726.087	-1891.788	165.701	0.0219572	7.661641	0.8232642	0.871732	0.128268	0.534675	0.465325	1.967592
570	-1725.256	-1890.503	165.2476	0.07213424	9.266568	0.9907473	0.88277	0.11723	0.382233	0.617767	1.766062
576	-1726.913	-1891.66	164.7475	0.03711782	10.76024	1.087768	0.88277	0.11723	0.43537	0.56463	1.713189
582	-1727.703	-1893.319	165.6169	0.02307187	8.973158	0.9019216	0.899792	0.100208	0.42182	0.57818	1.713189
588	-1731.251	-1896.886	165.6356	0.1322134	7.63808	0.9233377	0.864124	0.135876	0.451474	0.548526	1.860853
594	-1738.317	-1903.883	165.5659	0.197869	7.63808	0.8019501	0.864124	0.135876	0.534551	0.465449	1.944336
600	-1738.181	-1904.555	166.3744	0.07242302	5.289404	0.8548955	0.801666	0.198334	0.462657	0.537343	2.050952
606	-1739.024	-1905.225	166.2008	0.1361314	5.767947	0.7469262	0.846637	0.153363	0.599553	0.400447	2.117985
612	-1742.346	-1908.026	165.6802	0.07518214	7.631293	0.7031164	0.856243	0.143757	0.504608	0.495392	2.000554
618	-1752.661	-1917.635	164.9736	0.1054161	9.32047	0.7857126	0.895132	0.104868	0.503136	0.496864	2.068813
624	-1741.047	-1907.104	166.0575	0.0524323	6.090393	0.7772096	0.874118	0.125882	0.452976	0.547024	2.191202
630	-1741.616	-1907.363	165.7471	0.1729451	6.868471	0.8513519	0.910669	0.0893307	0.555424	0.444576	2.141684
636	-1743.864	-1910.259	166.395	0.05056554	6.482986	0.78435	0.910669	0.0893307	0.558752	0.441248	1.949501
642	-1729.884	-1895.424	165.5396	0.02055239	7.114835	0.78435	0.846459	0.153541	0.493601	0.506399	2.195524
648	-1738.615	-1904.056	165.4408	0.3070297	8.432353	0.8364402	0.890832	0.109168	0.531083	0.468917	1.787385
654	-1728.456	-1893.943	165.4869	0.1580573	8.436404	0.6999246	0.898932	0.101068	0.436945	0.563055	1.976716
660	-1733.748	-1899.21	165.4626	0.1492466	8.26534	0.7147311	0.830671	0.169329	0.416518	0.583482	1.888928
666	-1741.284	-1906.636	165.3522	0.1106478	8.035495	0.6912442	0.836718	0.163282	0.587555	0.412445	2.073436
672	-1730.568	-1896.182	165.6139	0.09221875	8.159581	0.6411423	0.871348	0.128652	0.434331	0.565669	1.974794
678	-1734.814	-1900.524	165.7099	0.1736846	6.245498	0.6247327	0.89869	0.10131	0.512781	0.487219	2.445338
684	-1735.074	-1900.738	165.6631	0.08567209	6.608062	0.6247327	0.893617	0.106383	0.409239	0.590761	2.42537
690	-1741.135	-1907.235	166.0991	0.08841214	6.537832	0.7631464	0.90785	0.0921495	0.496847	0.503153	2.104945
696	-1733.589	-1899.626	166.0372	0.1129569	5.638553	0.5835454	0.807706	0.192294	0.46565	0.53435	2.314869
702	-1734.711	-1900.542	165.8306	0.006099615	7.562189	0.6922865	0.874402	0.125598	0.519145	0.480855	2.01038
708	-1744.51	-1911.072	166.5629	0.07475588	6.031491	0.6829173	0.911955	0.0880451	0.462032	0.537968	2.02722
714	-1741.262	-1906.991	165.729	0.136857	7.42284	0.7333979	0.866002	0.133998	0.473045	0.526955	1.983037
720	-1739.058	-1904.287	165.2298	0.2250958	6.811247	0.7660003	0.826975	0.173025	0.45955	0.54045	2.328317
726	-1741.107	-1906.076	164.9695	0.1264095	6.870214	0.5054767	0.782335	0.217665	0.46866	0.53134	2.645139
732	-1730.657	-1896.454	165.7974	0.07298205	8.762472	0.6339193	0.952316	0.0476836	0.511226	0.488774	2.016764
738	-1732.132	-1897.406	165.2737	0.2084995	9.010466	0.9103906	0.875712	0.124288	0.511226	0.488774	1.734143
744	-1738.273	-1903.33	165.0572	0.1077854	10.43963	0.7192812	0.897481	0.102519	0.426656	0.573344	1.818521
750	-1728.687	-1894.523	165.8366	0.1717251	7.288813	0.8558153	0.878016	0.121984	0.402854	0.597146	1.880148
756	-1733.796	-1898.883	165.0867	0.2279724	9.24695	0.8209757	0.913427	0.0865734	0.436923	0.563077	1.967999
762	-1739.931	-1905.54	165.6089	0.1670771	8.368846	0.8001589	0.913427	0.0865734	0.457539	0.542461	1.881445
768	-1725.512	-1891.177	165.6646	0.2145993	8.231428	0.7390355	0.913427	0.0865734	0.529706	0.470294	1.886646
774	-1737.036	-1903.065	166.0288	0.03293353	7.330388	0.6529738	0.887364	0.112636	0.529706	0.470294	1.981079
780	-1737.542	-1903.986	166.4438	0.1858738	4.831528	0.567409	0.873095	0.126905	0.549666	0.450334	2.389654
786	-1730.339	-1896.262	165.9231	0.01589938	5.786336	0.6707984	0.873095	0.126905	0.483195	0.516805	2.454085
792	-1736.489	-1901.647	165.1581	0.1985257	6.381355	0.6302026	0.874785	0.125215	0.545068	0.454932	2.676285
798	-1737.826	-1903.618	165.7923	0.08305013	7.162652	0.6272946	0.916408	0.0835917	0.477222	0.522778	2.25179
804	-1747.058	-1912.414	165.3559	0.1551313	8.213092	0.6166347	0.916408	0.0835917	0.457113	0.542887	2.227286
810	-1753.632	-1919.636	166.004	0.266802	6.895948	0.7845366	0.909368	0.0906323	0.452807	0.547193	1.940414
816	-1739.033	-1904.298	165.2654	0.1649045	7.703351	0.7311742	0.851796	0.148204	0.545699	0.454301	2.171599
822	-1731.403	-1897.325	165.9215	0.03064574	6.347029	0.6315411	0.895076	0.104924	0.500479	0.499521	2.358858
828	-1745.345	-1911.052	165.7069	0.06763639	7.064023	0.844202	0.903451	0.0965495	0.472475	0.527525	2.161603
834	-1747.259	-1913.083	165.8237	0.007356141	6.844864	0.7719724	0.902596	0.0974045	0.455244	0.544756	2.230812
840	-1732.819	-1898.135	165.3154	0.1163095	7.81578	0.7018908	0.884366	0.115634	0.557735	0.442265	2.230812
846	-1740.935	-1906.219	165.2847	0.1336234	7.613642	0.7703913	0.878629	0.121371	0.538833	0.461167	2.230812
852	-1734.008	-1899.814	165.8063	0.2372458	7.432291	0.7773219	0.871602	0.128398	0.495878	0.504122	1.841709
858	-1735.843	-1900.633	164.7905	0.3453187	8.671096	0.7759052	0.886631	0.113369	0.422548	0.577452	2.174627
864	-1720.464	-1886.474	166.0107	0.02317788	6.593678	0.8798973	0.891644	0.108356	0.486325	0.513675	2.065975
870	-1734.083	-1899.305	165.2214	0.05632938	9.977221	0.7819182	0.904936	0.0950639	0.404442	0.595558	1.829892
876	-1730.953	-1896.551	165.5982	0.0645805	8.663189	0.7381139	0.913072	0.0869284	0.391923	0.608077	1.939099
882	-1737.05	-1902.415	165.3651	0.1110471	8.500818	0.9455372	0.86183	0.13817	0.53544	0.46456	1.812702
888	-1738.843	-1903.688	164.8448	0.04537351	10.52409	0.9455372	0.847625	0.152375	0.51818	0.48182	1.708095
894	-1726.945	-1892.521	165.5762	0.0350727	8.518062	0.8500581	0.85594	0.14406	0.458616	0.541384	1.7693
900	-1735.705	-1900.787	165.0821	0.006742426	10.70944	0.8602368	0.92054	0.0794596	0.427612	0.572388	1.793604
906	-1740.594	-1905.526	164.9317	0.1669011	10.89692	0.9934449	0.892635	0.107365	0.492133	0.507867	1.545582
912	-1727.997	-1893.577	165.5797	0.1109497	8.944203	0.8203045	0.881794	0.118206	0.492133	0.507867	1.682381
918	-1726.666	-1892.465	165.7995	0.1531649	8.358436	0.8203045	0.944968	0.0550317	0.492133	0.507867	1.890418
924	-1738.672	-1903.403	164.7304	0.2230182	11.47209	0.9055972	0.928261	0.071739	0.495696	0.504304	1.718169
930	-1741.937	-1906.603	164.6659	0.1028918	11.47209	1.065855	0.84393	0.15607	0.466706	0.533294	1.489605
936	-1731.323	-1896.489	165.1663	0.1982557	10.77023	1.065855	0.937786	0.0622143	0.469647	0.530353	1.509208
942	-1741.696	-1906.064	164.3681	0.2850814	12.47831	1.005472	0.882262	0.117738	0.49712	0.50288	1.489355
948	-1735.436	-1901.063	165.6274	0.1234305	8.734568	0.8357415	0.872103	0.127897	0.495363	0.504637	1.657963
954	-1730.446	-1894.892	164.4458	0.02600109	13.32694	1.063577	0.925044	0.0749561	0.474179	0.525821	1.55837
960	-1720.206	-1885.533	165.3267	0.05678369	9.515222	0.8872892	0.904241	0.0957594	0.442639	0.557361	1.780815
966	-1744.888	-1909.824	164.9368	0.2644213	9.052378	0.8008084	0.889762	0.110238	0.442639	0.557361	2.029927
972	-1724.597	-1890.15	165.5528	0.08238334	7.332222	0.6985229	0.835645	0.164355	0.414671	0.585329	2.135876
978	-1728.073	-1893.514	165.4417	0.1445529	7.710767	0.8384289	0.835645	0.164355	0.531422	0.468578	1.966797
984	-1730.798	-1896.513	165.715	0.0504316	8.251968	0.7980652	0.914422	0.085578	0.410945	0.589055	1.931764
990	-1718.09	-1884.094	166.0039	0.02643076	6.851388	0.8024179	0.888518	0.111482	0.442128	0.557872	2.041873
996	-1725.889	-1891.297	165.4073	0.05521689	6.807398	0.5801991	0.864074	0.135926	0.530272	0.469728	2.503058
1002	-1730.939	-1896.365	165.4251	0.1052717	7.142876	0.6043111	0.864074	0.135926	0.506155	0.493845	2.354956
1008	-1740.758	-1905.699	164.9416	0.1713534	6.720549	0.5394936	0.844781	0.155219	0.404376	0.595624	2.743624
1014	-1728.51	-1894.017	165.5069	0.07809238	6.058022	0.5854947	0.844781	0.155219	0.404376	0.595624	2.607186
1020	-1732.472	-1897.805	165.3335	0.1192452	8.632553	0.7695874	0.886276	0.113724	0.460849	0.539151	1.972294
1026	-1732.316	-1897.623	165.3076	0.0548639	8.095575	0.7341481	0.878277	0.121723	0.51784	0.48216	2.16648
1032	-1734.637	-1900.334	165.6976	0.1492139	6.898772	0.5591145	0.869582	0.130418	0.531324	0.468676	2.259614
1038	-1743.099	-1908.128	165.0286	0.31541	7.26669	0.5337674	0.876015	0.123985	0.527746	0.472254	2.510029
1044	-1734.05	-1899.224	165.1745	0.1021934	7.560398	0.5337674	0.889653	0.110347	0.512198	0.487802	2.50854
1050	-1727.229	-1893.166	165.937	0.04265072	6.39703	0.7490017	0.894533	0.105467	0.474202	0.525798	2.251388
1056	-1739.512	-1905.338	165.8258	0.02590301	6.705198	0.7172415	0.894533	0.105467	0.489329	0.510671	2.266236
1062	-1728.853	-1894.607	165.754	0.05758583	6.132287	0.5633517	0.894533	0.105467	0.475314	0.524686	2.550436
1068	-1736.957	-1903.102	166.1446	0.04948293	5.228958	0.5207375	0.844483	0.155517	0.440916	0.559084	2.510674
1074	-1732.827	-1898.391	165.5641	0.01269561	7.529919	0.6257178	0.835708	0.164292	0.529067	0.470933	2.160841
1080	-1733.06	-1899.024	165.9644	0.1116942	5.475798	0.6257178	0.921207	0.0787934	0.543517	0.456483	2.624163
1086	-1733.507	-1899.92	166.413	0.1116942	5.385211	0.5006009	0.901878	0.0981223	0.504033	0.495967	2.385845
1092	-1737.491	-1903.451	165.9591	0.2578998	6.295599	0.5735695	0.910948	0.0890516	0.51243	0.48757	2.288657
1098	-1746.304	-1912.203	165.8986	0.2578998	6.295599	0.7027198	0.873166	0.126834	0.51243	0.48757	2.143756
1104	-1732.807	-1898.138	165.3316	0.208092	7.36685	0.6522027	0.843425	0.156575	0.51243	0.48757	2.222059
1110	-1741.184	-1906.796	165.6122	0.071948	6.362762	0.7027497	0.860476	0.139524	0.471606	0.528394	2.402263
1116	-1742.7	-1908.841	166.1406	0.07242177	6.270782	0.5189258	0.874862	0.125138	0.471606	0.528394	2.238067
1122	-1738.46	-1903.933	165.4734	0.06594924	8.068417	0.6106193	0.858272	0.141728	0.471606	0.528394	2.096885
1128	-1740.885	-1906.72	165.8351	0.06594924	7.094956	0.642811	0.865636	0.134364	0.471606	0.528394	2.108161
1134	-1748.801	-1913.384	164.5829	0.3023269	9.542006	1.140171	0.859862	0.140138	0.50041	0.49959	1.825304
1140	-1740.169	-1906.168	165.9991	0.322675	8.057708	0.720874	0.859862	0.140138	0.553004	0.446996	1.484128
1146	-1726.761	-1892.613	165.8519	0.3397159	8.057708	0.720874	0.912573	0.0874265	0.515046	0.484954	1.724841
1152	-1727.106	-1892.703	165.5972	0.2748293	7.392137	0.7499192	0.912573	0.0874265	0.46093	0.53907	2.101359
1158	-1736.016	-1902.215	166.1983	0.04801059	6.113178	0.8233437	0.892058	0.107942	0.478332	0.521668	2.106668
1164	-1736.744	-1902.858	166.1143	0.08793611	6.131162	0.760053	0.872473	0.127527	0.492954	0.507046	2.123682
1170	-1754.285	-1920.08	165.7946	0.004477673	7.330388	0.6441082	0.881991	0.118009	0.406438	0.593562	2.157353
1176	-1735.863	-1901.423	165.5602	0.05817845	8.153617	0.6441082	0.913847	0.0861531	0.485062	0.514938	2.14355
1182	-1738.129	-1903.62	165.4905	0.07694377	8.054413	0.8354422	0.923723	0.0762767	0.491607	0.508393	2.112577
1188	-1735.623	-1901.714	166.0911	0.1275246	5.575821	0.8861505	0.854174	0.145826	0.435491	0.564509	2.170571
1194	-1740.221	-1905.289	165.0672	0.1105255	6.808559	0.636927	0.854098	0.145902	0.498918	0.501082	2.62489
1200	-1735.255	-1901.268	166.0135	0.05033437	6.28569	0.6768951	0.883745	0.116255	0.425968	0.574032	2.254632
1206	-1730.065	-1895.803	165.7387	0.09134485	6.95156	0.6904964	0.84853	0.15147	0.530645	0.469355	2.130376
1212	-1739.411	-1905.229	165.8185	0.09134485	7.442009	0.7208246	0.91799	0.0820103	0.472562	0.527438	2.100403
1218	-1745.986	-1911.391	165.4044	0.01785852	7.887736	0.7208246	0.821395	0.178605	0.391416	0.608584	2.100403
1224	-1740.772	-1905.857	165.0859	0.02508059	9.775043	0.7208246	0.895115	0.104885	0.455442	0.544558	1.990373
1230	-1740.395	-1906.151	165.7556	0.01261524	8.60311	0.8456749	0.871555	0.128445	0.52651	0.47349	1.672348
1236	-1742.982	-1908.221	165.2392	0.01870345	9.962394	0.8572617	0.924544	0.0754563	0.526982	0.473018	1.855322
1242	-1732.885	-1898.47	165.5847	0.1646527	9.05202	0.8065358	0.920432	0.0795685	0.454622	0.545378	1.750915
1248	-1730.576	-1895.987	165.4107	0.09197921	9.011567	0.8065358	0.885783	0.114217	0.476411	0.523589	1.817907
1254	-1746.361	-1911.033	164.672	0.3219425	9.011567	0.6572868	0.881562	0.118438	0.476411	0.523589	2.24442
1260	-1742.125	-1907.943	165.8187	0.3219425	7.058763	0.7541127	0.881562	0.118438	0.476346	0.523654	1.920412
1266	-1740.356	-1905.385	165.0295	0.2421737	7.966228	0.6741255	0.861006	0.138994	0.450878	0.549122	2.262199
1272	-1735.688	-1901.377	165.6888	0.170778	7.049938	0.8247862	0.888196	0.111804	0.45751	0.54249	2.081479
1278	-1731.987	-1897.908	165.9213	0.01409387	6.942065	0.7849905	0.895129	0.104871	0.433803	0.566197	2.10957
1284	-1744.22	-1910.313	166.093	0.0668644	7.551636	0.6843409	0.902521	0.0974788	0.433803	0.566197	1.881164
1290	-1733.306	-1899.449	166.1432	0.05265222	5.162096	0.7372035	0.888618	0.111382	0.509758	0.490242	2.479712
1296	-1736.415	-1901.634	165.219	0.1022475	8.702876	0.7755053	0.888618	0.111382	0.509758	0.490242	2.042974
1302	-1744.32	-1909.639	165.319	0.03849432	8.495003	0.8441986	0.857929	0.142071	0.47657	0.52343	1.95499
1308	-1734.771	-1899.95	165.1786	0.02801599	9.578079	0.9729458	0.877078	0.122922	0.480684	0.519316	1.748871
1314	-1737.299	-1902.594	165.2957	0.03685119	9.311288	0.9141948	0.910876	0.0891243	0.468448	0.531552	1.864791
1320	-1732.935	-1898.346	165.4114	0.08119077	9.044916	0.8535828	0.898222	0.101778	0.477166	0.522834	1.819184
1326	-1733.382	-1899.086	165.7042	0.04491305	8.562735	0.8753264	0.88784	0.11216	0.541276	0.458724	1.718329
1332	-1737.874	-1903.267	165.3928	0.1041206	8.428071	0.8182701	0.88784	0.11216	0.52702	0.47298	1.963535
1338	-1730.187	-1895.594	165.4062	0.09348257	9.076485	0.859385	0.862906	0.137094	0.485081	0.514919	1.71208
1344	-1737.629	-1903.367	165.7384	0.3003495	8.518038	0.905289	0.917696	0.0823041	0.507125	0.492875	1.597825
