Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
4974	-142.8841	-408.4741	265.59	0.711627	0.0168564	0.000889292	0.000699848	0.00170092	0.0160925	0.00501856	0.00527038	0.0039573	0.000954126	0.0096738	0.021388	0.0112166	0.00155336	0.0107249	0.0121384	0.00258868	0.00997851	0.00384861	0.00703223	0.023541	0.00641775	0.0062448	0.0155877	0.0123374	0.00213167	0.00332616	0.0041552	0.018786	0.0114842	0.00975788	0.000317295	0.00630937	0.00525092	0.0174715	0.0036718	0.2545203
4980	-137.9487	-403.6399	265.6912	0.712138	0.0168685	0.00112289	0.00070035	0.00170214	0.0161041	0.00502216	0.00527417	0.00396014	0.00483487	0.00937721	0.0236074	0.0112246	0.00155447	0.00898874	0.0121471	0.00259054	0.00998568	0.00385138	0.00703728	0.0235579	0.00642236	0.00808985	0.0155989	0.0112711	0.0021332	0.00332855	0.00415819	0.0187995	0.0105446	0.00976489	0.000317522	0.00150863	0.00525469	0.0174841	0.00367444	0.322838
4986	-136.1067	-401.6574	265.5507	0.706452	0.0167338	0.00111393	0.000694759	0.00168855	0.0159755	0.00498206	0.00523206	0.00392853	0.00479627	0.00930234	0.0234189	0.011135	0.00154206	0.00891697	0.0120501	0.00256985	0.00990595	0.00382062	0.00698109	0.0233698	0.00637108	0.00802526	0.0234587	0.0111811	0.00211617	0.00330197	0.00412499	0.0186494	0.0104604	0.00968692	0.000314987	0.00149659	0.00521273	0.0173445	0.0036451	0.2356371
4992	-145.6398	-411.0887	265.4489	0.707015	0.0167471	0.00111481	0.000695313	0.00215872	0.0159882	0.00498603	0.00523623	0.00393166	0.00480009	0.0127327	0.0234376	0.0128895	0.00154329	0.00892408	0.0120598	0.0025719	0.00991385	0.00382367	0.00331082	0.0233884	0.00637616	0.00803166	0.0234775	0.0111901	0.00211786	0.0033046	0.00412828	0.0186643	0.0104688	0.00969464	0.000315238	0.00149778	0.00521689	0.0145993	0.00364801	0.1969952
4998	-143.7053	-409.387	265.6817	0.704272	0.0166822	0.00111049	0.000692615	0.000450041	0.0159262	0.00741237	0.00521591	0.0039164	0.000869295	0.0126833	0.0156935	0.0128395	0.00153731	0.00888945	0.012013	0.00256192	0.0196569	0.00380884	0.00329797	0.0288375	0.00635142	0.00800049	0.0233864	0.0111466	0.00210964	0.00982454	0.00411226	0.0162297	0.00563599	0.00965703	0.000314015	0.00149197	0.00519665	0.0145427	0.00363385	0.3144727
5004	-146.6494	-412.1309	265.4815	0.694388	0.016448	0.0010949	0.000682895	0.000443725	0.0157027	0.00730834	0.00514271	0.00386144	0.000857096	0.0125053	0.0154733	0.0196582	0.00151573	0.0087647	0.0118444	0.00252597	0.0193811	0.010838	0.00325169	0.0284328	0.00626229	0.00788822	0.0230582	0.0109902	0.0020326	0.00968666	0.00405455	0.0160019	0.00555689	0.0095215	0.000309608	0.00147103	0.00512372	0.0143386	0.00358286	0.2081016
5010	-142.1107	-407.6955	265.5848	0.680942	0.0161295	0.0010737	0.000669671	0.000435132	0.0324537	0.00716682	0.0043536	0.00378667	0.000840499	0.0122632	0.0176976	0.0192776	0.00148638	0.00859498	0.011615	0.000934287	0.0190058	0.0106281	0.00318872	0.0278822	0.00614102	0.00773547	0.0226117	0.0107774	0.00199324	0.00949909	0.00397603	0.0156921	0.0107001	0.0145393	0.000303613	0.00144255	0.0050245	0.00562532	0.00351348	0.2518321
5016	-148.5489	-414.2337	265.6848	0.677998	0.0275726	0.00106906	0.000666775	0.000152752	0.0323134	0.00713583	0.00433478	0.00377029	0.000836865	0.0122101	0.0176211	0.0191942	0.00101459	0.00855781	0.0115648	0.00347283	0.0116981	0.0105822	0.00317494	0.0277616	0.00611447	0.00770202	0.0225139	0.00897059	0.00198462	0.00945802	0.00395884	0.0156242	0.0106538	0.0144765	0.0003023	0.00143631	0.00500277	0.005601	0.00349829	0.3172037
5022	-141.4176	-407.1375	265.7199	0.652108	0.0265197	0.00102824	0.00479884	0.000146919	0.0310795	0.00686334	0.00151867	0.00362632	0.000804908	0.0117439	0.0169482	0.0184612	0.00097585	0.00823103	0.0111232	0.00334021	0.0112514	0.0107985	0.033337	0.0267015	0.00588098	0.00740791	0.0216542	0.00862804	0.00212823	0.00909685	0.00320315	0.0150276	0.010247	0.0139237	0.000290757	0.00244082	0.00481174	0.0104882	0.0033647	0.3526698
5028	-139.5078	-405.15	265.6423	0.692311	0.0281547	0.00193681	0.0050947	0.000155977	0.0128047	0.00728648	0.0016123	0.00384989	0.000854532	0.0124679	0.0266952	0.0195994	0.00103601	0.00873848	0.0118089	0.00354614	0.00269213	0.0114642	0.0353923	0.00904281	0.00624356	0.00786462	0.00445555	0.00915997	0.00225944	0.00965769	0.00576454	0.0159541	0.0108787	0.00864619	0.000164064	0.0025913	0.00510839	0.0111348	0.00357214	0.2850479
5034	-145.2345	-410.7074	265.473	0.692413	0.0281589	0.0019371	0.00509545	0.000156	0.0112793	0.00728755	0.000991982	0.00385046	0.000854658	0.0124698	0.0266992	0.0196023	0.00103617	0.00979167	0.0118107	0.00354667	0.00269252	0.0114659	0.0353975	0.00904414	0.00624448	0.00786578	0.00712228	0.00744393	0.00225977	0.00965911	0.00576539	0.0159564	0.0108803	0.00864746	0.000164088	0.00259168	0.00510914	0.0111365	0.00357267	0.2050825
5040	-141.1409	-406.7332	265.5923	0.695541	0.0282861	0.00194585	0.00511847	0.000156705	0.0113302	0.00732047	0.000996463	0.00386785	0.000858518	0.0125261	0.0268197	0.0196908	0.001317	0.00345039	0.011864	0.00356268	0.00270468	0.0115177	0.0355574	0.009085	0.00627268	0.00790131	0.00715445	0.00747755	0.00226998	0.00970274	0.00579143	0.0160285	0.0109295	0.00868652	0.00016483	0.00260339	0.00628204	0.0111868	0.00403155	0.2557004
5046	-144.6314	-409.9703	265.3389	0.697134	0.0283508	0.00195031	0.00513019	2.21568e-05	0.0113561	0.00733724	0.000828347	0.0014335	0.000860484	0.0125548	0.0268812	0.0197359	0.000440923	0.00144247	0.0118912	0.00357084	0.00271088	0.00766188	0.0356388	0.0091058	0.00628705	0.0079194	0.00717084	0.00749468	0.00227518	0.0190598	0.00250096	0.0160652	0.0109545	0.00870641	0.000165207	0.00260935	0.00629643	0.0112124	0.00524507	0.1657967
5052	-146.4627	-412.1701	265.7074	0.725445	0.0295022	0.00202951	0.00533853	2.30567e-05	0.0118173	0.00763521	0.000861987	0.00149172	0.000289392	0.00801642	0.000460926	0.0205374	0.00045883	0.00150105	0.0123741	0.00371586	0.00282097	0.00156682	0.0370861	0.0094756	0.00654237	0.00824102	0.00344678	0.00779905	0.00236758	0.0198339	0.00722725	0.0151835	0.0112851	0.00905999	0.000171916	0.00271532	0.00655214	0.0116678	0.00545808	0.338655
5058	-134.7051	-400.3015	265.5964	0.731773	0.0297596	0.00204721	0.0053851	2.32578e-05	0.0119204	0.00770181	0.00900317	0.00150473	0.000291916	0.00808634	0.00010875	0.00340973	0.000462832	0.00232084	0.0124821	0.00374827	0.00284558	0.00158049	0.0374096	0.00955825	0.00659944	0.0083129	0.00347685	0.00786707	0.00238823	0.0200069	0.0072903	0.015316	0.0113835	0.00913902	0.000173416	0.00273901	0.00660929	0.0117695	0.00550569	0.2578479
5064	-131.8844	-397.4328	265.5484	0.745534	0.0111659	0.00208571	0.00548637	2.36951e-05	0.0121446	0.00784664	0.0107838	0.00153303	0.000297406	0.0092638	0.000110795	0.00287453	0.000471536	0.00236448	0.0127168	0.00381876	0.00393805	0.00161021	0.0381131	0.009738	0.00672354	0.0043715	0.00354223	0.00801501	0.00243314	0.0203831	0.00742739	0.015604	0.0115976	0.00931088	0.00154644	0.00279051	0.00673358	0.0119909	0.00560922	0.2346111
5070	-147.9464	-413.5699	265.6235	0.681304	0.00434703	0.0354133	0.0039008	2.33176e-05	0.0028875	0.0135992	0.00623554	0.00512666	2.91364e-05	0.0109194	0.00224796	0.00345995	0.00358704	0.000522013	0.0418069	0.00167269	0.0107395	0.000932956	0.0102986	0.00610217	0.000899637	0.0024481	0.00512268	0.00488952	0.0127687	0.0239881	0.00588443	0.00254311	0.00661562	0.0181093	0.00322433	0.0068891	0.0280616	0.0183856	0.015015	0.2731891
5076	-152.8448	-418.4479	265.6031	0.688945	0.00439578	0.0358105	0.00394455	2.35791e-05	0.00291989	0.00921772	0.00750447	0.00518416	2.94632e-05	0.00830277	0.00227317	0.00349876	0.00704765	0.000527868	0.0276558	0.00169145	0.0108599	0.00094342	0.0104141	0.00617061	0.000909728	0.00247556	0.00518014	0.00494436	0.0129119	0.0242571	0.012008	0.00257163	0.00668982	0.0183124	0.0032605	0.00696636	0.0283763	0.0185918	0.0151834	0.2614774
5082	-135.6346	-401.3186	265.6841	0.701618	0.0180547	0.00120204	0.00805381	3.47837e-05	0.0178278	0.00759679	0.0291693	0.00173435	0.000436582	0.00398102	0.000162643	0.00421972	0.00129853	0.00347098	0.0197562	0.0134815	0.00768872	0.00236373	0.0049571	0.0142951	0.00112424	0.00641722	0.00519988	0.0126158	0.00357177	0.00380054	0.0209187	0.0151922	0.0170248	0.0136681	0.00227013	0.00107198	0.00988467	0.0176022	0.00823416	0.3165316
5088	-132.7113	-398.2115	265.5002	0.704563	0.0181305	0.00120709	0.00808761	3.49297e-05	0.0179027	0.00762867	0.0292918	0.00174163	0.000438414	0.00399773	0.000343093	0.00423743	0.00130398	0.00437024	0.0198391	0.0135381	0.00772099	0.00306079	0.00497791	0.0143551	0.00112105	0.00644416	0.0052217	0.0126688	0.00358676	0.00381649	0.0210065	0.0152559	0.0111553	0.0137254	0.00227966	0.00107648	0.00992616	0.0176761	0.00826872	0.2149451
5094	-153.6497	-419.2045	265.5548	0.697788	0.0044522	0.0134372	0.00399518	2.38817e-05	0.00495739	0.00933603	0.00760079	0.0052507	1.44845e-05	0.00239136	0.00463327	0.00354366	0.00713811	0.000654427	0.0280107	0.00171316	0.0150079	0.00120783	0.0105477	0.0118055	0.000921404	0.00250733	0.00986777	0.00736301	0.0130776	0.0245684	0.0121622	0.0117483	0.00800939	0.00295785	0.00330234	0.00705578	0.0287405	0.0188304	0.0153783	0.2374894
5100	-139.4292	-405.064	265.6348	0.696651	0.0179269	0.00119353	0.00799679	3.45374e-05	0.014476	0.007543	0.0289628	0.000797619	0.000433491	0.00275913	0.00033924	0.00418985	0.000685242	0.00432116	0.0196163	0.013386	0.00763428	0.00303876	0.00492201	0.0141939	0.00110846	0.00637179	0.00516306	0.0167452	0.00467836	0.0022801	0.0207706	0.00684522	0.00929934	0.0329845	0.00225406	0.00106439	0.0136799	0.0174776	0.00817586	0.2801895
5106	-140.6212	-406.256	265.6348	0.703237	0.0180964	0.00120482	0.00807239	2.55518e-05	0.0146129	0.00761432	0.0292366	0.00080516	0.000437589	0.00278522	0.000342448	0.00422946	0.00069172	0.00436202	0.0198018	0.0135126	0.00770646	0.00306749	0.00496854	0.0143281	0.00111894	0.00643203	0.00521188	0.0169035	0.00472259	0.00131585	0.020967	0.00690994	0.00938726	0.0332963	0.00227537	0.00107445	0.00534996	0.0176428	0.00825316	0.2801895
5112	-128.4994	-394.1039	265.6044	0.755421	0.0160118	0.00106603	0.00714249	2.26083e-05	0.0129295	0.00673718	0.0258687	0.000712409	0.000387181	0.000896969	0.000302999	0.00374224	0.000612037	0.0041004	0.0175207	0.00495466	0.0110064	0.00271413	0.00439618	0.0126775	0.00099004	0.00569109	0.00461149	0.0149563	0.00664759	0.00116427	0.0185517	0.00611394	0.00830589	0.020244	0.00201325	0.000950682	0.00473367	0.00850046	0.00730243	0.2622213
5118	-135.3761	-401.0564	265.6803	0.754974	0.0160023	0.000442003	0.00713826	2.25949e-05	0.0129219	0.0046244	0.0258534	0.00411479	0.000386952	0.000896438	0.00030282	0.00101798	0.000611675	0.00409797	0.0175103	0.00495172	0.0109999	0.00271253	0.00439358	0.01267	0.000790111	0.00568772	0.00460876	0.0149474	0.00664366	0.000769757	0.0185407	0.00611032	0.00830097	0.020232	0.00201206	0.000950119	0.00473087	0.0117318	0.00729811	0.3133456
5124	-157.2552	-422.8947	265.6395	0.707607	0.00451485	0.00551834	0.00313899	1.74746e-05	0.00942346	0.0094674	0.00770775	0.00103001	1.15221e-05	0.000883992	0.00469847	0.00252633	0.00383952	0.000691889	0.0284049	0.000731102	0.0280108	0.00122482	0.0106962	0.0119716	0.00458986	0.00756029	0.0100066	0.0176715	0.0163879	0.0174201	0.0123333	0.00545983	0.00701089	0.00211961	0.00334881	0.00868581	0.0150822	0.0146119	0.0155947	0.2832353
5130	-158.6111	-424.2816	265.6705	0.672395	0.0109586	0.00524374	0.00298279	1.6605e-05	0.00895453	0.00899628	0.00732419	0.000978756	1.09487e-05	0.000840003	0.00629144	0.00240061	0.00637362	0.000657459	0.0269914	0.00069472	0.0266169	0.00116387	0.0101639	0.00530264	0.00436146	0.0222805	0.0223593	0.0167921	0.0155724	0.0165532	0.0117196	0.00507476	0.0234436	0.00201413	0.00318217	0.00825358	0.0143317	0.0138847	0.0148187	0.3053684
5136	-173.1834	-438.8176	265.6342	0.618732	0.0127421	0.00609718	0.00346825	1.93076e-05	0.0104119	0.0104605	0.00851624	0.00113805	1.27307e-05	0.000976717	0.0073154	0.017392	0.00741095	0.000764464	0.0313844	0.000811399	0.030949	0.0013533	0.0118181	0.00616567	0.0050713	0.0259068	0.0259983	0.0195251	0.0161197	0.0192473	0.013627	0.0059007	0.0149863	0.00234194	0.00370008	0.00959689	0.0166642	0.0161445	0.0172304	0.2798233
5142	-159.9867	-425.541	265.5543	0.617288	0.0127124	0.00608295	0.00346016	6.71791e-06	0.0103876	0.010436	0.00849636	0.0011354	1.27009e-05	0.000974437	0.00729833	0.0173514	0.00739365	0.000762679	0.0313111	0.000809505	0.0308767	0.00135014	0.0117905	0.00615128	0.00505947	0.028193	0.0259376	0.0194795	0.0160821	0.0192024	0.0135952	0.00588693	0.0149513	0.00233647	0.00369144	0.00957449	0.0166253	0.0161069	0.0171902	0.2372212
5148	-151.5629	-417.1742	265.6113	0.642119	0.00800284	0.00572027	0.00359935	6.98815e-06	0.0108055	0.0108559	0.00883814	0.00118107	1.32118e-05	0.000690777	0.00759191	0.0180494	0.00769107	0.000793359	0.0158055	0.000353002	0.0321188	0.00140445	0.0122648	0.00639872	0.00526299	0.0293271	0.026981	0.0202631	0.00804249	0.0199748	0.0141421	0.00612374	0.0155527	0.00243046	0.00383994	0.00995963	0.0172941	0.00862018	0.0178817	0.2660667
5154	-159.2237	-424.862	265.6383	0.641847	0.00799944	0.00571784	0.00359782	6.98518e-06	0.0108009	0.0108513	0.00883439	0.00118057	1.32062e-05	0.000690484	0.00758869	0.0180417	0.00768781	0.000531287	0.0157988	0.000424409	0.0321052	0.00140386	0.0122596	0.00639601	0.00526076	0.0293147	0.0269696	0.0202545	0.00803908	0.0199664	0.0141361	0.00612114	0.0155461	0.00304378	0.00383831	0.00995541	0.0172868	0.00861652	0.0178741	0.2824578
5160	-152.7864	-418.415	265.6286	0.643622	0.0108219	0.00573366	0.00360777	7.00451e-06	0.0108308	0.0108813	0.00885883	0.00861279	3.15342e-05	0.000692394	0.00760969	0.0180916	0.0110904	0.000532757	0.0158425	0.000425584	0.032194	0.00140774	0.0122935	0.0064137	0.00527531	0.0293958	0.0270442	0.0203106	0.00806132	0.00769964	0.0141752	0.00393105	0.0155891	0.00118559	0.00384893	0.00998295	0.0173346	0.00864036	0.0179236	0.276323
5166	-145.6197	-411.2484	265.6286	0.638189	0.0107305	0.0128099	0.00357731	7.11956e-06	0.0107393	0.0107894	0.00878404	0.00854008	3.1268e-05	0.0047893	0.00754544	0.0179389	0.0109968	0.000697526	0.0157088	0.000421991	0.0319222	0.00139586	0.0121897	0.00565438	0.00523078	0.0291476	0.0268159	0.0201391	0.00799326	0.00763463	0.0140555	0.00389786	0.0083854	0.00117558	0.00381643	0.0147215	0.0171883	0.00856742	0.0177723	0.276323
5172	-146.2373	-411.8659	265.6286	0.637127	0.0107127	0.0127886	0.00357136	7.10771e-06	0.0107215	0.0184346	0.00876942	0.00191871	3.12159e-05	0.00478133	0.00753289	0.017909	0.018175	0.000696365	0.0156826	0.000421289	0.0318691	0.00139353	0.0121695	0.00564497	0.00522207	0.0291098	0.0192103	0.0203634	0.0123235	0.0097332	0.0140321	0.00389138	0.00837145	0.00117363	0.00512816	0.00762801	0.0171597	0.00855316	0.0177427	0.276323
5178	-150.6491	-416.182	265.5329	0.611086	0.0271266	0.0159371	0.00342539	6.8172e-06	0.0102832	0.0176811	0.00841099	0.00184029	2.99401e-05	0.00458591	0.007225	0.017177	0.0174322	0.00357165	0.0150416	0.000404069	0.0305665	0.00133658	0.0116721	0.00541424	0.00500863	0.02792	0.0184251	0.030986	0.0118198	0.00933538	0.0128795	0.0103025	0.00802929	0.00112566	0.00491855	0.00731623	0.0164583	0.00820357	0.0170175	0.2279232
5184	-161.2722	-426.8741	265.6019	0.589883	0.00701419	0.00139339	0.00680724	1.73547e-05	0.0217173	0.00803674	0.0319734	0.00589359	0.00109061	0.00818402	0.000109619	0.0491092	0.00331863	0.00655783	0.0199992	0.0070726	0.0242914	0.00335464	0.00543363	0.00632446	0.000977146	0.00781826	0.00279421	0.0284394	0.00821634	0.0109499	0.04314	0.0120027	0.0304208	0.0108782	0.0137368	0.00138632	0.00492657	0.00605993	0.0106711	0.2608379
5190	-151.8731	-417.475	265.6019	0.590492	0.0018314	0.00139482	0.00681426	1.73726e-05	0.0217397	0.00804503	0.0320064	0.00589967	0.000902906	0.00952832	0.000109732	0.0491599	0.00332206	0.0065646	0.0200198	0.0070799	0.0243164	0.0033581	0.00543924	0.00633099	0.000978154	0.00782633	0.00279709	0.0314757	0.00822482	0.0109612	0.0134618	0.012015	0.0304522	0.00241065	0.0117233	0.00138775	0.0386424	0.012589	0.0106821	0.2608379
5196	-159.0209	-424.6749	265.654	0.578438	0.00179401	0.000807574	0.00667516	1.70179e-05	0.021296	0.00694252	0.0313531	0.00577924	0.000884475	0.00933381	0.000107492	0.0481563	0.00325424	0.00702943	0.0196111	0.00693538	0.02382	0.00328955	0.00951104	0.00620175	0.0053206	0.00766657	0.00273999	0.0435994	0.00805692	0.0107375	0.013187	0.0117698	0.0298305	0.00236144	0.011484	0.00135942	0.0378536	0.012332	0.0104641	0.2931024
5202	-160.6565	-426.3146	265.6581	0.589606	0.000868234	0.000823167	0.00468529	1.73465e-05	0.0217071	0.00707657	0.0300383	0.00589083	0.000901552	0.00951403	0.000310808	0.0490861	0.00331708	0.00716515	0.0199898	0.00706928	0.00977013	0.00335306	0.00969468	0.00632149	0.00542333	0.00781459	0.0027929	0.0444412	0.00821249	0.0109448	0.0134416	0.011997	0.0304065	0.00240703	0.0117058	0.00138567	0.0385844	0.0125702	0.0106661	0.2959974
5208	-164.7264	-430.3802	265.6538	0.585555	0.000862268	0.00081751	0.0046531	1.72273e-05	0.021558	0.00702794	0.0298319	0.00585035	0.000895356	0.00944865	0.000308672	0.0487488	0.00329428	0.00711591	0.0198524	0.0070207	0.00970299	0.00333002	0.00962806	0.00627805	0.00538606	0.0108691	0.0027737	0.0346911	0.00815605	0.0108696	0.0133492	0.0119146	0.0301976	0.00239049	0.0248338	0.00137615	0.0383193	0.0124838	0.0105928	0.2929443
5214	-170.6511	-436.332	265.6809	0.565705	0.000510972	0.00182555	0.00449536	8.52438e-05	0.0208272	0.0067897	0.0288206	0.00565202	0.000865005	0.0227932	0.000298208	0.0470963	0.00318261	0.00687469	0.0191794	0.00678271	0.00937407	0.00321713	0.00930168	0.00606523	0.00262373	0.0105006	0.0108311	0.0335151	0.00787957	0.0105011	0.0207143	0.0115107	0.0291739	0.00221342	0.0361971	0.0013295	0.0374748	0.0120606	0.00373283	0.3138546
5220	-166.9469	-432.6529	265.706	0.558778	0.00161889	0.0140631	0.00582241	3.00298e-05	0.0159229	0.0137676	0.0165737	0.00168277	2.22659e-05	0.0107837	0.00138872	0.0157067	0.0120043	0.00349725	0.0267542	0.00116493	0.0162491	0.00122217	0.0182274	0.00495079	0.00229567	0.0153745	0.016848	0.0290809	0.00838866	0.0512643	0.0183171	0.00942064	0.0191824	0.0042284	0.0635874	0.00668998	0.00349567	0.00613634	0.00545939	0.3372307
5226	-161.2007	-426.8338	265.6331	0.531078	0.00153864	0.0133659	0.00553378	2.85412e-05	0.0151335	0.0130851	0.0157521	0.00338834	1.17473e-05	0.0102491	0.00131988	0.0149281	0.0114092	0.00332388	0.0274492	0.00110718	0.00742643	0.00116158	0.010756	0.00470537	0.00218187	0.0062215	0.0160128	0.0276393	0.00797282	0.0881818	0.0174091	0.00895364	0.0182315	0.0145379	0.0604353	0.0251274	0.00332238	0.00583215	0.00518876	0.2791134
5232	-153.7856	-419.4474	265.6617	0.604991	0.0013075	0.00344719	0.00480755	9.11637e-05	0.0222735	0.00726122	0.0308221	0.00604454	0.000508197	0.00644351	0.000318918	0.00296266	0.00340363	0.00609505	0.0247408	0.00660159	0.0048511	0.00344055	0.00619791	0.00648644	0.00280594	0.00481256	0.010923	0.0358849	0.00797461	0.0206744	0.0165929	0.0123101	0.0333355	0.0081397	0.0387108	0.00250695	0.038336	0.00990436	0.00399207	0.2986953
5238	-149.812	-415.4162	265.6042	0.610325	0.00131903	0.00347758	0.00484993	9.19674e-05	0.0123526	0.00732523	0.0310938	0.00609782	0.000512677	0.00650031	0.000321729	0.00298878	0.00343363	0.00450365	0.023728	0.00665979	0.00489387	0.00569903	0.00625255	0.00654362	0.00283068	0.00485498	0.0110192	0.0362013	0.00804491	0.0208567	0.0186886	0.0124186	0.0336294	0.00821146	0.0390521	0.00252905	0.038674	0.00999167	0.00402726	0.2620624
5244	-145.603	-411.3268	265.7237	0.615441	0.00133009	0.00350673	0.00489059	0.000105365	0.0124561	0.00579185	0.0313545	0.00614894	0.000516975	0.00655481	0.000324427	0.00301384	0.00346242	0.00727941	0.0239269	0.00671562	0.00493489	0.00574681	0.00694363	0.00659848	0.00285441	0.00489569	0.00802027	0.0294183	0.00811236	0.0210315	0.0188453	0.0125227	0.0339113	0.0082803	0.0393795	0.00255026	0.0389982	0.0100754	0.00406102	0.3573611
5250	-148.8282	-414.5119	265.6837	0.614764	0.00132862	0.00350287	0.00488521	0.000105249	0.0124424	0.00578548	0.03132	0.00614218	0.000516406	0.00654759	0.00032407	0.00507739	0.00345861	0.0072714	0.0239006	0.00670823	0.0039632	0.00574048	0.00693599	0.00659122	0.00285127	0.0048903	0.00801144	0.0293859	0.00810343	0.0210084	0.0188245	0.0125089	0.033874	0.00827118	0.0393361	0.00254745	0.0389553	0.0100643	0.00405655	0.31623
5256	-155.2986	-420.7844	265.4858	0.603784	0.00130489	0.00344031	0.00213911	0.000103369	0.0122202	0.00568215	0.0307606	0.00209255	0.00433286	0.00643065	0.000318282	0.00498671	0.00553717	0.00714154	0.0234737	0.0029424	0.00389242	0.00563796	0.00681211	0.0064735	0.00280034	0.00480296	0.00786836	0.0288611	0.0126051	0.0392175	0.0184883	0.0122855	0.033269	0.00703134	0.0386336	0.00250195	0.0382595	0.0098846	0.0039841	0.2096193
5262	-168.1958	-433.872	265.6761	0.535895	0.00155259	0.0120104	0.00247652	3.23358e-05	0.00841974	0.0101692	0.015895	0.00119399	9.41487e-05	0.0103421	0.00133185	0.0245783	0.0115127	0.00330132	0.0157685	0.00292304	0.0359713	0.00226719	0.0115788	0.00474806	0.00240286	0.00627794	0.016158	0.0225724	0.012321	0.0889817	0.019098	0.00903485	0.0204797	0.00264164	0.0609835	0.0141501	0.00335252	0.00325827	0.00622501	0.3098705
5268	-159.4554	-425.1384	265.683	0.561359	0.00106812	0.0125811	0.00271986	3.38723e-05	0.0368988	0.0158078	0.0166503	0.00125072	9.86224e-05	0.0108335	0.00139514	0.0257461	0.0120598	0.00345819	0.0165178	0.00306193	0.0376805	0.00237492	0.0121289	0.00497367	0.00251704	0.00657624	0.0169258	0.0236449	0.0127742	0.0124664	0.0200054	0.00946416	0.0266224	0.00276717	0.0638812	0.0148225	0.00351182	0.00341309	0.00190845	0.3156246
5274	-156.6979	-422.3563	265.6584	0.569979	0.000981017	0.0117914	0.00254914	3.17461e-05	0.0345827	0.0148156	0.0156052	0.00281191	0.000274918	0.0101535	0.00130757	0.0241301	0.0113028	0.00324112	0.015481	0.00286974	0.0353154	0.00222584	0.0220307	0.00466147	0.00194001	0.00616346	0.0158634	0.0221608	0.0119723	0.0116839	0.0187497	0.00245999	0.0249513	0.00385827	0.0598714	0.0138921	0.00329139	0.0152121	0.00178866	0.2962271
5280	-149.8084	-415.5033	265.6949	0.661469	0.00107768	0.00773687	0.00414286	8.61878e-06	0.0172867	0.00441174	0.0179879	0.0201644	0.0125679	0.000993258	1.00229e-05	0.0220908	0.00844012	0.00396139	0.0291511	0.00641751	0.00101074	0.00692918	0.0122985	0.00429898	0.00184344	0.00345742	0.015416	0.0129616	0.0127428	0.00634478	0.0155543	0.0074261	0.0186839	0.00542073	0.0297553	0.00205714	0.00375307	0.0195509	0.00257743	0.3263013
5286	-141.654	-407.1539	265.4999	0.654368	0.00106611	0.00765381	0.00409839	8.52626e-06	0.0171011	0.00436438	0.0177948	0.0199479	0.012433	0.000982595	1.4855e-06	0.0059781	0.00834952	0.00391887	0.0288382	0.0143203	0.000839965	0.0068548	0.0121665	0.00425284	0.00182366	0.00342031	0.0152505	0.0128224	0.012606	0.00627667	0.0153874	0.0141886	0.0184833	0.00536254	0.041401	0.00203506	0.00371278	0.0193411	0.00254976	0.2148239
5292	-155.1303	-420.8708	265.7405	0.6119	0.00105317	0.0126586	0.00273662	3.4081e-05	0.0149697	0.0159052	0.00630987	0.0171296	0.000295138	0.0109003	0.000214328	0.00177959	0.0121341	0.0034795	0.00944763	0.00697902	0.0296177	0.00411515	0.0236511	0.000828457	0.00208269	0.00661677	0.0170301	0.0237906	0.0128529	0.0125432	0.00731827	0.00264092	0.0267865	0.0172193	0.0485807	0.0149138	0.00353346	0.0160321	0.00192021	0.3810269
5298	-142.5469	-407.9896	265.4428	0.694777	0.000762182	0.0091611	0.0019805	2.46645e-05	0.0108336	0.0115107	0.00443532	0.0123968	0.000213592	0.00788858	0.000116677	0.0012879	0.00878148	0.00251812	0.00683728	0.00505074	0.0214344	0.00297815	0.028846	0.000599557	0.00150725	0.00478857	0.0123247	0.0142535	0.00930166	0.00907758	0.021054	0.00191124	0.0193854	0.0124616	0.035158	0.0107932	0.00255718	0.0116025	0.00138966	0.1950196
5304	-149.8533	-415.5625	265.7092	0.711098	0.000780086	0.00325213	0.00548372	1.96064e-05	0.0110881	0.011781	0.00453951	0.00205012	0.00021861	0.00807389	0.000119418	0.00131815	0.00898776	0.00257728	0.00699789	0.00516938	0.021938	0.00304811	0.0295236	0.000613641	0.00154266	0.00490106	0.0126143	0.0145884	0.00952016	0.00929082	0.0113686	0.00195614	0.0198408	0.0127544	0.0359839	0.0110467	0.00261725	0.0118751	0.00142231	0.3405657
