Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
456	-982.0015	-1149.433	167.4312	0.2314105	0.7331881	1.04334	1.151767	0.31613	0.68387	0.364525	0.635475	2.513608
462	-985.9502	-1153.646	167.6958	0.4125158	1.108655	0.9031451	1.439533	0.347062	0.652938	0.389066	0.610934	1.863768
468	-989.6164	-1157.485	167.8691	0.7594435	1.122306	0.6351837	1.439533	0.299526	0.700474	0.444363	0.555637	1.682595
474	-985.7843	-1153.218	167.4338	0.569541	0.7853853	1.25282	1.501146	0.390301	0.609699	0.275918	0.724082	1.917609
480	-997.4105	-1163.977	166.5667	0.9542874	0.9933132	1.633283	1.241515	0.284949	0.715051	0.330113	0.669887	2.053239
486	-1000.778	-1167.43	166.6523	0.2639361	0.7272186	1.108085	1.203007	0.369342	0.630658	0.507067	0.492933	2.858321
492	-1002.75	-1169.516	166.7662	0.3446275	0.8042286	1.241413	0.9856319	0.429783	0.570217	0.477218	0.522782	2.732194
498	-996.4846	-1164.706	168.2218	0.1371165	0.6779178	0.7397774	1.023219	0.447742	0.552258	0.405894	0.594106	2.321518
504	-992.4961	-1159.599	167.1026	0.4802933	0.9544344	0.9597887	1.711533	0.42689	0.57311	0.403911	0.596089	2.069149
510	-996.1279	-1162.805	166.677	1.242439	1.016862	1.085976	0.8063088	0.257599	0.742401	0.434701	0.565299	2.387209
516	-972.6756	-1140.079	167.4035	0.1452007	0.8332471	1.454749	0.9854819	0.431053	0.568947	0.434701	0.565299	2.317802
522	-976.2868	-1143.721	167.4344	0.1076915	0.8332471	1.181823	1.025952	0.373008	0.626992	0.348956	0.651044	2.502797
528	-979.5545	-1146.331	166.7764	0.4793697	1.064259	1.115155	1.000911	0.487053	0.512947	0.446322	0.553678	2.54792
534	-980.6395	-1147.576	166.9362	0.3649839	0.7559033	1.474229	0.9889995	0.402735	0.597265	0.367877	0.632123	2.53061
540	-991.1198	-1157.855	166.7352	0.433399	1.228086	1.048037	1.225218	0.432012	0.567988	0.483527	0.516473	2.404564
546	-981.4705	-1146.28	164.8092	2.170506	1.132	1.048037	1.14735	0.315877	0.684123	0.483527	0.516473	2.66934
552	-983.7071	-1150.254	166.5465	0.5048391	1.132	1.049145	1.1032	0.285503	0.714497	0.511983	0.488017	2.66934
558	-984.0922	-1149.449	165.3568	2.133303	1.351645	1.049145	1.172761	0.309311	0.690689	0.544965	0.455035	2.201679
564	-986.7485	-1152.517	165.768	1.291498	1.317159	1.014105	0.9018048	0.418467	0.581533	0.477296	0.522704	2.644115
570	-987.976	-1155.153	167.1773	0.505676	1.043956	0.9280528	1.021112	0.316617	0.683383	0.478516	0.521484	2.439554
576	-983.5466	-1150.794	167.2479	0.5003341	1.189608	0.824274	1.367116	0.327578	0.672422	0.465923	0.534077	2.144676
582	-990.8178	-1157.877	167.059	1.290574	0.8072875	0.824274	1.410812	0.350374	0.649626	0.376894	0.623106	1.97793
588	-980.6528	-1148.817	168.164	0.3132015	1.018319	0.511691	1.318472	0.330113	0.669887	0.427999	0.572001	1.991164
594	-984.8442	-1152.729	167.8849	0.4958778	1.346425	0.601359	1.318472	0.317254	0.682746	0.312698	0.687302	1.843817
600	-997.4107	-1164.741	167.3302	1.045814	0.4117969	0.8950278	2.406759	0.304686	0.695314	0.457018	0.542982	1.422297
606	-1003.053	-1168.961	165.908	0.8051656	1.346902	1.758133	2.256377	0.365651	0.634349	0.379472	0.620528	1.520914
612	-989.6435	-1156.34	166.6965	0.8051656	1.237768	0.9295876	1.508374	0.4033	0.5967	0.398548	0.601452	2.097732
618	-990.3501	-1157.203	166.8526	0.6349818	1.154875	1.117026	1.145282	0.340226	0.659774	0.387235	0.612765	2.299388
624	-1003.641	-1170.781	167.1396	0.6349818	1.019755	0.8377582	1.145282	0.392285	0.607715	0.257021	0.742979	2.428936
630	-985.9342	-1153.249	167.3149	0.08506308	0.9314818	1.210824	1.145282	0.331678	0.668322	0.556401	0.443599	2.428936
636	-982.9084	-1150.792	167.8832	0.5165869	0.8144926	0.9909073	1.057004	0.331678	0.668322	0.49609	0.50391	2.053078
642	-993.0663	-1160.16	167.0942	0.8863765	1.027425	0.8254764	0.9495977	0.365943	0.634057	0.339566	0.660434	2.383022
648	-986.5641	-1154.324	167.7601	0.5827706	0.598046	0.706441	0.9495977	0.365943	0.634057	0.339566	0.660434	2.484194
654	-981.3478	-1148.543	167.1949	0.1055019	0.6041245	1.389151	1.100165	0.371924	0.628076	0.416889	0.583111	2.592171
660	-981.8492	-1148.974	167.1252	0.3309278	0.6208657	0.9942108	0.9750969	0.327773	0.672227	0.416889	0.583111	2.821045
666	-992.0902	-1159.697	167.6071	0.5246993	0.5148036	0.7023897	1.192093	0.276951	0.723049	0.442037	0.557963	2.521715
672	-985.5529	-1152.3	166.7471	0.2119058	1.099206	1.110737	1.141873	0.296316	0.703684	0.375997	0.624003	2.697237
678	-982.9258	-1150.282	167.3563	0.5400914	0.8209544	0.9034467	0.9561157	0.289817	0.710183	0.448758	0.551242	2.519196
684	-991.4308	-1158.348	166.9176	0.3407038	0.76974	1.118677	0.9304734	0.282195	0.717805	0.430119	0.569881	2.833526
690	-998.5992	-1165.578	166.979	0.1288588	0.7380182	1.043885	1.010953	0.407016	0.592984	0.308258	0.691742	2.928407
696	-999.0834	-1165.895	166.8119	0.3137177	1.001809	1.035521	0.8480412	0.330048	0.669952	0.459183	0.540817	2.844718
702	-1007.6	-1174.712	167.1123	0.5190193	0.7938972	1.10053	1.110225	0.316811	0.683189	0.451177	0.548823	2.465932
708	-1007.997	-1174.531	166.534	0.5811891	0.7938972	1.213914	0.9801054	0.291997	0.708003	0.451177	0.548823	2.809699
714	-1003.937	-1171.043	167.1062	0.6734293	0.6120603	1.080492	0.9952317	0.43685	0.56315	0.475188	0.524812	2.519329
720	-1000.476	-1167.936	167.4601	0.2736983	0.5493032	1.135131	1.253119	0.292016	0.707984	0.299824	0.700176	2.491784
726	-991.2469	-1158.681	167.434	0.2224646	0.7969204	1.289453	1.210008	0.280726	0.719274	0.299824	0.700176	2.341737
732	-999.5788	-1167.746	168.1675	0.05100161	0.5964289	0.8257859	1.355827	0.280726	0.719274	0.484028	0.515972	2.24388
738	-982.638	-1150.141	167.5029	0.6208014	1.072227	0.8257859	1.138992	0.303383	0.696617	0.430336	0.569664	2.142004
744	-980.941	-1147.555	166.6137	0.4515264	0.8639062	1.297336	0.8830622	0.412599	0.587401	0.405144	0.594856	2.76758
750	-996.846	-1164.572	167.7255	0.5657804	0.8729381	0.8208252	1.189416	0.304786	0.695214	0.257799	0.742201	2.212285
756	-1001.525	-1169.105	167.5802	0.4594787	0.8039557	0.740456	1.211827	0.382969	0.617031	0.423638	0.576362	2.339122
762	-994.5797	-1162.143	167.563	0.410208	0.5320444	1.361961	1.459601	0.377118	0.622882	0.423638	0.576362	1.979142
768	-990.8012	-1158.352	167.5512	0.4089663	0.7892153	1.00909	1.034862	0.485728	0.514272	0.320597	0.679403	2.361798
774	-990.6529	-1158.165	167.5123	0.6707309	0.7614987	0.5410511	1.18969	0.397382	0.602618	0.33032	0.66968	2.423133
780	-986.4113	-1153.732	167.3207	0.2593459	1.222007	1.26777	1.020631	0.254248	0.745752	0.33032	0.66968	2.258932
786	-987.196	-1154.424	167.228	0.5509587	0.7450811	0.9998468	1.176962	0.36983	0.63017	0.381369	0.618631	2.415733
792	-986.1223	-1153.554	167.4318	0.06901759	1.09855	1.065953	1.009387	0.367792	0.632208	0.397956	0.602044	2.430688
798	-996.6259	-1163.879	167.2534	0.1163707	0.9412141	0.9101337	1.009387	0.382579	0.617421	0.466383	0.533617	2.68981
804	-996.4353	-1162.596	166.1606	0.7181871	0.9286836	0.9839168	0.878616	0.463349	0.536651	0.46791	0.53209	3.014121
810	-989.9631	-1157.006	167.0433	0.1324118	1.033164	0.9839168	0.9340402	0.284429	0.715571	0.39359	0.60641	2.811606
816	-991.8603	-1158.8	166.9395	0.05064322	0.9750018	0.8604036	1.233673	0.389759	0.610241	0.39359	0.60641	2.804957
822	-991.0482	-1157.828	166.7793	0.2402155	0.9512048	0.8800702	0.9734269	0.389759	0.610241	0.398527	0.601473	2.946009
828	-990.8713	-1157.423	166.5522	0.3181322	0.7819469	1.038925	0.9812232	0.285635	0.714365	0.458803	0.541197	3.071285
834	-999.2075	-1165.83	166.6224	0.9916199	0.9126674	1.328357	0.9812232	0.388561	0.611439	0.458803	0.541197	2.312586
840	-1007.581	-1173.411	165.83	1.188693	1.763585	0.9515459	1.292969	0.401373	0.598627	0.424472	0.575528	2.211997
846	-998.4013	-1164.983	166.582	0.6159841	1.648214	1.124299	1.372519	0.487953	0.512047	0.3408	0.6592	2.012014
852	-997.5392	-1164.633	167.0936	0.1790408	1.332318	1.124299	1.507519	0.325454	0.674546	0.369899	0.630101	2.099965
858	-988.0702	-1155.708	167.6374	0.1193566	0.9019769	1.010692	0.9568766	0.226612	0.773388	0.375116	0.624884	2.556011
864	-993.3089	-1160.765	167.4557	0.5161866	0.7889754	1.138399	0.9568766	0.248682	0.751318	0.36356	0.63644	2.395055
870	-987.7166	-1155.053	167.3367	0.3566359	0.7427725	1.105108	0.9018255	0.228566	0.771434	0.444313	0.555687	2.649157
876	-987.2233	-1154.366	167.1427	0.13782	1.084738	1.033485	1.009022	0.285409	0.714591	0.40753	0.59247	2.635374
882	-990.0088	-1157.303	167.2938	0.3886919	0.9629163	1.039023	1.599545	0.358848	0.641152	0.548954	0.451046	2.030442
888	-982.325	-1149.787	167.4617	0.1280387	1.067156	1.039023	1.555331	0.353527	0.646473	0.534314	0.465686	2.052729
894	-989.0783	-1156.581	167.5023	0.2691077	0.8015962	1.571789	1.138758	0.314347	0.685653	0.568874	0.431126	2.065803
900	-991.403	-1158.875	167.472	0.4290451	0.7232395	1.176166	1.096172	0.42467	0.57533	0.347145	0.652855	2.288866
906	-998.0854	-1166.185	168.1	0.4847819	0.7390542	0.9219338	1.297661	0.387976	0.612024	0.32497	0.67503	1.883309
912	-995.2042	-1162.654	167.4502	0.482194	0.6917456	1.000026	1.32651	0.22355	0.77645	0.298424	0.701576	2.386407
918	-986.7577	-1154.33	167.5718	0.4526999	0.6917456	1.000026	1.182191	0.415593	0.584407	0.391427	0.608573	2.271642
924	-977.0655	-1144.823	167.7577	0.4012256	0.8709253	1.000026	1.46975	0.378953	0.621047	0.435762	0.564238	1.87997
930	-978.037	-1145.187	167.15	0.6034534	0.8709253	1.000026	0.9970177	0.389478	0.610522	0.43683	0.56317	2.448454
936	-990.228	-1157.62	167.3921	0.2737623	0.6811887	0.8447671	0.9450303	0.300923	0.699077	0.41527	0.58473	2.784494
942	-994.1612	-1161.001	166.8402	0.1190197	0.9762502	1.317681	0.9790332	0.395844	0.604156	0.483115	0.516885	2.686373
948	-990.7406	-1158.244	167.5033	0.03092669	0.7464492	1.025274	1.209389	0.390122	0.609878	0.461248	0.538752	2.509443
954	-991.3843	-1159.123	167.7382	0.07633158	0.8557706	0.9342555	1.101573	0.400001	0.599999	0.415032	0.584968	2.396207
960	-993.5998	-1159.831	166.2314	0.2587037	0.9872632	1.159177	1.004483	0.347621	0.652379	0.427816	0.572184	3.064433
966	-990.8493	-1158.185	167.336	0.6272302	0.9517487	1.188941	0.9154012	0.362718	0.637282	0.472658	0.527342	2.200611
972	-996.8399	-1164.039	167.1986	0.7666237	0.6640095	1.131281	1.227084	0.409524	0.590476	0.459561	0.540439	2.200611
978	-995.9167	-1163.889	167.9723	0.3017564	0.6867854	0.9242987	1.205652	0.314609	0.685391	0.400243	0.599757	2.183159
984	-983.5593	-1151.308	167.7492	0.7597669	0.5250711	0.7176993	0.9477618	0.274938	0.725062	0.331247	0.668753	2.460478
990	-990.9638	-1158.425	167.4611	1.165012	0.7900623	0.7881994	0.905152	0.274938	0.725062	0.403408	0.596592	2.198197
996	-993.4461	-1160.571	167.1249	0.7549151	0.9983316	0.7881994	1.236866	0.412209	0.587791	0.390142	0.609858	2.27324
1002	-988.2274	-1154.982	166.7549	0.4498443	1.047885	0.9851183	0.9730854	0.421123	0.578877	0.407098	0.592902	2.701749
1008	-989.2007	-1156.503	167.3019	0.7210531	1.118182	0.723891	1.507807	0.436112	0.563888	0.402075	0.597925	1.955412
1014	-984.186	-1151.87	167.6844	0.5469487	0.8981024	0.7591777	1.525538	0.405977	0.594023	0.537757	0.462243	1.923937
1020	-985.3154	-1150.307	164.9915	2.261277	0.9092784	1.018337	1.319193	0.268721	0.731279	0.525607	0.474393	2.579979
1026	-980.2429	-1147.796	167.5534	0.471674	0.8234794	0.975109	1.257235	0.29167	0.70833	0.313255	0.686745	2.24329
1032	-986.9448	-1154.708	167.7633	0.2793314	0.8234794	0.8771116	1.152359	0.243936	0.756064	0.460345	0.539655	2.351761
1038	-981.0429	-1148.975	167.9319	0.5631092	0.6074595	0.8346852	1.330984	0.374466	0.625534	0.446852	0.553148	2.022769
1044	-988.4954	-1156.321	167.8255	0.5316474	0.7536651	1.01973	1.261665	0.434798	0.565202	0.254469	0.745531	2.022769
1050	-974.9112	-1142.245	167.3334	0.6943173	0.9293897	0.8704737	1.205946	0.416907	0.583093	0.431166	0.568834	2.179416
1056	-980.357	-1147.878	167.5211	0.3940253	0.7392832	0.8704737	1.22266	0.350223	0.649777	0.431166	0.568834	2.381034
1062	-985.3019	-1152.874	167.5721	0.4336064	1.204832	0.7231076	1.269435	0.44406	0.55594	0.379136	0.620864	2.074632
1068	-985.8254	-1153.527	167.7014	0.4336064	0.9806661	0.9419692	1.059916	0.26821	0.73179	0.317529	0.682471	2.234598
1074	-992.5302	-1159.929	167.3985	0.2619069	0.7526864	0.9707312	1.065537	0.26821	0.73179	0.494824	0.505176	2.608543
1080	-987.7312	-1155.378	167.6466	0.2619069	1.014928	0.9641592	1.100178	0.435543	0.564457	0.4577	0.5423	2.20188
1086	-978.833	-1146.749	167.9155	0.6402371	0.9134468	0.6944177	1.244207	0.226662	0.773338	0.380226	0.619774	2.049878
1092	-982.3745	-1149.357	166.9824	0.481181	1.087265	1.325017	1.318249	0.375992	0.624008	0.484557	0.515443	2.083134
1098	-990.1688	-1158.006	167.8376	0.2984179	0.9121627	0.8375725	1.262754	0.390361	0.609639	0.274224	0.725776	2.179135
1104	-999.1844	-1165.988	166.8033	0.2984179	0.4772307	1.310107	0.7311092	0.290525	0.709475	0.444356	0.555644	3.070801
1110	-991.9462	-1158.89	166.9434	0.3603917	0.8171587	1.247293	1.222784	0.456363	0.543637	0.444356	0.555644	2.453756
1116	-987.0764	-1154.628	167.5511	0.3603917	0.7461394	0.858752	1.143865	0.327367	0.672633	0.398739	0.601261	2.453756
1122	-992.039	-1158.574	166.5352	1.075002	0.837165	1.470939	0.8647117	0.477913	0.522087	0.444874	0.555126	2.336309
1128	-990.4495	-1157.87	167.4207	0.4610759	0.7749524	0.8905909	1.263396	0.382167	0.617833	0.403961	0.596039	2.336309
1134	-991.1357	-1159.321	168.1854	0.5479915	0.4389164	0.9585452	1.081198	0.353855	0.646145	0.403961	0.596039	2.03862
1140	-980.8405	-1148.135	167.295	1.015544	1.001863	0.9438183	1.402546	0.348586	0.651414	0.430603	0.569397	1.784065
1146	-985.9212	-1152.847	166.9259	0.7379344	1.419495	0.8091913	1.071432	0.371476	0.628524	0.488418	0.511582	2.235869
1152	-1006.941	-1174.624	167.6837	0.2082061	0.849015	1.124382	1.319173	0.319649	0.680351	0.472107	0.527893	2.112143
1158	-1002.714	-1170.159	167.4452	0.1940251	1.008398	0.9895119	1.073285	0.274076	0.725924	0.342047	0.657953	2.476775
1164	-986.7906	-1154.639	167.848	0.1271706	0.9048276	1.019389	1.369705	0.27165	0.72835	0.457613	0.542387	2.089168
1170	-995.9146	-1163.865	167.9505	0.07953958	0.9000827	0.9643092	1.299518	0.146943	0.853057	0.293903	0.706097	2.34287
1176	-994.7974	-1162.783	167.9852	0.191186	1.157277	0.7392629	1.172794	0.409826	0.590174	0.325149	0.674851	2.07664
1182	-977.7893	-1145.224	167.435	0.3618648	0.7149482	1.373662	1.160701	0.336906	0.663094	0.42736	0.57264	2.199624
1188	-983.0454	-1150.682	167.6368	0.1168043	0.8142192	0.9579489	1.255075	0.311325	0.688675	0.419507	0.580493	2.383165
1194	-983.1633	-1150.501	167.3376	0.5941604	1.03331	0.9579489	1.029033	0.215528	0.784472	0.438157	0.561843	2.3474
1200	-983.5021	-1151.213	167.7111	0.5941604	0.7390844	0.8599151	1.418738	0.328393	0.671607	0.335558	0.664442	2.050114
1206	-984.7613	-1152.518	167.7564	0.1699909	1.055071	0.9033377	1.359232	0.45603	0.54397	0.374771	0.625229	2.050114
1212	-998.3736	-1164.596	166.2225	0.8452051	1.09843	1.852659	1.482417	0.445676	0.554324	0.433122	0.566878	1.894535
1218	-999.4703	-1166.151	166.6811	0.5699793	1.490311	0.9181248	1.826042	0.46812	0.53188	0.375995	0.624005	1.894535
1224	-989.1309	-1156.525	167.3942	0.3827665	0.8721986	0.8308217	1.130953	0.282712	0.717288	0.481555	0.518445	2.499683
1230	-986.7242	-1153.912	167.1881	0.5236257	1.054479	1.046233	1.310342	0.408977	0.591023	0.484128	0.515872	2.117565
1236	-998.6824	-1166.209	167.5268	0.02987466	1.299077	0.8498396	1.09727	0.379087	0.620913	0.485336	0.514664	2.334011
1242	-977.9832	-1145.443	167.46	0.2264901	1.00133	1.139223	1.09727	0.24778	0.75222	0.439623	0.560377	2.334011
