Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
720	-365.0103	-533.2857	168.2754	0.8941005	1.003213	0.8047308	2.766672
726	-380.7534	-549.4915	168.738	0.6949965	1.407623	1.017855	2.215041
732	-380.5239	-549.4705	168.9466	0.7383303	1.022596	1.273641	2.132615
738	-373.4799	-542.3127	168.8328	0.8629151	0.9114052	1.377735	2.132615
744	-364.4967	-533.5912	169.0944	0.876859	0.8584495	1.264147	2.060843
750	-369.5346	-538.9277	169.3931	0.5784345	1.170529	1.197442	1.881267
756	-368.3392	-536.3541	168.0149	1.227183	1.954564	1.149528	1.934092
762	-367.5048	-536.8783	169.3735	1.227183	0.8606277	1.331985	1.578876
768	-373.5337	-542.2643	168.7306	1.25457	1.187722	1.564608	1.620944
774	-373.4733	-541.8259	168.3527	1.143956	0.9143311	1.690538	2.056653
780	-372.459	-540.8393	168.3804	1.297306	1.102272	1.619121	1.858787
786	-380.6555	-549.705	169.0495	0.6266807	0.7238666	1.571132	2.128654
792	-367.1315	-535.8396	168.7081	0.9007678	1.398435	1.571132	1.736856
798	-363.9698	-533.3267	169.3569	0.6742767	1.256725	1.194183	1.794427
804	-388.306	-557.2013	168.8953	1.082233	0.8414307	1.658576	1.802003
810	-386.8829	-556.0283	169.1455	0.9035522	1.092898	1.56259	1.642536
816	-374.704	-543.9117	169.2077	0.9035522	0.8365374	1.620309	1.738678
822	-374.8439	-543.5866	168.7427	1.214234	0.7359619	0.9734554	2.336205
828	-375.7626	-545.3596	169.597	0.9357231	0.8683994	1.197871	1.717369
834	-374.9099	-544.6262	169.7164	0.5850882	0.7481112	1.218847	1.927416
840	-386.7969	-556.0979	169.301	0.77771	1.076229	1.661939	1.55911
846	-374.2816	-543.3728	169.0912	0.6528063	1.057229	1.291316	2.054643
852	-371.9886	-540.9114	168.9227	0.9015002	0.9938076	1.291316	2.051126
858	-378.6609	-546.7972	168.1363	0.8622459	1.11269	1.391296	2.441578
864	-372.1575	-541.6373	169.4798	0.8890234	1.052249	1.34149	1.600421
870	-378.1502	-547.0474	168.8972	1.286598	1.052249	1.337279	1.737806
876	-371.7517	-540.2449	168.4932	1.242503	0.7681759	1.295709	2.252342
882	-379.5861	-548.3045	168.7184	0.6925977	1.19938	1.427271	2.094186
888	-384.6434	-553.6817	169.0383	0.8201372	1.204834	1.401684	1.811169
894	-369.5019	-538.3038	168.8019	0.8091628	1.328502	1.401684	1.897731
900	-375.4898	-543.783	168.2932	1.146988	1.189406	1.918545	1.75439
906	-371.7323	-539.8731	168.1408	1.384817	0.9848585	2.301401	1.569176
912	-388.8995	-557.2886	168.3891	0.9403022	0.8904832	1.340817	2.404994
918	-395.0476	-562.9316	167.884	1.388783	1.033524	1.261124	2.404994
924	-379.1776	-548.0627	168.8851	1.145981	0.9014701	1.198256	2.037234
930	-387.1746	-556.4218	169.2472	1.091865	0.95316	1.176334	1.808791
936	-393.0321	-562.6988	169.6667	0.8490612	0.586699	1.262853	1.863952
942	-376.6128	-545.5501	168.9374	1.063188	0.7615866	1.162138	2.170492
948	-375.1573	-544.4323	169.275	1.063188	0.6600321	1.036481	2.09332
954	-375.6031	-544.6578	169.0547	1.326163	0.6248477	1.044096	2.08296
960	-370.4325	-538.5511	168.1187	1.709255	0.9885387	1.383802	2.010534
966	-364.1378	-533.2764	169.1386	1.041801	0.9762348	1.205685	1.8816
972	-376.7308	-545.464	168.7333	1.349143	0.9762348	2.054732	1.338014
978	-390.8314	-559.7059	168.8745	1.280977	0.9171402	1.719866	1.580697
984	-379.5904	-548.4818	168.8914	0.7828931	0.98279	1.645074	1.92083
990	-362.9017	-532.3059	169.4043	0.4678225	1.063197	1.813614	1.566013
996	-364.8914	-534.3154	169.424	0.9172202	0.7210721	1.75006	1.560164
1002	-362.6064	-531.9051	169.2987	0.7038628	1.066549	1.92269	1.424348
1008	-360.2884	-529.5102	169.2219	0.9094505	0.9589563	1.724596	1.562266
1014	-360.0511	-529.2073	169.1561	0.697918	0.8200514	1.277219	2.149482
1020	-355.9153	-525.1019	169.1866	0.8512851	0.6959329	1.369928	2.049694
1026	-362.684	-531.5955	168.9115	0.7664292	1.242441	0.9709013	2.193162
1032	-353.662	-521.7091	168.0471	1.386513	1.258466	0.924206	2.375362
1038	-357.8185	-526.0519	168.2333	1.033494	1.14468	1.355699	2.274124
1044	-395.0831	-563.6743	168.5913	0.9314716	0.8537347	1.542796	2.175315
1050	-382.1894	-550.8619	168.6725	1.141778	1.056519	1.484161	1.886909
1056	-378.7061	-547.2928	168.5867	1.217547	0.9339316	1.563408	1.923692
1062	-359.8779	-528.3961	168.5182	1.040419	1.121854	1.11557	2.255529
1068	-360.0587	-529.1068	169.0481	1.025705	0.9709099	0.9395281	2.133469
1074	-357.2788	-525.8049	168.5261	1.209302	0.8599403	1.250316	2.223807
1080	-365.8047	-534.9873	169.1826	0.6277968	1.043753	1.470708	1.896881
1086	-366.87	-534.9521	168.0821	1.723607	1.007098	1.699369	1.800006
1092	-371.3028	-540.9314	169.6286	0.7940557	0.682632	1.217132	1.901695
1098	-371.7791	-540.2573	168.4783	1.297027	0.8073297	1.217132	2.253968
1104	-372.5704	-540.8569	168.2865	0.8639759	1.322249	0.7998528	2.587464
1110	-368.669	-537.1674	168.4984	1.056759	1.015307	0.735924	2.564382
1116	-368.4065	-536.3725	167.9659	1.078876	1.099223	0.828681	2.769861
1122	-375.5499	-543.3986	167.8487	1.407386	1.028909	0.8012425	2.70471
1128	-380.2281	-548.0173	167.7892	1.109489	1.132135	0.8817767	2.806687
1134	-383.3626	-552.5224	169.1598	0.7564401	0.8597471	1.060541	2.226737
1140	-357.0336	-525.9537	168.9201	0.884063	0.8597471	1.233518	2.189344
1146	-357.6104	-526.6521	169.0417	0.9264513	1.133014	1.102487	1.988737
1152	-358.1122	-527.061	168.9488	1.213118	0.6957733	1.004221	2.20902
1158	-366.7803	-535.2986	168.5183	1.035796	0.7804278	1.53105	2.20902
1164	-369.0072	-538.3973	169.3902	0.83103	0.7255731	1.16193	2.047636
1170	-375.7023	-544.6204	168.9182	1.316713	0.857819	0.9169227	2.118914
1176	-379.5979	-548.5623	168.9644	1.325636	0.8010288	1.088512	2.00617
1182	-373.9801	-542.1864	168.2063	1.209958	1.309908	1.027065	2.285803
1188	-363.7039	-532.7465	169.0426	1.209958	0.6571536	1.027065	2.157929
1194	-365.2978	-533.7089	168.4111	1.237285	1.072679	0.9723531	2.322129
1200	-373.9734	-543.1587	169.1853	0.8721024	0.982686	1.379585	1.842117
1206	-377.6469	-546.7007	169.0538	1.564033	0.4971725	1.525883	1.665625
1212	-368.3074	-536.9983	168.6909	1.036061	0.7090653	1.03725	2.4563
1218	-371.9521	-539.8454	167.8933	1.052676	0.7530194	1.201143	2.81179
1224	-387.5805	-556.334	168.7535	1.450454	0.8370585	1.80758	1.5438
1230	-384.456	-552.9685	168.5125	1.185715	1.211835	1.341403	1.95797
1236	-385.9008	-553.9813	168.0805	0.9118685	1.328053	1.483958	2.252519
1242	-381.0551	-550.0698	169.0147	0.9771937	0.8003164	1.159501	2.1535
1248	-371.4841	-540.5517	169.0676	1.052204	0.8003164	1.564107	1.796692
1254	-372.496	-540.4057	167.9097	1.551995	0.7811263	1.951899	2.003519
1260	-391.2794	-559.8691	168.5897	1.000213	1.393645	1.301383	1.938482
1266	-375.6444	-544.0103	168.3659	1.499442	0.8789269	1.546028	1.938482
1272	-377.9195	-546.1598	168.2402	1.148223	1.034322	1.326961	2.285306
1278	-370.329	-539.9014	169.5724	0.9533993	0.6328637	1.326961	1.787027
1284	-378.653	-547.012	168.359	1.347658	1.231647	1.261102	1.995671
1290	-376.2236	-545.3618	169.1382	0.9664505	0.7724442	1.252303	2.036173
1296	-370.7403	-539.7624	169.022	1.412861	0.9798245	1.17224	1.731464
1302	-371.5537	-539.8183	168.2645	1.060841	1.488264	1.023817	2.236196
1308	-371.0844	-540.2344	169.15	1.036152	0.7493113	0.8865824	2.236196
1314	-368.2636	-537.758	169.4944	0.7554767	0.6028136	1.54302	1.843357
1320	-373.8081	-542.8367	169.0286	1.115746	0.7669376	0.9306835	2.22404
1326	-377.8534	-546.5086	168.6552	1.354694	0.9089274	0.9306835	2.22404
1332	-384.6201	-552.9104	168.2903	1.348909	0.7167024	0.9841628	2.542885
1338	-393.3441	-560.9438	167.5997	1.115656	0.9472305	0.9111032	3.011131
1344	-382.4124	-550.8093	168.3969	1.205877	0.5989628	1.155745	2.520923
1350	-374.7909	-544.026	169.2351	1.239173	0.6447218	0.7700464	2.188279
1356	-364.9292	-533.8508	168.9216	0.8399324	0.7053374	1.257639	2.296469
1362	-363.2661	-532.1184	168.8523	0.9195896	0.6239399	0.9439126	2.533864
1368	-361.8552	-530.046	168.1908	1.245359	0.8763298	1.276547	2.388189
1374	-363.4614	-531.9382	168.4769	1.106859	0.6106878	1.191501	2.50386
1380	-368.867	-537.9913	169.1242	0.9572309	0.6286396	1.084551	2.246634
1386	-368.118	-536.4388	168.3208	1.343964	1.057551	1.092511	2.246243
1392	-367.6419	-536.2075	168.5655	1.325768	0.8079515	1.056719	2.282618
1398	-374.9808	-542.6776	167.6968	1.449909	1.595189	1.32989	2.094835
1404	-381.2692	-549.9365	168.6673	1.088799	0.9324986	1.922022	1.709548
1410	-375.7931	-544.559	168.7659	0.6191673	1.319326	1.705634	1.840435
1416	-363.2141	-531.9523	168.7382	1.137988	1.062601	1.301667	1.964263
1422	-374.7404	-543.8142	169.0738	1.207349	0.6245972	1.175141	2.060603
1428	-373.6822	-542.3919	168.7098	1.265097	0.9474801	1.175141	2.060603
1434	-370.7761	-539.4563	168.6803	0.7767579	0.8898841	1.123982	2.459933
1440	-367.5376	-536.015	168.4774	1.089585	0.9010434	1.077222	2.414846
1446	-370.0293	-539.2333	169.204	1.159277	0.8867044	1.165403	1.845531
1452	-367.2867	-536.4295	169.1427	0.7397672	1.069143	1.43784	1.860205
1458	-361.3533	-530.6399	169.2866	0.9850982	0.9840844	1.375382	1.694925
1464	-357.8318	-526.4371	168.6053	1.518233	0.808238	1.289133	1.985055
1470	-350.0351	-518.8827	168.8475	1.169411	0.9426151	1.278103	1.966259
1476	-362.7152	-531.8204	169.1052	1.020142	0.9424328	1.278103	1.89275
1482	-367.26	-536.7417	169.4817	0.8306087	0.8584955	1.254274	1.8376
1488	-392.9209	-562.2111	169.2902	1.144148	0.5806033	1.279148	1.91224
1494	-385.0089	-552.8752	167.8663	2.115116	1.305005	1.136956	1.900426
1500	-378.163	-546.5728	168.4099	2.350407	0.6664197	1.754266	1.376152
1506	-368.5937	-536.839	168.2452	0.8119143	1.318134	1.754266	2.039436
1512	-375.0784	-544.2141	169.1357	0.9780961	1.082439	1.78637	1.436601
1518	-377.1881	-545.4558	168.2677	1.327532	1.399036	1.78637	1.595463
1524	-372.5235	-540.6913	168.1679	1.327532	1.433244	1.200004	2.046817
1530	-376.2213	-544.7621	168.5407	1.280653	1.314783	1.4157	1.755238
1536	-364.254	-533.9099	169.6559	0.5489662	0.9902366	1.625231	1.535312
1542	-370.4444	-540.194	169.7496	1.234239	0.4580391	1.11076	1.705015
1548	-362.0665	-530.9095	168.843	0.8945944	0.9865037	1.483272	1.985968
1554	-359.4025	-528.2021	168.7997	1.070443	0.6562744	1.086657	2.36497
1560	-361.7571	-530.7972	169.0401	1.06095	0.7973323	1.446316	1.892404
1566	-365.7462	-534.7462	169	0.7084543	0.924787	1.59362	1.968799
1572	-368.8573	-537.6883	168.8309	1.039516	0.9419208	1.504012	1.912767
1578	-383.5396	-552.5135	168.9739	0.7664111	1.221569	1.137168	2.05707
1584	-379.0145	-547.7851	168.7706	1.028736	1.101355	1.075371	2.138869
1590	-380.5075	-549.5439	169.0363	0.9576096	1.101355	1.643341	1.61806
1596	-380.0325	-549.1046	169.0722	0.8589122	1.508026	1.311688	1.61806
1602	-385.4564	-555.0069	169.5505	0.8960875	0.6369056	1.716877	1.562784
1608	-381.8036	-550.8815	169.0778	1.203242	1.390718	1.431372	1.348373
1614	-369.266	-538.598	169.3319	1.199799	0.978782	0.8694809	1.870274
1620	-367.9541	-536.5199	168.5658	1.130305	1.464118	1.061664	1.983407
1626	-363.9479	-532.6055	168.6576	1.086333	1.382657	1.093545	1.981755
1632	-359.3487	-528.0338	168.6851	0.7157242	1.382657	1.379583	2.015882
1638	-369.2292	-538.8491	169.6198	0.8735567	0.7435892	1.482173	1.628849
1644	-370.6165	-539.7715	169.155	0.6854089	0.9390983	1.346047	2.035047
1650	-374.1687	-543.2326	169.0639	1.270521	0.3754863	0.8214676	2.346282
1656	-361.8982	-531.4419	169.5436	1.195487	0.6166146	1.345811	1.633359
1662	-370.3446	-540.5189	170.1742	0.7053609	0.4901799	1.587911	1.411388
1668	-369.6626	-538.5199	168.8573	0.6823492	1.181256	1.324799	2.088142
1674	-371.1944	-540.1278	168.9335	0.8980885	0.9974147	1.523039	1.888496
1680	-361.5344	-531.1135	169.5791	0.675505	0.852597	1.037966	2.021027
1686	-360.1416	-528.9938	168.8523	0.9141415	1.167315	1.320059	1.955351
1692	-356.4035	-525.2876	168.8842	0.8258438	0.8345823	1.061138	2.37539
1698	-372.3561	-540.3234	167.9673	0.8951918	0.9197474	0.8410112	2.981066
1704	-372.4459	-540.797	168.3511	1.248327	1.220462	1.139699	2.151692
1710	-371.483	-539.8412	168.3583	1.1933	1.189693	1.524164	1.948452
1716	-370.4917	-538.9852	168.4935	0.6776977	1.719074	0.9805404	2.221085
1722	-363.0992	-531.6997	168.6006	0.6776977	1.323942	1.242038	2.221085
1728	-369.504	-538.5547	169.0507	0.6672479	1.149816	1.163338	2.096493
1734	-373.7196	-542.7171	168.9976	1.127585	0.9066409	1.617522	1.682143
1740	-374.6513	-543.6769	169.0256	1.127585	0.9680871	1.528204	1.682143
1746	-384.4332	-553.6342	169.201	0.8453279	0.9597772	1.488642	1.790072
1752	-381.8941	-550.5421	168.648	1.214911	0.7324756	1.424457	2.107925
1758	-373.2562	-541.9297	168.6735	0.944516	1.446462	1.200599	1.953607
1764	-366.8372	-536.0351	169.1979	0.944516	0.7238605	1.501885	1.874086
1770	-369.2067	-538.7173	169.5105	0.7102703	0.8009428	1.343731	1.874086
1776	-377.3185	-546.0554	168.7369	0.788961	1.151668	1.437427	2.046454
1782	-369.4117	-538.0789	168.6672	1.11851	0.8677429	1.437427	2.063302
1788	-383.3686	-552.58	169.2115	0.6291814	1.162381	1.536265	1.749652
1794	-382.8713	-552.6045	169.7332	0.7423939	0.6785806	1.533699	1.645227
1800	-380.6216	-549.7015	169.08	0.6507771	1.127832	2.142816	1.41307
1806	-390.6868	-559.7288	169.042	1.333496	0.7589722	1.868425	1.421685
1812	-382.8652	-550.8048	167.9396	1.657059	1.107235	1.396134	2.073669
1818	-378.8445	-547.8457	169.0012	1.12124	1.105283	1.191775	1.842825
1824	-374.8147	-543.6359	168.8212	1.12124	0.845064	1.191775	2.136333
1830	-382.8169	-551.7507	168.9339	1.292018	0.6570132	1.385962	1.939371
1836	-376.3848	-545.7279	169.3431	0.7947815	0.8603998	1.522314	1.770963
1842	-387.0918	-556.019	168.9272	1.023641	0.6878334	1.36665	2.114473
1848	-371.8362	-541.2113	169.3751	0.9317574	0.8864087	1.152361	1.89275
1854	-365.9347	-534.3032	168.3685	1.15103	1.044082	1.726772	1.930697
1860	-374.7765	-543.209	168.4324	1.955579	0.7880365	1.3116	1.835445
1866	-368.1108	-536.4848	168.374	0.9970179	1.784918	1.3116	1.835445
1872	-377.1212	-545.2702	168.149	0.7836778	1.859046	1.354699	2.05611
1878	-367.0553	-536.3089	169.2536	0.897548	0.9147631	1.03577	2.05611
1884	-368.6002	-538.4215	169.8213	0.5914941	0.7958237	1.357405	1.724619
1890	-366.7578	-535.2922	168.5344	1.377378	0.9661805	2.041151	1.48927
1896	-370.7648	-540.0098	169.245	0.6513387	0.9750201	1.787008	1.667161
1902	-371.454	-541.0008	169.5468	0.8564325	0.7441435	1.83044	1.436659
1908	-374.002	-542.8139	168.8119	0.8564325	1.106303	1.727702	1.785053
1914	-385.6052	-554.2257	168.6205	1.07323	1.1835	1.99033	1.524036
1920	-367.462	-536.4484	168.9864	1.227323	0.8779037	1.403618	1.791055
1926	-375.4789	-545.1914	169.7125	0.8022614	0.8378641	1.170779	1.768913
1932	-367.8031	-536.1657	168.3626	1.158478	1.190365	1.371037	2.069974
1938	-367.0733	-536.3547	169.2815	1.076205	0.8566386	1.609231	1.555599
1944	-370.782	-539.8547	169.0727	0.6231143	1.49867	1.39345	1.723058
1950	-375.5433	-544.2926	168.7493	1.360321	0.7433672	1.5392	1.862047
1956	-380.1628	-549.165	169.0022	0.8207001	1.070123	1.496771	1.862047
1962	-375.4637	-544.7923	169.3286	0.4635153	1.231928	1.432697	1.774238
1968	-377.2626	-545.8316	168.569	1.061122	1.210287	1.680551	1.773261
1974	-372.8482	-541.8283	168.9801	0.9349268	0.9628277	1.68829	1.740763
1980	-372.7066	-542.0635	169.3568	1.026607	0.8629728	1.319297	1.740763
1986	-380.7522	-549.465	168.7128	1.196254	0.8629728	2.468028	1.230716
1992	-383.8136	-553.3824	169.5689	1.135187	0.4278937	1.944751	1.296675
1998	-368.3417	-537.3002	168.9586	1.172359	0.8981544	1.885012	1.488942
2004	-368.9682	-538.5771	169.6089	1.236054	0.7133322	1.608197	1.28784
2010	-383.9368	-551.6789	167.7421	1.617592	1.308277	1.686541	1.903555
2016	-375.5463	-544.3968	168.8505	0.9727381	1.308277	1.539561	1.668983
2022	-369.5532	-539.1278	169.5746	0.9851473	0.7482596	1.466832	1.588883
2028	-370.39	-539.2244	168.8344	1.070806	0.7482596	1.725927	1.86744
2034	-366.9753	-536.4358	169.4604	0.6803097	1.196125	1.483447	1.552697
2040	-382.5317	-551.5963	169.0646	1.466695	1.156946	1.264594	1.467486
2046	-366.9522	-535.58	168.6278	1.466695	0.6681058	1.589418	1.888925
2052	-360.6915	-529.682	168.9905	0.8887903	0.786852	1.560166	1.971803
2058	-363.2698	-532.2175	168.9477	0.9513746	0.786852	1.496351	2.001386
2064	-356.4517	-525.9623	169.5105	0.7683072	0.786852	1.703082	1.592447
