Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
126	-1582.251	-1847.967	265.7152	0.909227	0.00282591	0.00167916	0.00101347	0.000107944	0.00100298	0.00168169	2.45545e-20	0.00141123	0.000933174	0.00304444	0.00580261	0.00271314	0.00190594	0.000156008	0.00140979	0.00124096	0.00417796	0.00822066	0.00155248	0.00106289	0.00202765	0.00135756	0.0028865	0.00153914	0.0050139	0.00117862	0.0047201	0.000510558	0.00181905	0.00237797	0.00910086	0.00360804	0.00470813	0.00159851	0.0063837	0.3472496
132	-1584.102	-1849.835	265.733	0.910325	0.00302361	0.000986426	0.000556763	4.83674e-06	0.00861799	0.00157194	0.000570604	0.000752953	0.000454196	0.00510816	0.00482466	0.00448104	0.000779063	0.000180057	0.0033169	0.000377685	0.000559326	0.00180293	0.000749898	1.80885e-05	0.00172304	0.002955	0.0022394	0.00118376	0.00799109	0.000876782	0.00477296	0.000228111	0.00339072	0.00526836	0.00707122	0.00217349	0.00233944	0.00499648	0.00372812	0.3697474
138	-1579.086	-1844.84	265.7534	0.908567	0.00679103	0.00098452	0.000555688	3.05881e-06	0.00860134	0.0015689	0.000569502	0.000751499	0.000453319	0.00509829	0.00265046	0.00447238	0.000777558	0.000179709	0.00331049	0.000376955	0.000558245	0.00179944	0.00151468	1.02603e-05	0.00171971	0.00294929	0.00223508	0.00118148	0.00797566	0.00195494	0.00476374	0.000227671	0.00338417	0.00374492	0.00705756	0.00216929	0.00233492	0.00498683	0.00372092	0.4046628
144	-1589.972	-1855.657	265.6847	0.907717	0.00678468	0.0009836	0.000352364	3.05595e-06	0.0085933	0.00156744	0.000568969	0.000902053	0.000452895	0.00509353	0.00264798	0.0044682	0.00121362	0.000179541	0.0033074	0.000209115	0.000557724	0.00179776	0.00151327	1.02507e-05	0.0017181	0.0036637	0.00223299	0.00118037	0.0079682	0.00195311	0.00475929	0.000227458	0.00338101	0.00374142	0.00705096	0.00216726	0.00233274	0.00498217	0.00371744	0.3170811
150	-1574.052	-1839.783	265.7302	0.912059	0.00681713	0.000988305	0.000354049	3.07057e-06	0.00869296	0.00157493	0.000571691	0.000894616	0.000455062	0.00511789	0.00266064	0.00448958	0.00126619	0.0001804	0.00332322	0.000210116	0.000560391	0.00180636	0.0015205	1.02998e-05	0.00108648	0.00240579	0.00211979	0.00118602	0.00800631	0.00215505	0.00478205	0.000161916	0.00339718	0.00375931	0.00708469	0.00217763	0.0023439	0.005006	0.000771601	0.3657937
156	-1567.351	-1833.081	265.7302	0.914578	0.00683596	0.000991034	0.000355027	3.07905e-06	0.00647459	0.00157928	0.00057327	0.000897087	0.000456318	0.00461242	0.00266799	0.00450198	0.00126968	0.000180898	0.00333239	0.000210696	0.000561939	0.00181135	0.0015247	1.03282e-05	0.00108948	0.00241243	0.00212564	0.0011893	0.00802843	0.002161	0.00479526	0.000162363	0.00340656	0.00376969	0.00710426	0.00218364	0.00235037	0.00501982	0.000773732	0.3657937
162	-1568.341	-1834.084	265.7435	0.913116	0.00682503	0.000989451	0.00035446	3.07413e-06	0.00646424	0.00157676	0.00174394	0.000895653	0.000455589	0.00460505	0.00393861	0.00449478	0.00126766	0.000180609	0.00332707	0.000210359	0.000167144	0.00180845	0.00152227	1.03117e-05	0.00108774	0.00240858	0.00212224	0.00118739	0.0080156	0.00215755	0.0047876	0.000137322	0.00340112	0.00376367	0.0070929	0.00218015	0.00234661	0.0050118	0.000342702	0.3859905
168	-1578.459	-1844.181	265.7226	0.911496	0.0114763	0.000987694	0.00035383	3.06867e-06	0.00645277	0.000763807	0.00224779	0.000894063	0.00103811	0.0068512	0.00393162	0.0044868	0.00126541	0.000180288	0.00332116	0.000209986	0.000166847	0.00126707	0.00273981	1.02934e-05	0.00108581	0.0024043	0.00211848	0.00118529	0.00140539	0.00215372	0.00229881	0.000137078	0.00339508	0.00375699	0.0100516	0.00217628	0.00234245	0.00500291	0.000342094	0.3559962
174	-1586.808	-1852.552	265.7439	0.91112	0.0114716	0.000987287	0.000619569	3.06741e-06	0.00645011	0.000763492	0.00224687	0.000893695	0.00103768	0.00684838	0.00393	0.00448495	0.00126488	0.000180214	0.0033198	0.000209899	0.000166779	0.00126655	0.00273868	1.02892e-05	0.00108536	0.00240331	0.0021176	0.0011848	0.00140481	0.00215283	0.00251388	0.000137022	0.00339368	0.00375544	0.0100475	0.00217539	0.00234148	0.00500084	0.000272244	0.3866833
180	-1586.951	-1852.663	265.7121	0.90517	0.0113967	0.00098084	0.000615523	3.04738e-06	0.00640799	0.000758506	0.00223219	0.000887859	0.00291345	0.00680366	0.00390434	0.00445567	0.00125662	0.000179037	0.00400961	0.000208529	0.000165689	0.00125827	0.00272079	1.0222e-05	0.00107827	0.00352647	0.00490121	0.00117706	0.00139564	0.00213877	0.00249747	0.000136127	0.00337152	0.00373092	0.00998184	0.00216118	0.00232619	0.00496819	0.000270466	0.3437577
186	-1590.296	-1856.028	265.7326	0.908604	0.0114399	0.00454149	0.000617858	3.05893e-06	0.0064323	0.000497972	0.00224066	0.000891227	0.00292451	0.00682946	0.00391915	0.00447257	0.00126139	0.000127609	0.00402481	0.00020932	0.000166318	0.00126305	0.00273111	1.02608e-05	0.00108236	0.00353984	0.00382034	0.00118153	0.00140093	0.00214689	0.00250694	0.000136644	0.00338431	0.00374507	0.00406045	0.00216938	0.00233502	0.00498703	0.000295577	0.3691752
192	-1594.201	-1859.916	265.7153	0.909957	0.011457	0.00454825	0.000618778	3.06349e-06	0.00644187	0.000498714	0.002244	0.000892554	0.00292886	0.00683963	0.00328281	0.00447923	0.00126327	0.000127799	0.00403081	0.000209631	0.000157464	0.00126493	0.00273518	2.60535e-05	0.00108397	0.00354512	0.00611952	0.000795056	0.00140301	0.00215008	0.00251067	0.000136847	0.00063063	0.00375065	0.00406649	0.00217261	0.00233849	0.00499446	0.000296017	0.3473102
198	-1586.065	-1851.799	265.7338	0.909655	0.0114532	0.00454674	0.000618573	3.06247e-06	0.00643974	0.000498548	0.00224325	0.000892257	0.00252682	0.00683736	0.00297465	0.00447774	0.00126285	0.000127757	0.00402947	0.000209562	5.72974e-05	0.00126451	0.00302984	8.29153e-05	0.00256229	0.00354394	0.00611749	0.000794792	0.00140255	0.00423144	0.00250984	0.000136802	0.000630421	0.000976187	0.00406514	0.00217189	0.00233772	0.0049928	0.000295918	0.370868
204	-1598.544	-1864.254	265.7093	0.876078	0.0220797	0.0105854	0.000512477	0.000141236	0.0013595	0.000708292	6.86424e-20	0.0013686	0.00205879	0.00182696	0.00499705	0.00386479	0.00249377	0.000146617	0.00168121	0.00162369	0.000559295	0.00753877	0.00803397	0.00262578	0.00410905	0.00726673	0.0111557	0.0017123	0.00656029	0.00397061	0.00483774	0.00078613	0.000438277	0.000595631	0.000933838	0.0025801	0.00216897	0.00209152	0.000509404	0.3406441
210	-1590.04	-1855.778	265.7381	0.878183	0.0221328	0.0106109	0.000513708	0.000141576	0.00136277	0.000709994	1.56456e-19	0.00137189	0.00206373	0.00183135	0.00500906	0.00147075	0.00249976	0.00014697	0.00168525	0.0016276	0.000560639	0.00755689	0.00805327	0.00263209	0.00411892	0.00728419	0.0111825	0.00171641	0.00657605	0.00398015	0.00484937	0.00078802	0.00043933	0.000597062	0.000936082	0.0025863	0.00217419	0.00209654	0.000510628	0.3772406
216	-1595.551	-1861.3	265.7488	0.883179	0.0222587	0.0106712	0.000516631	0.000142381	0.00137052	0.00131818	1.57346e-19	0.00137969	0.000257238	0.00184177	0.00503756	0.00147911	0.00251398	0.000147806	0.00169484	0.00163685	0.000563828	0.00759988	0.0035494	0.00264707	0.00414236	0.00641493	0.012232	0.00172617	0.00661346	0.00400279	0.00487695	0.000792502	0.00044183	0.000600459	0.000941407	0.00260102	0.00218655	0.00210847	0.000513533	0.3954342
222	-1585.085	-1850.808	265.7228	0.913444	0.0115009	0.00456568	0.00062115	3.07523e-06	0.00646656	0.000900843	0.0022526	0.000895975	0.00203288	0.00686585	0.00292085	0.00170556	0.000573016	0.000450854	0.00404626	0.000210435	0.000171569	0.00114207	0.00404462	8.32607e-05	0.00257296	0.00198615	0.00498248	0.000798103	0.00140839	0.00424907	0.00360042	0.000137372	0.000465337	0.000980254	0.00408208	0.00218094	0.00234746	0.0050136	0.000297151	0.3561831
228	-1574.693	-1840.412	265.7185	0.915727	0.0115296	0.00457709	0.000622702	3.08292e-06	0.00355668	0.000903095	0.00225823	0.000898214	0.00203796	0.00688301	0.00292815	0.00170983	0.000544235	0.000451981	0.00405637	0.000219447	0.000171997	0.00149619	0.00532997	8.34688e-05	0.00257939	0.00199111	0.00441816	0.000800097	0.00141191	0.00425969	0.00360942	4.50427e-05	0.000466499	0.000982703	0.00409228	0.00218639	0.00184511	0.00502613	0.000297894	0.3510096
234	-1571.393	-1837.112	265.7185	0.914369	0.0115125	0.00457031	0.000621779	3.07835e-06	0.00355141	0.00154318	0.00225488	0.000896882	0.00203494	0.0068728	0.00292381	0.00170729	0.000543428	0.000451311	0.00405035	0.000219121	0.000171742	0.00149397	0.00532207	8.3345e-05	0.00257557	0.00205375	0.00441161	0.000223007	0.00140982	0.00425337	0.00360407	2.33541e-05	0.00183903	0.000981246	0.00408621	0.00218314	0.00184237	0.00501868	0.000297452	0.3510096
240	-1584.644	-1850.386	265.7427	0.91515	0.0115223	0.00457421	0.000622309	3.08097e-06	0.00189668	0.0015445	0.0022568	0.00263232	0.00203668	0.00687867	0.00193717	0.00170875	0.000543892	0.000451696	0.00405381	0.000219309	0.000508266	0.00149525	0.00532661	8.34162e-05	0.00257777	0.00205551	0.00441538	0.000223197	0.00141102	0.004257	0.00268456	2.3374e-05	0.0018406	0.0016268	0.0040897	0.00218501	0.00184394	0.00502296	0.000297706	0.3845511
246	-1579.062	-1844.804	265.7427	0.91456	0.0115149	0.00457126	0.00221625	6.7143e-06	0.00189546	0.00154351	0.00225535	0.00263062	0.00189788	0.00687423	0.00193592	0.00170765	0.000543541	0.000451405	0.0040512	0.000219167	0.000507938	0.00149428	0.00532317	8.33624e-05	0.00257611	0.00205418	0.00441253	0.000223053	0.00141011	0.00425426	0.00268283	2.3359e-05	0.00183941	0.000810076	0.00408706	0.0021836	0.00184276	0.00501972	0.000297514	0.3845511
252	-1574.663	-1840.361	265.6984	0.908308	0.0114362	0.00454001	0.0022011	6.6684e-06	0.0018825	0.00153295	0.00223993	0.00261264	0.00188491	0.00682724	0.00225056	0.00169597	0.000539825	0.000448319	0.0040235	0.000217669	0.000572948	0.00493493	0.00560902	8.27925e-05	0.0025585	0.00204014	0.00438237	0.000221528	0.00409374	0.00422518	0.00266449	0.000123176	0.00182684	0.000804539	0.00405912	0.00216867	0.00183016	0.00498541	0.000168818	0.3296487
258	-1577.445	-1843.167	265.7221	0.908994	0.0114448	0.00478019	0.00113904	6.67344e-06	0.00188392	0.00153411	0.00224162	0.00261461	0.00188633	0.00683239	0.00225226	0.00169725	0.000540233	0.000448658	0.00402654	0.000289703	0.000573381	0.00493866	0.00561326	8.28551e-05	0.00256043	0.00204168	0.00438568	0.000221696	0.00409683	0.00422837	0.0026665	0.000123269	0.00182822	0.000805146	0.00406219	0.00217031	0.00183154	0.00498917	0.000168946	0.3554002
264	-1585.19	-1850.918	265.7281	0.909244	0.011448	0.00479394	0.00113935	6.67528e-06	0.00188444	0.00153454	0.00224224	0.00261533	0.00188685	0.00683428	0.00225288	0.00169772	0.000540382	0.000448781	0.00402765	0.000289783	0.000747398	0.00494002	0.0056148	8.28779e-05	0.00256113	0.000940433	0.00438689	0.000274441	0.00409796	0.00422953	0.00266724	0.000123303	0.00182872	0.000805368	0.00406331	0.0027719	0.00183205	0.00499055	0.000155	0.3629803
270	-1596.089	-1861.832	265.7428	0.89971	0.0113279	0.00474367	0.0011274	6.60528e-06	0.00186468	0.00151844	0.00357299	0.00451495	0.00186707	0.00676262	0.00222926	0.00209382	0.000534716	0.000444076	0.00398542	0.000286744	0.000739561	0.00488822	0.00555593	8.20089e-05	0.00974747	0.000507907	0.00434089	0.000271563	0.00405499	0.00418518	0.00263927	0.00012201	0.00180955	0.000796923	0.0040207	0.00274284	0.00181284	0.00493822	0.000153375	0.3848275
276	-1584.037	-1849.754	265.7166	0.896124	0.0112828	0.00472476	0.00112291	6.57895e-06	0.00185725	0.00151239	0.00355875	0.00449695	0.00185962	0.00673566	0.00222037	0.000815921	0.000532584	0.000442305	0.00396953	0.00123106	0.000260326	0.00486873	0.00553378	8.1682e-05	0.00970861	0.000505882	0.00432358	0.000270481	0.00403882	0.0041685	0.00262875	0.000121523	0.00180233	0.000793746	0.00400467	0.00148805	0.00180561	0.010914	0.000187823	0.3488285
282	-1593.872	-1859.588	265.7166	0.898345	0.0113107	0.00473647	0.00112569	2.82977e-05	0.00186185	0.00151614	0.00356757	0.00450809	0.00186423	0.00680421	0.00222588	0.000817943	0.000533904	0.000443401	0.00397937	0.00123411	0.000260971	0.0048808	0.0055475	8.18844e-05	0.00973267	0.000507136	0.0043343	0.000271151	0.0014969	0.00417883	0.00263526	0.000121825	0.0018068	0.000795714	0.0040146	0.00149174	0.00181008	0.0109411	0.000188289	0.3488285
288	-1593.299	-1859.035	265.736	0.898872	0.0113174	0.00473925	0.00112635	2.83143e-05	0.00186294	0.00151703	0.00356966	0.00451074	0.000802922	0.00680821	0.00142735	0.000530632	0.000534217	0.000443662	0.00398171	0.00123484	0.000261124	0.00488366	0.00555075	0.000183241	0.00962959	0.000507434	0.00433684	0.00027131	0.00149778	0.00418128	0.00295567	5.40951e-05	0.00180786	0.000796181	0.00533654	0.00149262	0.00181115	0.0109475	0.000188399	0.3741106
294	-1579.471	-1845.196	265.7251	0.907227	0.0114226	0.0047833	0.00113682	2.85775e-05	0.000357097	0.00153113	0.00409094	0.00455267	0.000810385	0.00687149	0.00144062	0.000535564	0.000539183	0.000328798	0.00401872	0.00171328	0.000263552	0.00492906	0.00185793	0.000184944	0.00971909	0.00051215	0.00437715	0.000273832	0.0015117	0.00422015	0.00132375	5.45979e-05	0.00182466	0.000803581	0.00538614	0.00150649	0.00182798	0.00720279	0.000832602	0.3590322
300	-1586.31	-1852.044	265.7336	0.898183	0.0113087	0.00473562	0.00112549	2.82926e-05	0.000353537	0.00151587	0.00405017	0.00450729	0.00196295	0.00680299	0.00142626	0.000530225	0.000533808	0.000325521	0.00397866	0.0016962	0.000260924	0.00487992	0.00596565	0.0001831	0.00962221	0.000507045	0.00433352	0.000354066	0.000626184	0.00758392	0.00131056	5.40537e-05	0.00392615	0.000795571	0.00533245	0.00143454	0.00180976	0.007131	0.000824303	0.3705168
306	-1585.631	-1851.373	265.7416	0.898146	0.0113083	0.00473543	0.00231292	2.82914e-05	0.000353522	0.00151581	0.00318154	0.000605054	0.00196287	0.00680271	0.000425891	0.000530203	0.000533786	0.000325507	0.00397849	0.00169613	0.000260914	0.00487972	0.0059654	0.000183093	0.00962181	0.000507024	0.00433334	0.000318842	0.000626158	0.0075836	0.0013105	7.24162e-05	0.00392598	0.00456323	0.00533223	0.00143448	0.00180968	0.0071307	0.00169843	0.3828103
312	-1592.206	-1857.948	265.7421	0.898071	0.0113073	0.00473503	0.00231272	2.82891e-05	0.00165307	0.00151568	0.00318128	0.000605003	0.0019627	0.00680214	0.000425856	0.000530159	0.000533741	0.00032548	0.00397816	0.00169599	0.000260892	0.00487931	0.0059649	0.000183078	0.00962101	0.000506982	0.00433298	0.000149224	0.000626105	0.00758297	0.00131039	7.24102e-05	0.00329767	0.00456285	0.00533178	0.00143437	0.0013909	0.0071301	0.00169829	0.3835865
318	-1580.795	-1846.529	265.734	0.900547	0.0113385	0.00450854	0.0023191	2.83671e-05	0.00165763	0.00151986	0.00319005	0.000606671	0.00196811	0.00682089	0.000949096	0.000531621	0.000535213	0.000326377	0.00398913	0.00170066	7.06572e-05	0.00489277	0.00598135	0.000183582	0.00964754	0.00050838	0.000838285	0.000149636	0.000627832	0.00613182	0.00131401	7.26098e-05	0.00330676	0.00457543	0.00534648	0.00143832	0.00139473	0.00714976	0.00383313	0.3711949
