Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
84	61.98364	-203.7288	265.7125	0.485599	0.00289754	0.00685966	0.00057496	0.00349223	0.00237017	0.0102231	0.000477779	0.00571746	0.00182261	0.0186435	0.00826063	0.00984908	0.00495381	0.00553762	0.00912797	0.0225997	0.0213695	0.0141808	0.00520831	0.0473388	0.00862495	0.0359212	0.0209607	0.018614	0.0205822	0.0104571	0.00615022	0.00474745	0.00420615	0.04766	0.0521451	0.0129346	0.0358029	0.00023201	0.0338572	0.3441346
90	47.59581	-218.0319	265.6278	0.403595	0.00217334	0.00489697	0.000585092	0.0128541	0.00228905	0.0157652	9.20382e-05	0.0471999	0.00413361	0.0153735	0.0110153	0.0133336	0.00412119	0.0518618	0.00187809	0.0116222	0.021246	0.00947595	0.000870903	0.049092	0.00765604	0.0969152	0.00733478	0.013271	0.00307476	0.0096324	0.00298505	0.00428959	0.00371789	0.00794928	0.0426242	0.0238835	0.0321366	0.000618518	0.0604365	0.2757822
96	49.20401	-216.5251	265.7292	0.417931	0.00225054	0.00507091	0.000439371	0.0133107	0.00237035	0.0163251	9.53074e-05	0.0488764	0.00428043	0.00436841	0.0114065	0.0138072	0.00426757	0.0537039	0.0019448	0.0105718	0.0220006	0.00908101	0.000901838	0.0508357	0.0153892	0.100358	0.00759531	0.0137424	0.00261466	0.00667776	0.00309108	0.00444195	0.00384995	0.00823164	0.0189357	0.0247319	0.0332781	0.000640488	0.0625832	0.3644034
102	43.8943	-221.8349	265.7292	0.427885	0.00230414	0.00519168	0.000449835	0.0136277	0.00242681	0.016714	9.75773e-05	0.0500405	0.00438238	0.00447245	0.0116782	0.014136	0.00436922	0.054983	0.00774522	0.0108236	0.0225246	0.0092973	0.000923317	0.0224752	0.0157557	0.102748	0.00777621	0.0140697	0.00267693	0.00683681	0.0031647	0.00454775	0.00394164	0.00842769	0.0193867	0.0253209	0.0340707	0.000655742	0.0640737	0.3644034
108	53.25498	-212.4742	265.7292	0.58761	0.00164714	0.00371134	0.00032157	0.00974196	0.00044811	0.0138797	6.97544e-05	0.0357721	0.0031328	0.00319719	0.0157877	0.0101053	0.00312339	0.0393053	0.00553676	0.00773736	0.016102	0.00664629	0.000660045	0.0160667	0.0112632	0.0734505	0.00555892	0.00980614	0.00191364	0.00488737	0.00207893	0.00272351	0.00281773	0.00602464	0.0129954	0.0152495	0.0243559	0.000468766	0.0458039	0.3644034
114	42.13225	-223.6346	265.7669	0.62171	0.00174273	0.00392672	0.000340232	0.0103073	0.000163319	0.0146852	3.96677e-05	0.037848	0.0033146	0.00338273	0.0167039	0.0106918	0.00330465	0.0202515	0.00585808	0.00818638	0.0170364	0.00703199	0.000698349	0.0169991	0.0119168	0.0625668	0.00588152	0.0103752	0.00202469	0.0101916	0.00219958	0.00171153	0.00298125	0.00637426	0.0137495	0.0161345	0.0257693	0.000495969	0.0234051	0.441472
120	45.63637	-220.1083	265.7447	0.397503	0.0040965	0.00969808	0.000404027	0.00645542	0.00101656	0.0169386	0.000396172	0.00808326	0.000538566	0.00715275	0.022403	0.00595425	0.00700362	0.00307776	0.0508414	0.0275784	0.0302119	0.00508925	0.00736343	0.0669269	0.0236324	0.0153547	0.0100136	0.0253561	0.0736649	0.00373206	0.00991832	0.0033535	0.00594659	0.024125	0.0364382	0.0156026	0.0506176	0.000328012	0.0231835	0.3880003
126	43.44559	-222.2979	265.7435	0.398261	0.00410431	0.00971658	0.000404798	0.00646773	0.000875123	0.016971	0.000396927	0.00798185	0.000539593	0.00716639	0.0224458	0.00596561	0.00701697	0.00308363	0.0509383	0.027631	0.0302695	0.00509895	0.00452215	0.0670545	0.0236775	0.015384	0.0112411	0.0254045	0.0738054	0.00373918	0.00993724	0.00335989	0.00595793	0.024171	0.0365077	0.0156324	0.0507141	0.000328638	0.0232277	0.3859052
132	40.30993	-225.4075	265.7174	0.649821	0.00182153	0.00410427	0.000355616	0.0107734	0.000148098	0.0153492	4.46659e-05	0.0375525	0.00138029	0.00353568	0.0174592	0.00480415	0.00345407	0.0156044	0.00612296	0.00855654	0.00491716	0.00206726	0.00045446	0.0322246	0.0057009	0.0508235	0.00248847	0.0108443	0.00211624	0.00511314	0.00040678	0.00902516	0.00311605	0.00666249	0.0143712	0.016864	0.0269345	0.000518395	0.0244634	0.3497316
138	30.67322	-235.0483	265.7215	0.64388	0.00180488	0.00406674	0.000352364	0.0118485	0.000146744	0.0152088	4.42575e-05	0.0372092	0.00136767	0.00350335	0.0172996	0.00476022	0.00342249	0.0154617	0.00606697	0.00847831	0.0048722	0.00204836	0.000450305	0.03193	0.00564878	0.0503588	0.0104352	0.0107452	0.00209689	0.00506639	0.000403061	0.00894264	0.00308756	0.00660157	0.0142398	0.0167098	0.0266882	0.000513655	0.0242397	0.3546441
144	30.05017	-235.7236	265.7738	0.376575	0.00472239	0.00918749	0.000382755	0.000874769	0.00082747	0.0160468	0.000375314	0.00754722	0.000510211	0.00677616	0.0212235	0.00564076	0.00663488	0.0137984	0.0487351	0.0178629	0.00776803	0.0445531	0.00427591	0.0435383	0.0223882	0.0654474	0.010629	0.0360326	0.0697865	0.00353557	0.00481585	0.00317694	0.00563351	0.0228548	0.0345198	0.0147812	0.0479526	0.000387846	0.0202016	0.5160476
150	24.79317	-240.9681	265.7612	0.371443	0.019011	0.00956811	0.000377539	0.00641277	0.000816194	0.0158282	0.000370199	0.00744437	0.000503258	0.00668382	0.0209343	0.00556389	0.00654446	0.0105043	0.048071	0.0176195	0.00766217	0.043946	0.00421764	0.00613375	0.0220831	0.0645555	0.0104842	0.0355415	0.0688355	0.00348739	0.00475022	0.00313364	0.00555674	0.0225434	0.0340494	0.0684127	0.0392729	0.00038256	0.00725599	0.4234764
156	27.45146	-238.3207	265.7722	0.481115	0.0168635	0.00848728	0.000334892	0.00568837	0.000723995	0.0140402	0.000328381	0.013136	0.000446409	0.00592881	0.0185695	0.00493539	0.00580519	0.00721086	0.0201388	0.0156292	0.00679664	0.0389818	0.00374121	0.00544087	0.0195886	0.0572632	0.0108491	0.0101	0.0610597	0.00309345	0.00421363	0.00206416	0.00492904	0.0199968	0.0302031	0.0606847	0.0348365	0.000339346	0.00643634	0.5331675
162	21.12859	-244.6189	265.7475	0.489388	0.00238832	0.00474041	0.000233358	0.100611	0.000159117	0.0164913	4.79893e-05	0.0403467	0.00339124	0.00379876	0.0187583	0.00977882	0.000908265	0.0263943	0.0119926	0.0195119	0.00528303	0.00986117	0.0028219	0.0251283	0.0242676	0.0546051	0.0113151	0.0153127	0.0022737	0.00549358	0.000227346	0.00719386	0.0060965	0.00348322	0.0134133	0.0181188	0.0350818	0.00229796	0.00878446	0.3930445
168	31.60497	-234.1426	265.7475	0.471983	0.00332372	0.00457182	0.000225059	0.0822899	0.000153458	0.0159047	4.62825e-05	0.0389117	0.00327063	0.00366365	0.0180911	0.00943104	0.000875963	0.0254556	0.0115661	0.0188179	0.00509514	0.00951046	0.00751875	0.0209337	0.0437164	0.052663	0.0109127	0.0147681	0.00219284	0.00529821	0.000219261	0.00693801	0.00587968	0.00335934	0.0129363	0.0449536	0.0338341	0.00221623	0.00847204	0.3930445
174	33.92595	-231.7651	265.691	0.463591	0.00326462	0.00449053	0.000221057	0.0808268	0.000150729	0.00908106	4.54596e-05	0.0382199	0.00321247	0.00359851	0.0177694	0.00926335	0.000980491	0.025003	0.0113604	0.0184833	0.021242	0.00934136	0.00738506	0.0205615	0.0429391	0.0517266	0.0107186	0.0147588	0.00496344	0.005204	0.000215362	0.00681465	0.00577514	0.0082008	0.0127063	0.0441543	0.0332325	0.00217682	0.0083214	0.3227195
180	28.4456	-237.2839	265.7295	0.447434	0.0224902	0.00789311	0.000190234	0.00376487	0.000673311	0.0133976	0.00121701	0.0122164	0.000415157	0.00551375	0.0172695	0.00855794	0.00152268	0.00670605	0.018729	0.014535	0.0279887	0.0362528	0.0114973	0.00474243	0.0245311	0.0532544	0.0100896	0.00972473	0.0540122	0.00287689	0.00391865	0.00191965	0.00458397	0.0222303	0.0280887	0.0825629	0.0323978	0.000816932	0.00598575	0.3649081
186	20.07235	-245.692	265.7643	0.447398	0.0224884	0.00789248	0.000190219	0.00376456	0.000673257	0.0133966	0.00121691	0.0122154	0.000415124	0.00551331	0.0172682	0.00855726	0.00152255	0.00670551	0.0187275	0.0145339	0.0279864	0.0362499	0.0114963	0.00474205	0.0245291	0.0532501	0.0100888	0.00972395	0.0540078	0.00287666	0.0021824	0.0019195	0.00639973	0.0222285	0.0280864	0.0825562	0.0323952	0.000816867	0.00598527	0.5739822
192	39.33753	-226.3988	265.7363	0.445871	0.0224116	0.00786555	0.00018957	0.00375172	0.000670959	0.0133508	0.00121276	0.0121737	0.000413707	0.00549449	0.0172092	0.00852805	0.00151736	0.00668263	0.0186635	0.0144843	0.0278909	0.0342919	0.0114571	0.00472587	0.0244454	0.0530684	0.0100544	0.00969077	0.0538235	0.00348345	0.00217495	0.00654358	0.00637789	0.0221526	0.0279906	0.0822745	0.0322846	0.000814079	0.00596485	0.3745634
198	39.73976	-226.0335	265.7733	0.452764	0.0229562	0.00805668	0.00114639	0.0170497	0.00226929	0.0136753	0.00124223	0.042229	0.00042376	0.00562801	0.0176274	0.00873528	0.00155423	0.00684502	0.0191171	0.0148362	0.0285686	0.0351252	0.0117355	0.00484071	0.0250394	0.031877	0.0102987	0.00992625	0.0649286	0.0035681	0.00222781	0.00670259	0.00653288	0.0226909	0.0286707	0.0308028	0.0330691	0.00112955	0.00610979	0.4778567
204	28.5726	-237.1606	265.7332	0.485722	0.00342046	0.00470489	0.00142022	0.00159611	0.000157925	0.00971966	0.00018538	0.0772686	0.00336583	0.00156763	0.0186177	0.00970555	0.0010273	0.0261966	0.0405947	0.0193657	0.0226764	0.00975065	0.0077376	0.021543	0.0449889	0.0308159	0.0112303	0.0101591	0.00546973	0.00668003	0.0003963	0.0248341	0.00854277	0.00859228	0.0133128	0.023638	0.0348189	0.00145873	0.00871864	0.3700527
210	35.26927	-230.5006	265.7699	0.485349	0.0246084	0.00863652	0.00122889	0.0182768	0.00243261	0.0202791	0.00281469	0.0261894	0.000454258	0.00222838	0.00266466	0.00936396	0.00166609	0.00678181	0.0204929	0.015904	0.0306247	0.0376531	0.0125801	0.00518909	0.0150136	0.0341712	0.00918314	0.0106406	0.0696015	0.0038249	0.00238814	0.00718498	0.00700305	0.0266334	0.0307342	0.0330197	0.00742246	0.00121084	0.00654951	0.5486957
216	43.99928	-221.7713	265.7706	0.493981	0.025046	0.00879011	0.00125075	0.00713463	0.00247587	0.0206397	0.00286475	0.0266552	0.000462337	0.00226801	0.00271205	0.00953049	0.00169572	0.0080822	0.0208574	0.0161868	0.0139688	0.0383228	0.0128038	0.00528138	0.0124181	0.0347789	0.00934646	0.0108299	0.0708394	0.00271336	0.00243061	0.00731276	0.00712759	0.0375475	0.034586	0.033607	0.00755446	0.00123238	0.00666599	0.4579502
222	40.67832	-225.0642	265.7425	0.488494	0.0247678	0.00869247	0.00123685	0.00705538	0.00244837	0.0204104	0.00283293	0.0263591	0.000457201	0.00224282	0.00268192	0.0101299	0.00338249	0.00799243	0.0206257	0.016007	0.0138136	0.0378971	0.0126616	0.00406861	0.0122801	0.0442438	0.00924264	0.0107096	0.0700525	0.00268322	0.00240361	0.00723153	0.00704842	0.0371305	0.0342018	0.0332337	0.00747055	0.00121869	0.00659195	0.3843317
228	33.94627	-231.8279	265.7742	0.403851	0.0288328	0.0101191	0.00143985	0.00821333	0.0028502	0.0237603	0.00487452	0.0306852	0.000532239	0.00261092	0.00312209	0.0117925	0.00393764	0.00930417	0.0451021	0.0186342	0.0160807	0.0441169	0.0147397	0.00473636	0.0142956	0.0515052	0.0107596	0.0124673	0.0815497	0.0031236	0.0027981	0.00841839	0.00820523	0.0212492	0.0398151	0.0386881	0.00869664	0.0014187	0.00767384	0.5068462
234	36.26774	-229.4562	265.724	0.400747	0.0218927	0.0100413	0.00142878	0.00815019	0.00282829	0.0235776	0.00429296	0.0304494	0.000528148	0.000325876	0.00309809	0.0117018	0.00390737	0.00923265	0.0447554	0.0184909	0.0274942	0.0458136	0.0142669	0.000712389	0.0141857	0.0511093	0.0106769	0.0217134	0.0840365	0.00309959	0.00277659	0.00835368	0.00367514	0.0210858	0.0395091	0.0383907	0.00862979	0.0014078	0.00761485	0.357648
240	44.64675	-221.109	265.7557	0.415026	0.0226728	0.0103991	0.00147969	0.0084406	0.00292907	0.0244178	0.00444593	0.0315344	0.000546967	0.000337488	0.00320848	0.0121188	0.00483296	0.00587952	0.00640865	0.0191498	0.0284738	0.0474461	0.0147752	0.000737773	0.0146912	0.0529304	0.0110573	0.0224871	0.087031	0.00321004	0.00951077	0.00865134	0.00437565	0.0218372	0.0409169	0.0397586	0.00893729	0.00145796	0.00788619	0.409737
246	45.43397	-220.3336	265.7676	0.4195	0.014416	0.0105112	0.00149564	0.00853158	0.00296064	0.024681	0.00449385	0.0318743	0.000552863	0.000341126	0.00324307	0.0122494	0.00488505	0.0111635	0.00647773	0.0193562	0.0287808	0.0479575	0.0149345	0.000745726	0.0148495	0.053501	0.0111765	0.0227295	0.0393688	0.0134168	0.00961328	0.00874459	0.00442281	0.0220726	0.0413579	0.0711168	0.00903362	0.00147368	0.00797119	0.4443174
252	48.15088	-217.593	265.7438	0.428439	0.0147232	0.0107352	0.00152752	0.00871339	0.00302373	0.0252069	0.00458961	0.0325535	0.000564644	0.000348395	0.00331218	0.0125105	0.00498915	0.0137113	0.00661577	0.0197687	0.00827286	0.0489795	0.0152527	0.000761617	0.015166	0.0546411	0.0114147	0.0232139	0.0402077	0.0137027	0.00981814	0.00893094	0.00262112	0.0225429	0.0422392	0.0726323	0.00922613	0.000902528	0.00814106	0.3865184
258	46.77381	-219.0002	265.774	0.451773	0.0155251	0.0113199	0.00161071	0.00918794	0.00318841	0.00288529	0.00483958	0.0343264	0.000931431	0.00036737	0.00349257	0.0131918	0.00526087	0.0144581	0.00697608	0.0208454	0.00872342	0.051647	0.00820865	0.000803096	0.0108279	0.0352529	0.0120363	0.0244781	0.0423975	0.014449	0.0103529	0.00941734	0.00276387	0.0272886	0.0445397	0.076588	0.0097286	0.000951682	0.00936544	0.5117336
264	51.61844	-214.0958	265.7143	0.46816	0.0160882	0.0117305	0.00166913	0.00952121	0.00330406	0.00298994	0.00501512	0.0355715	0.000965216	0.000978286	0.00361925	0.0136703	0.00545169	0.0149825	0.00722912	0.0216015	0.00903984	0.0535204	0.00850639	0.000832226	0.0112206	0.0365316	0.0124729	0.025366	0.0439354	0.0149731	0.0107284	0.00975892	0.00286412	0.0259293	0.0461552	0.0438679	0.0100815	0.00196368	0.00970514	0.346147
270	52.76611	-212.9972	265.7633	0.472607	0.0162411	0.0118419	0.00168499	0.00961166	0.00333545	0.00301835	0.00506276	0.0359095	0.00593025	0.00583255	0.00365363	0.0138002	0.00550349	0.0151249	0.00729779	0.0218067	0.00912572	0.00739991	0.0085872	0.000840132	0.0113272	0.0188564	0.0691568	0.025607	0.0443527	0.00636251	0.0108303	0.00985163	0.00289133	0.0261756	0.0465937	0.0442847	0.00771508	0.00198234	0.00979734	0.4294953
276	55.56843	-210.2046	265.773	0.466308	0.0160246	0.0116841	0.00166253	0.00948355	0.00329099	0.00297811	0.00499528	0.0354308	0.0058512	0.0100201	0.00360493	0.0122054	0.00543013	0.0149233	0.00720052	0.0378841	0.00900408	0.00848916	0.0121861	0.000828934	0.0111762	0.00781013	0.068235	0.0252657	0.0437616	0.0062777	0.0106859	0.00972032	0.00285279	0.0258267	0.0459727	0.0436944	0.00761225	0.00195592	0.00966675	0.4749022
282	50.50642	-215.2251	265.7316	0.45554	0.0239143	0.0114142	0.00162414	0.00926454	0.003215	0.0064763	0.00487992	0.0346126	0.0064532	0.00978871	0.00352168	0.0124593	0.00530473	0.0145786	0.00703424	0.0370093	0.00254066	0.0112216	0.00596551	0.000809792	0.0109182	0.00762977	0.0666593	0.0246822	0.042751	0.00613273	0.0200316	0.0189867	0.00278691	0.0252303	0.044911	0.0426854	0.00743646	0.00208708	0.00944352	0.367703
288	57.58451	-207.934	265.5185	0.47256	0.0248078	0.0118407	0.00331885	0.00961069	0.00333512	0.00671827	0.00506225	0.0359058	0.00669431	0.00800915	0.00172007	0.0129248	0.00550293	0.0121198	0.00729706	0.038392	0.00263559	0.0116409	0.0061884	0.000840048	0.0113261	0.00791485	0.0691499	0.0256044	0.0443483	0.00873625	0.02078	0.0196961	0.00289104	0.026173	0.046589	0.00999085	0.00771431	0.00216506	0.00979636	0.2220448
294	56.0871	-209.5994	265.6865	0.49464	0.0206364	0.012394	0.00347392	0.0100597	0.00349095	0.00703217	0.00529878	0.0375835	0.00700709	0.00838336	0.00180044	0.0135287	0.00576005	0.0126861	0.00763801	0.0401858	0.00275873	0.0121848	0.00647754	0.000879298	0.0118553	0.00828466	0.0723808	0.0268007	0.0277669	0.00914444	0.0117773	0.00820617	0.00267046	0.0273959	0.0487658	0.0104577	0.00807475	0.00226622	0.0102541	0.318631
300	37.74026	-227.9288	265.669	0.524318	0.00444294	0.00898064	0.00542584	0.00337617	0.000301445	0.00943245	0.00280749	0.0032172	0.0115274	0.000687346	0.00237131	0.0180852	0.00487564	0.010621	0.0509145	0.10587	0.00979928	0.0357953	0.00386447	0.00218341	0.000756445	0.0108321	0.00347688	0.0416471	0.0147753	0.0211154	0.000469228	0.00386789	0.00368186	0.0135925	0.0290991	0.00704626	0.0106328	0.00185248	0.0182578	0.3042428
306	44.50796	-221.0141	265.522	0.519362	0.00574113	0.00889575	0.00537455	0.00334426	0.000298596	0.00934329	0.00278096	0.00318679	0.0114184	0.000680849	0.00374834	0.0179143	0.00482956	0.0105206	0.0504333	0.104869	0.00970666	0.0354569	0.0100551	0.00869386	0.000511082	0.0107297	0.00344401	0.0412534	0.0146357	0.0209158	0.000464793	0.00979326	0.00364706	0.0134641	0.0288241	0.00697966	0.0105323	0.000927061	0.00722392	0.2234738
312	44.03209	-221.7391	265.7712	0.450416	0.0207192	0.0112859	0.0230034	0.00916035	0.00317884	0.0139041	0.00482504	0.0342233	0.00638062	0.00763385	0.00261862	0.0123192	0.00524507	0.0115519	0.00695513	0.036593	0.00251209	0.0201065	0.0310736	0.00159232	0.00724689	0.00754397	0.0659096	0.0244046	0.0252844	0.00832688	0.0107243	0.0374842	0.00243171	0.0249465	0.0444059	0.0138059	0.00735282	0.00104526	0.0037886	0.4616098
318	45.34544	-220.2002	265.5456	0.449676	0.0206851	0.0112673	0.0229656	0.0123153	0.00317361	0.0138812	0.00481711	0.0341671	0.00637013	0.0076213	0.00261431	0.0122989	0.000861371	0.0108124	0.0069437	0.0365329	0.00250796	0.0200734	0.0310225	0.0015897	0.00723498	0.00857784	0.0658012	0.0243645	0.0277662	0.00831319	0.0107067	0.0374226	0.00242771	0.0249055	0.0443329	0.0137832	0.00734073	0.00104354	0.00378237	0.2333811
324	41.90523	-223.8034	265.7086	0.469118	0.0199057	0.0108428	0.0221003	0.0118513	0.00305403	0.0133582	0.00265844	0.0328797	0.0061301	0.00733412	0.00251581	0.0118355	0.000828914	0.010405	0.0110081	0.0351563	0.0013833	0.0117948	0.030967	0.00118151	0.00696236	0.0171822	0.0633218	0.0234464	0.02672	0.00799995	0.0103032	0.0360125	0.00233623	0.0239671	0.0426624	0.0132638	0.00486913	0.00100422	0.00363985	0.3399375
330	50.75148	-214.9491	265.7005	0.528936	0.00584697	0.00905975	0.00219698	0.00215893	0.0003208	0.00951554	0.00283223	0.00324554	0.0116289	0.00292036	0.00274526	0.0182446	0.00130612	0.0192224	0.00914967	0.106803	0.00562309	0.0361106	0.0397504	0.00681327	0.0013626	0.0264002	0.00350751	0.0420139	0.0149055	0.00253456	0.000473362	0.0099738	0.0037143	0.00323163	0.0293555	0.0190693	0.0107265	0.000944152	0.0073571	0.3316987
