Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	32.09689	-233.504	265.6009	0.461018	0.00725702	0.0132441	0.0144608	0.00670324	0.0285222	0.0127186	0.00650839	0.0204343	0.00490695	0.0191772	0.018065	0.011895	0.0101209	0.00108632	0.0101285	0.00902977	0.00659489	0.0148611	0.0039168	0.000407382	0.0164495	0.00365802	0.00266164	0.0108616	0.00990858	0.0350077	0.00577053	0.0224082	0.0518221	0.0202259	0.0402765	0.0273159	0.0214595	0.0214933	0.0296249	0.2602577
66	36.1448	-229.5796	265.7244	0.459081	0.0236416	0.0131885	0.0038289	0.00667508	0.0284024	0.0126652	0.00390218	0.0203484	0.00488634	0.0190966	0.0179891	0.011862	0.0100783	0.00108176	0.010086	0.00899184	0.019341	0.0147986	0.0120721	0.000405671	0.0163804	0.00364265	0.00265046	0.00290723	0.00986695	0.0348606	0.00884831	0.022314	0.0516045	0.0200747	0.0401073	0.0272012	0.0213693	0.021403	0.0143467	0.3581712
72	44.06006	-221.5353	265.5954	0.459546	0.0236656	0.0132019	0.00383278	0.00668185	0.0284312	0.012678	0.00390614	0.020369	0.017452	0.019116	0.0180073	0.011874	0.0100886	0.00108286	0.0100962	0.00900096	0.0193606	0.0148136	0.0120844	0.000263579	0.0163971	0.00364634	0.00265314	0.00291018	0.00987695	0.0182592	0.0185187	0.0223366	0.0516568	0.020095	0.0371616	0.0272287	0.0179208	0.0214247	0.0143612	0.2573315
78	36.53732	-229.1923	265.7297	0.469956	0.0242016	0.0135009	0.00898754	0.00683321	0.00576592	0.0129652	0.00399462	0.0185711	0.0051303	0.0270012	0.0184152	0.012143	0.0103171	0.00110739	0.0103249	0.00920485	0.0197992	0.0151492	0.0123581	0.000269549	0.0167685	0.00372894	0.00271324	0.0029761	0.0101007	0.0186729	0.0220515	0.0228426	0.0528269	0.0205502	0.0380034	0.0278455	0.0183268	0.02191	0.0146865	0.3650806
84	33.12086	-232.633	265.7539	0.470751	0.0242426	0.0135237	0.00900274	0.00684477	0.00577567	0.0129872	0.00400138	0.0186025	0.00513897	0.0270468	0.0184464	0.0121635	0.0103345	0.000945752	0.0103423	0.00922041	0.0198327	0.0151748	0.012379	0.000636342	0.0150139	0.00373525	0.00271783	0.00298113	0.0101178	0.0187044	0.0220888	0.0259418	0.0529162	0.020585	0.0380677	0.0144043	0.0183578	0.021947	0.0250282	0.6080588
90	36.49398	-229.1801	265.6741	0.454178	0.0233891	0.0130477	0.00589424	0.0066038	0.00557234	0.0125299	0.00386051	0.00920871	0.0036535	0.0260946	0.017797	0.0117353	0.00997071	0.000471879	0.00726141	0.00889581	0.0191345	0.0295734	0.0140314	0.00061394	0.0144853	0.00618766	0.00262215	0.00287618	0.00976158	0.018046	0.0689599	0.0250285	0.0510533	0.0198603	0.0367275	0.0208264	0.0177115	0.0151188	0.00721675	0.3082454
96	37.09387	-228.6088	265.7027	0.460033	0.0236906	0.0132158	0.00597021	0.00668892	0.00564417	0.0126915	0.00391027	0.00360166	0.00370059	0.026431	0.0180264	0.0118866	0.0100992	0.000477961	0.00876456	0.00901048	0.0108294	0.0299546	0.0142123	0.000621854	0.014672	0.00626741	0.00265595	0.00289131	0.0098874	0.0182786	0.0698488	0.0253511	0.0517114	0.0201163	0.0372009	0.0210948	0.0179398	0.0153137	0.00730978	0.3338639
102	2.676459	-262.9375	265.614	0.359513	0.0183343	0.0312803	0.00823169	0.00218294	0.00445754	0.0140044	0.00956666	0.00567591	0.00270364	0.0180796	0.0119647	0.0320768	0.00240611	0.000887279	0.00451036	0.00847916	0.00525713	0.0409987	0.00920542	3.06949e-05	0.00794593	0.0105491	0.00820582	0.0617034	0.0077391	0.00153639	0.0821991	0.000414216	0.0899426	0.0201728	0.0427029	0.00645942	0.0123475	0.0264369	0.0317989	0.8389232
108	21.6105	-244.1404	265.7509	0.383561	0.0195607	0.0154837	0.00878232	0.00232896	0.0049858	0.0149412	0.0102066	0.00605558	0.00614704	0.0192889	0.012765	0.0342224	0.00256706	0.00094663	0.0121001	0.00904635	0.00560879	0.0437411	0.00982118	0.000161802	0.00847745	0.0112547	0.00875472	0.0658309	0.00825678	0.00163916	0.0876975	0.00116347	0.060604	0.0215222	0.0202806	0.0068915	0.0131735	0.0282053	0.033926	0.3995477
114	12.50811	-253.2388	265.7469	0.385747	0.0196722	0.0155719	0.00883238	0.00234224	0.00501421	0.0150263	0.0102648	0.0060901	0.00618208	0.0193989	0.0128378	0.0344175	0.00258169	0.000952026	0.0121691	0.00909791	0.00537934	0.0439904	0.0186218	0.000162724	0.00852577	0.0113188	0.00880461	0.0662061	0.00830384	0.0016485	0.0881973	0.000450086	0.0474865	0.0216448	0.0203962	0.00693078	0.0132485	0.028366	0.0341193	0.6263627
120	20.78897	-244.9804	265.7693	0.397847	0.0202892	0.0160604	0.00910942	0.00232752	0.00517149	0.0154976	0.0040926	0.00628112	0.00637598	0.0200073	0.0132404	0.035497	0.00266267	0.000981887	0.0125508	0.00938328	0.00554807	0.0453703	0.0192059	0.000167828	0.00879319	0.0116739	0.00908078	0.0682827	0.0085643	0.00170021	0.0909638	0.000464203	0.0241919	0.0223238	0.0210359	0.00714817	0.0136641	0.0292558	0.0351895	0.5515517
126	31.56572	-234.1727	265.7384	0.476382	0.0173534	0.0137365	0.0077913	0.00199073	0.00442319	0.0132552	0.00350041	0.00537226	0.00545339	0.0171123	0.0113246	0.0335741	0.00227739	0.00083981	0.0144764	0.00802553	0.00474527	0.0388053	0.0164268	0.000143544	0.00752083	0.00998469	0.00776681	0.0584023	0.00896549	0.00145419	0.0778015	0.000397034	0.0206914	0.0190935	0.0179921	0.00611384	0.0116869	0.0250225	0.0300977	0.3777399
132	23.77605	-241.9981	265.7741	0.465175	0.0169452	0.0134133	0.00295786	0.0019439	0.0378489	0.0129433	0.00341807	0.00524588	0.0053251	0.0167098	0.0110582	0.0327843	0.00222381	0.000820054	0.010526	0.00783674	0.00463364	0.0378924	0.0160404	0.000140167	0.00734391	0.013467	0.0075841	0.0570284	0.00875458	0.00141998	0.0759712	0.000387694	0.0202047	0.0186444	0.0195503	0.00597002	0.00396803	0.0244339	0.0293896	0.4908695
138	30.076	-235.6884	265.7644	0.460689	0.0409793	0.013284	0.00292933	0.00125598	0.0374839	0.0128185	0.0033851	0.00519529	0.00527375	0.0165486	0.0106481	0.0324682	0.00220237	0.000812146	0.0104245	0.00776116	0.00458896	0.037527	0.0158857	8.10118e-05	0.00727309	0.0133371	0.00751096	0.0564785	0.00867016	0.00347672	0.0752386	0.000383955	0.0200098	0.0133329	0.0193618	0.00591244	0.00392976	0.0241982	0.0186442	0.4327403
144	28.54908	-237.2153	265.7644	0.464794	0.0413445	0.0134023	0.00204002	0.00126717	0.0378179	0.0129327	0.00341527	0.00395828	0.00532074	0.0166961	0.00343308	0.0327575	0.00429132	0.000819382	0.0105174	0.00439848	0.00462985	0.0378614	0.0160272	8.17337e-05	0.00472018	0.0176327	0.00757789	0.0569817	0.00874741	0.0035077	0.075909	0.000788695	0.0201881	0.0134517	0.0195343	0.00596513	0.00396478	0.0244138	0.0188103	0.4327403
150	48.4263	-217.3381	265.7644	0.471738	0.0419621	0.0136026	0.0020705	0.0012861	0.0388821	0.013126	0.00346629	0.00417657	0.00540023	0.0169455	0.00348437	0.0332469	0.00435543	0.000831624	0.0106745	0.00446419	0.00469902	0.038427	0.0162667	8.29547e-05	0.0047907	0.0178961	0.0076911	0.057833	0.0088781	0.0035601	0.0770431	0.000588994	0.0204897	0.0136527	0.0198261	0.00605425	0.00402401	0.0247786	0.00370461	0.4327403
156	57.29109	-208.358	265.6491	0.474944	0.0422473	0.013695	0.00208457	0.00129484	0.0391463	0.0132152	0.00348984	0.00420495	0.00543693	0.0158106	0.00350805	0.0334728	0.00438502	0.000837275	0.010747	0.00449453	0.00473095	0.0386881	0.0163772	8.35184e-05	0.00482326	0.0180177	0.00774336	0.058226	0.00893842	0.00358429	0.0775666	0.000592996	0.0206289	0.0137454	0.0144159	0.00609539	0.00405135	0.024947	0.00372978	0.2896815
162	47.76234	-217.9507	265.7131	0.473486	0.0421176	0.013653	0.00207817	0.00129087	0.0390261	0.0131746	0.00347913	0.00419204	0.00542024	0.0157621	0.00558941	0.03337	0.00437156	0.000834705	0.0107141	0.00448073	0.00471643	0.0385694	0.016327	8.32621e-05	0.00480845	0.0179624	0.00771959	0.0580473	0.0120109	0.00357329	0.0773285	0.00052543	0.0205656	0.0137032	0.0143716	0.00607668	0.00403892	0.0248704	0.00166157	0.3447839
168	48.78562	-216.7648	265.5504	0.452007	0.040207	0.0130336	0.0019839	0.00123231	0.0372558	0.00607732	0.00459507	0.00400188	0.0130051	0.0432099	0.00533585	0.0318563	0.00417325	0.00079684	0.010228	0.00427747	0.00450247	0.0251409	0.0217603	7.9485e-05	0.00459032	0.0171476	0.00736941	0.0554141	0.0114661	0.0034112	0.0795031	0.000501594	0.0196327	0.0130816	0.0281378	0.00580102	0.0038557	0.0237422	0.0015862	0.235489
174	43.18982	-222.5811	265.7709	0.440057	0.039144	0.012689	0.00193145	0.00119973	0.0362709	0.00591666	0.00447359	0.00389608	0.0126613	0.0420675	0.00519479	0.0310141	0.00406293	0.000775774	0.00995763	0.0012277	0.00438344	0.0244763	0.021185	7.73837e-05	0.00446897	0.0166943	0.00717458	0.0651155	0.0277287	0.00332101	0.0793032	0.000488334	0.0191137	0.0127358	0.0273939	0.00564766	0.00375377	0.0231145	0.00128371	0.4598673
180	36.59583	-229.0823	265.6781	0.429687	0.0382216	0.01239	0.00188593	0.00117146	0.0354161	0.00577722	0.00436816	0.00380426	0.0123629	0.0410761	0.00507237	0.0302832	0.00396718	0.000757491	0.0125189	0.00119876	0.00428014	0.0238995	0.0206857	7.556e-05	0.00436365	0.0163008	0.027537	0.0635809	0.0270752	0.00324275	0.0774343	0.000476825	0.0186632	0.0124356	0.0267483	0.00242694	0.0036653	0.0258964	0.00125346	0.3114823
186	39.51829	-226.1751	265.6934	0.438408	0.0389973	0.0662851	0.00192421	0.00119524	0.0361349	0.00395375	0.00445682	0.00388147	0.0126138	0.0419098	0.00517532	0.0308978	0.0040477	0.000772866	0.012773	0.0012231	0.00436701	0.0243845	0.0211056	7.70936e-05	0.00445222	0.0166317	0.028096	0.00916475	0.0276248	0.00330857	0.079006	0.000486503	0.019042	0.012688	0.0107975	0.00247619	0.0037397	0.0264221	0.00147986	0.3248903
192	35.89064	-229.7751	265.6657	0.442971	0.0394033	0.0669751	0.00194424	0.00120768	0.036511	0.0039949	0.00450321	0.00392188	0.0127451	0.0423461	0.00457567	0.0312195	0.00408983	0.000780911	0.012906	0.00123583	0.0043743	0.0246384	0.0221599	0.000220285	0.00449856	0.0168048	0.0283884	0.00635509	0.0279123	0.0106785	0.0798284	0.000491567	0.00333765	0.0128201	0.0109099	0.00327955	0.00377862	0.0266971	0.00149527	0.3017103
198	41.58078	-224.0082	265.5889	0.471466	0.0419379	0.0712833	0.0020693	0.00128536	0.0388596	0.00425188	0.00479288	0.00417416	0.0120877	0.04507	0.00490136	0.0332277	0.00435291	0.000831143	0.0137362	0.00131532	0.00168395	0.0262232	0.0235853	0.000842924	0.0125113	0.0178858	0.0302145	0.00676389	0.0297078	0.0113654	0.0267868	0.000523188	0.00355235	0.00358147	0.0116117	0.00349051	0.00402169	0.0284144	0.00159145	0.2539521
204	36.19867	-229.3457	265.5444	0.569049	0.03483	0.056296	0.00171858	0.00106751	0.0322734	0.00353124	0.00398055	0.00346669	0.00827525	0.0374312	0.00807371	0.0100407	0.00361515	0.000690275	0.0114081	0.00109239	0.00139854	0.0217787	0.0195879	0.000700059	0.0103908	0.0148544	0.0250935	0.00561749	0.0246727	0.00943907	0.0324645	0.000434514	0.00295027	0.00297446	0.00964368	0.00289891	0.00334006	0.0235985	0.00132172	0.2328468
210	36.16009	-229.332	265.4921	0.564311	0.0345399	0.0558272	0.00170427	0.00348561	0.0320047	0.00350183	0.0039474	0.00343782	0.00820634	0.0371196	0.00800648	0.00995705	0.00358505	0.000684527	0.0113131	0.00404414	0.0013869	0.0215974	0.0563606	0.00069423	0.0103043	0.0147307	0.00619428	0.00557072	0.0244673	0.00936048	0.0321942	0.000430896	0.00292571	0.00294969	0.00956338	0.00287478	0.00331225	0.00809528	0.00131071	0.2119409
216	52.61207	-212.9949	265.6069	0.577249	0.0353318	0.0571072	0.00174335	0.00356552	0.0327385	0.00726736	0.0040379	0.00351664	0.00096823	0.0379706	0.00819004	0.0101853	0.00366724	0.0026793	0.0105744	0.00413685	0.00141869	0.0220925	0.034446	0.000710146	0.0105405	0.00940697	0.00427881	0.00569843	0.0250282	0.00957508	0.0329323	0.000440775	0.00299278	0.00301731	0.00978263	0.0136999	0.00338819	0.00828087	0.00134076	0.2636044
222	41.68705	-223.8997	265.5868	0.533951	0.0208106	0.00388546	0.00456029	0.00404336	0.0204472	0.00625473	0.00343582	0.0128092	0.000754632	0.0463895	0.0123486	0.00337646	0.0287759	0.00230679	0.0356968	0.0187945	0.00131545	0.0219448	0.0361545	0.00614556	0.0311727	0.0184405	0.00511963	0.0269683	0.014744	0.00279685	0.0454698	0.000318745	0.00342936	0.0049082	0.00142315	0.00408066	0.00198674	0.0143606	0.000579327	0.2528324
228	45.54814	-220.038	265.5862	0.539259	0.0210174	0.00392408	0.00460562	0.00408355	0.0113014	0.00631691	0.00346998	0.0129365	0.000762134	0.0468506	0.0124713	0.00341003	0.0277095	0.00232972	0.0360517	0.0203204	0.00132852	0.0221629	0.0365139	0.00620665	0.0314826	0.0186238	0.00517052	0.0272364	0.0148905	0.00282465	0.0459218	0.000104852	0.00346345	0.00495699	0.0014373	0.00412122	0.00164525	0.0145033	0.000585086	0.2525307
234	42.75971	-222.9932	265.7529	0.501889	0.019561	0.00365215	0.00428646	0.00380057	0.00566742	0.0108944	0.0372117	0.0120401	0.000709319	0.0436039	0.00783188	0.00317372	0.0257893	0.00216827	0.0335533	0.0189123	0.00123646	0.0206271	0.0339836	0.0438787	0.0293009	0.0173332	0.00481221	0.025349	0.0138586	0.00262891	0.0427395	5.17809e-05	0.00409414	0.00461348	0.0013377	0.00383563	0.00153124	0.0134983	0.00054454	0.4036146
240	45.31479	-220.2674	265.5822	0.496489	0.0193505	0.00361285	0.00424034	0.00375967	0.00560644	0.0240282	0.0368113	0.0119105	0.000701687	0.0431348	0.00774761	0.00313957	0.0255118	0.00214494	0.0331923	0.0187088	0.00406297	0.0204051	0.0336179	0.0434066	0.0317503	0.0171467	0.00476044	0.0250762	0.0137095	0.00260062	0.0305582	5.12238e-05	0.00405008	0.00818955	0.0013233	0.00379436	0.00151476	0.013353	0.000538681	0.2504956
246	50.9777	-214.7186	265.6963	0.493336	0.0192276	0.00358991	0.0169847	0.00373579	0.00557083	0.0238756	0.0365775	0.0118348	0.00069723	0.0428608	0.00769839	0.00311963	0.0253497	0.00213132	0.0329815	0.0164077	0.00403716	0.0202755	0.0358979	0.0431309	0.0315486	0.0170378	0.0047302	0.0249169	0.0136224	0.0025841	0.0303641	5.08984e-05	0.00424377	0.00408216	0.0013149	0.00109683	0.00150514	0.0132682	0.000314038	0.3276297
252	52.36686	-213.3037	265.6705	0.471775	0.0183873	0.00343301	0.00835501	0.00357252	0.00532736	0.0228321	0.0349789	0.0113176	0.000666758	0.0409876	0.00912562	0.0100972	0.0242418	0.0146361	0.03154	0.0156906	0.00465156	0.0193894	0.034329	0.0412459	0.0301698	0.0162932	0.00452347	0.023828	0.0421005	0.00247117	0.0290371	0.000300282	0.0040583	0.00390375	0.00125743	0.00104889	0.00143936	0.0126883	0.000300313	0.3053876
258	48.36042	-217.3101	265.6705	0.453468	0.0176737	0.00369362	0.00803079	0.00343389	0.00512063	0.0219461	0.0336216	0.0427924	0.000640885	0.0393971	0.00871755	0.00970539	0.0233011	0.0140681	0.0303161	0.0150817	0.00447106	0.018637	0.0329969	0.0396454	0.0289991	0.0156609	0.00434794	0.0229033	0.0404668	0.00892597	0.0279103	0.00028863	0.00390082	0.00375227	0.00120864	0.00100819	0.00138351	0.012196	0.00028866	0.3053876
264	37.38053	-228.38	265.7605	0.458496	0.0178697	0.00397316	0.00811985	0.00347197	0.00517742	0.0221895	0.0339944	0.0107052	0.000647991	0.039834	0.0286688	0.00904821	0.0235595	0.0142241	0.0306523	0.015249	0.00629412	0.0188437	0.0333628	0.040085	0.0293206	0.0158346	0.00439615	0.0231573	0.0409155	0.00902494	0.0282198	0.00029183	0.00394407	0.00379388	0.00122204	0.0014001	0.00139885	0.0123312	0.000282248	0.4214161
270	36.09733	-229.6487	265.746	0.444706	0.0173322	0.00385365	0.00787562	0.00336754	0.00502169	0.0215221	0.0329719	0.0195497	0.000628501	0.0386358	0.0278065	0.0115957	0.0228509	0.0137963	0.0297304	0.0165752	0.00610481	0.0182769	0.0323593	0.0388793	0.006301	0.0153583	0.00426392	0.0224608	0.0396849	0.00875349	0.065492	0.000283053	0.00382544	0.00367976	0.00118528	0.00135799	0.00135677	0.0119603	0.000597511	0.3903467
276	47.03349	-218.519	265.5525	0.411094	0.0160222	0.00356239	0.00728036	0.0131573	0.00464214	0.0198954	0.0304798	0.0180721	0.000580998	0.036274	0.0257048	0.00414186	0.0211238	0.0127535	0.0274833	0.0743629	0.001974	0.0168955	0.0299135	0.0359407	0.00608557	0.0141975	0.0129034	0.0207632	0.0366854	0.00809189	0.060542	0.000261659	0.00353631	0.00340164	0.00843671	0.00070234	0.00125423	0.0110563	0.000727339	0.2364127
282	53.55177	-211.9084	265.4602	0.527056	0.00346318	0.0205798	0.00653508	0.00370632	0.00921788	0.00705907	0.0401673	0.0070155	0.000325192	0.00834276	0.00308467	0.00405628	0.0117393	0.00111444	0.0205492	0.0418788	0.00500836	0.0337579	0.0273507	0.0262087	0.0220016	0.0162068	0.04485	0.0103274	0.0150022	0.0160319	0.0183811	0.00162506	0.00336317	0.00307405	0.00814271	0.0135149	0.00449694	0.0136817	0.00108431	0.2007282
288	48.33279	-217.4202	265.753	0.531036	0.00348934	0.0207352	0.00658444	0.00373431	0.00167731	0.00711238	0.0460629	0.00706848	0.000327648	0.00840576	0.00205564	0.00326829	0.0118279	0.0008578	0.0207044	0.042195	0.00504618	0.0340129	0.0275573	0.0264066	0.0226997	0.0163292	0.0451888	0.0104054	0.0151155	0.016153	0.0120491	0.000734049	0.00338857	0.00309727	0.0116483	0.013617	0.0045309	0.0137851	0.0010925	0.4037612
294	47.33805	-218.3167	265.6547	0.543884	0.00357376	0.0212368	0.00674374	0.00382466	0.00171789	0.00728445	0.0471774	0.00723949	0.000335575	0.0120934	0.00210538	0.00334736	0.0121141	0.000878554	0.0212053	0.0432159	0.00516827	0.0348358	0.00891485	0.0270455	0.0232489	0.0167242	0.046282	0.00701393	0.0154812	0.0165438	0.0123406	0.000751808	0.00347055	0.0031722	0.0119301	0.0138823	0.00464052	0.00945727	0.00111893	0.2935941
300	44.49329	-221.2341	265.7274	0.50946	0.00334756	0.0198927	0.0063169	0.00358258	0.00160916	0.0068234	0.0337071	0.00678128	0.000856663	0.011328	0.00197212	0.0031355	0.0113473	0.000822947	0.0198632	0.0404806	0.00484115	0.0326309	0.0303521	0.0253337	0.0366354	0.0156657	0.0433527	0.00616659	0.00597363	0.0302141	0.0115595	0.000704224	0.00821947	0.0198345	0.011175	0.0217611	0.0043468	0.00885869	0.00104811	0.3621237
306	29.6631	-236.0486	265.7117	0.510708	0.00335577	0.0199414	0.0142364	0.00359136	0.00161311	0.00684012	0.0337897	0.000860553	0.000858763	0.0113557	0.000584413	0.00314318	0.0113751	0.000824964	0.0199118	0.0405798	0.00485302	0.0287288	0.0304265	0.0253958	0.0367252	0.0157041	0.043459	0.00618171	0.00598827	0.0302882	0.0115879	0.00101746	0.00823961	0.0198831	0.0112024	0.0218144	0.00366722	0.0088804	0.00238637	0.343274
312	28.37344	-237.4001	265.7736	0.519822	0.00341565	0.0202973	0.0144905	0.00365545	0.0088453	0.00696218	0.0343927	0.000875909	0.000874087	0.0115584	0.000594842	0.00319927	0.0330353	0.000839686	0.0202672	0.041304	0.00493962	0.0292415	0.0309694	0.025849	0.0373805	0.0159843	0.0021143	0.00295911	0.00609513	0.0308287	0.0117947	0.00103562	0.00733434	0.0202379	0.0114023	0.0222037	0.00373266	0.00903887	0.00242896	0.5196328
318	44.13783	-221.5063	265.6441	0.529415	0.00347869	0.0201797	0.0147579	0.00372291	0.00900855	0.00709067	0.0350274	0.000892074	0.000890219	0.0117717	0.00149064	0.00325832	0.033645	0.000855182	0.0206412	0.0420663	0.00140112	0.0297811	0.031541	0.026326	0.0380704	0.0162793	0.00215332	0.00301373	0.00620761	0.0254178	0.0120123	0.00105473	0.00994731	0.00568807	0.0116128	0.0226135	0.00380154	0.00920569	0.00568106	0.286272
324	56.33285	-209.3451	265.6779	0.525613	0.00696747	0.0275414	0.00868114	0.00376087	0.00944532	0.0363053	0.02007	0.00172264	0.00120629	0.0487388	0.00186981	0.0388238	0.00175491	0.0021482	0.0111537	0.0272653	0.000801156	0.0219038	0.0161149	0.00184507	0.0352379	0.0119987	0.0196097	0.00345111	0.00408005	0.0163191	0.0354631	0.00031707	0.00667628	0.00704919	0.00256615	0.0114412	0.00245929	0.00899262	0.0206057	0.3113602
330	38.7368	-226.9831	265.7199	0.470894	0.00712864	0.0281784	0.00888194	0.00384786	0.00966381	0.0371451	0.0205343	0.00176249	0.00123419	0.0498662	0.00191307	0.0397218	0.00962946	0.00219789	0.00877068	0.0284314	0.00296306	0.0224105	0.0164876	0.00188775	0.036053	0.0122763	0.0200633	0.00353094	0.00417443	0.0166966	0.0362834	0.000324405	0.00683071	0.0285716	0.00262551	0.0117059	0.0170311	0.00920063	0.0210823	0.3526382
