Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
330	-693.4485	-859.2325	165.7841	0.6436889	9.200529	1.520101	0.966278	0.033722	0.656124	0.343876	0.9482167
336	-686.9618	-853.2293	166.2675	1.250579	6.439333	1.16099	0.946027	0.0539727	0.663123	0.336877	1.080768
342	-703.0297	-869.1505	166.1208	0.7971641	6.365593	0.8315828	0.884805	0.115195	0.621817	0.378183	1.559778
348	-690.804	-857.754	166.95	0.4559943	5.517429	0.6315225	0.884805	0.115195	0.60892	0.39108	1.634859
354	-687.33	-853.4263	166.0963	0.5370375	7.264695	0.7273903	0.930595	0.0694045	0.579422	0.420578	1.713656
360	-686.5659	-853.5286	166.9627	0.2257154	6.355826	0.6199104	0.957663	0.0423374	0.63504	0.36496	1.852746
366	-688.9193	-856.8549	167.9356	0.1814967	3.498889	0.8316054	0.909321	0.0906787	0.572027	0.427973	1.852746
372	-695.431	-862.9612	167.5302	0.8549307	3.66052	0.7364108	0.948098	0.0519018	0.602656	0.397344	1.848344
378	-700.909	-865.4205	164.5115	2.010506	6.293994	0.9404699	0.873341	0.126659	0.566262	0.433738	1.743842
384	-688.7727	-854.9581	166.1854	1.585661	4.979118	1.265312	0.897708	0.102292	0.658951	0.341049	1.125852
390	-701.6672	-868.4005	166.7333	1.648517	4.062458	1.104431	0.915435	0.084565	0.494286	0.505714	1.206119
396	-700.7618	-867.6068	166.8449	1.666442	4.062458	1.343739	0.901984	0.0980158	0.743057	0.256943	0.9210086
402	-702.3291	-867.9608	165.6316	1.675312	6.438374	0.615128	0.953923	0.0460773	0.533875	0.466125	1.694949
408	-691.7282	-859.0587	167.3305	0.7572603	4.368877	0.6611931	0.939242	0.0607582	0.546884	0.453116	1.750928
414	-700.5801	-865.8604	165.2803	0.8168245	9.03616	1.119587	0.928201	0.0717987	0.662553	0.337447	1.338512
420	-686.9543	-851.9734	165.0191	1.951908	6.115913	0.8441689	0.928201	0.0717987	0.673302	0.326698	1.769631
426	-690.7413	-856.7611	166.0198	0.6801648	7.73599	0.7194487	0.893309	0.106691	0.54537	0.45463	1.37956
432	-700.7387	-867.3716	166.6328	1.807304	5.15315	0.8578544	0.972898	0.0271016	0.697952	0.302048	1.37956
438	-713.7682	-880.7164	166.9482	1.476189	4.086524	0.6980436	0.898496	0.101504	0.572134	0.427866	1.430499
444	-714.8803	-881.4081	166.5278	1.266497	4.782003	0.9415286	0.920451	0.0795488	0.505298	0.494702	1.502684
450	-702.7273	-870.1216	167.3943	1.266497	3.948924	0.9991783	0.920451	0.0795488	0.667912	0.332088	1.190355
456	-691.9207	-858.7778	166.8571	1.283005	3.925119	0.7029895	0.851903	0.148097	0.527122	0.472878	1.583416
462	-685.3839	-852.0169	166.633	0.4867193	5.719697	0.5542027	0.880036	0.119964	0.584637	0.415363	1.802839
468	-680.9385	-848.5087	167.5702	0.7927691	4.403779	0.7943055	0.959071	0.0409291	0.605708	0.394292	1.592106
474	-685.6682	-851.4948	165.8266	1.757403	5.073299	0.9529972	0.937897	0.0621028	0.54727	0.45273	1.623492
480	-685.2569	-850.8939	165.637	0.5913335	9.403377	0.7163566	0.918035	0.0819654	0.54727	0.45273	1.363609
486	-699.8503	-866.28	166.4297	0.4014293	4.921356	0.8525769	0.900206	0.0997943	0.530022	0.469978	2.11153
492	-678.0084	-844.4395	166.4311	0.4203823	6.826857	1.038353	0.948039	0.0519613	0.625811	0.374189	1.576997
498	-687.8516	-854.2342	166.3826	0.3101516	7.415599	0.9319238	0.905985	0.094015	0.630495	0.369505	1.3874
504	-683.3581	-849.8749	166.5169	0.2241932	5.783523	0.805119	0.847176	0.152824	0.5823	0.4177	1.798952
510	-685.7897	-852.5877	166.7981	0.1117309	5.605542	0.7972059	0.921401	0.0785993	0.600917	0.399083	1.950575
516	-681.1457	-847.8648	166.7191	0.2262159	5.605542	1.022909	0.926944	0.0730562	0.525044	0.474956	1.781708
522	-678.3728	-844.0283	165.6555	1.915004	4.894085	1.205106	0.926944	0.0730562	0.57273	0.42727	1.465142
528	-683.4957	-849.6714	166.1757	0.8232257	6.495201	1.004593	0.900426	0.0995737	0.520318	0.479682	1.348237
534	-684.6052	-852.0877	167.4825	0.3611959	5.566386	1.085481	0.962399	0.0376008	0.641308	0.358692	1.348237
540	-697.751	-863.9388	166.1878	1.220787	6.511495	0.999648	0.940165	0.0598353	0.668789	0.331211	1.251389
546	-685.8854	-853.1484	167.263	1.103953	4.631216	1.219614	0.933752	0.0662483	0.583624	0.416376	0.9244871
552	-688.3648	-855.5901	167.2253	1.824521	3.167694	1.219614	0.931878	0.0681224	0.447697	0.552303	1.107516
558	-690.6687	-855.5086	164.84	0.8017359	9.753691	1.232358	0.924885	0.0751146	0.71459	0.28541	1.432598
564	-693.2544	-857.3555	164.1011	2.064817	7.859171	0.9927806	0.935098	0.0649016	0.464457	0.535543	1.703222
570	-686.1281	-852.9082	166.7802	0.9462405	5.29135	0.9103288	0.935098	0.0649016	0.464457	0.535543	1.450312
576	-677.1556	-843.9341	166.7785	1.355866	4.505319	0.7359453	0.93539	0.0646098	0.464457	0.535543	1.587767
582	-676.3469	-843.2065	166.8597	0.7637169	5.55301	0.5267501	0.959489	0.0405112	0.561161	0.438839	1.86954
588	-693.2465	-859.8985	166.652	1.594038	4.475096	0.5314772	0.958238	0.0417623	0.561626	0.438374	1.815111
594	-694.9774	-858.8065	163.8291	2.221182	6.572012	0.8264427	0.911563	0.0884369	0.575614	0.424386	2.163059
600	-688.4139	-852.582	164.1681	2.221182	6.572012	0.9723893	0.915664	0.0843357	0.575614	0.424386	1.854306
606	-694.1942	-859.8688	165.6745	1.031721	6.769709	0.5580811	0.915664	0.0843357	0.506422	0.493578	1.854306
612	-693.1023	-857.4188	164.3165	2.135343	6.769709	0.9671289	0.866541	0.133459	0.515799	0.484201	1.603594
618	-691.5957	-855.7999	164.2041	2.135343	6.912009	0.980935	0.880758	0.119242	0.546406	0.453594	1.668258
624	-677.9534	-843.3161	165.3627	2.135343	4.856209	0.7129598	0.926067	0.0739333	0.546406	0.453594	1.874865
630	-673.7	-838.5461	164.8462	2.135343	5.956901	1.136775	0.926067	0.0739333	0.580274	0.419726	1.559505
636	-682.9215	-849.8822	166.9607	0.4221255	5.952861	0.7136528	0.914142	0.0858581	0.632788	0.367212	1.543922
642	-686.5803	-853.9705	167.3902	0.8071312	4.720829	0.844035	0.943101	0.0568988	0.544731	0.455269	1.416591
648	-690.235	-856.8879	166.6529	1.721772	4.604826	0.68345	0.923323	0.0766772	0.548662	0.451338	1.344937
654	-685.6143	-853.0777	167.4634	0.8682986	3.682464	0.6675244	0.909402	0.0905978	0.61593	0.38407	1.749279
660	-691.7612	-859.0472	167.286	0.7580423	5.440263	0.739701	0.963556	0.036444	0.573761	0.426239	1.496213
666	-688.019	-853.7485	165.7295	1.418394	7.303273	0.7762348	0.899801	0.100199	0.655885	0.344115	1.168347
672	-690.1534	-855.893	165.7395	1.529941	6.11469	0.6216736	0.922905	0.0770953	0.580243	0.419757	1.657288
678	-696.7208	-863.7806	167.0598	1.274906	4.138989	1.011366	0.86482	0.13518	0.620185	0.379815	1.135234
684	-697.571	-864.8434	167.2723	0.9865675	3.948055	0.5207255	0.894147	0.105853	0.472538	0.527462	1.722063
690	-692.7653	-858.1907	165.4254	1.848032	5.818012	0.8228556	0.907358	0.092642	0.559508	0.440492	1.543929
696	-690.8054	-855.9739	165.1685	2.034803	5.818012	0.9249597	0.907093	0.0929074	0.408182	0.591818	1.526682
702	-694.2966	-859.5746	165.278	1.86988	6.173771	0.7683684	0.922536	0.0774637	0.600814	0.399186	1.623706
708	-693.4457	-858.0681	164.6224	0.9096137	9.862603	0.5534516	0.920172	0.0798276	0.600814	0.399186	1.893734
714	-689.8235	-856.1515	166.328	0.6847347	5.228915	0.4839672	0.836481	0.163519	0.553699	0.446301	1.993707
720	-677.4538	-843.1558	165.7021	2.049625	5.744357	0.7687702	0.911468	0.0885324	0.641847	0.358153	1.285374
726	-690.2195	-857.1435	166.924	1.111682	5.134981	0.8995041	0.935331	0.0646694	0.572543	0.427457	1.285374
732	-686.3277	-852.5499	166.2222	0.6103358	5.378009	0.9600108	0.849836	0.150164	0.532662	0.467338	1.761996
738	-687.5465	-854.4404	166.8939	0.3558688	6.699404	0.8668128	0.957158	0.0428417	0.505258	0.494742	1.493335
744	-690.1664	-857.529	167.3625	0.2827605	4.97878	0.8483017	0.916263	0.0837373	0.599266	0.400734	1.60206
750	-688.2826	-854.6668	166.3843	0.3767059	6.866085	0.9112363	0.901869	0.0981308	0.528987	0.471013	1.485617
756	-690.9071	-857.3468	166.4397	1.237149	5.172341	1.080136	0.864569	0.135431	0.57129	0.42871	1.139266
762	-692.9064	-859.2247	166.3182	1.657822	4.453821	0.9461883	0.86177	0.13823	0.44923	0.55077	1.312726
768	-696.6097	-864.2802	167.6705	1.010502	4.106611	1.319207	0.961156	0.0388435	0.457667	0.542333	1.051733
774	-698.853	-865.2097	166.3568	0.9393859	7.324763	1.068064	0.952719	0.0472812	0.610434	0.389566	1.051733
780	-684.3955	-849.6725	165.277	1.031739	9.589709	1.00166	0.93685	0.0631504	0.610434	0.389566	1.121489
786	-683.9998	-848.5584	164.5586	1.686468	11.07106	1.181051	0.97114	0.0288604	0.679245	0.320755	0.9499115
792	-691.953	-856.5706	164.6176	1.686468	8.730812	1.394563	0.949053	0.0509471	0.554048	0.445952	1.117046
798	-691.9871	-857.8515	165.8644	1.290525	6.762325	1.257503	0.949758	0.0502419	0.639249	0.360751	1.20814
804	-702.538	-868.5676	166.0296	0.5105358	7.76041	0.7844032	0.899102	0.100898	0.634079	0.365921	1.489479
810	-696.4806	-864.3952	167.9147	0.8120121	3.180196	0.8960859	0.930615	0.0693848	0.582784	0.417216	1.615215
816	-693.2213	-857.8763	164.655	1.168915	10.42733	1.296384	0.930615	0.0693848	0.606674	0.393326	0.9964349
822	-693.7384	-860.2223	166.4839	0.4122013	7.557854	1.139058	0.940474	0.0595259	0.55896	0.44104	1.150841
828	-693.4741	-858.1704	164.6964	0.6846902	12.7962	1.418795	0.958044	0.0419558	0.674792	0.325208	0.8826595
834	-709.7358	-873.7757	164.0399	1.585109	11.94147	1.356449	0.957392	0.0426081	0.520281	0.479719	0.870602
840	-705.4019	-870.0261	164.6243	0.8359352	10.56818	1.751331	0.936709	0.0632911	0.508471	0.491529	0.870602
846	-704.186	-870.1283	165.9423	1.013109	6.64293	1.487745	0.931182	0.0688176	0.442086	0.557914	1.065074
852	-683.5046	-850.0107	166.5061	1.501699	6.350027	0.8229939	0.956107	0.0438933	0.584443	0.415557	1.027888
858	-695.1948	-860.123	164.9282	2.041444	6.350027	1.020359	0.936338	0.0636624	0.595553	0.404447	1.576454
864	-691.9176	-856.5395	164.622	0.6099132	11.43549	1.000245	0.892648	0.107352	0.50684	0.49316	1.310899
870	-699.012	-863.9265	164.9145	2.084076	7.725398	0.6422932	0.940247	0.0597535	0.58868	0.41132	1.425247
876	-705.4549	-870.9808	165.5259	2.108581	5.246896	0.8872139	0.970373	0.0296274	0.561059	0.438941	1.822563
882	-686.782	-851.582	164.8	1.877669	6.967806	1.020857	0.925136	0.074864	0.595324	0.404676	1.537869
888	-696.7583	-862.5976	165.8394	0.4859941	8.06866	1.020857	0.84167	0.15833	0.62368	0.37632	1.2201
894	-687.9213	-854.7389	166.8176	1.450099	4.670248	0.8399314	0.94044	0.0595603	0.560297	0.439703	1.372177
900	-690.2529	-858.5634	168.3105	1.195561	2.183046	0.8399314	0.870705	0.129295	0.557109	0.442891	1.415222
906	-681.2333	-848.3791	167.1459	1.200618	4.55894	0.8332435	0.954445	0.0455552	0.536391	0.463609	1.457902
912	-698.9263	-864.0525	165.1262	0.8303242	7.956816	0.6246783	0.858477	0.141523	0.725715	0.274285	1.913394
918	-686.7889	-853.1177	166.3288	0.6016679	5.314949	0.6572516	0.842196	0.157804	0.713892	0.286108	1.977099
924	-683.7807	-850.6191	166.8384	0.9797859	4.686528	0.7582349	0.877706	0.122294	0.624742	0.375258	1.541228
930	-685.3747	-852.3523	166.9776	0.5690789	4.474255	0.8264221	0.865203	0.134797	0.547566	0.452434	1.722359
936	-696.3723	-863.3032	166.9309	0.3146202	6.118159	0.7141455	0.945493	0.0545066	0.524727	0.475273	1.713677
942	-688.7816	-855.2639	166.4824	0.5663255	6.197762	0.8930024	0.903885	0.0961146	0.638008	0.361992	1.539513
948	-685.9666	-853.2212	167.2546	1.46497	3.039548	0.8000123	0.861303	0.138697	0.594883	0.405117	1.539513
954	-684.5403	-851.0715	166.5312	0.9874158	5.884697	0.6456347	0.944877	0.0551227	0.504006	0.495994	1.640703
960	-678.1494	-844.9245	166.7751	0.3116602	5.884697	1.019408	0.936599	0.0634012	0.504006	0.495994	1.635343
966	-685.6458	-852.0294	166.3836	0.7909878	5.884697	0.9862744	0.870642	0.129358	0.537245	0.462755	1.355471
972	-700.9697	-866.7122	165.7425	0.7903997	7.413033	1.176612	0.924631	0.0753686	0.606464	0.393536	1.390915
978	-688.3734	-854.7991	166.4256	0.6605171	6.780222	1.003248	0.939732	0.0602681	0.630732	0.369268	1.390915
984	-702.3024	-868.4457	166.1432	0.6804617	6.331707	0.9790642	0.879024	0.120976	0.587256	0.412744	1.504579
990	-692.7659	-859.1885	166.4227	1.568354	4.107467	0.5439022	0.908879	0.0911207	0.573095	0.426905	1.87858
996	-685.0355	-851.641	166.6055	1.465395	4.231161	0.5439022	0.930489	0.0695114	0.478095	0.521905	1.852535
1002	-692.3159	-859.3506	167.0346	1.493419	2.475903	1.204613	0.815241	0.184759	0.696711	0.303289	1.647934
1008	-691.3409	-856.7695	165.4286	0.976409	7.169721	0.6766383	0.868154	0.131846	0.564388	0.435612	1.733194
1014	-683.5396	-851.7835	168.2439	0.8574628	2.955999	0.6874486	0.876994	0.123006	0.455892	0.544108	1.40758
1020	-680.427	-847.8742	167.4472	0.6714179	3.770845	0.6268541	0.878248	0.121752	0.558005	0.441995	1.782515
1026	-672.8729	-839.0205	166.1476	1.10967	6.200249	0.8869842	0.899197	0.100803	0.525476	0.474524	1.337625
1032	-686.4297	-852.3337	165.904	0.3718007	7.697713	1.154687	0.924732	0.0752678	0.679057	0.320943	1.550932
1038	-688.3911	-855.4904	167.0993	0.5551864	4.652382	0.8140626	0.839009	0.160991	0.567294	0.432706	1.532774
1044	-684.5151	-851.412	166.8969	0.4970946	5.345634	1.121203	0.925559	0.0744413	0.442938	0.557062	1.476801
1050	-684.2658	-851.19	166.9242	0.9321434	4.898039	0.7971469	0.920853	0.0791469	0.562038	0.437962	1.525505
1056	-682.7439	-848.2556	165.5117	0.7365899	7.167351	0.9146628	0.846903	0.153097	0.412901	0.587099	1.636796
1062	-684.2519	-850.1817	165.9298	1.81231	4.439964	0.8367726	0.889052	0.110948	0.592992	0.407008	1.658598
1068	-687.6459	-854.5935	166.9476	0.2912003	5.044641	0.7573866	0.839656	0.160344	0.598625	0.401375	1.731803
1074	-690.8326	-858.2205	167.3879	1.040504	3.879761	0.6737675	0.839656	0.160344	0.598625	0.401375	1.398412
1080	-681.3714	-847.8343	166.4629	1.169491	4.674117	0.7933458	0.7639	0.2361	0.461172	0.538828	1.442604
1086	-688.683	-856.9391	168.2561	0.5666135	2.77262	0.7933458	0.822046	0.177954	0.578485	0.421515	1.529268
1092	-684.0807	-850.6821	166.6014	0.3052806	6.458867	1.081645	0.938019	0.0619813	0.556463	0.443537	1.542215
1098	-676.2621	-843.2965	167.0345	0.3521486	4.693008	0.6339419	0.911329	0.0886713	0.652673	0.347327	2.035974
1104	-685.5853	-853.2712	167.6859	1.317646	4.63786	0.7551972	0.969742	0.0302585	0.699082	0.300918	1.181981
1110	-677.713	-844.7207	167.0077	0.671555	5.455487	0.8614677	0.922389	0.0776109	0.659791	0.340209	1.437198
1116	-678.0728	-844.6553	166.5825	1.4054	6.265585	0.6525531	0.961061	0.0389386	0.701667	0.298333	1.34073
1122	-678.9097	-845.8322	166.9225	0.688436	5.73435	1.131424	0.924411	0.0755885	0.594067	0.405933	1.141511
1128	-683.4295	-850.5321	167.1026	0.3247614	4.907447	0.6084294	0.818593	0.181407	0.531911	0.468089	1.70743
1134	-682.4493	-849.8905	167.4412	0.1928083	3.80739	0.7321068	0.839251	0.160749	0.726489	0.273511	2.019153
1140	-676.2392	-844.0401	167.8009	0.8367315	3.80739	0.7444782	0.945702	0.0542982	0.50966	0.49034	1.569288
1146	-689.5414	-853.9009	164.3595	1.165605	11.66246	1.096351	0.928997	0.071003	0.445186	0.554814	1.083413
1152	-679.4596	-845.8095	166.35	1.367533	5.918907	1.096351	0.948626	0.0513737	0.610491	0.389509	1.166377
1158	-677.8672	-843.8958	166.0286	1.589349	5.062366	1.078938	0.881608	0.118392	0.486923	0.513077	1.279375
1164	-686.1054	-851.1659	165.0605	1.203049	8.159957	1.452378	0.915684	0.0843159	0.494669	0.505331	1.075457
1170	-683.8039	-849.8494	166.0455	1.057743	6.936905	1.393042	0.952154	0.0478455	0.613694	0.386306	1.075457
1176	-678.9431	-845.4575	166.5144	0.4448666	6.655971	0.8689658	0.907135	0.0928647	0.528566	0.471434	1.454593
1182	-688.4818	-854.2645	165.7827	1.84735	5.036188	0.698604	0.908225	0.0917746	0.686438	0.313562	1.708356
1188	-693.7032	-859.2126	165.5095	1.729363	5.508753	0.6445911	0.904461	0.0955388	0.496311	0.503689	1.787939
1194	-695.6382	-861.9107	166.2725	1.729363	4.310957	0.7682656	0.88567	0.11433	0.53292	0.46708	1.552019
1200	-699.3649	-865.7973	166.4324	1.71664	3.744471	0.7105419	0.803105	0.196895	0.651314	0.348686	1.603481
1206	-693.9945	-860.8118	166.8174	0.4649095	5.047844	1.058283	0.814164	0.185836	0.666371	0.333629	1.465575
1212	-683.1925	-850.6916	167.4991	0.3896318	4.668369	0.8513893	0.884712	0.115288	0.602003	0.397997	1.436443
1218	-694.8992	-859.9256	165.0264	2.072324	5.403831	0.6821364	0.934493	0.0655068	0.533139	0.466861	2.011274
1224	-704.8973	-871.2441	166.3468	1.764539	4.48263	1.219643	0.898082	0.101918	0.493939	0.506061	1.053734
1230	-678.341	-845.2113	166.8702	1.023826	5.090687	1.105605	0.920651	0.0793489	0.598628	0.401372	1.17857
1236	-683.9844	-850.748	166.7636	1.535882	5.003524	0.8177949	0.930993	0.0690072	0.616655	0.383345	1.17857
1242	-691.3331	-857.875	166.5419	1.18171	5.177408	1.304379	0.921552	0.0784476	0.509189	0.490811	1.100792
1248	-688.5135	-854.8799	166.3664	1.146396	5.012868	1.340661	0.895325	0.104675	0.509189	0.490811	1.214922
1254	-683.1151	-849.7917	166.6766	0.6255505	6.993203	0.9092152	0.943137	0.0568632	0.579919	0.420081	1.222477
1260	-675.8631	-842.255	166.3919	0.4818421	6.993203	0.8945046	0.918599	0.0814008	0.493774	0.506226	1.434485
1266	-684.348	-850.2934	165.9454	0.6061949	7.198648	0.7855217	0.900121	0.0998793	0.590848	0.409152	1.634871
1272	-682.1346	-847.5447	165.4102	1.91545	5.505173	0.717829	0.869052	0.130948	0.619865	0.380135	1.598886
1278	-680.0812	-846.1881	166.1068	0.8262306	6.795432	0.9661097	0.897814	0.102186	0.661895	0.338105	1.361447
1284	-690.1761	-856.9655	166.7894	0.6071131	5.169337	1.19467	0.897814	0.102186	0.566997	0.433003	1.378661
1290	-682.8636	-849.5278	166.6642	0.6298527	6.017025	1.023921	0.915189	0.0848105	0.561806	0.438194	1.333231
1296	-673.3505	-840.4107	167.0602	0.4067414	5.779125	1.023921	0.915189	0.0848105	0.679099	0.320901	1.333231
1302	-674.843	-841.5192	166.6762	0.3816341	5.857181	0.8071695	0.917191	0.0828085	0.461956	0.538044	1.730653
1308	-683.2739	-851.1344	167.8605	0.4045015	3.770573	0.7344931	0.917191	0.0828085	0.58712	0.41288	1.730653
1314	-680.6624	-845.8828	165.2204	1.681559	6.262939	1.059939	0.903631	0.0963691	0.633761	0.366239	1.499698
1320	-674.2596	-840.7415	166.482	0.9487046	6.678423	0.7966484	0.94519	0.05481	0.559467	0.440533	1.329503
1326	-681.6469	-849.3704	167.7235	0.251784	5.146981	1.037845	0.94519	0.05481	0.61969	0.38031	1.295323
1332	-684.4447	-850.9567	166.5119	1.269682	4.815966	1.24912	0.9177	0.0822997	0.577773	0.422227	1.254087
1338	-678.9371	-844.5466	165.6096	1.859526	5.031293	0.8099784	0.875838	0.124162	0.577773	0.422227	1.605595
1344	-677.9128	-844.0095	166.0966	2.128088	3.867606	1.053801	0.96568	0.03432	0.577773	0.422227	1.781656
1350	-674.3296	-839.8709	165.5413	2.128088	4.816661	0.8369362	0.940149	0.0598513	0.646769	0.353231	1.781656
1356	-680.4796	-847.138	166.6585	1.23357	5.95054	0.8758168	0.950723	0.0492773	0.616337	0.383663	1.212688
