Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
684	-690.9574	-858.4562	167.4988	0.7438337	4.844578	0.9043403	0.929933	0.0700671	0.657857	0.342143	1.239529
690	-692.421	-859.5902	167.1692	0.6744689	5.038095	0.7779054	0.930439	0.0695612	0.547548	0.452452	1.536426
696	-697.9225	-863.557	165.6345	0.4655372	7.017547	0.7779054	0.86477	0.13523	0.547548	0.452452	1.907403
702	-688.5914	-853.8088	165.2174	1.673577	6.774664	1.234009	0.837491	0.162509	0.697929	0.302071	1.029669
708	-683.4181	-849.6458	166.2277	1.403935	5.260611	0.9516924	0.864776	0.135224	0.618282	0.381718	1.265941
714	-694.5902	-861.7047	167.1144	0.8941671	3.879105	1.790757	0.881507	0.118493	0.647154	0.352846	0.9130247
720	-684.0601	-851.2588	167.1987	1.423874	3.879105	0.7705405	0.923493	0.0765065	0.687791	0.312209	1.465988
726	-681.1277	-848.4736	167.3459	0.5340797	4.485547	1.002852	0.913035	0.0869649	0.571524	0.428476	1.49136
732	-685.9007	-853.1336	167.2329	0.1419638	5.434646	1.002852	0.913717	0.0862832	0.507706	0.492294	1.49136
738	-683.0356	-851.2488	168.2132	0.2575541	3.897001	0.7791628	0.914801	0.0851992	0.595983	0.404017	1.485711
744	-683.1687	-850.5183	167.3497	0.1303656	5.594312	0.8025934	0.904466	0.0955342	0.60311	0.39689	1.485711
750	-678.9925	-846.9366	167.9441	0.07299244	5.594312	0.9460509	0.959574	0.0404259	0.601998	0.398002	1.264996
756	-691.0912	-857.0725	165.9812	0.08391139	8.694886	1.255703	0.922933	0.077067	0.583222	0.416778	1.293306
762	-692.534	-857.2961	164.7621	2.323099	8.296388	0.8724394	0.957141	0.0428594	0.692102	0.307898	1.168127
768	-688.3926	-851.7656	163.373	2.387615	6.693487	0.6918735	0.87576	0.12424	0.520677	0.479323	2.298829
774	-683.6623	-851.3132	167.651	0.7110664	4.670951	0.9055381	0.935147	0.0648534	0.640057	0.359943	1.237068
780	-683.2203	-850.7622	167.5419	0.6771809	4.82992	1.068503	0.940537	0.059463	0.544086	0.455914	1.149179
786	-681.7786	-849.4803	167.7017	0.8507353	4.272286	0.7429016	0.93017	0.0698303	0.710934	0.289066	1.412173
792	-674.6394	-842.3856	167.7462	0.4399004	4.272286	1.089494	0.923983	0.0760171	0.598795	0.401205	1.335553
798	-679.6387	-847.475	167.8363	0.9551595	3.406967	0.814804	0.861562	0.138438	0.616881	0.383119	1.288763
804	-683.6496	-850.0577	166.4081	1.558673	4.805126	0.814804	0.942034	0.0579664	0.593545	0.406455	1.581384
810	-682.0047	-849.0974	167.0927	1.083625	4.75482	1.052125	0.93023	0.0697698	0.510427	0.489573	1.167857
816	-685.7427	-852.7415	166.9988	1.182617	4.61229	0.8303078	0.93023	0.0697698	0.606387	0.393613	1.426433
822	-686.3943	-852.027	165.6327	1.645126	5.200579	0.9541953	0.896931	0.103069	0.547428	0.452572	1.629769
828	-680.7703	-848.5588	167.7886	0.2907404	4.31665	0.8950821	0.896931	0.103069	0.745161	0.254839	1.532271
834	-688.1517	-854.5982	166.4464	0.2309316	7.346177	0.8096771	0.901791	0.098209	0.530593	0.469407	1.474219
840	-681.6545	-849.3777	167.7233	0.7446535	3.264616	0.8322801	0.917608	0.0823921	0.512704	0.487296	1.73866
846	-691.2677	-856.6628	165.3951	1.94364	5.346073	1.22138	0.960505	0.0394952	0.498665	0.501335	1.658016
852	-696.2859	-860.604	164.3181	2.126456	8.336534	1.095073	0.941098	0.0589019	0.745121	0.254879	1.421193
858	-691.9832	-857.535	165.5517	0.7438735	8.200183	1.369264	0.908655	0.0913454	0.474998	0.525002	1.076189
864	-677.7649	-844.4024	166.6375	1.649376	4.440765	0.6988783	0.940731	0.059269	0.584478	0.415522	1.567868
870	-672.2802	-839.9651	167.6849	0.7442926	4.177851	0.8539595	0.926734	0.0732663	0.56423	0.43577	1.377024
876	-687.8586	-853.9055	166.0469	0.9995815	6.090052	0.5750563	0.918225	0.0817749	0.574156	0.425844	1.83401
882	-686.7855	-853.6244	166.8389	0.6470617	4.545786	0.513323	0.863842	0.136158	0.581902	0.418098	1.95517
888	-679.5412	-846.0433	166.5021	1.571171	3.764117	0.8009892	0.895677	0.104323	0.581902	0.418098	1.747309
894	-686.9564	-854.0647	167.1082	0.4812352	4.848644	0.7316918	0.885887	0.114113	0.554071	0.445929	1.666134
900	-693.7372	-861.1777	167.4405	0.4507332	4.766546	0.7685112	0.861663	0.138337	0.492354	0.507646	1.380831
906	-689.9017	-856.8595	166.9577	0.4264592	4.951864	0.7463913	0.856294	0.143706	0.482222	0.517778	1.689279
912	-681.3801	-849.7311	168.351	0.4361322	3.279894	0.7037027	0.897025	0.102975	0.643618	0.356382	1.553117
918	-689.6367	-856.6965	167.0598	0.565219	5.817444	0.7037027	0.942268	0.0577319	0.643618	0.356382	1.559687
924	-709.2374	-872.6756	163.4382	1.309512	13.49825	0.8795737	0.957379	0.0426215	0.610237	0.389763	1.667653
930	-703.021	-868.863	165.842	2.169645	5.109916	0.8475868	0.973478	0.0265221	0.513575	0.486425	1.667653
936	-708.3338	-869.5864	161.2526	2.512715	15.06112	1.813896	0.948276	0.0517237	0.666484	0.333516	1.360474
942	-700.3503	-866.4556	166.1053	0.9790634	6.986444	1.297855	0.925953	0.0740466	0.481667	0.518333	0.939032
948	-708.3265	-874.9009	166.5744	1.366636	5.301347	1.297855	0.920865	0.0791351	0.658559	0.341441	0.8716446
954	-695.5524	-860.6209	165.0685	1.826169	7.302215	0.6563477	0.920865	0.0791351	0.62739	0.37261	1.536472
960	-691.2848	-856.8184	165.5336	1.911559	5.759988	0.6734666	0.923512	0.0764885	0.571771	0.428229	1.613821
966	-687.623	-852.792	165.169	1.847078	8.08815	0.6734666	0.945415	0.0545848	0.564363	0.435637	1.303265
972	-685.2682	-851.1473	165.8791	1.76563	6.490037	0.8756849	0.975457	0.0245434	0.663443	0.336557	1.50334
978	-679.4363	-845.9134	166.477	1.590597	5.165497	0.7584854	0.881576	0.118424	0.584676	0.415324	1.135681
984	-682.8484	-848.9694	166.1211	0.7036652	7.130855	1.41645	0.913178	0.0868215	0.591834	0.408166	0.9648229
990	-681.0938	-846.2296	165.1358	2.283794	5.293425	0.9692954	0.955895	0.0441047	0.695751	0.304249	1.818109
996	-686.3823	-851.1915	164.8092	2.367384	6.645502	0.8418739	0.967713	0.0322869	0.522996	0.477004	1.682092
1002	-687.2317	-850.6153	163.3836	2.367384	9.810991	1.418236	0.966818	0.0331824	0.512591	0.487409	1.409812
1008	-694.7343	-858.4646	163.7304	2.384323	7.071139	1.201855	0.916348	0.0836523	0.684051	0.315949	1.782854
1014	-696.2745	-861.9156	165.641	1.992522	4.870966	1.401852	0.965089	0.0349112	0.613827	0.386173	1.552986
1020	-688.7343	-852.3019	163.5676	2.446693	9.11464	1.015287	0.950364	0.0496358	0.544786	0.455214	1.552986
1026	-701.8596	-867.8242	165.9646	2.486672	2.693193	1.054192	0.948192	0.0518078	0.626609	0.373391	2.041212
1032	-695.0353	-858.3844	163.349	2.637583	2.693193	0.732576	0.862061	0.137939	0.626609	0.373391	3.480107
1038	-682.6569	-844.7951	162.1382	2.637583	10.46473	1.19255	0.92461	0.0753897	0.614945	0.385055	1.861726
1044	-691.5632	-853.1845	161.6212	2.655649	10.46473	1.016064	0.94777	0.0522295	0.517127	0.482873	2.39837
1050	-701.7346	-862.5681	160.8335	2.736588	8.277139	1.024297	0.913525	0.0864755	0.580729	0.419271	3.152642
1056	-698.7371	-860.3333	161.5962	2.736588	7.465927	1.227875	0.927911	0.0720886	0.516781	0.483219	2.804142
1062	-699.2002	-861.6789	162.4787	2.655649	6.778803	0.9237206	0.94941	0.0505903	0.491961	0.508039	2.775947
1068	-713.6839	-876.2692	162.5852	2.754492	5.834567	1.391221	0.950033	0.0499666	0.521258	0.478742	2.628455
1074	-680.216	-842.299	162.083	2.622413	8.596499	0.8907253	0.964571	0.035429	0.586598	0.413402	2.731255
1080	-680.1001	-842.6852	162.5851	2.622413	5.919722	1.198921	0.938627	0.0613731	0.622408	0.377592	2.762033
1086	-693.9929	-856.2884	162.2955	2.622413	6.248462	0.914976	0.852183	0.147817	0.491485	0.508515	2.762033
1092	-689.4083	-852.3112	162.903	2.622413	4.149664	0.7665997	0.852183	0.147817	0.560339	0.439661	3.137587
1098	-701.5556	-863.7164	162.1609	2.622413	5.68122	0.8431123	0.885888	0.114112	0.642335	0.357665	3.137587
1104	-692.5052	-858.8565	166.3513	0.5519349	6.278705	0.9853505	0.850539	0.149461	0.642168	0.357832	1.409805
1110	-680.8514	-847.5206	166.6692	0.2561611	6.278705	0.9853505	0.906063	0.0939374	0.642168	0.357832	1.544741
1116	-686.2833	-854.0695	167.7862	0.2296589	4.201314	1.009184	0.918033	0.0819673	0.559543	0.440457	1.523506
1122	-678.5531	-845.9301	167.3771	0.4367493	3.894762	0.8223518	0.916091	0.0839089	0.58217	0.41783	1.923236
1128	-684.0262	-851.6088	167.5826	0.7424646	4.225721	1.003123	0.927586	0.0724143	0.671314	0.328686	1.366572
1134	-673.0269	-839.7726	166.7457	1.019908	6.31722	0.9531213	0.951702	0.0482983	0.679617	0.320383	1.153478
1140	-671.5326	-837.3839	165.8513	1.579643	6.33632	0.6444705	0.921686	0.0783145	0.562638	0.437362	1.437508
1146	-680.571	-847.1236	166.5526	1.579643	4.209198	1.099375	0.921568	0.0784316	0.621001	0.378999	1.395719
1152	-678.8521	-844.5635	165.7114	0.8210084	7.649937	0.6289512	0.916769	0.0832313	0.604143	0.395857	1.692421
1158	-691.4859	-858.9266	167.4407	0.3318769	4.506041	0.9704606	0.916769	0.0832313	0.703821	0.296179	1.659052
1164	-691.7299	-858.5049	166.775	0.5303686	5.681297	0.75241	0.923421	0.0765791	0.424794	0.575206	1.684981
1170	-681.4394	-847.1202	165.6808	0.5689922	8.074342	0.9220294	0.913727	0.0862734	0.624745	0.375255	1.560891
1176	-675.5153	-841.9246	166.4094	0.4805527	7.128392	0.6426971	0.913727	0.0862734	0.58811	0.41189	1.560891
1182	-687.9632	-855.4741	167.5109	0.1862795	4.550273	0.896357	0.913727	0.0862734	0.525898	0.474102	1.672727
1188	-688.9192	-855.3823	166.4631	0.1297459	6.143643	1.148824	0.898791	0.101209	0.68164	0.31836	1.707857
1194	-680.8216	-847.9265	167.1049	0.08453507	6.584777	0.9877299	0.917348	0.0826519	0.635471	0.364529	1.273944
1200	-687.3652	-854.594	167.2288	0.3405367	4.255387	0.8262285	0.831746	0.168254	0.621936	0.378064	1.748018
1206	-676.5425	-842.4053	165.8628	0.663136	7.376972	0.6721183	0.92057	0.0794295	0.558202	0.441798	1.748018
1212	-680.8885	-848.0607	167.1721	0.3682239	4.346811	0.7186461	0.930489	0.069511	0.602681	0.397319	2.060915
1218	-692.1962	-859.1099	166.9137	0.3549641	5.323381	0.8131384	0.930489	0.069511	0.498151	0.501849	1.814597
1224	-675.8074	-842.6471	166.8397	0.6639368	5.751251	0.6607082	0.880114	0.119886	0.557629	0.442371	1.430625
1230	-673.6439	-840.5645	166.9205	0.5986374	5.106224	0.832238	0.882915	0.117085	0.685981	0.314019	1.588425
1236	-664.514	-831.2391	166.7251	1.213907	5.280673	1.044364	0.932973	0.0670274	0.566258	0.433742	1.166457
1242	-673.71	-840.5458	166.8358	0.9992365	4.636178	0.9398934	0.914918	0.0850822	0.671095	0.328905	1.555812
1248	-678.862	-844.0917	165.2297	1.89319	6.150881	0.8204631	0.899161	0.100839	0.56016	0.43984	1.514293
1254	-679.9645	-845.662	165.6975	1.735772	6.150881	0.9774666	0.934423	0.0655771	0.565406	0.434594	1.304757
1260	-688.9136	-854.894	165.9803	0.7083567	7.127009	1.055484	0.876721	0.123279	0.43798	0.56202	1.26895
1266	-693.6276	-859.6005	165.973	1.59949	5.921476	0.7359705	0.933537	0.066463	0.686611	0.313389	1.513273
1272	-694.8107	-859.922	165.1113	0.7870784	7.320524	1.197593	0.878457	0.121543	0.677048	0.322952	1.74519
1278	-677.304	-843.1875	165.8835	0.7316776	7.644651	0.9428748	0.893565	0.106435	0.600221	0.399779	1.311879
1284	-683.453	-850.0456	166.5926	0.8277647	5.674666	0.8529738	0.852071	0.147929	0.580803	0.419197	1.3089
1290	-687.7338	-855.1125	167.3787	0.5736931	4.990202	0.7015135	0.888239	0.111761	0.602006	0.397994	1.380725
1296	-691.6341	-857.616	165.9819	1.878598	5.19694	0.8776998	0.911363	0.0886369	0.602006	0.397994	1.310814
1302	-690.3146	-856.6638	166.3492	1.790636	4.377573	0.5818122	0.909615	0.090385	0.622214	0.377786	1.656217
1308	-694.451	-861.5758	167.1248	1.03507	4.679195	0.6753213	0.909615	0.090385	0.579091	0.420909	1.435123
1314	-691.1096	-858.361	167.2514	0.5386531	5.411182	0.9040849	0.930439	0.0695608	0.607543	0.392457	1.350479
1320	-682.6256	-849.4606	166.835	0.3225632	7.420321	0.6337358	0.931852	0.0681476	0.649431	0.350569	1.379404
1326	-681.6304	-847.8195	166.1891	0.5245465	6.772801	0.8388617	0.868444	0.131556	0.645234	0.354766	1.541137
1332	-675.1763	-841.606	166.4297	0.5661139	7.663191	0.7953139	0.93103	0.0689697	0.749513	0.250487	1.374521
1338	-676.0951	-843.2653	167.1702	0.4849141	4.632728	0.6965037	0.89323	0.10677	0.446624	0.553376	1.747417
1344	-690.7043	-857.3923	166.688	0.4479166	5.533242	0.958878	0.918991	0.0810093	0.542889	0.457111	1.685947
1350	-683.4958	-850.0461	166.5503	0.1851857	6.539506	0.7253916	0.918991	0.0810093	0.510594	0.489406	1.800638
1356	-689.7522	-857.0585	167.3063	0.6525539	5.395756	0.7071426	0.932068	0.0679318	0.617722	0.382278	1.391068
