Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
576	-2062.981	-2224.38	161.3998	9.48217	1.222998	1.082689	0.7362481	3.483232	0.2380113	0.282356	1.834265
582	-2073.169	-2235.311	162.1419	11.81821	1.435081	1.368843	0.408229	2.424699	0.4466011	0.08726412	1.398791
588	-2052.62	-2214.741	162.1215	10.47698	1.158262	1.374808	0.7435426	3.193984	0.3275242	0.1217102	1.128251
594	-2057.811	-2219.822	162.0108	9.705877	1.311945	1.681528	0.2906466	3.193984	0.578428	0.2839195	1.079106
600	-2071.896	-2234.566	162.6708	8.333124	1.31645	0.9902683	0.5944103	3.193984	0.8102545	0.07868895	1.24098
606	-2079.164	-2241.061	161.8972	8.333124	2.060482	1.074712	0.455175	3.41158	0.7228605	0.09553707	1.249225
612	-2063.927	-2227.835	163.9079	7.382576	1.289109	0.9682732	0.2980737	2.509354	0.9024907	0.05345393	1.319754
618	-2063.959	-2227.12	163.1611	5.41833	1.286755	1.080308	0.4324518	3.421632	0.8430838	0.2680102	1.561402
624	-2059.476	-2221.367	161.891	8.1795	1.576114	0.9934747	0.1986285	3.421632	0.9169004	0.4905036	1.431716
630	-2054.592	-2217.644	163.0517	8.707296	1.183788	1.14176	0.2453249	2.766211	0.5523454	0.4965238	1.303873
636	-2064.277	-2224.901	160.6243	10.53972	1.408916	1.358027	0.5480808	3.667617	0.09273439	0.9501618	1.439053
642	-2074.303	-2236.465	162.162	9.29784	1.35374	1.369926	0.158104	2.7194	0.2205607	0.9298709	1.549355
648	-2058.901	-2220.888	161.9866	8.492345	1.487866	1.369926	0.1893193	2.907147	0.4511448	0.9063723	1.482443
654	-2066.566	-2229.611	163.0442	11.02778	1.079112	1.351432	0.3904807	2.150313	0.09571951	0.5176276	1.330126
660	-2064.973	-2229.513	164.5396	8.876335	1.208532	1.199275	0.2567517	1.812054	0.09571951	0.5109644	1.092454
666	-2067.6	-2232.329	164.729	8.975906	1.22583	1.131465	0.1462331	1.719943	0.07786069	0.4396722	1.196945
672	-2058.756	-2223.927	165.1708	6.830214	1.331762	1.431167	0.08629189	1.780314	0.1343371	0.4396722	1.138997
678	-2065.177	-2227.86	162.6826	7.270191	1.382711	1.147547	0.2142981	2.948787	0.4374186	0.9845943	1.460218
684	-2065.219	-2226.791	161.5715	7.270191	1.171744	1.164582	0.3827434	3.194218	0.2663119	0.965366	2.20414
690	-2066.64	-2228.892	162.2521	9.899786	1.017561	1.436779	0.7137245	2.991007	0.2059365	0.2503006	1.426224
696	-2061.22	-2222.41	161.19	9.687835	1.501716	1.220915	1.054604	3.433103	0.2990488	0.2602618	1.419459
702	-2060.989	-2222.484	161.4949	6.208573	1.404065	0.7600682	0.4389316	3.325529	0.2723092	0.8480636	2.606779
708	-2060.764	-2221.937	161.1738	8.504962	1.217017	0.9984818	0.4897856	3.325529	0.1274581	1.197731	2.011966
714	-2053.638	-2214.51	160.8716	8.504962	1.235454	1.338328	0.4897856	3.375857	0.3808583	1.197731	1.767459
720	-2076.806	-2237.34	160.5342	7.653105	1.375525	1.178874	0.4410524	4.673041	0.6018572	0.7108376	1.555875
726	-2067.669	-2228.414	160.7441	7.653105	1.477745	1.15607	0.3815629	4.323554	0.495228	0.9216588	1.571001
732	-2071.097	-2232.663	161.5656	6.813591	1.316683	1.305415	0.3403101	4.323554	0.3340348	0.9216588	1.367178
738	-2061.203	-2223.198	161.995	8.365355	1.293816	1.277011	0.2608085	3.758905	0.3340348	1.038112	0.9492097
744	-2051.44	-2211.926	160.4859	11.52695	1.445719	1.515965	0.2608085	3.87587	0.3340348	1.038112	0.8995467
750	-2065.607	-2225.848	160.2406	12.78389	1.186589	1.757008	0.6402447	3.822459	0.2043957	0.7308111	0.9042224
756	-2049.436	-2210.301	160.8654	7.91531	1.16266	1.625804	0.838553	4.662843	0.5716565	0.4332548	0.9127424
762	-2061.977	-2222.563	160.5857	9.549002	1.913875	1.432513	0.3936399	4.007565	0.9765737	0.3034184	0.9204383
768	-2069.176	-2230.469	161.293	8.067031	1.9701	1.29331	0.4052219	4.007565	1.024032	0.1936768	0.8860988
774	-2058.757	-2222.045	163.2882	7.899379	1.332853	1.347023	0.1252836	3.060731	0.7852278	0.2800459	0.8559908
780	-2059.954	-2223.79	163.8361	6.712918	1.6754	1.042954	0.1805075	2.876421	0.8819224	0.2643228	0.8181932
786	-2064.753	-2228.751	163.9984	7.387659	1.051956	1.036114	0.1703577	3.016846	0.8819224	0.2980158	0.8118626
792	-2051.265	-2214.003	162.7376	8.450161	1.313465	1.502662	0.2392944	3.107445	0.8217567	0.3228201	0.8118626
798	-2051.71	-2214.039	162.329	7.343986	0.9363724	1.636735	0.3441469	3.823985	1.033421	0.2983026	0.8956441
804	-2066.492	-2228.541	162.0484	9.080148	1.084292	1.011324	0.675596	3.602737	1.033421	0.3467626	0.8260331
810	-2070.704	-2231.304	160.5998	7.556507	0.9776914	1.286912	0.5923334	4.246782	0.7935199	0.9619976	1.620743
816	-2063.076	-2225.773	162.6973	8.934355	0.903884	1.290436	0.1823461	2.527551	0.8615663	0.1103327	1.876669
822	-2068.391	-2229.497	161.1061	10.39368	0.891664	0.9885296	0.226647	3.700971	1.138586	0.3005397	1.686335
828	-2061.211	-2222.485	161.2746	7.569627	1.036105	0.955932	0.469454	4.025658	1.138586	0.2409395	1.840649
834	-2076.908	-2235.461	158.5526	7.954658	1.036105	0.9867718	0.3546528	6.291587	1.138586	0.7708353	1.742787
840	-2062.083	-2225.64	163.5572	7.063416	0.8228729	1.338616	0.2021792	2.82637	0.5127555	0.9261744	1.212265
846	-2061.452	-2223.661	162.2089	9.672161	1.05397	1.069462	0.2249701	3.08094	0.2622865	0.9389082	1.505434
852	-2065.211	-2226.197	160.9862	9.212074	1.226787	1.565562	0.2185566	4.253243	0.2216583	0.9389082	1.17605
858	-2070.271	-2226.873	156.6018	8.021213	1.484818	1.221431	0.2668912	7.797991	0.5078349	2.032486	1.126308
864	-2081.635	-2237.28	155.6452	10.88692	1.223777	1.054041	0.502271	7.034694	1.02122	2.444487	1.116766
870	-2077.386	-2239.514	162.1275	10.54935	1.302842	1.054221	0.1273677	2.177462	0.7233418	0.35871	1.985712
876	-2073.583	-2236.324	162.7413	8.175584	1.130243	0.9630847	0.06929183	2.837751	0.4626302	0.487134	1.985712
882	-2074.237	-2236.326	162.0892	11.20257	1.090876	0.9389513	0.06723893	2.69004	0.4304081	0.6894794	1.759591
888	-2062.277	-2224.725	162.448	9.417689	0.8141915	1.446194	0.1186528	3.24615	0.6654866	0.6874959	1.096048
894	-2075.362	-2237.109	161.7471	11.45788	0.8211335	1.664185	0.1699746	3.157929	0.4496946	0.7613103	1.096048
900	-2068.022	-2229.834	161.812	9.263353	1.532911	1.467203	0.3266573	3.001841	0.3211441	0.8477445	1.257924
906	-2059.791	-2222.623	162.8321	9.263353	1.729079	0.9500075	0.1696571	2.765414	0.2626616	0.4721746	1.375234
912	-2059.814	-2222.874	163.0606	7.921226	1.76939	0.9255663	0.2838162	2.82119	0.2812971	0.6623771	1.274006
918	-2058.488	-2221.414	162.9257	8.771433	1.177696	1.010783	0.2838162	2.857249	0.3802206	0.6623771	1.396404
924	-2064.059	-2226.255	162.1956	9.870431	1.092818	0.8635858	0.1658233	3.396352	0.3802206	0.5862664	1.573782
930	-2062.271	-2224.352	162.0805	11.09727	1.120576	1.189209	0.1229934	2.962014	0.4245232	0.5862664	1.425512
936	-2055.469	-2219.158	163.6894	11.0454	1.241746	1.387498	0.2154744	1.423613	0.08088407	0.2847963	1.560987
942	-2052.505	-2214.675	162.1695	14.10164	1.48034	1.870815	0.2811208	1.452447	0.07625787	0.340172	1.411177
948	-2060.616	-2223.276	162.6594	12.07908	1.086002	1.344527	0.3510865	1.768029	0.03603203	0.3619607	1.848807
954	-2061.862	-2224.859	162.9977	10.44615	1.45811	1.094394	0.5358406	1.529595	0.05919611	0.2708393	1.962436
960	-2066.777	-2228.541	161.764	10.51558	1.445587	0.9724113	0.5358406	2.338252	0.1295734	0.3573994	2.212191
966	-2052.935	-2216.417	163.482	9.682702	1.19425	1.200297	0.4056239	1.463504	0.1967407	0.08380129	2.069938
972	-2046.968	-2210.191	163.2235	9.429679	1.087989	1.003611	0.206368	1.193745	0.1842952	0.05127049	2.80168
978	-2073.322	-2237.118	163.7951	7.255997	1.275582	0.921979	0.2327191	1.362138	0.29851	0.03044802	2.711555
984	-2064.193	-2226.096	161.9021	6.490854	1.136316	0.8083946	0.9386341	4.132579	0.4229619	0.2056518	1.873545
990	-2054.549	-2215.747	161.1983	9.506585	1.253306	1.327865	0.9386341	3.106893	0.4409409	0.3130762	1.736022
996	-2058.09	-2220.601	162.5111	6.795081	1.143627	1.110114	0.9487874	3.106893	0.4977135	0.1536717	1.834046
1002	-2064.508	-2225.683	161.1747	7.345418	1.389069	1.110114	1.093592	4.289629	0.5027014	0.2949903	1.393036
1008	-2077.24	-2237.261	160.0204	8.839638	1.389563	1.125323	1.124319	4.659535	0.6708389	0.247681	1.4283
1014	-2075.353	-2239.864	164.5111	7.152052	1.11231	0.8276212	0.4830675	2.277261	0.5520781	0.08948584	1.450998
1020	-2067.131	-2232.573	165.4425	5.066353	1.158327	0.9674309	0.6928509	2.191065	0.1973366	0.2354667	1.398586
1026	-2073.012	-2237.258	164.2463	4.70601	1.137341	1.02078	0.8506544	3.246454	0.3142144	0.3703101	1.310965
1032	-2076.268	-2237.19	160.9225	7.848918	1.251803	1.765155	0.7447397	4.447569	0.2961908	0.7819666	0.8873885
1038	-2062.864	-2225.864	163.0009	8.074846	1.206276	1.264058	0.7783399	3.143779	0.2052927	0.5783661	0.8208645
1044	-2048.208	-2211.424	163.2156	9.891046	1.210137	1.383549	0.3685241	2.603852	0.2052927	0.5994522	0.742262
1050	-2063.738	-2226.752	163.0141	8.910256	1.646593	1.39682	0.3556799	2.234304	0.1674395	0.6223058	1.262812
1056	-2074.98	-2238.598	163.6186	9.697713	1.332401	1.314395	0.4938188	2.35777	0.1648831	0.06697413	1.08452
1062	-2063.561	-2227.625	164.0633	11.46233	1.300478	1.367146	0.379809	1.684821	0.03625198	0.1206189	0.9189139
1068	-2063.972	-2228.26	164.288	9.636585	1.587541	1.225948	0.352927	1.57815	0.05761785	0.2171073	1.153763
1074	-2057.803	-2223.391	165.5877	8.329615	1.465194	0.8875613	0.2026374	1.398482	0.07460243	0.2810626	1.031067
1080	-2063.543	-2228.473	164.9299	8.102131	1.656535	1.247675	0.1530468	1.597121	0.1111812	0.4981317	0.8161049
1086	-2039.142	-2203.996	164.8539	9.127611	1.174612	0.9012847	0.08733238	1.992435	0.2164408	0.4174991	0.9860949
1092	-2056.16	-2220.43	164.2701	8.646167	1.433196	0.8603463	0.1696192	2.157865	0.2164408	0.7162708	0.9860949
1098	-2065.181	-2231.734	166.5527	5.741149	1.098857	0.8724677	0.09725758	1.657525	0.2323898	0.5458488	0.9522894
1104	-2076.151	-2240.236	164.0849	5.828959	0.8813638	0.8225094	0.2952636	3.474224	0.1836207	1.019119	1.190986
1110	-2070.784	-2237.371	166.5871	6.742252	0.9441278	0.9735622	0.1730977	1.432335	0.1212847	0.4813975	0.8255647
1116	-2073.732	-2239.792	166.0602	7.8619	1.143247	1.001977	0.1446119	1.575284	0.1321325	0.3014259	0.6664459
1122	-2064.264	-2229.343	165.079	9.377812	1.232032	1.115091	0.1563987	1.542872	0.1195755	0.3985762	0.8937361
1128	-2055.982	-2221.943	165.9605	7.91819	1.018579	1.024114	0.1922608	1.68661	0.05112639	0.3779849	0.7127387
1134	-2068.806	-2233.703	164.8972	7.939658	1.703138	1.347909	0.3555562	1.68661	0.1317285	0.1735116	0.7683465
1140	-2058.676	-2223.453	164.7767	7.466101	1.099691	1.381857	0.690916	2.285423	0.1326364	0.1504173	0.6619838
1146	-2050.702	-2214.884	164.1822	7.466101	1.599422	0.9771711	0.5913932	2.503875	0.0858347	0.3240349	1.009498
1152	-2063.202	-2228.011	164.8083	8.286707	1.265985	0.6896684	0.5374235	2.234811	0.0858347	0.1319174	1.170024
1158	-2062.517	-2227.058	164.5418	8.83421	1.11221	0.7906048	0.5876633	1.953101	0.07426408	0.3442936	1.293452
1164	-2053.984	-2217.208	163.2241	10.43423	1.290877	1.218086	0.5681676	2.360616	0.09442075	0.3442936	1.088966
1170	-2050.055	-2214.685	164.6292	7.153014	1.146942	1.041295	0.4588901	2.242798	0.3959988	0.1300107	1.29978
1176	-2054.157	-2216.842	162.6843	7.834087	1.196863	1.408883	0.4588901	3.26636	0.6263234	0.1300107	1.29978
1182	-2054.794	-2218.559	163.7647	8.037045	1.429201	1.018444	0.3753229	2.518424	0.6263234	0.1101482	1.180599
1188	-2062.843	-2227.054	164.2114	8.472468	1.551239	0.8502037	0.3317076	2.119068	0.4731204	0.09226312	1.229322
1194	-2060.428	-2225.239	164.8104	5.594302	1.336334	1.082841	0.4686669	2.281366	0.502205	0.178401	1.370125
1200	-2073.367	-2237.762	164.3954	8.319617	1.25832	1.069442	0.3317076	2.445382	0.4912452	0.04008541	0.8858
1206	-2067.852	-2231.835	163.9824	8.319617	1.166551	1.437395	0.3419319	2.222756	0.627093	0.2228417	0.9184053
1212	-2067.163	-2231.251	164.0884	9.408138	1.197374	1.245393	0.3308365	2.222756	0.3990403	0.05075313	0.9977266
1218	-2058.48	-2223.982	165.502	7.435277	1.12362	1.57629	0.1664837	1.333594	0.3548104	0.08158704	1.12149
1224	-2060.823	-2225.233	164.4094	10.41945	1.315628	1.197057	0.06460727	1.33433	0.2981206	0.5472802	1.031838
1230	-2061.15	-2226.725	165.5754	7.115553	1.258336	1.334358	0.05669643	1.63907	0.192465	0.3184354	1.024646
1236	-2063.697	-2228.958	165.2607	7.017031	1.51865	1.16922	0.09923396	1.474655	0.2745425	0.2328826	1.36786
1242	-2055.266	-2219.445	164.1791	9.776796	1.484304	1.299614	0.320759	1.28941	0.1209976	0.0631132	1.548702
1248	-2058.457	-2224.659	166.2022	6.575997	0.9693334	1.200499	0.2656402	1.171766	0.1971454	0.1274128	1.423646
1254	-2063.013	-2227.263	164.2508	9.029321	1.63672	1.127109	0.06688155	1.894701	0.2445565	0.4154879	1.04892
1260	-2059.638	-2223.329	163.6904	9.457649	1.493915	1.504682	0.06688155	2.018805	0.4448718	0.2348417	1.069482
1266	-2063.042	-2228.583	165.5405	6.914688	1.358879	1.739667	0.07469481	1.118422	0.2583937	0.1005991	1.265904
1272	-2047.427	-2211.838	164.4105	7.863773	1.861623	1.780608	0.1295494	1.205265	0.2583937	0.1005991	1.347693
1278	-2050.969	-2216.807	165.8376	8.164752	1.212368	0.9837102	0.1414706	1.01267	0.2583937	0.1387277	1.347693
1284	-2051.192	-2217.579	166.3863	7.573059	1.269283	0.937377	0.1162491	0.7245767	0.2292107	0.0531734	1.426103
1290	-2057.097	-2222.313	165.2164	7.937464	1.248438	1.145661	0.2462258	1.02077	0.08288802	0.3321036	1.634234
1296	-2063.13	-2228.693	165.5639	7.055157	1.51106	1.069838	0.1360978	1.098513	0.1042414	0.3321036	1.519108
1302	-2069.005	-2232.384	163.3792	8.490061	1.427485	1.18961	0.2866425	1.280963	0.2287785	0.111625	2.424133
1308	-2064.915	-2227.8	162.8853	8.190911	1.676348	0.9920721	0.2866425	1.538353	0.3258858	0.07533865	2.583018
1314	-2064.532	-2228.552	164.0197	7.670737	1.060902	0.8468426	0.1824349	1.502373	0.299753	0.1814216	2.496951
1320	-2065.257	-2230.04	164.7828	10.25752	1.174406	1.317359	0.04589021	0.9333332	0.1549585	0.1864162	1.543463
