Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
414	-2087.876	-2254.788	166.9117	0.4978433	1.217567	0.6647714	0.7329214	0.602673	0.397327	0.532797	0.467203	2.805991
420	-2085.798	-2253.247	167.4496	0.2757547	0.8467915	0.65895	0.7970358	0.571433	0.428567	0.564722	0.435278	2.799291
426	-2088.188	-2255.811	167.6232	0.3349199	1.024462	0.7454868	0.8427624	0.57985	0.42015	0.494203	0.505797	2.465432
432	-2089.505	-2256.304	166.7993	0.2940145	1.003043	1.079391	1.000784	0.534615	0.465385	0.5127	0.4873	2.705985
438	-2102.573	-2269.47	166.8974	0.1655667	1.121506	1.054576	0.917472	0.610012	0.389988	0.518715	0.481285	2.732316
444	-2097.324	-2264.503	167.1787	0.2919059	1.257134	0.9150703	0.9414054	0.611276	0.388724	0.526508	0.473492	2.469409
450	-2094.83	-2262.235	167.4053	0.09379827	1.106579	0.7530459	0.8076809	0.588216	0.411784	0.560857	0.439143	2.722675
456	-2085.915	-2252.865	166.9499	0.09683966	1.168157	1.076911	0.781123	0.588216	0.411784	0.533402	0.466598	2.779111
462	-2090.941	-2258.388	167.4468	0.1377871	0.9101424	0.9219734	0.9058611	0.560683	0.439317	0.533402	0.466598	2.620168
468	-2088.149	-2255.576	167.4265	0.1786638	0.9046638	0.859712	0.8902466	0.560683	0.439317	0.545312	0.454688	2.659774
474	-2088.879	-2256.342	167.4636	0.3434878	0.9197951	0.8381499	0.9930162	0.513821	0.486179	0.575789	0.424211	2.474661
480	-2098.537	-2266.047	167.51	0.5774282	0.8457509	0.822555	0.8468806	0.579571	0.420429	0.501591	0.498409	2.446582
486	-2091.784	-2259.307	167.5235	0.4234468	0.8457509	0.8510307	0.8895242	0.558607	0.441393	0.530863	0.469137	2.487934
492	-2093.895	-2260.856	166.961	0.1712561	1.011173	1.126453	0.8515404	0.498458	0.501542	0.528751	0.471249	2.739236
498	-2093.379	-2260.293	166.9139	0.2916106	0.9927067	1.127755	0.9838919	0.650556	0.349444	0.567115	0.432885	2.657291
504	-2104.642	-2271.454	166.8116	0.2472128	0.8162425	1.185843	0.7754094	0.524222	0.475778	0.522838	0.477162	2.91233
510	-2104.667	-2271.838	167.1711	0.3607846	1.136745	0.9227518	0.7188456	0.618258	0.381742	0.561438	0.438562	2.644624
516	-2096.59	-2263.912	167.3218	0.2414723	0.7557641	1.093267	0.9005357	0.519047	0.480953	0.525266	0.474734	2.619542
522	-2088.552	-2256.23	167.6782	0.09225001	0.9338177	0.9990974	1.007249	0.514572	0.485428	0.498732	0.501268	2.371836
528	-2085.757	-2253.253	167.4964	0.1585101	1.016102	0.9390329	0.9207929	0.564582	0.435418	0.627146	0.372854	2.510909
534	-2082.534	-2249.631	167.0971	0.1091193	0.8295584	1.127951	0.8983798	0.614795	0.385205	0.51244	0.48756	2.790493
540	-2080.501	-2247.539	167.0387	0.3838453	1.001665	0.8726229	0.7512885	0.579429	0.420571	0.51244	0.48756	2.790493
546	-2091.091	-2258.484	167.3925	0.1385223	1.063696	0.9500245	0.8460399	0.524591	0.475409	0.554663	0.445337	2.576557
552	-2094.862	-2261.99	167.1278	0.1455267	1.063696	0.8032447	0.8278876	0.567056	0.432944	0.498177	0.501823	2.835954
558	-2090.386	-2258.017	167.6306	0.2869062	0.8237764	0.8668252	0.8753615	0.515965	0.484035	0.498177	0.501823	2.513736
564	-2096.633	-2264.254	167.6205	0.4914272	0.8237764	0.8668252	1.058899	0.569828	0.430172	0.63216	0.36784	2.303903
570	-2094.507	-2261.702	167.1948	0.2027689	0.8215884	1.024471	0.8324512	0.49743	0.50257	0.544942	0.455058	2.767497
576	-2095.972	-2263.62	167.6482	0.06039366	0.9694683	0.8908533	0.8324512	0.535679	0.464321	0.544942	0.455058	2.569486
582	-2103.955	-2271.837	167.8819	0.03846907	0.9112242	0.7164328	0.8324512	0.561739	0.438261	0.545119	0.454881	2.582149
588	-2106.403	-2273.216	166.8129	0.06149868	0.9897519	0.9531354	0.8247003	0.561739	0.438261	0.514022	0.485978	3.032945
594	-2101.228	-2268.832	167.604	0.01867569	0.8756367	1.077135	0.894456	0.537152	0.462848	0.523301	0.476699	2.525066
600	-2096.086	-2264.048	167.962	0.01410164	0.7733105	0.9547029	0.9043006	0.517689	0.482311	0.623931	0.376069	2.454738
606	-2097.542	-2265.133	167.5907	0.01351165	0.82886	1.294938	0.9043006	0.44756	0.55244	0.527607	0.472393	2.426765
612	-2092.329	-2259.754	167.4249	0.1595853	0.8433193	0.9790601	0.8730066	0.516432	0.483568	0.527607	0.472393	2.641521
618	-2095.999	-2263.666	167.6673	0.1595853	0.8433193	0.8768036	0.927368	0.599759	0.400241	0.566256	0.433744	2.537564
624	-2087.879	-2255.312	167.4333	0.1615586	0.938864	0.8768036	1.024947	0.581591	0.418409	0.566256	0.433744	2.557932
630	-2083.091	-2250.103	167.0113	0.08844692	1.065949	0.9973153	1.002177	0.581591	0.418409	0.566256	0.433744	2.724956
636	-2084.206	-2251.371	167.1647	0.3837819	0.7088461	1.074594	0.8335035	0.561161	0.438839	0.646871	0.353129	2.739513
642	-2085.311	-2252.789	167.4785	0.09142625	0.8289914	0.8729195	0.8697639	0.605891	0.394109	0.52348	0.47652	2.739513
648	-2088.005	-2255.46	167.4556	0.1988191	0.9458333	0.8729195	0.8738537	0.545299	0.454701	0.546809	0.453191	2.604195
654	-2089.841	-2257.089	167.2471	0.2155386	0.7482721	0.8511653	0.8165152	0.545299	0.454701	0.510239	0.489761	2.885604
660	-2095.303	-2262.696	167.3931	0.1786603	0.7052916	0.946497	0.7763385	0.52056	0.47944	0.534129	0.465871	2.810118
666	-2099.493	-2266.477	166.9839	0.4127651	0.7790764	0.9621594	0.869619	0.52685	0.47315	0.551308	0.448692	2.810118
672	-2093.194	-2260.142	166.948	0.3251162	0.8210731	0.9387488	0.7091781	0.52685	0.47315	0.568645	0.431355	2.973814
678	-2092.729	-2260.019	167.2905	0.03195781	0.8475289	0.9587102	0.8371615	0.508717	0.491283	0.542036	0.457964	2.83462
684	-2096.92	-2264.21	167.2896	0.03220551	1.033052	0.9526965	0.8371615	0.460608	0.539392	0.412529	0.587471	2.735183
690	-2104.72	-2272.427	167.707	0.3019681	1.057479	0.784858	0.9207182	0.610909	0.389091	0.533397	0.466603	2.348657
696	-2103.831	-2270.897	167.0664	0.0937324	0.9898	1.008856	0.7542825	0.500372	0.499628	0.5031	0.4969	2.86485
702	-2087.943	-2255.302	167.3594	0.2174281	1.080834	0.8154537	0.9612617	0.458447	0.541553	0.50887	0.49113	2.54645
708	-2095.303	-2262.366	167.0628	0.2808917	1.080834	0.9962229	0.9867023	0.63602	0.36398	0.601568	0.398432	2.598715
714	-2096.222	-2263.558	167.3357	0.1009545	0.873054	1.05984	0.9873736	0.535502	0.464498	0.558696	0.441304	2.598715
720	-2087.676	-2255.318	167.6417	0.05560022	1.036583	0.8468107	0.9290022	0.519941	0.480059	0.558696	0.441304	2.502421
726	-2089.659	-2256.729	167.0696	0.3189814	1.011308	0.8026787	0.7870374	0.519941	0.480059	0.61286	0.38714	2.833741
732	-2086.251	-2253.708	167.4575	0.06801774	0.8616584	0.8970945	0.952377	0.576237	0.423763	0.478225	0.521775	2.674682
738	-2094.601	-2262.378	167.7768	0.04526149	0.9829974	0.7863352	0.8265153	0.495518	0.504482	0.530998	0.469002	2.555107
744	-2098.655	-2266.011	167.3552	0.09857651	1.152642	0.938766	0.8767057	0.499886	0.500114	0.459541	0.540459	2.555107
750	-2099.957	-2267.082	167.1245	0.2328909	1.07121	1.020647	0.9813836	0.559512	0.440488	0.652991	0.347009	2.582341
756	-2098.173	-2265.065	166.8915	0.2328909	1.132353	1.009904	0.8099532	0.609254	0.390746	0.60186	0.39814	2.793472
762	-2092.768	-2260.131	167.3627	0.3050232	1.050563	0.8356477	0.848056	0.605827	0.394173	0.552631	0.447369	2.582255
768	-2088.137	-2255.166	167.0283	0.2807543	0.9797362	0.9842845	0.7902144	0.465297	0.534703	0.632357	0.367643	2.797124
774	-2090.144	-2257.776	167.6316	0.1991692	0.7389775	1.244536	0.9851581	0.52333	0.47667	0.695901	0.304099	2.36727
780	-2082.787	-2250.917	168.1301	0.5011423	0.7389775	0.7988228	0.9851581	0.582793	0.417207	0.695901	0.304099	2.145206
786	-2090.082	-2257.134	167.0516	0.4053316	0.8904083	0.9207977	0.9063288	0.570734	0.429266	0.552346	0.447654	2.714904
792	-2083.746	-2250.772	167.0269	0.4053316	0.977197	0.8469852	0.91744	0.526635	0.473365	0.438836	0.561164	2.710941
798	-2090.474	-2257.057	166.5836	0.4302362	0.9450051	1.170888	0.7942969	0.593284	0.406716	0.616302	0.383698	2.886152
804	-2095.141	-2262.612	167.4701	0.1781269	0.7577795	1.167905	0.9445784	0.540914	0.459086	0.616302	0.383698	2.510315
810	-2095.601	-2262.407	166.8056	0.3575873	1.05458	0.8472367	0.725364	0.566237	0.433763	0.492465	0.507535	2.943961
816	-2094.841	-2261.476	166.6351	0.3575873	1.020921	1.06905	0.8299033	0.526117	0.473883	0.521974	0.478026	2.866599
822	-2105.335	-2272.494	167.159	0.2725643	1.103857	0.8119055	0.9739516	0.6032	0.3968	0.551101	0.448899	2.631038
828	-2103.793	-2271.028	167.2356	0.1902087	0.9116875	0.993775	1.017275	0.578707	0.421293	0.602414	0.397586	2.619205
834	-2111.427	-2278.757	167.3301	0.4162092	0.9404606	0.8985778	1.198802	0.563848	0.436152	0.424543	0.575457	2.337313
840	-2097.118	-2264.158	167.0395	0.1369134	1.210026	1.013666	0.9253926	0.582807	0.417193	0.493317	0.506683	2.621939
846	-2100.967	-2268.357	167.3897	0.401997	0.7211401	1.133176	0.9253926	0.505161	0.494839	0.493317	0.506683	2.456324
852	-2092.308	-2259.328	167.0197	0.6018899	0.8509741	1.074722	0.9578129	0.505161	0.494839	0.576239	0.423761	2.50789
858	-2091.892	-2259.158	167.2663	0.1558917	1.168809	0.9821974	0.9092563	0.486367	0.513633	0.411755	0.588245	2.525558
864	-2087.259	-2254.951	167.6922	0.1249826	0.7225943	1.047331	0.8919813	0.52322	0.47678	0.593086	0.406914	2.525558
870	-2095.213	-2262.529	167.3164	0.167771	0.9834324	0.8582487	0.8914633	0.52322	0.47678	0.509826	0.490174	2.679668
876	-2101.025	-2268.882	167.8566	0.215668	0.8495923	0.7857336	0.8507522	0.510348	0.489652	0.550783	0.449217	2.469146
882	-2099.52	-2267.139	167.619	0.1893516	0.8275475	0.8528012	0.9683092	0.510348	0.489652	0.550207	0.449793	2.53311
888	-2090.267	-2257.37	167.1036	0.1893516	1.053441	0.9746536	0.9495648	0.609163	0.390837	0.592362	0.407638	2.672153
894	-2100.362	-2267.887	167.5246	0.1121122	0.8669925	0.9408706	0.6687577	0.609163	0.390837	0.592362	0.407638	2.768184
900	-2092.841	-2260.544	167.7028	0.1133008	0.8669925	0.9408706	0.8556937	0.471558	0.528442	0.653916	0.346084	2.548482
906	-2092.315	-2259.846	167.5308	0.07908265	0.9719956	0.8650825	1.006054	0.574586	0.425414	0.581557	0.418443	2.548482
912	-2099.091	-2266.145	167.054	0.1284112	1.146241	1.007001	0.8440417	0.539764	0.460236	0.545123	0.454877	2.707079
918	-2093.522	-2261.358	167.8358	0.1381706	0.8106676	1.007001	0.9608454	0.561388	0.438612	0.554427	0.445573	2.352676
924	-2085.597	-2253.215	167.618	0.2493276	0.8635618	1.007001	0.8586458	0.569069	0.430931	0.497427	0.502573	2.449345
930	-2086.578	-2254.123	167.5459	0.1244182	0.9488282	1.189319	1.0033	0.5967	0.4033	0.656439	0.343561	2.352754
936	-2104.497	-2271.514	167.0168	0.2680166	0.8052988	1.203354	1.075837	0.57449	0.42551	0.586732	0.413268	2.60154
942	-2082.676	-2250.033	167.3569	0.2680166	1.037413	0.9309752	0.9986879	0.502227	0.497773	0.592622	0.407378	2.457356
948	-2102.187	-2269.676	167.4889	0.3245253	0.7824956	0.9309752	0.9621386	0.494582	0.505418	0.529002	0.470998	2.510537
954	-2100.194	-2267.734	167.5398	0.1191661	0.9275378	1.168003	1.131221	0.495087	0.504913	0.529713	0.470287	2.26146
960	-2089.199	-2256.708	167.5089	0.1982273	0.9283067	0.9456259	0.8942173	0.554822	0.445178	0.541027	0.458973	2.525351
966	-2087.364	-2254.592	167.2285	0.09664643	0.8759812	0.8979143	0.8068415	0.54234	0.45766	0.536082	0.463918	2.872627
972	-2083.461	-2249.955	166.4945	0.1557856	1.014815	0.9689013	0.7388303	0.637275	0.362725	0.462993	0.537007	3.213307
978	-2087.23	-2254.784	167.5544	0.1085067	0.9718298	0.7705395	0.9620407	0.642752	0.357248	0.581165	0.418835	2.619525
984	-2079.495	-2246.61	167.1152	0.1919105	1.063435	0.9695535	0.8147326	0.549167	0.450833	0.532653	0.467347	2.7219
990	-2097.151	-2263.893	166.7413	0.1866205	0.943257	1.007518	0.7896757	0.598054	0.401946	0.55437	0.44563	3.027562
996	-2082.357	-2249.371	167.0147	0.2654615	1.1172	1.007518	0.7593061	0.598054	0.401946	0.55437	0.44563	2.727645
1002	-2085.468	-2252.544	167.076	0.3479905	0.8855504	0.8905083	0.8062109	0.615823	0.384177	0.55437	0.44563	2.828347
1008	-2094.415	-2261.474	167.0586	0.3479905	0.8889734	0.8905083	0.8569607	0.566595	0.433405	0.685154	0.314846	2.835879
1014	-2097	-2263.949	166.9492	0.2621579	1.179268	0.8905083	0.7762734	0.567298	0.432702	0.557562	0.442438	2.787081
1020	-2087.008	-2254.018	167.0101	0.1198786	1.179268	1.048826	0.7762734	0.603473	0.396527	0.627394	0.372606	2.76451
1026	-2086.253	-2253.053	166.8003	0.3947715	0.8459482	0.9204026	0.7183262	0.437886	0.562114	0.470784	0.529216	3.010617
1032	-2094.649	-2261.885	167.2356	0.3595941	0.8833133	0.8635472	0.7765165	0.625756	0.374244	0.487761	0.512239	2.759442
1038	-2087.056	-2254.413	167.357	0.163948	0.8634019	0.8918775	0.7765165	0.625756	0.374244	0.51119	0.48881	2.799579
1044	-2078.077	-2245.446	167.3695	0.3450408	0.8305329	0.8290995	0.7154468	0.554663	0.445337	0.47186	0.52814	2.760864
1050	-2096.259	-2263.437	167.1785	0.18477	0.9613809	0.9293057	0.903767	0.487071	0.512929	0.639757	0.360243	2.740864
1056	-2093.819	-2261.118	167.2985	0.2312471	1.149612	0.8630069	0.7693361	0.478769	0.521231	0.56352	0.43648	2.626642
1062	-2098.712	-2266.094	167.3818	0.2973766	0.8869415	0.6552658	0.8179392	0.612014	0.387986	0.578032	0.421968	2.804261
1068	-2091.268	-2257.789	166.5217	0.317232	0.9176146	1.06981	0.8588097	0.543005	0.456995	0.564679	0.435321	3.009455
1074	-2090.514	-2258.111	167.5967	0.3533264	1.004861	0.8457182	0.7363536	0.560318	0.439682	0.556093	0.443907	2.489016
1080	-2090.83	-2258.305	167.4754	0.009575246	0.9415359	0.9299627	0.7225058	0.560318	0.439682	0.535661	0.464339	2.769909
1086	-2085.774	-2252.666	166.8919	0.01784916	1.021905	1.035915	0.8038495	0.49753	0.50247	0.548758	0.451242	2.953251
1092	-2083.878	-2250.81	166.9323	0.3124777	1.245716	0.8792899	0.7939015	0.56848	0.43152	0.548758	0.451242	2.721807
1098	-2087.678	-2253.994	166.3155	0.2224086	1.158811	0.8792899	0.7901206	0.609893	0.390107	0.512416	0.487584	3.207432
1104	-2084.452	-2251.367	166.9148	0.1446882	0.7927613	1.041075	0.7105963	0.662604	0.337396	0.522076	0.477924	3.083658
1110	-2083.872	-2251.196	167.3241	0.1984363	0.8855906	0.8517649	0.8578134	0.573316	0.426684	0.591104	0.408896	2.756684
1116	-2084.924	-2252.197	167.2736	0.1331892	1.085637	0.956364	0.8537172	0.492554	0.507446	0.557594	0.442406	2.630988
1122	-2082.209	-2249.508	167.2984	0.2807067	0.860868	1.019343	0.824824	0.443178	0.556822	0.557594	0.442406	2.645855
1128	-2078.219	-2245.694	167.4745	0.2601954	0.860868	0.9668818	0.7232604	0.573054	0.426946	0.544517	0.455483	2.645855
1134	-2091.978	-2258.967	166.9882	0.4559557	0.9964596	0.9668818	0.9602083	0.508811	0.491189	0.561393	0.438607	2.591188
1140	-2084.487	-2250.991	166.5039	0.2916018	0.9964596	0.9008037	0.7722002	0.581745	0.418255	0.561393	0.438607	3.146199
1146	-2080.313	-2247.829	167.5157	0.2778392	0.8356064	0.9008037	0.7722002	0.578964	0.421036	0.561393	0.438607	2.638749
1152	-2083.976	-2251.526	167.55	0.2690643	0.8375052	0.8572677	0.8042287	0.459077	0.540923	0.564969	0.435031	2.62358
1158	-2082.617	-2249.704	167.0866	0.168296	1.146634	1.094429	0.8285885	0.436234	0.563766	0.563449	0.436551	2.62358
1164	-2089.2	-2256.216	167.0159	0.2656213	1.130374	0.9710779	0.9067172	0.572838	0.427162	0.563449	0.436551	2.646477
1170	-2083.117	-2250.291	167.1744	0.2605066	0.9440114	1.028344	0.8359649	0.459791	0.540209	0.561784	0.438216	2.670006
1176	-2086.21	-2253.549	167.3384	0.2605066	0.9440114	0.8951209	0.7148722	0.566512	0.433488	0.530242	0.469758	2.7252
1182	-2091.285	-2258.37	167.0844	0.504897	0.9784469	0.7696177	0.8186077	0.435772	0.564228	0.555533	0.444467	2.724035
1188	-2094.936	-2262.137	167.2011	0.3353441	0.8776636	0.9774541	0.7972129	0.649247	0.350753	0.555533	0.444467	2.728917
1194	-2097.041	-2264.303	167.2615	0.1327311	0.9512293	0.9066287	0.8032229	0.437037	0.562963	0.550803	0.449197	2.786333
1200	-2088.66	-2255.903	167.2429	0.4328318	0.8787928	0.673742	0.8082383	0.482905	0.517095	0.459251	0.540749	2.786333
1206	-2088.271	-2255.652	167.3813	0.04576038	1.050133	0.9640355	0.8506345	0.640536	0.359464	0.540595	0.459405	2.660714
1212	-2099.11	-2266.506	167.3959	0.2306181	1.163256	0.6855882	0.8487752	0.542924	0.457076	0.563806	0.436194	2.616061
1218	-2096.172	-2263.506	167.3334	0.05209685	1.03436	0.9034567	0.9310345	0.568547	0.431453	0.512272	0.487728	2.662361
1224	-2105.103	-2272.598	167.4958	0.1353539	0.7973285	0.9020278	0.9310345	0.500451	0.499549	0.596061	0.403939	2.662361
