Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
384	-863.9153	-1032.382	168.4666	1.060186	0.9264188	1.065723	1.395856	1.487997
390	-871.4822	-1038.632	167.1496	1.593308	1.145923	1.129572	0.7953559	2.244444
396	-876.3404	-1043.508	167.1676	1.577359	1.117323	1.636494	0.817272	1.92845
402	-881.0838	-1050.169	169.0856	0.411932	1.025902	0.8557257	0.9567185	1.89918
408	-873.3133	-1042.301	168.9873	0.3619511	1.025902	1.001866	1.141709	1.773961
414	-866.9087	-1034.247	167.338	1.038388	1.635413	1.05304	1.222074	1.947912
420	-861.7019	-1030.266	168.5646	0.5971971	0.8079411	1.029739	0.759326	2.278261
426	-851.9729	-1020.212	168.2394	0.9735807	1.107084	1.029739	0.8072144	2.019806
432	-857.8619	-1024.653	166.7909	2.046285	1.079272	0.9798901	1.556732	1.819442
438	-849.2017	-1017.889	168.6872	0.6374052	0.9425942	1.159201	1.359592	1.583933
444	-855.7987	-1023.632	167.8334	1.313825	1.125768	1.364727	1.153454	1.583933
450	-861.6999	-1030.183	168.4831	0.9452012	1.128611	0.869041	1.078053	1.784075
456	-852.8968	-1021.843	168.9466	0.4083258	0.7699597	1.092708	1.208928	1.835879
462	-857.5098	-1026.246	168.736	0.2143158	1.23745	0.9038922	1.233677	1.9078
468	-865.8986	-1033.129	167.2303	0.8306089	2.154594	1.135589	1.177994	1.830914
474	-873.1546	-1040.89	167.7354	1.410704	1.285072	1.007371	1.069524	1.7833
480	-868.3191	-1037.244	168.925	0.5499858	0.688912	1.202012	1.19167	1.742076
486	-855.933	-1024.444	168.5115	0.9274053	1.053896	0.9607005	0.9533399	1.851217
492	-867.9351	-1035.984	168.0486	0.5516663	1.053896	1.260245	0.9065358	2.240714
498	-873.5829	-1041.97	168.3876	0.4194338	1.408115	0.9018134	0.9392326	2.091004
504	-858.9099	-1027.036	168.126	1.650464	0.9456538	0.8710748	0.853736	1.823337
510	-859.3716	-1027.997	168.6251	0.6706669	1.641008	0.506037	0.9809886	1.82463
516	-863.9678	-1031.25	167.282	1.105064	2.069476	0.9171156	0.9809886	1.939344
522	-863.0367	-1031.408	168.3714	1.105064	1.364689	1.020017	1.178626	1.396482
528	-877.7647	-1045.924	168.1596	1.288141	0.9659702	0.9528175	1.104845	1.806804
534	-861.4457	-1028.968	167.5228	1.436928	1.069849	0.777906	0.9945112	2.249973
540	-852.0935	-1020.523	168.4294	1.436928	0.5767609	1.098401	0.8764277	1.827002
546	-853.7101	-1021.85	168.1396	0.943135	0.8436383	1.400326	0.8603505	2.003735
552	-852.2222	-1020.464	168.242	1.539881	0.6959757	0.8108097	0.8603505	2.019175
558	-858.3947	-1025.747	167.3521	1.08125	1.443466	1.135498	1.127469	2.037358
564	-863.0891	-1030.577	167.488	1.206461	1.443466	1.286764	1.337205	1.609779
570	-858.1376	-1026.17	168.0323	1.34401	1.024135	1.369865	1.487573	1.220038
576	-866.207	-1033.978	167.7707	0.8156687	1.061412	1.787562	1.467335	1.525572
582	-864.1216	-1032.263	168.1414	1.030466	1.061412	1.453873	1.187134	1.525572
588	-863.269	-1031.73	168.4609	1.299589	0.741027	0.8373133	0.9606252	1.92081
594	-869.4058	-1037.305	167.899	1.291356	1.27848	0.8373133	1.000134	1.92081
600	-865.1219	-1034.032	168.9105	0.8350601	0.9904345	0.5926615	1.000134	1.890111
606	-860.9126	-1029.222	168.3095	1.109793	0.8976018	1.01863	1.01409	1.890111
612	-868.7007	-1035.917	167.2161	1.109793	0.9181944	1.879673	0.736708	2.245616
618	-868.0529	-1035.091	167.0382	1.643265	1.766859	1.522286	0.8357782	1.604677
624	-865.9279	-1033.072	167.1442	1.138074	2.40701	0.9155208	1.203618	1.670403
630	-861.3558	-1029.328	167.972	0.7713434	1.626066	1.174691	1.127359	1.682235
636	-866.4328	-1033.29	166.8568	1.674816	1.457142	1.351449	1.113038	1.829441
642	-863.8166	-1031.808	167.9914	0.768279	1.040267	1.412292	1.113038	1.911868
648	-861.2685	-1029.037	167.768	1.249057	1.446354	1.089303	1.2283	1.593952
654	-873.2162	-1040.242	167.0258	1.27086	1.451222	1.265251	1.071758	2.07516
660	-878.0799	-1046.362	168.2816	1.360674	1.3312	0.8093042	1.177216	1.45585
666	-866.0954	-1034.002	167.9062	1.050728	0.8697977	1.52684	1.13721	1.802796
672	-859.6585	-1028.608	168.9498	0.8009716	0.8697977	0.7656537	0.8179999	1.985931
678	-872.2262	-1038.795	166.5688	1.592258	1.22571	1.510659	0.6099724	2.447855
684	-861.6404	-1029.784	168.1434	1.104197	0.9609331	0.9436324	1.002957	2.020875
690	-865.1939	-1033.127	167.9327	1.040269	1.259854	1.15152	1.45499	1.546288
696	-880.7069	-1048.244	167.5373	0.9133372	1.96586	0.9937963	1.619684	1.44733
702	-863.2633	-1030.879	167.6156	0.6898129	0.9979009	1.410904	0.9861036	2.32133
708	-862.2921	-1030.21	167.9176	0.9814677	1.653218	0.8733987	0.9861036	1.864028
714	-865.9743	-1032.448	166.4736	1.837488	1.262991	0.8871649	1.085278	2.415352
720	-858.6532	-1025.518	166.8643	1.837488	0.7706276	1.199145	1.139961	2.24426
726	-854.963	-1023.37	168.4068	0.5179716	1.19221	0.9970661	0.8323929	2.158733
732	-857.8568	-1025.819	167.9622	0.8650003	1.19221	1.237889	1.083016	1.898343
738	-877.1093	-1045.706	168.5965	0.3048552	1.404076	0.9791851	0.9734731	1.956875
744	-872.1646	-1041.149	168.9847	0.9120483	0.8298892	0.7120963	1.118139	1.742353
750	-864.9482	-1032.845	167.8964	1.06025	1.489687	1.156787	1.06008	1.680868
756	-863.3052	-1030.959	167.6541	0.9291006	1.088336	1.156787	1.034784	2.212555
762	-862.0351	-1029.379	167.3438	1.322767	1.592522	0.8590278	1.106333	1.986991
768	-860.8522	-1029.46	168.6083	0.3338068	1.083455	0.9835696	0.8775252	2.196961
774	-866.036	-1035.132	169.0958	0.338227	0.8244216	0.8257268	0.8027087	2.195289
780	-864.929	-1032.939	168.01	0.7828495	1.038555	0.8404229	1.061191	2.295206
786	-868.893	-1036.713	167.8199	1.052989	1.501749	1.195023	1.271077	1.55321
792	-855.1059	-1022.602	167.4957	1.02959	2.086062	1.008646	1.139337	1.660961
798	-859.7443	-1027.497	167.7529	1.380977	1.143263	1.008646	1.327101	1.70817
804	-859.4939	-1028.551	169.0573	0.7876593	1.113188	0.8173159	0.8359237	1.70817
810	-864.9159	-1033.329	168.4131	1.24135	0.9188967	0.9691064	1.727735	1.204616
816	-864.7967	-1033.297	168.4999	0.6404054	0.8814933	1.195739	1.340507	1.746921
822	-865.3995	-1034.134	168.7342	0.6847648	1.148934	0.7595124	1.025104	1.886407
828	-861.4177	-1029.922	168.5047	0.8449342	1.426994	0.7595124	0.8921272	1.839915
834	-860.4328	-1026.412	165.9793	2.02353	1.217039	1.609466	0.9779342	2.262006
840	-867.4777	-1035.059	167.5809	0.8365837	1.600481	0.8498571	0.93671	2.262006
846	-878.8685	-1046.244	167.3757	0.9310303	1.451412	0.9941299	1.042825	2.262006
852	-869.0929	-1034.326	165.2326	2.131101	1.653741	1.457799	1.819616	1.950257
858	-860.4725	-1027.972	167.4999	1.145262	2.114633	1.030146	1.508459	1.252905
864	-873.3058	-1041.206	167.9006	1.145262	1.801157	0.9868423	1.418761	1.252905
870	-865.332	-1033.587	168.2549	1.299263	0.9908272	1.055794	1.355435	1.456692
876	-859.111	-1027.784	168.6735	0.9859691	1.207915	0.6846114	1.239438	1.574374
882	-849.4989	-1018.358	168.859	0.9859691	1.076628	0.878359	1.445924	1.225146
888	-864.4099	-1032.689	168.2792	0.9859691	1.315855	1.13257	1.678671	1.100478
894	-857.8316	-1025.914	168.0824	0.5600902	1.322503	1.550754	1.287114	1.58558
900	-863.5694	-1031.837	168.2679	0.6899519	1.058186	1.155229	1.797533	1.447525
906	-862.2044	-1031.025	168.8202	0.9887756	1.081373	0.8534942	0.9750215	1.631816
912	-849.3077	-1017.049	167.7417	1.51467	1.149922	1.274872	1.199192	1.516114
918	-852.21	-1020.772	168.5621	0.4675995	0.9387658	1.24586	1.232227	1.82518
924	-859.0725	-1027.365	168.2925	0.7664849	1.162836	1.24586	1.046828	1.778618
930	-864.2624	-1031.411	167.1488	1.492272	1.162836	1.44092	1.404984	1.688457
936	-856.0759	-1023.599	167.5235	1.085846	1.438762	1.106139	1.430582	1.734023
942	-852.1352	-1020.308	168.1728	0.8951455	0.9152929	0.9914579	1.820425	1.576741
948	-865.1683	-1033.708	168.5399	0.634284	0.9152929	1.401489	1.531696	1.41097
954	-874.2473	-1042.792	168.5444	1.076066	1.16941	0.8663576	1.064542	1.630995
960	-867.138	-1035.104	167.9657	1.030907	1.16941	1.600733	0.8776239	1.699943
966	-867.8131	-1036.327	168.5138	1.271432	1.141894	0.7500623	1.097296	1.589526
972	-852.6744	-1020.701	168.0265	1.690275	1.014826	1.043819	1.262218	1.393946
978	-864.0929	-1029.869	165.7756	2.117262	1.832349	1.363602	0.8850619	2.171932
984	-856.4484	-1024.406	167.9571	0.82554	0.9414531	1.550748	0.9407258	1.991124
990	-858.3194	-1025.571	167.2519	1.807429	0.7894626	1.328343	1.076702	1.956349
996	-856.7854	-1024.403	167.6174	1.592762	0.9731615	1.268085	1.076702	1.769048
1002	-863.7332	-1032.658	168.9252	1.015674	0.8863952	0.7603964	1.332565	1.481282
1008	-863.9597	-1032.365	168.4051	1.446252	0.8863952	0.7689266	1.353425	1.526653
1014	-862.6304	-1030.65	168.0196	1.058539	1.048058	1.563571	1.265422	1.47018
1020	-863.8204	-1031.689	167.8681	1.191524	1.681235	1.120212	1.092995	1.478784
1026	-874.1371	-1041.956	167.8187	1.211118	1.174982	0.9340879	1.430368	1.739074
1032	-877.3129	-1045.08	167.767	0.9083815	0.9426335	1.259853	1.115513	2.128851
1038	-878.031	-1045.821	167.7896	1.022756	2.366133	0.9034193	1.089433	1.394047
1044	-866.4191	-1034.505	168.0859	1.190611	1.260498	1.083115	1.157578	1.59123
1050	-866.4461	-1034.771	168.3252	0.9240497	1.280751	0.8108623	0.8646951	1.988147
1056	-860.0217	-1028.268	168.2461	1.003726	1.085191	0.9284527	1.009261	1.94229
1062	-866.789	-1034.359	167.5701	1.329819	0.9971295	1.387115	0.9684906	1.960037
1068	-865.8322	-1034.155	168.3232	1.01883	0.956104	1.279672	1.058897	1.692911
1074	-863.2485	-1030.533	167.2842	1.41519	1.524673	1.679735	1.306384	1.288687
1080	-860.0733	-1026.671	166.5982	2.072516	0.8408348	1.253908	1.332002	2.059925
1086	-874.1319	-1042.575	168.4436	0.6267437	1.041909	0.9416101	1.144739	1.991925
1092	-879.8533	-1047.649	167.7959	1.583656	0.9855616	1.036939	0.970683	1.874542
1098	-870.4602	-1039.493	169.0329	0.9935242	0.9408602	0.6990819	1.438766	1.335137
1104	-870.7925	-1039.409	168.6165	0.9222966	1.533501	0.7076775	0.9763576	1.611097
1110	-871.6031	-1037.697	166.094	2.109174	2.015019	0.840637	1.42825	1.842854
1116	-870.013	-1037.393	167.3795	1.085608	1.722386	1.533498	1.33982	1.411201
1122	-863.1015	-1029.401	166.2999	1.115572	2.831735	1.626357	1.005177	1.711456
1128	-858.5303	-1025.663	167.1331	2.179197	0.9891769	0.853489	1.335289	1.793299
1134	-856.8235	-1025.73	168.9067	0.3764345	1.008964	1.044996	1.166985	1.784147
1140	-848.8641	-1017.661	168.7969	0.7311515	1.08935	1.047656	1.100229	1.598708
1146	-861.9562	-1029.825	167.8692	0.9817253	1.166161	1.029872	1.1829	1.971507
1152	-866.3113	-1033.634	167.3231	1.802358	0.9268744	1.002388	1.008509	2.08163
1158	-864.7263	-1033.369	168.643	0.8433047	0.9650219	0.961792	1.391393	1.569963
1164	-859.0805	-1026.837	167.7568	0.6440932	2.070186	0.961792	1.485434	1.543461
1170	-860.4926	-1028.339	167.8463	0.7871722	1.608938	0.9943726	1.078391	1.927321
1176	-855.4637	-1024.098	168.6347	0.6698133	1.287774	0.870699	1.078391	1.75982
1182	-857.243	-1025.541	168.2981	0.6961793	1.445392	0.7950438	1.078391	1.919945
1188	-871.6892	-1039.447	167.7579	0.979863	1.075051	1.120575	1.078391	2.115663
1194	-863.216	-1031.695	168.479	0.7103739	1.34761	1.101149	0.9390961	1.736504
1200	-853.1878	-1021.867	168.6792	0.6930174	1.111249	0.9000149	1.181774	1.741413
1206	-860.526	-1028.594	168.0681	0.7430156	1.585616	1.343608	1.321151	1.393279
1212	-862.4286	-1030.649	168.2209	0.7430156	1.816111	0.6199893	1.321151	1.648717
1218	-862.1234	-1030.239	168.1152	0.5089825	1.626213	0.995686	1.635099	1.529448
1224	-857.8831	-1025.771	167.8884	1.111061	1.016455	1.11735	1.315824	1.822335
1230	-862.5921	-1029.877	167.285	1.111061	1.625404	1.286801	1.165146	1.822335
1236	-865.4361	-1033.164	167.7283	1.463053	1.311569	1.139535	0.8579052	1.789445
1242	-873.7229	-1040.724	167.0013	1.463053	1.108535	1.374197	1.012573	2.153374
1248	-875.6387	-1044.626	168.9872	0.6792628	0.7641405	0.8363022	0.7245346	2.126172
1254	-873.2521	-1041.05	167.798	1.120806	1.120827	1.094249	1.046235	2.004527
1260	-872.4951	-1040.08	167.5848	1.405033	1.126719	1.543265	0.9992278	1.686183
1266	-875.7958	-1045.006	169.2107	0.3235359	0.9620543	0.9414412	1.538034	1.441737
1272	-865.3671	-1033.853	168.4864	0.4574014	1.588002	0.8945843	1.654244	1.374694
1278	-860.39	-1029.375	168.9848	0.7976591	1.205897	1.060801	1.288382	1.147199
1284	-860.6186	-1029.027	168.408	1.506202	0.5352791	1.163772	1.613455	1.212448
1290	-861.1579	-1030.66	169.5025	1.089983	0.5863382	0.7287067	1.379813	1.166401
1296	-858.4227	-1027.759	169.3364	1.089983	0.7124958	0.6885756	1.221055	1.374615
1302	-861.7227	-1029.382	167.659	1.515653	1.196855	1.207313	0.8184679	1.859245
1308	-865.6937	-1033.338	167.6444	0.6513091	1.423784	1.133879	0.8004833	2.3515
1314	-872.7686	-1039.984	167.2156	1.652942	1.364068	1.181656	1.092938	1.786249
1320	-861.917	-1030.314	168.3974	0.6681889	1.195105	1.027772	1.361314	1.682434
1326	-858.9236	-1027.709	168.785	0.5814087	0.9984367	0.9359349	1.197884	1.787847
1332	-859.1024	-1027.315	168.2126	0.9886344	0.9984367	1.066592	1.69732	1.45111
1338	-857.955	-1025.025	167.0698	1.952542	1.391362	1.063737	1.442455	1.489146
1344	-858.4817	-1025.948	167.4661	1.933384	1.275674	0.6888665	1.055809	1.83864
1350	-853.269	-1021.79	168.5209	1.085216	0.8850683	0.9266627	1.679736	1.346461
1356	-860.664	-1029.505	168.8408	0.5806061	0.9237884	1.072094	1.330523	1.611313
1362	-866.7543	-1034.818	168.0635	0.4911805	1.30798	1.362978	0.8297702	2.092599
1368	-860.947	-1029.55	168.6028	0.5395804	1.10873	0.74729	1.400968	1.853834
1374	-875.3606	-1043.27	167.9099	0.5845293	1.564256	0.8606004	0.8312438	2.2949
1380	-876.8653	-1045.307	168.4421	0.7901251	1.258236	0.9300611	1.047754	1.810404
1386	-872.4239	-1041.487	169.0636	0.4241695	0.9334267	0.9165498	1.192891	1.765515
1392	-873.6518	-1042.435	168.7828	0.6018731	1.351651	0.5724889	0.9582998	1.932335
1398	-874.1048	-1043.019	168.914	0.4196357	1.568446	0.8351409	1.245082	1.449094
1404	-856.3831	-1024.746	168.3634	0.5059539	1.826444	0.8509938	0.9829138	1.795504
1410	-866.2379	-1034.163	167.9253	0.7725029	1.782228	0.8509938	1.234256	1.767071
1416	-855.2898	-1023.51	168.2206	0.6870101	1.950532	0.7306052	1.177531	1.637352
1422	-857.19	-1023.599	166.4089	1.753618	2.371795	1.185956	1.26352	1.538107
1428	-863.6504	-1030.608	166.9571	1.965146	1.21525	0.9383229	1.11658	1.996951
1434	-858.8997	-1026.594	167.6938	0.788349	1.21525	1.405211	1.30886	1.853797
1440	-853.1198	-1021.435	168.3153	0.788349	1.21525	1.132156	0.9536492	1.853797
1446	-854.2962	-1023.033	168.7367	0.9335517	0.7542432	0.8848639	1.264394	1.732838
1452	-850.597	-1018.815	168.218	1.115218	0.7542432	0.8358927	1.185047	2.048964
1458	-871.912	-1040.898	168.9857	0.5630072	1.15215	0.5722733	0.8077641	2.0536
1464	-864.0092	-1032.341	168.3322	0.6456931	0.9464396	0.9144124	1.123005	2.148004
1470	-873.4262	-1040.596	167.1703	1.600303	0.9464396	1.456167	1.308699	1.806255
1476	-862.3517	-1029.835	167.4834	1.513285	0.9741649	0.8453985	1.308699	2.040427
1482	-863.0738	-1031.66	168.5859	1.475049	0.8071927	1.242407	0.9487683	1.377157
1488	-865.6648	-1033.685	168.02	0.7793104	1.291426	1.258554	1.147935	1.792412
1494	-860.2328	-1028.43	168.1974	1.192451	0.7997696	1.015987	1.276494	1.798165
1500	-868.2468	-1036.375	168.128	0.839189	1.049975	1.208918	1.268246	1.791765
1506	-873.2748	-1040.347	167.0724	1.915948	0.6303009	1.227961	0.9103622	2.271975
1512	-876.8638	-1045.471	168.6071	0.5849472	0.9908874	0.7330271	1.277961	1.991974
1518	-866.5783	-1033.821	167.2425	1.717072	1.197779	1.158119	1.487227	1.572442
1524	-866.4217	-1035.008	168.5859	1.005099	0.8090257	0.8966839	1.732057	1.399521
1530	-870.4431	-1038.74	168.2965	1.128168	1.204563	1.244939	0.8191984	1.652735
1536	-857.6271	-1026.256	168.6287	1.444419	1.054157	0.7162265	1.147759	1.425502
1542	-855.9035	-1024.267	168.3634	0.6676117	0.8555396	1.576005	1.147759	1.721748
1548	-853.0923	-1021.872	168.7798	1.103981	0.9143277	0.5755359	0.6983939	2.059555
1554	-861.2822	-1028.392	167.1098	1.789399	0.9654645	1.089443	0.8332283	2.260973
1560	-862.4827	-1031.129	168.6465	0.6593756	0.9694062	0.8139728	0.7591008	2.220755
1566	-877.053	-1044.076	167.0227	1.366252	1.435298	0.9924177	0.7569046	2.402454
1572	-868.9482	-1036.732	167.7839	1.108911	1.048996	0.9025059	0.7850657	2.361579
1578	-860.3337	-1027.872	167.5385	1.769473	1.048996	0.8413136	1.136203	1.89997
1584	-855.2146	-1023.745	168.5306	1.047158	0.7999305	1.036466	1.43993	1.532123
1590	-861.1874	-1029.303	168.1159	1.06406	1.193378	1.191413	1.521849	1.357022
1596	-864.3119	-1032.566	168.2539	0.6940131	1.193378	1.333424	1.615157	1.357022
1602	-864.2763	-1032.941	168.6648	0.6990262	1.337813	0.8438453	1.531151	1.366204
1608	-867.9804	-1036.292	168.3119	1.368604	1.112831	0.8964581	1.397235	1.355105
1614	-863.2062	-1032.162	168.9561	0.8456009	0.9989596	0.871323	1.15153	1.555685
1620	-880.0849	-1047.523	167.4377	1.55761	1.431292	0.7945578	0.8400579	2.087296
1626	-875.3736	-1044.449	169.0756	0.9718736	0.7770798	0.7563859	0.9771627	1.74231
1632	-866.5217	-1034.747	168.2255	0.9718736	1.107664	1.056843	1.158434	1.772969
1638	-876.6457	-1044.955	168.3095	0.919121	1.016474	1.056843	1.218196	1.772969
1644	-874.4654	-1041.517	167.0513	1.780878	0.9492355	1.056843	0.9290069	2.273829
1650	-865.4136	-1034.013	168.5998	0.8098947	0.8421549	1.027838	1.142809	1.839886
1656	-858.2302	-1026.149	167.919	1.428864	0.9716368	1.252356	1.214056	1.585082
1662	-857.2338	-1025.898	168.6644	0.6641638	1.235173	0.9956771	1.214056	1.593887
1668	-862.5679	-1028.727	166.1592	2.056052	2.424558	0.9101665	1.36839	1.593887
1674	-862.1195	-1029.426	167.3061	0.960653	2.424558	1.242799	1.389526	1.28421
1680	-865.5991	-1033.071	167.4721	0.8914505	1.719688	1.327334	1.085526	1.813619
1686	-875.0269	-1043.672	168.645	0.9380801	0.9802678	0.9190704	1.228667	1.637765
1692	-866.5327	-1034.48	167.9477	1.550367	1.181845	1.067035	1.474656	1.246537
1698	-866.7276	-1034.923	168.1951	1.259001	1.000471	0.8935436	1.236293	1.727805
1704	-871.9975	-1039.5	167.5026	1.414323	1.706155	1.147931	1.051444	1.578599
1710	-862.6031	-1029.635	167.0318	1.561647	1.409954	1.303956	1.051444	1.891288
1716	-858.6881	-1027.055	168.3671	1.348481	1.010971	0.6466943	0.9453182	1.90293
1722	-859.9955	-1027.871	167.8759	1.207511	1.484517	0.6466943	0.9997767	1.980716
1728	-856.413	-1025.449	169.0363	0.8530675	1.01517	0.8796788	0.9957939	1.587635
1734	-866.5949	-1034.567	167.9722	0.8050065	0.9675358	1.285325	1.264055	1.929735
1740	-873.1629	-1041.17	168.0075	0.6137117	1.194273	1.285325	1.279865	1.871695
1746	-863.623	-1029.878	166.2549	1.554764	1.724843	1.372525	1.365677	1.967024
1752	-862.8099	-1029.49	166.6802	1.097231	1.265271	1.650864	1.183372	2.220107
1758	-866.6508	-1035.263	168.6124	0.5389985	1.006354	0.8152907	0.876344	2.220107
1764	-857.967	-1026.149	168.1822	0.8108791	1.262563	0.7921912	0.8936202	2.161486
1770	-854.4812	-1022.531	168.0502	0.993236	1.430825	0.9915588	0.8477339	1.920407
1776	-863.6745	-1030.797	167.1223	1.287118	1.203443	1.270167	0.7790483	2.343192
1782	-855.4236	-1022.96	167.536	0.8375101	1.64368	1.030933	1.034138	2.084434
1788	-865.1093	-1032.637	167.5279	1.512249	1.226983	1.406727	0.9434563	1.71094
1794	-860.5696	-1026.903	166.3338	2.166941	1.226983	0.818727	0.8902474	2.483269
1800	-863.8625	-1029.302	165.4399	2.410029	1.226983	0.818727	1.020974	2.804018
1806	-864.7783	-1030.738	165.9594	2.410029	1.226983	0.675006	1.071321	2.536989
1812	-865.7448	-1031.681	165.9361	2.233435	1.31548	1.054196	0.8148856	2.536989
1818	-862.6274	-1028.194	165.5671	2.233435	1.344567	1.398517	1.175222	2.312155
