Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
504	-1136.609	-1292.293	155.6842	1.640147	16.79407	2.704077	0.784682	0.215318	0.632412	0.367588	4.170491
510	-1152.271	-1307.328	155.0567	1.995393	16.79407	2.097413	0.784682	0.215318	0.550873	0.449127	4.64862
516	-1143.623	-1299.69	156.0671	1.855322	10.34095	2.249056	0.770974	0.229026	0.66219	0.33781	5.062059
522	-1147.951	-1302.936	154.9846	1.717338	11.78132	1.978358	0.797867	0.202133	0.723145	0.276855	5.695195
528	-1157.071	-1312.231	155.1593	1.765931	10.76593	2.70284	0.764914	0.235086	0.723145	0.276855	5.313583
534	-1147.254	-1304.809	157.5549	1.767807	10.08054	2.967143	0.806384	0.193616	0.575035	0.424965	3.926942
540	-1143.896	-1301.128	157.2326	1.978874	11.79676	3.182684	0.832167	0.167833	0.575035	0.424965	3.591605
546	-1142.691	-1299.546	156.8553	1.626801	13.4911	3.577538	0.762456	0.237544	0.545197	0.454803	3.430013
552	-1141.026	-1298.787	157.7613	1.626801	10.8459	3.212087	0.816688	0.183312	0.619797	0.380203	3.629538
558	-1152.332	-1309.479	157.1466	1.626801	15.06593	3.54291	0.816688	0.183312	0.42378	0.57622	3.100803
564	-1151.426	-1307.237	155.8108	1.776639	14.36463	3.54291	0.669545	0.330455	0.606429	0.393571	3.79012
570	-1149.801	-1305.143	155.3421	1.687004	14.36463	3.065663	0.824296	0.175704	0.592792	0.407208	4.496468
576	-1148.149	-1303.484	155.3353	1.871551	13.45261	3.065663	0.851767	0.148233	0.592792	0.407208	4.568989
582	-1153.487	-1308.587	155.1	2.016319	14.46352	2.963615	0.876321	0.123679	0.423073	0.576927	4.568989
588	-1142.527	-1297.967	155.4398	1.670752	13.98897	2.770683	0.717293	0.282707	0.548017	0.451983	4.568989
594	-1139.139	-1296.116	156.9775	1.73927	7.877934	2.286936	0.712337	0.287663	0.420176	0.579824	5.018352
600	-1154.579	-1308.263	153.6843	1.844273	10.75867	2.112525	0.723936	0.276064	0.423705	0.576295	6.318831
606	-1147.831	-1303.575	155.7443	2.021713	11.65297	1.63947	0.805353	0.194647	0.482145	0.517855	5.264079
612	-1155.2	-1308.401	153.2014	1.706043	12.09204	2.289188	0.731595	0.268405	0.509406	0.490594	6.340773
618	-1153.757	-1307.046	153.2888	1.706043	12.66489	1.926361	0.864423	0.135577	0.52351	0.47649	6.542265
624	-1162.499	-1319.568	157.0687	1.803789	12.05496	3.345717	0.879246	0.120754	0.522793	0.477207	3.723326
630	-1154.182	-1308.599	154.4177	1.617975	14.59173	3.009064	0.793511	0.206489	0.644752	0.355248	5.031141
636	-1154.697	-1311.668	156.9711	1.67193	14.59173	3.243889	0.871109	0.128891	0.561715	0.438285	3.505865
642	-1153.103	-1310.738	157.6356	1.83749	11.85045	2.778197	0.794225	0.205775	0.561715	0.438285	3.617604
648	-1151.324	-1308.289	156.9647	1.716546	8.530182	2.893895	0.8642	0.1358	0.650525	0.349475	4.736941
654	-1144.99	-1300.055	155.0657	1.866799	13.77909	2.574393	0.756286	0.243714	0.632997	0.367003	4.853747
660	-1144.466	-1299.685	155.2188	1.805669	11.21978	3.423275	0.786201	0.213799	0.586832	0.413168	4.746167
666	-1150.616	-1302.598	151.9821	2.102247	13.69323	3.423275	0.786201	0.213799	0.556757	0.443243	5.976718
672	-1146.325	-1300.236	153.9117	1.918901	11.22559	2.40103	0.8002	0.1998	0.556757	0.443243	5.976718
678	-1155.027	-1309.271	154.2442	1.644958	10.94492	2.40103	0.8002	0.1998	0.556757	0.443243	5.991768
684	-1137.803	-1292.958	155.1554	1.749184	15.38757	2.987399	0.786221	0.213779	0.566123	0.433877	4.420514
690	-1150.93	-1307.062	156.1318	1.801895	10.77467	3.129679	0.717453	0.282547	0.55855	0.44145	4.420514
696	-1146.078	-1300.245	154.1677	1.768011	14.55446	2.733026	0.813738	0.186262	0.53754	0.46246	5.243477
702	-1140.838	-1296.466	155.6284	1.608816	11.05818	2.435172	0.848002	0.151998	0.546551	0.453449	5.272023
708	-1134.519	-1289.779	155.2595	2.054661	14.87197	3.62407	0.773355	0.226645	0.548554	0.451446	3.883422
714	-1148.288	-1302.172	153.8833	1.958784	17.02215	3.643635	0.88966	0.11034	0.496703	0.503297	4.580443
720	-1151.384	-1306.021	154.637	1.837897	12.98667	3.904071	0.85693	0.14307	0.541312	0.458688	4.580443
726	-1147.536	-1303.119	155.5836	1.624108	13.11337	2.944232	0.766523	0.233477	0.492307	0.507693	4.580443
732	-1150.94	-1306.191	155.2515	1.624108	13.10669	2.897152	0.770113	0.229887	0.485122	0.514878	4.796875
738	-1147.723	-1302.673	154.95	1.68165	14.01333	3.241893	0.839082	0.160918	0.539768	0.460232	4.68297
744	-1153.537	-1308.886	155.3481	1.563819	14.16989	2.693871	0.701366	0.298634	0.420577	0.579423	4.692678
750	-1145.06	-1302.178	157.1176	1.725993	14.22661	2.693871	0.819165	0.180835	0.601069	0.398931	3.689978
756	-1154.756	-1310.322	155.5656	1.961034	18.94966	4.636027	0.819165	0.180835	0.450198	0.549802	2.66162
762	-1150.636	-1304.06	153.4243	1.961034	26.06959	4.488767	0.852586	0.147414	0.467728	0.532272	3.298751
768	-1154.909	-1311.21	156.3015	1.76162	16.31624	3.842374	0.745275	0.254725	0.515369	0.484631	3.089826
774	-1159.866	-1312.933	153.0667	1.96434	9.640397	3.581609	0.83978	0.16022	0.515369	0.484631	6.090107
780	-1159.587	-1315.516	155.9289	1.898212	10.13889	4.876783	0.87369	0.12631	0.562869	0.437131	3.775782
786	-1148.932	-1303.057	154.1257	1.790516	16.17669	3.29724	0.798717	0.201283	0.552756	0.447244	4.706679
792	-1140.55	-1298.091	157.5409	1.734563	12.98782	3.272172	0.760861	0.239139	0.557155	0.442845	3.22315
798	-1150.368	-1308.864	158.496	1.471258	10.57878	3.130573	0.780386	0.219614	0.644208	0.355792	3.35681
804	-1146.082	-1302.365	156.2834	1.641629	13.27312	3.874987	0.855336	0.144664	0.504272	0.495728	3.723334
810	-1144.554	-1299.096	154.5414	2.029626	20.26374	4.456226	0.836915	0.163085	0.413777	0.586223	3.216263
816	-1143.835	-1297.058	153.2222	1.889415	22.32535	5.387495	0.834285	0.165715	0.593797	0.406203	3.293888
822	-1136.271	-1290.885	154.6133	1.889415	17.08445	3.960335	0.707384	0.292616	0.463513	0.536487	3.807135
828	-1138.749	-1294.998	156.2492	1.856207	15.28101	2.493818	0.829199	0.170801	0.482883	0.517117	4.078275
834	-1140.109	-1295.127	155.0178	1.880788	15.0524	3.652341	0.842132	0.157868	0.516093	0.483907	4.155619
840	-1145.344	-1300.95	155.6063	1.924365	13.36288	3.473358	0.851016	0.148984	0.381922	0.618078	4.174684
846	-1142.474	-1296.856	154.3817	1.924365	13.8624	3.974402	0.879679	0.120321	0.494895	0.505105	4.543378
852	-1152.34	-1306.932	154.5917	1.924365	15.78435	3.136022	0.827877	0.172123	0.496582	0.503418	4.543378
858	-1155.93	-1310.073	154.1434	1.988616	16.22363	3.136022	0.820525	0.179475	0.598302	0.401698	4.702435
864	-1153.198	-1310.271	157.0733	1.889205	7.103292	4.904422	0.825562	0.174438	0.579341	0.420659	3.674925
870	-1145.649	-1299.025	153.376	2.121893	16.19362	3.090091	0.831673	0.168327	0.542802	0.457198	5.090233
876	-1133.82	-1286.836	153.0163	2.089974	12.47458	3.839206	0.82536	0.17464	0.545676	0.454324	5.411798
882	-1143.976	-1298.824	154.8482	1.969006	14.78479	4.06683	0.818076	0.181924	0.525884	0.474116	3.971857
888	-1143.425	-1297.796	154.3709	1.969006	14.12591	3.842804	0.892738	0.107262	0.525884	0.474116	4.588633
894	-1143.167	-1300.391	157.2244	1.606045	10.97933	4.051554	0.815102	0.184898	0.467589	0.532411	3.423245
900	-1140.147	-1296.644	156.4968	1.541405	13.67689	3.507797	0.771688	0.228312	0.511144	0.488856	3.705799
906	-1142.981	-1300.1	157.1197	1.541405	11.15444	3.895351	0.864599	0.135401	0.434542	0.565458	3.658791
912	-1142.567	-1298.27	155.703	1.947557	15.53931	4.381355	0.781476	0.218524	0.475553	0.524447	3.155933
918	-1142.571	-1300.787	158.2167	1.667665	11.42186	3.411409	0.804529	0.195471	0.574289	0.425711	3.091861
924	-1141.743	-1298.818	157.0743	1.852004	13.4612	3.820667	0.756621	0.243379	0.561995	0.438005	3.025248
930	-1145.806	-1300.368	154.5623	1.900524	17.29519	5.786609	0.855946	0.144054	0.625989	0.374011	2.898638
936	-1146.543	-1300.826	154.2838	1.813693	24.76648	5.31735	0.785478	0.214522	0.509824	0.490176	2.404633
942	-1150.115	-1303.374	153.2596	1.793061	24.46112	6.370127	0.760383	0.239617	0.572766	0.427234	2.414528
948	-1137.316	-1292.903	155.5868	1.965741	18.31637	3.86217	0.780481	0.219519	0.539419	0.460581	3.149125
954	-1149.066	-1303.942	154.8761	1.98745	15.02447	2.885986	0.838042	0.161958	0.539419	0.460581	4.607511
960	-1145.993	-1299.813	153.8197	1.977191	17.86793	3.1297	0.747492	0.252508	0.539419	0.460581	4.607511
966	-1145.111	-1298.967	153.8569	2.193417	13.38925	3.788538	0.73826	0.26174	0.539419	0.460581	4.694251
972	-1131.233	-1285.498	154.2655	1.960007	16.77759	4.029137	0.826707	0.173293	0.479453	0.520547	4.070604
978	-1141.619	-1297.083	155.4644	1.960007	16.77759	2.863742	0.840858	0.159142	0.487675	0.512325	4.070604
984	-1148.356	-1302.301	153.9453	2.062841	16.77759	2.070293	0.689531	0.310469	0.479202	0.520798	5.178695
990	-1151.563	-1306.744	155.1814	2.062841	9.070113	2.846736	0.768072	0.231928	0.491885	0.508115	5.310759
996	-1144.821	-1300.548	155.7273	1.877777	11.05275	2.793158	0.77993	0.22007	0.537298	0.462702	4.789561
1002	-1138.644	-1293.953	155.309	1.781986	11.77868	1.63919	0.748494	0.251506	0.455359	0.544641	5.567074
1008	-1145.083	-1299.671	154.5882	1.80958	11.77868	1.942576	0.772831	0.227169	0.474249	0.525751	5.798436
1014	-1145.089	-1297.305	152.2157	1.893438	16.96055	2.139467	0.772831	0.227169	0.420505	0.579495	6.220002
1020	-1143.332	-1298.233	154.9018	1.825736	17.26444	2.656056	0.772831	0.227169	0.474692	0.525308	4.444644
1026	-1141.057	-1296.13	155.073	1.883939	13.95595	3.116351	0.680002	0.319998	0.466808	0.533192	4.444644
1032	-1149.964	-1307.43	157.4653	1.766049	11.52103	3.093788	0.70477	0.29523	0.531121	0.468879	3.557875
1038	-1151.715	-1307.744	156.0292	1.827967	15.62542	2.647553	0.819964	0.180036	0.48993	0.51007	4.07263
1044	-1146.463	-1302.616	156.1532	1.649946	13.36347	2.443771	0.725853	0.274147	0.557817	0.442183	4.462912
1050	-1146.252	-1302.722	156.4701	1.811715	11.33858	2.835889	0.863797	0.136203	0.635238	0.364762	4.462912
1056	-1150.46	-1303.894	153.4342	1.823011	12.70304	2.626621	0.681923	0.318077	0.7071	0.2929	5.896211
1062	-1147.563	-1303.807	156.2434	1.833488	8.523222	2.756566	0.711496	0.288504	0.652413	0.347587	4.996634
1068	-1149.444	-1303.39	153.9466	2.038857	15.53662	1.98752	0.799123	0.200877	0.4892	0.5108	5.476279
1074	-1146.837	-1301.756	154.9187	1.960458	10.96949	2.342334	0.799123	0.200877	0.556334	0.443666	5.476279
1080	-1147.184	-1301.41	154.226	1.858049	12.48437	2.982355	0.799123	0.200877	0.489176	0.510824	5.311739
1086	-1164.413	-1314.538	150.1252	2.057818	10.15323	1.871296	0.807115	0.192885	0.572749	0.427251	8.414246
1092	-1152.916	-1305.623	152.7074	1.961284	13.02587	2.089491	0.817433	0.182567	0.572461	0.427539	6.516165
1098	-1168.337	-1316.656	148.3182	1.961284	13.02587	2.83808	0.817433	0.182567	0.583614	0.416386	8.469369
1104	-1166.906	-1318.482	151.5764	2.313906	15.30819	3.385713	0.868553	0.131447	0.377127	0.622873	5.998638
1110	-1152.714	-1306.384	153.6697	1.97097	9.551192	2.924106	0.792246	0.207754	0.415369	0.584631	6.085469
1116	-1141.532	-1295.517	153.9851	2.010772	11.01945	2.924106	0.782473	0.217527	0.551606	0.448394	5.616845
1122	-1151.348	-1304.975	153.6271	1.929635	11.91476	2.77682	0.782473	0.217527	0.606539	0.393461	5.800791
1128	-1149.329	-1302.958	153.6285	2.032205	11.91476	2.671157	0.778633	0.221367	0.616238	0.383762	5.800791
1134	-1151.284	-1308.625	157.3411	1.779149	12.47633	3.10372	0.822098	0.177902	0.616238	0.383762	3.572865
1140	-1152.398	-1309.605	157.2067	1.665294	14.84348	2.858074	0.710207	0.289793	0.541171	0.458829	3.380983
1146	-1155.828	-1312.176	156.3477	1.831833	13.65306	3.772748	0.710207	0.289793	0.299597	0.700403	3.479067
1152	-1163.345	-1319.769	156.4233	1.751296	13.65306	3.772748	0.705294	0.294706	0.299597	0.700403	3.479067
1158	-1159.257	-1315.94	156.6823	1.582172	10.57929	2.683002	0.730374	0.269626	0.628022	0.371978	4.543802
1164	-1160.148	-1317.131	156.9835	1.605407	9.454835	3.403716	0.730374	0.269626	0.549664	0.450336	4.146584
1170	-1153.873	-1309.306	155.4335	1.796621	13.132	4.189283	0.739989	0.260011	0.470195	0.529805	3.838557
1176	-1149.047	-1306.039	156.9914	1.825968	13.132	2.902502	0.879529	0.120471	0.544601	0.455399	3.838557
1182	-1172.281	-1327.183	154.902	1.834662	10.19443	3.756272	0.71574	0.28426	0.544601	0.455399	4.841604
1188	-1157.301	-1313.456	156.1546	1.834662	9.178521	3.052014	0.682091	0.317909	0.466448	0.533552	4.708227
1194	-1147.911	-1302.459	154.5479	1.815512	13.9585	5.398544	0.769648	0.230352	0.649873	0.350127	3.563076
1200	-1148.463	-1305.427	156.9642	1.724342	14.80729	3.929898	0.873068	0.126932	0.64717	0.35283	3.068549
1206	-1141.934	-1296.668	154.734	1.760027	14.31585	2.799122	0.81473	0.18527	0.530704	0.469296	4.931511
1212	-1151.542	-1304.603	153.0611	1.899095	13.90074	4.136206	0.81473	0.18527	0.471152	0.528848	5.100263
1218	-1155.147	-1309.41	154.2632	1.849677	10.54301	3.939869	0.806676	0.193324	0.564502	0.435498	5.100263
1224	-1157.238	-1316.102	158.8643	1.620512	7.605284	3.229676	0.789472	0.210528	0.564502	0.435498	3.600701
1230	-1169.481	-1326.096	156.6143	1.605513	12.65661	3.317955	0.737321	0.262679	0.557706	0.442294	3.846792
1236	-1159.709	-1316.353	156.6445	1.689687	15.44336	3.971271	0.799267	0.200733	0.564301	0.435699	3.029486
1242	-1158.949	-1314.814	155.8655	1.851173	14.806	3.971271	0.843576	0.156424	0.574743	0.425257	3.54555
1248	-1160.901	-1315.973	155.0715	1.879183	17.64479	3.936618	0.778775	0.221225	0.561254	0.438746	3.54555
1254	-1141.638	-1296.156	154.5181	2.035669	17.1471	4.485339	0.790455	0.209545	0.571775	0.428225	3.534519
1260	-1136.739	-1292.472	155.7332	1.717524	9.805184	4.150859	0.783571	0.216429	0.571775	0.428225	4.34629
1266	-1140.314	-1296.67	156.3554	1.588592	10.26032	3.784453	0.756828	0.243172	0.501302	0.498698	4.160387
1272	-1143.924	-1299.081	155.1569	1.836012	13.17465	3.918042	0.756828	0.243172	0.648015	0.351985	4.160387
1278	-1157.962	-1311.49	153.5278	1.808408	10.64598	2.67561	0.696136	0.303864	0.553057	0.446943	6.11779
1284	-1154.539	-1309.431	154.8927	1.811535	14.983	2.549479	0.865895	0.134105	0.562529	0.437471	4.936391
1290	-1148.023	-1304.427	156.404	1.808937	9.372282	2.454852	0.7634	0.2366	0.582258	0.417742	4.936391
1296	-1147.347	-1304.28	156.9333	1.75328	6.420934	2.556409	0.774893	0.225107	0.634299	0.365701	5.279401
1302	-1153.007	-1308.675	155.6681	1.736105	12.67783	2.957309	0.691349	0.308651	0.437809	0.562191	4.485028
1308	-1147.205	-1303.459	156.2536	1.661048	11.6453	3.642576	0.721761	0.278239	0.664613	0.335387	4.021112
1314	-1152.286	-1310.06	157.774	1.60133	11.6453	2.351586	0.749561	0.250439	0.569651	0.430349	3.916118
1320	-1155.541	-1310.509	154.9677	1.682421	15.59646	3.138724	0.749561	0.250439	0.484716	0.515284	4.41438
1326	-1154.562	-1309.182	154.6206	1.978045	15.59646	3.327891	0.819794	0.180206	0.4049	0.5951	4.41438
1332	-1154.349	-1309.595	155.2453	1.846264	14.95345	2.598615	0.801967	0.198033	0.65111	0.34889	4.631666
1338	-1157.979	-1312	154.021	1.945067	14.95345	3.634575	0.801967	0.198033	0.623592	0.376408	4.672701
1344	-1160.504	-1313.771	153.2671	1.98351	12.37211	2.659839	0.708864	0.291136	0.67172	0.32828	5.929031
1350	-1156.49	-1311.99	155.5003	2.245951	10.93248	3.234935	0.836036	0.163964	0.579304	0.420696	4.552476
1356	-1150.602	-1301.074	150.4716	2.232654	19.95032	3.376134	0.865002	0.134998	0.406763	0.593237	6.079495
1362	-1144.978	-1295.294	150.3162	2.232654	19.95032	3.520521	0.863757	0.136243	0.427747	0.572253	6.079495
1368	-1148.334	-1298.333	149.9985	2.312693	16.95995	2.605134	0.823523	0.176477	0.502794	0.497206	6.985085
1374	-1138.659	-1292.102	153.443	2.078706	14.63971	3.453996	0.71547	0.28453	0.432795	0.567205	4.98319
1380	-1150.785	-1305.219	154.4335	1.831537	14.78331	2.784664	0.796388	0.203612	0.551566	0.448434	4.98319
1386	-1149.026	-1303.609	154.582	1.663113	11.77872	2.410543	0.819396	0.180604	0.583158	0.416842	5.679465
1392	-1142.945	-1299.964	157.0185	1.587542	9.419913	3.493983	0.734045	0.265955	0.538655	0.461345	4.093622
