Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
132	-2326.805	-2488.466	161.6611	4.812152	1.064059	4.401589	3.317592	0.5118415	0.07993713	0.1298358	1.280583
138	-2319.022	-2480.182	161.1596	7.426739	1.064059	3.46886	3.317592	0.4757393	0.1022792	0.111016	1.482126
144	-2311.762	-2471.924	160.1622	7.506026	1.118096	3.846726	4.206121	0.4740753	0.1088453	0.1257448	1.181583
150	-2315.202	-2474.146	158.9436	7.979342	1.118301	4.582255	4.529437	0.7487338	0.078325	0.1045135	0.9452007
156	-2314.269	-2472.866	158.5973	6.850291	1.118651	5.501296	4.434924	0.5430746	0.09177645	0.1378567	1.081616
162	-2324.107	-2484.889	160.7815	7.884581	1.28038	2.183478	0.1821852	0.6619542	0.1833093	4.797086	1.020913
168	-2326.788	-2487.344	160.5563	6.349584	1.28038	3.354805	0.1424558	0.5924278	0.2979071	4.7536	0.6940243
174	-2309.096	-2470.624	161.5285	7.725669	1.235184	2.764097	0.121398	0.6637814	0.1244574	3.965329	0.6870326
180	-2302.391	-2464.359	161.9679	5.09915	1.113996	3.966652	0.1209574	0.6293065	0.149385	3.631745	0.6870326
186	-2301.623	-2463.123	161.5009	6.713477	1.147398	3.186591	0.1180733	0.5415709	0.1222504	4.14371	0.7795921
192	-2304.348	-2466.759	162.4104	7.361645	1.009543	3.31269	0.1149987	0.5415709	0.108441	2.798853	0.9997937
198	-2308.859	-2470.551	161.6922	9.106112	1.086973	3.442913	0.07212308	0.4331159	0.07281332	2.820416	1.015869
204	-2316.026	-2480.024	163.9971	4.468043	1.095729	3.741297	0.08354959	0.3765353	0.0772544	2.20261	1.089996
210	-2315.625	-2473.496	157.8713	5.482047	1.224868	4.916773	3.893053	0.5891346	0.1859454	0.117127	2.658604
216	-2300.654	-2460.85	160.196	6.118814	1.165007	4.576829	2.581674	0.4788378	0.1124415	0.1012804	2.206667
222	-2313.504	-2469.479	155.9751	7.260325	0.9697621	7.648478	3.258427	0.5025024	0.07143349	0.07357303	2.345487
228	-2313.881	-2470.465	156.584	8.594101	0.9697621	6.977277	3.258427	0.5025024	0.08447761	0.104747	2.021632
234	-2307.283	-2464.807	157.5236	7.092934	1.130868	6.246774	3.258427	0.6655256	0.09454017	0.1482932	2.021632
240	-2324.022	-2476.828	152.8056	9.209786	1.130868	6.246774	6.622313	1.012165	0.2499999	0.2659658	1.973166
246	-2317.297	-2470.888	153.5913	8.329944	1.019169	4.869721	6.622313	1.230628	0.2410825	0.2659658	2.49658
252	-2317.423	-2469.665	152.2415	8.329944	1.266934	4.949517	7.38632	1.391822	0.2725675	0.2761314	2.532625
258	-2315.139	-2466.032	150.8936	7.394987	1.266934	5.400151	8.794356	1.391822	0.2725675	0.2460788	2.45984
264	-2316.032	-2470.755	154.7236	5.162982	1.056174	5.814954	5.745774	0.970242	0.2021242	0.233148	2.787831
270	-2303.111	-2460.401	157.2902	6.73739	1.124035	4.667119	3.894748	0.4776133	0.1342655	0.1353988	2.959991
276	-2305.388	-2460.827	155.4393	8.493906	1.171848	4.894333	5.190815	0.7270921	0.236795	0.1695896	2.465323
282	-2304.295	-2464.922	160.6264	8.434937	1.063347	4.362576	0.1593335	0.4710945	0.1224477	3.376128	0.5507568
288	-2298.978	-2460.39	161.4118	4.659733	1.042666	4.46247	0.1536874	0.6075461	0.1246166	4.051757	0.4200318
294	-2309.249	-2470.248	160.9993	5.947243	1.020118	4.087943	0.2112173	0.6597025	0.1208128	4.115556	0.45171
300	-2308.027	-2468.549	160.5225	5.229049	0.9834659	3.160405	0.2493075	0.8329627	0.3119045	5.496439	0.424785
306	-2309.026	-2468.88	159.8541	6.185971	1.054002	3.160405	0.1462341	0.744459	0.1926267	5.953981	0.4587444
312	-2307.313	-2465.866	158.5538	6.664921	1.132366	4.279769	0.190686	0.744459	0.2756671	5.719102	0.5178256
318	-2293.731	-2452.865	159.1343	7.332243	1.106131	4.655011	0.2047295	0.7425831	0.1013559	4.670919	0.4872989
324	-2292.186	-2452.304	160.1185	7.514019	1.193546	3.563623	0.1219306	0.652403	0.1929394	4.670919	0.3895888
330	-2294.621	-2455.119	160.4981	8.189078	1.252397	2.736491	0.1137963	0.5033169	0.1085172	5.063212	0.4539534
336	-2300.086	-2460.84	160.754	11.04517	0.9760364	3.206416	0.07319268	0.5033169	0.1172908	3.63821	0.6480337
342	-2296.693	-2455.47	158.7764	12.0988	1.060855	4.341128	0.1366308	0.6401634	0.1253459	3.896872	0.5877616
348	-2294.311	-2454.899	160.5876	7.340751	1.060855	4.341128	0.1101908	0.4874899	0.1083414	3.896872	0.6045607
354	-2306.979	-2465.638	158.6589	8.161109	0.9966058	5.498254	0.1110499	0.5101478	0.147339	4.356632	0.4325218
360	-2315.503	-2476.808	161.3042	6.029618	1.194036	3.865974	0.1933725	0.4762761	0.1004878	4.03529	0.424799
366	-2317.28	-2479.438	162.1576	7.556245	1.247705	3.318832	0.1240588	0.484567	0.05675579	3.117751	0.4081643
372	-2303.298	-2465.087	161.7883	5.83918	1.247705	3.640636	0.1340608	0.4986102	0.1079318	3.854991	0.5098003
378	-2305.494	-2467.481	161.9865	9.99748	1.116743	3.261367	0.09789661	0.379673	0.08004516	2.714223	0.5404879
384	-2297.803	-2460.608	162.8042	7.351552	1.182218	3.67638	0.1082847	0.2887482	0.0680858	2.479633	0.4835762
390	-2306.498	-2467.518	161.0201	13.63546	1.183932	3.846324	0.0789454	0.265108	0.0665583	2.098337	0.4398264
396	-2305.149	-2468.335	163.1858	7.597556	1.005118	4.040896	0.05900481	0.2711013	0.04123968	1.8971	0.4398264
402	-2309.343	-2472.826	163.4826	10.0638	1.021027	2.90735	0.06773188	0.1939963	0.04695285	1.8971	0.4818514
408	-2295.712	-2460.18	164.4685	5.837479	1.154984	3.253556	0.09824922	0.2320386	0.07944958	1.98507	0.5026137
414	-2307.042	-2470.789	163.7469	9.14132	1.114856	2.994643	0.08681124	0.209562	0.04692332	1.731201	0.5125404
420	-2301.963	-2467.037	165.0736	6.75952	1.157169	2.748757	0.03267319	0.1850544	0.04984906	1.554119	0.6837136
426	-2299.865	-2464.389	164.5244	6.59365	1.175425	2.490262	0.05773669	0.2217189	0.05949012	2.349932	0.6733028
432	-2303.869	-2468.309	164.4401	8.193659	1.200964	2.455552	0.0611221	0.2118815	0.05949012	1.773607	0.7193519
438	-2312.583	-2476.507	163.9237	8.193659	1.22269	3.174038	0.04918092	0.1760309	0.05302468	1.539559	0.812879
444	-2302.675	-2463.52	160.8457	5.472619	1.128997	3.724292	0.5288181	0.119986	0.2520102	4.30301	1.217578
450	-2305.841	-2465.832	159.9909	7.586776	1.047866	3.956756	0.504683	0.1296502	0.1073643	4.30301	1.154585
456	-2308.676	-2467.877	159.2016	8.725709	0.9990982	4.084348	0.4463423	0.193761	0.188376	4.700345	0.9577133
462	-2307.52	-2467.492	159.9719	5.487008	1.02629	4.028512	0.80223	0.2192654	0.138108	5.039045	0.9033659
468	-2310.953	-2469.935	158.9826	5.897442	1.384674	4.498758	0.7691802	0.2178975	0.150484	4.897225	1.040772
474	-2310.852	-2470.921	160.0686	5.428338	1.055298	4.083004	0.6827455	0.2154857	0.1768177	4.844192	1.035947
480	-2303.282	-2460.771	157.4889	6.918901	1.189663	3.254293	0.729654	0.1562936	0.2074918	7.207426	1.225337
486	-2317.727	-2474.68	156.9522	9.006107	1.305978	3.254293	1.042506	0.2348988	0.2107853	6.308931	1.322631
492	-2315.988	-2477.313	161.3247	5.667211	1.209282	3.225596	3.889753	0.5607027	0.1625308	0.1176676	1.471586
498	-2311.697	-2473.418	161.7206	5.667211	1.287884	4.269417	3.009538	0.3699856	0.1032219	0.09777954	1.176393
504	-2310.98	-2473.342	162.3619	4.320302	1.09576	4.367042	2.709862	0.4605667	0.1109179	0.1143642	1.451877
510	-2305.094	-2463.852	158.7589	7.950411	1.152487	3.813194	5.25245	0.529619	0.1347384	0.1922934	1.210214
516	-2308.74	-2467.449	158.709	7.098548	1.282655	4.09323	4.935785	0.7971911	0.1446579	0.1452056	1.268951
522	-2311.586	-2471.193	159.6071	6.173025	1.369522	3.634814	4.935785	0.7971911	0.128229	0.1685115	1.161146
528	-2314.076	-2473.581	159.5044	5.256165	1.369522	4.302823	5.066954	0.7971911	0.1128122	0.1916479	0.9042782
534	-2310.063	-2468.041	157.9779	7.884745	1.196152	3.348887	6.623048	0.7570996	0.1922144	0.2103855	0.7438598
540	-2312.833	-2473.119	160.2861	5.875091	1.061482	3.889758	4.739305	0.7570996	0.2747172	0.2122725	0.6394901
546	-2312.462	-2472.541	160.0789	7.016611	1.070232	3.697488	4.739305	0.7222292	0.1591206	0.2117801	0.705755
552	-2315.673	-2475.389	159.7161	6.248173	1.170651	4.138542	4.96666	0.6751947	0.1741136	0.2034367	0.648751
558	-2303.233	-2463.68	160.4469	6.775523	1.158504	2.900493	5.201597	0.661512	0.1888528	0.2821918	0.5694248
564	-2296.123	-2454.98	158.857	6.924504	1.059552	4.553063	5.246662	0.692568	0.2254772	0.149149	0.5257293
570	-2325.559	-2485.028	159.4694	10.00855	1.099971	3.071994	0.5667242	0.07821056	0.1236146	4.416605	1.430083
576	-2321.499	-2483.972	162.4732	7.167243	1.097661	4.013046	0.2537101	0.05174886	0.09813863	2.065407	1.288347
582	-2313.674	-2476.284	162.61	6.016622	0.9568875	4.603343	0.299183	0.08098055	0.0454959	2.065407	1.201283
588	-2319.015	-2480.167	161.152	7.824801	1.12828	4.633174	0.3282059	0.06714989	0.04533765	2.53857	1.201283
594	-2319.219	-2480.414	161.1946	6.190089	1.080067	5.181243	0.3295045	0.07018282	0.06327086	2.286705	1.500461
600	-2316.154	-2469.799	153.6445	12.58543	1.249353	4.443369	8.011208	0.8208867	0.1567503	0.1332454	1.084984
606	-2312.75	-2468.242	155.492	11.14978	1.161529	4.91477	6.118397	1.031107	0.1532231	0.1961655	0.8935763
612	-2312.582	-2468.078	155.4962	7.375409	1.213514	5.571197	6.890752	0.8840343	0.1981939	0.254725	0.7434693
618	-2323.895	-2480.802	156.9073	5.396547	1.038802	5.15218	6.823459	0.9671492	0.3569586	0.1700426	0.7102612
624	-2319.014	-2474.747	155.7332	12.19085	1.165222	4.261047	0.8088944	0.1438048	0.1580186	5.486858	1.722612
630	-2312.987	-2477.063	164.0761	7.760291	1.058989	3.520072	0.1417924	0.02732906	0.03520073	1.172033	1.100664
636	-2300.073	-2465.034	164.9615	5.376831	0.9398611	3.797822	0.1645042	0.04396598	0.04488904	1.078054	1.147734
642	-2303.84	-2467.671	163.8318	8.634102	0.9561528	3.589087	0.1804975	0.0351668	0.03620683	1.027959	1.139984
648	-2316.277	-2481.404	165.1279	5.03848	0.9985987	4.09757	0.1078525	0.0331661	0.01367489	0.7097698	1.245952
654	-2309.248	-2474.124	164.8759	4.92879	1.186805	4.304822	0.1420079	0.02888981	0.02240656	0.7097698	1.139273
660	-2300.177	-2464.329	164.152	6.793804	1.133759	3.781067	0.1781433	0.02919848	0.04728103	1.104921	1.102683
666	-2308.647	-2472.35	163.7034	6.793804	0.9346555	4.225364	0.1525776	0.0376849	0.06211026	1.412111	1.00568
672	-2296.584	-2460.875	164.29	6.121019	0.9166527	3.333508	0.3031185	0.06008249	0.06252763	1.889435	0.9765105
678	-2299.223	-2464.269	165.0465	5.567301	1.027179	3.434443	0.1559797	0.0515365	0.0684526	1.183252	1.120352
684	-2291.391	-2453.999	162.6085	9.269554	1.080904	3.654293	0.213873	0.06200377	0.06276218	1.877143	1.019623
690	-2299.757	-2463.419	163.6627	6.683374	1.084107	4.211691	0.2487121	0.04008276	0.03504994	1.303855	0.9951657
696	-2309.36	-2473.15	163.7905	6.683374	1.06757	4.009982	0.2042016	0.04535839	0.049014	1.669607	0.6788679
702	-2306.233	-2469.832	163.5987	6.734106	0.9332492	4.132504	0.2326339	0.06542183	0.07503249	1.789584	0.6527916
708	-2296.342	-2458.179	161.837	8.127249	1.001144	4.590199	0.3215305	0.08660406	0.09030592	2.347575	0.6265682
714	-2300.775	-2461.915	161.1402	6.686685	0.9276855	4.665201	0.3475104	0.1203456	0.08321223	3.585231	0.5987588
720	-2293.807	-2452.933	159.1254	9.702021	1.047799	6.208767	0.3475104	0.06552816	0.04783254	2.884115	0.5779727
726	-2299.314	-2458.712	159.398	6.600002	1.227527	7.054365	0.329707	0.1005433	0.05536455	2.758661	0.4706549
732	-2301.273	-2461.826	160.5535	8.390017	1.126975	5.562728	0.3494978	0.09008477	0.08155683	2.425518	0.5859297
738	-2310.104	-2471.732	161.6285	8.390017	1.088405	4.028538	0.3679216	0.08169092	0.152528	2.827255	0.628125
744	-2315.734	-2475.732	159.9974	9.165588	1.065195	4.575297	0.4258343	0.1262026	0.1261789	3.606349	0.5014861
750	-2321.161	-2475.658	154.4972	10.66788	0.9855636	5.080013	0.8573424	0.1724085	0.1964657	6.587119	1.607235
756	-2312.783	-2470.153	157.3706	9.17125	1.108233	4.109455	0.7468681	0.1767995	0.1768561	4.960796	1.766629
762	-2308.751	-2467.12	158.3691	6.629981	1.016781	3.309232	6.731788	0.7003128	0.1806057	0.3087085	0.9878904
768	-2310.783	-2468.566	157.7832	8.306114	1.071258	3.44334	6.19018	1.031282	0.2073544	0.2659223	0.9325036
774	-2301.763	-2462.189	160.4262	5.515354	1.219777	3.55048	4.601048	0.7878786	0.1563589	0.2064891	1.16123
780	-2308.47	-2469.74	161.2704	7.6353	1.168974	3.509417	3.526045	0.5292176	0.2192241	0.1183617	0.8287015
786	-2314.13	-2472.916	158.7854	9.975328	1.140445	3.305689	5.160036	0.5915079	0.1276776	0.1022047	1.120477
792	-2305.353	-2462.204	156.8507	11.05789	0.9359246	7.324106	0.5151019	0.07640865	0.09419987	3.248045	0.9485991
798	-2303.085	-2461.697	158.6121	10.00609	1.070925	6.745621	0.3615501	0.05653886	0.09419987	2.496801	0.8847608
804	-2295.599	-2455.444	159.8448	7.220545	1.090032	6.232856	0.3615501	0.05376356	0.0609787	2.176528	1.454021
810	-2298.967	-2460.293	161.3254	7.315752	0.9648111	4.283336	0.3563079	0.07194935	0.0803067	2.76786	1.401196
816	-2306.763	-2469.147	162.3838	6.278864	1.069355	3.857177	0.342256	0.0713039	0.07050116	2.512324	1.392318
822	-2292.377	-2456.871	164.4949	5.622363	1.149577	3.764227	1.114897	0.1624722	0.03908065	0.04055516	1.27111
828	-2296.484	-2460.418	163.9342	6.637535	1.066099	3.782558	1.261082	0.168858	0.03609929	0.02534107	1.291317
834	-2304.739	-2469.331	164.5913	5.542526	1.066099	4.097431	1.009082	0.1574673	0.03974668	0.03985285	1.100773
840	-2301.034	-2463.294	162.2601	8.199192	1.138261	5.157475	1.325903	0.1574673	0.02384316	0.02880867	0.8663854
846	-2318.472	-2480.09	161.6179	8.199192	0.9735179	6.291757	0.9560989	0.1315018	0.02628706	0.02290082	0.946174
852	-2325.188	-2485.635	160.447	10.27303	0.9863266	4.92735	0.3210501	0.06154715	0.05194158	2.529986	0.9131188
858	-2318.286	-2477.689	159.4035	14.21442	1.155615	4.977827	0.2761055	0.05528194	0.07382529	2.249588	0.9131188
864	-2325.721	-2487.991	162.2698	10.39157	1.116111	3.213944	0.2537085	0.02422772	0.04500414	2.338658	0.9409585
870	-2318.313	-2481.167	162.8537	8.482704	1.048313	3.213944	0.2337188	0.04979508	0.06265413	2.456663	0.9409585
876	-2299.013	-2461.036	162.0223	9.460301	1.092319	3.819748	0.2587066	0.05029115	0.05271734	1.97676	1.219496
882	-2306.029	-2467.298	161.2698	10.40296	1.122993	4.360728	0.2343487	0.0375942	0.05271734	1.889194	1.213296
888	-2312.214	-2473.822	161.6083	9.329924	1.177607	3.878258	0.2684064	0.04763091	0.0638707	2.406107	1.103849
894	-2309.575	-2472.156	162.5812	9.723628	1.166234	2.98077	0.2684064	0.05038949	0.03718926	2.093413	1.224774
900	-2311.467	-2473.599	162.1315	8.091839	1.182183	3.353385	0.2684064	0.07347851	0.03718926	2.610488	1.31218
906	-2301.37	-2464.422	163.0523	8.091839	1.059651	3.110464	0.2242798	0.04568614	0.06261248	2.090117	1.320789
912	-2299.041	-2460.687	161.6461	10.2835	1.214714	3.286753	0.2242798	0.05107663	0.04727125	2.043901	1.597203
918	-2294.29	-2455.711	161.4208	9.1392	1.20707	3.423126	0.214006	0.0407417	0.06904011	2.568565	1.565384
924	-2306.155	-2467.959	161.8041	6.910862	1.070332	2.951474	0.3041246	0.04438119	0.08261525	2.900601	2.012811
930	-2300.127	-2461.35	161.2231	9.386666	1.070332	2.531364	0.3298626	0.08613811	0.1145894	2.900601	1.983912
936	-2307.798	-2468.434	160.6366	8.978846	1.117964	3.22261	0.3957862	0.07323463	0.1319014	2.900601	1.930428
942	-2306.428	-2465.13	158.7018	11.0324	1.06918	3.537758	0.4294884	0.08133662	0.08686019	4.059346	1.816872
948	-2303.9	-2463.322	159.4219	10.20712	1.241618	3.474884	0.4249025	0.07035951	0.09820179	3.497026	1.816872
954	-2311.271	-2470.221	158.9499	9.946071	1.153959	3.218227	0.4505851	0.09071003	0.08404381	4.403994	1.79052
960	-2302.514	-2461.136	158.6216	9.946071	1.146251	4.908829	0.4289111	0.07803534	0.0884814	3.629062	1.388489
966	-2304.813	-2466.025	161.212	6.290939	1.146251	3.740199	0.4319063	0.1012677	0.1485702	3.629062	1.306882
972	-2302.468	-2462.005	159.5374	7.175443	1.066483	4.326672	0.6269235	0.1146421	0.1296015	3.997322	1.48434
978	-2301.86	-2461.654	159.7943	7.175443	1.046028	3.995948	0.6126657	0.09662526	0.1211231	4.266773	1.381078
984	-2302.135	-2462.375	160.24	6.232262	1.107835	3.807363	0.6577335	0.1618304	0.1786261	4.432361	1.18122
990	-2314.484	-2471.555	157.0708	9.199883	1.107813	6.421732	3.446103	0.5812709	0.09016496	0.1642884	1.593909
996	-2311.328	-2470.063	158.7355	7.447397	1.166865	4.931656	3.112568	0.5812709	0.1290476	0.1315974	2.110235
1002	-2305.293	-2465.068	159.7749	6.97929	1.09091	4.568442	3.138526	0.5122604	0.1078801	0.1106728	1.895315
1008	-2320.202	-2482.028	161.8259	5.311191	1.273543	4.363962	2.388805	0.4913231	0.09053494	0.1031201	1.568254
1014	-2311.422	-2472.215	160.7926	6.058314	1.221715	4.21691	3.40848	0.3757097	0.09053494	0.07743796	1.562874
1020	-2318.258	-2477.821	159.5634	7.34884	1.200237	4.513994	3.616934	0.5087983	0.1614235	0.05855641	1.562874
1026	-2317.179	-2478.686	161.5066	6.157985	1.058508	4.315879	2.662454	0.5044796	0.1145015	0.06602855	1.494289
1032	-2313.046	-2473.584	160.5382	7.016081	0.9207229	5.216404	2.662454	0.3705426	0.0567407	0.06853706	1.508204
1038	-2306.501	-2463.817	157.3153	10.05719	1.063793	7.212422	2.531506	0.3820403	0.05659853	0.06863706	1.565324
1044	-2318.585	-2478.859	160.274	6.242667	1.256927	4.776999	2.600269	0.4875564	0.0600961	0.1272433	1.925426
1050	-2299.444	-2461.535	162.0908	5.601157	1.220855	4.066772	1.892623	0.2602051	0.1048496	0.05868196	2.051505
1056	-2305.517	-2467.012	161.4951	8.260164	1.062447	3.839171	1.729403	0.2465597	0.07835989	0.1092248	2.051505
1062	-2301.551	-2462.545	160.9943	4.006269	1.118568	4.57203	2.782471	0.4776751	0.08609518	0.07998634	2.335847
1068	-2305.827	-2468.011	162.1843	4.668388	1.239291	4.536871	1.724833	0.2540126	0.06672397	0.06983894	2.116431
1074	-2305.553	-2466.789	161.2366	5.339793	1.097551	4.872692	2.067734	0.3003174	0.06588638	0.08308346	2.116431
1080	-2302.918	-2464.583	161.6655	6.159003	1.027533	3.886005	2.805583	0.3164158	0.1018758	0.05891101	1.758803
1086	-2304.448	-2463.454	159.0056	6.286953	1.112762	4.997189	3.729225	0.5209637	0.09588127	0.1300883	1.904783
1092	-2305.044	-2462.868	157.8245	8.104475	1.141186	5.355162	3.626614	0.5175545	0.1459469	0.1094778	1.984445
1098	-2299.716	-2457.814	158.0973	8.777827	1.021114	5.498881	3.626614	0.4748281	0.1110035	0.09317835	1.672559
1104	-2302.176	-2460.531	158.3551	7.002147	1.062721	5.368247	3.626614	0.5469337	0.08079729	0.1356109	1.974738
1110	-2305.255	-2464.038	158.7834	8.563127	1.054929	5.941887	2.456566	0.3586232	0.08079729	0.1129807	1.82111
1116	-2309.725	-2469.667	159.9416	6.908389	1.087771	5.49617	2.292483	0.3411386	0.04908042	0.1108618	1.905113
1122	-2311.68	-2469.084	157.4044	8.39093	1.132994	6.63365	2.777381	0.358279	0.04333723	0.07782694	2.106572
1128	-2309.626	-2467.841	158.2151	11.4765	1.045509	5.367984	2.38825	0.3469726	0.06221241	0.07484613	2.0396
1134	-2306.246	-2468.735	162.4897	5.837003	1.029407	3.822977	1.842937	0.3301707	0.04714012	0.03874225	2.037748
1140	-2302.222	-2464.626	162.4042	5.837003	1.203532	3.62768	2.05672	0.3913253	0.1045375	0.05934012	1.873041
1146	-2311.411	-2473.694	162.2821	5.520555	0.9998983	3.616868	2.705064	0.414763	0.07426754	0.09832204	1.739909
1152	-2303.907	-2463.605	159.6973	7.257487	1.031362	4.738894	2.705064	0.5499752	0.08517297	0.07667142	2.097626
1158	-2304.845	-2464.771	159.9266	5.871881	1.087914	5.423631	2.488303	0.4361885	0.0874089	0.06865956	2.081287
1164	-2304.923	-2466.019	161.0954	5.871881	1.087914	3.396641	2.416583	0.3297837	0.08049277	0.08362573	2.731368
1170	-2320.849	-2481.692	160.8437	5.1285	1.11486	5.161045	2.009853	0.4075348	0.06793087	0.08363512	2.209156
1176	-2326.426	-2485.042	158.6156	8.724126	1.024749	4.91919	2.009853	0.3193186	0.05804176	0.07154527	2.911774
1182	-2322.181	-2483.778	161.5968	9.098468	1.249818	3.022969	0.2808523	0.03534282	0.04364278	1.9328	2.113657
1188	-2317.788	-2479.284	161.4958	9.582969	1.07574	3.401059	0.2808523	0.05294507	0.06543964	1.997539	1.861855
1194	-2317.989	-2479.427	161.438	7.003227	1.062686	4.254562	0.390475	0.1384413	0.07911122	2.852834	1.2093
1200	-2313.157	-2473.628	160.4709	5.789656	1.062686	4.254562	0.4887746	0.08497938	0.1869466	4.144489	1.264133
1206	-2306.837	-2468.161	161.3242	5.838177	1.333012	5.099403	0.3456515	0.1039295	0.06479932	2.403497	1.264133
1212	-2306.719	-2466.635	159.9157	8.074233	1.138924	5.261238	0.4341013	0.1177166	0.07451909	2.822809	1.227976
1218	-2304.142	-2465.518	161.3763	5.053165	1.133823	5.325393	0.4323201	0.1539438	0.09482403	2.523492	1.280032
1224	-2303.753	-2465.034	161.2813	5.053165	0.9348344	5.325393	0.5435191	0.1203954	0.05830951	2.89823	1.176875
1230	-2288.607	-2448.332	159.7247	6.804048	1.110481	5.749454	0.5232471	0.1290651	0.07530953	3.181827	1.034721
1236	-2305.176	-2466.663	161.4864	4.801394	1.288243	4.578497	0.6377826	0.09757459	0.06123829	3.254634	1.080945
1242	-2310.125	-2469.097	158.9719	8.512283	1.366954	5.355702	0.5545398	0.1026958	0.0958316	3.479685	0.925973
1248	-2309.458	-2468.299	158.8408	7.421493	1.186223	6.213946	0.5263149	0.0945016	0.1349014	3.254383	1.021562
1254	-2307.751	-2468.491	160.7404	5.055222	1.092534	5.12425	0.5253445	0.09954455	0.06410786	3.289878	1.362672
1260	-2311.707	-2472.543	160.8355	6.083097	0.9962396	5.238226	0.494202	0.07808153	0.08640955	2.7547	1.323216
1266	-2303.731	-2462.373	158.6426	7.846591	1.236263	4.847397	0.5225791	0.1900765	0.1435877	3.849126	1.558426
1272	-2309.731	-2466.988	157.2579	8.465616	1.165012	5.511384	0.6896453	0.1083123	0.1388753	4.240473	1.619519
1278	-2312.427	-2469.036	156.6088	10.59258	1.060949	6.133386	0.5706022	0.1637304	0.1520979	3.950079	1.428425
1284	-2323.702	-2481.104	157.4026	7.832197	1.060949	5.466151	0.5880707	0.2648087	0.05948951	4.909103	1.316167
1290	-2306.492	-2462.558	156.066	9.975077	1.078202	6.729465	0.5880707	0.2059883	0.1302867	4.287257	1.231439
1296	-2308.154	-2466.457	158.3038	7.327777	1.125219	5.94943	0.5365729	0.1415426	0.1147616	3.951424	1.174039
1302	-2323.479	-2480.691	157.2115	11.39321	1.047309	4.901664	0.5615096	0.1647632	0.1260878	4.925045	0.9533637
1308	-2311.591	-2469.566	157.9745	8.288228	1.219971	5.132271	0.5900922	0.123339	0.2053001	4.78055	0.9045306
1314	-2335.28	-2496.801	161.521	7.955074	1.069374	4.626619	0.1689468	0.47779	0.1014891	2.311308	0.7453234
1320	-2320.085	-2479.559	159.4741	6.875549	1.017439	4.436562	0.6398184	0.2037004	0.1819694	4.612737	0.9297213
