Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
726	-2312.716	-2469.59	156.8743	8.186497	1.335261	3.09431	0.8454584	6.59743	0.2103578	0.2041055	1.661742
732	-2308.877	-2465.518	156.6418	8.824077	1.10042	3.540628	0.8454584	6.364806	0.188095	0.2041055	1.687526
738	-2306.667	-2463.203	156.536	7.6656	1.116509	4.892052	1.0032	6.273664	0.135613	0.2070987	1.010314
744	-2327.436	-2487.071	159.6353	5.48578	1.131937	4.188474	0.1110745	5.053791	0.7915038	0.1873291	1.034622
750	-2311.104	-2467.125	156.0215	8.303215	1.143346	3.794716	1.033983	7.086469	0.3613094	0.1861897	1.270302
756	-2294.604	-2450.072	155.4679	5.257159	1.029633	4.901885	1.295919	7.867187	0.2392283	0.1676299	1.251826
762	-2308.632	-2468.687	160.0558	5.171905	1.046672	4.846718	0.7181875	4.118491	0.1899361	0.1210404	1.180456
768	-2311.058	-2471.032	159.9745	5.171905	1.045178	5.79686	0.7181875	3.325629	0.1386672	0.09765831	1.180552
774	-2313.888	-2474.268	160.3797	6.152139	1.12875	4.650019	0.5952658	3.557792	0.1587472	0.1528949	1.180552
780	-2314.204	-2473	158.7965	7.866331	1.180147	4.420962	0.1834688	4.044876	0.6777698	0.1465841	1.538318
786	-2305.879	-2463.186	157.3065	6.609789	1.066888	4.420962	0.1811037	6.167894	0.6768807	0.1586587	1.529787
792	-2312.705	-2471.647	158.9426	5.814811	1.022364	4.309785	0.6239689	5.699526	0.2172081	0.1591875	1.000644
798	-2307.888	-2466.661	158.7724	5.950765	0.9859887	4.754443	0.7662483	5.190859	0.1619475	0.1422562	1.129358
804	-2303.348	-2462.352	159.0042	6.161718	1.151856	3.894639	0.2271735	5.149437	0.7803231	0.1877519	1.364877
810	-2315.547	-2474.942	159.3953	4.832242	0.9231781	3.406794	0.1467326	5.149437	0.8402243	0.2018478	2.065373
816	-2314.574	-2469.578	155.0044	9.343118	1.045676	3.149192	0.2352014	6.413163	0.682506	0.1862347	2.961526
822	-2312.319	-2468.007	155.6879	7.3748	0.9744074	3.268264	0.2124011	6.042771	0.8783643	0.1480066	3.106081
828	-2326.053	-2482.103	156.05	6.56292	0.9897021	3.379769	0.2124011	7.187133	0.8653627	0.2960935	2.227017
834	-2331.693	-2486.227	154.534	5.794764	1.088024	3.379769	0.3775462	8.11239	1.126075	0.2315747	2.532287
840	-2310.277	-2469.888	159.612	7.096198	1.05955	4.250931	0.4708154	3.673886	0.1363756	0.1014631	1.860873
846	-2308.675	-2468.305	159.6308	6.700691	1.207911	4.760359	0.4467429	3.107809	0.0871695	0.1115686	1.943557
852	-2300.892	-2461.547	160.6546	6.354858	1.138421	4.07628	0.5157774	3.214204	0.1838443	0.08373382	1.693103
858	-2307.319	-2469.147	161.8285	6.508805	1.197949	3.166649	0.3461091	2.979706	0.08862868	0.1607666	1.714821
864	-2324.01	-2485.132	161.1216	6.591199	1.120621	3.74983	0.1849868	3.213408	0.1635082	0.354485	1.587817
870	-2299.291	-2458.912	159.6207	8.109239	1.030715	3.836847	0.1506139	3.5107	0.1086447	0.4075872	2.019428
876	-2306.028	-2464.498	158.4696	7.902026	1.030715	4.323319	0.08028412	3.723502	0.1086447	0.3682859	2.433217
882	-2294.306	-2450.592	156.286	8.447802	1.020091	5.55035	0.1086001	3.602985	0.1086447	0.5079767	2.872528
888	-2302.975	-2461.51	158.5348	7.444969	1.149481	4.243976	0.1055176	3.033783	0.134681	0.3709242	2.872528
894	-2311.822	-2470.178	158.3559	6.564021	1.116848	4.899169	0.06840726	2.863829	0.1243144	0.4632144	2.903979
900	-2306.266	-2465.263	158.9968	6.591679	1.004801	4.871771	0.06797073	2.30781	0.10864	0.2965087	3.039267
906	-2311.036	-2469.487	158.4511	9.38819	1.180479	3.439487	0.05709172	2.849521	0.07984496	0.2965087	3.169208
912	-2318.446	-2476.124	157.6775	8.499049	1.180479	4.168407	0.05239233	3.216449	0.0849412	0.3507469	3.133802
918	-2311.075	-2470.056	158.9805	9.655311	1.151451	3.833443	0.09380956	3.125081	0.120467	0.4062277	2.280367
924	-2302.701	-2462.05	159.3487	9.422439	1.237195	4.374006	0.08477516	2.884447	0.09043712	0.333544	1.911375
930	-2307.921	-2468.553	160.6319	5.692278	1.206187	5.349184	0.08477516	2.354609	0.07424291	0.3945732	1.749393
936	-2316.225	-2476.644	160.4189	7.130973	0.9775195	5.455109	0.07203914	2.184361	0.06871672	0.2749972	1.749393
942	-2322.437	-2479.506	157.0698	7.023177	1.03104	4.374007	0.2104557	5.321177	0.8828707	0.2262303	2.009184
948	-2316.545	-2469.761	153.2162	7.535495	1.095253	5.305966	0.2639322	6.338297	1.488241	0.2279674	2.628383
954	-2305.027	-2463.406	158.3793	8.581054	1.014523	6.571624	0.0753311	3.03231	0.0678783	0.367256	1.283204
960	-2304.173	-2462.6	158.4272	11.98134	1.078231	4.775577	0.08607133	3.630506	0.08362825	0.3437545	1.263753
966	-2307.671	-2468.824	161.1534	6.437275	1.163588	4.029204	0.07024436	2.401475	0.08362825	0.3899713	2.060778
972	-2319.61	-2474.634	155.0248	6.786753	1.147395	4.132243	0.3314526	7.625483	1.2305	0.1419907	1.723923
978	-2314.976	-2469.865	154.8888	5.611258	1.191397	4.23153	0.3507989	8.258918	1.210737	0.2171298	1.596061
984	-2301.671	-2463.17	161.4986	5.63067	1.341969	3.633114	0.08211848	2.378051	0.0689778	0.2949652	2.302059
990	-2311.086	-2471.874	160.7883	6.750746	0.9516433	4.545182	0.0673559	2.378051	0.0660389	0.3475955	2.067023
996	-2312.866	-2473.5	160.6341	5.257238	1.123435	5.156279	0.07556636	1.953648	0.07350643	0.3475955	2.374691
1002	-2332.24	-2491.39	159.1505	8.150818	1.160661	5.156279	0.1006578	2.142009	0.04710025	0.2431036	2.438929
1008	-2312.965	-2472.639	159.6747	6.334956	1.144951	5.270306	0.0544991	1.766314	0.0499743	0.3109496	2.734937
1014	-2299.262	-2457.047	157.7853	6.518482	1.09954	4.388768	0.1385096	5.181692	0.8531278	0.1829948	1.807872
1020	-2306.527	-2463.461	156.9345	7.38237	1.09954	4.590137	0.1348443	5.364561	0.8387868	0.2636499	1.834366
1026	-2309.878	-2466.146	156.268	5.382486	1.23028	4.805111	0.2885589	6.65743	0.8387868	0.1845073	1.73178
1032	-2314.102	-2473.741	159.6389	9.177342	1.004673	4.696605	0.09449456	3.139451	0.1358997	0.4466979	1.393142
1038	-2304.995	-2464.976	159.9806	7.605839	1.004628	4.364029	0.1104949	3.040847	0.1189088	0.3574928	1.942492
1044	-2305.144	-2464.022	158.8777	5.784374	1.1802	6.090975	0.07161729	2.698585	0.1189088	0.4540909	2.12646
1050	-2298.626	-2458.526	159.9007	6.122402	1.160204	5.536153	0.07642808	2.215299	0.08858146	0.4472709	2.066741
1056	-2302.031	-2460.749	158.7178	7.777005	1.123082	5.520164	0.06465803	2.571924	0.05839197	0.2985083	2.305731
1062	-2309.48	-2464.069	154.5888	12.00204	1.069141	5.235164	0.1278643	4.388372	0.6138721	0.1060981	2.807714
1068	-2328.686	-2482.701	154.0145	7.812071	1.084102	4.865549	0.1181993	4.858268	0.6138721	0.1094398	3.907869
1074	-2313.734	-2471.478	157.7438	7.812071	1.232959	4.698173	0.1344063	3.903894	0.5076941	0.160424	2.280682
1080	-2309.797	-2465.966	156.1686	8.225414	1.203641	5.634603	0.1222777	0.469699	0.1386696	3.785403	2.717904
1086	-2316.341	-2472.684	156.3432	8.225414	1.235966	6.537719	0.1222777	0.4910079	0.1648647	3.721966	2.023674
1092	-2300.262	-2460.652	160.3907	5.553541	1.010992	4.664974	0.1508145	3.790468	0.544093	0.1389216	1.358075
1098	-2311.668	-2470.4	158.7327	6.936046	1.347199	4.937258	0.06524896	4.184664	0.6741298	0.1264433	1.358075
1104	-2320.221	-2479.612	159.391	7.775401	1.035149	4.423674	0.1295484	4.227338	0.6312096	0.2348878	1.05667
1110	-2328.35	-2486.723	158.373	8.754453	1.11609	5.256615	0.1389101	0.3578708	0.1064091	3.860069	1.468996
1116	-2317.558	-2477.103	159.5452	10.20677	0.9986112	4.514337	0.09983525	0.3311389	0.09483191	2.833121	1.683923
1122	-2320.894	-2483.563	162.6689	4.739154	1.212468	4.198573	0.06243976	3.025711	0.4641418	0.1578332	0.6485144
1128	-2302.527	-2464.92	162.3928	6.328636	1.047813	3.714173	0.1146087	3.25135	0.4359007	0.0511965	0.6485144
1134	-2299.254	-2461.568	162.3139	7.784069	1.059844	4.889269	0.06685487	1.691112	0.3079219	0.05311912	0.6797882
1140	-2308.865	-2470.217	161.3517	6.821006	1.213764	5.952444	0.08735651	1.854763	0.3204276	0.04231194	0.5628015
1146	-2303.89	-2467.026	163.1362	6.821006	1.104526	4.177263	0.08735651	1.988589	0.2738696	0.05127844	0.5735818
1152	-2309.504	-2473.393	163.8899	7.781198	1.104526	3.111099	0.05907748	1.896821	0.2738696	0.05099174	0.6742004
1158	-2304.3	-2467.915	163.6153	9.730896	1.095059	2.663271	0.06155785	1.896821	0.2545698	0.04463725	0.7538729
1164	-2303.445	-2465.433	161.9879	10.7619	1.004259	3.777011	0.06449305	2.161243	0.2975039	0.05613932	0.664843
1170	-2304.977	-2466.939	161.9623	6.693654	1.248966	3.998386	0.06711106	3.172323	0.3856809	0.04718394	0.5441499
1176	-2298.941	-2461.903	162.9623	6.569382	1.013569	3.717573	0.08209344	2.694595	0.3144327	0.08548161	0.7073206
1182	-2298.444	-2460.942	162.4982	5.730751	0.9881848	3.589956	0.09082372	3.57469	0.4204034	0.092115	0.7073206
1188	-2305.939	-2466.336	160.3966	6.992074	1.162951	4.951051	0.09838773	3.585753	0.4204034	0.07691632	0.7020932
1194	-2307.158	-2465.082	157.9236	8.450336	1.161636	6.767196	0.1111011	3.585753	0.4594342	0.1231183	0.6734756
1200	-2301.967	-2461.58	159.6135	7.594993	1.023946	5.112303	0.085832	3.912818	0.5569183	0.1295209	0.7183776
1206	-2311.603	-2471.941	160.3379	5.455052	1.191451	5.078482	0.177973	3.912818	0.5569183	0.1306572	0.7129546
1212	-2302.543	-2461.356	158.8124	7.767231	1.04132	5.860628	0.1748022	3.778854	0.6074181	0.1133929	0.6793803
1218	-2303.226	-2460.977	157.7508	6.195975	1.101322	6.639403	0.1323834	4.65261	0.6074181	0.1634071	0.6895393
1224	-2296.847	-2454.032	157.1848	10.12026	1.13597	5.605752	0.1233204	4.816604	0.6068497	0.1225046	0.4595497
1230	-2300.825	-2462.905	162.0799	5.940195	1.158007	5.014024	0.07676052	2.545786	0.2783715	0.06021787	0.4313037
1236	-2298.66	-2460.955	162.2958	6.369304	1.158007	5.400733	0.0609884	1.824492	0.2264928	0.04933114	0.4288368
1242	-2292.419	-2454.996	162.5772	6.876123	1.055545	5.161154	0.048592	1.689506	0.2128752	0.04933114	0.4290522
1248	-2303.615	-2465.116	161.5017	9.897723	1.129766	5.161154	0.03785603	1.540349	0.2141623	0.08392175	0.4577967
1254	-2311.915	-2474.566	162.6508	7.558995	1.166842	4.552705	0.04946775	1.836307	0.1880824	0.04331893	0.6478187
1260	-2314.909	-2478.578	163.6687	6.358622	1.173735	3.791075	0.07003597	1.805075	0.2952813	0.09411733	0.8053312
1266	-2307.275	-2471.44	164.1651	6.220364	1.250536	3.336539	0.06753027	1.880236	0.2329468	0.0508653	0.7753038
1272	-2305.073	-2470.944	165.871	3.924226	1.250536	3.196186	0.06861348	1.49181	0.2333714	0.07266678	0.7697407
1278	-2312.8	-2478.538	165.7377	3.924226	1.081618	3.018734	0.07779628	1.838016	0.2152818	0.04761943	0.9661737
1284	-2304.874	-2467.24	162.3654	6.282737	1.088624	3.518471	0.1326622	0.1234846	0.4077003	2.538356	1.492085
1290	-2302.296	-2466.223	163.9267	5.283029	1.178163	4.376203	0.05315018	1.432318	0.2399247	0.04761943	0.9819586
1296	-2305.221	-2468.949	163.728	5.981122	1.195348	4.055459	0.0482654	1.634833	0.2399247	0.02521933	0.9705096
1302	-2300.59	-2463.039	162.4491	8.245285	1.102006	4.337587	0.05510399	1.708421	0.262142	0.03211182	1.00394
1308	-2296.278	-2457.588	161.3105	7.889734	1.018035	5.720705	0.03832231	1.779381	0.2127225	0.07265888	0.9315088
1314	-2298.445	-2454.98	156.5342	9.198378	1.018643	8.338352	0.05639601	0.08006612	0.3344803	2.539519	1.579916
1320	-2296.97	-2453.997	157.0276	8.99921	1.066727	7.171914	0.07153557	0.06408794	0.3280106	2.760314	1.917649
