Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
72	-178.6642	-444.2371	265.5729	0.716572	0.0110001	0.00554244	0.00420327	0.00567024	0.00653359	0.00263747	0.0126924	0.00204972	0.00808382	0.0347034	0.00335401	0.00525026	0.012034	0.000483036	0.000613463	0.00999797	0.00764261	0.0165787	0.00268785	0.0127914	0.00299236	0.000752905	0.00553	0.000994828	0.0180598	0.000317192	0.00183164	0.0248069	0.000138948	0.00640516	0.00668822	0.0100452	0.0337351	0.00100417	0.00557591	0.2459256
78	-187.6149	-453.3064	265.6916	0.737193	0.0113167	0.00570194	0.00432423	0.00583341	0.00171017	0.00271337	0.0130577	0.0173826	0.00318893	0.0357021	0.00345053	0.00540136	0.0123803	0.000496937	0.000631117	0.0102857	0.00786255	0.0170558	0.0027652	0.0131595	0.00307848	0.000774572	0.00568915	0.00102346	0.0114535	0.000326321	0.00188436	0.0255208	0.000142947	0.00658949	0.0068807	0.0103343	0.00791909	0.00103307	0.00573638	0.3231847
84	-188.062	-453.7267	265.6648	0.737888	0.0121687	0.00570731	0.00432831	0.00583891	0.0026629	0.00271592	0.01307	0.017399	0.00319193	0.0357357	0.00345378	0.00540645	0.012392	0.000497405	0.000631712	0.0102954	0.00786996	0.0170719	0.00276781	0.0131719	0.00308138	0.000775302	0.00569451	0.00102442	0.0114643	0.000326628	0.00188613	0.0255448	0.000143082	0.00386087	0.00688718	0.010344	0.00792655	0.00103404	0.00574178	0.3009624
90	-173.085	-438.7498	265.6648	0.742723	0.0122484	0.00351371	0.00435666	0.00587717	0.00268035	0.00273372	0.0131556	0.017513	0.00321285	0.0359698	0.00347641	0.00269708	0.0124732	0.000926542	0.00063585	0.0103628	0.00792152	0.0171837	0.00278594	0.0132582	0.00363844	0.000780382	0.00573182	0.00103113	0.0115394	0.000203231	0.00189849	0.0257122	0.000144019	0.00388617	0.00693231	0.0104118	0.00797849	0.00104081	0.0033662	0.3009624
96	-184.8887	-450.6156	265.7268	0.718459	0.0118483	0.00339892	0.00421434	0.00568517	0.00259279	0.00264441	0.0127258	0.0169409	0.00310789	0.0347948	0.00336284	0.00260898	0.0120657	0.022798	0.000136666	0.0100243	0.00766274	0.0166224	0.00269493	0.0128251	0.00351958	0.000754888	0.00554457	0.000997449	0.0111624	0.00346341	0.00963311	0.0248722	0.000138536	0.00375921	0.00670584	0.0100717	0.00789964	0.00100681	0.00325623	0.3613325
102	-179.3755	-445.1132	265.7377	0.698643	0.0115215	0.00416072	0.0040981	0.00552836	0.00182394	0.00257147	0.0123748	0.00948907	0.00302217	0.0338351	0.00327009	0.00253701	0.0117329	0.0221692	0.000132897	0.0133985	0.00745139	0.0161639	0.00269542	0.0121445	0.00342251	0.000734067	0.0199869	0.0186741	0.0108545	0.00336788	0.0093674	0.0241862	0.000134715	0.00365553	0.00523136	0.00979388	0.00768175	0.000979044	0.00316642	0.37661
108	-181.6702	-447.3903	265.7201	0.696324	0.0114833	0.000829902	0.0040845	0.00551001	0.00181788	0.0256804	0.0123337	0.00945757	0.00301214	0.0337228	0.00325923	0.00252859	0.011694	0.0139633	0.000132456	0.013354	0.00742665	0.0161102	0.00268647	0.00362134	0.00341115	0.00073163	0.0199206	0.0186121	0.0108185	0.0033567	0.00971559	0.0241059	0.000134268	0.00364339	0.00521399	0.0064737	0.00765625	0.00401827	0.00315591	0.3528782
114	-175.1194	-440.8079	265.6885	0.693731	0.0194157	0.000826812	0.00406929	0.0054895	0.00503516	0.0255848	0.0122878	0.00942236	0.00300092	0.0335972	0.0032471	0.00105025	0.00507536	0.0139114	0.000131962	0.0133043	0.007399	0.0160502	0.00267647	0.00360786	0.00339845	0.000728906	0.0198464	0.0185428	0.0107782	0.00334421	0.00967942	0.0240162	0.0007016	0.00362983	0.00519458	0.0064496	0.00762775	0.00400331	0.00314416	0.3204026
120	-182.6959	-448.459	265.7631	0.654445	0.0183162	0.000955269	0.00303143	0.00517863	0.00475002	0.0241359	0.011592	0.00888877	0.00283098	0.0316946	0.00306321	0.000762756	0.00478795	0.0131236	0.000124489	0.0125509	0.00698	0.0151413	0.0025249	0.00340355	0.00320599	0.000687628	0.0187225	0.0174927	0.0101678	0.0618334	0.00913128	0.0226561	0.000464971	0.0024327	0.00490041	0.00608436	0.00719579	0.0037766	0.0029661	0.4287232
126	-179.9288	-445.6253	265.6965	0.648678	0.0181548	0.000946852	0.00300471	0.00513299	0.00470816	0.0239232	0.0114898	0.00881044	0.00280603	0.0314153	0.00303622	0.000756035	0.00474575	0.0130079	0.000123392	0.0124403	0.00691849	0.0150079	0.00299359	0.00337355	0.00317774	0.000681569	0.0185575	0.0173386	0.0110953	0.0612885	0.00905081	0.0224565	0.000460874	0.00241126	0.00485723	0.0133348	0.00713238	0.00374332	0.00293997	0.3278273
132	-184.6872	-450.3907	265.7034	0.652441	0.0182601	0.000952344	0.00302214	0.00516277	0.00473547	0.0216838	0.0115565	0.00510878	0.00282231	0.0315975	0.00305383	0.00076042	0.00477328	0.0130834	3.52169e-05	0.0121935	0.00695862	0.0150949	0.00301096	0.00339312	0.00141645	0.000685522	0.0186652	0.0174391	0.0111597	0.061644	0.00910331	0.0225868	0.000463547	0.00242525	0.0048854	0.0161584	0.00717375	0.00353699	0.00295702	0.3346032
138	-183.0162	-448.7572	265.741	0.665614	0.0186287	0.00340871	0.00308316	0.00495989	0.00483108	0.0221216	0.0117898	0.00521192	0.00287929	0.0322355	0.00311549	0.000775773	0.00209657	0.0133475	3.5928e-05	0.0124397	0.00709911	0.0153997	0.00307175	0.00346163	0.00144504	0.000790592	0.019042	0.0040629	0.0056294	0.0628886	0.00928711	0.0230428	0.000472906	0.00247422	0.00498404	0.0164846	0.00731859	0.00345419	0.00301672	0.3818612
144	-188.2361	-454.0039	265.7678	0.661532	0.0186769	0.0033878	0.00306425	0.00492947	0.00539814	0.0219859	0.0117175	0.00517996	0.00286163	0.0320378	0.00309638	0.000771016	0.00208372	0.00936722	3.57076e-05	0.0123634	0.00705558	0.0153053	0.00305291	0.0034404	0.0071398	0.000785744	0.0189253	0.00403799	0.00559488	0.0625029	0.00923015	0.0229015	0.000470006	0.00245904	0.00495347	0.0163835	0.00727371	0.00700105	0.00299822	0.4449356
150	-190.5003	-456.268	265.7678	0.657372	0.0185594	0.0033665	0.00304498	0.00489847	0.0053642	0.0218477	0.0116438	0.00632939	0.00284364	0.0318363	0.00307691	0.000766167	0.000815693	0.00930831	3.54831e-05	0.0122856	0.00701121	0.015209	0.00303371	0.00341877	0.0070949	0.000780803	0.0188062	0.00401259	0.00884701	0.0621099	0.00917211	0.0227575	0.000467051	0.00555194	0.00488814	0.0162805	0.00722796	0.00695702	0.00297937	0.4449356
156	-195.7534	-461.4787	265.7253	0.64787	0.00674111	0.0116379	0.00300097	0.00406976	0.00985172	0.0215319	0.0114755	0.00861008	0.00283223	0.0313762	0.0029152	0.00101207	0.00670371	0.00917377	4.42007e-05	0.0121081	0.00690987	0.0149892	0.00298987	0.00336935	0.00699235	0.000407361	0.0185344	0.0039546	0.00871914	0.0612122	0.00903954	0.0224285	0.0004603	0.0054717	0.00481748	0.00664784	0.0137963	0.00489134	0.0134138	0.3593467
162	-212.9989	-478.7732	265.7743	0.619362	0.00644447	0.00600161	0.00286892	0.00389068	0.00941821	0.0205844	0.0109705	0.0082312	0.0027076	0.0299955	0.013337	0.000967537	0.00640872	0.00877009	4.22557e-05	0.0115753	0.00660581	0.0143296	0.0028583	0.00853033	0.00668467	0.000389436	0.0370498	0.00378058	0.00833547	0.0585186	0.00864177	0.0214416	0.000440045	0.0151283	0.0046055	0.0103955	0.0131892	0.0046761	0.0128236	0.5040949
168	-207.9872	-473.7469	265.7597	0.61407	0.00638942	0.00595034	0.00284441	0.00385744	0.00933775	0.0204086	0.0131008	0.00816088	0.00268447	0.0297392	0.013223	0.00486557	0.00129321	0.00869517	4.19471e-05	0.0114764	0.00654938	0.0142072	0.00283388	0.00845745	0.0043858	0.00104046	0.0367333	0.00374828	0.00826426	0.0580187	0.0176293	0.0212584	0.000436286	0.014999	0.00456615	0.0103067	0.0130765	0.00463615	0.012714	0.419378
174	-196.2336	-461.9933	265.7597	0.678011	0.00705472	0.00656992	0.002575	0.0042591	0.01031	0.0031577	0.0144649	0.00901064	0.00296399	0.0328359	0.0145999	0.0053722	0.00142787	0.00960056	4.63148e-05	0.0126713	0.00723133	0.0156865	0.00469096	0.00933808	0.00484248	0.00144556	0.0405582	0.00413857	0.00912478	0.00549788	0.00354428	0.023472	0.000481714	0.00500069	0.0050416	0.0113798	0.0144381	0.0051189	0.0140379	0.419378
180	-197.3596	-463.1193	265.7597	0.671985	0.00610042	0.00651153	0.00255211	0.00422124	0.0102184	0.00312964	0.0143364	0.00893055	0.00293765	0.032544	0.0144701	0.00532445	0.00141517	0.00951523	5.718e-05	0.0125587	0.00716707	0.0155471	0.00464927	0.00925509	0.00479944	0.00143272	0.0401977	0.00410179	0.00904368	0.0118418	0.00351278	0.0232633	0.000477433	0.00495625	0.00837192	0.0112787	0.0143098	0.0050734	0.0139131	0.419378
186	-200.3359	-466.0795	265.7436	0.621818	0.005645	0.00602542	0.00236159	0.00390611	0.00794207	0.00289599	0.0132661	0.00826385	0.00271834	0.0301145	0.0133898	0.00492696	0.00130953	0.0121704	4.74698e-05	0.0116212	0.00663201	0.0143865	0.00430218	0.00856416	0.00444114	0.00132576	0.0371968	0.00379558	0.0643383	0.0109577	0.00325053	0.0215266	0.00044179	0.00458624	0.00774692	0.0272748	0.0132415	0.00469465	0.0128744	0.386034
192	-192.9779	-458.6843	265.7064	0.658102	0.00597439	0.00637701	0.00249939	0.00413403	0.0084055	0.00306498	0.0140402	0.00874606	0.00287696	0.0318717	0.0141712	0.00521445	0.00138594	0.0128806	5.02398e-05	0.0237191	0.00188694	0.0152259	0.00455322	0.00906389	0.00470029	0.00140312	0.0393673	0.00401705	0.000211812	0.0153299	0.0034402	0.0227827	0.000467569	0.00485385	0.00819896	0.0288663	0.0140142	0.00447735	0.0136257	0.3376655
198	-197.4482	-463.2038	265.7556	0.661363	0.00600399	0.0064086	0.00134825	0.00415452	0.00844714	0.00308017	0.0141098	0.00882921	0.00289121	0.0320296	0.0142414	0.00524029	0.00139281	0.00969895	5.04887e-05	0.0238367	0.000725465	0.0153014	0.0065497	0.0091088	0.00472357	0.00141007	0.0395623	0.00403696	0.000212861	0.0154059	0.00345725	0.0228956	0.000469886	0.0048779	0.00823959	0.0290093	0.0140836	0.00311082	0.0136932	0.4093152
204	-203.9702	-469.7292	265.759	0.662392	0.00601333	0.00641857	0.00135035	0.00416098	0.00846029	0.00308496	0.0144327	0.00884294	0.00289571	0.0251065	0.0142635	0.00524844	0.00139497	0.00971404	5.05672e-05	0.0238738	0.000726593	0.0153252	0.00655989	0.00912297	0.00473092	0.00141226	0.0396239	0.00404324	0.000213193	0.0154299	0.00346263	0.0229312	0.000470617	0.00488549	0.00825241	0.0290545	0.0141055	0.00823186	0.0137145	0.4174652
210	-191.1769	-456.9235	265.7465	0.646691	0.0058708	0.00626644	0.00131834	0.00406235	0.00825975	0.00301184	0.0140906	0.00863334	0.00282707	0.0245114	0.0139254	0.00512404	0.00136191	0.00948379	4.93687e-05	0.0233079	0.000709371	0.0149619	0.00640441	0.00890673	0.00634495	0.00137879	0.0386847	0.0039474	0.000208139	0.0150641	0.00545303	0.0223877	0.000459462	0.00476969	0.0093212	0.044607	0.0137712	0.0104352	0.0133894	0.3912139
216	-199.2576	-464.8723	265.6148	0.637597	0.00578824	0.00617831	0.00129981	0.00400523	0.0081436	0.00296948	0.0138924	0.0150204	0.010338	0.0241667	0.0137296	0.00505198	0.00134276	0.00935042	5.25141e-05	0.0229801	0.000699395	0.0147515	0.00631434	0.00878148	0.00625572	0.0013594	0.0381407	0.00389189	0.000205212	0.0148523	0.00537634	0.0220729	0.000453001	0.00470262	0.00919012	0.0439797	0.0135775	0.0102885	0.0132011	0.2680397
222	-201.8158	-467.5886	265.7727	0.606221	0.0055034	0.00587427	0.0514768	0.00380813	0.00774285	0.00282335	0.0132088	0.0167984	0.0107253	0.0229774	0.013054	0.00480337	0.00106328	0.00889028	0.000259695	0.0218492	0.000664978	0.0140256	0.00600361	0.00834934	0.00594787	0.0012925	0.0362637	0.00370037	0.000193033	0.0141214	0.00511177	0.0209867	0.000430709	0.0044712	0.00873787	0.0418154	0.00847125	0.00978217	0.0125515	0.5287014
228	-194.0281	-459.5891	265.5611	0.608531	0.00552437	0.00589666	0.0366153	0.00382264	0.00777236	0.00283411	0.0132591	0.0168624	0.0107662	0.023065	0.0218023	0.00482168	0.00106733	0.00892416	0.000138957	0.0219325	0.000667512	0.014079	0.00602649	0.00838116	0.00597054	0.00129743	0.0364019	0.00371447	0.000155579	0.0141752	0.00513125	0.0210666	0.00043235	0.00448824	0.00936533	0.0419748	0.00850354	0.0119334	0.0125993	0.2403344
234	-190.0153	-455.7745	265.7592	0.61712	0.00560234	0.00597989	0.0132915	0.0132024	0.00788206	0.00287411	0.0134462	0.0171004	0.0109182	0.0233905	0.02211	0.00488973	0.0010824	0.00905012	0.000288299	0.0222421	0.000676934	0.0142778	0.00611155	0.00867589	0.00605481	0.00131574	0.0369157	0.0037669	0.000234591	0.0143753	0.00520367	0.021364	0.000438452	0.00455159	0.00949751	0.0425672	0.00862356	0.0121018	0.0127771	0.4180806
240	-195.8562	-461.6237	265.7675	0.612874	0.00777987	0.0057865	0.0132	0.0131116	0.00782782	0.00125252	0.0133537	0.0169827	0.0160787	0.0232296	0.0219579	0.00485609	0.00107495	0.00898785	0.000286315	0.022089	0.000672276	0.0141795	0.0060695	0.0086162	0.0158239	0.0017319	0.0366617	0.00374098	0.000148556	0.0142764	0.00516787	0.021217	0.000629114	0.00452027	0.00475177	0.0422743	0.00408239	0.0120185	0.0126892	0.443867
246	-204.9044	-470.6695	265.7651	0.605698	0.00768877	0.0140427	0.0130455	0.012958	0.00773617	0.00284468	0.0131974	0.0167839	0.0158905	0.0229576	0.0217008	0.00479923	0.00106236	0.00888261	0.000282963	0.0218304	0.000664404	0.0140135	0.00576316	0.00851531	0.0156386	0.00171162	0.0362325	0.00369718	0.000122847	0.0141092	0.00510736	0.0209686	0.000621748	0.00446734	0.00469613	0.0417793	0.0060716	0.0118778	0.0125407	0.4352659
252	-191.8475	-457.6057	265.7582	0.605328	0.00768408	0.0140341	0.0130375	0.0129501	0.00773144	0.00284294	0.0131893	0.0167736	0.0158808	0.0229436	0.0216875	0.0047963	0.00106171	0.00915474	0.00028279	0.0218171	0.000663999	0.0140049	0.00575964	0.00851011	0.0159162	0.00171057	0.0362103	0.00369492	0.000168968	0.0141006	0.00510424	0.0209558	0.000621369	0.00446462	0.00469326	0.0417538	0.00606789	0.0118705	0.012533	0.4155081
258	-209.6512	-475.4237	265.7725	0.603725	0.00766373	0.013997	0.013003	0.0129158	0.00771097	0.00283541	0.0131544	0.0167292	0.0158387	0.0228828	0.0216301	0.0047836	0.0010589	0.00913049	0.000282041	0.0217593	0.00066224	0.0139678	0.00574438	0.00848758	0.015874	0.00170604	0.0361144	0.00368513	0.00016852	0.0140633	0.00509072	0.0249568	0.000619723	0.00304449	0.00468083	0.0416432	0.00605182	0.0118391	0.0124998	0.4704691
264	-199.0662	-464.8018	265.7356	0.603236	0.00765753	0.0139856	0.0129924	0.0129054	0.00770473	0.0026613	0.0131437	0.0167157	0.0158259	0.0228643	0.0216126	0.00477972	0.00105805	0.0091231	0.000281813	0.0217417	0.000661704	0.0139565	0.00573973	0.00848071	0.0202513	0.00272183	0.0360852	0.00368215	0.000168384	0.0140519	0.0050866	0.0249366	0.000619221	0.00304202	0.00467705	0.0416095	0.00604692	0.00740348	0.0124897	0.3735375
270	-192.473	-458.1804	265.7073	0.602453	0.00764758	0.0139675	0.0129756	0.0128886	0.00769472	0.00265785	0.0131267	0.016694	0.0158053	0.0228346	0.0215845	0.00477352	0.00210691	0.00911126	0.000281447	0.0217134	0.000660845	0.0139384	0.00573228	0.00846969	0.020225	0.00271829	0.0360383	0.00367737	0.000416614	0.0140336	0.00508	0.0249042	0.000618417	0.00303807	0.00467097	0.0415555	0.00603907	0.00739386	0.0124735	0.3386241
276	-197.0987	-462.798	265.6992	0.592806	0.00752512	0.0137438	0.0127678	0.0126822	0.00757151	0.00261529	0.0129165	0.0164267	0.0230477	0.0224689	0.0212389	0.00469708	0.00115569	0.00604454	0.00027694	0.0213657	0.000650263	0.0137152	0.00564049	0.00833407	0.0199011	0.00267477	0.0354613	0.00361848	0.000409943	0.0261647	0.00499865	0.0245054	0.000608515	0.00298942	0.00459618	0.0408901	0.00594237	0.00727546	0.0122737	0.3304284
282	-204.332	-470.0813	265.7492	0.592189	0.00986236	0.0137295	0.0127545	0.0126691	0.00756364	0.00261257	0.012903	0.0164096	0.0216932	0.0224456	0.0101368	0.0046922	0.00399972	0.0222999	0.000276652	0.0151233	0.000649587	0.013701	0.00563463	0.00832541	0.0198805	0.00267199	0.0354244	0.00361472	0.000409517	0.0261375	0.00296539	0.0244799	0.00118342	0.00298632	0.0045914	0.0408476	0.00560694	0.0072679	0.012261	0.3962372
288	-202.2781	-467.9552	265.6772	0.643976	0.00853374	0.0148822	0.0110363	0.0132126	0.0065447	0.00226061	0.0111648	0.0141989	0.0187708	0.0194218	0.00877117	0.00401454	0.00346089	0.0192958	0.000239383	0.0110308	0.000562077	0.0118552	0.00487555	0.00720384	0.0172022	0.00231203	0.0306522	0.00312776	0.000354349	0.0226163	0.0025659	0.0211821	0.00102399	0.00258401	0.00397286	0.0353448	0.0048516	0.0062888	0.0106092	0.3107354
294	-193.702	-459.3982	265.6962	0.647608	0.00858188	0.0149662	0.0110985	0.0132871	0.00658161	0.00227336	0.0112278	0.014279	0.0188767	0.0195314	0.00501771	0.00403718	0.00839691	0.0197134	0.000240733	0.011093	0.000565248	0.0226722	0.00490305	0.00724447	0.0231621	0.00232507	0.0308251	0.0031454	0.000356347	0.0227439	0.00258037	0.0213016	0.0016337	0.00544317	0.00399527	0.012181	0.00427479	0.00316726	0.0106691	0.3275392
300	-195.9331	-461.6931	265.7599	0.638608	0.00846261	0.0147582	0.0229371	0.0131024	0.00649014	0.00224177	0.0110717	0.0140806	0.0186143	0.0192599	0.00544064	0.00398107	0.00828021	0.0194394	0.000237388	0.0109389	0.000557392	0.0223571	0.00483491	0.00714379	0.0228402	0.00229276	0.0303967	0.00310169	0.000351395	0.0224278	0.00254451	0.0210056	0.001611	0.00536753	0.00393975	0.0120117	0.00421538	0.00453528	0.0105208	0.4199168
306	-191.3521	-456.9752	265.6232	0.651307	0.0086309	0.00374372	0.0233932	0.013363	0.0066192	0.00228635	0.00744143	0.0143606	0.0189845	0.0196429	0.00554884	0.00406024	0.00844487	0.019826	0.000242108	0.0111564	0.000568476	0.0228017	0.00493106	0.00728585	0.0232944	0.00233835	0.00892325	0.00316337	0.000127226	0.0228738	0.00259511	0.0323191	0.00164303	0.00547426	0.00401809	0.0122505	0.0109851	0.00462547	0.01073	0.2729923
312	-196.8033	-462.5416	265.7383	0.629535	0.00834237	0.00410521	0.0450826	0.0129163	0.00867823	0.00220992	0.00719267	0.0138805	0.0183499	0.0189863	0.00536334	0.00392451	0.00816256	0.0191632	0.000234015	0.0107834	0.00229364	0.0220395	0.00476622	0.0166602	0.0225157	0.00289326	0.00862495	0.00305762	0.000122973	0.0208466	0.00250836	0.0312387	0.00158811	0.00529126	0.00134217	0.011841	0.0106179	0.00447084	0.0103713	0.3774992
318	-189.37	-455.095	265.725	0.623024	0.0082561	0.00406276	0.0446164	0.0127827	0.00858848	0.00218706	0.00711829	0.013737	0.0181601	0.0187899	0.0134665	0.00388392	0.00203314	0.018965	0.000231595	0.0106719	0.00226992	0.0218116	0.00471693	0.0164879	0.0222828	0.00286334	0.0167635	0.003026	0.000121701	0.020631	0.00248242	0.0309156	0.00157168	0.00523655	0.00132829	0.0117186	0.0105081	0.00442461	0.0102641	0.359015
324	-184.5913	-450.2584	265.6671	0.616364	0.00816783	0.00401932	0.0441394	0.012646	0.00849666	0.00392377	0.00704218	0.0135901	0.017966	0.018589	0.0133225	0.00708189	0.00479554	0.0187623	0.00201045	0.0105578	0.00208965	0.0198777	0.0046665	0.0163116	0.0220446	0.00283273	0.0165843	0.00732205	0.0001204	0.0204104	0.00223421	0.0305851	0.00155488	0.00518056	0.000190199	0.0115933	0.0103958	0.0043773	0.0101543	0.3027159
