Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
8538	-179.5587	-445.2264	265.6677	0.624944	0.0157467	0.00123674	0.00228596	0.00221656	0.000692116	0.00640394	0.00999856	0.0135662	0.019395	0.0181535	0.00422622	0.0141011	0.0194136	0.00408741	0.0100973	0.000787488	0.0048601	0.007167	0.013156	0.00420482	0.000155823	0.031863	0.000619971	0.0068742	0.0167346	0.0108214	0.0158277	0.0302125	0.00250144	0.00574341	0.0297583	0.00714361	0.00766272	0.0226708	0.0146699	0.3032066
8544	-185.2392	-450.9687	265.7295	0.624373	0.0157323	0.00123561	0.00228387	0.00221454	0.000691483	0.00639809	0.00862165	0.0135538	0.0193773	0.0181369	0.00244798	0.0113998	0.0193958	0.00819067	0.0100881	0.000786768	0.00485566	0.00716045	0.0131439	0.00420098	0.000155681	0.0318338	0.000619404	0.00950556	0.0167193	0.0108115	0.0158133	0.0301849	0.00249915	0.00573816	0.0297311	0.00713708	0.00765571	0.0226501	0.0146565	0.3649286
8550	-184.8941	-450.6236	265.7295	0.626901	0.0157959	0.00124061	0.00229312	0.0022235	0.000694282	0.00642399	0.00865655	0.0136086	0.0194557	0.0182104	0.00245789	0.011446	0.0194744	0.00323595	0.010129	0.000789953	0.00487531	0.00816896	0.0131972	0.00407	0.000264226	0.0319627	0.000621912	0.00954404	0.016787	0.0108553	0.0158773	0.0303071	0.00250927	0.00576139	0.0298514	0.00716597	0.00768671	0.0227418	0.0147159	0.3649286
8556	-193.797	-459.5529	265.7558	0.56784	0.0171458	0.00134663	0.00248908	0.00241351	0.000753614	0.00697296	0.0162132	0.0147716	0.0211183	0.0197666	0.00266793	0.0124241	0.0211386	0.00351249	0.0109945	0.00085746	0.00529194	0.00886705	0.0143249	0.00441781	0.000286806	0.0346942	0.000437137	0.0103596	0.0182216	0.011783	0.0172341	0.0328971	0.0124135	0.00591989	0.0324025	0.0190202	0.00834359	0.0246852	0.0159734	0.4099387
8562	-194.2228	-459.96	265.7372	0.577135	0.0174265	0.00136867	0.00252982	0.00508214	0.00076595	0.00708711	0.0164786	0.0154275	0.021464	0.0200901	0.0027116	0.0126275	0.0214846	0.00356999	0.0111745	0.000871496	0.00537857	0.0090122	0.0145594	0.00449013	0.000291501	0.0352621	0.00129043	0.016533	0.0123746	0.00973048	0.00653511	0.0265449	0.0126167	0.00601679	0.0329329	0.0193315	0.00848017	0.0250893	0.0162349	0.3758914
8568	-192.4039	-458.1589	265.755	0.696282	0.0118802	0.000933069	0.00172466	0.00346466	0.000522173	0.00483152	0.022651	0.0105174	0.0146327	0.0136961	0.00184859	0.00860858	0.0146468	0.00243378	0.00761804	0.000594128	0.00366675	0.00614392	0.00992565	0.00306107	0.000656615	0.0240393	0.000879728	0.0112711	0.00843619	0.00663359	0.0141839	0.0119305	0.00860125	0.00410185	0.0224514	0.0131789	0.00578121	0.0171042	0.0110679	0.4081064
8574	-180.1437	-445.8633	265.7196	0.688468	0.00565124	0.000922599	0.00170531	0.00342578	0.000516314	0.0047773	0.0223968	0.0206002	0.0144685	0.0135424	0.00182784	0.00851198	0.0144824	0.00240647	0.00753255	0.000361266	0.0036256	0.00607497	0.00617017	0.00302672	0.000819012	0.0237696	0.00124281	0.0111446	0.00834153	0.00655915	0.0140248	0.0117966	0.00850473	0.00405582	0.0221995	0.013031	0.00571634	0.0169123	0.0213875	0.3522958
8580	-204.4974	-470.2279	265.7305	0.672944	0.00552381	0.000901795	0.00166686	0.00334854	0.000504671	0.00466957	0.0218918	0.0201357	0.0141423	0.034005	0.00178663	0.00832004	0.0141558	0.00413341	0.0073627	0.00035312	0.00354385	0.00593799	0.00603104	0.00295847	0.000800544	0.0232336	0.00121479	0.0108933	0.00815343	0.00641125	0.0137085	0.0115306	0.00831296	0.00396436	0.0216989	0.0127372	0.00558744	0.0165309	0.0209052	0.3662505
8586	-204.7752	-470.504	265.7288	0.684212	0.00561631	0.00736916	0.00299842	0.00340461	0.000513122	0.00474777	0.0031661	0.0204729	0.0143791	0.0263189	0.00181655	0.00845936	0.0143929	0.00420262	0.00748599	0.000359033	0.00360319	0.00603742	0.00952845	0.00300801	0.000813949	0.0236226	0.000685431	0.0110757	0.00828996	0.00651861	0.0139381	0.0117237	0.00845216	0.00403075	0.0220623	0.0129505	0.005681	0.0168077	0.0212553	0.3639754
8592	-202.1205	-467.8308	265.7103	0.693508	0.0055683	0.00730616	0.00297279	0.00168012	0.000697743	0.00470718	0.00313904	0.0202979	0.0142562	0.0260939	0.00180102	0.00463172	0.0142698	0.00416669	0.00742199	0.000355964	0.00357239	0.00598581	0.00788	0.00321463	0.000806991	0.0234207	0.000679571	0.010981	0.00821909	0.00646288	0.0138189	0.0116234	0.0083799	0.00399629	0.0218737	0.0128398	0.00563244	0.0166641	0.0210735	0.3417903
8598	-191.7174	-457.4042	265.6868	0.691481	0.00555202	0.0087983	0.00296409	0.00125985	0.00062541	0.00469342	0.00312986	0.0202385	0.0142145	0.0260176	0.00273929	0.00461818	0.0142281	0.00415451	0.0074003	0.00121364	0.00510681	0.00596831	0.00785696	0.00320523	0.000804632	0.0233522	0.000677584	0.0109489	0.00819506	0.00644399	0.0137785	0.00961366	0.0083554	0.00398461	0.0218097	0.0133266	0.00561597	0.0166153	0.0210119	0.3188973
8604	-192.2527	-457.9692	265.7165	0.709859	0.00569958	0.00903215	0.00304287	0.00129334	0.000453828	0.0026796	0.0030331	0.0207764	0.0145923	0.0267091	0.000639555	0.00474092	0.0146063	0.00426493	0.00759698	0.0012459	0.00524254	0.00612693	0.00180841	0.00329042	0.000826017	0.0239729	0.000695593	0.0112399	0.00357202	0.00604579	0.0141447	0.0133248	0.00857747	0.00409051	0.0158362	0.0136808	0.00576523	0.00992333	0.0215704	0.34869
8610	-186.8645	-452.5928	265.7283	0.70037	0.00562339	0.00891141	0.0030022	0.00127605	0.000447762	0.00264378	0.00299256	0.0204987	0.0143972	0.0263521	0.000631005	0.00467755	0.00520004	0.00420792	0.00749543	0.00122925	0.00517246	0.0278547	0.00178423	0.00335682	0.000814976	0.0243109	0.000686295	0.0110897	0.00352427	0.00596498	0.0139556	0.0131467	0.00846281	0.00403583	0.0156245	0.013498	0.00568816	0.00979068	0.021282	0.3632066
8616	-199.0961	-464.8541	265.758	0.597638	0.00656398	0.0109533	0.00369009	0.00156843	0.000550357	0.00324955	0.00367824	0.0251956	0.0176961	0.0284995	0.000775588	0.00574931	0.00321443	0.00517208	0.0524315	0.00306566	0.00635763	0.0342371	0.00966582	0.00412597	0.00100171	0.0298813	0.000843546	0.0136307	0.00433179	0.00733173	0.0171533	0.016159	0.0104019	0.00496056	0.00845224	0.0165907	0.00699149	0.012034	0.0261584	0.4149278
8622	-192.8491	-458.5999	265.7508	0.579669	0.0306482	0.010624	0.00357915	0.00152127	0.00053381	0.00896535	0.00356765	0.0140321	0.017164	0.0276426	0.000430286	0.00557645	0.00311778	0.00501658	0.050855	0.00297349	0.00616648	0.0332077	0.0093752	0.00400192	0.000971593	0.0289829	0.000818184	0.0243246	0.00420155	0.0071113	0.0166376	0.0156731	0.0100892	0.00440658	0.00819812	0.0160919	0.00678129	0.0116722	0.0253719	0.3992955
8628	-190.1665	-455.9211	265.7546	0.570606	0.030169	0.0104579	0.00352319	0.00149749	0.000525465	0.00882519	0.00351188	0.0138128	0.0168957	0.0272105	0.000423559	0.00548927	0.00306904	0.00493815	0.0498788	0.002927	0.00607007	0.0235941	0.00922863	0.00393936	0.000956404	0.0285298	0.000805392	0.0239444	0.00413586	0.00700012	0.0163774	0.0256434	0.00993142	0.00433769	0.00806995	0.0158403	0.0129321	0.019927	0.0249753	0.4072508
8634	-184.2275	-449.9705	265.743	0.638167	0.00272365	0.0116961	0.00177588	0.0016748	0.000587681	0.0098701	0.00392769	0.0154482	0.0188961	0.0304322	0.00047371	0.00613921	0.00343242	0.00552283	0.00616944	0.00327357	0.00678878	0.0263876	0.0103213	0.00369302	0.00180327	0.00162535	0.000900752	0.0267794	0.00462555	0.00782894	0.0183166	0.0286797	0.0111073	0.00485128	0.0036824	0.0177159	0.0144633	0.0222864	0.0279324	0.3851601
8640	-182.9238	-448.6264	265.7026	0.632154	0.00269798	0.0115859	0.00175915	0.00165901	0.00374591	0.0097771	0.00389068	0.0205585	0.0187181	0.0301455	0.000688646	0.00608136	0.00340008	0.00547079	0.00611131	0.00324272	0.00672481	0.026139	0.0190664	0.00365822	0.00178628	0.00161003	0.000892264	0.0265271	0.00209484	0.00775517	0.0199516	0.0284094	0.003624	0.00480557	0.0036477	0.0175489	0.014327	0.0220764	0.0276692	0.33373
8646	-183.6722	-449.3953	265.7231	0.633968	0.00270573	0.0116191	0.0017642	0.00166378	0.00375666	0.00980516	0.00390184	0.0206175	0.0187718	0.030232	0.00086023	0.00609881	0.00272307	0.00803498	0.00612885	0.00481887	0.00674411	0.026214	0.0191211	0.00366872	0.0017914	0.00161466	0.000894825	0.0266032	0.00210085	0.00777743	0.0200088	0.0284909	0.0036344	0.00481936	0.00365817	0.0175993	0.00789959	0.0221398	0.0277486	0.3565718
8652	-186.1341	-451.8329	265.6988	0.635513	0.00271232	0.0116475	0.0017685	0.00166783	0.00393608	0.00982906	0.00391136	0.0206678	0.0188176	0.0303057	0.000862327	0.00611368	0.00272971	0.00805457	0.00614379	0.00483062	0.00676055	0.0262779	0.0191677	0.00367766	0.00179577	0.00161859	0.000897006	0.026668	0.00210597	0.00779639	0.0200576	0.0285604	0.00327485	0.00483111	0.00232276	0.0176422	0.00702373	0.0221938	0.0278162	0.3300092
8658	-186.8661	-452.5384	265.6723	0.636282	0.0169564	0.0116615	0.00177064	0.00166985	0.00394084	0.00984095	0.00391609	0.00809067	0.0188403	0.0303424	0.00086337	0.00612108	0.00273301	0.00806431	0.00615122	0.00483647	0.00676873	0.0263097	0.0191909	0.00368211	0.00179794	0.00162055	0.000898092	0.0267003	0.0043623	0.00270333	0.0200819	0.028595	0.00327881	0.00483695	0.00232557	0.0176635	0.00703223	0.0222206	0.0278499	0.3067926
8664	-200.3108	-466.0658	265.755	0.627505	0.0167225	0.0115007	0.00478187	0.00164681	0.00736256	0.00743061	0.00386206	0.00559665	0.0185804	0.0299238	0.00044611	0.00603664	0.00269531	0.00795306	0.00606636	0.00476975	0.0187482	0.0259468	0.0189262	0.00363132	0.00177314	0.00081373	0.000885702	0.026332	0.00430212	0.00266604	0.0198049	0.0282005	0.00323358	0.00477023	0.00229349	0.0174199	0.00799261	0.0219141	0.0274657	0.4079962
8670	-194.9982	-460.756	265.7577	0.623193	0.0166076	0.0114217	0.00474901	0.0016355	0.00731197	0.00737956	0.00383553	0.0055582	0.0124796	0.0297182	0.000443045	0.00407688	0.00267679	0.00789842	0.00602468	0.00473697	0.0186194	0.0257685	0.0187961	0.00360636	0.00176096	0.000808138	0.000879616	0.026151	0.00427256	0.00264772	0.0196688	0.047785	0.00321136	0.00473745	0.00227773	0.0173002	0.00292221	0.0217635	0.027277	0.4143471
8676	-191.5486	-457.307	265.7584	0.640944	0.00794286	0.011747	0.00488428	0.00168208	0.00341846	0.00758976	0.00394478	0.00475959	0.012835	0.0305647	0.000455664	0.004193	0.00275303	0.0081234	0.00619629	0.0048719	0.0191498	0.0265025	0.00189801	0.00370909	0.00181112	0.000831157	0.000904671	0.0268959	0.00439426	0.00272314	0.020229	0.0491461	0.00330284	0.00487239	0.00234261	0.0229191	0.00102526	0.0223834	0.0280539	0.4160746
8682	-188.1742	-453.8893	265.715	0.633211	0.00784703	0.0116053	0.00482536	0.00166179	0.00337722	0.00749819	0.00389719	0.00470217	0.0126802	0.0301959	0.000232332	0.00414242	0.00271982	0.00802539	0.0101177	0.00481312	0.0189187	0.0236711	0.00187512	0.00366434	0.00189627	0.00082113	0.00581887	0.0265715	0.00434124	0.00265862	0.023189	0.0485531	0.00326299	0.00509627	0.00231435	0.0226426	0.00101289	0.0221134	0.0300259	0.3469877
8688	-189.9108	-455.6739	265.7631	0.625221	0.00774801	0.0114588	0.00476446	0.00333487	0.00333461	0.00740357	0.00460269	0.006928	0.0125202	0.0298149	0.0002294	0.00409014	0.00309591	0.00792412	0.00999003	0.00475239	0.0245847	0.0233724	0.00185145	0.00461743	0.00187234	0.000810768	0.00102382	0.011271	0.00428646	0.00262507	0.0218293	0.0479404	0.00322181	0.00503196	0.00228514	0.0223568	0.000322564	0.0218343	0.0516493	0.4289421
8694	-186.3919	-452.1482	265.7563	0.643435	0.00797372	0.0117926	0.00490326	0.00343202	0.00343175	0.00761925	0.00314086	0.00712982	0.0128849	0.0181078	0.000236083	0.00420929	0.0031861	0.00815496	0.0102811	0.00489083	0.0253009	0.0100724	0.00190539	0.00475194	0.00192689	0.000834387	0.00105364	0.0115993	0.00300444	0.00312929	0.0224653	0.049337	0.00331567	0.00517855	0.00235171	0.0230081	0.000331961	0.0224704	0.0531539	0.4109133
8700	-189.9703	-455.5489	265.5786	0.643799	0.00797824	0.0117993	0.00490604	0.0239848	0.00343369	0.00762356	0.00314264	0.00713386	0.0128922	0.0181181	0.000837708	0.00155185	0.00382459	0.00815958	0.0102869	0.00693682	0.0253152	0.0100781	0.00190647	0.00475463	0.00641821	0.00083486	0.00105424	0.0116059	0.00300615	0.00313106	0.022478	0.049365	0.00331755	0.00518148	0.00434768	0.0230212	0.000332149	0.0224831	0.0249603	0.2487369
8706	-194.6966	-460.417	265.7205	0.605164	0.00420148	0.0110912	0.00461162	0.0225454	0.00322763	0.0109402	0.00295405	0.00670575	0.0121185	0.0170308	0.000787436	0.00145872	0.00359507	0.00766991	0.00966955	0.00652053	0.023796	0.00947326	0.00179206	0.0044693	0.00603304	0.000784758	0.000990975	0.0704449	0.00282574	0.00294316	0.0211291	0.0464025	0.00311846	0.00487054	0.00408677	0.0216396	0.000312216	0.0211339	0.0234624	0.353368
8712	-192.2569	-457.9344	265.6775	0.611727	0.00128386	0.0112115	0.00466163	0.0227899	0.00326264	0.0110589	0.00298608	0.00677847	0.01225	0.0233754	0.000795976	0.00147454	0.0184785	0.00775309	0.00977442	0.00659124	0.0240541	0.009576	0.00181149	0.00294473	0.00609847	0.000544626	0.00100172	0.0712089	0.00285639	0.00297508	0.0213582	0.019841	0.00315228	0.00492336	0.00413109	0.0218743	0.000315603	0.0213631	0.0237168	0.3110145
8718	-192.4209	-458.126	265.7051	0.563986	0.00118366	0.0103365	0.0130499	0.0210113	0.00300801	0.0149885	0.0353685	0.00624946	0.0112939	0.0215511	0.000733856	0.00135946	0.0170364	0.00714802	0.00933446	0.00607685	0.0470287	0.00256525	0.00167012	0.00271491	0.0166381	0.000674606	0.000923545	0.0656515	0.00441648	0.0027429	0.0196914	0.0182925	0.00290627	0.00453913	0.00380869	0.0201672	0.000290972	0.0196958	0.0218659	0.336271
8724	-203.0102	-468.7233	265.7131	0.582655	0.00742384	0.0014995	0.0072089	0.0217068	0.00310758	0.0154847	0.0365393	0.00645633	0.0116678	0.0222645	0.00229809	0.00140446	0.0176003	0.00738463	0.00583554	0.006278	0.0485855	0.00363183	0.0017254	0.00280478	0.0171889	0.000696936	0.000954116	0.0214981	0.00456267	0.00283369	0.0203432	0.018898	0.00300247	0.00468938	0.00393476	0.0208347	0.000300604	0.0203478	0.0463523	0.3448209
8730	-210.8053	-476.5182	265.713	0.575918	0.00973466	0.00148216	0.00712555	0.0214558	0.00307165	0.0153056	0.0361168	0.00638168	0.0115329	0.0220071	0.00171994	0.00138822	0.0173968	0.00729925	0.00576807	0.00620541	0.0480237	0.00358984	0.00170545	0.00277235	0.0169901	0.00104085	0.000943084	0.0212495	0.00450991	0.00280093	0.0197605	0.0283925	0.00296775	0.00463516	0.00388927	0.0205938	0.000297128	0.0201125	0.0458163	0.3446995
8736	-199.1323	-464.788	265.6557	0.575782	0.00973237	0.00148181	0.00712387	0.0214508	0.00307093	0.015302	0.0361083	0.00638018	0.0115302	0.0150989	0.00171953	0.00393001	0.0173927	0.00729753	0.00576671	0.00620395	0.0480124	0.00358899	0.00200135	0.0027717	0.0169861	0.00104061	0.000942863	0.0212445	0.00450885	0.00280027	0.0197559	0.0283858	0.00296705	0.00463407	0.00388835	0.0248885	0.000297058	0.0201078	0.0458056	0.2942973
8742	-197.4346	-463.0903	265.6557	0.573759	0.00692722	0.0014766	0.00709884	0.0213754	0.00306013	0.0152483	0.0298174	0.00635776	0.0114896	0.0150458	0.00171349	0.0039162	0.0173316	0.00727188	0.00574645	0.0162026	0.0478437	0.00357638	0.00199432	0.00276196	0.0169264	0.00103695	0.000939549	0.0235987	0.00449301	0.00279043	0.0196864	0.0282861	0.00295663	0.00461778	0.00387469	0.024801	0.000296014	0.0200371	0.0456446	0.2942973
8748	-193.3297	-459.0404	265.7108	0.568276	0.00687605	0.0014657	0.00471226	0.0212175	0.00303753	0.0151356	0.0295971	0.00139409	0.0231633	0.0149347	0.00170083	0.00166221	0.0172036	0.00721817	0.005704	0.0160829	0.0474903	0.00354997	0.00197959	0.00274156	0.0168014	0.00082897	0.0010933	0.0234244	0.00445982	0.00648681	0.019541	0.0264872	0.00293479	0.00405788	0.00384607	0.0294044	0.000293828	0.0198891	0.0453075	0.3422577
8754	-188.3343	-454.0881	265.7538	0.580351	0.00702216	0.00149684	0.00481239	0.0216684	0.00222089	0.0154572	0.030226	0.00142371	0.0149361	0.015252	0.00173697	0.000821233	0.0175691	0.00737155	0.0321672	0.00504528	0.0484994	0.00473035	0.00202165	0.00279981	0.00793187	0.000846585	0.00141723	0.0239221	0.00455459	0.00662464	0.0199562	0.02705	0.00299829	0.0041441	0.00392779	0.0121149	0.000300071	0.0203118	0.0462702	0.4053958
8760	-196.8773	-462.6066	265.7293	0.58672	0.00709922	0.00141358	0.0048652	0.0219062	0.00224527	0.0156269	0.0305577	0.00143933	0.0151001	0.0154194	0.000327774	0.000830246	0.0177619	0.00745245	0.0325202	0.00510065	0.0490316	0.00699662	0.00204384	0.00283054	0.00801891	0.000855875	0.00143278	0.0191617	0.00460457	0.00669734	0.0201752	0.0273468	0.00303119	0.00418958	0.0039709	0.0122479	0.000303364	0.0205347	0.0401402	0.3646162
8766	-191.293	-456.9883	265.6953	0.586202	0.00539788	0.00141233	0.0048609	0.0218868	0.0042937	0.0156131	0.0305307	0.00252263	0.0150867	0.0154058	0.000327485	0.000273203	0.0177463	0.00744586	0.0324914	0.00509614	0.0489883	0.00699044	0.00204203	0.00282804	0.00801183	0.000855119	0.00143152	0.0191448	0.0046005	0.00669142	0.0201574	0.0273227	0.00302851	0.00418588	0.00396739	0.012237	0.000303096	0.0205165	0.0401047	0.3266289
8772	-186.4193	-452.0363	265.617	0.595878	0.00518559	0.0011799	0.00494114	0.0222481	0.00716913	0.017758	0.0241463	0.00311554	0.0153357	0.0156601	0.00033289	0.000356257	0.0180392	0.00756876	0.0195528	0.00518026	0.0497969	0.00417622	0.00420002	0.00313713	0.00814407	0.000869234	0.00109064	0.0194608	0.00467644	0.00680187	0.0204901	0.0277737	0.0030785	0.00425497	0.00403287	0.012439	0.000308099	0.0208552	0.0407667	0.2693215
8778	-189.2701	-455.028	265.7579	0.597514	0.011335	0.00118314	0.0049547	0.0223092	0.00718882	0.0178067	0.0242126	0.0031241	0.0153778	0.0157031	0.000333804	0.0020341	0.0180887	0.0027025	0.0196065	0.00519448	0.0499337	0.00217414	0.00421155	0.00314574	0.00816644	0.00123392	0.00109364	0.0195142	0.00468928	0.00682055	0.013718	0.0278499	0.00218695	0.00426666	0.00674092	0.013485	0.000308945	0.0209124	0.0408786	0.4148082
8784	-183.2965	-448.9747	265.6782	0.637032	0.0109417	0.00114209	0.0047828	0.0215352	0.0069394	0.0171889	0.0233725	0.00301571	0.0148443	0.0151583	0.000322223	0.00196352	0.0174611	0.00260874	0.0189262	0.00218654	0.0482012	0.00209871	0.00406543	0.0030366	0.0078831	0.00119111	0.0010557	0.0188372	0.00452658	0.00658391	0.00870091	0.0147704	0.00211107	0.00411862	0.00650704	0.00694531	0.000298226	0.0201869	0.0394603	0.3115735
8790	-190.3107	-456.0229	265.7122	0.647903	0.0111284	0.00149854	0.00486441	0.0179936	0.00705782	0.0174823	0.00331463	0.00306717	0.0122808	0.017655	0.00145986	0.00199703	0.0177591	0.00265325	0.0261867	0.00222386	0.0490237	0.00213452	0.0041348	0.00308842	0.00801762	0.00121144	0.00054708	0.0191586	0.00460383	0.00669626	0.00884939	0.0150224	0.0021471	0.00418891	0.00661808	0.00706383	0.000303315	0.0205314	0.0401337	0.3438035
8796	-188.6734	-454.3856	265.7122	0.658771	0.0113151	0.00152367	0.00494601	0.0182954	0.0071762	0.0177755	0.00337023	0.00311861	0.0124868	0.0179512	0.000925173	0.00203053	0.00627876	0.00278825	0.026626	0.00226116	0.049846	0.00217032	0.00420416	0.00314022	0.0081521	0.00123176	0.000556256	0.0177309	0.00468105	0.00680858	0.00622057	0.0152744	0.00218311	0.00425917	0.00672909	0.00718231	0.000308403	0.0208757	0.0408069	0.3438035
8802	-193.6937	-459.4291	265.7354	0.657546	0.0112941	0.00152084	0.00493681	0.00482112	0.00716286	0.0177424	0.00336396	0.00311282	0.0124635	0.0179178	0.000923453	0.00202675	0.00626709	0.00278306	0.0391347	0.00227984	0.0497533	0.00216629	0.00419634	0.00313438	0.00813694	0.00122947	0.000555221	0.017698	0.00467234	0.00679592	0.006209	0.015246	0.00489753	0.00425125	0.00671658	0.00716895	0.000307829	0.0208369	0.040731	0.3732014
8808	-188.476	-454.2291	265.7531	0.720498	0.00970708	0.00130714	0.00424311	0.00414368	0.00615637	0.0129493	0.0061559	0.00267542	0.0107122	0.0154001	0.000280559	0.00174196	0.00538647	0.002392	0.0336357	0.000549111	0.0427622	0.00186189	0.00360669	0.00269395	0.00699358	0.00105671	0.000477204	0.0152111	0.00401581	0.00183155	0.00533654	0.0131037	0.00420935	0.00365388	0.0057728	0.00616161	0.000264575	0.017909	0.0251433	0.4039077
8814	-179.7979	-445.4466	265.6487	0.715034	0.00963346	0.00129722	0.00421093	0.00411225	0.00610968	0.0128511	0.00610921	0.00921349	0.010631	0.0152833	0.000278431	0.00172875	0.00534561	0.00237386	0.0333806	0.000945569	0.0424379	0.00184777	0.00357934	0.00267352	0.00694054	0.00104869	0.000473585	0.0150958	0.00398535	0.00181766	0.00391735	0.0130043	0.00568477	0.00362617	0.00572901	0.00611488	0.000759312	0.0177732	0.0249526	0.2893677
8820	-188.046	-453.7928	265.7468	0.718326	0.00967782	0.0013032	0.00423032	0.00413119	0.00613781	0.0129102	0.00613735	0.00925591	0.0106799	0.0107133	0.00049865	0.00173671	0.00537023	0.00238479	0.0335343	0.000910153	0.0426333	0.00185628	0.00305224	0.00268583	0.0069725	0.00105352	0.000475766	0.0151653	0.0040037	0.00182603	0.00312745	0.0130642	0.00931966	0.00364287	0.00575539	0.00614303	0.000223665	0.017855	0.0232061	0.3916539
8826	-178.762	-444.5008	265.7389	0.718697	0.00968281	0.00130345	0.0042325	0.00413332	0.00614098	0.0129169	0.00614051	0.0105911	0.0106854	0.0107188	0.000498907	0.00173761	0.005373	0.00238602	0.0335516	0.000910623	0.0426553	0.00185724	0.00305382	0.00268722	0.00697609	0.00105407	0.000576867	0.0151731	0.0020589	0.00182698	0.00312906	0.0130709	0.00932447	0.00364475	0.00575836	0.0061462	0.00022378	0.0178642	0.0232181	0.3784339
8832	-180.0652	-445.71	265.6448	0.716826	0.00965761	0.00328197	0.00422149	0.00412256	0.00612499	0.0128833	0.00612453	0.0105636	0.0106576	0.0106909	0.00171715	0.00173308	0.00535901	0.00237981	0.0334643	0.000908252	0.0425443	0.00380353	0.00272772	0.00268022	0.00695794	0.00105132	0.000575365	0.0151336	0.00205354	0.00182222	0.00312092	0.0108054	0.0093002	0.00363526	0.00574337	0.0061302	0.000223198	0.0178177	0.0231576	0.2867115
8838	-179.045	-444.7227	265.6777	0.731258	0.00985205	0.00334805	0.00430648	0.00420556	0.00624831	0.0131427	0.00624784	0.0107762	0.0108722	0.0109062	0.00175172	0.00176798	0.00546691	0.00371498	0.034138	0.000926539	0.0234269	0.00388011	0.00278264	0.00273419	0.00709802	0.00107249	0.000734205	0.0154383	0.00209488	0.000264802	0.00318375	0.0110229	0.00948744	0.00370845	0.00585901	0.00625363	0.000227692	0.0181765	0.0236239	0.3111374
8844	-177.0187	-442.7078	265.6891	0.749457	0.0100972	0.00343137	0.00441365	0.00431022	0.00640381	0.0134697	0.00640332	0.0110444	0.0111428	0.0111776	0.00179532	0.00181197	0.00560296	0.00380743	0.0131028	0.000949597	0.0240099	0.000974914	0.00285189	0.00280223	0.00727467	0.00109918	0.000752477	0.0158225	0.00214702	0.000271392	0.00326298	0.0112972	0.00972355	0.00380074	0.00600482	0.00640926	0.000233358	0.0186288	0.0242118	0.3209635
8850	-182.9308	-448.5238	265.5929	0.749634	0.0100996	0.00343218	0.0044147	0.00431124	0.00640532	0.0134729	0.00640484	0.011047	0.0111454	0.0111802	0.00179574	0.0018124	0.00560428	0.00246588	0.0131058	0.000949821	0.0240156	0.000975144	0.00285256	0.00280289	0.00727639	0.00109944	0.000752654	0.0158263	0.00214752	0.000271456	0.00326375	0.0112999	0.00972585	0.00380164	0.00600624	0.00742943	0.000321313	0.0186332	0.0242175	0.2560271
8856	-185.3361	-451.0688	265.7328	0.750223	0.0101076	0.00165125	0.00441817	0.00431463	0.00324101	0.0134835	0.00640987	0.0110557	0.0111542	0.011189	0.00179715	0.00181383	0.00560869	0.00246782	0.0131162	0.000950568	0.0240345	0.000975911	0.00285481	0.0028051	0.0155566	0.0011003	0.000753246	0.00518662	0.00214921	0.000271669	0.00326632	0.00412727	0.0097335	0.0128076	0.00601096	0.00743528	0.00191878	0.0217732	0.0242365	0.3693685
8862	-183.9689	-449.5908	265.6219	0.748513	0.0100845	0.00164749	0.00440809	0.00430479	0.00323362	0.0134528	0.00639526	0.0110305	0.0111287	0.00894093	0.00179305	0.00180969	0.0055959	0.00246219	0.0130862	0.000948401	0.0239797	0.00207846	0.00544455	0.0027987	0.0155211	0.00109779	0.00155342	0.00517479	0.00214431	0.00027105	0.00325887	0.00411785	0.0097113	0.0127784	0.00599725	0.00741832	0.0019144	0.0217236	0.0241813	0.2722357
8868	-183.442	-449.0564	265.6144	0.737925	0.0106021	0.00173205	0.00463435	0.00452575	0.00339959	0.0141433	0.00672351	0.0115967	0.0116999	0.00939984	0.00188509	0.00190258	0.00588312	0.00258857	0.0137579	0.000997079	0.0252105	0.00218514	0.005724	0.000781564	0.0163178	0.00115414	0.00245219	0.00544039	0.00225437	0.000284962	0.00342614	0.00432921	0.0102098	0.0134343	0.00630507	0.00779908	0.00103392	0.0228386	0.0254224	0.2678484
8874	-188.2927	-453.9838	265.6912	0.721344	0.0103639	0.00169313	0.011552	0.00442405	0.0033232	0.00758084	0.00657243	0.0113361	0.0200766	0.00918863	0.00184273	0.00185983	0.00575093	0.00253041	0.0134488	0.00255245	0.024644	0.00229067	0.0094909	0.000764002	0.00712917	0.00112821	0.00239709	0.00531815	0.00220372	0.000278559	0.00516444	0.00423193	0.00998034	0.0131324	0.0061634	0.00762383	0.00101069	0.0367574	0.0248512	0.3228341
