Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
816	-1429.541	-1593.811	164.2696	0.9502346	0.8106886	0.9966941	5.041147
822	-1413.564	-1577.992	164.428	0.7388435	0.8106886	0.9607143	5.088172
828	-1406.484	-1570.853	164.3693	0.5827148	0.8106886	0.8868108	5.237629
834	-1400.096	-1564.328	164.232	0.8668903	0.8853947	1.005806	5.062173
840	-1418.021	-1583.127	165.1061	0.8054955	0.7544615	1.357275	4.482594
846	-1407.223	-1572.456	165.2326	0.6988932	0.7544615	0.981512	4.679265
852	-1422.673	-1587.055	164.3823	0.6628059	0.8833458	0.9247383	5.132509
858	-1424.698	-1589.594	164.896	0.7138134	1.066155	0.9703276	4.69377
864	-1411.646	-1576.258	164.6127	0.9429189	0.8858649	0.9272922	4.851822
870	-1412.413	-1577.318	164.9054	0.6468569	0.7993171	0.8673599	4.927586
876	-1408.599	-1573.486	164.8874	0.7259563	1.025737	1.013419	4.690703
882	-1399.788	-1565.367	165.5798	0.8464481	0.8707675	1.291	4.165538
888	-1411.044	-1576.784	165.7397	0.7268434	0.8435951	1.273236	4.165538
894	-1411.29	-1576.731	165.4411	0.607963	1.03091	1.245001	4.305003
900	-1408.738	-1574.046	165.3081	0.9085526	0.7732599	1.169046	4.407483
906	-1412.627	-1578.131	165.5039	0.7698505	0.8784487	1.387146	4.192027
912	-1412.108	-1576.548	164.4399	0.8916615	0.8864118	1.075475	4.893694
918	-1417.933	-1583.074	165.1407	0.6395617	0.9252641	1.075475	4.614015
924	-1424.411	-1588.443	164.0325	0.7594312	0.9401878	0.8517124	5.285663
930	-1426.855	-1590.558	163.7035	0.912678	1.047601	0.9826358	5.252803
936	-1414.368	-1578.292	163.9246	0.8826817	0.8529165	0.8831561	5.30928
942	-1424.561	-1589.761	165.2008	0.7177071	0.7258682	0.821217	4.792065
948	-1408.903	-1574.189	165.2869	0.819572	0.8251191	0.9191832	4.581119
954	-1413.862	-1579.577	165.7149	0.796188	0.753243	1.066593	4.308903
960	-1426.675	-1592.219	165.5438	0.7529703	0.7807306	1.252858	4.308903
966	-1412.992	-1577.816	164.8249	0.980308	0.8857941	1.119073	4.60513
972	-1406.153	-1571.145	164.9927	0.8142185	0.8857941	1.11597	4.60513
978	-1411.83	-1576.587	164.757	0.9070749	0.7075665	1.048987	4.819479
984	-1404.171	-1569.215	165.0437	0.8156476	0.8773203	1.144302	4.564541
990	-1409.549	-1574.946	165.3972	0.9151768	0.7426375	1.160356	4.37488
996	-1417.525	-1582.692	165.167	0.8397257	1.106015	1.192762	4.325939
1002	-1420.144	-1585.331	165.187	0.6436839	1.11139	1.005796	4.520836
1008	-1406.733	-1571.728	164.9951	0.908473	0.797868	0.9904584	4.670371
1014	-1409.498	-1573.983	164.4852	0.908473	0.8243118	1.043776	4.910883
1020	-1400.139	-1565.727	165.5876	0.9570728	0.7585516	0.9872088	4.33296
1026	-1417.888	-1583.777	165.8895	0.6731344	0.5443704	1.144939	4.33296
1032	-1415.989	-1580.618	164.6298	0.790444	0.7575148	0.9659751	4.974264
1038	-1410.638	-1575.281	164.6432	0.8096107	0.8428405	0.851212	4.974264
1044	-1413.737	-1578.437	164.7	0.9689648	1.063089	1.047437	4.622425
1050	-1412.787	-1576.934	164.1461	0.8059071	0.9582263	1.073776	5.065073
1056	-1413.278	-1578.236	164.9576	0.7792333	0.9404073	0.951569	4.705436
1062	-1407.768	-1572.834	165.0662	0.9759106	0.7820618	0.9104269	4.646297
1068	-1410.37	-1574.18	163.8105	0.8381363	0.7707854	0.9631799	5.396436
1074	-1429.483	-1592.771	163.2876	0.8788082	0.8643656	0.7920751	5.705569
1080	-1427.654	-1590.226	162.5726	1.035682	1.004214	0.804806	5.92791
1086	-1423.415	-1585.926	162.511	1.035682	1.004111	0.8664573	5.92791
1092	-1417.951	-1582.626	164.6744	0.9335475	1.004111	1.03784	4.694991
1098	-1420.325	-1585.055	164.73	0.9335475	0.7305787	1.070131	4.796076
1104	-1416.182	-1581.647	165.4645	0.9481961	0.8798906	1.284837	4.172026
1110	-1413.635	-1579.458	165.8232	0.9009306	0.8887567	1.277364	3.993705
1116	-1409.257	-1575.013	165.7561	0.7459313	0.8887567	1.345878	4.07923
1122	-1430.159	-1596.154	165.9949	0.7055998	0.9022038	1.345878	3.956767
1128	-1417.913	-1583.316	165.4036	0.7878076	1.019425	1.167981	4.283613
1134	-1408.785	-1573.955	165.1699	0.6723835	1.019425	1.167981	4.47658
1140	-1435.188	-1599.638	164.4509	0.7160794	1.055676	1.075897	4.887991
1146	-1425.798	-1591.238	165.4399	0.7649637	0.879609	1.247818	4.309274
1152	-1424.619	-1590.078	165.4593	1.112773	0.879609	1.249414	4.101784
1158	-1412.433	-1577.016	164.5827	0.8761576	1.024119	1.039524	4.766037
1164	-1406.172	-1571.768	165.5957	0.6379673	0.8051274	1.099101	4.412364
1170	-1406.309	-1570.747	164.4382	0.8748035	0.858462	1.131319	4.888268
1176	-1412.154	-1576.782	164.6281	0.9916561	0.7880297	0.8938149	4.888268
1182	-1407.962	-1572.729	164.7674	0.7348225	0.7996515	0.9652776	4.905131
1188	-1407.182	-1571.413	164.2311	0.8085261	0.8865626	0.9652776	5.11631
1194	-1416.293	-1580.773	164.48	0.9397866	1.02439	0.9683234	4.827612
1200	-1418.885	-1582.023	163.1381	0.9108594	0.9260876	0.8645451	5.696768
1206	-1416.035	-1579.604	163.5682	0.8758154	0.9672094	0.8986515	5.438312
1212	-1412.506	-1576.612	164.106	0.9026212	0.8773975	1.003256	5.118186
1218	-1430.704	-1594.815	164.1104	0.9007053	0.8379492	1.054476	5.110021
1224	-1418.243	-1583.805	165.5623	0.7908651	0.7428038	0.953936	4.467058
1230	-1409.528	-1574.807	165.279	0.7873702	0.7428038	1.02647	4.587434
1236	-1414.66	-1579.27	164.6106	0.7873702	0.8385272	0.9317036	4.961999
1242	-1419.698	-1585.187	165.489	0.6876084	0.6550238	1.018162	4.572106
1248	-1410.73	-1575.088	164.358	1.014745	0.7584603	1.047593	4.955974
1254	-1410.157	-1575.646	165.4894	0.8689185	0.9210707	1.134424	4.26471
1260	-1413.358	-1578.22	164.8623	0.7268035	0.7026578	0.9406698	4.921411
1266	-1410.762	-1575.064	164.302	0.8233667	0.764648	0.9959737	5.117985
1272	-1410.353	-1574.657	164.304	0.6924645	0.8624909	0.9237238	5.17306
1278	-1404.289	-1570.44	166.151	0.6919831	0.6804246	1.10746	4.132576
1284	-1408.637	-1573.968	165.3304	0.7673893	0.9551551	1.134053	4.391604
1290	-1415.425	-1580.745	165.3203	1.085203	0.887704	1.294241	4.16643
1296	-1414.789	-1580.003	165.2137	1.004526	0.9161821	1.302115	4.252069
1302	-1421.29	-1586.587	165.297	0.8367148	0.8825174	1.069529	4.449602
1308	-1419.545	-1585.159	165.6136	0.8195638	0.6581	0.9835107	4.449602
1314	-1419.286	-1584.375	165.0887	0.9537726	0.9562041	1.305961	4.326794
1320	-1416.078	-1580.446	164.3683	1.104851	0.7405414	0.9666794	4.954647
1326	-1412.984	-1578.195	165.2114	1.089944	0.7547597	0.8751731	4.535335
1332	-1426.405	-1590.435	164.0297	0.8087862	0.8317353	0.8326826	5.330733
1338	-1426.694	-1591.189	164.4949	0.9551103	0.9246585	1.115045	4.784515
1344	-1431.483	-1596.487	165.0039	0.8940731	0.6163123	0.9583973	4.784515
1350	-1420.398	-1584.954	164.5561	0.9265037	0.7375822	0.929192	4.971683
1356	-1424.008	-1587.955	163.9471	0.942487	0.9290107	0.8598696	5.23514
1362	-1413.861	-1577.503	163.6424	0.941462	0.7588224	0.9038376	5.471593
1368	-1404.31	-1569.453	165.1432	0.7650603	0.7588224	1.030898	4.664594
1374	-1401.335	-1566.792	165.4571	0.7279471	0.8503225	1.103639	4.417126
1380	-1402.941	-1568.297	165.3557	0.8617503	0.9022871	1.103639	4.372287
1386	-1391.016	-1556.16	165.1434	0.8032579	0.9601558	1.103639	4.491746
1392	-1404.021	-1568.667	164.6468	1.027749	1.105003	0.9731573	4.637538
1398	-1403.006	-1567.994	164.9882	0.7156864	0.8852408	1.026317	4.710894
1404	-1421.203	-1585.602	164.399	0.7203832	0.8312681	0.9843803	5.089548
1410	-1415.377	-1580.315	164.9379	0.6820249	0.904025	1.051369	4.731842
1416	-1427.278	-1592.846	165.5684	0.7401107	0.9617232	1.156757	4.255132
1422	-1413.043	-1578.72	165.6772	0.8802029	0.8981872	0.9751503	4.255132
1428	-1429.687	-1594.349	164.6617	0.8802029	1.228512	1.202498	4.514482
1434	-1437.057	-1601.78	164.7226	0.735484	0.9693488	1.06418	4.780953
1440	-1422.468	-1587.188	164.7199	0.9039327	0.9250581	1.062298	4.716527
1446	-1418.662	-1584.617	165.9555	0.777025	0.9250581	1.127076	4.052798
1452	-1417.763	-1582.048	164.2847	0.7864608	0.9572399	1.04621	5.014437
1458	-1418.784	-1584.571	165.7867	0.6679635	0.7616426	1.201465	4.255379
1464	-1410.88	-1575.656	164.7762	0.7933179	0.9876298	1.03806	4.724518
1470	-1414.282	-1579.922	165.6402	0.8654975	0.7588236	1.084041	4.299801
1476	-1409.229	-1574.414	165.1852	0.6906003	0.729902	0.9933938	4.716409
1482	-1412.827	-1578.758	165.9306	0.8049418	0.7933069	1.236476	4.063259
1488	-1409.121	-1573.727	164.6064	1.048293	0.7933069	1.130595	4.733819
1494	-1412.601	-1577.622	165.022	0.7503987	0.860983	1.170888	4.606173
1500	-1407.761	-1573.249	165.4876	0.7185892	0.783399	1.057783	4.467526
1506	-1404.735	-1568.987	164.2517	0.7781289	0.9193497	0.8655822	5.158353
1512	-1409.66	-1574.074	164.4135	0.9643536	0.7486091	0.9706132	5.001098
1518	-1413.493	-1578.65	165.1572	0.7650143	0.9118133	1.189162	4.48379
1524	-1413.054	-1579.164	166.1097	0.8203261	1.085279	1.156436	3.831956
1530	-1408.307	-1574.916	166.6086	0.6932877	0.8839866	1.381366	3.599611
1536	-1409.17	-1574.728	165.5579	0.8870674	0.8839866	1.097819	4.257369
1542	-1420.753	-1585.683	164.9299	0.7836811	0.7950561	0.9206269	4.815955
1548	-1420.706	-1585.624	164.9174	0.8150874	0.743545	0.9598959	4.811545
1554	-1415.906	-1581.049	165.143	0.8150874	0.6502724	1.139147	4.63286
1560	-1411.401	-1576.513	165.1124	1.275485	0.9358035	1.078829	4.272828
1566	-1405.638	-1570.484	164.8464	0.8438789	0.7969686	1.097718	4.729829
1572	-1418.547	-1583.746	165.1984	1.002005	0.7969686	1.076506	4.455984
1578	-1418.107	-1582.304	164.1969	0.9163292	0.9478847	0.9245207	5.064976
1584	-1420.187	-1584.977	164.7901	0.8671754	1.010929	0.9784204	4.696577
1590	-1415.965	-1580.56	164.5952	0.8671754	0.9449356	0.9784204	4.842299
1596	-1419.293	-1584.418	165.1254	0.5959536	0.7443031	0.9784204	4.79641
1602	-1407.827	-1573.248	165.4208	0.9803248	0.9942804	1.155496	4.187254
1608	-1422.668	-1588.704	166.0364	0.6358498	0.7465081	1.107494	4.191179
1614	-1416.127	-1580.472	164.345	0.839197	0.6766084	0.9862279	5.136394
1620	-1424.204	-1588.876	164.6724	0.6748371	0.7658876	1.040779	4.964833
1626	-1424.907	-1589.872	164.965	0.6748371	0.6277381	0.8596123	4.973003
1632	-1414.229	-1579.147	164.9173	0.7802891	0.6277381	0.8596123	4.944655
1638	-1407.09	-1571.897	164.8074	0.9344472	0.9377833	0.9735318	4.693105
1644	-1410.481	-1575.676	165.1954	0.8505004	0.8655436	0.9182595	4.593602
1650	-1422.556	-1587.06	164.5037	1.006415	0.7143136	0.9384641	4.963378
1656	-1411.097	-1575.771	164.6737	0.8922434	0.8247521	0.9299349	4.878087
1662	-1408.447	-1572.166	163.7181	0.7703182	0.9854846	0.8771131	5.414355
1668	-1418.16	-1582.596	164.4361	0.670575	0.8164625	0.9565657	5.117697
1674	-1427.736	-1591.925	164.189	0.7853813	0.8963162	0.8493052	5.210871
1680	-1415.052	-1579.259	164.2073	0.8991361	0.8233888	0.9595616	5.117697
1686	-1424.854	-1588.875	164.0208	0.8822691	0.8233888	0.920174	5.251923
1692	-1422.592	-1587.602	165.0103	0.8822691	0.8735128	1.137404	4.552453
1698	-1427.179	-1591.706	164.5266	0.8703069	0.9292605	1.286339	4.715636
1704	-1425.957	-1591.154	165.1965	0.7685047	0.6692353	0.6932258	4.86801
1710	-1409.272	-1574.513	165.2417	0.9123142	0.6518084	1.013445	4.593431
1716	-1411.258	-1576.236	164.9775	0.804388	0.9863232	1.013445	4.620301
1722	-1410.773	-1575.61	164.8372	0.8459857	0.9554731	1.143864	4.620301
1728	-1406.787	-1572.606	165.8187	0.816578	0.6812521	1.124252	4.244143
1734	-1419.7	-1584.63	164.9299	1.128549	0.9548626	1.103779	4.432837
1740	-1406.99	-1572.217	165.2271	0.7509511	0.7707972	1.166449	4.542605
1746	-1412.135	-1577.362	165.2274	0.9124473	0.7715699	0.9944102	4.549936
1752	-1426.878	-1592.216	165.3382	0.8159739	0.9434942	1.031603	4.425024
1758	-1421.189	-1586.27	165.0809	0.8159739	0.7227871	1.031603	4.690518
1764	-1421.719	-1586.024	164.305	0.7747944	0.7268337	0.9850633	5.168351
1770	-1401.558	-1565.727	164.1691	0.7747266	0.8892823	0.9632442	5.168351
1776	-1412.038	-1577.42	165.3814	0.8265505	0.6607337	1.006203	4.562232
1782	-1405.047	-1570.932	165.8848	0.7303503	0.7731996	1.099522	4.218803
1788	-1417.505	-1581.915	164.4102	0.9621021	0.9400733	1.056687	4.851852
1794	-1437.818	-1602.131	164.313	0.9779667	1.050553	1.027561	4.851852
1800	-1429.953	-1593.99	164.0368	0.9584051	1.014137	0.9162455	5.098358
1806	-1424.005	-1588.609	164.6041	0.9012266	0.7115399	1.072097	4.89303
1812	-1412.17	-1577.168	164.9985	0.7616605	1.058025	1.097479	4.544217
1818	-1416.626	-1581.252	164.6264	0.7616605	0.9482693	0.8415559	4.956521
1824	-1414.878	-1580.591	165.7127	0.7616605	0.7229218	1.157138	4.293912
1830	-1426.882	-1591.647	164.7649	0.8033433	0.8179119	0.9880784	4.847311
1836	-1429.109	-1594.899	165.7895	0.6993622	0.7711067	1.145424	4.264282
1842	-1412.829	-1578.094	165.2652	0.8335145	1.003167	0.9711028	4.456951
1848	-1409.594	-1574.131	164.5364	0.7340345	0.9916893	0.9711028	4.924938
1854	-1423.087	-1587.23	164.1434	0.9289682	1.084106	1.081379	4.924938
1860	-1414.289	-1579.728	165.439	0.8374369	0.8342462	1.081379	4.389357
1866	-1408.759	-1574.245	165.4862	0.8529482	0.8342462	1.018841	4.389357
1872	-1422.634	-1587.819	165.185	0.7702491	0.8115161	0.9939777	4.630549
1878	-1420.675	-1585.872	165.1974	0.7702491	0.8115161	0.9816229	4.630549
1884	-1429.722	-1594.42	164.6978	0.7878459	0.7594563	0.9838452	4.926899
1890	-1421.732	-1585.977	164.2451	1.016196	0.8269132	1.018024	4.997498
1896	-1421.405	-1585.871	164.4664	0.9283772	0.8420604	1.071849	4.885014
1902	-1410.42	-1574.164	163.7439	0.8163779	1.066249	0.9268493	5.303584
1908	-1421.447	-1586.317	164.8692	0.9445451	0.6636401	0.7947475	4.900016
1914	-1419.76	-1584.778	165.0178	0.8982213	0.7595179	0.7947475	4.79344
1920	-1414.441	-1579.673	165.2319	0.915965	0.7648844	1.109551	4.484309
1926	-1427.536	-1592.551	165.0155	0.8120783	0.8322871	1.123299	4.61899
1932	-1421.873	-1586.526	164.6531	1.010894	0.7841111	0.9546043	4.83183
1938	-1414.987	-1579.657	164.6697	0.8690762	0.8596147	1.032703	4.816727
1944	-1416.142	-1580.789	164.6469	0.8520776	0.8435349	1.079239	4.821667
1950	-1412.945	-1578.458	165.5125	1.002268	0.8915626	1.162511	4.176931
1956	-1407.742	-1572.693	164.9512	0.711479	0.8084184	0.9411901	4.823551
1962	-1416.121	-1580.814	164.6932	0.7524938	1.017711	0.9528693	4.823551
1968	-1419.702	-1585.023	165.3208	0.9669399	0.7952299	0.9308781	4.4897
1974	-1410.269	-1574.662	164.3933	0.7128468	0.8100173	0.9051865	5.152006
1980	-1408.706	-1573.926	165.2197	0.9258039	0.7837703	0.9446462	4.568123
1986	-1412.204	-1577.122	164.9182	0.7322618	0.7837703	0.8748874	4.881412
1992	-1427.12	-1591.06	163.9394	1.023028	0.7837703	0.8087869	5.302126
1998	-1425.184	-1590.381	165.1963	0.8222347	0.999736	0.9548578	4.513008
2004	-1435.266	-1599.541	164.2754	0.8585374	0.8849355	1.083488	4.999778
