Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
210	-1339.498	-1510.274	170.7763	0.1401631	0.6219688	1.100732	0.406633	0.593367	0.485283	0.514717	0.8617728
216	-1349.105	-1519.455	170.35	0.399403	0.8435071	1.048253	0.39054	0.60946	0.582696	0.417304	0.900302
222	-1340.724	-1511.217	170.4931	0.2713899	0.523828	1.346748	0.39054	0.60946	0.48437	0.51563	0.8475689
228	-1347.992	-1519.04	171.0471	0.1500166	0.4935485	1.00705	0.420971	0.579029	0.473629	0.526371	0.7318976
234	-1351.998	-1522.783	170.7856	0.1510485	0.6278706	1.149819	0.420971	0.579029	0.473629	0.526371	0.7592137
240	-1351.353	-1521.68	170.3267	0.06129976	1.165679	1.189731	0.56452	0.43548	0.473629	0.526371	0.7323353
246	-1341.895	-1510.631	168.7357	1.695493	1.252012	0.924284	0.471766	0.528234	0.473629	0.526371	0.9015197
252	-1347.723	-1516.453	168.7301	2.108281	0.7961469	0.9685032	0.523032	0.476968	0.473629	0.526371	0.9015197
258	-1348.719	-1519.16	170.441	0.2372605	0.7409133	1.245621	0.386284	0.613716	0.473629	0.526371	0.8567562
264	-1339.404	-1510.145	170.7416	0.2979627	0.5520209	1.093488	0.374871	0.625129	0.522267	0.477733	0.8053032
270	-1337.504	-1507.779	170.2748	0.6534284	0.7733736	1.027235	0.51403	0.48597	0.542317	0.457683	0.7408954
276	-1346.582	-1517.115	170.5338	0.313774	0.688353	1.169563	0.51198	0.48802	0.500762	0.499238	0.7624094
282	-1347.817	-1517.996	170.1789	0.6083087	0.7974804	1.1415	0.377751	0.622249	0.464891	0.535109	0.7882384
288	-1342.093	-1512.361	170.2678	0.4870472	0.7732845	1.097298	0.455505	0.544495	0.464891	0.535109	0.8796096
294	-1338.744	-1509.019	170.2748	0.392757	0.9146521	1.097298	0.50456	0.49544	0.467661	0.532339	0.8112978
300	-1335.442	-1505.663	170.221	0.4526264	0.9068738	1.097298	0.50456	0.49544	0.514448	0.485552	0.8112978
306	-1346.229	-1516.315	170.0862	0.63048	0.8275824	1.097298	0.444809	0.555191	0.486938	0.513062	0.8625504
312	-1344.118	-1514.75	170.6313	0.6082071	0.4706234	0.9065492	0.443763	0.556237	0.372133	0.627867	0.8625504
318	-1349.218	-1519.461	170.2435	0.3416392	0.8929207	1.224612	0.479927	0.520073	0.473206	0.526794	0.7800508
324	-1346.357	-1516.876	170.519	0.06474654	0.7880658	1.180136	0.535907	0.464093	0.498186	0.501814	0.9567666
330	-1345.186	-1515.61	170.424	0.1037442	0.8399679	1.373455	0.377891	0.622109	0.471605	0.528395	0.7673608
336	-1340.839	-1511.708	170.8684	0.1112565	0.5255042	1.140684	0.377891	0.622109	0.432769	0.567231	0.8531001
342	-1342.3	-1512.981	170.6807	0.3422383	0.5206517	1.028691	0.409109	0.590891	0.433868	0.566132	0.9194163
348	-1345.849	-1516.117	170.268	0.827516	0.6051316	1.028691	0.361361	0.638639	0.429003	0.570997	0.7840149
354	-1348.053	-1517.737	169.6837	1.121109	0.6842918	1.317207	0.479065	0.520935	0.454924	0.545076	0.5586255
360	-1346.973	-1516.771	169.798	1.121109	0.4547462	1.388952	0.382323	0.617677	0.47633	0.52367	0.5919815
366	-1336.886	-1505.541	168.655	1.921466	0.8760309	1.273561	0.487536	0.512464	0.47633	0.52367	0.7447568
372	-1347.034	-1517.096	170.0619	1.038465	0.6896852	0.9550255	0.429209	0.570791	0.425508	0.574492	0.734687
378	-1346.53	-1516.579	170.0496	0.3784179	0.8580245	1.501059	0.38732	0.61268	0.481122	0.518878	0.6848965
384	-1349.46	-1519.724	170.264	0.3956768	0.7566355	1.199386	0.562163	0.437837	0.481122	0.518878	0.8924143
390	-1346.032	-1516.198	170.1657	0.4145181	0.8582287	0.8778046	0.562163	0.437837	0.514438	0.485562	1.185276
396	-1347.576	-1518.01	170.4339	0.03943009	0.9516886	0.9388778	0.411168	0.588832	0.457314	0.542686	1.154196
402	-1347.589	-1517.869	170.2802	0.06763893	1.023189	0.8161922	0.574466	0.425534	0.509598	0.490402	1.296516
408	-1347.299	-1518.38	171.0815	0.03771267	0.5960132	0.8000449	0.401099	0.598901	0.509598	0.490402	0.9936513
414	-1336.642	-1507.423	170.7816	0.06678966	0.5960132	1.088834	0.430781	0.569219	0.549197	0.450803	0.9696528
420	-1341.782	-1512.518	170.7367	0.128569	0.6294727	1.096616	0.425974	0.574026	0.440255	0.559745	0.9177564
426	-1342.262	-1512.677	170.415	0.4586719	0.6211765	0.9533489	0.452532	0.547468	0.483576	0.516424	1.048874
432	-1350.753	-1521.412	170.6589	0.5254494	0.66714	0.7662759	0.452532	0.547468	0.43511	0.56489	0.8875952
438	-1345.09	-1515.227	170.1377	0.2419827	1.082391	1.15819	0.380686	0.619314	0.539107	0.460893	0.9178581
444	-1345.459	-1515.553	170.0939	0.4433383	1.082391	1.042435	0.321077	0.678923	0.446891	0.553109	0.9178581
450	-1333.601	-1504.366	170.765	0.4281073	0.533641	0.9037358	0.321077	0.678923	0.430443	0.569557	0.9178581
456	-1340.744	-1511.542	170.7979	0.2141591	0.6669656	0.9893132	0.416079	0.583921	0.538913	0.461087	0.8322965
462	-1339.647	-1509.986	170.3391	0.5142584	0.8287827	0.9811002	0.511889	0.488111	0.538913	0.461087	0.8322965
468	-1343.99	-1513.577	169.5874	1.581831	0.802382	0.6943781	0.4511	0.5489	0.469938	0.530062	0.8322965
474	-1350.299	-1519.847	169.5481	1.592722	0.7030365	0.7458622	0.471989	0.528011	0.469938	0.530062	0.9120785
480	-1357.184	-1526.328	169.144	1.599355	0.9433893	0.9132148	0.471989	0.528011	0.448273	0.551727	0.9120785
486	-1351.231	-1522.005	170.7732	0.308435	0.502803	0.9132148	0.471989	0.528011	0.489465	0.510535	0.9667727
492	-1352.308	-1522.362	170.0542	0.2687693	1.117827	0.9004244	0.46986	0.53014	0.489465	0.510535	1.158816
498	-1346.9	-1517.513	170.6128	0.1903706	0.717755	0.8530216	0.47709	0.52291	0.381439	0.618561	1.149419
504	-1353.816	-1523.819	170.0028	0.8875044	0.6568007	1.053027	0.370998	0.629002	0.503501	0.496499	0.9297381
510	-1350.706	-1520.868	170.162	0.3704717	0.9665461	1.218327	0.505737	0.494263	0.564263	0.435737	0.7683152
516	-1355.23	-1525.506	170.2758	0.3704717	1.02468	0.7914066	0.505737	0.494263	0.429559	0.570441	1.055458
522	-1344.627	-1514.399	169.7717	1.069844	0.8211323	1.088651	0.487506	0.512494	0.418683	0.581317	0.722965
528	-1336.948	-1506.851	169.9032	0.812333	0.8037057	1.138943	0.468707	0.531293	0.507088	0.492912	0.8364139
534	-1338.159	-1508.751	170.5919	0.2330803	0.7112608	1.019557	0.487716	0.512284	0.41885	0.58115	0.9601498
540	-1337.925	-1508.229	170.3035	0.3565751	1.107999	0.8205109	0.476835	0.523165	0.551386	0.448614	0.924179
546	-1350.867	-1521.13	170.2634	0.8519552	0.8526767	0.6674262	0.449728	0.550272	0.357222	0.642778	0.9170118
552	-1341.869	-1511.981	170.1118	0.4799397	0.8526767	1.328319	0.536435	0.463565	0.483402	0.516598	0.6670653
558	-1345.048	-1515.102	170.0539	0.8142098	0.7360641	1.175165	0.419625	0.580375	0.483402	0.516598	0.6670653
564	-1340.386	-1509.123	168.7369	1.908741	0.7582685	1.397422	0.419625	0.580375	0.481835	0.518165	0.6206211
570	-1348.827	-1519.005	170.1776	0.4309532	0.6660109	1.453241	0.535191	0.464809	0.482008	0.517992	0.7294877
576	-1344.724	-1513.493	168.7697	1.566464	0.9106456	1.534226	0.518624	0.481376	0.557381	0.442619	0.6596299
582	-1347.11	-1517.928	170.8173	0.2796203	0.5015098	0.9099858	0.405517	0.594483	0.498108	0.501892	0.9720627
588	-1347.845	-1518.467	170.6214	0.4115341	0.5718101	1.061281	0.417456	0.582544	0.483899	0.516101	0.8117015
594	-1348.562	-1518.559	169.9975	1.033989	0.6906286	1.103782	0.416735	0.583265	0.458214	0.541786	0.4986987
600	-1351.382	-1520.906	169.5239	1.100036	1.072021	1.103782	0.522756	0.477244	0.508392	0.491608	0.5995535
606	-1349.79	-1519.997	170.2077	0.2704757	1.06694	1.103782	0.509882	0.490118	0.508392	0.491608	0.8476993
612	-1336.978	-1506.483	169.5056	0.9991647	1.043093	1.196541	0.571536	0.428464	0.464413	0.535587	0.7347274
618	-1343.882	-1514.214	170.3321	0.0798236	1.263959	1.057168	0.589273	0.410727	0.36212	0.63788	0.8144016
624	-1333.01	-1503.166	170.1561	0.06111537	1.36252	1.098726	0.57407	0.42593	0.496467	0.503533	0.8310981
630	-1338.437	-1509.18	170.7431	0.17464	0.6186637	0.898761	0.361961	0.638039	0.51551	0.48449	1.093572
636	-1342.038	-1511.989	169.951	0.6372274	1.0118	1.045669	0.466325	0.533675	0.51551	0.48449	0.8545179
642	-1335.277	-1505.712	170.4344	0.6873358	0.5359445	1.076322	0.466325	0.533675	0.4096	0.5904	0.7044502
648	-1336.422	-1506.335	169.9131	0.730437	0.6174429	1.524048	0.382964	0.617036	0.538676	0.461324	0.6663684
654	-1344.752	-1514.808	170.0559	0.7371103	0.7629311	1.226536	0.428585	0.571415	0.488272	0.511728	0.6572319
660	-1347.638	-1517.735	170.0974	0.7685499	0.738877	1.150086	0.457899	0.542101	0.466893	0.533107	0.6983677
666	-1341.182	-1511.748	170.5665	0.135786	0.7499484	1.25034	0.457899	0.542101	0.466893	0.533107	0.7802114
672	-1336.887	-1507.495	170.6082	0.09100096	0.5841023	1.441421	0.533946	0.466054	0.466893	0.533107	0.7161326
678	-1335.314	-1505.581	170.2675	0.8203002	0.5228269	1.171945	0.270576	0.729424	0.521913	0.478087	0.7777602
684	-1351.559	-1522.612	171.0534	0.2377061	0.5600942	0.779566	0.420607	0.579393	0.403666	0.596334	0.8730354
690	-1340.659	-1511.188	170.5295	0.08046164	1.019633	1.072537	0.501829	0.498171	0.453567	0.546433	0.7839871
696	-1341.789	-1512.197	170.4084	0.6197312	0.5892786	1.014347	0.396736	0.603264	0.582175	0.417825	0.8838345
702	-1350.409	-1520.971	170.5621	0.1792542	0.7793305	0.9237711	0.351203	0.648797	0.511641	0.488359	1.103878
708	-1338.8	-1509.121	170.3211	0.1283309	1.047914	0.9237711	0.550202	0.449798	0.507906	0.492094	1.08953
714	-1342.666	-1511.217	168.5506	1.926612	1.24062	0.9383079	0.549026	0.450974	0.507906	0.492094	0.8466479
720	-1345.36	-1516.157	170.7975	0.226679	0.6601531	0.9138763	0.447697	0.552303	0.449146	0.550854	0.9061869
726	-1339.854	-1509.63	169.7765	0.9342069	1.029595	1.019617	0.49339	0.50661	0.492566	0.507434	0.6871408
732	-1347.023	-1515.95	168.9271	1.607039	1.002445	1.131412	0.597092	0.402908	0.454497	0.545503	0.8525173
738	-1338.475	-1508.526	170.0512	0.6235273	1.043366	1.037723	0.587297	0.412703	0.436433	0.563567	0.7336602
744	-1335.736	-1506.448	170.7118	0.4621223	0.6325992	0.921607	0.451506	0.548494	0.552505	0.447495	0.7336602
750	-1339.412	-1509.759	170.347	0.2338179	1.018893	1.086183	0.492588	0.507412	0.476969	0.523031	0.8017241
756	-1333.42	-1503.604	170.184	0.3626788	1.018893	1.063745	0.489315	0.510685	0.420639	0.579361	0.8857464
762	-1353.729	-1522.732	169.0034	1.146854	1.285598	1.308632	0.539214	0.460786	0.523841	0.476159	0.7252495
768	-1351.979	-1521.893	169.9144	0.4433402	1.404134	0.9101434	0.509744	0.490256	0.521731	0.478269	0.82881
774	-1338.991	-1509.052	170.0611	0.8280468	0.8815258	0.885988	0.458773	0.541227	0.492072	0.507928	0.8416761
780	-1349.058	-1519.144	170.0861	0.3627069	1.284816	1.034723	0.520546	0.479454	0.587007	0.412993	0.7055447
786	-1341.6	-1510.232	168.6311	1.930091	1.053083	1.189842	0.520546	0.479454	0.50604	0.49396	0.5846029
792	-1342.109	-1511.594	169.4841	1.013267	0.9157052	1.292477	0.531352	0.468648	0.471577	0.528423	0.7781782
798	-1352.888	-1522.923	170.0349	0.5240681	0.8888006	1.292477	0.435844	0.564156	0.428309	0.571691	0.7495254
804	-1342.005	-1512.588	170.5835	0.215308	0.5387367	1.360637	0.455139	0.544861	0.504363	0.495637	0.7399347
810	-1339.456	-1509.36	169.9041	0.4345435	1.171666	1.068413	0.515127	0.484873	0.552243	0.447757	0.9348304
816	-1340.025	-1508.518	168.4923	2.019199	1.044824	1.068413	0.585312	0.414688	0.552243	0.447757	0.899321
822	-1330.753	-1501.087	170.3339	0.3514204	1.070518	0.8960688	0.466426	0.533574	0.531246	0.468754	0.84876
828	-1333.771	-1503.682	169.911	0.8137061	1.127366	0.7991228	0.555613	0.444387	0.587931	0.412069	0.8711685
834	-1334.62	-1504.99	170.3698	0.2587017	0.9335425	0.8844799	0.446865	0.553135	0.571949	0.428051	1.076018
840	-1325.363	-1496.068	170.7051	0.04140907	0.9335425	0.7940923	0.535291	0.464709	0.509347	0.490653	1.037016
846	-1332.069	-1502.796	170.7276	0.1467878	0.7268166	0.8664831	0.478505	0.521495	0.511663	0.488337	1.037016
852	-1353.172	-1522.971	169.7993	0.4636451	0.7702126	1.711347	0.367342	0.632658	0.511663	0.488337	0.7660904
858	-1334.528	-1505.233	170.7043	0.1332426	0.9056848	0.8865747	0.432431	0.567569	0.511663	0.488337	0.8810448
864	-1339.486	-1509.341	169.8547	0.1489641	1.408946	1.218254	0.537567	0.462433	0.511663	0.488337	0.8810448
870	-1343.158	-1513.551	170.3924	0.6494457	0.5630412	1.018479	0.402757	0.597243	0.511663	0.488337	0.8683006
876	-1349.878	-1519.59	169.7126	0.7910992	1.121342	1.099387	0.485909	0.514091	0.482696	0.517304	0.7474108
882	-1349.361	-1519.763	170.4022	0.4300933	0.7824025	0.7644423	0.485909	0.514091	0.494726	0.505274	1.121341
888	-1337.766	-1508.091	170.3251	0.2754369	0.9140581	1.135697	0.485909	0.514091	0.496637	0.503363	0.8459343
894	-1344.077	-1514.457	170.3804	0.2624247	0.8321329	1.002335	0.499036	0.500964	0.496637	0.503363	1.030466
900	-1340.903	-1511.513	170.6101	0.07230969	0.9841326	0.9829724	0.522187	0.477813	0.496637	0.503363	0.8477601
906	-1345.592	-1515.802	170.2095	0.6992006	0.8712548	0.8936872	0.583722	0.416278	0.496637	0.503363	0.8338028
912	-1343.89	-1514.195	170.305	0.4918006	0.8226706	1.006023	0.456335	0.543665	0.400867	0.599133	0.9011938
918	-1345.923	-1516.899	170.9754	0.01223562	0.4276682	1.19331	0.374798	0.625202	0.522124	0.477876	0.8349002
924	-1332.802	-1503.565	170.7631	0.1380038	0.6138904	1.14848	0.374798	0.625202	0.470614	0.529386	0.8500464
930	-1329.208	-1499.57	170.3626	0.5964033	0.6939424	0.9913925	0.373518	0.626482	0.518656	0.481344	0.8838266
936	-1348.66	-1518.61	169.9493	0.4356929	1.060657	1.178296	0.54604	0.45396	0.528481	0.471519	0.8838266
942	-1348.847	-1516.789	167.9421	2.205658	0.6077744	1.996939	0.418509	0.581491	0.524738	0.475262	0.693678
948	-1338.458	-1506.737	168.2791	2.205658	0.6289279	1.512599	0.418509	0.581491	0.420225	0.579775	0.8875593
954	-1352.071	-1520.449	168.3782	2.205658	0.5519019	1.602033	0.367395	0.632605	0.39923	0.60077	0.7655526
960	-1356.771	-1526.649	169.8782	1.189186	0.4469016	1.281372	0.337953	0.662047	0.507639	0.492361	0.5456561
966	-1350.326	-1520.828	170.5015	0.3034604	0.5934397	1.406767	0.333491	0.666509	0.536332	0.463668	0.67795
972	-1342.63	-1511.698	169.0679	1.57801	0.722986	1.406767	0.441771	0.558229	0.49218	0.50782	0.6593679
978	-1350.062	-1520.252	170.1908	0.5197428	1.066679	0.9355167	0.512058	0.487942	0.429791	0.570209	0.7775171
984	-1362.043	-1530.507	168.4636	2.09597	1.173253	0.7226108	0.593429	0.406571	0.525422	0.474578	1.071111
990	-1353.053	-1521.352	168.2991	1.992727	1.173253	0.929935	0.593429	0.406571	0.483927	0.516073	1.125832
996	-1360.454	-1529.481	169.027	1.693141	1.173253	0.6059329	0.396245	0.603755	0.489595	0.510405	1.032293
1002	-1355.582	-1525.895	170.3131	0.4371573	1.173253	0.665016	0.61603	0.38397	0.418635	0.581365	0.9617494
1008	-1343.913	-1514.75	170.8373	0.2160344	0.6153652	0.8320855	0.490196	0.509804	0.418635	0.581365	1.005044
1014	-1357.345	-1528.387	171.0422	0.09119884	0.5469521	0.8585859	0.337814	0.662186	0.426567	0.573433	1.005044
1020	-1346.613	-1517.069	170.4558	0.4724646	0.5469521	1.048826	0.343733	0.656267	0.510883	0.489117	1.005044
1026	-1353.946	-1523.714	169.7685	1.140793	0.8549746	1.051852	0.433984	0.566016	0.559926	0.440074	0.5928118
1032	-1344.149	-1514.496	170.3473	0.5095036	0.7118737	1.135743	0.401191	0.598809	0.531898	0.468102	0.796693
1038	-1341.091	-1511.187	170.0957	0.5690266	0.9489776	1.016889	0.546125	0.453875	0.44252	0.55748	0.8819554
1044	-1353.569	-1523.536	169.9663	0.5691662	0.9783079	1.131105	0.508913	0.491087	0.445548	0.554452	0.8594821
1050	-1348.69	-1519.002	170.3124	0.3824641	0.7690772	1.320749	0.471999	0.528001	0.449977	0.550023	0.6444499
1056	-1345.928	-1516.305	170.377	0.2228019	0.7690772	1.365162	0.440382	0.559618	0.504018	0.495982	0.7375167
1062	-1350.78	-1521.541	170.7611	0.1446722	0.5255715	1.176827	0.440382	0.559618	0.504018	0.495982	0.8591656
1068	-1338.249	-1508.098	169.8486	0.7467912	0.6752095	1.520909	0.45458	0.54542	0.504018	0.495982	0.605298
1074	-1339.605	-1509.356	169.7504	1.2755	1.039101	0.703595	0.508286	0.491714	0.441185	0.558815	0.6838465
1080	-1338.06	-1507.035	168.9748	1.995593	0.5902406	1.156678	0.508286	0.491714	0.465202	0.534798	0.7271665
1086	-1355.253	-1524.709	169.4562	1.400416	0.4938248	1.198145	0.452804	0.547196	0.465202	0.534798	0.9140517
1092	-1340.367	-1510.732	170.3642	0.6724003	0.8220466	0.817434	0.492837	0.507163	0.465202	0.534798	0.8148381
1098	-1339.746	-1509.195	169.4489	0.6724003	1.625875	1.006283	0.586083	0.413917	0.478133	0.521867	0.7584689
1104	-1343.52	-1513.581	170.061	0.5670048	0.7108984	1.306251	0.508524	0.491476	0.494315	0.505685	0.8446125
1110	-1337.001	-1506.838	169.8374	0.9504465	1.094915	0.8431071	0.592687	0.407313	0.532586	0.467414	0.7724062
1116	-1334.066	-1503.216	169.1492	1.709565	1.027774	0.8409249	0.592687	0.407313	0.456066	0.543934	0.7724062
1122	-1346.414	-1516.896	170.482	0.4126134	0.7630253	0.8027066	0.46246	0.53754	0.500277	0.499723	1.047463
1128	-1351.342	-1521.56	170.2182	0.4467908	0.9956134	0.8027066	0.539962	0.460038	0.460399	0.539601	1.051001
1134	-1344.506	-1515.284	170.7785	0.09925059	0.7565941	1.106072	0.436457	0.563543	0.529313	0.470687	0.7308769
1140	-1348.525	-1518.854	170.3288	0.172346	1.008228	1.003584	0.436457	0.563543	0.438081	0.561919	1.012051
1146	-1345.274	-1515.754	170.4797	0.1740916	1.017119	0.9541799	0.446513	0.553487	0.478576	0.521424	0.8833696
1152	-1342.692	-1512.957	170.265	0.8266527	0.4354325	1.130406	0.39133	0.60867	0.459509	0.540491	0.76868
1158	-1335.911	-1506.05	170.1385	0.8803488	0.4354325	1.23351	0.410328	0.589672	0.459509	0.540491	0.7095812
1164	-1351.176	-1522.007	170.8318	0.1234536	0.5092604	1.266386	0.403452	0.596548	0.476503	0.523497	0.6966589
1170	-1359.295	-1529.334	170.0391	0.6315201	0.6305178	1.463469	0.431333	0.568667	0.413266	0.586734	0.6966589
1176	-1339.589	-1509.845	170.2562	0.5066853	0.8274974	1.167815	0.451784	0.548216	0.489913	0.510087	0.6966589
1182	-1344.691	-1514.919	170.228	0.4433962	0.7435475	1.197456	0.481144	0.518856	0.376372	0.623628	0.9217697
1188	-1346.866	-1516.566	169.7003	0.4433962	1.284485	1.259483	0.399729	0.600271	0.462165	0.537835	0.8317635
1194	-1341.392	-1511.538	170.1453	0.5326758	0.8875133	1.146559	0.399729	0.600271	0.378654	0.621346	0.8317635
1200	-1347.259	-1517.628	170.369	0.3358364	1.041074	0.8790875	0.597695	0.402305	0.455453	0.544547	0.902604
1206	-1337.548	-1507.774	170.226	0.1586948	1.132789	1.130026	0.516169	0.483831	0.455453	0.544547	0.854807
1212	-1340.835	-1510.775	169.9402	0.524658	0.8704713	1.394364	0.543848	0.456152	0.494815	0.505185	0.7429339
1218	-1347.194	-1516.901	169.7079	0.5446896	1.074444	1.394364	0.478553	0.521447	0.52055	0.47945	0.7529471
1224	-1347.137	-1516.953	169.816	0.5497772	0.9481155	1.394364	0.529539	0.470461	0.458886	0.541114	0.776593
1230	-1342.459	-1512.581	170.1224	0.557082	0.9481155	1.061874	0.470062	0.529938	0.502417	0.497583	0.7978382
1236	-1343.139	-1513.907	170.7678	0.1533933	0.7382409	0.8702567	0.470062	0.529938	0.460692	0.539308	0.9798566
1242	-1340.935	-1511.39	170.4545	0.2183255	0.7842135	0.9959352	0.470062	0.529938	0.408744	0.591256	1.070357
1248	-1339.027	-1509.105	170.0787	0.8172197	0.8499577	0.8549016	0.569028	0.430972	0.505708	0.494292	0.9134637
1254	-1343.933	-1513.376	169.4434	1.405527	0.6942729	1.1482	0.478059	0.521941	0.499693	0.500307	0.7839748
1260	-1345.28	-1515.615	170.3346	0.4864024	0.9667341	0.985257	0.408568	0.591432	0.376542	0.623458	0.7454406
1266	-1348.931	-1519.266	170.3346	0.875988	0.4680427	0.87182	0.3946	0.6054	0.462922	0.537078	0.9198189
1272	-1352.701	-1522.951	170.2501	0.6545722	0.9933844	0.6713716	0.624006	0.375994	0.462922	0.537078	0.9739258
1278	-1354.232	-1524.462	170.2305	0.5026475	0.9006173	0.9324955	0.3898	0.6102	0.442492	0.557508	0.9739258
1284	-1339.243	-1507.936	168.6937	1.976533	0.9487079	0.9669942	0.490713	0.509287	0.478764	0.521236	0.9210065
1290	-1349.208	-1517.874	168.6662	1.976533	0.9786574	0.9669942	0.463648	0.536352	0.478764	0.521236	0.9210065
1296	-1346.468	-1516.964	170.4964	0.2418425	0.8853926	1.082664	0.463648	0.536352	0.42658	0.57342	0.7905749
1302	-1349.238	-1519.741	170.5026	0.1206952	1.027696	1.089941	0.612632	0.387368	0.506434	0.493566	0.7598773
1308	-1341.493	-1511.735	170.242	0.1036184	0.9876514	1.371895	0.505174	0.494826	0.513484	0.486516	0.7743702
1314	-1342.599	-1513.018	170.419	0.06484634	0.994274	1.15552	0.505174	0.494826	0.513484	0.486516	0.8660774
1320	-1345.121	-1515.451	170.3301	0.2100832	1.161216	0.9646583	0.513842	0.486158	0.513484	0.486516	0.827629
1326	-1356.369	-1526.785	170.4158	0.2903159	1.161216	0.738692	0.540536	0.459464	0.42012	0.57988	0.9162726
1332	-1349.3	-1519.566	170.2666	0.5764238	0.9924562	0.859024	0.473291	0.526709	0.399856	0.600144	0.8176017
1338	-1346.872	-1517.139	170.2665	0.6001943	0.7831249	0.7290536	0.473291	0.526709	0.469289	0.530711	1.124218
