Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
192	-1348.89	-1519.232	170.342	0.4338236	0.8763063	0.7892099	0.512028	0.487972	0.452175	0.547825	1.070045
198	-1347.246	-1517.689	170.443	0.09563151	1.037438	0.8789289	0.544914	0.455086	0.416453	0.583547	1.070045
204	-1343.44	-1513.919	170.4788	0.1684662	0.8685765	1.194404	0.489424	0.510576	0.416453	0.583547	0.7860572
210	-1350.451	-1520.182	169.7314	0.7424396	0.9150975	1.356615	0.487183	0.512817	0.416453	0.583547	0.7351117
216	-1348.098	-1518.552	170.4542	0.2700073	0.7730287	1.233623	0.487183	0.512817	0.468597	0.531403	0.7351117
222	-1350.37	-1520.246	169.8762	0.7349109	1.023558	1.001182	0.484326	0.515674	0.468597	0.531403	0.8659375
228	-1343.242	-1513.474	170.2319	0.3741566	0.9002541	0.9466946	0.504426	0.495574	0.465437	0.534563	1.056856
234	-1340.882	-1511.278	170.3959	0.3339838	0.8970235	0.9245544	0.504426	0.495574	0.435227	0.564773	0.965387
240	-1337.65	-1507.721	170.0712	0.3891335	1.054902	1.095449	0.550511	0.449489	0.562877	0.437123	0.9070589
246	-1339.065	-1509.084	170.0183	1.217134	0.5415508	0.8738612	0.494096	0.505904	0.501473	0.498527	0.8026734
252	-1346.45	-1516.847	170.3968	0.5155595	0.771623	0.9588576	0.483367	0.516633	0.501473	0.498527	0.8520196
258	-1350.002	-1519.61	169.6073	1.173863	0.8854708	0.9814508	0.47511	0.52489	0.448644	0.551356	0.8558894
264	-1340.148	-1510.247	170.0987	0.6989107	0.9049795	0.8763505	0.569934	0.430066	0.459438	0.540562	0.9415259
270	-1337.119	-1507.12	170.0013	0.1714215	1.352445	1.009158	0.454933	0.545067	0.52712	0.47288	0.9852348
276	-1340.016	-1510.22	170.2042	0.3446216	0.7421775	1.475465	0.462847	0.537153	0.52712	0.47288	0.674655
282	-1359.616	-1528.624	169.0087	1.887711	0.6372363	1.27501	0.380943	0.619057	0.52712	0.47288	0.6186674
288	-1346.247	-1516.254	170.0076	1.191822	0.5875611	0.9362702	0.458939	0.541061	0.507964	0.492036	0.7181264
294	-1350.778	-1520.28	169.5012	0.8994975	1.20174	1.061251	0.555814	0.444186	0.440016	0.559984	0.8470508
300	-1347.933	-1518.553	170.62	0.1057157	0.8023859	0.8912397	0.389625	0.610375	0.492298	0.507702	1.107812
306	-1341.956	-1511.922	169.9656	0.6520005	1.088247	0.9209892	0.489369	0.510631	0.458245	0.541755	0.8780461
312	-1337.834	-1507.424	169.5899	1.406835	0.7201838	0.9425653	0.469808	0.530192	0.386403	0.613597	0.8621203
318	-1340.997	-1511.123	170.1263	0.5345297	0.7870477	1.246996	0.488432	0.511568	0.473551	0.526449	0.7873902
324	-1345.078	-1515.592	170.5141	0.1673865	0.7814444	1.173717	0.522877	0.477123	0.561633	0.438367	0.8695774
330	-1343.382	-1513.682	170.3	0.265391	0.8106804	1.259038	0.547526	0.452474	0.529538	0.470462	0.8695774
336	-1347.877	-1518.634	170.7561	0.265391	0.8467339	0.8079812	0.547526	0.452474	0.35793	0.64207	0.8695774
342	-1340.715	-1511.368	170.6529	0.265391	0.6115376	1.01002	0.380753	0.619247	0.426217	0.573783	0.9919724
348	-1335.787	-1506.055	170.2675	0.2052821	1.160349	0.9094602	0.495203	0.504797	0.476711	0.523289	0.9677904
354	-1335.437	-1505.909	170.4718	0.4712388	0.7070207	0.9094602	0.504296	0.495704	0.409355	0.590645	0.9591333
360	-1344.034	-1514.083	170.0488	0.7917636	0.6830099	1.089724	0.464243	0.535757	0.508391	0.491609	0.8826793
366	-1344.348	-1514.217	169.8686	0.7917636	0.6830099	1.356465	0.464243	0.535757	0.497129	0.502871	0.7729832
372	-1336.081	-1506.697	170.6155	0.4348116	0.6673209	0.8297593	0.391052	0.608948	0.497129	0.502871	0.9758385
378	-1349.284	-1519.855	170.5707	0.08189832	0.9729609	0.7867393	0.47268	0.52732	0.545807	0.454193	1.098028
384	-1347.613	-1517.604	169.9912	0.4577108	1.004581	1.241105	0.397352	0.602648	0.545807	0.454193	0.8223964
390	-1341.863	-1512.663	170.8003	0.4577108	0.5914468	0.7053106	0.40896	0.59104	0.497802	0.502198	0.9485815
396	-1337.235	-1508.048	170.8126	0.09327554	0.5914468	1.05345	0.384332	0.615668	0.418395	0.581605	0.977882
402	-1342.65	-1513.422	170.7723	0.00330946	0.7312256	1.260886	0.565858	0.434142	0.406818	0.593182	0.7111494
408	-1343.802	-1514.285	170.483	0.02915216	0.8797116	1.320818	0.510507	0.489493	0.451577	0.548423	0.7696715
414	-1345.948	-1516.83	170.8823	0.0401069	0.5669879	1.199824	0.327085	0.672915	0.451577	0.548423	0.8490752
420	-1352.434	-1522.416	169.982	0.8325763	0.8506433	1.05171	0.392846	0.607154	0.502725	0.497275	0.7891774
426	-1348.383	-1519.219	170.8359	0.01352977	0.8411137	0.8676912	0.467949	0.532051	0.528871	0.471129	0.9526808
432	-1337.835	-1508.675	170.8409	0.002596262	0.7949237	0.7515278	0.488226	0.511774	0.481323	0.518677	1.112437
438	-1344.347	-1515.395	171.0475	0.003716389	0.4657262	1.159764	0.43772	0.56228	0.481323	0.518677	0.7365518
444	-1338.505	-1509.369	170.8635	0.005420835	0.4657262	1.428541	0.33972	0.66028	0.444441	0.555559	0.6774319
450	-1355.445	-1526.096	170.6517	0.007434818	0.7590462	1.295682	0.347768	0.652232	0.479485	0.520515	0.8239087
456	-1356.575	-1527.61	171.0344	0.0339818	0.6731239	0.9319592	0.512907	0.487093	0.477839	0.522161	0.8059136
462	-1340.929	-1511.583	170.6532	0.0417028	0.9440122	0.9918213	0.494068	0.505932	0.468435	0.531565	0.8713719
468	-1353.166	-1523.819	170.653	0.003440468	0.7265164	1.251388	0.496403	0.503597	0.508075	0.491925	0.8589782
474	-1347.07	-1518.072	171.0017	0.006698507	0.7265164	0.8148549	0.429055	0.570945	0.508075	0.491925	0.9640292
480	-1356.53	-1527.553	171.0232	0.01242728	0.6310149	0.8224158	0.45854	0.54146	0.419018	0.580982	1.022104
486	-1360.053	-1530.684	170.631	0.06109249	0.5046356	1.461438	0.418808	0.581192	0.452259	0.547741	0.8006982
492	-1357.996	-1528.043	170.0463	0.5863332	0.5864332	1.516778	0.425133	0.574867	0.506075	0.493925	0.7099315
498	-1347.051	-1517.303	170.2514	0.5863332	0.4508932	1.482786	0.353427	0.646573	0.506075	0.493925	0.6063728
504	-1344.661	-1515.126	170.4648	0.4429789	0.4569167	1.394921	0.397149	0.602851	0.469418	0.530582	0.5862472
510	-1351.926	-1521.097	169.1717	1.278248	1.043492	1.265026	0.531733	0.468267	0.469418	0.530582	0.6964469
516	-1347.875	-1516.884	169.0085	1.415403	1.263066	1.098115	0.510261	0.489739	0.421516	0.578484	0.6670958
522	-1350.807	-1519.831	169.0246	1.415403	1.163053	1.217565	0.510261	0.489739	0.392905	0.607095	0.6060269
528	-1346.944	-1516.696	169.7519	1.220409	0.7304731	1.088058	0.518038	0.481962	0.435048	0.564952	0.6317615
534	-1342.217	-1512.75	170.5322	0.2396186	0.6484608	1.311333	0.450167	0.549833	0.381869	0.618131	0.7667795
540	-1343.621	-1513.629	170.0088	0.5471444	0.6484608	1.569842	0.437199	0.562801	0.504577	0.495423	0.6499519
546	-1347.391	-1516.013	168.622	1.926493	0.6984906	1.541294	0.470067	0.529933	0.504577	0.495423	0.6136777
552	-1352.093	-1522.213	170.1198	0.4834941	0.8163175	1.323765	0.451493	0.548507	0.504577	0.495423	0.7211665
558	-1350.201	-1520.331	170.1301	0.9864077	0.765369	0.9275212	0.424226	0.575774	0.372313	0.627687	0.673298
564	-1345.361	-1515.546	170.1857	0.4889541	0.952277	0.7099422	0.5135	0.4865	0.575724	0.424276	1.171062
570	-1338.445	-1508.858	170.4127	0.2764315	0.952277	0.7099422	0.5135	0.4865	0.4962	0.5038	1.148175
576	-1337.816	-1508.337	170.5207	0.1569963	0.629286	1.215362	0.472478	0.527522	0.45546	0.54454	0.9773124
582	-1339.528	-1510.048	170.5199	0.5287832	0.6577127	0.8312943	0.429873	0.570127	0.48995	0.51005	0.9701164
588	-1337.376	-1507.612	170.2358	0.3018146	0.9878121	1.044055	0.520492	0.479508	0.498423	0.501577	0.9385919
594	-1345.462	-1515.69	170.2282	0.8843186	0.7545069	0.6076489	0.439725	0.560275	0.463302	0.536698	1.040245
600	-1340.991	-1511.411	170.4198	0.5140312	0.9150685	0.7978557	0.478042	0.521958	0.394846	0.605154	0.8777844
606	-1335.074	-1505.228	170.1548	0.2680527	0.9150685	1.268459	0.478042	0.521958	0.435008	0.564992	0.9076713
612	-1344.448	-1514.321	169.873	1.117958	0.7906995	0.9662868	0.40879	0.59121	0.468412	0.531588	0.7354138
618	-1346.961	-1517.375	170.4145	0.5943885	0.8769988	0.8126773	0.504887	0.495113	0.448373	0.551627	0.7899643
624	-1353.878	-1522.626	168.7483	1.786647	0.9408038	1.102897	0.475989	0.524011	0.441055	0.558945	0.936489
630	-1353.765	-1522.584	168.8191	1.786647	1.085514	0.8840981	0.475989	0.524011	0.458355	0.541645	0.936489
636	-1342.047	-1512.513	170.4656	0.5716287	0.5742947	1.081388	0.388781	0.611219	0.534216	0.465784	0.794577
642	-1336.557	-1506.83	170.2725	0.7197908	0.5913404	1.120949	0.389446	0.610554	0.427227	0.572773	0.794577
648	-1331.518	-1502.035	170.5166	0.6070149	0.5913404	0.9861403	0.386085	0.613915	0.427227	0.572773	0.8012914
654	-1342.006	-1512.118	170.1114	0.3313441	0.9490854	1.334869	0.465956	0.534044	0.45271	0.54729	0.7524175
660	-1346.209	-1516.509	170.3002	0.2955038	0.7672205	1.34176	0.513907	0.486093	0.45271	0.54729	0.7772645
666	-1351.8	-1522.4	170.6002	0.2108712	0.5491389	1.405703	0.513907	0.486093	0.571685	0.428315	0.6322904
672	-1357.2	-1527.817	170.6174	0.2139007	0.5415408	1.33281	0.442364	0.557636	0.412574	0.587426	0.7572214
678	-1344.869	-1514.068	169.1989	1.361192	0.9288324	1.33281	0.442364	0.557636	0.549121	0.450879	0.5557
684	-1350.522	-1520.238	169.716	0.8126005	0.9523952	1.310631	0.494517	0.505483	0.456944	0.543056	0.6283337
690	-1346.384	-1516.567	170.1832	0.7714537	0.6170085	1.123602	0.432032	0.567968	0.376364	0.623636	0.819508
696	-1348.467	-1518.715	170.2482	0.6249269	0.6170085	1.291133	0.432833	0.567167	0.376364	0.623636	0.6915139
702	-1350.166	-1519.674	169.5075	0.4911144	1.202969	1.518033	0.482219	0.517781	0.548058	0.451942	0.7621531
708	-1351.529	-1521.682	170.153	0.3922776	0.7288115	1.433345	0.440937	0.559063	0.433962	0.566038	0.7858288
714	-1345.678	-1515.85	170.1714	0.5520378	0.7288115	1.242692	0.505649	0.494351	0.459412	0.540588	0.7858288
720	-1351.646	-1520.788	169.1425	1.236351	1.630298	0.6330029	0.518743	0.481257	0.501989	0.498011	0.8823013
726	-1353.834	-1524.021	170.1868	0.4940238	1.004253	1.117066	0.393146	0.606854	0.501989	0.498011	0.6491315
732	-1358.877	-1529.885	171.0072	0.07846547	0.7363326	0.7344836	0.498075	0.501925	0.47514	0.52486	0.9481566
738	-1349.751	-1519.566	169.8154	0.6462987	1.027607	1.074132	0.535895	0.464105	0.47514	0.52486	0.9481566
744	-1351.163	-1521.366	170.2025	0.7051124	0.6856408	0.9672347	0.514736	0.485264	0.425664	0.574336	0.9508917
750	-1350.594	-1520.976	170.3814	0.1497174	0.8307374	1.216026	0.572589	0.427411	0.425664	0.574336	0.9508917
756	-1342.543	-1512.725	170.182	0.3630662	1.195776	0.8256427	0.528838	0.471162	0.442176	0.557824	0.9508917
762	-1341.725	-1511.843	170.1182	0.7602533	0.8434378	0.8639202	0.534026	0.465974	0.47242	0.52758	0.923282
768	-1347.111	-1515.821	168.7101	1.167594	1.496521	1.420873	0.566703	0.433297	0.488939	0.511061	0.6599051
774	-1347.752	-1516.216	168.4637	1.795176	1.252833	1.297699	0.566703	0.433297	0.507876	0.492124	0.6002861
780	-1345.5	-1514.704	169.2041	1.15424	1.331089	1.101547	0.533447	0.466553	0.555402	0.444598	0.6500001
786	-1352.331	-1522.664	170.3336	0.7228327	0.5529986	1.192038	0.359698	0.640302	0.587754	0.412246	0.657426
792	-1345.494	-1515.745	170.251	0.6777386	0.8713531	0.8138945	0.513271	0.486729	0.578666	0.421334	0.9025768
798	-1344.087	-1514.49	170.4025	0.2470034	0.8713531	0.8941169	0.487476	0.512524	0.408726	0.591274	1.105844
804	-1345.016	-1515.315	170.2993	0.6275811	0.7773402	0.9255941	0.460579	0.539421	0.489644	0.510356	0.8710451
810	-1344.535	-1514.535	169.9998	0.6492793	0.8863416	1.196998	0.493258	0.506742	0.402343	0.597657	0.7622766
816	-1354.12	-1524.622	170.5026	0.2777148	0.7195082	1.130771	0.470269	0.529731	0.504985	0.495015	0.8648891
822	-1345.88	-1516.36	170.48	0.1440254	0.7195082	1.236007	0.429326	0.570674	0.440539	0.559461	0.9394794
828	-1342.596	-1513.069	170.473	0.2868873	0.6047364	1.073807	0.488083	0.511917	0.455255	0.544745	1.054839
834	-1344.939	-1515.229	170.2901	0.4092538	0.8596287	0.9086444	0.417612	0.582388	0.472186	0.527814	1.054839
840	-1344.374	-1514.205	169.8308	1.017915	0.8915678	0.7850075	0.499708	0.500292	0.523421	0.476579	0.9845864
846	-1346.952	-1516.836	169.8843	1.123799	0.8915678	0.8864408	0.499708	0.500292	0.375902	0.624098	0.696318
852	-1343.397	-1513.427	170.0307	1.120116	0.7358296	0.8271164	0.468993	0.531007	0.446455	0.553545	0.7661493
858	-1346.892	-1516.516	169.624	1.27401	1.038541	0.8413823	0.493778	0.506222	0.402055	0.597945	0.6896182
864	-1344.287	-1513.917	169.6302	1.04727	0.7875083	1.31178	0.433057	0.566943	0.517388	0.482612	0.6689795
870	-1345.077	-1515.351	170.2743	0.2975361	1.122157	0.9421572	0.534157	0.465843	0.505531	0.494469	0.8658168
876	-1343.829	-1514.211	170.3817	0.2975361	1.083237	0.8980489	0.551093	0.448907	0.520069	0.479931	0.8405736
882	-1344.564	-1514.786	170.2223	0.29111	0.9897829	1.002642	0.539744	0.460256	0.445329	0.554671	1.01247
888	-1337.666	-1508.09	170.4239	0.409954	0.8061138	0.8447567	0.532968	0.467032	0.493165	0.506835	1.024832
894	-1337.979	-1507.872	169.8922	0.9744755	0.8523849	1.033315	0.532968	0.467032	0.458244	0.541756	0.7088257
900	-1335.712	-1506.065	170.3526	0.4709266	0.8294037	0.984798	0.467268	0.532732	0.473034	0.526966	0.8638015
906	-1339.66	-1509.892	170.232	0.909865	0.7110064	0.8234347	0.467268	0.532732	0.558405	0.441595	0.8166332
912	-1344.25	-1514.126	169.8761	1.163626	0.8490742	0.8375289	0.377839	0.622161	0.41788	0.58212	0.8046435
918	-1334.298	-1504.876	170.5771	0.2818738	0.7834341	1.055574	0.448938	0.551062	0.421415	0.578585	0.8046435
924	-1350.433	-1521.064	170.6313	0.2818738	0.6236713	1.03815	0.487945	0.512055	0.46234	0.53766	0.9181426
930	-1345.86	-1515.995	170.1348	0.5060149	0.7773193	1.225231	0.462866	0.537134	0.429351	0.570649	0.8662814
936	-1343.89	-1514.696	170.8062	0.3914534	0.5666083	0.7669334	0.412734	0.587266	0.466426	0.533574	0.9685872
942	-1343.422	-1514.035	170.6134	0.3645901	0.5032539	1.182398	0.412734	0.587266	0.438141	0.561859	0.7996014
948	-1344.387	-1514.544	170.1573	0.7700882	0.5914102	1.151438	0.457229	0.542771	0.444953	0.555047	0.8056778
954	-1341.456	-1511.468	170.0119	0.9076837	1.020487	0.8136353	0.527028	0.472972	0.444953	0.555047	0.7109758
960	-1344.889	-1514.59	169.701	0.5487968	1.234922	1.272731	0.621712	0.378288	0.408821	0.591179	0.7692049
966	-1341.538	-1509.395	167.8574	2.461897	0.7996958	1.158387	0.52318	0.47682	0.579303	0.420697	1.222291
972	-1343.139	-1510.783	167.6445	2.461897	1.002191	1.158387	0.530083	0.469917	0.470912	0.529088	1.223893
978	-1348.467	-1516.475	168.0077	2.354633	0.6339732	1.404101	0.448878	0.551122	0.49977	0.50023	1.095568
984	-1341.596	-1511.424	169.8287	0.968582	0.7679687	1.131947	0.393046	0.606954	0.377798	0.622202	0.8509799
990	-1333.57	-1504.283	170.7124	0.3422882	0.5823567	0.9469345	0.393046	0.606954	0.45755	0.54245	0.9262702
996	-1346.993	-1517.619	170.6262	0.3940278	0.54351	0.9196577	0.492403	0.507597	0.474869	0.525131	0.994521
1002	-1353.094	-1523.919	170.8249	0.1627396	0.5725256	0.938541	0.540496	0.459504	0.445217	0.554783	0.994521
1008	-1345.14	-1516.211	171.0712	0.1178157	0.4329615	0.938541	0.295473	0.704527	0.445217	0.554783	0.965373
1014	-1351.222	-1522.166	170.9443	0.1178157	0.3259102	1.314479	0.295473	0.704527	0.467397	0.532603	0.6222488
1020	-1353.857	-1524.177	170.3205	0.7728326	0.4999475	1.236457	0.29094	0.70906	0.445729	0.554271	0.6575285
1026	-1357.44	-1527.488	170.048	0.7728326	0.4664909	1.501219	0.33316	0.66684	0.419625	0.580375	0.6506608
1032	-1354.791	-1525.055	170.2642	0.552645	0.6444075	1.292146	0.496247	0.503753	0.546571	0.453429	0.6833473
1038	-1360.819	-1531.61	170.7911	0.2851503	0.6242586	0.9810566	0.381175	0.618825	0.451197	0.548803	0.8294682
1044	-1351.485	-1521.984	170.4989	0.3003992	0.8579002	0.8181272	0.367917	0.632083	0.432937	0.567063	1.075787
1050	-1341.883	-1512.258	170.3746	0.5763238	0.8579002	0.863171	0.367917	0.632083	0.492137	0.507863	0.8625129
1056	-1347.316	-1516.664	169.3482	1.797024	0.7483622	0.7814909	0.42984	0.57016	0.380891	0.619109	0.8584143
1062	-1338.513	-1508.153	169.6404	0.9764892	1.184341	0.9599335	0.486658	0.513342	0.529104	0.470896	0.6896681
1068	-1349.699	-1518.964	169.2655	1.453923	0.9785053	1.05741	0.460957	0.539043	0.432174	0.567826	0.716104
1074	-1344.376	-1514.243	169.8665	1.445403	0.6120799	0.813865	0.460957	0.539043	0.432174	0.567826	0.7161168
1080	-1342.809	-1512.22	169.4112	1.695133	0.6120799	0.7598245	0.420983	0.579017	0.414309	0.585691	1.040176
1086	-1359.124	-1528.836	169.7112	0.8096352	1.341646	0.6723003	0.472031	0.527969	0.414309	0.585691	0.9953988
1092	-1363.301	-1533.516	170.2149	0.8096352	0.6690567	1.048935	0.384929	0.615071	0.435858	0.564142	0.7569141
1098	-1362.195	-1532.411	170.2161	0.6044585	0.3274728	1.478839	0.384929	0.615071	0.460564	0.539436	0.655455
1104	-1348.085	-1517.372	169.2874	1.625432	0.5219387	1.391879	0.335082	0.664918	0.460564	0.539436	0.5774022
1110	-1341.031	-1510.914	169.8839	1.051263	0.4705253	1.406052	0.331847	0.668153	0.443993	0.556007	0.5774022
1116	-1344.373	-1514.028	169.6548	1.010531	0.7181165	1.491452	0.331847	0.668153	0.41316	0.58684	0.5774022
1122	-1342.689	-1512.426	169.7369	1.488663	0.7468125	0.7719761	0.34664	0.65336	0.390109	0.609891	0.815748
1128	-1348.32	-1518.71	170.3896	0.9692317	0.3108592	0.9744423	0.337782	0.662218	0.514071	0.485929	0.6193004
1134	-1352.993	-1523.028	170.035	0.9692317	0.4165527	1.311554	0.419014	0.580986	0.457267	0.542733	0.5721285
1140	-1338.905	-1509.586	170.6804	0.3951821	0.5391846	1.044218	0.37035	0.62965	0.516025	0.483975	0.8366615
1146	-1341.632	-1509.875	168.243	2.366435	0.4988779	1.425888	0.362056	0.637944	0.453933	0.546067	0.9709054
1152	-1341.921	-1510.586	168.6646	2.23523	0.4387528	1.418195	0.228983	0.771017	0.453933	0.546067	0.8393666
1158	-1335.922	-1506.264	170.3423	0.5761259	0.822808	0.9227283	0.458554	0.541446	0.44394	0.55606	0.8393666
1164	-1342.137	-1512.211	170.0737	0.5234011	0.9854809	1.160222	0.508921	0.491079	0.366219	0.633781	0.7732451
1170	-1340.48	-1510.613	170.1337	0.1008025	0.9574555	1.496819	0.508921	0.491079	0.502912	0.497088	0.7966109
1176	-1344.868	-1515.197	170.3288	0.1944913	0.8548849	1.312755	0.508921	0.491079	0.462222	0.537778	0.7966109
1182	-1348.517	-1518.723	170.2068	0.1871505	1.170078	0.8641763	0.613181	0.386819	0.462222	0.537778	1.10561
1188	-1350.942	-1521.457	170.5155	0.4406783	0.776621	0.7580149	0.51666	0.48334	0.462222	0.537778	1.019091
1194	-1334.887	-1505.297	170.4098	0.4286939	0.8612108	0.8763879	0.424186	0.575814	0.462222	0.537778	0.9454492
1200	-1349.871	-1519.734	169.8632	0.9397433	1.023792	0.6989904	0.582014	0.417986	0.514793	0.485207	0.9975101
1206	-1342.004	-1512.677	170.6725	0.1575891	0.6165372	1.311482	0.454453	0.545547	0.564505	0.435495	0.6821494
1212	-1347.516	-1518.438	170.9219	0.06421972	0.6446282	0.9733085	0.395019	0.604981	0.476598	0.523402	0.9119101
1218	-1350.677	-1519.786	169.1084	1.923692	0.8403965	0.8124458	0.481512	0.518488	0.43602	0.56398	0.8121407
1224	-1351.257	-1521.984	170.7269	0.5140329	0.64761	0.7539982	0.481512	0.518488	0.496601	0.503399	0.8408211
1230	-1342.424	-1512.125	169.7011	0.7639124	1.131944	1.073941	0.58552	0.41448	0.471716	0.528284	0.8408211
1236	-1340.059	-1510.365	170.3052	0.3633527	0.8469805	0.8881871	0.503601	0.496399	0.453075	0.546925	1.104079
1242	-1344.347	-1514.44	170.0926	0.30149	1.116939	0.8953403	0.537221	0.462779	0.458998	0.541002	1.104079
1248	-1344.067	-1514.518	170.4509	0.3106935	0.7610935	1.10027	0.537221	0.462779	0.419178	0.580822	0.8928989
1254	-1341.241	-1511.764	170.5232	0.247487	0.7884505	1.12276	0.510189	0.489811	0.524624	0.475376	0.8046301
1260	-1341.456	-1511.544	170.0886	0.646191	0.6152996	1.365868	0.416548	0.583452	0.509354	0.490646	0.7542435
1266	-1345.742	-1515.837	170.0947	0.4377433	0.7438072	1.482606	0.399389	0.600611	0.476925	0.523075	0.719257
1272	-1349.031	-1519.812	170.7811	0.2041749	0.5968918	0.9946143	0.445287	0.554713	0.455082	0.544918	0.9187446
1278	-1349.47	-1519.893	170.4228	0.5668994	0.8005935	0.8092632	0.493562	0.506438	0.396113	0.603887	0.9272534
1284	-1357.408	-1527.572	170.164	0.8404413	0.4991161	1.15203	0.429787	0.570213	0.458915	0.541085	0.795167
1290	-1344.628	-1514.324	169.6955	0.8404413	0.7284869	1.491442	0.443078	0.556922	0.510697	0.489303	0.6972967
1296	-1344.185	-1513.594	169.4089	1.299357	0.5531759	1.548832	0.388728	0.611272	0.483975	0.516025	0.5291182
1302	-1343.368	-1513.727	170.3594	0.5158878	0.661575	1.264247	0.388728	0.611272	0.494434	0.505566	0.6319737
1308	-1344.486	-1513.448	168.9622	1.751903	0.6283863	1.44722	0.452471	0.547529	0.494434	0.505566	0.5948188
1314	-1336.026	-1506.368	170.342	0.5968192	0.5007212	1.336278	0.384711	0.615289	0.442177	0.557823	0.6264375
1320	-1342.85	-1513.688	170.8383	0.1575153	0.4941148	1.199895	0.439515	0.560485	0.435018	0.564982	0.747244
1326	-1343.153	-1513.596	170.4427	0.327193	0.6057492	1.301845	0.439515	0.560485	0.453989	0.546011	0.8020693
1332	-1337.816	-1508.571	170.7547	0.3733002	0.6057492	1.012373	0.369613	0.630387	0.429436	0.570564	0.7530396
