Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
636	-245.5976	-408.6665	163.069	0.3895308	0.9370606	1.008148	0.8381596	5.475916
642	-249.8224	-411.7751	161.9527	0.240067	1.096672	2.195942	0.8126844	5.500097
648	-251.7611	-416.3408	164.5797	0.1912689	1.007145	1.980984	1.024144	4.091415
654	-252.0481	-416.4474	164.3992	0.3401793	1.092652	2.350125	1.265685	3.748848
660	-234.7466	-399.4283	164.6817	0.2728227	1.253873	1.337101	1.265685	4.042801
666	-242.128	-407.6882	165.5602	0.04656473	1.406775	1.094223	1.502958	3.583167
672	-264.8114	-429.7423	164.931	0.4248803	0.8146571	0.7636401	1.830434	4.063176
678	-253.8617	-418.697	164.8353	0.08813764	1.158427	1.467191	1.555388	3.877562
684	-253.4564	-416.144	162.6876	0.3228863	1.99782	1.411753	1.312847	4.689846
690	-245.7464	-411.7159	165.9695	0.1041802	1.006772	0.9296419	1.253902	3.779466
696	-243.5718	-408.39	164.8182	0.05454645	1.338935	1.076609	1.074863	4.296262
702	-240.7229	-405.027	164.3042	0.2286986	1.173104	1.00434	1.219767	4.538297
708	-239.695	-404.3663	164.6713	0.2286986	1.105371	0.8651815	1.358233	4.36948
714	-249.0398	-414.9311	165.8912	0.1336158	0.8979712	1.172143	1.174331	3.776728
720	-256.4125	-419.2659	162.8534	0.2627523	1.041987	1.560562	0.8116845	5.326056
726	-255.8586	-418.1918	162.3332	0.2018177	1.108437	1.821474	0.8351799	5.467116
732	-252.2862	-413.914	161.6278	0.220252	1.108437	1.361454	1.067834	5.948099
738	-253.5617	-418.9665	165.4049	0.1957387	0.7513725	0.9134686	1.255706	4.202043
744	-250.5212	-416.6159	166.0946	0.112961	0.6972112	1.087235	1.255706	3.784785
750	-257.5337	-422.8822	165.3485	0.1073041	1.145443	1.169598	1.590435	3.72401
756	-263.4843	-427.6294	164.1451	0.1907613	1.145443	1.2578	1.431611	4.403871
762	-268.1235	-430.0802	161.9566	0.1907613	1.218183	1.2578	1.065827	5.781136
768	-267.4528	-431.7605	164.3077	0.03602708	0.6639518	1.041719	1.131544	4.950805
774	-258.5988	-422.3579	163.7591	0.005958958	1.116955	1.245801	1.065601	4.950805
780	-270.1142	-431.3018	161.1876	0.01899304	1.676299	1.729237	0.9116372	5.901338
786	-255.5136	-418.9878	163.4742	0.03654637	1.303618	1.03755	0.9116372	5.189968
792	-257.8009	-418.8244	161.0234	0.1608331	1.622871	1.659892	0.7371	6.069373
798	-255.1858	-420.7083	165.5224	0.2133607	1.167463	1.953323	0.9630483	3.492315
822	-254.7739	-418.9101	164.1362	0.2902882	1.027315	1.143153	0.9372209	4.759945
804	-284.2371	-446.6477	162.4106	0.1627735	3.491781	1.258363	1.589764	4.243672
828	-252.2423	-418.2352	165.9929	0.1738356	1.298836	0.6605634	1.104388	3.794453
810	-246.3493	-409.5052	163.156	0.06157896	1.685674	1.053764	0.998773	5.096732
834	-256.4444	-423.0444	166.6	0.1753077	0.437588	1.017764	1.504123	3.461425
816	-248.6982	-413.2329	164.5347	0.03750644	1.155926	0.7654224	0.9442037	4.812172
840	-266.7298	-432.7652	166.0353	0.187592	0.681172	1.511429	1.401179	3.461425
822	-257.1728	-422.9848	165.812	0.2721405	0.5544424	1.385322	1.359008	3.697325
846	-270.1554	-434.4098	164.2544	0.02108208	0.6666584	1.85713	1.401179	4.40617
852	-263.8911	-426.7299	162.8388	0.3966468	1.281814	1.771243	1.539411	4.617037
828	-261.7737	-426.0751	164.3014	0.4814516	0.8783583	1.450286	1.472173	4.17383
858	-260.5135	-425.7013	165.1878	0.09081678	1.11632	1.02752	1.82675	3.788165
834	-258.8226	-423.6174	164.7948	0.102565	1.134647	0.8508151	1.210712	4.445742
864	-256.0581	-422.4038	166.3458	0.2926167	0.6186504	1.489727	1.845503	2.997013
840	-258.7736	-421.824	163.0504	0.2521334	1.140638	0.6789906	0.9408512	5.569643
870	-257.879	-423.3856	165.5066	0.04875764	0.9690592	0.8654126	1.613907	3.928771
846	-255.6753	-418.1645	162.4892	0.2521334	1.28859	0.9605987	1.083774	5.569643
876	-253.5543	-418.7448	165.1906	0.4755829	1.015524	1.176301	1.849275	3.523131
852	-262.5806	-425.3773	162.7967	0.3826004	1.356341	1.059213	1.062509	5.249649
882	-257.9229	-423.3075	165.3846	0.3630437	0.8815696	0.9157714	1.578623	3.860027
858	-268.5909	-433.8514	165.2604	0.4987517	0.9719629	1.148355	0.9250618	4.043166
888	-250.2875	-416.639	166.3515	0.2273656	0.9160131	1.078795	1.452743	3.335822
864	-255.607	-420.7299	165.1229	0.2591541	1.63766	0.759047	1.351287	3.867725
894	-245.264	-409.8809	164.6169	0.04268636	1.273374	0.8779446	1.452743	4.3512
870	-244.1149	-408.774	164.6591	0.09863282	0.7689644	1.239356	1.439471	4.382158
900	-241.4928	-405.6235	164.1308	0.1980347	1.02622	0.972618	1.477415	4.608071
876	-250.3529	-416.008	165.6551	0.08027524	1.313651	0.8137261	1.333746	3.819628
882	-244.5908	-407.7299	163.1391	0.1882063	1.549976	1.061096	1.175051	5.002876
906	-243.164	-407.5174	164.3534	0.2419711	1.244106	1.050286	1.400789	4.335805
888	-255.6358	-419.9113	164.2755	0.2152234	1.027101	0.8021336	1.562511	4.563696
912	-240.7801	-404.5579	163.7778	0.08297026	1.589535	1.050286	1.584743	4.461119
894	-250.1242	-414.8096	164.6854	0.1081746	1.599265	1.391496	1.544894	3.756885
918	-245.8546	-410.759	164.9045	0.00329932	2.499726	1.050286	1.215134	3.63788
900	-256.376	-421.5843	165.2082	0.156826	0.9050979	1.040843	1.266436	4.17212
924	-244.517	-410.7565	166.2394	0.2754423	0.7681323	0.8623355	1.552143	3.526409
930	-235.8914	-401.0016	165.1102	0.2160526	0.6365805	1.260623	1.147374	4.282792
936	-240.5325	-404.5355	164.003	0.2160526	1.621864	1.364413	1.475605	4.128614
942	-238.831	-404.9672	166.1361	0.07559996	0.831551	0.8463251	1.514742	3.697481
906	-253.3658	-417.5554	164.1896	0.2887134	0.973777	0.896525	1.21205	4.744796
948	-232.9626	-397.9607	164.9982	0.1193896	1.573091	1.261193	1.47389	3.697481
912	-248.495	-411.3252	162.8302	0.233346	1.079543	1.19743	1.19347	5.315565
954	-242.2054	-406.4543	164.2489	0.1942435	1.31973	0.7108804	1.200585	4.680036
918	-236.3363	-400.8696	164.5333	0.195824	0.932327	1.157139	1.19347	4.492082
960	-237.4117	-401.1221	163.7104	0.1581871	1.297655	1.219448	0.9873168	4.852159
924	-243.0784	-407.9042	164.8258	0.05389506	0.8897263	1.079078	1.050111	4.555456
966	-236.982	-400.9628	163.9809	0.05001435	0.9679376	1.320987	1.052565	4.852159
930	-246.5033	-412.182	165.6787	0.2261293	1.20685	0.8643304	1.493491	3.661177
972	-238.8434	-403.5296	164.6861	0.07896242	0.8780665	1.21054	1.2017	4.467891
936	-254.2435	-420.1101	165.8666	0.2261293	0.9976866	0.8643304	1.744028	3.527349
978	-241.1958	-405.8277	164.6319	0.0490781	0.7216848	1.498304	0.9675634	4.57634
942	-268.0452	-433.7876	165.7424	0.6814546	1.058273	0.7570642	1.403311	3.558469
984	-243.7715	-406.5409	162.7694	0.2049101	1.503058	1.520668	1.143576	4.993
948	-258.2302	-423.3852	165.155	0.1524217	1.010024	0.9595879	1.451431	4.08628
990	-245.9222	-410.6392	164.717	0.04485711	1.068559	0.9787937	1.231676	4.475602
954	-242.8028	-408.1016	165.2988	0.1356887	1.062241	0.9965575	1.235223	4.08628
996	-251.211	-416.2646	165.0536	0.269558	1.128674	0.8985627	1.039896	4.278418
960	-257.7837	-424.2485	166.4647	0.008215025	0.7403464	0.9965575	1.310158	3.629088
966	-246.5612	-412.4979	165.9367	0.009861253	0.9321096	1.430438	1.223455	3.629088
972	-242.1629	-409.1143	166.9514	0.005996394	0.6304091	1.398695	1.306902	3.173527
978	-234.8195	-400.0771	165.2576	0.005513524	1.145945	0.9555531	1.528522	3.992572
984	-238.505	-404.2822	165.7773	0.07272028	1.163997	0.9555531	1.528522	3.644598
990	-244.2993	-409.5282	165.2289	0.3776897	1.423958	0.9463821	1.528522	3.644598
996	-248.0925	-413.4525	165.36	0.3949997	1.051084	0.9783297	1.529588	3.750707
1002	-250.8101	-415.7733	164.9633	0.3187833	0.9925543	1.333772	1.368591	3.946821
1008	-244.7761	-409.8307	165.0545	0.01576276	1.274419	1.190239	1.472208	3.929046
