Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
648	-331.9306	-495.9856	164.055	1.185119	9.174482	1.222853	0.926931	0.0730687	0.736279	0.263721	1.896405
654	-341.2645	-502.8535	161.589	1.837865	15.8991	0.9490016	0.905071	0.0949293	0.772935	0.227065	1.963248
660	-342.1195	-505.1836	163.0641	0.9032413	11.25255	0.9490016	0.764334	0.235666	0.782797	0.217203	2.19206
666	-334.8039	-496.4903	161.6864	1.969415	14.51263	1.078971	0.850463	0.149537	0.694686	0.305314	1.750888
672	-334.9635	-499.5911	164.6276	1.321737	7.291148	0.807259	0.87325	0.12675	0.692781	0.307219	1.982331
678	-325.6953	-491.2766	165.5813	0.9704782	7.276669	0.807259	0.87325	0.12675	0.728276	0.271724	1.59292
684	-325.1467	-491.7702	166.6235	0.5518997	6.853286	0.5219415	0.899424	0.100576	0.817476	0.182524	1.651373
690	-333.189	-497.7074	164.5184	0.9186269	6.574583	0.8245722	0.840285	0.159715	0.69073	0.30927	2.435468
696	-322.0877	-486.8026	164.7149	1.493093	6.574583	0.6404494	0.840285	0.159715	0.69073	0.30927	2.057796
702	-318.5045	-483.8996	165.3951	0.8328877	6.116778	0.8376096	0.736567	0.263433	0.737802	0.262198	1.960322
708	-325.7414	-490.1979	164.4565	0.9003966	6.902859	0.6627933	0.82407	0.17593	0.430658	0.569342	2.430909
714	-330.5564	-492.8548	162.2985	1.018843	18.3365	0.6816731	0.803796	0.196204	0.797997	0.202003	1.665049
720	-328.2747	-488.1163	159.8416	1.044754	21.54134	0.6456214	0.734782	0.265218	0.75165	0.24835	2.736001
726	-329.765	-493.9707	164.2057	1.208408	9.362115	0.5856804	0.788309	0.211691	0.75165	0.24835	1.873732
732	-335.4422	-499.3064	163.8642	1.460006	8.771531	0.8046817	0.721343	0.278657	0.761236	0.238764	1.873732
738	-339.4331	-502.7345	163.3014	1.789351	8.771531	0.6411264	0.920318	0.0796819	0.813208	0.186792	2.516654
744	-328.5369	-491.5829	163.046	1.33933	10.31462	0.4238178	0.940453	0.0595468	0.619557	0.380443	2.708862
750	-344.778	-505.9165	161.1385	1.39834	13.24635	0.5054009	0.86495	0.13505	0.812963	0.187037	3.16298
756	-346.2875	-509.9671	163.6796	0.6901648	10.13989	0.6485118	0.845876	0.154124	0.719384	0.280616	2.399542
762	-339.8844	-502.9321	163.0477	1.224846	10.23313	0.6485118	0.811703	0.188297	0.7716	0.2284	2.434409
768	-340.6009	-504.2724	163.6715	0.6285543	10.67577	0.6225386	0.811703	0.188297	0.790753	0.209247	2.363791
774	-341.8686	-506.2572	164.3886	1.540562	6.92131	0.7246314	0.894737	0.105263	0.692756	0.307244	2.204199
780	-339.4894	-504.2321	164.7427	1.229153	7.426253	0.63418	0.843424	0.156576	0.646433	0.353567	1.963293
786	-344.4916	-508.1791	163.6874	1.232973	11.87863	0.8039229	0.93901	0.0609902	0.751034	0.248966	1.880864
792	-346.2707	-509.0294	162.7587	0.9684529	10.38533	0.4625405	0.882909	0.117091	0.585046	0.414954	2.876575
798	-343.0981	-505.7032	162.6051	1.832671	10.38533	0.7443884	0.808793	0.191207	0.857421	0.142579	2.350116
804	-324.8179	-488.1715	163.3536	1.417289	8.600901	0.8296619	0.808499	0.191501	0.594388	0.405612	2.256509
810	-323.2273	-486.1472	162.9199	1.133952	10.61343	0.831689	0.862718	0.137282	0.695471	0.304529	2.402302
816	-328.0337	-491.3791	163.3454	1.005733	8.329178	0.6890214	0.819903	0.180097	0.648933	0.351067	2.703367
822	-327.5237	-493.5939	166.0702	0.5552338	4.173969	0.5893219	0.846567	0.153433	0.762466	0.237534	2.65485
828	-335.8303	-497.0204	161.1901	1.29809	9.69694	0.4667371	0.749309	0.250691	0.799689	0.200311	3.685945
834	-333.48	-497.378	163.8979	0.9171705	8.812609	0.3458981	0.821281	0.178719	0.686233	0.313767	2.538268
840	-334.653	-497.4076	162.7546	1.38806	9.657851	0.2980987	0.933345	0.0666546	0.738099	0.261901	3.090874
846	-326.4453	-491.4722	165.0269	0.8315642	9.657851	0.5927461	0.899318	0.100682	0.803992	0.196008	1.761862
852	-327.9303	-490.7772	162.8469	1.36826	13.52692	0.7727084	0.843657	0.156343	0.694971	0.305029	1.740357
858	-332.9518	-497.5321	164.5802	0.7585188	10.01094	0.5762839	0.803752	0.196248	0.644867	0.355133	1.729455
864	-329.432	-492.5637	163.1316	0.7184313	13.67394	1.08141	0.803752	0.196248	0.746349	0.253651	1.729455
870	-339.3482	-502.6062	163.2581	0.822401	9.709499	0.7227001	0.771022	0.228978	0.760626	0.239374	2.56116
876	-328.6065	-493.2251	164.6186	0.7338122	9.372065	0.6178675	0.802637	0.197363	0.678207	0.321793	1.855957
882	-318.661	-483.2976	164.6366	0.6030642	7.383022	0.6888847	0.845061	0.154939	0.663479	0.336521	2.424251
888	-338.9532	-502.9011	163.9479	0.9125246	7.699035	0.6140247	0.833959	0.166041	0.783292	0.216708	2.69557
894	-333.3615	-497.883	164.5215	1.214239	8.595502	0.5610572	0.833959	0.166041	0.783292	0.216708	1.952745
900	-344.0658	-507.6321	163.5663	1.161195	9.201269	0.6620003	0.757908	0.242092	0.680463	0.319537	2.232611
906	-339.005	-503.4329	164.4279	1.161195	7.944794	0.5486855	0.871536	0.128464	0.633521	0.366479	2.185974
912	-344.2143	-509.2142	164.9999	1.04184	5.8386	1.036026	0.680429	0.319571	0.45506	0.54494	1.917537
918	-334.519	-498.7886	164.2695	0.863857	11.55683	1.180664	0.934084	0.0659161	0.563078	0.436922	1.398764
924	-329.9015	-494.041	164.1396	1.194484	8.168322	0.5833711	0.81997	0.18003	0.703936	0.296064	2.218602
930	-335.3217	-499.3892	164.0675	1.01335	9.321749	0.7677749	0.858206	0.141794	0.544218	0.455782	1.995734
936	-325.2379	-490.7018	165.4639	1.218339	5.853003	1.180632	0.800369	0.199631	0.69265	0.30735	1.52088
942	-328.7055	-494.0629	165.3575	1.218339	6.195002	0.8694127	0.875801	0.124199	0.618322	0.381678	1.806829
948	-331.5352	-492.2219	160.6867	1.42708	13.15249	0.6040355	0.812979	0.187021	0.803205	0.196795	3.280582
954	-338.1703	-502.4316	164.2613	1.078478	7.542186	0.5374149	0.793549	0.206451	0.651623	0.348377	2.33998
960	-334.3346	-499.8446	165.5099	0.9025056	5.107501	0.3422786	0.798903	0.201097	0.859501	0.140499	2.683003
966	-343.2637	-507.4675	164.2038	1.264134	7.184089	0.809475	0.925101	0.0748993	0.719215	0.280785	2.487723
972	-331.5309	-496.9861	165.4551	1.326491	5.380338	0.7953682	0.910298	0.0897016	0.70317	0.29683	2.116557
978	-327.6957	-493.7176	166.0219	0.894601	5.831809	0.5406977	0.925664	0.0743359	0.595983	0.404017	2.060347
984	-326.3171	-492.229	165.9119	1.12822	5.22116	0.6266146	0.903184	0.0968158	0.725253	0.274747	2.102997
990	-335.6269	-499.6776	164.0507	1.230805	8.529283	1.12518	0.93089	0.0691098	0.713666	0.286334	2.088926
996	-347.3257	-511.5102	164.1845	0.7811072	7.590902	0.8544578	0.841426	0.158574	0.584252	0.415748	2.407382
1002	-331.3822	-495.4571	164.0749	1.571154	6.963004	0.6525534	0.80737	0.19263	0.757573	0.242427	2.307312
1008	-324.1302	-488.3038	164.1737	0.5697867	6.963004	0.5921595	0.799575	0.200425	0.596726	0.403274	2.812787
1014	-326.5027	-491.3975	164.8948	0.7620081	8.023919	0.5652937	0.845613	0.154387	0.708348	0.291652	2.099052
1020	-331.771	-498.9648	167.1938	1.413936	2.851753	0.8175226	0.845613	0.154387	0.72841	0.27159	1.741871
1026	-325.5459	-490.2715	164.7256	1.497865	6.745767	0.85554	0.719163	0.280837	0.698721	0.301279	1.715962
1032	-323.5409	-489.594	166.0531	0.6344573	5.552621	0.7948697	0.758411	0.241589	0.834182	0.165818	1.991712
1038	-332.233	-497.1876	164.9546	1.387974	5.664804	0.7948697	0.841636	0.158364	0.67124	0.32876	2.134329
1044	-332.376	-495.1653	162.7892	1.903571	9.96469	0.8588213	0.861827	0.138173	0.734322	0.265678	2.134329
1050	-336.6283	-500.7086	164.0803	0.6266715	11.43852	0.8896107	0.846687	0.153313	0.746564	0.253436	1.772903
1056	-333.4431	-497.9402	164.4971	1.03867	7.175686	0.7992989	0.691169	0.308831	0.769845	0.230155	2.135773
1062	-329.5389	-493.0028	163.4639	1.410648	10.84887	0.6925075	0.878087	0.121913	0.63293	0.36707	1.912738
1068	-334.1695	-499.4778	165.3082	0.7765022	8.346538	0.7239932	0.870726	0.129274	0.83554	0.16446	1.809319
1074	-324.0685	-488.947	164.8785	1.108175	6.693948	0.3207053	0.910915	0.0890845	0.657119	0.342881	2.515102
1080	-331.8633	-493.9223	162.059	1.652993	6.693948	0.7043619	0.849928	0.150072	0.817665	0.182335	3.634923
1086	-329.3288	-493.3268	163.998	1.419597	9.031134	0.4894256	0.830982	0.169018	0.754369	0.245631	2.073713
1092	-332.883	-497.5377	164.6548	1.35634	7.508494	0.5347402	0.809079	0.190921	0.84801	0.15199	2.119026
1098	-336.0034	-500.9627	164.9593	1.549944	6.196571	0.5775407	0.753274	0.246726	0.817007	0.182993	2.022202
1104	-328.02	-494.2053	166.1853	0.9275296	4.518834	0.6924135	0.730108	0.269892	0.757199	0.242801	2.016035
1110	-333.7923	-499.3182	165.5259	0.3516896	5.87246	0.7764458	0.730108	0.269892	0.615011	0.384989	2.233949
1116	-331.4115	-495.3759	163.9644	1.235155	8.594871	0.6632475	0.868286	0.131714	0.704629	0.295371	2.233949
1122	-329.913	-494.9046	164.9917	1.204346	3.697304	0.5800577	0.887237	0.112763	0.694081	0.305919	3.124759
1128	-329.71	-496.5378	166.8278	0.8614577	3.298148	0.7720919	0.77595	0.22405	0.64437	0.35563	2.040325
1134	-325.5495	-490.1715	164.622	0.7723777	5.142246	0.4348469	0.882168	0.117832	0.612926	0.387074	3.158431
1140	-335.1672	-497.7206	162.5533	1.920356	5.365826	0.4779942	0.788882	0.211118	0.665792	0.334208	3.488481
1146	-332.853	-497.8696	165.0165	1.338196	6.835416	1.054493	0.864913	0.135087	0.812009	0.187991	1.762018
1152	-317.4932	-482.1834	164.6901	1.353759	8.373703	0.5057052	0.8924	0.1076	0.824334	0.175666	2.014041
1158	-327.1161	-490.6384	163.5223	0.8452513	12.31427	0.9899416	0.896873	0.103127	0.824334	0.175666	1.968157
1164	-328.6192	-493.0269	164.4077	0.7613081	9.678757	0.538495	0.719113	0.280887	0.870921	0.129079	2.102394
1170	-329.9242	-494.5356	164.6114	0.780926	6.932516	0.4698031	0.719113	0.280887	0.590919	0.409081	2.42224
1176	-333.7917	-496.9384	163.1467	1.20135	6.682467	0.2701388	0.755353	0.244647	0.838751	0.161249	3.440716
1182	-334.8441	-496.0188	161.1747	1.20135	13.08584	0.3534846	0.896044	0.103956	0.881694	0.118306	3.549635
1188	-332.0211	-495.1922	163.1711	0.5487579	6.822721	0.365302	0.819446	0.180554	0.752555	0.247445	3.687232
1194	-336.7463	-500.4246	163.6783	0.5916463	9.406379	0.4397029	0.751451	0.248549	0.746572	0.253428	2.653651
1200	-337.0813	-500.0416	162.9603	0.7945404	13.23399	0.5887248	0.796192	0.203808	0.665949	0.334051	2.141777
1206	-339.6024	-503.9997	164.3973	0.850442	11.38323	0.480833	0.863184	0.136816	0.752342	0.247658	1.730598
1212	-350.5501	-513.6998	163.1497	1.281711	10.44591	0.7137779	0.7662	0.2338	0.796508	0.203492	2.224034
1218	-338.2655	-501.6068	163.3413	1.074895	11.99421	0.4236631	0.905414	0.0945857	0.766295	0.233705	2.321737
1224	-331.3191	-492.6108	161.2916	0.9495716	18.96974	0.5786678	0.742478	0.257522	0.82509	0.17491	2.336973
1230	-330.3749	-493.9519	163.577	0.9697152	7.461564	0.4401251	0.761914	0.238086	0.628063	0.371937	2.870996
1236	-325.6338	-488.9705	163.3367	1.049536	7.936165	0.3188608	0.718295	0.281705	0.722093	0.277907	2.940782
1242	-324.3821	-488.0052	163.6231	0.6247089	10.94596	0.3261256	0.880016	0.119984	0.655889	0.344111	2.548323
1248	-324.6469	-489.344	164.6971	0.4884717	10.06423	0.5493639	0.880016	0.119984	0.850463	0.149537	2.172057
1254	-336.5188	-499.4676	162.9488	0.588374	13.28203	0.4618628	0.802444	0.197556	0.717259	0.282741	2.391705
1260	-344.1091	-508.5497	164.4406	0.6813718	8.137877	0.6226851	0.563378	0.436622	0.758983	0.241017	2.214888
1266	-344.1037	-507.9596	163.8559	0.5787011	10.39844	0.5459402	0.647932	0.352068	0.665705	0.334295	2.15963
1272	-343.3047	-507.4922	164.1874	0.6478176	6.590864	0.7049306	0.810767	0.189233	0.795772	0.204228	2.917864
1278	-335.9699	-499.4347	163.4648	1.668214	7.106613	0.6364447	0.695291	0.304709	0.685941	0.314059	2.455755
1284	-325.56	-489.7129	164.1529	1.616604	7.178361	0.5265332	0.869424	0.130576	0.703041	0.296959	2.310981
1290	-332.3579	-496.9645	164.6066	1.616604	6.798064	1.06907	0.83982	0.16018	0.686011	0.313989	1.684769
1296	-331.7684	-496.0689	164.3005	1.351179	6.860132	0.9345741	0.884535	0.115465	0.726143	0.273857	2.260243
1302	-325.6552	-492.0354	166.3802	0.5671689	5.592185	0.9491064	0.894134	0.105866	0.552324	0.447676	1.722241
1308	-323.0785	-487.9722	164.8937	0.9109169	6.695612	0.9491064	0.903572	0.0964278	0.77636	0.22364	2.292633
1314	-324.5937	-490.1169	165.5232	0.8731061	7.096936	0.9075349	0.929531	0.070469	0.759433	0.240567	1.895849
1320	-326.2723	-492.1028	165.8305	0.9750659	6.527084	1.149792	0.855202	0.144798	0.863889	0.136111	1.538869
1326	-328.2468	-493.7701	165.5233	0.932012	6.527084	1.243767	0.871472	0.128528	0.706821	0.293179	1.555932
1332	-325.9389	-490.0166	164.0777	0.9261243	12.49845	0.9625327	0.874833	0.125167	0.803663	0.196337	1.405611
1338	-334.9431	-498.1868	163.2437	1.03018	12.12208	0.5867216	0.76727	0.23273	0.685426	0.314574	1.984193
1344	-337.0245	-499.8081	162.7835	1.487963	10.51567	0.7483112	0.965116	0.0348837	0.737517	0.262483	2.756382
1350	-336.5906	-498.6232	162.0327	1.460107	12.46193	0.4769588	0.833195	0.166805	0.676306	0.323694	2.569172
1356	-327.7972	-492.1982	164.401	1.536975	6.674083	0.4251606	0.892214	0.107786	0.653481	0.346519	2.430754
1362	-327.2788	-490.0012	162.7224	1.536975	7.923187	0.4517276	0.814043	0.185957	0.822925	0.177075	3.122856
1368	-337.0261	-501.4915	164.4654	1.207746	7.79829	0.5942034	0.795531	0.204469	0.613361	0.386639	2.008707
