Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
522	-600.6862	-770.1166	169.4304	0.1468276	1.536826	1.607934	0.493783	0.506217	0.440842	0.559158	0.7809004
528	-598.5018	-767.2046	168.7028	0.1191964	2.558635	1.614488	0.570112	0.429888	0.464868	0.535132	0.5785465
534	-610.4973	-777.8197	167.3224	0.6639657	2.311377	2.648319	0.575538	0.424462	0.524618	0.475382	0.4505224
540	-596.8676	-765.0352	168.1676	0.4576052	2.47197	1.905081	0.533149	0.466851	0.381181	0.618819	0.5357739
546	-601.4805	-770.8164	169.3359	0.2885937	1.743264	1.392352	0.503639	0.496361	0.477512	0.522488	0.7432187
552	-591.1317	-760.2508	169.1191	0.7542691	1.10132	1.802703	0.434332	0.565668	0.440493	0.559507	0.6840178
558	-591.4811	-761.3668	169.8856	0.2476238	0.7028012	2.018494	0.32675	0.67325	0.408701	0.591299	0.6456824
564	-607.4853	-777.3042	169.8189	0.5747628	0.393324	2.018494	0.330363	0.669637	0.356681	0.643319	0.555144
570	-605.836	-774.9236	169.0875	0.5657803	0.7588868	2.395169	0.422914	0.577086	0.603095	0.396905	0.6532023
576	-599.1845	-768.4458	169.2613	0.5076317	1.32007	1.701605	0.419158	0.580842	0.410455	0.589545	0.6915603
582	-602.3579	-771.7442	169.3864	1.125813	0.6688111	1.701605	0.319212	0.680788	0.442065	0.557935	0.4860118
588	-608.0803	-778.5142	170.4339	0.2410814	0.4459938	1.689523	0.319212	0.680788	0.386336	0.613664	0.6317357
594	-618.0866	-787.8282	169.7416	1.3347	0.5498839	1.252833	0.322127	0.677873	0.381382	0.618618	0.5376769
600	-608.6033	-778.471	169.8677	1.530684	0.3847608	1.03394	0.268721	0.731279	0.552605	0.447395	0.5687447
606	-604.7916	-774.0992	169.3076	1.443763	0.3665582	1.741084	0.24133	0.75867	0.395395	0.604605	0.4714962
612	-604.0116	-773.0535	169.0419	1.825287	0.6430314	1.336888	0.308049	0.691951	0.418511	0.581489	0.6736724
618	-604.1384	-773.478	169.3395	0.4921113	1.210583	1.737003	0.308049	0.691951	0.454467	0.545533	0.7891042
624	-600.1739	-769.2066	169.0327	1.694254	0.7852946	1.32172	0.419789	0.580211	0.369367	0.630633	0.6284357
630	-605.1756	-773.69	168.5144	1.423774	1.062599	1.821357	0.478001	0.521999	0.413118	0.586882	0.5751037
636	-603.1766	-772.2802	169.1036	0.9224761	1.12504	1.587418	0.565875	0.434125	0.497283	0.502717	0.7377623
642	-606.81	-776.8659	170.0559	0.6046998	0.8626655	1.183185	0.403532	0.596468	0.497283	0.502717	0.7974183
648	-611.0781	-780.7519	169.6738	0.3780249	1.018872	1.696926	0.472983	0.527017	0.403438	0.596562	0.7091737
654	-613.6374	-783.5786	169.9412	1.27468	0.6016765	0.9887986	0.330472	0.669528	0.383214	0.616786	0.7266692
660	-603.2624	-772.531	169.2685	1.835529	0.5714592	0.989164	0.367838	0.632162	0.53035	0.46965	0.8433173
666	-610.036	-779.3402	169.3042	1.606712	0.7363947	1.086526	0.508121	0.491879	0.359003	0.640997	0.7855543
672	-608.2489	-778.1204	169.8716	0.9629713	0.8269788	1.063657	0.404599	0.595401	0.42614	0.57386	0.7855543
678	-618.8243	-789.0357	170.2114	0.1230974	0.9325766	1.013124	0.361789	0.638211	0.575749	0.424251	1.252833
684	-615.7326	-784.9212	169.1886	1.588448	0.8547142	0.7454767	0.361789	0.638211	0.521729	0.478271	1.160375
690	-606.6631	-775.5925	168.9294	1.986836	0.5916817	1.104352	0.291156	0.708844	0.49139	0.50861	0.9712978
696	-603.9854	-774.533	170.5476	0.576636	0.6326643	1.005038	0.291156	0.708844	0.429009	0.570991	0.8206714
702	-609.664	-779.9489	170.2849	0.2272727	0.6984583	1.560032	0.403842	0.596158	0.479303	0.520697	0.6901363
708	-609.2406	-779.1977	169.9571	0.462575	0.8170473	1.609045	0.367408	0.632592	0.494423	0.505577	0.5539696
714	-610.5001	-778.8802	168.3802	1.842409	1.141575	1.340241	0.377924	0.622076	0.41856	0.58144	0.8338035
720	-608.8816	-778.7299	169.8483	0.5053635	0.8840079	1.358009	0.423187	0.576813	0.426134	0.573866	0.9338783
726	-600.408	-770.2776	169.8696	1.157663	0.6849086	1.05335	0.412392	0.587608	0.430698	0.569302	0.7069135
732	-595.0136	-764.9191	169.9055	0.3995749	1.23139	1.063448	0.412392	0.587608	0.354963	0.645037	0.9699728
738	-607.7577	-776.8284	169.0707	0.293039	1.884553	1.534074	0.449692	0.550308	0.513496	0.486504	0.7419812
744	-608.9583	-777.87	168.9118	1.732596	0.7752322	1.387297	0.402261	0.597739	0.496305	0.503695	0.6229958
750	-622.1933	-791.2186	169.0253	1.215352	1.035192	1.576277	0.486662	0.513338	0.368744	0.631256	0.4980176
756	-620.3108	-787.7481	167.4373	1.570103	2.340197	1.667441	0.683621	0.316379	0.426658	0.573342	0.5844203
762	-620.5422	-790.2175	169.6753	0.6769932	1.137307	1.297198	0.478721	0.521279	0.452078	0.547922	0.64445
768	-610.4861	-779.2634	168.7773	0.3371598	1.474189	2.235126	0.486955	0.513045	0.452078	0.547922	0.5658432
774	-603.3782	-773.4004	170.0222	0.4068344	0.9954373	1.334443	0.539393	0.460607	0.411832	0.588168	0.7210512
780	-608.5048	-778.765	170.2602	0.3675559	1.178486	0.9852788	0.333909	0.666091	0.350015	0.649985	0.8011955
786	-607.9835	-776.6868	168.7034	1.916234	0.6600293	1.418403	0.301826	0.698174	0.534885	0.465115	0.8804702
792	-599.8363	-770.0947	170.2584	0.5399093	0.7447722	0.7582738	0.488219	0.511781	0.434885	0.565115	1.195705
798	-591.4632	-761.3154	169.8522	0.4423953	0.9247376	1.395177	0.333303	0.666697	0.512195	0.487805	0.9526293
804	-590.4077	-760.214	169.8064	0.04465391	1.826869	0.9121057	0.543729	0.456271	0.500612	0.499388	0.9651116
810	-594.4108	-763.7186	169.3078	0.461901	1.532454	1.461279	0.492572	0.507428	0.443117	0.556883	0.7173155
816	-599.4691	-768.6352	169.1662	0.5473429	1.970593	1.135344	0.492572	0.507428	0.427472	0.572528	0.7103141
822	-600.8675	-770.188	169.3205	0.2872429	1.839376	1.265434	0.433769	0.566231	0.519683	0.480317	0.8352458
828	-603.6523	-772.9884	169.3361	0.5815697	1.380173	1.431042	0.435423	0.564577	0.48167	0.51833	0.7614482
834	-596.4104	-766.0037	169.5932	0.2121602	1.726492	1.194312	0.435423	0.564577	0.445239	0.554761	0.8074181
840	-605.2173	-773.4717	168.2544	1.673533	1.508223	1.272814	0.652057	0.347943	0.545142	0.454858	0.8538611
846	-608.1895	-775.7848	167.5953	2.055964	1.086507	1.925268	0.520452	0.479548	0.482687	0.517313	0.8316726
852	-605.1476	-774.7145	169.567	0.704121	0.8224026	1.761258	0.423462	0.576538	0.628192	0.371808	0.556545
858	-605.0501	-774.6203	169.5703	1.568605	0.6995303	0.9905328	0.408612	0.591388	0.567517	0.432483	0.5583932
864	-599.808	-768.2246	168.4166	0.8136748	2.604837	1.168444	0.533817	0.466183	0.381225	0.618775	0.6395803
870	-599.4551	-767.199	167.744	2.223533	1.561745	1.259137	0.526784	0.473216	0.406968	0.593032	0.6995115
876	-603.9291	-770.7052	166.7762	1.953266	2.602022	1.657076	0.533052	0.466948	0.39597	0.60403	0.6557204
882	-608.7361	-778.4852	169.7491	0.6294935	0.8794498	1.530526	0.484981	0.515019	0.392195	0.607805	0.6777892
888	-606.4006	-776.6109	170.2102	0.1522251	1.074871	1.001317	0.440175	0.559825	0.409625	0.590375	1.090565
894	-602.7652	-772.1544	169.3892	0.4872271	1.667458	1.001317	0.510608	0.489392	0.432405	0.567595	0.9988689
900	-609.7437	-778.653	168.9093	0.820378	1.720271	1.245397	0.644746	0.355254	0.273332	0.726668	1.003258
906	-594.8852	-765.2736	170.3883	0.5387217	0.7700199	1.16305	0.378593	0.621407	0.284744	0.715256	0.7369336
912	-598.417	-768.9039	170.4869	0.6054673	0.7396114	1.006971	0.378593	0.621407	0.332284	0.667716	0.6988482
918	-599.7121	-769.1226	169.4105	0.2980788	1.470853	1.683434	0.376755	0.623245	0.28062	0.71938	0.7609698
924	-614.3888	-785.1511	170.7623	0.4571593	0.5274899	1.132314	0.22625	0.77375	0.357964	0.642036	0.7858358
930	-605.0808	-774.0194	168.9386	1.211393	1.0274	1.616941	0.455903	0.544097	0.464019	0.535981	0.6282896
936	-604.818	-773.4738	168.6557	1.211393	1.393993	1.557728	0.472106	0.527894	0.469585	0.530415	0.5626006
942	-608.0688	-776.408	168.3391	1.211393	1.614891	1.71183	0.643307	0.356693	0.476816	0.523184	0.5429193
948	-612.6062	-782.5777	169.9716	0.2797483	1.20729	1.278791	0.643307	0.356693	0.444405	0.555595	0.798484
954	-601.4869	-771.8493	170.3623	0.112453	1.235395	0.999874	0.470306	0.529694	0.559108	0.440892	0.7815824
960	-606.6011	-777.2714	170.6703	0.185279	0.5783882	1.123689	0.384187	0.615813	0.355473	0.644527	0.9986956
966	-602.0743	-772.1695	170.0952	0.4910226	0.8172125	1.22257	0.446002	0.553998	0.424477	0.575523	0.8931045
972	-601.3003	-770.8024	169.5022	0.2994915	1.336451	1.693467	0.429898	0.570102	0.435182	0.564818	0.5626479
978	-606.3917	-776.2392	169.8475	0.3980797	1.336451	1.209617	0.469274	0.530726	0.558038	0.441962	0.6495007
984	-603.7105	-773.4164	169.7059	0.07528043	1.686402	1.001521	0.526793	0.473207	0.428739	0.571261	1.076222
990	-622.0242	-791.4726	169.4484	0.2763845	1.602243	1.088392	0.521509	0.478491	0.496953	0.503047	1.108873
996	-605.9961	-776.0636	170.0674	0.9513217	0.5461637	1.007858	0.359589	0.640411	0.450378	0.549622	0.9491743
1002	-614.5022	-784.6418	170.1396	0.4425804	1.060224	0.8585224	0.512278	0.487722	0.450378	0.549622	1.013425
1008	-601.4097	-771.385	169.9753	0.6431355	0.8924368	0.9651954	0.389727	0.610273	0.428861	0.571139	1.06594
1014	-607.6062	-777.8033	170.1971	0.4232908	0.8290091	1.122684	0.41164	0.58836	0.425243	0.574757	0.9624998
1020	-605.5539	-775.0696	169.5158	0.2076485	1.235223	1.830845	0.527306	0.472694	0.532367	0.467633	0.6369311
1026	-604.7073	-774.2875	169.5802	0.7608267	1.257651	1.104899	0.513705	0.486295	0.353251	0.646749	0.8385048
1032	-600.2059	-770.0146	169.8087	0.2565027	1.359053	1.104899	0.513705	0.486295	0.441195	0.558805	0.9925903
1038	-603.8345	-772.9153	169.0808	0.4296339	2.28529	1.01521	0.519586	0.480414	0.384567	0.615433	0.8266701
1044	-603.1162	-771.769	168.6528	1.611577	1.538001	0.980438	0.681622	0.318378	0.376112	0.623888	0.8266701
1050	-607.3706	-776.8925	169.5219	0.3225594	1.538001	1.459962	0.557023	0.442977	0.433669	0.566331	0.4570862
1056	-597.1643	-765.8556	168.6913	1.130705	1.340247	1.768023	0.441998	0.558002	0.282913	0.717087	0.5279565
1062	-595.8048	-765.9234	170.1187	0.4219522	1.038083	1.073969	0.478296	0.521704	0.444174	0.555826	0.8514404
1068	-589.7359	-760.2758	170.5399	0.3132083	0.7649848	0.938643	0.434378	0.565622	0.444174	0.555826	0.9637255
1074	-590.6061	-758.6238	168.0177	2.150711	1.493302	1.010645	0.507043	0.492957	0.309129	0.690871	0.9245827
1080	-591.6913	-760.0348	168.3435	2.150711	0.6254581	1.010645	0.306767	0.693233	0.448877	0.551123	1.389177
1086	-599.4225	-769.8944	170.4719	0.4673183	0.7531398	1.142732	0.306767	0.693233	0.437083	0.562917	0.7046675
1092	-600.2819	-768.0734	167.7915	2.119874	1.705447	1.118807	0.583681	0.416319	0.337531	0.662469	0.8622156
1098	-597.8678	-768.6729	170.8052	0.5362033	0.4102009	0.9157949	0.247622	0.752378	0.401333	0.598667	0.9085371
1104	-601.0867	-771.538	170.4514	0.6878698	0.4775724	1.260944	0.253206	0.746794	0.53571	0.46429	0.6176176
1110	-607.7008	-773.1283	165.4275	3.033709	0.6086159	1.228002	0.399327	0.600673	0.441687	0.558313	2.585307
1116	-622.6191	-786.5909	163.9718	3.033709	2.53556	1.652525	0.617174	0.382826	0.441687	0.558313	2.142444
1122	-609.6402	-774.4771	164.8369	3.033709	1.066692	1.47183	0.475962	0.524038	0.441687	0.558313	2.515251
1128	-618.3141	-782.0365	163.7224	3.033709	2.204847	1.753676	0.427275	0.572725	0.441687	0.558313	2.393162
1134	-616.1281	-781.1116	164.9836	3.033709	1.303884	2.335916	0.652028	0.347972	0.441687	0.558313	1.72924
1140	-602.1316	-766.1764	164.0448	3.033709	1.441063	1.643046	0.543695	0.456305	0.401686	0.598314	2.683008
1146	-604.3627	-768.2439	163.8812	3.033709	1.760223	1.305485	0.543695	0.456305	0.401686	0.598314	2.810157
1152	-605.8648	-773.2307	167.3659	2.322708	1.585554	1.31698	0.484528	0.515472	0.506352	0.493648	0.9347369
1158	-609.6639	-779.8676	170.2037	0.3786997	0.7930276	1.13446	0.428707	0.571293	0.503864	0.496136	1.007572
1164	-611.5547	-781.0531	169.4984	1.379769	0.8930664	0.8061063	0.490328	0.509672	0.452703	0.547297	0.9339862
1170	-603.7045	-774.2073	170.5028	0.7240692	0.7516473	0.595961	0.490328	0.509672	0.43619	0.56381	0.9374737
1176	-600.458	-770.0006	169.5426	1.552284	0.8272699	0.595961	0.3258	0.6742	0.390291	0.609709	1.076541
1182	-605.6361	-775.2594	169.6233	0.5824476	1.137866	1.493136	0.611727	0.388273	0.503865	0.496135	0.55334
1188	-607.1742	-776.8386	169.6644	0.5619831	0.6351261	1.990291	0.316553	0.683447	0.543862	0.456138	0.6239644
1194	-599.9846	-769.9741	169.9895	0.9831337	0.8212383	0.9494531	0.343273	0.656727	0.374035	0.625965	0.8335213
1200	-590.9884	-760.4133	169.425	0.3134808	1.247393	1.834962	0.492661	0.507339	0.415876	0.584124	0.5800446
1206	-602.9352	-771.2022	168.267	2.170027	0.6453362	1.724144	0.420433	0.579567	0.434204	0.565796	0.6024993
1212	-601.9434	-770.4881	168.5448	2.117247	1.163188	0.8779141	0.523321	0.476679	0.273289	0.726711	0.919385
1218	-595.6287	-765.687	170.0583	0.02874744	1.346457	1.192922	0.477703	0.522297	0.371202	0.628798	0.919385
1224	-613.2261	-781.7033	168.4772	0.3050275	2.447837	1.745777	0.555403	0.444597	0.435383	0.564617	0.5602763
1230	-598.8238	-767.8149	168.991	0.1565269	2.01856	1.745777	0.530685	0.469315	0.376997	0.623003	0.5602763
1236	-598.4374	-767.699	169.2617	0.5922646	1.586202	1.345251	0.524413	0.475587	0.540938	0.459062	0.6821338
1242	-605.0093	-774.5995	169.5902	0.3834645	1.428031	1.370559	0.412524	0.587476	0.44413	0.55587	0.7174677
1248	-604.0752	-773.7935	169.7183	0.7568827	0.9094177	1.370559	0.412524	0.587476	0.496998	0.503002	0.7214793
1254	-600.3475	-770.4356	170.0881	0.189974	0.9094177	1.619272	0.441505	0.558495	0.360529	0.639471	0.6874441
1260	-604.9943	-774.9031	169.9087	0.6639352	0.9978381	1.208074	0.393591	0.606409	0.37861	0.62139	0.744666
1266	-616.3001	-785.3964	169.0963	1.985742	0.6080902	0.8360311	0.43846	0.56154	0.51473	0.48527	0.9725507
1272	-608.5454	-776.3298	167.7844	2.403423	0.5849569	1.679094	0.280822	0.719178	0.334345	0.665655	1.184357
1278	-610.0282	-778.3908	168.3625	2.403423	0.5440659	1.19582	0.249701	0.750299	0.567312	0.432688	1.117809
1284	-607.3504	-775.9703	168.6199	2.428022	0.4262455	0.5817262	0.26514	0.73486	0.450635	0.549365	1.426815
1290	-609.2463	-776.581	167.3348	2.428022	0.7551606	0.803463	0.52632	0.47368	0.36567	0.63433	1.943927
1296	-602.491	-770.2343	167.7433	2.428022	1.371042	0.9607202	0.490908	0.509092	0.400633	0.599367	1.031584
1302	-614.3942	-780.9167	166.5225	2.428022	1.750511	2.047536	0.443866	0.556134	0.334996	0.665004	0.8450423
1308	-605.5999	-775.3252	169.7252	0.3288686	0.9440526	1.794948	0.526133	0.473867	0.472722	0.527278	0.6222139
1314	-603.1959	-772.216	169.0201	0.350494	1.802676	1.666483	0.526133	0.473867	0.442365	0.557635	0.6178741
1320	-611.8516	-778.3052	166.4535	2.509956	2.015179	1.784352	0.575156	0.424844	0.465005	0.534995	0.807764
1326	-602.4212	-769.5691	167.1479	2.509956	1.755775	1.12133	0.635353	0.364647	0.362325	0.637675	1.082908
1332	-605.3041	-772.8953	167.5912	2.313761	1.167484	1.137323	0.42314	0.57686	0.396146	0.603854	1.297071
1338	-602.2019	-771.8817	169.6798	0.494548	1.046384	1.562227	0.391587	0.608413	0.48889	0.51111	0.6890236
1344	-606.4262	-775.9351	169.5089	1.180774	0.4535007	1.627181	0.411734	0.588266	0.559228	0.440772	0.4911891
1350	-598.5684	-767.0061	168.4377	1.180774	1.033113	2.215205	0.309585	0.690415	0.486869	0.513131	0.3909565
1356	-593.1053	-761.6137	168.5085	1.180774	1.571214	1.582538	0.574218	0.425782	0.509854	0.490146	0.4717085
