Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
108	75.03677	-190.4128	265.4496	0.491846	0.0236191	0.0015035	0.0131081	0.0495333	0.00673298	0.00133544	0.0129229	0.00294162	0.00320458	0.00536351	0.00329122	0.0231491	0.0129108	0.0117185	0.00226444	0.0558263	0.0170516	0.00183939	0.00559421	0.00902355	0.0476964	0.0266039	0.00787073	0.00641524	0.00168351	0.0218224	0.0143446	0.0059675	0.00672704	0.008808	0.000823851	0.0318161	0.018507	0.0319727	0.0141614	0.1972233
114	73.97195	-191.542	265.5139	0.48182	0.00864388	0.00147285	0.0106452	0.0485236	0.00659573	0.0496832	0.0126594	0.00288166	0.00313926	0.00525418	0.00322413	0.0150164	0.00237791	0.0114797	0.00221828	0.0546883	0.0399596	0.0018019	0.00548017	0.0116041	0.0195752	0.0260616	0.0077103	0.00628447	0.0016492	0.0213776	0.0140522	0.00584586	0.00658991	0.0163866	0.000807058	0.0311675	0.0181298	0.0313209	0.0138727	0.2202294
120	70.79235	-194.722	265.5143	0.479666	0.00860525	0.00146627	0.0105976	0.0483067	0.00656625	0.0494611	0.0126029	0.00286878	0.00312523	0.00438917	0.00320972	0.0149492	0.00236728	0.0277048	0.00220836	0.0544439	0.0397811	0.00179385	0.00545568	0.0115522	0.0194877	0.0259451	0.00767584	0.00625638	0.00164182	0.0103164	0.0139894	0.00581973	0.00656046	0.0163134	0.000803451	0.0310282	0.0180488	0.031181	0.0138107	0.2203836
126	70.69558	-194.9945	265.6901	0.47123	0.0340451	0.00144048	0.0104112	0.0474572	0.00645077	0.0485912	0.0123812	0.00281832	0.00307027	0.00431197	0.00315327	0.00469679	0.00232565	0.00932835	0.00150442	0.0534864	0.0390814	0.0017623	0.00535973	0.011349	0.019145	0.0254888	0.0260628	0.00614635	0.0112949	0.0101349	0.0137434	0.00670103	0.00356743	0.0107855	0.000260394	0.0304825	0.0177313	0.0306326	0.0135678	0.3218518
132	73.0313	-192.6551	265.6864	0.482446	0.0348554	0.00238297	0.010659	0.0485867	0.00660431	0.00538379	0.0126759	0.0028854	0.00314334	0.0044146	0.00322832	0.00244904	0.002381	0.0338301	0.00154023	0.0351502	0.0400116	0.00180424	0.0054873	0.0116191	0.0196006	0.0284474	0.0266831	0.00629264	0.0150694	0.0103762	0.0255563	0.00686052	0.00365233	0.0110422	0.000266592	0.0312081	0.0181534	0.0313617	0.0138907	0.3185603
138	72.06545	-193.6747	265.7401	0.484531	0.0350061	0.00239327	0.0107051	0.0487967	0.00663285	0.00540706	0.0127307	0.00289788	0.00315693	0.00443369	0.00707299	0.00245962	0.00239129	0.0339763	0.00262749	0.0353022	0.0401845	0.00181204	0.00551102	0.0116694	0.0196853	0.0285704	0.0267984	0.00631984	0.0151345	0.010155	0.0164281	0.00689017	0.00366812	0.0110899	0.000538889	0.0313429	0.0182318	0.0314972	0.0139508	0.3803826
144	68.96745	-196.4242	265.3917	0.498257	0.0359977	0.00246107	0.0110083	0.050179	0.00682074	0.00556023	0.0130913	0.00297996	0.00705812	0.00455928	0.00727334	0.0025293	0.00245903	0.0349388	0.00270191	0.0363022	0.0256897	0.00186337	0.00566713	0.0119999	0.020243	0.0293797	0.0275575	0.00649886	0.0197145	0.0104427	0.0168934	0.00708535	0.00115442	0.0141768	0.000554154	0.0221447	0.0187483	0.0323894	0.00362005	0.1797271
150	70.10326	-195.4068	265.5101	0.503092	0.0363471	0.00248495	0.0111152	0.050666	0.00649426	0.00561419	0.0132184	0.00300888	0.00712663	0.00505336	0.00734393	0.00255385	0.0024829	0.0352779	0.00272814	0.0366545	0.025939	0.00188146	0.00572213	0.0121164	0.00184845	0.043802	0.027825	0.00656193	0.0199058	0.00523555	0.0170574	0.00715412	0.00116562	0.0143144	0.000559532	0.0223596	0.0189302	0.0327038	0.00365519	0.2187217
156	64.96153	-200.6047	265.5662	0.501414	0.0362258	0.00247666	0.0126686	0.0504969	0.00647259	0.00559546	0.0131743	0.00299885	0.00710285	0.0123399	0.00937126	0.00254532	0.00247461	0.0351602	0.00271903	0.0365322	0.0258524	0.00187518	0.00570304	0.012076	0.00115904	0.0436558	0.0277322	0.00654004	0.0198394	0.0016045	0.0170005	0.00713025	0.000602157	0.0115139	0.000557665	0.022285	0.0188671	0.0325947	0.00364299	0.2427378
162	71.02763	-194.5505	265.5781	0.51109	0.0369248	0.0114038	0.012913	0.0209992	0.00659749	0.00754086	0.0134285	0.00305671	0.00723991	0.012578	0.00296074	0.00355752	0.00252237	0.0358387	0.000788271	0.0372372	0.0263513	0.00548986	0.00581309	0.012309	0.00118141	0.0444983	0.0282673	0.00666624	0.0285862	0.00163546	0.0173285	0.0118826	0.000613777	0.0117361	0.000568427	0.0142276	0.0192312	0.0332237	0.00371329	0.2484777
168	75.81441	-189.8096	265.624	0.51151	0.0105514	0.0114132	0.0129236	0.0386725	0.00660292	0.00754706	0.0134395	0.0012194	0.00724587	0.0125884	0.00296317	0.00356044	0.00252444	0.0358681	0.00078892	0.0372678	0.0257095	0.0220508	0.00581787	0.0123191	0.000937512	0.0445348	0.0282906	0.00667172	0.0286097	0.0016368	0.0114599	0.0118924	0.000614282	0.0117457	0.000568894	0.0142393	0.019247	0.033251	0.00371634	0.2735263
174	74.64976	-190.9853	265.635	0.505808	0.0104338	0.011286	0.00979763	0.0314361	0.00652931	0.00746293	0.0132897	0.00120581	0.0071651	0.0265167	0.00293014	0.00352075	0.0147318	0.0354683	0.000780125	0.0368524	0.0254229	0.021805	0.00575302	0.0121818	0.00198085	0.0440384	0.0279752	0.00152427	0.0282907	0.000492968	0.0113322	0.0117598	0.00200852	0.00998887	0.000562553	0.0140806	0.0190324	0.0328803	0.00367492	0.2803332
180	65.43196	-200.2966	265.7285	0.505814	0.0104339	0.0112861	0.00881376	0.0314364	0.00652939	0.00746302	0.00968867	0.00120582	0.00716518	0.026517	0.00293018	0.00352079	0.014732	0.0354687	0.000780134	0.0461975	0.0254232	0.019458	0.00369463	0.0121819	0.00198088	0.0440389	0.0279755	0.00152428	0.0282911	0.000492974	0.0113323	0.0113946	0.00200855	0.00998898	0.000562559	0.0140808	0.0190326	0.0328807	0.00367496	0.3635375
186	63.37498	-202.2508	265.6258	0.399438	0.0130628	0.0141297	0.0110344	0.039357	0.00817451	0.00934337	0.00409434	0.00150964	0.00897049	0.0331982	0.00889521	0.00319279	0.0184438	0.0444053	0.000976694	0.0578372	0.0318287	0.0243606	0.00462551	0.0152512	0.00247997	0.0551348	0.0350241	0.00190834	0.0354192	0.000617181	0.00553407	0.00743529	0.00251461	0.0125058	0.00207487	0.0176285	0.023828	0.0411652	0.00460089	0.2745796
192	70.83726	-194.7108	265.548	0.520515	0.0102513	0.0110886	0.00865953	0.0308863	0.00641513	0.00733242	0.00321312	0.00118472	0.00703979	0.026053	0.00698072	0.00250561	0.0144742	0.0348481	0.00564134	0.045389	0.0249783	0.0191175	0.00362998	0.0141869	0.00194621	0.0393741	0.027486	0.00142209	0.027796	0.000484347	0.00434299	0.00583501	0.0019734	0.00981419	0.0016283	0.0138344	0.0186996	0.0323053	0.00866735	0.2344499
198	53.23706	-212.3036	265.5406	0.316157	0.0132311	0.0143118	0.0111766	0.0398642	0.00827984	0.00946377	0.0041471	0.00152909	0.00908608	0.033626	0.00900983	0.00323393	0.0186815	0.0596037	0.00728113	0.0585825	0.0322389	0.0246745	0.0201122	0.0183107	0.00187551	0.0508191	0.0354754	0.00183545	0.0358756	0.00292144	0.0110893	0.0075311	0.00254701	0.0126669	0.0021016	0.0456429	0.0241351	0.0416956	0.0111867	0.2312265
204	55.4808	-210.1114	265.5922	0.317115	0.00370646	0.0143551	0.0112105	0.0399849	0.00830493	0.00949244	0.00415966	0.00153372	0.0091136	0.0337278	0.00903713	0.00324373	0.0187381	0.0597843	0.00730318	0.0587599	0.0323365	0.0247492	0.0201732	0.0183661	0.00188119	0.0509731	0.0125643	0.00189483	0.0359843	0.00366568	0.0111229	0.00755391	0.00255473	0.0127053	0.022283	0.0457812	0.0327979	0.041822	0.0112206	0.2556311
210	59.30289	-206.2672	265.5701	0.330418	0.00386195	0.0149574	0.0116808	0.0416624	0.00865334	0.00989067	0.00392223	0.00159806	0.00949594	0.0351428	0.00941626	0.00337981	0.0195242	0.026941	0.00760957	0.0612251	0.0336931	0.0257875	0.0210195	0.0191366	0.00212583	0.0531115	0.0130914	0.00197433	0.0374939	0.00381946	0.0115895	0.00151587	0.00266191	0.0132383	0.0232179	0.0477018	0.0341739	0.0435765	0.0116913	0.2445672
216	61.16639	-204.416	265.5824	0.336137	0.00262567	0.0152162	0.0118829	0.0423834	0.00880309	0.0100618	0.00399011	0.00162572	0.00966028	0.0221824	0.012086	0.0034383	0.019862	0.0274073	0.00774126	0.0622846	0.0342762	0.0262338	0.0213833	0.0194678	0.000375222	0.0540307	0.013318	0.0020085	0.034989	0.00388556	0.0117901	0.00154211	0.00270797	0.0134674	0.0236197	0.0485274	0.0347653	0.0443306	0.0118937	0.2506332
222	71.101	-194.4397	265.5407	0.337887	0.00444372	0.0152955	0.0119448	0.0426042	0.00884894	0.0101142	0.00401089	0.00163419	0.00971059	0.0204525	0.0121489	0.00345621	0.0138427	0.0290762	0.00778158	0.062609	0.0344547	0.0263704	0.0214946	0.0195692	0.000377176	0.0543121	0.0133873	0.00201896	0.0351712	0.0039058	0.0118515	0.00155014	0.00215174	0.0135375	0.0237427	0.0487801	0.0349463	0.0445615	0.0119556	0.2312307
228	60.13019	-205.6334	265.7636	0.337629	0.00444033	0.0152838	0.0119357	0.0425716	0.0122842	0.017635	0.0077594	0.00163294	0.00970317	0.00931931	0.0121396	0.00327356	0.0138321	0.029054	0.00525372	0.0625612	0.0344284	0.0263503	0.0214782	0.0195543	0.000376888	0.0542706	0.0133771	0.00201741	0.0351443	0.00390281	0.0118424	0.00154895	0.00201159	0.0135272	0.0237245	0.0487428	0.0349196	0.0445274	0.0119465	0.4302298
234	62.46359	-203.3102	265.7738	0.407148	0.00432684	0.0148931	0.0116306	0.0405094	0.0119703	0.0171843	0.00756108	0.0015912	0.00911541	0.00908112	0.0118294	0.00318989	0.0134785	0.0283114	0.00511944	0.0609622	0.0335485	0.0256768	0.0209292	0.0190545	0.000132037	0.0528835	0.0122563	0.00196585	0.0342461	0.00380306	0.0115397	0.00150937	0.00196017	0.0131815	0.0109367	0.047497	0.0340271	0.00530878	0.0116411	0.4841154
240	67.54841	-198.1109	265.6593	0.424461	0.00451083	0.0155264	0.0268814	0.042232	0.0124793	0.017915	0.010707	0.00165887	0.00950302	0.00946727	0.0123324	0.00332554	0.0213758	0.0295153	0.00533714	0.0635544	0.034975	0.0267686	0.0218192	0.0198647	0.000137652	0.0551322	0.0127775	0.00204944	0.0357023	0.00396478	0.0120304	0.00157355	0.00204352	0.013742	0.0114018	0.0164809	0.00108266	0.00553452	0.0121362	0.2969369
246	65.32345	-200.413	265.7365	0.439074	0.00466612	0.016061	0.0278069	0.0436859	0.0129089	0.0185318	0.0110756	0.00171598	0.00983019	0.00979321	0.012757	0.00344003	0.0221118	0.0305315	0.00552088	0.0657425	0.0361791	0.0276902	0.0206752	0.0205486	0.000142391	0.0570303	0.0132174	0.00212	0.00852606	0.00414878	0.0124446	0.00162772	0.00211388	0.00134282	0.0204918	0.0170483	0.00111994	0.00572506	0.012554	0.374792
252	61.96805	-203.5282	265.4963	0.419577	0.00445892	0.0153478	0.0265721	0.041746	0.0123357	0.0159402	0.0105838	0.00163978	0.00939368	0.00297616	0.0121905	0.00328727	0.0211299	0.0264498	0.00527572	0.0628232	0.0345726	0.0264606	0.0197571	0.0196362	0.000136068	0.0544979	0.0126305	0.00202586	0.00814746	0.0712554	0.011892	0.00155544	0.00202001	0.00126175	0.00759461	0.0162913	0.00107021	0.00547084	0.0119965	0.2134782
258	60.13768	-205.431	265.5687	0.424265	0.00450874	0.0155193	0.00875252	0.0422124	0.0124735	0.0161183	0.010702	0.0016581	0.00949862	0.00300941	0.0123267	0.003324	0.021366	0.0267453	0.00325695	0.063525	0.0398278	0.0267562	0.0199779	0.0198555	0.000137588	0.0551067	0.0127716	0.0020485	0.00823848	0.0720515	0.0161779	0.00157282	0.00204258	0.00127585	0.00767946	0.0164733	0.00108216	0.00553196	0.0121305	0.243899
264	64.01772	-201.7118	265.7296	0.393393	0.00418066	0.01439	0.00811565	0.0391409	0.0149377	0.0149454	0.00485022	0.00153745	0.00187918	0.00279043	0.0114297	0.00308213	0.0198113	0.0247992	0.00301996	0.0589027	0.042014	0.0248093	0.072578	0.0184108	0.000127576	0.0510969	0.0135843	0.00189944	0.00763901	0.086028	0.0150007	0.00145837	0.00190248	0.00118301	0.00712066	0.0152746	0.00100342	0.00641579	0.0112479	0.3649377
270	61.24495	-204.468	265.713	0.396416	0.00421278	0.0145006	0.00817801	0.0394416	0.0150525	0.0150603	0.00944038	0.00154926	0.00189362	0.00281187	0.0115175	0.00310581	0.0199635	0.0249898	0.00208846	0.0593552	0.0423368	0.025	0.0581866	0.0233341	0.000128557	0.0514895	0.0136886	0.000799313	0.00769771	0.086689	0.015116	0.00146958	0.0019171	0.0011921	0.00717538	0.015392	0.00101113	0.00646508	0.0113343	0.3447171
276	61.17527	-204.56	265.7353	0.381896	0.00405847	0.0139694	0.00787845	0.0379969	0.0145011	0.0145086	0.00909459	0.00149251	0.00182426	0.0435793	0.0110957	0.00299205	0.0192322	0.0240744	0.00201196	0.0571811	0.040786	0.0078669	0.0560553	0.0224794	0.000123848	0.0507439	0.0131872	0.000770034	0.0049876	0.0835137	0.0145623	0.00333483	0.0131917	0.00114843	0.00691255	0.0148282	0.000974092	0.00622827	0.0109191	0.3729752
282	63.41112	-202.3241	265.7353	0.384359	0.00408465	0.0140595	0.00792928	0.038242	0.0145946	0.0146022	0.00915326	0.00150214	0.00183603	0.0438604	0.0111672	0.00301135	0.0193563	0.0242297	0.00202494	0.05755	0.0410492	0.00791765	0.0564169	0.0294316	0.000124647	0.0510713	0.0132723	0.000775002	0.00501978	0.0840524	0.0146563	0.00335634	0.0132768	0.00115584	0.0065506	0.00207207	0.000980376	0.00626845	0.0109896	0.3729752
288	58.64268	-207.1122	265.7549	0.372266	0.00395613	0.0181049	0.00767979	0.0370387	0.0141354	0.0141428	0.00886526	0.00145488	0.00238181	0.0424804	0.0108159	0.0029166	0.0187473	0.0234674	0.00196123	0.0557392	0.0397576	0.00766853	0.0225548	0.0285056	0.000120725	0.0494643	0.0128547	0.000750617	0.00486184	0.135902	0.0141951	0.0090736	0.012859	0.00111947	0.00634449	0.00200688	0.000949529	0.00421409	0.0106438	0.4077631
294	61.38299	-204.3614	265.7444	0.371763	0.0039508	0.00867022	0.00766943	0.0369888	0.0141164	0.0141237	0.0344704	0.00145291	0.0023786	0.0424231	0.0108013	0.00966963	0.018722	0.0234357	0.00195858	0.055664	0.00401525	0.00765819	0.0225243	0.0284671	0.00036429	0.0493976	0.0128374	0.000749605	0.00485528	0.135719	0.014176	0.00906136	0.0128417	0.00111796	0.00809109	0.014079	0.000948248	0.00420841	0.0106294	0.3875133
300	61.37125	-204.2415	265.6127	0.369699	0.00370076	0.00812149	0.00718404	0.0346478	0.0398671	0.0132298	0.0322889	0.00136096	0.00222806	0.0397382	0.0101177	0.0117862	0.0175371	0.0219525	0.00183463	0.0464055	0.00929912	0.00731297	0.0210988	0.0266655	0.000341235	0.0462713	0.0120249	0.000702163	0.00454799	0.127129	0.00826312	0.00848788	0.012029	0.00104721	0.00757901	0.0261003	0.000888235	0.00394206	0.0145698	0.2668682
306	62.57661	-203.1328	265.7094	0.3907	0.00391097	0.00858282	0.00759212	0.0366159	0.0421317	0.0128182	0.034123	0.00143827	0.00235462	0.0360639	0.0106924	0.0124557	0.0393828	0.0231995	0.00193884	0.0490415	0.00982734	0.00689379	0.0222973	0.0281802	0.000360618	0.0488997	0.012708	0.000742049	0.00480634	0.0397261	0.0137784	0.00897002	0.0127122	0.0011067	0.011323	0.0275829	0.0235686	0.00416598	0.00930878	0.340794
312	59.81304	-205.8213	265.6344	0.39421	0.00324973	0.00865993	0.00914595	0.0369449	0.0425102	0.0129333	0.0344295	0.00145119	0.00237577	0.0363879	0.0107885	0.0125676	0.0397366	0.0286479	0.00195626	0.0494821	0.00991563	0.00695572	0.0224976	0.0284334	0.000363858	0.049339	0.00135607	0.000748715	0.00269848	0.040083	0.0139022	0.00905061	0.0135962	0.00111664	0.0114248	0.0278307	0.0237804	0.00420341	0.0072264	0.2799157
318	57.29215	-208.4578	265.75	0.397043	0.00327309	0.00872218	0.00921168	0.0372104	0.0428157	0.0125669	0.034677	0.00146162	0.000565459	0.0366495	0.010866	0.00804113	0.0400222	0.0288538	0.00197032	0.0498377	0.0099869	0.00700571	0.0226593	0.0286377	0.000203603	0.0496936	0.00124495	0.000754097	0.00271787	0.0403711	0.0140021	0.00911566	0.0136939	0.00112466	0.0115069	0.0280307	0.0239513	0.00423362	0.00727834	0.397614
324	56.92527	-208.8487	265.774	0.323893	0.0192987	0.0578612	0.00840313	0.020805	0.05442	0.0147311	0.0166688	0.00599894	0.00193328	0.020847	0.0119746	0.013632	0.0264479	0.00946089	0.000721894	0.00179347	0.0121233	0.00463477	0.0105138	0.0111266	0.00130074	0.0696072	0.00391266	0.0240615	0.00921	0.0784736	0.0201633	0.0168705	0.0147539	0.00279978	0.0119418	0.0433894	0.0139915	0.00947076	0.0327644	0.5131533
330	64.34169	-201.1964	265.5381	0.321775	0.0191726	0.0574829	0.00834819	0.020669	0.0540642	0.0146347	0.0165598	0.00595971	0.0067252	0.0207107	0.0118963	0.0135429	0.026275	0.00939903	0.000717174	0.00178175	0.012044	0.00460446	0.0104451	0.0110539	0.00129224	0.0691521	0.00359014	0.0239042	0.00914979	0.0779605	0.0200314	0.0167603	0.0146574	0.00278147	0.0118638	0.0431058	0.0139	0.0130722	0.0309172	0.2301403
