Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
108	-1842.902	-2008.906	166.0038	0.975624	0.9728342	5.496787	1.148283	0.3024433	0.4310187	0.231391	0.3876288
114	-1844.504	-2009.847	165.3436	0.9550391	1.520048	5.764033	1.148283	0.3833742	0.2700739	0.1747164	0.3626925
120	-1851.858	-2019.844	167.9853	0.6025152	0.9392157	4.621658	0.7903652	0.2140134	0.2005755	0.1908553	0.3903468
126	-1838.85	-2006.371	167.5214	0.76108	0.9204124	5.031851	0.7903652	0.1945546	0.1353442	0.1248257	0.301424
132	-1854.643	-2021.589	166.9459	0.9888487	0.7199812	5.280841	0.9917912	0.3417448	0.1353442	0.0774274	0.3047065
138	-1851.781	-2018.01	166.2287	1.162061	1.109567	5.265291	1.111328	0.2721891	0.110999	0.06652022	0.2179863
144	-1850.397	-2013.711	163.3136	0.8333574	0.8985719	8.427446	1.111328	0.4679537	0.2864541	0.06761369	0.2543749
150	-1849.638	-2018.493	168.8544	0.5635941	0.9295524	3.478388	1.111328	0.2105914	0.2274298	0.02506502	0.2653835
156	-1838.047	-2004.029	165.9815	0.680578	0.9560709	6.575551	0.8324756	0.2749844	0.1729232	0.03820284	0.3343609
162	-1846.978	-2013.563	166.5849	0.4486316	1.242014	5.739083	0.9647394	0.2995453	0.1729232	0.05202808	0.4090716
168	-1841.38	-2008.146	166.7665	0.7971099	0.8656639	5.739083	0.9647394	0.2460887	0.1224522	0.08611004	0.4692313
174	-1846.771	-2014.452	167.6806	0.8053386	1.023052	4.224049	1.063908	0.2832557	0.4124912	0.09655537	0.4762833
180	-1841.005	-2007.646	166.6414	0.6754779	0.9349138	4.714955	1.623992	0.6180201	0.3223855	0.05047562	0.4757014
186	-1838.522	-2003.866	165.3439	0.5574803	0.8987128	5.757791	1.899802	0.596688	0.4144275	0.09285884	0.4757014
192	-1839.397	-2006.476	167.0787	0.8282721	0.8987128	4.276493	1.594321	0.4793508	0.3039412	0.1179201	0.5853221
198	-1844.995	-2012.055	167.0592	0.6760684	0.946252	4.276493	1.647568	0.2998226	0.4417042	0.2179662	0.6004471
204	-1853.47	-2019.844	166.3744	0.763746	1.06069	4.990619	0.2675047	0.2704173	0.6533964	1.09755	0.7735194
210	-1868.445	-2035.326	166.8809	0.6961948	0.7535615	4.112251	0.5836106	0.05398885	0.1920645	2.185467	0.7908354
216	-1849.905	-2015.984	166.0783	1.072327	1.073038	4.350149	0.5836106	0.2954226	0.1260211	1.733355	0.9726299
222	-1850.193	-2015.883	165.6899	0.7601691	0.9084504	5.190124	0.7266407	0.2510545	0.2702697	1.647616	0.8188332
228	-1856.82	-2022.97	166.1495	0.7954954	0.8089787	5.190124	0.2109348	0.5488802	0.1417519	1.647616	0.7512357
234	-1843.02	-2010.546	167.5261	0.7896643	0.9595926	4.390575	0.1877234	0.2683538	0.1821725	1.144101	0.815278
240	-1840.376	-2007.07	166.6945	0.6000738	0.9401573	4.992953	0.2727969	1.028959	0.2620469	0.6917932	0.7416771
246	-1846.284	-2010.328	164.0444	0.5591999	0.9797728	6.638474	0.2809842	1.852286	0.3527085	0.8130297	0.6605676
252	-1849.557	-2014.461	164.9037	0.4861402	1.191961	6.496831	0.2530782	1.493248	0.2204805	0.4396168	0.684971
258	-1855.838	-2020.9	165.0622	0.6107811	0.8796499	6.632532	0.3283933	1.496062	0.1463435	0.3959299	0.6124436
264	-1858.173	-2024.389	166.2164	0.5472714	0.927013	5.397653	0.432319	1.517586	0.03690607	0.4765155	0.437126
270	-1849.461	-2016.132	166.6706	0.5600534	0.8259162	4.665973	0.272616	1.743083	0.1884644	0.5808035	0.3517894
276	-1849.079	-2015.378	166.2991	0.4156461	0.8106466	5.042817	0.5116217	1.739003	0.1566705	0.468532	0.3523052
282	-1849.247	-2013.57	164.3226	0.3932532	0.9592707	5.890958	0.9436325	2.029042	0.5018645	0.3595584	0.3230891
288	-1844.174	-2009.135	164.9606	0.5383814	1.137703	5.890958	0.4286273	1.748716	0.4613646	0.3340837	0.3486811
294	-1851.719	-2018.036	166.3171	0.6423291	0.8813837	4.824767	0.4286273	1.683467	0.1929429	0.5909248	0.4129397
300	-1853.692	-2019.664	165.9722	0.6185704	1.013693	4.884814	0.2717477	2.144711	0.3465499	0.3060592	0.4129397
306	-1860.808	-2022.805	161.9977	0.7074129	0.8309394	8.557146	0.4922179	2.157529	0.4546815	0.3630825	0.3984047
312	-1849.601	-2012.677	163.0755	0.8724649	0.837716	7.008712	0.5120355	2.157529	0.7562171	0.3289695	0.3693799
318	-1850.237	-2015.115	164.878	0.83405	1.219309	5.883811	0.5204236	1.557372	0.4581028	0.2124381	0.3892459
324	-1849.153	-2014.464	165.3111	0.9160341	0.9273631	5.584855	0.2046377	1.741327	0.3377026	0.5513256	0.4122471
330	-1837.434	-2000.65	163.2154	0.4579662	1.108144	8.005832	0.3834676	1.741327	0.29856	0.3151358	0.4860766
336	-1838.946	-2005.188	166.2417	0.5831624	1.002306	5.28379	0.4393644	1.298199	0.4106194	0.3095364	0.4860766
342	-1849.413	-2014.544	165.1306	1.369014	1.070893	5.406922	0.3587453	1.532662	0.2465859	0.4744941	0.44015
348	-1840.979	-2004.9	163.921	0.7609207	1.070893	5.0753	0.9122484	2.565449	0.5659986	0.7061996	0.4299208
354	-1849	-2013.41	164.4101	1.067863	1.059506	4.509736	0.9122484	2.565449	0.2300224	0.833177	0.4568177
360	-1850.783	-2015.8	165.0168	0.630946	0.9368812	4.162092	0.5415447	2.699107	0.2314643	1.354655	0.4568177
366	-1850.256	-2014.204	163.9476	0.6653458	0.9887884	4.312727	0.6366545	3.48882	0.533235	1.001227	0.4414843
372	-1852.353	-2017.45	165.0963	0.6607583	0.9887884	4.541227	0.352004	2.640697	0.5596397	0.7393382	0.465516
378	-1859.006	-2023.908	164.9021	0.8479592	0.9508421	4.541227	0.2823497	2.640697	0.4918813	0.9036196	0.6341
384	-1846.557	-2011.668	165.1109	1.069649	0.8120064	4.541227	0.2962998	2.255778	0.8673102	0.5791002	0.6907873
390	-1850.668	-2011.027	160.3581	1.162692	1.211665	6.196008	0.119352	4.238117	1.22907	1.073449	0.4500082
396	-1854.6	-2012.938	158.3377	0.5613409	1.075338	9.636071	0.05182923	4.016386	1.36451	0.5156459	0.4500082
402	-1857.539	-2016.239	158.6996	0.6056574	1.192531	10.23972	0.2262114	2.770889	0.7947306	1.037655	0.4416971
408	-1862.831	-2024.047	161.2157	1.277405	0.9878444	7.695287	1.080826	2.388575	0.2923537	0.6565796	0.5047488
414	-1850.577	-2013.442	162.8648	1.358471	0.9160722	6.693386	2.39396	0.0797456	0.6525834	0.5959657	0.368616
420	-1842.959	-2006.365	163.4059	1.290726	0.9160722	5.942078	2.39396	0.09051846	0.5520242	0.9500485	0.3536709
426	-1834.901	-1998.278	163.3772	0.7598186	0.9160722	6.816888	2.39396	0.0549967	0.6366143	0.6179359	0.4177448
432	-1842.106	-2007.905	165.799	0.7598186	0.9333277	6.778664	0.6903558	0.1405805	0.3293133	0.1417603	0.5946868
438	-1840.727	-2007.289	166.5621	0.6880342	0.794329	6.715469	0.4564917	0.05317569	0.1454102	0.149615	0.5996194
444	-1848.682	-2015.458	166.7759	1.247484	1.075863	5.72765	0.473676	0.07885514	0.1164228	0.05591615	0.659646
450	-1848.999	-2016.753	167.7537	1.325691	1.075863	4.493112	0.473676	0.08165218	0.2862838	0.04768831	0.6910051
456	-1846.035	-2014.168	168.1333	0.8261468	0.761536	4.256215	1.025223	0.1070615	0.343661	0.07612947	0.6910051
462	-1849.876	-2017.355	167.4789	0.6508523	0.8821698	4.643109	0.9179565	0.2404543	0.4449341	0.07351934	0.9391176
468	-1849.674	-2016.974	167.3002	0.3133378	1.080983	4.969556	0.9179565	0.1761769	0.328461	0.1022792	0.8902972
474	-1832.871	-1999.882	167.0103	0.6077703	0.9361637	4.901805	1.20635	0.3991083	0.207061	0.178794	0.7950855
480	-1838.305	-2005.429	167.1233	0.8517365	0.9361637	4.901805	1.20635	0.2927364	0.09576323	0.1747995	0.5686786
486	-1841.282	-2007.946	166.6635	0.7151228	0.9558833	4.801536	1.465424	0.2927364	0.4278999	0.2221774	0.6592021
492	-1852.529	-2018.677	166.1476	0.9889489	0.8606409	5.197366	1.355113	0.37951	0.226985	0.3389475	0.7526959
498	-1844.341	-2010.852	166.511	0.6138251	0.8815768	5.070563	1.462839	0.3417856	0.2670011	0.3690366	0.688133
504	-1853.736	-2019.448	165.7123	0.8050818	0.8815768	5.253637	1.462839	0.2587035	0.3988387	0.6146584	0.8889028
510	-1861.973	-2025.746	163.7729	1.25775	1.026571	6.089318	1.791825	0.2650771	0.6938654	0.6522604	0.6644688
516	-1856.954	-2021.061	164.1071	1.215884	0.916143	6.095506	1.791825	0.2196931	0.4842238	0.7440965	0.6031555
522	-1848.926	-2014.28	165.3533	0.7264255	0.916143	5.608498	1.791825	0.157149	0.5161029	0.5007192	0.5972044
528	-1851.741	-2017.953	166.2118	0.9866869	1.132681	3.601462	2.300581	0.1218528	0.5161029	0.7196223	0.5282183
534	-1845.681	-2010.749	165.068	0.6120803	1.148808	4.275804	2.858581	0.1276674	0.6052066	0.8265986	0.6794187
540	-1843.704	-2007.2	163.4964	0.8230531	0.9765982	4.722368	3.060527	0.500376	1.152154	0.835939	0.6162972
546	-1832.845	-1998.499	165.6539	0.5652036	0.9765982	4.503905	2.454847	0.5123849	0.4101827	0.4851305	0.4628487
552	-1841.709	-2006.983	165.2737	0.9245767	0.8473799	4.632008	2.226043	0.4786762	0.5634605	0.6424521	0.4628487
558	-1835.855	-1999.837	163.982	0.4995066	0.8473799	5.783348	2.55842	0.8260324	0.4043671	0.6386127	0.4546796
564	-1856.276	-2020.485	164.2096	0.6148612	0.7618112	5.508664	2.55842	0.8676188	0.4021865	0.5761217	0.3328985
570	-1844.636	-2009.785	165.1484	0.7274428	0.9279345	4.879032	2.267387	0.7284383	0.4077727	0.4793234	0.4039854
576	-1843.135	-2007.955	164.82	0.7079388	1.037051	4.879032	2.412456	0.7912201	0.5233686	0.4076008	0.4428355
582	-1844.619	-2009.341	164.7222	0.5534944	0.9516178	5.407322	2.412456	0.7238101	0.3054755	0.4850885	0.517427
588	-1834.83	-2000.1	165.2701	0.8854552	0.8337212	4.791581	2.419496	0.7238101	0.2082749	0.4511422	0.5622205
594	-1840.038	-2004.17	164.1327	0.9879739	0.7998225	5.900526	2.419496	0.68462	0.3849897	0.2782807	0.4704463
600	-1850.719	-2012.29	161.5701	0.9879739	0.9423099	5.900526	3.756783	1.052792	0.5432723	0.8370041	0.5247587
606	-1841.72	-2001.656	159.9364	0.7002039	0.9904349	7.552683	3.756783	1.052792	1.211191	0.3845848	0.5025321
612	-1853.889	-2017.533	163.6445	1.334822	0.8163577	4.400674	4.090239	0.4049589	0.7457662	0.1215922	0.3773781
618	-1852.058	-2015.451	163.3927	1.178842	0.7018652	5.860309	2.69885	0.4036472	1.041237	0.2325655	0.3295071
624	-1854.186	-2017.987	163.8013	0.7525107	0.9138819	5.249232	0.5287039	2.93422	0.7826544	0.5357027	0.7433368
630	-1855.343	-2018.015	162.6712	0.5196789	1.036084	5.079594	1.479306	3.509227	0.9346533	0.2644623	0.6898882
636	-1846.234	-2011.852	165.6182	0.5228269	0.9192455	3.859269	0.6132981	2.799181	0.2968292	0.7848377	0.8122226
642	-1853.599	-2015.794	162.1955	0.7835023	0.9969772	6.022494	3.238903	0.9317164	0.9884664	0.4031196	0.3889793
648	-1847.873	-2010.145	162.2713	0.4971441	0.9395394	6.022494	3.238903	1.083281	0.8644013	0.6181095	0.4373797
654	-1849.448	-2012.804	163.3563	0.745245	0.933769	6.216218	2.378724	0.34845	0.8644013	0.7424673	0.4661213
660	-1845.812	-2010.231	164.4196	1.176432	0.9530951	4.756595	2.478753	0.2906481	1.014162	0.501625	0.4702654
666	-1837.671	-2003.646	165.9744	0.9338116	0.7597369	4.772997	1.829149	0.2816228	0.6980875	0.2821201	0.6880212
672	-1842.043	-2007.725	165.6814	0.4848806	1.017006	4.475858	2.194805	0.4518168	0.4327855	0.6370976	0.8423766
678	-1845.145	-2009.189	164.0438	0.4674584	1.007167	5.951854	2.194805	0.4204339	0.5822878	0.7932668	0.7105451
684	-1834.245	-1998.159	163.9144	0.9215728	1.024057	5.728547	2.194805	0.7407395	0.4712866	0.5294597	0.706128
690	-1829.157	-1994.038	164.8816	0.7686128	1.061877	5.579443	1.948317	0.1441129	0.5952793	0.5294597	0.7283807
696	-1833.579	-1996.799	163.2197	0.7686128	0.9970392	5.27314	3.015278	0.3946464	1.205941	0.6298516	0.7352908
702	-1836.256	-1998.336	162.0796	0.9082215	1.15517	6.312742	3.015278	0.5416048	0.9518532	0.545706	0.7310023
708	-1840.392	-2002.786	162.3944	0.725793	0.8642696	5.154183	3.015278	0.5416048	1.923322	0.79856	0.8495654
714	-1843.651	-2003.569	159.9172	0.6453573	1.200573	5.17892	4.21938	0.9704943	2.501038	0.7963513	0.8274189
720	-1842.356	-2001.478	159.1222	0.978914	0.9481921	4.331127	6.567021	1.882806	0.9710255	0.6295095	0.8399719
726	-1849.982	-2010.034	160.0516	0.978914	1.297832	3.928956	5.790507	1.882806	0.6503158	0.9130362	0.7599347
732	-1856.987	-2018.094	161.1066	0.7062279	0.889378	4.258167	4.959573	1.882806	0.8391869	0.5790869	1.055906
738	-1854.77	-2013.191	158.421	0.7673675	0.9818125	5.139304	4.959573	1.701946	1.977875	1.065142	1.242822
744	-1857.228	-2018.945	161.7173	0.8763923	1.034535	5.298839	4.03566	0.5793657	0.7480639	1.165477	0.8079769
750	-1848.016	-2008.705	160.6892	1.072906	1.077846	4.760891	4.03566	1.270955	1.292784	1.338716	0.6812388
756	-1854.147	-2016.075	161.9284	0.9453372	1.181609	3.428291	4.267999	1.808207	0.6221376	1.077326	1.026298
762	-1862.639	-2027.551	164.9126	0.9161265	0.9980277	3.90379	2.377297	0.5869734	0.3468665	0.786615	1.394757
768	-1843.065	-2008.62	165.5556	0.8902773	0.7669236	4.80894	1.993237	0.5869734	0.3242303	0.3666314	0.9891555
774	-1854.162	-2017.788	163.6259	0.6275403	0.9072064	5.239115	3.178319	0.3112547	0.6949525	0.8890181	0.7631777
780	-1845.508	-2008.415	162.9065	0.8524695	0.9769176	5.231907	3.497344	0.1460386	0.5772485	1.318748	0.7341196
786	-1861.872	-2023.222	161.3499	0.570859	0.9217542	5.021871	4.799813	0.2516917	1.182953	1.111371	1.048068
792	-1858.706	-2019.049	160.3428	0.9332103	0.8890699	4.405819	4.814624	1.199512	1.37835	1.04515	1.249507
798	-1851.004	-2012.955	161.9508	0.8494829	0.8890699	5.542721	3.671387	0.4784226	1.37835	0.7786949	0.6792619
804	-1847.275	-2011.489	164.214	0.7009661	0.8902786	5.80078	2.341945	0.8692086	0.2168175	0.5051048	0.6670404
810	-1844.74	-2008.46	163.7201	0.7376534	0.9943485	5.757873	2.524812	0.7701212	0.4866258	0.5625963	0.6408951
816	-1860.127	-2023.736	163.6092	0.5245573	1.079296	6.01061	2.708173	0.7701212	0.1541357	0.6865184	0.5783804
822	-1844.391	-2008.895	164.5035	0.6536487	0.940752	5.164476	2.565022	0.8598129	0.1394388	0.7374427	0.4151192
828	-1846.191	-2010.542	164.351	0.7356946	0.8400265	5.588914	2.584551	0.384668	0.04513307	1.026458	0.3868001
834	-1841.493	-2003.077	161.5839	0.6861266	1.155246	6.37464	4.231536	0.5711144	0.03542465	0.8673002	0.3265598
840	-1845.493	-2007.002	161.5085	0.538539	0.8690987	6.37464	4.633123	0.8217927	0.04393997	0.7586908	0.4354389
846	-1845.178	-2009.019	163.8407	0.4529409	1.0644	4.758549	3.749748	1.255737	0.005880875	0.3585998	0.6482659
852	-1838.35	-2002.977	164.6271	0.8453936	0.7463321	5.192006	2.32767	0.2550904	0.7980533	0.5365627	0.951062
858	-1840.731	-2006.77	166.0385	0.5308052	0.9465963	4.030112	2.09848	0.6238093	0.620417	0.5753881	0.7453918
864	-1859.072	-2026.056	166.9834	0.3747182	1.002863	3.453793	2.09848	0.6095926	0.3820799	0.3341173	0.917065
870	-1850.333	-2017.045	166.7124	0.4888355	0.7658882	3.578383	2.09848	0.223043	0.6325015	0.8412464	0.8823911
876	-1851.623	-2016.234	164.611	0.9119978	0.8091049	4.321695	2.844355	0.4886778	0.4006514	1.006104	0.8823911
882	-1839.402	-2005.661	166.259	1.200859	1.323163	4.914586	1.010968	0.04513635	0.3875801	0.3419612	0.7778193
888	-1837.008	-2003.842	166.8341	0.6728962	1.257621	5.471715	0.7875278	0.02530047	0.2426482	0.2045741	0.7405944
894	-1834.915	-2001.241	166.3257	0.6996231	0.7580982	6.095754	1.068301	0.03557936	0.1483309	0.3619811	0.7405944
900	-1836.755	-2002	165.2447	0.7018491	0.7580982	6.980755	1.203594	0.02780115	0.3177624	0.2682645	0.7260078
906	-1831.879	-1998.678	166.7992	0.4666663	0.8054826	5.791656	0.9968789	0.06717856	0.1682527	0.3607372	0.7157474
912	-1837.526	-2003.686	166.1597	0.7258696	0.8187929	6.665143	0.7369718	0.07162937	0.06632898	0.2596998	0.7299129
918	-1834.16	-2002.548	168.3877	0.5174333	0.9123814	4.556999	0.6096191	0.1185591	0.1294959	0.2596998	0.6923733
924	-1829.678	-1996.804	167.1258	0.5625554	0.8572974	5.975899	0.5704386	0.1569559	0.1284879	0.1782989	0.5661507
930	-1839.354	-2006.179	166.8249	0.6158812	0.9401843	5.995427	0.7453904	0.04290315	0.1349654	0.2576778	0.6002804
936	-1853.187	-2019.869	166.682	0.6541726	0.9401843	6.134746	0.7703704	0.02682475	0.09277916	0.2535044	0.6226818
942	-1858.179	-2021.636	163.4568	0.5782612	1.11902	6.207733	0.9348299	0.07756319	2.408138	0.7702653	0.4168039
948	-1847.331	-2010.507	163.1764	0.5016765	1.199813	6.017423	0.9348299	0.3698966	2.600813	0.730187	0.4168039
954	-1853.825	-2018.718	164.8929	0.4266281	0.7584247	4.953982	0.6722408	0.5838787	2.600813	0.5999293	0.4168039
960	-1853.084	-2017.329	164.245	0.9642758	1.227288	4.490109	0.6758028	0.5695685	2.909625	0.5037783	0.4391176
966	-1838.903	-2003.757	164.8538	0.9302325	1.230778	3.805147	0.7522827	0.7264421	2.909625	0.3801948	0.4516753
972	-1841.539	-2006.517	164.9785	0.8905662	0.8955692	4.563839	0.1828737	0.7246302	0.8106525	2.522161	0.6144165
978	-1833.71	-1998.313	164.6034	0.5543595	1.229482	4.597059	0.8071759	0.8080281	0.4332615	2.522161	0.5699911
984	-1850.432	-2015.053	164.621	1.269193	0.7430694	4.811993	0.6707452	0.7476691	0.5272763	2.199296	0.508658
990	-1847.107	-2012.7	165.5928	0.6582512	0.7430694	4.725945	0.62424	0.5814026	0.3002082	2.325092	0.6226558
996	-1836.78	-2001.03	164.2498	1.106084	1.001978	4.898229	0.7749218	0.5137011	0.5688486	2.475354	0.5416069
1002	-1841.459	-2005.036	163.5769	0.3636489	1.071379	5.052389	0.8364719	1.114849	0.4503961	2.987746	0.4700007
1008	-1847.127	-2011.881	164.7537	0.9029738	1.043169	4.666723	0.4559929	0.602876	0.9319963	2.224061	0.5753395
1014	-1855.294	-2019.487	164.1934	0.5583946	0.9481257	6.119565	0.4270047	0.6960693	0.3736537	2.224061	0.6150401
1020	-1849.281	-2013.496	164.2151	0.5342384	0.9481257	6.014609	0.2970925	0.3241745	0.6293337	2.583612	0.5752759
1026	-1839.066	-2004.215	165.1493	0.5342384	0.782631	5.18173	0.7770767	0.1877788	0.3424908	2.335567	0.9556549
1032	-1837.993	-2003.364	165.3707	0.6527346	0.9619341	4.694409	0.7770767	0.4193034	0.1912976	2.32462	0.8725118
1038	-1837.702	-2002.089	164.3865	0.5765736	0.9619341	5.516879	0.7770767	0.157047	0.6768732	2.446618	0.7078887
1044	-1841.76	-2006.555	164.7949	0.4880796	1.06713	5.291466	0.7770767	0.5497725	0.25988	2.308053	0.5452803
1050	-1839.064	-2003.592	164.5273	0.5228583	0.8791002	5.93073	0.4404196	0.1848596	0.661144	2.396715	0.5724863
1056	-1833.934	-1999.872	165.9381	0.8499381	0.7290986	4.387274	0.6748045	0.276827	0.4794727	2.219147	0.6369196
1062	-1841.825	-2007.063	165.2387	0.7090738	0.7497281	5.541144	0.6519302	0.4907882	0.4055352	1.678282	0.7822424
1068	-1846.014	-2008.616	162.6017	0.6058991	1.100942	6.718741	0.8288388	0.2736639	0.6833726	2.716663	0.6628017
1074	-1853.267	-2015.68	162.4139	0.5512577	1.478946	6.492132	2.571887	0.5756601	0.7331366	0.7459244	0.4334666
1080	-1846.404	-2009.997	163.5935	0.5512577	1.478946	5.648154	2.573977	0.5719951	0.3660336	0.7788189	0.4330331
1086	-1842.407	-2005.074	162.6668	0.5903913	1.166343	6.155894	3.001097	0.8588948	0.5493289	0.5806862	0.5302772
1092	-1847.643	-2009.528	161.885	1.121905	1.118668	6.386887	2.698842	1.106232	0.7947876	0.471889	0.5672956
1098	-1847.417	-2010.849	163.4321	0.9476759	0.9118578	5.786631	2.749329	0.9925051	0.3691012	0.3904585	0.4258306
1104	-1838.648	-2002.111	163.4635	0.639038	1.070037	4.861439	2.861448	0.7371491	1.310563	0.6287433	0.5604428
1110	-1853.573	-2015.771	162.1977	1.153286	0.8621209	6.573856	2.670903	1.172394	0.3901019	0.5574439	0.4203579
1116	-1840.299	-2003.805	163.5064	0.8693552	0.8865778	5.992968	2.458764	0.2899474	0.6167468	0.9462908	0.3979034
1122	-1847.376	-2010.726	163.3501	0.684903	1.096074	6.220652	2.471585	0.4485297	0.3641259	0.9462908	0.4715375
1128	-1841.492	-2005.261	163.7687	0.4642626	1.085824	5.822326	2.471585	0.6326307	0.6916703	0.4679248	0.2902716
1134	-1850.078	-2013.213	163.1342	0.8424637	1.216233	5.822326	2.627403	0.6326307	0.7233967	0.4695609	0.2902716
1140	-1867.458	-2030.344	162.8863	0.5288285	0.7453214	5.474067	3.479569	1.070006	0.951517	0.3532417	0.6976395
1146	-1858.46	-2023.371	164.911	0.8775853	1.070017	4.45771	2.28061	0.5788064	0.6836868	0.7028593	0.6312123
1152	-1838.532	-2006.221	167.6888	0.980093	0.8552922	4.188086	0.2101809	1.145569	0.2419573	0.2768904	0.5491837
1158	-1837.984	-2004.941	166.9569	1.236834	0.8552922	4.672506	0.341158	1.145569	0.2500756	0.1301817	0.5491837
1164	-1852.589	-2020.435	167.8457	0.7307638	0.8478511	3.783183	0.1614924	1.583998	0.4078494	0.1134325	0.7757327
1170	-1841.355	-2007.272	165.9174	0.5595187	0.8478511	5.495825	0.3045636	1.526252	0.4945402	0.1695946	0.9385695
1176	-1834.364	-2001.355	166.9911	0.9675258	0.9201518	3.899274	0.2312989	1.526252	0.5438022	0.24396	0.960874
1182	-1841.692	-2009.809	168.117	1.138211	1.231011	2.866086	0.42562	1.208777	0.1329719	0.2057313	0.960874
1188	-1834.666	-2000.924	166.2583	0.7231029	0.87156	4.592506	0.4803915	1.732574	0.415435	0.4075496	0.7652931
1194	-1841.139	-2004.995	163.8557	0.5044937	1.010023	6.884301	0.3992245	1.940803	0.637051	0.2709617	0.6635878
1200	-1845.072	-2009.913	164.8408	0.5915264	0.8285986	6.499128	0.2483563	1.78798	0.4691736	0.2600117	0.6635878
1206	-1844.126	-2009.571	165.4455	0.9471046	0.8060517	5.249933	0.4107385	1.849248	0.5569825	0.3076613	0.5986705
1212	-1838.038	-2003.549	165.5109	0.8209393	0.815064	6.047864	0.1041873	1.467941	0.5569825	0.265518	0.5067156
1218	-1836.789	-2002.179	165.3902	0.5103011	1.070564	5.691416	0.4038018	1.73029	0.4543888	0.2933661	0.4541805
1224	-1842.891	-2010.36	167.4691	0.7960273	1.070564	3.292987	0.6292569	1.73029	0.3503735	0.2426088	0.4358389
1230	-1846.635	-2012.316	165.681	0.5965773	1.094467	5.505154	0.2974146	1.646442	0.3733616	0.2894573	0.3185444
1236	-1839.467	-2005.273	165.8061	1.083673	1.067163	4.754857	0.4897879	1.707173	0.3797587	0.2157094	0.3185444
1242	-1843.646	-2009.786	166.1399	0.7561782	1.067163	4.551419	0.4897879	1.927737	0.2580308	0.3842568	0.4203774
1248	-1834.498	-1998.948	164.4498	0.7941944	0.718937	6.155554	0.3500427	1.927737	0.8161144	0.3179804	0.3529447
1254	-1850.68	-2014.791	164.1106	0.7941944	1.080709	6.155554	0.8058483	1.927737	0.3400159	0.3399534	0.3782658
1260	-1842.784	-2006.942	164.1579	0.7360959	0.9230315	6.005175	0.8058483	1.927737	0.4801204	0.5426239	0.5697257
1266	-1835.453	-2001.166	165.7123	0.7395224	0.9230315	5.322093	0.2547212	1.765309	0.4667516	0.3950683	0.5697257
1272	-1851.502	-2018.245	166.7429	0.8162561	0.9878021	4.258149	0.07201082	1.765309	0.5142863	0.3706866	0.6996119
1278	-1854.112	-2020.312	166.2001	0.688883	0.6966949	4.709277	0.1916867	1.765309	0.4649394	0.8072791	0.6803988
1284	-1841.574	-2007.77	166.1962	0.5052119	0.8089783	5.916566	0.2230494	1.181236	0.3238982	0.3675245	0.6144515
1290	-1849.214	-2013.322	164.1085	0.6695016	1.034467	6.323797	0.3239442	1.964402	0.7028287	0.402039	0.6805857
