Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
414	-84.33223	-246.336	162.0038	0.4486174	18.86743	1.019124	0.865064	0.134936	0.645272	0.354728	1.935625
420	-77.31421	-240.4742	163.16	0.3961966	14.34322	1.457432	0.931681	0.0683192	0.809215	0.190785	1.935625
426	-81.65031	-244.1417	162.4914	0.7528857	13.92102	1.015696	0.796222	0.203778	0.748075	0.251925	2.131259
432	-88.24364	-251.3983	163.1547	0.4850821	10.91622	0.8940137	0.874244	0.125756	0.540358	0.459642	2.536687
438	-83.74371	-247.3758	163.6321	0.2426286	8.940168	0.8940137	0.91806	0.0819401	0.551391	0.448609	2.912775
444	-75.82708	-237.6924	161.8654	0.2436283	16.21706	0.7892951	0.89868	0.10132	0.54418	0.45582	2.728156
450	-91.27457	-252.1358	160.8612	0.3991906	16.64288	1.010505	0.954739	0.0452606	0.752623	0.247377	3.353901
456	-101.0572	-262.043	160.9858	0.8504001	20.46368	0.5337891	0.967643	0.0323574	0.844782	0.155218	3.01465
462	-97.25099	-262.9888	165.7378	0.9886129	7.219336	1.248102	0.980599	0.0194008	0.662747	0.337253	1.7553
468	-100.2245	-266.3409	166.1164	1.309965	5.282785	0.8731895	0.945225	0.0547747	0.518369	0.481631	1.7553
474	-96.3534	-258.952	162.5986	0.7893371	8.063827	3.091406	0.838966	0.161034	0.732696	0.267304	1.923993
480	-91.50004	-256.654	165.154	0.5133796	6.881062	2.33497	0.865432	0.134568	0.658414	0.341586	1.143458
486	-95.71644	-254.6987	158.9823	2.674113	17.37223	2.548395	0.981096	0.0189037	0.46436	0.53564	2.242548
492	-98.64909	-262.6526	164.0035	0.6406536	8.515514	1.368389	0.842939	0.157061	0.722138	0.277862	2.120065
498	-99.32561	-264.0393	164.7137	1.72018	6.391851	1.060631	0.930311	0.0696891	0.572028	0.427972	1.877031
504	-91.15467	-255.2153	164.0606	1.909159	8.065674	1.060631	0.980707	0.0192927	0.532625	0.467375	2.13063
510	-91.43163	-256.2541	164.8225	0.7006917	7.57378	1.054508	0.905188	0.0948124	0.563849	0.436151	2.061737
516	-85.13345	-250.2452	165.1118	1.194984	5.908939	1.054508	0.867713	0.132287	0.598086	0.401914	1.9299
522	-88.5262	-255.2804	166.7542	1.386198	4.610925	1.105482	0.930342	0.0696576	0.514651	0.485349	1.220955
528	-81.71614	-247.7014	165.9853	0.9570787	4.610925	1.299521	0.978284	0.0217159	0.569391	0.430609	2.329445
534	-94.65792	-260.1786	165.5207	1.082152	4.097712	0.8546319	0.901749	0.0982507	0.798493	0.201507	2.687029
540	-102.7415	-265.5564	162.8149	1.238448	7.899414	2.522578	0.829562	0.170438	0.584457	0.415543	1.812391
546	-99.3033	-256.6311	157.3278	1.356044	39.43164	1.149919	0.852589	0.147411	0.609216	0.390784	2.204112
552	-94.89503	-252.6429	157.7478	1.764467	16.79154	1.059522	0.838179	0.161821	0.414544	0.585456	3.911092
558	-91.12017	-255.4958	164.3756	0.8553568	7.510932	1.93859	0.838179	0.161821	0.761771	0.238229	1.619102
564	-92.03681	-254.727	162.6902	0.8711385	12.81834	1.819758	0.939852	0.0601485	0.49843	0.50157	1.837836
570	-83.57041	-245.0801	161.5097	2.004832	15.02675	2.33745	0.969761	0.0302389	0.482983	0.517017	1.308275
576	-73.27822	-237.2593	163.9811	1.262383	8.78538	2.222239	0.958428	0.0415715	0.676899	0.323101	1.423875
582	-66.65261	-230.6015	163.9489	0.7829446	13.03917	1.157192	0.963602	0.0363981	0.755999	0.244001	1.713902
588	-88.65537	-250.2257	161.5704	0.7829446	13.03917	3.372333	0.928324	0.071676	0.827133	0.172867	1.693047
594	-79.53241	-242.9745	163.4421	0.2468167	13.44766	2.271621	0.925852	0.0741482	0.615407	0.384593	1.224537
600	-79.30992	-243.9976	164.6876	0.4077768	11.33396	2.056337	0.970468	0.0295317	0.54305	0.45695	1.067065
606	-89.25136	-255.2463	165.9949	0.3035597	10.28508	1.62445	0.994427	0.00557282	0.711264	0.288736	1.460627
612	-77.9384	-244.0226	166.0842	0.895719	5.6843	1.570149	0.980389	0.0196109	0.796688	0.203312	1.935877
618	-80.57602	-243.7559	163.1799	0.5542893	15.45586	1.964408	0.976805	0.0231952	0.637798	0.362202	1.477214
624	-87.3934	-252.0012	164.6078	0.9351063	6.891969	1.557254	0.969318	0.0306824	0.51788	0.48212	2.244601
630	-89.55426	-257.5227	167.9684	0.3498391	7.044517	1.652011	0.998869	0.00113103	0.51787	0.48213	1.335274
636	-87.80491	-256.0169	168.212	0.4384357	3.957542	2.059241	0.994546	0.00545371	0.69129	0.30871	1.406704
642	-79.47102	-246.5857	167.1147	0.9724864	3.175813	1.146187	0.994546	0.00545371	0.69129	0.30871	2.724689
648	-78.01136	-238.4425	160.4311	1.045213	19.02474	1.03455	0.938092	0.0619078	0.459594	0.540406	2.724689
654	-83.57915	-248.6282	165.0491	0.6615865	5.017339	1.588221	0.921124	0.0788755	0.613176	0.386824	2.41031
660	-86.38462	-248.9004	162.5158	0.9996082	10.80077	1.447363	0.921124	0.0788755	0.547274	0.452726	2.421023
666	-90.50507	-253.2451	162.74	1.333028	8.115757	2.079579	0.954938	0.0450616	0.560372	0.439628	2.421023
672	-81.15552	-247.4659	166.3103	0.5441129	4.105358	1.593336	0.826663	0.173337	0.392457	0.607543	1.759375
678	-80.8061	-244.7338	163.9277	1.097466	8.115825	1.396435	0.89952	0.10048	0.469289	0.530711	2.003636
684	-95.34187	-259.9239	164.582	1.343981	6.224055	1.396435	0.953852	0.0461478	0.72187	0.27813	2.2344
690	-84.54348	-246.2189	161.6754	1.763584	10.23944	0.518748	0.95119	0.0488102	0.446524	0.553476	3.276962
696	-78.30077	-241.4479	163.1471	1.006176	10.23944	0.7693317	0.95119	0.0488102	0.484909	0.515091	2.693914
702	-86.22816	-248.9073	162.6791	1.247161	10.67339	1.177276	0.941906	0.0580941	0.431383	0.568617	2.449984
708	-85.06592	-248.1526	163.0867	0.4586264	14.65147	1.236501	0.920334	0.0796662	0.565761	0.434239	1.833971
714	-77.54695	-244.9199	167.373	1.39827	2.044923	1.953974	0.856331	0.143669	0.591476	0.408524	1.171101
720	-68.14574	-231.8575	163.7118	1.39827	8.938542	2.872598	0.955609	0.0443906	0.596585	0.403415	0.8260772
726	-71.21952	-232.6747	161.4552	1.116175	16.20488	3.695298	0.97257	0.02743	0.726476	0.273524	0.7847497
732	-74.66126	-241.7802	167.1189	0.7602503	4.708958	1.596757	0.97257	0.02743	0.618592	0.381408	1.374661
738	-85.13696	-247.6755	162.5385	1.826379	11.21136	2.296366	0.962373	0.0376271	0.600814	0.399186	1.425908
744	-93.51692	-254.7031	161.1862	0.9474452	20.82091	0.8818851	0.984281	0.0157194	0.614008	0.385992	2.613966
750	-72.86099	-236.6646	163.8037	0.5913499	13.92705	1.395487	0.942651	0.0573493	0.614008	0.385992	1.356969
756	-72.71284	-240.2996	167.5868	0.3397682	4.38523	1.635686	0.95495	0.0450498	0.588581	0.411419	1.245894
762	-67.7342	-230.0919	162.3577	0.5147475	20.34294	1.526636	0.929702	0.0702983	0.605945	0.394055	1.229864
768	-92.60402	-252.0563	159.4523	1.460186	22.58891	3.286687	0.955379	0.0446212	0.649585	0.350415	1.239744
774	-90.0847	-251.7014	161.6167	1.159719	29.05651	2.324177	0.998228	0.00177153	0.649585	0.350415	0.8778936
780	-99.60969	-263.2033	163.5936	0.9269557	12.75285	2.945812	0.997319	0.0026811	0.51894	0.48106	1.44835
786	-93.75535	-261.734	167.9787	0.8996254	1.407006	2.499612	0.975038	0.024962	0.4653	0.5347	1.720644
792	-78.40005	-242.328	163.928	1.387882	11.72501	1.689636	0.984502	0.0154982	0.673488	0.326512	1.408302
798	-84.22939	-243.7154	159.486	2.411971	18.85479	2.428988	0.983904	0.0160957	0.531615	0.468385	2.005218
804	-86.43246	-248.5714	162.139	1.58751	11.20344	2.428988	0.900386	0.0996141	0.708258	0.291742	1.52369
810	-80.70909	-244.8744	164.1653	0.9531335	9.665176	1.908946	0.911103	0.088897	0.401567	0.598433	1.204924
816	-80.38909	-248.1168	167.7278	0.5565502	2.497783	2.712331	0.951565	0.0484351	0.483673	0.516327	1.023855
822	-78.49578	-248.0117	169.5159	0.7273696	1.202547	2.034218	0.975712	0.0242883	0.689754	0.310246	1.257615
828	-76.02345	-239.7103	163.6869	0.8489549	9.851469	1.700308	0.894187	0.105813	0.516582	0.483418	1.689925
834	-84.38464	-248.2175	163.8329	0.8918996	8.518579	1.700308	0.814749	0.185251	0.799771	0.200229	1.875584
840	-77.29605	-242.3308	165.0347	0.9185456	5.225763	1.272467	0.809485	0.190515	0.575072	0.424928	2.137644
846	-66.29901	-232.8958	166.5968	0.8979625	2.692577	3.361556	0.971629	0.0283712	0.605625	0.394375	1.266764
852	-74.24236	-237.6169	163.3746	1.661392	8.495493	3.361556	0.980066	0.0199344	0.538182	0.461818	0.9599788
858	-86.71158	-252.2561	165.5445	1.009807	8.495493	1.444129	0.991267	0.00873306	0.671399	0.328601	1.669506
864	-81.69551	-247.2351	165.5395	0.7962227	8.215958	2.414042	0.986271	0.0137292	0.904633	0.0953669	1.370143
870	-74.13302	-238.1137	163.9807	0.6420944	11.04421	3.216383	0.986271	0.0137292	0.672559	0.327441	0.8993972
876	-76.13333	-236.1123	159.9789	0.8418966	26.12299	3.459195	0.98485	0.0151503	0.529411	0.470589	1.053075
882	-76.28496	-236.7695	160.4845	1.050853	26.91842	2.97949	0.98485	0.0151503	0.633153	0.366847	0.6400985
888	-81.11787	-246.8748	165.7569	1.000113	9.970553	1.916257	0.994357	0.00564331	0.761705	0.238295	0.9491859
894	-87.98193	-249.4932	161.5113	1.315188	10.013	5.753901	0.993182	0.00681815	0.663725	0.336275	0.81175
900	-71.97634	-235.3248	163.3484	1.315188	14.60239	2.007158	0.977352	0.0226482	0.592832	0.407168	0.7571736
906	-71.33364	-235.0878	163.7542	0.4476899	12.78271	2.364103	0.954353	0.0456467	0.566774	0.433226	1.030871
912	-74.97067	-237.9028	162.9321	0.2476429	19.34308	2.193401	0.976145	0.023855	0.666248	0.333752	1.030871
918	-83.31	-245.623	162.313	0.8594406	20.36471	1.377229	0.96784	0.0321605	0.520192	0.479808	1.386925
924	-83.10821	-248.0861	164.9779	0.9547402	9.033332	0.7321197	0.918483	0.0815171	0.594092	0.405908	1.680801
930	-85.90018	-247.2358	161.3356	1.41742	12.33893	0.7321197	0.931829	0.0681713	0.767632	0.232368	3.182979
936	-92.68379	-256.9644	164.2806	1.032997	9.90245	0.8182217	0.885609	0.114391	0.577588	0.422412	1.735687
942	-77.34757	-243.2874	165.9399	1.202274	3.27481	1.6254	0.914708	0.0852919	0.577588	0.422412	2.092219
948	-74.39811	-239.8231	165.425	0.7515097	5.598319	0.9679675	0.935584	0.0644161	0.854429	0.145571	2.584351
954	-78.39561	-242.3982	164.0026	1.424633	10.6865	1.260511	0.948459	0.0515406	0.558818	0.441182	1.404542
960	-80.9628	-249.597	168.6342	1.594815	1.296785	1.26906	0.983232	0.016768	0.329279	0.670721	1.886916
966	-83.63731	-251.3777	167.7404	1.219607	2.589612	1.479634	0.985457	0.0145427	0.645096	0.354904	1.886916
972	-86.92883	-248.6756	161.7467	1.423719	17.84768	3.236972	0.989844	0.0101562	0.847805	0.152195	1.004751
978	-79.3417	-241.0335	161.6918	0.8711002	11.74632	4.530923	0.978065	0.0219352	0.535376	0.464624	1.138789
984	-82.74094	-244.3518	161.6109	0.5031133	11.54919	5.682949	0.975929	0.0240714	0.809484	0.190516	0.5426813
990	-89.58467	-251.7172	162.1325	0.8510013	11.69492	4.882901	0.9721	0.0279005	0.879436	0.120564	0.5577559
996	-77.90421	-240.9081	163.0039	0.6746977	20.27992	1.873546	0.979746	0.0202536	0.416808	0.583192	0.5575995
1002	-81.95738	-245.9087	163.9513	1.216617	9.692474	3.013287	0.977955	0.0220451	0.514651	0.485349	0.5729737
1008	-80.9739	-245.9088	164.9349	0.9255904	8.140673	2.426911	0.964742	0.0352576	0.610622	0.389378	0.9474253
1014	-92.4657	-254.8675	162.4018	0.9463582	13.75723	1.659086	0.902931	0.0970689	0.76082	0.23918	1.878763
1020	-93.01833	-254.0083	160.9899	0.471501	26.42489	2.265893	0.902931	0.0970689	0.854955	0.145045	1.021408
1026	-87.57916	-247.6161	160.037	0.7843361	27.42231	1.724533	0.920802	0.0791978	0.504868	0.495132	1.640131
1032	-105.2352	-267.0819	161.8466	0.9703882	14.21706	1.3323	0.937029	0.0629712	0.844254	0.155746	2.58829
1038	-106.5744	-266.6327	160.0583	1.564613	14.21706	2.367273	0.8509	0.1491	0.57878	0.42122	2.252699
1044	-106.9658	-268.0979	161.1321	1.850866	15.08412	2.339209	0.982791	0.0172094	0.652986	0.347014	1.919709
1050	-92.54863	-255.6576	163.109	1.369958	9.662582	0.6454193	0.906264	0.0937359	0.720526	0.279474	2.567423
1056	-76.5385	-238.505	161.9665	0.7637658	21.01489	1.589842	0.950984	0.0490155	0.642921	0.357079	1.34178
1062	-89.30473	-247.4577	158.153	1.991393	30.18752	3.129882	0.986015	0.0139847	0.642921	0.357079	1.438675
1068	-97.88446	-258.0818	160.1973	1.333548	26.06044	1.361735	0.967928	0.0320716	0.364408	0.635592	1.875561
1074	-81.37261	-243.3828	162.0102	0.9058596	22.52956	1.910902	0.985188	0.0148119	0.54294	0.45706	1.132468
1080	-93.97704	-256.5558	162.5788	0.9358784	20.04226	1.16746	0.99134	0.00866012	0.559421	0.440579	1.811287
1086	-91.68781	-255.1331	163.4453	1.324995	12.97497	1.891877	0.979993	0.0200071	0.416017	0.583983	1.258076
1092	-85.15986	-249.1555	163.9957	1.134035	11.90806	0.5264063	0.98675	0.0132495	0.405472	0.594528	2.321753
1098	-84.08272	-245.8964	161.8137	1.32836	12.16243	1.183113	0.933837	0.0661633	0.596892	0.403108	2.623693
1104	-74.11606	-237.5001	163.384	1.486652	9.35262	1.825312	0.933837	0.0661633	0.804221	0.195779	1.797439
1110	-73.73571	-240.545	166.8093	1.674042	2.48803	3.392644	0.986266	0.0137344	0.289075	0.710925	0.8493498
1116	-87.23623	-250.2708	163.0345	0.4831388	16.72032	1.876212	0.942037	0.0579635	0.861729	0.138271	1.399728
1122	-73.84138	-237.5514	163.71	0.4501589	14.55342	1.773487	0.933092	0.0669079	0.833744	0.166256	1.269923
1128	-81.5711	-244.0605	162.4895	1.624935	14.42595	1.773487	0.950553	0.0494473	0.422945	0.577055	1.217389
1134	-83.19791	-247.8633	164.6654	0.4824404	10.87712	1.88498	0.9903	0.00969966	0.610483	0.389517	1.718954
1140	-82.1022	-245.3907	163.2885	1.83942	12.56011	1.726148	0.991438	0.00856195	0.540697	0.459303	1.517166
1146	-86.13606	-253.7078	167.5717	0.8573997	4.200506	1.121046	0.9849	0.0151002	0.810611	0.189389	1.89358
1152	-85.12042	-246.9977	161.8773	0.5932456	28.8321	1.574127	0.998688	0.00131227	0.680695	0.319305	1.89358
1158	-89.31624	-254.4389	165.1227	1.008087	14.58191	1.734902	0.999368	0.000632455	0.434282	0.565718	1.327685
1164	-82.54364	-245.6657	163.1221	0.789567	10.55266	1.734902	0.91198	0.0880204	0.584132	0.415868	2.003674
1170	-81.50718	-244.726	163.2189	1.658619	10.41547	0.847981	0.95526	0.0447398	0.716754	0.283246	2.245576
1176	-86.63017	-248.3005	161.6703	1.295732	13.66644	1.239293	0.95909	0.0409099	0.528069	0.471931	2.570848
1182	-90.22191	-253.6233	163.4014	1.307683	8.256872	1.239293	0.937124	0.0628764	0.528069	0.471931	2.413347
1188	-85.56748	-249.9527	164.3852	1.136439	9.57644	1.639004	0.937124	0.0628764	0.698292	0.301708	1.306103
1194	-81.69532	-248.2397	166.5444	1.178524	4.385227	0.7754423	0.851261	0.148739	0.662358	0.337642	1.676162
1200	-88.12459	-251.7656	163.641	1.410022	4.151522	1.280576	0.848176	0.151824	0.429619	0.570381	3.108403
1206	-77.8599	-241.0939	163.234	0.74847	13.0961	2.468913	0.926705	0.0732951	0.663963	0.336037	0.8773074
1212	-71.56169	-234.6649	163.1033	1.503108	15.6162	1.344759	0.980248	0.0197524	0.438074	0.561926	1.28557
1218	-74.64565	-238.9504	164.3047	1.077697	10.65117	1.539954	0.988794	0.0112057	0.738305	0.261695	1.867174
1224	-70.57646	-234.57	163.9935	0.8973163	9.905941	1.580909	0.939753	0.0602474	0.649626	0.350374	1.724819
1230	-82.15023	-246.8723	164.7221	1.720626	4.262765	1.092747	0.838964	0.161036	0.623475	0.376525	2.328554
1236	-75.30367	-239.4093	164.1056	1.153229	5.354662	2.349023	0.838964	0.161036	0.549849	0.450151	1.879659
1242	-68.57363	-236.776	168.2024	0.61138	3.315917	1.719852	0.972501	0.0274989	0.67357	0.32643	1.219157
1248	-75.0907	-242.5725	167.4818	0.7967457	3.426885	1.356308	0.927123	0.0728774	0.675737	0.324263	1.507277
1254	-79.19398	-246.6469	167.4529	0.9287838	2.071939	2.140206	0.930936	0.0690642	0.573186	0.426814	1.565827
1260	-79.64229	-246.2321	166.5899	0.5266332	5.807288	1.272958	0.980831	0.0191692	0.576758	0.423242	1.87341
1266	-83.8822	-249.83	165.9478	0.3801116	6.500899	1.406236	0.974803	0.0251971	0.552848	0.447152	2.006572
1272	-73.95277	-241.1528	167.2001	0.03421239	3.872366	1.776561	0.934435	0.0655653	0.592976	0.407024	1.755818
1278	-76.42262	-246.6918	170.2691	0.008551412	1.861542	1.022214	0.957984	0.0420162	0.65249	0.34751	1.315486
1284	-87.50218	-253.4737	165.9716	0.04107948	5.490561	1.022214	0.94484	0.0551598	0.680644	0.319356	2.556929
1290	-76.64111	-238.9714	162.3302	0.016781	16.05656	1.022214	0.880894	0.119106	0.473272	0.526728	2.413534
1296	-82.83279	-250.8868	168.054	0.01400625	3.851933	0.8809799	0.962171	0.0378288	0.612858	0.387142	1.990033
1302	-83.46282	-247.8513	164.3885	0.01714869	11.1697	1.115593	0.928786	0.0712144	0.663128	0.336872	2.051247
1308	-78.34977	-246.7085	168.3588	0.03932199	6.206967	1.209513	0.996882	0.00311782	0.597943	0.402057	1.521025
1314	-71.71927	-238.7062	166.9869	0.3727098	6.555241	1.913664	0.993577	0.00642309	0.692418	0.307582	1.429785
1320	-96.01865	-256.9959	160.9773	1.645264	12.54129	3.655396	0.988141	0.0118592	0.628703	0.371297	1.838919
1326	-83.53484	-250.0694	166.5346	1.143604	7.660371	0.9347547	0.995276	0.00472433	0.762327	0.237673	1.746313
1332	-81.81382	-242.0968	160.2829	1.261588	24.70203	3.204967	0.991377	0.00862296	0.414206	0.585794	1.108072
1338	-75.41554	-238.0359	162.6204	2.690754	7.382365	2.26089	0.991377	0.00862296	0.40909	0.59091	2.221316
1344	-84.80013	-247.2731	162.473	1.889838	12.52408	2.355626	0.993952	0.00604751	0.40909	0.59091	1.756254
1350	-83.77213	-250.9855	167.2134	1.178263	4.153836	1.969772	0.991481	0.00851902	0.587712	0.412288	1.365356
1356	-87.40657	-252.1117	164.7052	1.178263	9.296265	2.304307	0.991481	0.00851902	0.730272	0.269728	1.365356
1362	-79.84967	-244.0129	164.1632	1.065183	9.296265	3.798542	0.994121	0.00587863	0.651478	0.348522	0.5062572
