Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-35.09604	-300.74	265.6439	0.475916	0.00456662	0.00880741	0.0115872	0.0250023	0.00027624	0.00459769	0.000777096	0.0197943	0.00622221	0.0665778	0.000364428	0.0051582	0.038499	0.00172728	0.00936752	0.0300613	0.0052862	0.0129879	0.0102494	0.0183419	0.0346308	0.0635214	0.0157504	0.0082378	0.00187695	0.0147341	0.00755502	0.00494999	0.00333452	0.0303783	0.0341909	0.00631318	0.00475736	0.00761262	0.00598868	0.8005305
66	-31.25644	-297.0246	265.7681	0.471186	0.00452123	0.00871988	0.00949482	0.0247538	0.000273494	0.00455199	0.000769373	0.0195976	0.00616037	0.0659161	0.000360806	0.00510693	0.0381164	0.00171011	0.00927442	0.0297625	0.0198457	0.0128588	0.0101476	0.0181596	0.0342866	0.0628901	0.0155939	0.00815593	0.00185829	0.00927313	0.00747993	0.00490079	0.00330138	0.0300764	0.0338511	0.00886878	0.00471008	0.00753696	0.00592917	0.5576777
72	-32.37516	-298.1433	265.7681	0.466184	0.0144564	0.00862732	0.00939403	0.024491	0.000270591	0.00450367	0.000761206	0.0184045	0.00609498	0.0652164	0.000356976	0.00505272	0.0377118	0.00330916	0.00917596	0.0294466	0.019635	0.0127223	0.0100398	0.0179669	0.0339226	0.0622225	0.0154284	0.00806935	0.00183856	0.00917469	0.00740053	0.00484877	0.00326633	0.0297571	0.0334917	0.00877463	0.00466008	0.00745696	0.00586623	0.5576777
78	-34.72608	-300.4764	265.7503	0.478939	0.0148519	0.00886336	0.00965106	0.0251611	0.000277994	0.00462689	0.000782032	0.0189081	0.00626174	0.0670007	0.000391525	0.00249748	0.0124271	0.0033997	0.00942702	0.0302523	0.0217483	0.0130704	0.0071941	0.0184584	0.0348507	0.0639249	0.0158505	0.00829013	0.00188887	0.00942571	0.00760301	0.00139309	0.0033557	0.0305713	0.0344081	0.00901471	0.00478758	0.00766098	0.0127845	0.6177607
84	-30.39182	-296.0861	265.6943	0.479997	0.0148847	0.00888293	0.00967237	0.0252167	0.000278608	0.00545903	0.000783759	0.0189498	0.00378257	0.0671486	0.000392389	0.00250299	0.0124545	0.0034072	0.00944784	0.0303191	0.0217963	0.0130992	0.0024399	0.0184992	0.0349277	0.064066	0.00727236	0.00830844	0.00189304	0.00944653	0.0133461	0.00139617	0.0104829	0.0306388	0.034484	0.00903461	0.00479815	0.0076779	0.0128128	0.7275905
90	-39.91904	-305.6311	265.7121	0.494142	0.0153234	0.0091447	0.0099574	0.0198496	0.000286819	0.0056199	0.000806856	0.0195082	0.00389404	0.0691274	0.000403952	0.00257675	0.0128216	0.00350761	0.00972625	0.0312125	0.0224386	0.0227787	0.00984433	0.0190443	0.0207409	0.065954	0.00748666	0.00855328	0.00194882	0.0097249	0.0137394	0.00143731	0.0107919	0.00677327	0.0355002	0.00930085	0.00493954	0.00790415	0.0131903	0.6976861
96	-39.83872	-305.605	265.7663	0.49733	0.0154222	0.0092037	0.0100216	0.0199777	0.00077198	0.00565616	0.00111236	0.0196341	0.00391916	0.0695734	0.000406558	0.00466047	0.0129043	0.00353024	0.00217755	0.0314139	0.0225834	0.0229257	0.00990784	0.0191672	0.0208747	0.0663795	0.00753496	0.00860846	0.00143926	0.00978764	0.013828	0.00107414	0.0108615	0.00602075	0.0357293	0.00936086	0.00497141	0.00795515	0.0132754	0.439198
102	-32.81997	-298.5881	265.7681	0.505806	0.0156851	0.00936057	0.0130736	0.00733352	0.000785139	0.00823629	0.00113132	0.0199688	0.00398596	0.0436699	0.000413488	0.00473991	0.0131242	0.00359041	0.00221467	0.0496138	0.0229683	0.0233165	0.0100767	0.0194939	0.0212305	0.0675109	0.00766339	0.00875519	0.0014638	0.00995447	0.0140637	0.00109245	0.0110466	0.00612337	0.0363383	0.00952041	0.00505615	0.00809074	0.0135017	0.5578684
108	-42.31849	-308.0713	265.7528	0.520065	0.0161273	0.00801703	0.0134422	0.00754026	0.000807272	0.00846848	0.00116321	0.0205317	0.00409833	0.044901	0.000425144	0.00163378	0.0134942	0.00701303	0.0022771	0.0331754	0.00948835	0.0239737	0.00437462	0.0200434	0.021829	0.069414	0.0191655	0.009002	0.00150506	0.0102351	0.0144602	0.00112325	0.011358	0.00629599	0.0373626	0.00978879	0.00519868	0.00831882	0.0138823	0.611024
114	-28.7026	-294.3547	265.6521	0.524848	0.0162756	0.00809077	0.0135658	0.00760961	0.000264024	0.00854636	0.00117391	0.0207205	0.00413602	0.0238784	0.000429055	0.00164881	0.0136183	0.0111497	0.00229804	0.0334805	0.00957561	0.0241942	0.00441486	0.0205507	0.0220297	0.0700524	0.0193418	0.00908479	0.0029127	0.0157253	0.0145932	0.00113358	0.0114625	0.00635389	0.029018	0.0201711	0.0052465	0.00839533	0.01401	0.7895478
120	-24.14595	-289.8172	265.6713	0.525271	0.0162887	0.00809728	0.0135767	0.00761573	0.000264236	0.00855324	0.00117485	0.0207372	0.00413935	0.0238976	0.0004294	0.00165013	0.0136293	0.0111587	0.00229989	0.0335074	0.00958332	0.0269734	0.00441841	0.0205672	0.0220475	0.0701088	0.0193574	0.0090921	0.00160871	0.015738	0.0146049	0.00113449	0.0114717	0.006359	0.0290414	0.0201873	0.00525072	0.00614418	0.0140213	0.7625631
126	-16.76165	-282.5129	265.7513	0.521426	0.0161694	0.00803801	0.0134773	0.0381148	0.000596778	0.00849063	0.00116626	0.00234802	0.00717938	0.0160071	0.000475734	0.00163805	0.0135295	0.011077	0.00228306	0.0332622	0.00951317	0.0347456	0.00438607	0.0149936	0.0218861	0.0695956	0.0192157	0.00902555	0.00159694	0.0156228	0.013504	0.00112619	0.0113877	0.00402328	0.0288288	0.0200396	0.00521228	0.00609921	0.0139186	0.6151255
132	-24.06869	-289.8084	265.7397	0.508851	0.0157795	0.00784417	0.0131523	0.0371957	0.000582387	0.00828588	0.00113813	0.0022914	0.00700625	0.0156211	0.000464261	0.00159855	0.0132032	0.0108099	0.00441825	0.03246	0.00928376	0.0339077	0.0042803	0.0362456	0.0213583	0.0679173	0.0187523	0.0088079	0.00155843	0.015246	0.0131783	0.00141058	0.0111131	0.00392625	0.0281336	0.0195563	0.00508659	0.00595212	0.013583	0.643313
138	-25.64897	-291.386	265.737	0.506273	0.0156996	0.00780443	0.0130857	0.0370072	0.000579436	0.0082439	0.00113236	0.00227979	0.00697075	0.015542	0.000461909	0.00159045	0.0131363	0.0109436	0.00439587	0.0411885	0.00923672	0.0337359	0.00425861	0.036062	0.0212501	0.0675732	0.0125754	0.00876327	0.00155053	0.0151688	0.0131115	0.00347035	0.0110568	0.00390636	0.0279911	0.0194572	0.00506082	0.00592197	0.0135142	0.6492452
144	-27.21431	-292.9513	265.737	0.497367	0.0154234	0.00766714	0.0128555	0.0363562	0.000569243	0.0135144	0.00111245	0.00141436	0.00684813	0.0152686	0.000660144	0.00156247	0.0129053	0.0227493	0.00158165	0.0404639	0.00907424	0.0331425	0.00220647	0.0354276	0.0208763	0.0663845	0.0123542	0.00860911	0.00152326	0.0149019	0.0128809	0.0034093	0.0108623	0.00383764	0.0330092	0.019115	0.00497179	0.00581779	0.0132764	0.6492452
150	-35.94859	-301.4096	265.461	0.40744	0.018131	0.00901312	0.0151123	0.0427386	0.000669175	0.0158869	0.00130774	0.00166265	0.00805033	0.017949	0.0045856	0.000721356	0.0151708	0.0267429	0.00185932	0.0475675	0.0106672	0.0389607	0.00188546	0.041647	0.0245411	0.0780385	0.0145229	0.0101205	0.00179067	0.017518	0.00742479	0.00400781	0.0127692	0.0119325	0.038804	0.0224706	0.0058446	0.00683912	0.0156072	1.006388
156	-35.29926	-300.9645	265.6653	0.416085	0.0185157	0.00920436	0.015433	0.00748308	0.000683374	0.016224	0.00133548	0.00169793	0.00822114	0.0183299	0.0046829	0.000736662	0.0154927	0.0273104	0.00189877	0.0485768	0.0216481	0.0397874	0.00192547	0.0425307	0.0250619	0.0796943	0.0148311	0.0103352	0.00182866	0.0178897	0.0109656	0.00489934	0.0130401	0.0121857	0.0396274	0.0229474	0.00596861	0.00698423	0.0159383	0.7711669
162	-35.98193	-301.628	265.6461	0.422751	0.0188123	0.00935182	0.0131289	0.00760296	0.000694322	0.00579806	0.00135688	0.00172513	0.00835285	0.0186235	0.00475793	0.000130218	0.0157409	0.0277479	0.00520602	0.049355	0.0219949	0.0404248	0.00195632	0.0432121	0.0254634	0.0809711	0.0150687	0.0105008	0.00185796	0.0147378	0.0111413	0.00297414	0.0132491	0.0123809	0.0402622	0.023315	0.00606423	0.00709612	0.0161937	0.7976561
168	-36.61804	-302.2995	265.6815	0.406572	0.0180924	0.00899393	0.00927766	0.00274016	0.00066775	0.0131353	0.00130495	0.00165911	0.0137469	0.0179108	0.00457584	0.000125235	0.0151385	0.026686	0.00500679	0.0474662	0.0211532	0.0388777	0.00188145	0.0415583	0.0244889	0.0778723	0.014492	0.0287032	0.000975818	0.0141738	0.0107149	0.00286032	0.012742	0.0119071	0.0538461	0.0224228	0.00583215	0.00682455	0.0155739	0.7474299
174	-29.60829	-295.2823	265.674	0.510331	0.014714	0.00731452	0.00754526	0.00222849	0.000543063	0.00264538	0.00106128	0.00134931	0.01118	0.0145664	0.0037214	1.51989e-05	0.0042278	0.021703	0.00407188	0.0386029	0.0172033	0.0316182	0.00153013	0.0337983	0.0199161	0.0633314	0.011786	0.0481199	0.000793606	0.0115272	0.00871412	0.00232622	0.0103627	0.00968373	0.0437916	0.0182358	0.00474313	0.00555022	0.0111475	0.7585447
180	-22.19912	-287.8956	265.6965	0.512948	0.0147895	0.00145841	0.00758396	0.00223992	0.000545848	0.00265894	0.00106673	0.00135623	0.0112373	0.0146411	0.00374049	1.52768e-05	0.00424948	0.0218143	0.00409277	0.0388009	0.0172915	0.0317804	0.00153798	0.0339716	0.0200183	0.0636562	0.0118464	0.0483667	0.000797676	0.0115863	0.00875881	0.0031031	0.0104159	0.00973339	0.0440162	0.0183294	0.00476746	0.00557869	0.0112047	0.7240191
186	-31.59191	-297.309	265.7171	0.537368	0.00779539	0.00313275	0.00794501	0.00234656	0.000571835	0.00278553	0.00111751	0.0111528	0.0117723	0.0153381	0.00391857	2.8346e-05	0.00445179	0.0228528	0.00428761	0.0406481	0.0181147	0.0332933	0.0016112	0.0355889	0.0102412	0.019493	0.0124104	0.0506693	0.000835652	0.0121379	0.011547	0.00325083	0.0109117	0.0101968	0.0504058	0.019202	0.00499442	0.00584427	0.0117381	0.6887762
192	-21.14093	-286.8774	265.7364	0.535777	0.0077723	0.00312348	0.00792148	0.00233961	0.000570141	0.00277728	0.0011142	0.0111198	0.0117374	0.0152927	0.00390696	2.8262e-05	0.0044386	0.0227851	0.00427491	0.0405277	0.0180611	0.0331947	0.00160643	0.0354835	0.0135663	0.0194353	0.0123736	0.0505192	0.000833177	0.0121019	0.0115128	0.0032412	0.0108794	0.0101666	0.0502566	0.0191451	0.00497963	0.0111338	0.00600278	0.650515
198	-29.76808	-295.4337	265.6656	0.540627	0.00294315	0.00315175	0.00799319	0.00410964	0.000575302	0.00280242	0.00112429	0.0112204	0.0118437	0.0154311	0.00394233	2.85179e-05	0.00447878	0.0229914	0.00431361	0.0349931	0.0182246	0.0334952	0.00162097	0.0358047	0.0136891	0.0196112	0.0124856	0.0509765	0.000840719	0.0122115	0.011617	0.00327054	0.0109779	0.0102586	0.0507115	0.0193184	0.00502471	0.0112346	0.00605712	0.7706539
204	-22.75372	-288.4553	265.7015	0.560892	0.00954397	0.00326989	0.00829281	0.00426369	0.000596867	0.00290747	0.00116643	0.011641	0.0122876	0.0160095	0.0040901	2.95868e-05	0.00464667	0.00503574	0.00447531	0.00948032	0.0189077	0.0347508	0.00168173	0.0371468	0.0142022	0.0203463	0.0129537	0.0528874	0.000872233	0.0255396	0.0120525	0.00339313	0.0113894	0.0106431	0.0526124	0.00883879	0.00521306	0.0116557	0.00628417	0.7157399
210	-53.37685	-318.9789	265.6021	0.368841	0.0143941	0.00505939	0.0128312	0.00659706	0.000923511	0.00449862	0.00180477	0.0180117	0.0190122	0.024771	0.00632847	0.000114107	0.00554156	0.00779162	0.00692448	0.0146686	0.0292552	0.00642998	0.00260208	0.057476	0.0219746	0.0314811	0.0210769	0.0818308	0.00134958	0.0395166	0.0186484	0.00525008	0.0176224	0.0164678	0.0814053	0.013676	0.00806598	0.0180345	0.00972327	0.8534778
216	-42.63914	-307.9617	265.3226	0.388998	0.0151808	0.00533589	0.0135324	0.00695759	0.000973982	0.00474447	0.00190341	0.0189961	0.0107853	0.0261247	0.00667433	0.000120343	0.00584441	0.0128557	0.00487803	0.0154702	0.0173562	0.0053131	0.00274429	0.0606171	0.0231755	0.0332016	0.00634912	0.0762341	0.0027366	0.0336796	0.0196675	0.00553699	0.0185855	0.0173677	0.0858541	0.0144233	0.00850679	0.0190201	0.0102547	1.136366
222	-38.523	-304.2511	265.7281	0.415297	0.0162071	0.00569663	0.0144473	0.00742797	0.00103983	0.00506523	0.00203209	0.0202803	0.0115145	0.0278909	0.00712555	0.000123212	0.00623953	0.0137248	0.00520782	0.0165161	0.0173113	0.0056723	0.00356249	0.0647152	0.0247424	0.0354462	0.00677836	0.081388	0.00292161	0.0359565	0.0209972	0.00591133	0.019842	0.0185419	0.025617	0.0153985	0.0090819	0.020306	0.009974	0.6677114
228	-51.19246	-316.835	265.6425	0.391545	0.0152802	0.00537083	0.013621	0.00138953	0.000980359	0.00477554	0.00191587	0.0155052	0.0108559	0.0262958	0.00671803	0.000210189	0.00588268	0.0129399	0.00490997	0.0155715	0.0163212	0.00622962	0.00505414	0.061014	0.0233273	0.033419	0.00639069	0.0767333	0.00275451	0.0339001	0.0197963	0.00557325	0.01851	0.0174814	0.00624058	0.0145178	0.00856249	0.0387578	0.0716489	0.8023511
234	-33.57893	-299.23	265.651	0.422659	0.00767432	0.00579761	0.0147034	0.00149994	0.000600237	0.00190742	0.00206811	0.0167372	0.0117186	0.0283853	0.00725186	0.000226891	0.00635013	0.0139681	0.00530013	0.0168089	0.0176181	0.00672465	0.00545575	0.0658623	0.0251809	0.0360746	0.00689851	0.00954617	0.0029734	0.0365939	0.0213694	0.00601612	0.029876	0.0188706	0.00673648	0.0156714	0.00569513	0.0418376	0.0773423	0.7909499
240	-37.65419	-303.1158	265.4616	0.42151	0.00765346	0.00578185	0.0146634	0.00149586	0.000598606	0.00190223	0.00206249	0.0138513	0.0116867	0.0283081	0.00723215	0.000226275	0.00633287	0.0139301	0.00528573	0.0167632	0.0175702	0.00670636	0.00544092	0.0656833	0.0251125	0.0359765	0.00687976	0.00952022	0.00296531	0.0364944	0.0213113	0.00656118	0.0297948	0.0188193	0.00671816	0.0156288	0.0106773	0.0417238	0.077132	1.005827
246	-45.45812	-310.8649	265.4068	0.408017	0.00740847	0.00559677	0.014194	0.00144798	0.00122646	0.00184134	0.00199647	0.0134079	0.0113126	0.027402	0.00700065	0.000219032	0.00613015	0.0134842	0.00511653	0.0162266	0.0170078	0.0064917	0.00112483	0.0635808	0.0243086	0.0348249	0.00665954	0.0105172	0.00287039	0.0353262	0.0250513	0.00635116	0.0622308	0.0182169	0.00650312	0.0151285	0.00672655	0.0403883	0.0746631	1.059003
252	-32.86829	-298.6059	265.7376	0.377001	0.00340036	0.0030018	0.0121948	0.00171175	0.0276663	0.00211167	0.000873762	0.0109351	0.00738404	0.00768527	0.00632394	0.00093842	0.00723839	0.00622664	0.0432413	0.0116806	0.0213791	0.00197223	0.00130272	0.0271683	0.00321458	0.0122996	0.00838565	0.0282362	0.0255171	0.0570521	0.0369488	0.0313086	0.0478689	0.0575098	0.0225972	0.00484273	0.00278401	0.0158423	0.0641548	0.6478847
258	-25.73078	-291.1911	265.4603	0.400746	0.00361453	0.00428394	0.0129628	0.00181956	0.0294088	0.00224467	0.000810859	0.0116239	0.00784912	0.00816932	0.00672225	0.000997525	0.0076943	0.00661882	0.00901122	0.0124163	0.0227256	0.00209645	0.00138477	0.0288795	0.00341705	0.0130743	0.00635599	0.0300146	0.0271243	0.0606455	0.039276	0.026352	0.0508839	0.061132	0.00650116	0.00514775	0.00295936	0.0168401	0.0681955	1.007103
264	-42.51187	-307.9722	265.4603	0.387737	0.0034972	0.00414488	0.0125421	0.0017605	0.0284542	0.0021718	0.000483424	0.0112465	0.00648904	0.00790414	0.00650404	0.000965145	0.00744453	0.00640396	0.00871871	0.0120133	0.0219879	0.0020284	0.00133982	0.027942	0.0405724	0.0126499	0.00614967	0.0290403	0.0262438	0.0586769	0.038001	0.00828418	0.0492322	0.0591476	0.00629012	0.0187942	0.00286329	0.0162935	0.0659818	1.007103
270	-46.81791	-312.4469	265.629	0.38855	0.00350453	0.00415357	0.0125684	0.00176419	0.0285138	0.00217636	0.000484438	0.0112701	0.00650264	0.00792071	0.00651768	0.000967168	0.00746014	0.00641739	0.00664023	0.0120385	0.022034	0.00203265	0.00134263	0.0280006	0.0406575	0.0126764	0.00616256	0.0291012	0.0262989	0.0587999	0.0380807	0.00830155	0.0493354	0.0592716	0.00630331	0.0188337	0.0028693	0.0163276	0.0661202	0.8199787
276	-43.41411	-309.0875	265.6734	0.396053	0.00767672	0.00280158	0.012811	0.00179825	0.0290644	0.00221838	0.000476554	0.0114877	0.00968699	0.00807364	0.00664352	0.000332382	0.00760418	0.0065413	0.00676844	0.0122709	0.0224594	0.0020719	0.0018956	0.0285412	0.0414425	0.0129212	0.00628155	0.0296631	0.0268066	0.0599353	0.038816	0.00846183	0.050288	0.0501286	0.00642502	0.0191973	0.0029247	0.00203474	0.0673968	0.759469
282	-29.38474	-294.9035	265.5187	0.535124	0.00583959	0.00213113	0.00974519	0.00136791	0.0221089	0.00168749	0.000362509	0.00873858	0.00718413	0.00614152	0.00505365	0.000252839	0.00578441	0.0104598	0.00514867	0.00933434	0.0170846	0.00157607	0.00144196	0.021711	0.0315248	0.00982898	0.000242569	0.0225644	0.0203915	0.045592	0.0295268	0.00643681	0.0382535	0.0381322	0.00958446	0.0146031	0.00222478	0.0015478	0.051268	0.9473079
288	-29.76299	-295.4336	265.6706	0.541039	0.00590414	0.00215468	0.00985291	0.00142092	0.0223533	0.00170615	0.000366516	0.00883517	0.00348169	0.00620941	0.00510951	0.000255634	0.00584835	0.0105754	0.0243542	0.00943752	0.0172735	0.00159349	0.0014579	0.021951	0.0318733	0.00993762	0.00024525	0.0181562	0.0206169	0.046096	0.0298532	0.00650796	0.0436092	0.0385537	0.0096904	0.0147646	0.00224937	0.00156491	0.0251011	0.7635051
294	-42.38779	-307.9396	265.5518	0.551478	0.00601805	0.00219626	0.010043	0.00144833	0.0227846	0.00173906	0.000373587	0.00900564	0.00354887	0.00632921	0.00520809	0.000260566	0.00596118	0.0107795	0.0248241	0.00961961	0.0176067	0.00162423	0.00148602	0.0127122	0.0324882	0.0101294	0.000249982	0.0185065	0.0210147	0.0469853	0.0304292	0.00663353	0.0444505	0.0330388	0.00987737	0.0116768	0.00229277	0.0015951	0.0255854	0.9115092
300	-44.11804	-309.7512	265.6332	0.552896	0.00603353	0.00220191	0.0133183	0.00145206	0.0228432	0.00505666	0.000374548	0.0122749	0.00355799	0.00634549	0.00522148	0.000302279	0.00597652	0.0108072	0.0248879	0.00964435	0.017652	0.00162841	0.00148985	0.0127449	0.0325718	0.0101554	0.000250625	0.0185541	0.0210687	0.0471062	0.0150022	0.0141489	0.0445649	0.0331238	0.00990277	0.00775642	0.00183412	0.0015992	0.0256512	0.8146251
306	-41.0084	-306.6416	265.6332	0.545714	0.00595515	0.0021733	0.0156702	0.00368873	0.0225465	0.00651009	0.000369683	0.0121155	0.00351177	0.00626306	0.0133901	0.000223578	0.00589888	0.00564342	0.0245646	0.0182758	0.0174227	0.00160726	0.00147049	0.0125793	0.0321487	0.0100235	0.000247369	0.018313	0.020795	0.0464943	0.0148074	0.0139651	0.0332511	0.0254722	0.0218386	0.00765566	0.00249766	0.00157843	0.025318	0.8146251
312	-44.58862	-310.2558	265.6672	0.542952	0.00592502	0.0021623	0.0149852	0.00367006	0.0224324	0.00647714	0.000367812	0.0120542	0.003494	0.00623137	0.0133223	0.000222447	0.00586903	0.00561486	0.0244403	0.0181833	0.0173346	0.00159912	0.00146305	0.0125156	0.031986	0.00997276	0.000246117	0.0182204	0.0206898	0.0519254	0.0147324	0.0138944	0.0330829	0.0253433	0.0217281	0.00761692	0.00248502	0.00157044	0.0251899	0.7684004
318	-48.02673	-313.7277	265.7009	0.525215	0.00573146	0.00209167	0.0144957	0.0338015	0.0216995	0.00626555	0.000355796	0.00869133	0.00337986	0.0060278	0.0128871	0.00021518	0.00450253	0.012377	0.0236419	0.0175893	0.0167683	0.00610904	0.00141526	0.0121068	0.0309411	0.00964698	0.000124853	0.0176252	0.0200139	0.0502291	0.0094167	0.0134405	0.0320021	0.0245154	0.0210183	0.00736809	0.00240384	0.00151914	0.024367	0.7167492
324	-54.58515	-320.1175	265.5323	0.502817	0.00748895	0.00200246	0.0138775	0.03236	0.0207741	0.00599835	0.000340623	0.00832067	0.00323572	0.00577074	0.0123375	5.38623e-05	0.00431051	0.0142599	0.0610198	0.0168392	0.0160532	0.00584851	0.0013549	0.0115905	0.0296216	0.00923557	0.000119528	0.0168735	0.0191604	0.048087	0.00901511	0.0128674	0.0306373	0.0234699	0.0201219	0.00705387	0.00230133	0.00145435	0.0233278	0.9327708
330	-53.48318	-319.2492	265.766	0.506453	0.00754311	0.00201695	0.0139779	0.032594	0.0209244	0.00604173	8.86335e-05	0.00838085	0.00325912	0.00581247	0.0124267	5.42519e-05	0.00434169	0.014363	0.0614611	0.0169609	0.0161693	0.00589081	0.0013647	0.0116743	0.0298358	0.00930236	0.000120392	0.0169955	0.019299	0.0484348	0.00908031	0.0129604	0.0308589	0.0236396	0.00600654	0.00710488	0.00960111	0.00146487	0.0234965	0.5670622
