Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
678	-949.2656	-1117.113	167.8475	0.1706339	1.399925	0.6046113	0.8916743	0.552142	0.447858	0.418809	0.581191	2.245997
684	-937.9053	-1105.532	167.6266	0.03582262	1.015008	1.067706	0.9646851	0.64901	0.35099	0.375246	0.624754	2.42179
690	-927.2391	-1094.82	167.5811	0.1141493	0.9877915	0.8754512	1.13254	0.645061	0.354939	0.407229	0.592771	2.42256
696	-930.0069	-1096.653	166.6459	0.1663533	1.283202	0.9976855	0.8333473	0.592325	0.407675	0.336355	0.663645	2.903164
702	-941.2836	-1108.997	167.7139	0.1816714	1.177783	0.7900153	0.9848644	0.60238	0.39762	0.357814	0.642186	2.323746
708	-934.5242	-1102.252	167.7279	0.7802225	1.177783	0.7439852	0.9364874	0.626719	0.373281	0.50094	0.49906	1.96454
714	-937.7877	-1105.466	167.6788	0.1582562	1.156719	0.9196739	1.092113	0.598285	0.401715	0.418072	0.581928	2.204453
720	-937.7795	-1104.862	167.0822	0.1845403	1.592003	1.002041	0.8711044	0.730858	0.269142	0.419321	0.580679	2.454038
726	-944.2522	-1111.196	166.9437	0.4314685	1.259714	1.089885	0.9008238	0.678641	0.321359	0.446741	0.553259	2.473226
732	-942.161	-1108.739	166.5781	0.4864648	1.360213	1.089885	0.7835498	0.647236	0.352764	0.392171	0.607829	2.675279
738	-928.5937	-1095.692	167.098	0.4864648	1.286507	1.035413	0.7643624	0.58958	0.41042	0.381112	0.618888	2.427231
744	-943.9264	-1110.286	166.3592	0.2285236	1.534074	1.038814	0.7416478	0.58958	0.41042	0.368226	0.631774	2.911842
750	-947.2504	-1114.275	167.025	0.3076547	1.74356	0.666917	0.8305307	0.602119	0.397881	0.350858	0.649142	2.514863
756	-950.7211	-1118.166	167.4445	0.4757695	0.9872935	0.8080792	0.8939952	0.586413	0.413587	0.350858	0.649142	2.473148
762	-946.7554	-1113.962	167.2069	0.1548798	1.404089	1.007273	0.814642	0.670443	0.329557	0.37987	0.62013	2.510854
768	-956.155	-1123.351	167.1963	0.2822848	0.9231549	1.343891	1.234543	0.587741	0.412259	0.37987	0.62013	2.231307
774	-961.3546	-1129.109	167.7549	0.3138638	1.157388	0.6556764	1.272718	0.615369	0.384631	0.294782	0.705218	2.156476
780	-941.5797	-1109.681	168.1014	0.05415983	1.157388	0.8888898	1.160256	0.514919	0.485081	0.333236	0.666764	1.987282
786	-936.1877	-1104.289	168.1017	0.2767433	0.8552878	0.7900482	0.9239694	0.521868	0.478132	0.333236	0.666764	2.256884
792	-942.2266	-1108.96	166.733	0.1766133	1.763327	1.014716	0.7318428	0.61256	0.38744	0.407857	0.592143	2.602961
798	-952.3053	-1119.361	167.0559	0.225809	1.139437	0.9545281	1.238718	0.58483	0.41517	0.444337	0.555663	2.445691
804	-939.8685	-1106.499	166.6302	0.3973816	1.129414	1.135308	1.00006	0.645662	0.354338	0.365022	0.634978	2.684008
810	-934.118	-1101.159	167.041	0.1526677	1.186613	1.230512	1.000116	0.645662	0.354338	0.365022	0.634978	2.487671
816	-947.4104	-1115.357	167.9469	0.3249598	1.101691	0.813975	1.122377	0.612027	0.387973	0.433115	0.566885	2.004687
822	-957.6718	-1124.544	166.8718	0.4602739	1.317711	1.591284	1.240699	0.548763	0.451237	0.399367	0.600633	1.898915
828	-942.5689	-1109.842	167.2733	0.5936736	1.026945	0.9757084	1.028852	0.521394	0.478606	0.399367	0.600633	2.265596
834	-937.5105	-1104.902	167.3915	0.04621266	0.9818941	1.452508	1.028852	0.606504	0.393496	0.449021	0.550979	2.274526
840	-941.7048	-1108.938	167.2331	0.4271638	1.076302	0.9878948	1.249636	0.473632	0.526368	0.278089	0.721911	2.274526
846	-945.6616	-1111.99	166.3284	0.6842789	2.243239	0.9546381	0.9809267	0.688068	0.311932	0.319051	0.680949	2.227535
852	-930.5099	-1098.07	167.56	0.467122	1.327409	0.8519568	0.9750304	0.612526	0.387474	0.324773	0.675227	2.129873
858	-941.9005	-1108.531	166.6307	0.5198926	1.327409	1.20683	0.9769219	0.555888	0.444112	0.515738	0.484262	2.410076
864	-927.612	-1094.691	167.0794	0.5162451	1.028147	1.744876	1.020901	0.555888	0.444112	0.39333	0.60667	1.970995
870	-938.0024	-1105.451	167.4483	0.240314	1.102595	0.8136404	1.166737	0.684852	0.315148	0.338784	0.661216	2.413435
876	-933.556	-1100.843	167.2866	0.6480039	1.595576	0.6878481	1.328926	0.66826	0.33174	0.37706	0.62294	1.891572
882	-926.289	-1093.18	166.8912	0.6608777	1.262216	1.155585	1.175101	0.702362	0.297638	0.482469	0.517531	2.152323
888	-940.7263	-1106.117	165.3911	0.7307727	1.693395	1.820074	0.6576073	0.585955	0.414045	0.532535	0.467465	2.686173
894	-941.7794	-1107.851	166.0719	0.7295697	2.295665	1.122041	1.036908	0.519801	0.480199	0.463904	0.536096	2.099437
900	-938.7874	-1105.846	167.0587	0.5492667	1.778022	0.5747448	1.21628	0.688514	0.311486	0.415633	0.584367	2.138229
906	-943.4798	-1111.136	167.6566	0.08686769	1.208843	1.124815	1.064879	0.563001	0.436999	0.333499	0.666501	2.138229
912	-934.1708	-1101.674	167.5033	0.02869633	1.219362	1.136506	0.8619501	0.663193	0.336807	0.467835	0.532165	2.38485
918	-950.5612	-1117.434	166.8731	0.02773547	1.085202	1.215416	0.9565107	0.659286	0.340714	0.42714	0.57286	2.755817
924	-953.462	-1119.154	165.6916	0.5554534	1.508553	1.109348	0.8153496	0.586132	0.413868	0.428748	0.571252	3.028129
930	-947.1322	-1114.23	167.0977	0.3371656	1.080536	0.8847264	0.7166454	0.737878	0.262122	0.33187	0.66813	2.85539
936	-944.5739	-1111.378	166.8043	0.3642413	1.080536	0.9338502	0.7950822	0.73591	0.26409	0.371261	0.628739	2.92247
942	-947.371	-1114.018	166.6471	0.3755609	1.41652	1.0198	0.8177088	0.539426	0.460574	0.44404	0.55596	2.653191
948	-943.7938	-1110.451	166.6575	0.2774597	1.369633	1.430593	1.217237	0.495163	0.504837	0.403033	0.596967	2.238385
954	-944.394	-1111.52	167.1262	0.1253792	1.528166	0.9386127	1.339114	0.55251	0.44749	0.388143	0.611857	2.178352
960	-938.6918	-1106.367	167.6756	0.05106088	0.9772877	0.9277086	0.8941093	0.653457	0.346543	0.316724	0.683276	2.563716
966	-943.2593	-1110.988	167.7289	0.123604	0.9798302	0.7325597	1.058723	0.562256	0.437744	0.316724	0.683276	2.473863
972	-936.8396	-1103.498	166.6584	0.505405	1.180209	0.9944321	0.9333761	0.58113	0.41887	0.316404	0.683596	2.698898
978	-936.6519	-1103.491	166.8391	0.1939962	1.741589	1.002574	0.8862849	0.58113	0.41887	0.453101	0.546899	2.433276
984	-938.4157	-1104.842	166.4259	0.4657719	1.53158	1.173136	1.065744	0.58113	0.41887	0.486598	0.513402	2.420421
990	-954.0742	-1121.607	167.5327	0.462324	1.204278	1.267935	1.080547	0.573965	0.426035	0.320854	0.679146	1.877953
996	-957.332	-1124.03	166.6978	0.9954056	1.861274	0.7857717	0.9148439	0.616513	0.383487	0.384817	0.615183	2.084966
1002	-956.7241	-1123.559	166.8349	0.560277	1.434351	1.114269	0.832958	0.565492	0.434508	0.369709	0.630291	2.36304
1008	-950.1539	-1116.057	165.9034	0.560277	1.191431	1.554122	0.743719	0.549109	0.450891	0.523376	0.476624	2.85457
1014	-941.5655	-1107.465	165.8992	0.5462775	1.759285	1.161937	0.7144525	0.528041	0.471959	0.394523	0.605477	2.799083
1020	-941.0019	-1108.342	167.3396	0.6859081	0.9975354	0.7234796	0.9571295	0.611096	0.388904	0.394523	0.605477	2.403104
1026	-928.4626	-1096.051	167.5883	0.2751169	0.9975354	1.232125	1.137241	0.479135	0.520865	0.394523	0.605477	2.051993
1032	-934.1904	-1100.922	166.7313	0.2751169	1.572938	0.9838824	1.040747	0.660387	0.339613	0.43091	0.56909	2.489924
1038	-937.5589	-1104.375	166.8165	0.1603121	1.220409	1.005165	0.7705145	0.411103	0.588897	0.326602	0.673398	2.877962
1044	-933.5164	-1100.811	167.2948	0.02958157	1.431736	0.929851	0.9560695	0.572121	0.427879	0.326602	0.673398	2.467134
1050	-936.3273	-1103.415	167.0875	0.2357798	1.021568	1.20357	0.7767662	0.537202	0.462798	0.410111	0.589889	2.625307
1056	-934.7012	-1100.862	166.1604	0.4472699	1.520604	1.325994	0.9049232	0.537202	0.462798	0.372003	0.627997	2.625307
1062	-940.7368	-1106.874	166.1374	0.6606995	1.771473	0.9070785	1.168032	0.537202	0.462798	0.404539	0.595461	2.449384
1068	-934.9545	-1102.136	167.1811	0.405521	0.9577902	1.177056	1.019078	0.422032	0.577968	0.299023	0.700977	2.416585
1074	-931.8719	-1098.719	166.8471	0.3056804	1.811315	0.7835184	0.9675173	0.508324	0.491676	0.366459	0.633541	2.416585
1080	-940.2263	-1108.526	168.3	0.3372707	0.9416753	0.8254206	1.055634	0.720294	0.279706	0.225897	0.774103	2.07216
1086	-940.525	-1108.34	167.8155	0.7788864	0.6297589	0.8308879	1.151628	0.541653	0.458347	0.354282	0.645718	2.07216
1092	-932.6836	-1100.49	167.8062	0.08361987	0.852148	0.9005256	1.086455	0.500754	0.499246	0.336651	0.663349	2.395155
1098	-930.8341	-1098.433	167.5985	0.07656656	1.101203	1.014785	1.086455	0.500754	0.499246	0.345878	0.654122	2.29729
1104	-941.7976	-1109.138	167.3409	0.1260584	1.244617	1.298795	0.7632379	0.505148	0.494852	0.35836	0.64164	2.361428
1110	-930.8045	-1098.369	167.5645	0.322661	0.9172452	0.8386925	1.192348	0.627407	0.372593	0.311967	0.688033	2.361428
1116	-935.4036	-1102.457	167.0539	0.1641254	1.657863	0.8127368	1.090797	0.520137	0.479863	0.360112	0.639888	2.369016
1122	-943.4901	-1110.909	167.4187	0.2596457	0.6810108	1.386025	1.045386	0.520137	0.479863	0.495653	0.504347	2.319763
1128	-955.5698	-1123.54	167.9698	0.2853645	0.6810108	0.9748883	1.49162	0.6277	0.3723	0.415014	0.584986	1.946747
1134	-947.3537	-1115.218	167.8641	0.1371988	0.9825766	0.9796973	1.159651	0.462245	0.537755	0.416402	0.583598	2.117033
1140	-955.7017	-1122.459	166.7575	0.4203705	1.827502	1.059548	1.232022	0.488735	0.511265	0.401369	0.598631	2.03282
1146	-945.454	-1112.587	167.1335	0.2872598	1.052421	1.203492	1.247387	0.564681	0.435319	0.417269	0.582731	2.250387
1152	-939.8045	-1106.743	166.9383	0.4323355	1.681573	1.232513	1.290898	0.620004	0.379996	0.454525	0.545475	1.844491
1158	-941.3595	-1109.506	168.1469	0.08639128	1.238127	0.9089692	1.052018	0.691894	0.308106	0.48273	0.51727	1.955057
1164	-938.2105	-1105.171	166.961	0.05767409	1.139822	1.701201	0.8622274	0.477275	0.522725	0.433176	0.566824	2.38924
1170	-934.7658	-1101.94	167.1744	0.2407151	0.96949	1.743849	0.8569068	0.441982	0.558018	0.433176	0.566824	2.227271
1176	-928.8934	-1095.551	166.6577	0.2652878	1.448376	1.481492	0.9173019	0.536529	0.463471	0.38037	0.61963	2.36723
1182	-946.022	-1113.069	167.0475	0.2323037	1.462187	1.35206	0.9486615	0.572606	0.427394	0.260667	0.739333	2.259181
1188	-941.8891	-1108.469	166.5803	0.5204151	0.9795815	1.081972	0.9280822	0.548893	0.451107	0.399441	0.600559	2.772614
1194	-937.2132	-1105.091	167.8778	0.0370416	1.165897	0.9896313	1.072568	0.548893	0.451107	0.362674	0.637326	2.122233
1200	-931.9333	-1099.222	167.2886	0.512019	0.8684261	0.9896313	0.9940593	0.558058	0.441942	0.425952	0.574048	2.419149
1206	-931.5662	-1098.9	167.3338	0.03621899	1.358939	1.270587	1.00755	0.643222	0.356778	0.417096	0.582904	2.223256
1212	-931.8586	-1099.626	167.7675	0.04029881	0.9386187	1.174239	1.016273	0.504578	0.495422	0.358264	0.641736	2.254386
1218	-935.9148	-1103.441	167.5265	0.1526083	1.027565	1.229556	1.016273	0.558445	0.441555	0.307539	0.692461	2.273952
1224	-950.7254	-1118.062	167.3365	0.2363665	1.065806	0.9966218	0.9504331	0.558445	0.441555	0.393463	0.606537	2.469287
1230	-927.3199	-1094.338	167.0183	0.1481173	1.691731	0.9966218	0.9576182	0.586223	0.413777	0.393463	0.606537	2.348975
1236	-932.7591	-1100.285	167.5255	0.1607705	1.061157	1.03374	0.9882048	0.586223	0.413777	0.43698	0.56302	2.348975
1242	-946.3417	-1113.645	167.3037	0.04918047	0.9589351	1.300372	0.9298076	0.586223	0.413777	0.467069	0.532931	2.490645
