Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
150	-409.0593	-567.7651	158.7058	1.792089	14.2961	3.181672	0.819343	0.180657	0.76958	0.23042	2.488726
156	-411.1213	-572.2333	161.112	1.536572	8.46114	3.298333	0.782881	0.217119	0.70811	0.29189	2.084608
162	-402.3424	-561.8633	159.5209	1.485226	10.58544	4.067278	0.80958	0.19042	0.707881	0.292119	2.211526
168	-405.9469	-562.5917	156.6448	1.851721	11.68167	3.091576	0.714209	0.285791	0.625101	0.374899	3.97834
174	-407.1409	-564.3515	157.2106	1.948605	10.80029	3.091576	0.625374	0.374626	0.692877	0.307123	3.739864
180	-402.1253	-559.9491	157.8238	1.861302	9.193097	3.042293	0.616092	0.383908	0.621471	0.378529	3.739864
186	-399.2633	-556.6132	157.3499	2.126426	8.047398	3.865998	0.616092	0.383908	0.719568	0.280432	3.671283
192	-412.5327	-569.896	157.3634	1.994251	11.78314	3.322251	0.571998	0.428002	0.551398	0.448602	3.258773
198	-412.3578	-570.2301	157.8723	1.961262	11.5765	3.048693	0.586506	0.413494	0.697882	0.302118	3.225285
204	-409.7296	-566.1537	156.4241	1.961262	10.51425	3.869036	0.67065	0.32935	0.711758	0.288242	3.817335
210	-406.683	-565.8166	159.1336	1.778611	9.124441	3.234402	0.591296	0.408704	0.779712	0.220288	3.006409
216	-393.9726	-554.1467	160.1742	1.742434	7.246035	3.372348	0.591296	0.408704	0.774235	0.225765	2.741543
222	-397.5163	-557.8109	160.2945	1.613449	9.550062	3.322484	0.723778	0.276222	0.746456	0.253544	2.274405
228	-402.2527	-561.0077	158.755	1.476695	13.28488	3.904789	0.740789	0.259211	0.58962	0.41038	2.185389
234	-402.4932	-561.9434	159.4502	1.681674	10.52728	3.904789	0.807606	0.192394	0.659029	0.340971	2.217802
240	-407.3495	-565.2541	157.9046	1.920917	10.52728	3.232912	0.752535	0.247465	0.659029	0.340971	3.37101
246	-401.9898	-561.3341	159.3443	1.885512	8.453987	2.868642	0.706037	0.293963	0.659029	0.340971	3.144949
252	-398.5261	-555.3104	156.7843	2.010589	12.67685	2.985383	0.834999	0.165001	0.63067	0.36933	3.818517
258	-396.8333	-553.907	157.0737	1.896134	10.38976	3.075892	0.795789	0.204211	0.559561	0.440439	3.99525
264	-406.1189	-563.4705	157.3516	2.029983	10.38976	4.069417	0.753092	0.246908	0.813604	0.186396	3.282027
270	-406.3884	-561.6105	155.2221	2.153092	9.79275	4.154822	0.663898	0.336102	0.645319	0.354681	4.33062
276	-394.3465	-552.0978	157.7513	2.187085	5.521154	4.413454	0.521868	0.478132	0.645319	0.354681	3.666741
282	-398.1271	-553.0913	154.9642	2.299915	14.98714	4.413454	0.792301	0.207699	0.70451	0.29549	3.507788
288	-402.0137	-559.9624	157.9487	1.98721	10.13583	3.07243	0.691311	0.308689	0.785897	0.214103	3.51896
294	-406.8114	-564.3701	157.5586	1.98721	10.03805	3.345906	0.764891	0.235109	0.732172	0.267828	3.610703
300	-391.9519	-551.685	159.7331	1.767025	7.555195	3.085109	0.70362	0.29638	0.647909	0.352091	3.055116
306	-405.0489	-562.0281	156.9793	2.021099	8.848891	3.085109	0.647933	0.352067	0.665365	0.334635	4.203055
312	-408.197	-567.5352	159.3382	1.805257	7.471749	3.110528	0.643141	0.356859	0.71137	0.28863	3.274588
318	-431.4045	-589.8341	158.4296	1.518437	14.88833	2.980099	0.768143	0.231857	0.5573	0.4427	2.702059
324	-420.811	-579.1748	158.3638	1.737491	9.54863	3.268638	0.809715	0.190285	0.642844	0.357156	3.426681
330	-418.3484	-575.5096	157.1612	2.010912	10.71144	3.434348	0.811811	0.188189	0.725693	0.274307	3.693271
336	-429.3371	-587.9135	158.5764	2.010912	9.930654	2.219489	0.741048	0.258952	0.344278	0.655722	3.620921
342	-412.3153	-570.7501	158.4348	1.922393	6.190135	3.478187	0.533658	0.466342	0.472165	0.527835	3.758546
348	-415.7937	-572.9283	157.1347	1.924239	10.36965	3.57278	0.605827	0.394173	0.678818	0.321182	3.585882
354	-407.1812	-565.8808	158.6996	2.057125	8.085423	2.737468	0.615354	0.384646	0.722139	0.277861	3.576178
360	-415.185	-573.7941	158.6092	2.057125	8.085423	3.713162	0.777602	0.222398	0.744625	0.255375	3.164233
366	-398.0316	-556.6147	158.5831	1.932789	12.5261	3.069197	0.760186	0.239814	0.78798	0.21202	2.794164
372	-415.9224	-577.3933	161.4709	1.566177	6.986667	2.32018	0.781436	0.218564	0.657038	0.342962	2.794164
378	-404.23	-563.9712	159.7412	1.687437	8.050656	2.32018	0.739077	0.260923	0.702369	0.297631	3.483325
384	-405.3462	-565.2328	159.8865	1.75765	8.007616	2.509117	0.743258	0.256742	0.562555	0.437445	3.2104
390	-405.3551	-564.8367	159.4816	1.75765	8.007616	3.932735	0.743258	0.256742	0.619448	0.380552	2.60785
396	-412.5393	-569.9601	157.4208	2.074101	9.975704	5.586591	0.73898	0.26102	0.69492	0.30508	2.253338
402	-410.8828	-565.6958	154.813	1.804894	17.98736	6.415046	0.73898	0.26102	0.519152	0.480848	2.154758
408	-411.9858	-569.2322	157.2463	1.885015	17.87716	5.010978	0.730786	0.269214	0.776087	0.223913	1.524719
414	-395.9009	-552.9091	157.0082	1.783861	14.18802	5.010978	0.731121	0.268879	0.702987	0.297013	2.286732
420	-398.1353	-555.8162	157.6809	1.841473	16.39494	3.72204	0.697052	0.302948	0.604923	0.395077	2.233366
426	-415.0856	-574.4593	159.3738	1.686974	6.094679	3.72204	0.736815	0.263185	0.71855	0.28145	3.366199
432	-400.0067	-557.9156	157.9089	1.963244	10.31201	3.382306	0.767229	0.232771	0.755391	0.244609	3.366199
438	-416.2307	-574.7042	158.4735	1.963244	10.71247	2.629608	0.714681	0.285319	0.808556	0.191444	3.414634
444	-416.9855	-576.2856	159.3001	1.492827	7.175677	2.02245	0.714681	0.285319	0.601598	0.398402	4.165538
450	-418.7318	-578.7817	160.0499	1.58385	7.427778	3.168001	0.80356	0.19644	0.841255	0.158745	3.199016
456	-426.7761	-588.0455	161.2694	1.77663	7.588549	2.897915	0.785417	0.214583	0.53565	0.46435	2.247159
462	-412.8717	-573.9701	161.0984	1.461052	6.44012	3.729407	0.703296	0.296704	0.53565	0.46435	2.267379
468	-419.2443	-581.0799	161.8356	1.381118	4.452887	2.619895	0.69524	0.30476	0.586612	0.413388	3.155343
474	-409.1536	-573.2139	164.0602	1.5618	4.519297	2.780786	0.569786	0.430214	0.802774	0.197226	1.577133
480	-405.6847	-567.1748	161.4901	1.714863	7.496866	3.655233	0.780919	0.219081	0.802774	0.197226	1.807783
486	-402.2138	-563.0961	160.8823	1.990677	6.244261	2.859699	0.720356	0.279644	0.704862	0.295138	2.737059
492	-431.6048	-592.7964	161.1916	1.701695	6.745832	2.630048	0.676245	0.323755	0.583857	0.416143	2.656201
498	-417.3531	-577.9713	160.6182	1.565613	7.593919	2.092789	0.676245	0.323755	0.505266	0.494734	3.187951
504	-393.6422	-553.3896	159.7474	1.930143	5.872104	2.762747	0.604355	0.395645	0.603962	0.396038	3.516923
510	-403.096	-562.1405	159.0446	1.993044	9.012178	1.672503	0.73516	0.26484	0.659875	0.340125	3.856102
516	-401.9832	-561.9991	160.016	1.987886	6.721754	2.544959	0.783259	0.216741	0.629533	0.370467	3.336511
522	-411.6589	-568.4692	156.8103	1.972504	10.1345	3.459742	0.692193	0.307807	0.753388	0.246612	3.933343
528	-412.7168	-571.2354	158.5186	1.721622	8.457037	3.475044	0.648285	0.351715	0.481156	0.518844	3.312034
534	-413.4201	-570.9165	157.4965	1.783364	16.971	4.890346	0.884949	0.115051	0.704332	0.295668	1.818715
540	-411.3741	-564.8617	153.4877	2.139049	23.82381	6.09484	0.783451	0.216549	0.704332	0.295668	2.368996
546	-410.5486	-568.2075	157.6589	1.995876	13.01727	4.932852	0.895443	0.104557	0.789045	0.210955	2.293464
552	-417.7232	-573.3627	155.6395	2.069319	13.02846	6.524727	0.719182	0.280818	0.627047	0.372953	2.16236
558	-398.0672	-557.7965	159.7292	1.730171	6.81529	4.297653	0.760872	0.239128	0.814567	0.185433	2.697196
564	-407.0664	-566.1526	159.0862	2.141976	6.534897	4.621803	0.807899	0.192101	0.641998	0.358002	2.634713
570	-422.4542	-577.76	155.3058	2.024732	13.66867	5.56443	0.75308	0.24692	0.604231	0.395769	2.908824
576	-398.387	-556.8696	158.4827	1.836197	8.77874	3.8402	0.75308	0.24692	0.586885	0.413115	3.048031
582	-412.5737	-572.7703	160.1965	1.821009	13.10727	2.212344	0.771067	0.228933	0.534519	0.465481	2.174315
588	-392.4905	-551.1064	158.6159	1.74293	11.58331	2.812123	0.686907	0.313093	0.487346	0.512654	3.037571
594	-412.0944	-569.4622	157.3678	1.934139	9.588865	5.426756	0.79842	0.20158	0.693071	0.306929	2.6131
600	-406.4211	-565.9289	159.5077	1.741377	6.688173	4.154047	0.582056	0.417944	0.743924	0.256076	2.78733
606	-398.1848	-560.0981	161.9132	1.609528	6.184574	3.132109	0.791174	0.208826	0.731437	0.268563	2.256997
612	-395.777	-554.4139	158.6369	1.822872	10.02645	3.828016	0.631206	0.368794	0.669816	0.330184	2.668853
618	-405.6121	-564.4158	158.8037	1.938365	11.48083	2.863606	0.833129	0.166871	0.797	0.203	3.056271
624	-400.2016	-558.282	158.0804	2.000673	10.18622	3.573999	0.824658	0.175342	0.699274	0.300726	3.177987
630	-412.7848	-568.815	156.0303	2.077268	10.18622	4.867047	0.766992	0.233008	0.586832	0.413168	3.474243
636	-394.933	-557.0863	162.1533	1.521069	6.451274	2.31751	0.872811	0.127189	0.607433	0.392567	2.661955
642	-407.5749	-570.3587	162.7838	1.425838	6.451274	2.300562	0.818404	0.181596	0.607433	0.392567	2.244525
648	-395.4293	-556.1543	160.7251	1.672919	7.32721	2.722428	0.471166	0.528834	0.678475	0.321525	2.74715
654	-403.9475	-564.4556	160.5081	1.629788	8.465107	3.26731	0.748999	0.251001	0.767225	0.232775	2.445989
660	-404.8164	-565.5095	160.6931	1.832498	5.601808	2.617378	0.713105	0.286895	0.707784	0.292216	3.269059
666	-407.8843	-567.5748	159.6905	1.827072	9.897851	2.897979	0.78906	0.21094	0.706613	0.293387	2.73935
672	-397.3385	-558.1428	160.8043	1.764799	7.139206	1.865389	0.83985	0.16015	0.803072	0.196928	3.481891
678	-404.3509	-562.4357	158.0848	1.821776	5.629849	1.253115	0.770611	0.229389	0.597488	0.402512	5.514125
684	-404.9546	-563.0959	158.1413	2.011278	5.879034	2.315681	0.66319	0.33681	0.682167	0.317833	4.6864
690	-412.6658	-570.553	157.8872	2.011278	4.661873	3.546693	0.778426	0.221574	0.704146	0.295854	4.56772
696	-413.6322	-569.7116	156.0794	2.205043	8.931164	3.202053	0.657879	0.342121	0.704146	0.295854	4.54711
702	-416.4695	-575.0108	158.5414	1.81329	8.243368	3.900398	0.739121	0.260879	0.699452	0.300548	3.140375
708	-410.2438	-569.3552	159.1114	1.902658	9.4452	2.86946	0.690177	0.309823	0.745363	0.254637	3.103771
714	-410.4477	-566.7457	156.298	1.988332	9.246043	5.24774	0.7065	0.2935	0.700247	0.299753	3.330736
720	-406.9217	-564.1246	157.2029	2.021955	7.588679	4.104738	0.581592	0.418408	0.519184	0.480816	3.712636
726	-411.074	-571.7982	160.7242	1.57917	7.716861	3.104724	0.611582	0.388418	0.689603	0.310397	2.493377
732	-420.1124	-578.3149	158.2025	2.006539	8.146921	2.561476	0.772234	0.227766	0.841215	0.158785	4.180257
738	-430.4298	-588.7774	158.3476	1.972074	9.004776	3.544366	0.803932	0.196068	0.623837	0.376163	3.234176
744	-434.6664	-591.7664	157.1	2.004852	7.767244	4.807279	0.679689	0.320311	0.75551	0.24449	3.45288
750	-412.9419	-570.806	157.8642	2.050604	9.479114	3.29909	0.578263	0.421737	0.700557	0.299443	3.423974
756	-419.4952	-578.6786	159.1833	1.922219	8.961162	3.506569	0.851142	0.148858	0.809457	0.190543	2.987807
762	-413.7066	-570.6636	156.957	2.19042	12.26062	3.426156	0.851142	0.148858	0.61732	0.38268	3.446887
768	-423.4487	-581.0408	157.5921	1.960194	12.15405	2.48925	0.656936	0.343064	0.583461	0.416539	3.59868
774	-412.8549	-569.1778	156.3229	2.15592	7.448166	2.817761	0.760479	0.239521	0.653658	0.346342	5.003336
780	-402.1718	-562.1346	159.9628	1.852824	8.119934	2.064281	0.690156	0.309844	0.72023	0.27977	3.371614
786	-412.1326	-571.2968	159.1642	1.871368	9.905898	2.486048	0.813165	0.186835	0.598319	0.401681	3.257441
792	-407.3142	-564.7351	157.4209	1.834787	7.967528	3.185914	0.78027	0.21973	0.628038	0.371962	4.254554
798	-413.0015	-570.9794	157.9779	1.765306	7.502093	3.380958	0.661743	0.338257	0.692708	0.307292	3.920633
804	-414.5702	-573.8337	159.2635	1.955515	8.372994	2.731916	0.683642	0.316358	0.687695	0.312305	3.251465
810	-410.3255	-567.4912	157.1658	1.939461	11.04537	3.857664	0.683642	0.316358	0.701505	0.298495	3.3085
816	-417.051	-575.1252	158.0741	1.787948	12.98564	1.807218	0.704038	0.295962	0.745572	0.254428	3.77322
822	-415.4755	-576.109	160.6336	1.501388	12.8598	2.527576	0.615396	0.384604	0.780518	0.219482	1.960081
828	-413.3181	-571.202	157.8839	1.93921	15.4602	3.611418	0.7904	0.2096	0.767028	0.232972	2.423001
834	-417.1366	-575.5436	158.4071	1.823358	19.25536	2.692881	0.795982	0.204018	0.876658	0.123342	2.377281
840	-409.3684	-566.1604	156.792	1.959096	16.90216	4.232966	0.776593	0.223407	0.447912	0.552088	2.377281
846	-413.2461	-568.8087	155.5626	2.1415	20.4427	4.308679	0.835216	0.164784	0.776217	0.223783	2.699697
852	-409.0919	-567.5132	158.4212	2.048501	9.568297	3.911986	0.68893	0.31107	0.427763	0.572237	2.699697
858	-417.7215	-576.3347	158.6132	1.943819	9.568297	3.789155	0.661987	0.338013	0.427763	0.572237	2.708283
864	-415.3172	-571.9135	156.5963	1.685657	22.2291	3.789155	0.839552	0.160448	0.644779	0.355221	2.37202
870	-408.6497	-567.8518	159.2021	1.653853	15.40075	2.740451	0.858137	0.141863	0.637224	0.362776	2.345698
876	-413.815	-573.5557	159.7408	1.866703	7.143949	3.794752	0.800807	0.199193	0.579683	0.420317	2.723517
882	-407.2233	-567.3247	160.1013	1.654599	9.019078	3.794752	0.714396	0.285604	0.617188	0.382812	2.108108
888	-404.3074	-563.2586	158.9512	1.78742	10.31151	3.572095	0.687136	0.312864	0.657049	0.342951	2.616132
894	-406.4161	-564.8951	158.479	1.78742	12.83336	3.572095	0.692302	0.307698	0.709502	0.290498	2.471833
900	-403.109	-558.9336	155.8246	2.266481	13.14626	3.540999	0.653349	0.346651	0.710629	0.289371	3.722006
906	-413.7382	-569.1343	155.3962	2.266481	13.59716	3.540999	0.85788	0.14212	0.774845	0.225155	4.122711
912	-407.1286	-565.6148	158.4862	2.163201	13.59716	2.42378	0.777753	0.222247	0.68486	0.31514	2.865597
918	-414.7593	-570.6704	155.9111	2.205581	13.59716	4.841653	0.84416	0.15584	0.802336	0.197664	3.109092
924	-419.4952	-573.5153	154.0201	2.182255	25.15777	5.888885	0.872483	0.127517	0.594378	0.405622	2.071616
930	-429.2171	-585.9522	156.7351	1.724481	24.34095	4.157346	0.728281	0.271719	0.702705	0.297295	1.658984
936	-440.3074	-595.3479	155.0405	1.68613	22.77878	6.345698	0.778933	0.221067	0.738993	0.261007	1.608524
942	-424.8332	-578.0485	153.2153	2.149299	13.78522	5.163752	0.70401	0.29599	0.74925	0.25075	4.304597
948	-413.902	-573.95	160.048	1.588303	7.068608	3.763264	0.797249	0.202751	0.606439	0.393561	2.746632
954	-416.7506	-576.2142	159.4636	1.555499	5.984313	2.013056	0.679247	0.320753	0.575504	0.424496	4.314885
960	-426.2301	-586.727	160.4969	1.695073	4.593913	3.817836	0.614542	0.385458	0.636816	0.363184	2.986016
966	-417.2002	-575.2084	158.0081	2.019765	5.736718	3.817836	0.614542	0.385458	0.748286	0.251714	3.968878
972	-416.2494	-576.2711	160.0217	1.724587	7.368736	3.817836	0.610658	0.389342	0.753305	0.246695	2.526829
978	-415.4143	-573.112	157.6977	1.961897	14.66957	2.968664	0.610255	0.389745	0.7315	0.2685	2.899205
984	-406.6202	-564.7111	158.091	1.996378	6.620404	3.178866	0.713802	0.286198	0.770041	0.229959	4.12894
990	-415.8467	-572.9163	157.0697	2.062344	13.88763	2.964239	0.773316	0.226684	0.824419	0.175581	3.514188
996	-413.1538	-571.0147	157.8608	1.905754	10.28137	2.686788	0.773316	0.226684	0.567237	0.432763	3.760731
1002	-405.2663	-563.5342	158.2679	1.905754	9.057918	2.637109	0.773316	0.226684	0.572173	0.427827	3.794101
1008	-410.094	-567.5345	157.4405	1.993518	9.877745	2.637109	0.569572	0.430428	0.650851	0.349149	3.98218
1014	-394.153	-552.0756	157.9227	1.986461	8.072464	3.527869	0.74543	0.25457	0.685866	0.314134	3.655683
1020	-397.7919	-553.6291	155.8372	2.20035	15.59633	4.440159	0.839593	0.160407	0.655346	0.344654	2.981966
1026	-400.6034	-556.321	155.7176	2.20035	6.193449	2.694945	0.661341	0.338659	0.774578	0.225422	5.691833
1032	-404.8028	-561.1596	156.3569	2.167473	7.388417	2.422609	0.769715	0.230285	0.665254	0.334746	5.222641
1038	-404.6554	-559.2366	154.5812	2.227621	8.173337	2.210034	0.621326	0.378674	0.618922	0.381078	6.018448
1044	-405.0195	-561.0161	155.9967	1.902955	11.5644	1.605359	0.810823	0.189177	0.747466	0.252534	5.306918
1050	-399.9418	-558.2791	158.3373	1.873795	9.544856	3.656385	0.652491	0.347509	0.746881	0.253119	3.076634
1056	-401.5319	-560.343	158.8111	1.756481	10.45864	3.993835	0.652491	0.347509	0.6927	0.3073	2.4314
1062	-400.7133	-560.7637	160.0505	1.750991	8.792252	3.207745	0.797866	0.202134	0.606946	0.393054	2.576036
1068	-399.9289	-560.9894	161.0605	1.750991	4.618164	2.771719	0.679598	0.320402	0.606946	0.393054	3.248023
1074	-405.489	-563.3469	157.8579	1.853231	11.3811	2.48157	0.737751	0.262249	0.718161	0.281839	3.740087
1080	-414.2322	-572.7221	158.4899	1.844586	8.542161	2.912653	0.852776	0.147224	0.490748	0.509252	3.740087
1086	-409.5257	-569.2792	159.7535	1.844586	10.28091	2.900525	0.852776	0.147224	0.569965	0.430035	2.646303
1092	-424.8626	-582.6811	157.8185	1.844586	12.56456	3.112361	0.808613	0.191387	0.619371	0.380629	3.21924
1098	-410.1691	-568.6168	158.4477	1.844586	8.873444	3.395102	0.808613	0.191387	0.660656	0.339344	3.384682
1104	-412.2756	-569.7126	157.4369	2.007714	9.552659	5.045461	0.686541	0.313459	0.632198	0.367802	2.650839
1110	-424.5883	-579.738	155.1497	2.212053	8.539039	4.747508	0.732004	0.267996	0.808166	0.191834	4.398448
1116	-422.4617	-579.9993	157.5377	1.854567	7.325282	3.594648	0.781913	0.218087	0.38204	0.61796	4.088146
1122	-416.2918	-572.304	156.0122	1.995585	10.05486	1.851975	0.643148	0.356852	0.6308	0.3692	5.202577
1128	-412.7006	-567.9497	155.2491	1.809622	17.61935	2.85652	0.728783	0.271217	0.608978	0.391022	4.078421
1134	-421.6302	-572.0761	150.4459	2.234543	17.61935	9.373838	0.728783	0.271217	0.717893	0.282107	2.874455
1140	-408.438	-565.2201	156.7821	2.100766	12.6854	3.782488	0.770077	0.229923	0.745022	0.254978	3.288309
1146	-407.687	-565.7948	158.1078	1.987862	7.675015	2.947346	0.723365	0.276635	0.704984	0.295016	3.96633
1152	-411.9069	-568.7402	156.8333	2.298299	9.303277	3.343949	0.723365	0.276635	0.704984	0.295016	3.946029
1158	-396.018	-552.8852	156.8671	2.196323	10.51122	4.704138	0.767281	0.232719	0.623932	0.376068	2.952353
1164	-403.7598	-562.0413	158.2815	2.211142	6.876532	3.24714	0.767281	0.232719	0.807323	0.192677	3.870709
1170	-412.8487	-570.1349	157.2862	2.184197	14.92977	2.407468	0.832684	0.167316	0.741932	0.258068	3.472209
1176	-409.1261	-568.6509	159.5249	1.821015	7.922605	1.845911	0.825051	0.174949	0.694159	0.305841	3.913263
1182	-406.236	-564.2017	157.9658	2.094845	10.13496	3.815773	0.739829	0.260171	0.619817	0.380183	2.936152
1188	-424.778	-585.7891	161.0111	2.083406	5.089726	2.418339	0.783164	0.216836	0.619817	0.380183	3.218538
1194	-436.0761	-595.1875	159.1114	1.678697	14.85799	2.694755	0.889032	0.110968	0.729146	0.270854	2.614269
1200	-425.0065	-583.1925	158.1859	2.009034	10.04926	3.810723	0.741421	0.258579	0.642145	0.357855	2.883852
1206	-419.4661	-577.9723	158.5062	2.000828	14.51211	2.657927	0.70317	0.29683	0.59989	0.40011	2.573726
1212	-419.7334	-579.4029	159.6695	1.911058	10.33194	2.850735	0.663981	0.336019	0.775232	0.224768	2.605481
1218	-423.2692	-581.1165	157.8473	1.59816	21.11138	3.975644	0.700817	0.299183	0.738676	0.261324	1.507718
1224	-424.6822	-581.8614	157.1792	1.460153	17.38577	5.008216	0.672922	0.327078	0.542837	0.457163	1.788727
1230	-415.5509	-575.0137	159.4628	1.459173	10.26847	5.008216	0.742618	0.257382	0.742873	0.257127	1.655121
1236	-415.0874	-573.3682	158.2808	1.798044	10.26847	2.824181	0.687641	0.312359	0.742873	0.257127	3.51632
1242	-411.4529	-568.5215	157.0686	1.853127	14.16965	4.034643	0.697635	0.302365	0.635868	0.364132	2.763722
1248	-423.5749	-581.6987	158.1238	1.891279	9.999084	4.36073	0.846989	0.153011	0.686909	0.313091	2.808219
1254	-417.3503	-575.723	158.3728	1.650834	13.57112	2.462807	0.74251	0.25749	0.691627	0.308373	3.194556
1260	-409.6733	-569.5347	159.8614	1.817444	8.443011	3.278876	0.843624	0.156376	0.705766	0.294234	2.790602
1266	-408.823	-568.2177	159.3947	1.671981	6.975117	3.293352	0.629611	0.370389	0.667738	0.332262	3.305234
1272	-400.9168	-559.5892	158.6724	1.678183	6.975117	2.794884	0.724098	0.275902	0.652571	0.347429	4.046995
1278	-407.0528	-569.3967	162.3438	1.159926	6.975117	2.352413	0.814908	0.185092	0.808411	0.191589	2.644387
1284	-405.7802	-566.4367	160.6564	1.81388	4.698239	1.84756	0.655889	0.344111	0.808411	0.191589	4.070787
1290	-407.2643	-565.1907	157.9264	1.842566	5.303677	2.010514	0.558808	0.441192	0.711783	0.288217	5.213292
1296	-423.5905	-584.2958	160.7053	1.807123	6.233026	3.287384	0.565502	0.434498	0.711783	0.288217	2.642246
1302	-408.4164	-569.2611	160.8448	1.69793	7.240561	3.054779	0.787582	0.212418	0.606108	0.393892	2.570126
1308	-406.6654	-564.3764	157.711	1.832217	12.87941	5.059686	0.747367	0.252633	0.783411	0.216589	2.074451
1314	-403.3309	-562.2809	158.95	1.946838	12.87941	3.473107	0.774071	0.225929	0.698195	0.301805	2.180952
1320	-399.6672	-557.1458	157.4786	2.087098	5.733458	6.563426	0.671675	0.328325	0.661414	0.338586	2.588973
1326	-403.5794	-561.718	158.1385	1.955641	7.869714	4.799636	0.845739	0.154261	0.703724	0.296276	2.963279
1332	-413.8015	-572.098	158.2965	1.788397	10.81601	4.983253	0.67988	0.32012	0.72633	0.27367	2.067908
1338	-415.3823	-574.2751	158.8928	1.633066	9.610549	3.695682	0.81752	0.18248	0.886529	0.113471	3.16497
1344	-402.2349	-561.2347	158.9998	1.99149	8.056231	3.073916	0.694197	0.305803	0.633945	0.366055	3.237319
1350	-409.193	-567.1576	157.9646	1.920867	14.58445	2.908472	0.845655	0.154345	0.535692	0.464308	2.921994
1356	-403.4881	-562.5982	159.11	1.95706	10.4308	2.908472	0.726566	0.273434	0.701321	0.298679	2.844289
1362	-398.2284	-558.7503	160.5219	1.737135	8.799317	3.211372	0.732127	0.267873	0.565722	0.434278	2.21169
1368	-399.7492	-561.2184	161.4692	1.517195	8.780638	2.73961	0.732127	0.267873	0.77689	0.22311	2.163415
1374	-404.8734	-563.1905	158.3171	1.976721	12.0922	4.456163	0.732127	0.267873	0.568695	0.431305	1.989508
1380	-403.574	-562.1945	158.6205	1.659207	12.66259	4.037653	0.732127	0.267873	0.696311	0.303689	2.21571
1386	-403.9172	-563.754	159.8368	1.773183	8.322853	4.037653	0.784853	0.215147	0.712274	0.287726	2.316563
1392	-412.075	-570.0641	157.9891	1.609734	26.16041	3.236716	0.765159	0.234841	0.684037	0.315963	1.285302
1398	-412.3326	-568.4484	156.1159	1.862495	26.16041	5.252249	0.856911	0.143089	0.768604	0.231396	1.196099
