Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1710	-22.4229	-191.4755	169.0526	2.084873	1.393658	0.8955424	1.144182
1716	-13.28681	-182.5323	169.2455	2.197214	1.101807	0.8955424	1.144182
1722	-17.08863	-185.7124	168.6238	2.479637	1.656649	0.8955424	1.021233
1728	-8.513422	-177.5967	169.0833	2.558443	0.5854635	0.8955424	1.448108
1734	-7.075737	-175.184	168.1083	4.254666	1.039604	1.14859	0.4415878
1740	-8.419842	-176.7718	168.352	2.472797	2.165154	1.044666	0.5996928
1746	-9.013793	-176.5723	167.5585	4.569416	2.026791	0.5803742	0.6367997
1752	-0.6980068	-171.3809	170.6829	1.127418	0.4797956	1.446741	0.4385925
1758	0.08698612	-169.4663	169.5533	2.277372	0.8154021	1.258432	0.432249
1764	-6.321597	-174.6298	168.3082	2.761661	1.536534	1.436123	0.4664319
1770	-5.21607	-174.4353	169.2192	2.38594	1.392968	0.3610224	1.251895
1776	-2.836294	-172.738	169.9017	2.037436	1.290267	0.5502481	0.7521817
1782	-5.315428	-174.5486	169.2332	1.548809	1.290267	1.746564	0.499088
1788	-7.381838	-176.5741	169.1922	1.931692	0.6741181	2.032051	0.599246
1794	-13.70024	-183.2342	169.534	1.477947	0.6741181	2.112092	0.5451376
1800	-11.11611	-180.447	169.3308	2.916677	0.951807	0.360278	1.190893
1806	-9.153755	-177.8755	168.7218	1.783254	3.373918	0.360278	0.5979366
1812	-11.56245	-178.2337	166.6712	2.662767	4.195291	0.2766266	1.522411
1818	-10.49019	-179.0156	168.5254	3.369098	1.176496	1.099814	0.6692236
1824	-8.940155	-175.7444	166.8043	4.328928	2.910006	0.5461727	0.9648113
1830	-5.926649	-174.5568	168.6302	4.548337	0.7373275	0.5131753	0.9447788
1836	-3.638894	-174.2068	170.5679	1.679625	0.9843385	0.349415	0.9366269
1842	-11.9975	-179.1432	167.1457	2.279353	5.000596	0.3294582	0.9487155
1848	-14.48827	-182.5955	168.1073	3.593808	0.946691	0.3138717	1.811017
1854	-9.514481	-177.46	167.9455	3.92291	1.600452	0.7859703	0.8709866
1860	2.90899	-167.373	170.282	2.095926	0.7114192	0.7107695	0.7214704
1866	1.313315	-167.1376	168.4509	4.77365	0.6605688	0.6158205	0.9701727
1872	-6.139748	-175.8839	169.7442	2.900231	0.2724192	0.7697139	0.7719234
1878	-10.91185	-179.5338	168.622	2.900231	1.421405	0.9279558	0.8920366
1884	-5.533226	-174.5069	168.9736	4.176078	0.4290935	0.6990234	0.8444691
1890	-5.816657	-175.7638	169.9472	2.360013	0.819481	0.5934733	0.8992403
1896	-3.997422	-173.7943	169.7969	2.360013	1.075293	0.671628	0.6307992
1902	-12.49607	-181.5951	169.099	2.333724	1.251969	0.837956	1.09564
1908	-5.128012	-174.9405	169.8125	0.9379479	1.872363	1.205783	0.406275
1914	-5.163197	-170.3256	165.1624	10.68923	1.258283	1.205783	0.4973905
1920	1.570764	-169.9787	171.5495	1.202059	0.4601745	0.4996539	0.6205488
1926	0.1150198	-169.7268	169.8419	3.152884	0.2770254	0.6104904	0.5044001
1932	2.305451	-164.9314	167.2368	5.797767	0.8064461	1.452139	0.4734016
1938	3.004738	-166.2512	169.2559	1.947266	1.366535	1.190672	0.3051167
1944	1.703581	-165.4017	167.1053	5.880005	1.153315	1.190672	0.4303147
1950	3.204758	-167.435	170.6398	1.42967	0.4199942	1.159368	0.7127931
1956	-12.02165	-182.0487	170.0271	1.923156	0.3514393	1.404334	0.5033181
1962	-13.66939	-182.0855	168.4161	2.59268	1.541143	1.270867	0.8636184
1968	-6.25052	-174.1932	167.9426	2.591957	2.905128	0.6459293	0.8514458
1974	-11.54694	-179.7264	168.1794	2.661628	2.148702	0.6838182	1.109145
1980	-15.12258	-184.1744	169.0518	1.821006	2.148702	0.6628741	0.940459
1986	-14.20538	-182.8804	168.675	2.256928	2.322848	0.6628741	0.7852902
1992	-5.390154	-174.2226	168.8325	3.535594	0.7065659	1.182548	0.5812974
1998	-9.728283	-178.4421	168.7138	3.235871	0.5441254	1.575929	0.71128
2004	-14.15088	-184.271	170.1201	1.176282	0.9660612	1.521923	0.5967639
2010	-13.57212	-183.5459	169.9738	2.607862	0.8297098	0.4706877	0.7684507
2016	-21.49895	-190.8345	169.3356	1.103055	2.8093	0.7776824	0.6001119
2022	-20.17862	-187.5802	167.4016	2.734705	2.872016	1.226117	0.6731093
2028	-15.38255	-184.8846	169.502	1.178002	2.222973	0.9541599	0.6731093
2034	-19.93539	-189.2532	169.3178	2.338379	0.7002503	1.55766	0.5633298
