Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
618	-1909.035	-2072.211	163.1761	4.53948	0.8198378	5.223708	0.1047257	0.5109948	1.816395	0.2306124	0.6776205
624	-1920.391	-2083.198	162.8064	2.780295	0.8198378	6.536432	0.170109	0.4368323	1.76279	0.4690097	0.6634204
630	-1924.765	-2086.274	161.5085	4.52597	1.071473	6.905591	1.622554	0.136738	0.2925595	0.3926511	0.5827646
636	-1921.948	-2083.235	161.2873	2.25153	0.9196769	7.644515	2.238404	0.6429431	0.3038882	0.2776083	0.8087388
642	-1917.788	-2078.607	160.8188	3.421731	0.8861709	7.378299	2.239842	0.6598849	0.2666852	0.3049383	0.6758403
648	-1918.577	-2078.385	159.8085	2.548373	0.9837706	8.238093	2.646766	0.6714614	0.3085368	0.4846894	0.7229883
654	-1930.805	-2089.585	158.7797	4.64227	0.6864399	7.854949	3.042893	0.7181023	0.316521	0.365927	0.7664882
660	-1916.429	-2071.927	155.4984	5.328101	0.8962828	10.62611	3.042893	0.7181023	0.4205576	0.2194751	0.7544974
666	-1913.328	-2072.302	158.9742	4.969532	1.101169	7.883826	2.313529	0.6225252	0.2053697	0.5929046	0.5738788
672	-1920.918	-2079.794	158.8758	3.544835	0.9906258	6.382401	3.83847	0.7781315	0.5920087	0.9341972	0.8055791
678	-1926.376	-2085.057	158.6813	3.331958	1.048372	5.954893	3.97128	1.12807	0.3671299	1.380138	0.8040001
684	-1917.866	-2076.318	158.4521	3.862002	0.9298153	6.966684	3.624306	1.44994	0.4483935	0.4051094	0.6781343
690	-1925.209	-2087.029	161.82	3.587046	0.8097518	6.230792	2.349629	0.8111914	0.1559105	0.3165567	0.5437632
696	-1931.352	-2092.074	160.7214	3.127622	0.8843043	6.664477	2.927348	0.5654391	0.277046	0.7609439	0.4872885
702	-1923.379	-2081.427	158.0474	4.72682	0.8047098	8.004066	3.360251	0.6904171	0.1100878	0.7464988	0.3381023
708	-1913.501	-2073.515	160.0133	4.864148	0.8657017	7.646453	2.014003	0.362577	0.1345812	0.7102787	0.5798156
714	-1915.459	-2074.778	159.3192	5.392074	1.015999	6.624214	2.858683	0.4569132	0.48089	0.6955066	0.6467494
720	-1921.928	-2082.339	160.4107	3.33938	0.99065	5.551304	3.302905	0.5031931	1.354067	0.5461129	0.4873526
726	-1911.129	-2072.009	160.8801	3.225625	0.8365274	5.551304	3.302905	0.706286	1.183378	0.2733768	0.4873526
732	-1915.499	-2076.442	160.9431	4.622118	0.6934535	4.828977	3.302905	0.2516902	1.172195	0.5972499	0.3147377
738	-1919.442	-2079.059	159.6165	3.694713	1.194306	6.153189	3.302905	0.4118216	1.231505	0.4913238	0.386327
744	-1907.551	-2065.192	157.6412	3.694713	1.030678	7.019366	4.126313	0.6286533	1.208801	0.7488575	0.3922552
750	-1914.168	-2074.045	159.8776	4.109014	1.030678	7.019366	2.383121	0.216788	0.8512052	0.7322016	0.3361352
756	-1925.458	-2085.58	160.122	4.555322	0.9940536	7.019366	2.383121	0.3476567	0.2474121	0.7920002	0.4054877
762	-1924.007	-2085.75	161.7428	4.555322	0.8654307	5.312119	2.383121	0.4839535	0.3458784	0.7920002	0.5137851
768	-1924.558	-2085.012	160.4544	3.761578	1.075417	6.917738	2.383121	0.6280267	0.2086449	0.6934205	0.3893314
774	-1917.505	-2079.112	161.6068	3.048092	0.8303487	6.091614	2.73337	0.5351613	0.3551578	0.677909	0.3963473
780	-1925.294	-2080.835	155.5411	3.937284	0.8511374	7.800743	1.235788	1.110725	5.495889	0.1806898	0.7036324
786	-1926.703	-2083.049	156.3459	5.03101	0.8511374	8.153399	1.171068	0.3811562	4.318497	0.4370472	0.5830696
792	-1928.898	-2088.694	159.7958	4.495092	0.7888164	7.251375	0.3438528	0.3811562	2.38781	0.9306116	0.7242831
798	-1927.337	-2085.707	158.3695	3.642773	0.7577684	8.095785	0.4910046	0.2302775	3.430876	1.041132	0.6633486
804	-1930.767	-2091.086	160.3182	6.009605	0.7937843	6.57159	2.297726	0.4756772	0.411108	0.1866544	0.2838432
810	-1924.663	-2085.738	161.0758	4.8595	0.9075643	6.748367	1.949565	0.5062041	0.1200134	0.3529526	0.3078008
816	-1912.848	-2076.869	164.0202	3.209952	1.034538	5.290448	1.498422	0.4152047	0.04452103	0.4143641	0.3909182
822	-1927.506	-2089.486	161.9795	5.344327	1.049204	6.149688	1.498422	0.2719561	0.09673902	0.3042107	0.2668142
828	-1918.915	-2079.519	160.6045	5.529992	1.132208	7.471545	1.251505	0.4881987	0.05104665	0.29374	0.2884135
834	-1926.522	-2086.595	160.0723	4.754879	0.7596369	7.471545	2.1066	0.6758484	0.2908405	0.29374	0.2776528
840	-1918.429	-2078.744	160.3143	3.489908	1.22282	6.209002	0.7381085	0.6960565	2.941331	0.3511419	0.7427246
846	-1919.935	-2081.898	161.9623	2.299676	0.9144937	6.54582	0.9888223	0.3041529	2.281107	0.3511419	0.7017059
852	-1925.784	-2086.858	161.0734	3.6552	0.9144937	6.885033	0.7218018	0.1705715	2.281107	0.3743831	0.6440056
858	-1914.448	-2075.564	161.1159	2.753328	0.9778443	6.885033	0.4847105	1.106601	2.281107	0.210134	0.5515709
864	-1907.816	-2066.324	158.508	4.035664	0.9290515	7.198826	0.4972863	1.106601	3.660914	0.3209594	0.5312537
870	-1921.961	-2081.386	159.4246	2.60419	1.010224	6.298921	0.5693084	0.889938	4.330261	0.6165745	0.6487098
876	-1919.203	-2080.197	160.9937	2.232967	1.010224	5.044869	0.467423	0.4326279	4.010304	1.342701	0.8436718
882	-1909.965	-2068.248	158.2828	2.232967	0.8491961	6.61559	1.332817	0.6429035	4.620089	0.9577728	0.8436718
888	-1918.827	-2075.173	156.346	4.167601	1.004396	6.61559	1.401065	1.673282	4.746086	0.2976018	0.6973259
894	-1927.322	-2082.558	155.2359	2.951843	1.132088	5.470916	1.401065	1.800741	7.263551	0.5831585	0.6479099
900	-1930.092	-2093.668	163.576	1.604923	0.845222	4.607981	3.217777	0.53564	0.7535744	0.468099	0.4693938
906	-1933.133	-2095.257	162.1233	2.063936	0.9841486	6.223008	2.667485	0.214861	0.6635781	0.7269585	0.5278356
912	-1922.153	-2085.826	163.6733	3.25643	0.9765407	4.371237	2.250349	0.1429618	0.7851786	0.5003614	0.5900805
918	-1909.235	-2074.424	165.1891	1.966797	0.9746103	4.371237	1.788307	0.2491363	0.5255295	0.5559617	0.6395156
924	-1920.505	-2083.846	163.3414	3.33127	1.099851	4.623132	2.251443	0.2667515	0.5759538	0.3788209	0.7965344
930	-1922.544	-2086.465	163.9214	2.153936	1.015481	5.462047	1.83578	0.1916874	0.3939261	0.6769209	0.6399649
936	-1910.399	-2073.862	163.4625	3.759406	1.04141	5.344144	1.504063	0.3676833	0.3063077	0.3626521	0.467979
942	-1910.34	-2072.041	161.701	3.878973	1.007535	6.632255	1.725044	0.2503375	0.5601767	0.4279982	0.4228143
948	-1912.322	-2075.583	163.2606	3.521913	0.7813091	5.835387	1.725044	0.1915703	0.4265537	0.3095923	0.4390806
954	-1915.721	-2077.722	162.0011	4.037881	0.7813091	7.195069	1.429925	0.1478394	0.379945	0.1635383	0.2924778
960	-1920.776	-2084.546	163.7702	3.115118	0.6587091	6.206902	1.370171	0.08845452	0.4105415	0.1046632	0.2517954
966	-1916.24	-2078.71	162.47	2.05032	0.8750293	7.990011	1.276778	0.4547481	0.1750081	0.2042524	0.2621013
972	-1910.959	-2072.996	162.0372	3.505962	0.9799371	7.193283	1.442167	0.5251068	0.04461108	0.2686377	0.3464307
978	-1916.169	-2079.725	163.5562	3.27002	0.6614232	6.763883	1.158327	0.3091928	0.01464877	0.2164053	0.419401
984	-1927.693	-2088.605	160.9126	5.369828	0.7524299	7.75989	1.326024	0.3091928	0.01571039	0.3747426	0.3652977
990	-1919.598	-2080.706	161.1082	4.249762	1.042406	7.902355	1.308443	0.3071633	0.0306869	0.3747426	0.3974362
996	-1921.565	-2081.31	159.745	3.082218	0.8332566	9.600351	1.837548	0.3341046	0.06202341	0.4193907	0.5099068
1002	-1918.275	-2079.001	160.7258	3.40692	0.7846883	9.327578	1.138948	0.4012412	0.07808251	0.1475655	0.4367652
1008	-1921.749	-2084.603	162.8542	3.40692	0.8990549	7.034208	1.138948	0.327401	0.1343642	0.1987928	0.3912651
1014	-1928.649	-2092.231	163.5823	1.852064	0.7850823	7.696949	1.086543	0.3800838	0.1710789	0.07624138	0.5532066
1020	-1932.468	-2096.609	164.1418	1.92958	0.9084595	6.111685	0.5119712	0.278652	1.438451	0.06732472	0.9521972
1026	-1923.91	-2086.145	162.2345	4.684345	0.7214303	5.46034	0.3372057	0.6356173	1.930257	0.09331938	1.12353
1032	-1911.056	-2074.402	163.3463	2.27849	0.9700688	6.527966	0.2488345	0.4878319	1.269874	0.141075	1.12353
1038	-1918.403	-2081.931	163.5278	2.657527	0.9399632	6.527966	0.07406855	0.2910124	1.269874	0.2460707	0.9520876
1044	-1926.47	-2087.386	160.9165	4.122933	0.9292002	7.950623	0.05931925	0.3408859	1.475104	0.3288416	0.8527232
1050	-1935.025	-2096.799	161.7744	3.155131	0.7264226	7.315284	0.1887914	0.4506791	1.630707	0.3809818	1.003732
1056	-1930.728	-2093.017	162.289	2.516669	0.9881963	6.570329	0.339557	0.5489104	1.880179	0.2891499	1.0305
1062	-1925.956	-2087.847	161.8909	4.71765	0.5561778	6.121729	0.1138509	0.6680904	2.16519	0.224227	0.7076761
1068	-1926.681	-2087.041	160.36	4.71765	0.7969751	7.058462	0.1606606	0.6131029	2.299752	0.3994174	0.8224083
1074	-1924.565	-2081.677	157.1122	4.182679	0.7807414	11.27532	0.1669351	0.5323775	2.11001	0.1571728	0.4921191
1080	-1927.797	-2084.081	156.2837	5.70863	0.6808106	11.63111	0.148324	0.5440985	1.807496	0.2093334	0.4081148
1086	-1917.123	-2076.724	159.6014	4.24124	0.9052779	7.79901	0.409258	0.4525109	2.304994	0.5907573	0.3716005
1092	-1912.034	-2069.88	157.8454	5.994264	0.9615154	8.738602	0.5198065	0.3237956	2.240066	0.4182362	0.2735007
1098	-1919.909	-2077.796	157.887	3.551176	0.9367056	10.53493	0.5198065	0.2284318	1.812253	0.4522306	0.2735007
1104	-1925.112	-2083.995	158.8835	5.591808	1.012232	8.418279	0.5198065	0.4066556	1.812253	0.1862593	0.2735007
1110	-1920.497	-2079.812	159.3141	4.082623	1.087612	8.447408	0.5424479	0.3515476	1.933913	0.1862593	0.1946873
1116	-1919.134	-2080.948	161.8134	2.97375	0.8606457	8.001368	0.316739	0.2467842	1.327358	0.1862593	0.2705723
1122	-1925.783	-2086.265	160.4827	6.634952	0.8606457	7.379059	0.2936744	0.3007607	1.327358	0.1862593	0.3274304
1128	-1925.794	-2088.133	162.339	3.971703	0.8606457	6.731068	0.2688222	0.4693057	1.332967	0.258966	0.4853703
1134	-1928.532	-2093.558	165.0256	2.441442	0.8606457	5.186265	0.1280158	0.493419	1.479231	0.1101079	0.412852
1140	-1925.323	-2088.61	163.287	2.393168	0.9232327	6.844631	0.1034502	0.4758461	1.485125	0.1988253	0.4056305
1146	-1925.645	-2089.139	163.4939	2.961159	0.7913506	6.844631	0.07742947	0.3444886	1.246568	0.09739614	0.407948
1152	-1926.16	-2089.277	163.117	4.364071	1.031606	5.831475	0.2689963	0.4872881	1.086983	0.131359	0.3272143
1158	-1931.745	-2092.284	160.5391	6.036006	0.8661309	6.848589	0.276291	0.5596448	1.776754	0.2609324	0.3576228
1164	-1932.283	-2091.864	159.5811	6.036006	0.8661309	6.848589	0.5890674	0.4263962	2.371467	0.4347876	0.3457744
1170	-1931.926	-2093.651	161.725	3.313701	0.8661309	5.913486	0.295279	0.660238	2.71419	0.4632096	0.3740812
1176	-1926.267	-2087.543	161.2757	3.313701	0.8523002	7.107699	0.2029304	0.6658194	2.053476	0.4508009	0.3387486
1182	-1926.567	-2088.91	162.3431	3.313701	0.7631483	6.069306	0.2168191	0.34963	2.306383	0.5787904	0.3633012
1188	-1921.653	-2084.122	162.4689	2.633907	0.8629198	5.717514	0.3723013	0.4848882	2.73467	0.4698463	0.3672627
1194	-1917.8	-2081.065	163.2651	3.432479	0.8610299	5.319893	0.5104463	0.04613474	2.082033	0.4698463	0.3669862
1200	-1913.833	-2075.324	161.4912	3.496457	1.128386	6.739665	0.3036529	0.1060702	2.082033	0.6582275	0.3608096
1206	-1912.637	-2072.89	160.253	4.571572	1.073502	7.342811	0.1489574	0.1612233	2.156159	0.6582275	0.2909154
1212	-1913.85	-2075.277	161.427	3.015798	0.8615914	7.342811	0.1356425	0.1573596	2.156159	0.5531856	0.226587
1218	-1913.671	-2076.487	162.8162	2.764904	0.8893622	6.794005	0.09354589	0.1896029	1.711849	0.3183991	0.226587
1224	-1908.196	-2070.519	162.3231	3.596022	1.008257	6.270034	0.1687467	0.3235535	1.790992	0.489384	0.2939505
1230	-1918.305	-2080.523	162.2179	3.576706	1.007774	6.222593	0.1385128	0.407663	1.885883	0.5327401	0.3146685
1236	-1921.315	-2084.292	162.9775	2.668982	0.9546225	6.196464	0.1713164	0.1686658	1.885883	0.6236861	0.2735111
1242	-1916.365	-2081.194	164.8288	2.211726	0.7905213	5.382437	0.296387	0.4501904	1.538585	0.1447597	0.3586982
1248	-1917.947	-2079.748	161.8013	3.217206	0.7462667	7.120747	0.3603118	0.4724674	1.927128	0.1892918	0.2937153
1254	-1922.716	-2085.524	162.8078	2.969306	1.01978	6.789172	0.3570508	0.3137267	1.57205	0.04669321	0.5524652
1260	-1913.568	-2076.366	162.7973	3.197773	1.026398	6.789172	0.1767744	0.2084989	1.341582	0.3656713	0.6723817
1266	-1924.141	-2085.714	161.5726	5.605956	1.026398	6.135012	0.2691471	0.3769605	1.795912	0.1989142	0.563459
1272	-1929.079	-2091.726	162.6475	2.77339	1.015747	7.412065	0.4336892	0.1244274	1.225183	0.1870963	0.5567795
1278	-1924.971	-2084.624	159.6529	5.300791	0.8926431	8.961097	0.4336892	0.1727026	1.263815	0.1513833	0.5506552
1284	-1924.55	-2086.201	161.6518	5.787867	0.7905785	6.433059	0.2565656	0.424105	1.61843	0.09834621	0.6067833
1290	-1919.923	-2081.963	162.04	3.42512	0.7527438	7.423747	0.1816853	0.5458519	1.378083	0.2173465	0.6938215
1296	-1911.977	-2073.809	161.8316	3.320014	0.7527438	7.386702	0.3565533	0.3116288	1.692028	0.1982934	0.8117976
1302	-1916.605	-2075.554	158.9489	5.726261	0.8792764	8.080117	0.1871505	0.4730972	2.054642	0.7005972	0.4895011
