Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
618	-1428.802	-1592.74	163.9377	0.04025406	1.099063	1.340781	1.008354	0.504153	0.495847	0.353482	0.646518	4.340888
624	-1436.729	-1600.839	164.1098	0.07925229	1.024083	1.099286	1.191854	0.430242	0.569758	0.353482	0.646518	4.299696
630	-1427.32	-1590.678	163.3575	0.2493667	1.180969	1.243908	0.9660972	0.681665	0.318335	0.411714	0.588286	4.60435
636	-1420.285	-1582.771	162.4861	0.5051429	0.9657209	1.549418	0.8334419	0.469177	0.530823	0.325385	0.674615	4.968037
642	-1418.294	-1581.126	162.8318	0.4157525	0.9657209	1.111584	0.8298238	0.481206	0.518794	0.425704	0.574296	5.031664
648	-1417.549	-1580.261	162.7122	0.3289308	1.123762	1.458753	1.037577	0.502288	0.497712	0.38677	0.61323	4.763235
654	-1421.842	-1584.372	162.5298	0.3289308	0.8189842	1.141966	0.9609403	0.560133	0.439867	0.440264	0.559736	5.239733
660	-1427.184	-1590.197	163.0136	0.2855485	0.9255536	1.26445	0.7512695	0.459588	0.540412	0.446204	0.553796	4.983663
666	-1418.588	-1580.861	162.2732	0.3696984	0.8221557	1.291952	0.8541016	0.528571	0.471429	0.436111	0.563889	5.332296
672	-1427.497	-1588.095	160.5984	0.5276777	0.8720783	1.303851	0.7602978	0.528571	0.471429	0.402609	0.597391	6.187169
678	-1421.337	-1582.866	161.5287	0.496773	0.8720783	1.839619	0.7126173	0.528571	0.471429	0.398614	0.601386	5.45141
684	-1420.214	-1582.189	161.9753	0.4996724	1.089127	1.441579	0.7886973	0.607272	0.392728	0.456797	0.543203	5.244746
690	-1421.856	-1585.052	163.1957	0.493567	0.9599542	1.554256	0.6977722	0.435378	0.564622	0.288163	0.711837	4.677561
696	-1435.377	-1597.437	162.0594	0.5133284	0.7712771	1.554256	0.7465188	0.516576	0.483424	0.444724	0.555276	5.31828
702	-1419.187	-1581.926	162.7392	0.4579841	1.006445	1.632229	0.8038864	0.516576	0.483424	0.375459	0.624541	4.785475
708	-1417.979	-1581.331	163.3519	0.3877341	0.8043945	1.658307	0.9390767	0.509344	0.490656	0.345034	0.654966	4.514949
714	-1418.795	-1581.309	162.5139	0.342739	0.8620825	1.744214	0.8538835	0.453692	0.546308	0.443028	0.556972	4.959087
720	-1417.304	-1579.826	162.522	0.3310953	1.119727	1.731409	0.824605	0.4566	0.5434	0.346718	0.653282	4.864252
726	-1420.005	-1582.942	162.9369	0.4344823	1.285799	1.816798	0.9945182	0.525793	0.474207	0.513846	0.486154	4.314937
732	-1415.417	-1579.138	163.7212	0.4344823	1.260876	1.329604	1.112961	0.482137	0.517863	0.415946	0.584054	4.07915
738	-1424.859	-1589.229	164.3698	0.2166232	1.091606	1.238133	1.285404	0.539123	0.460877	0.415946	0.584054	3.882151
744	-1423.557	-1587.443	163.8857	0.2147153	1.091606	1.396288	1.034977	0.545312	0.454688	0.508351	0.491649	4.207452
750	-1409.945	-1573.412	163.467	0.3181967	1.367813	1.179795	1.253236	0.523982	0.476018	0.38289	0.61711	4.242509
756	-1414.016	-1577.195	163.1796	0.3181967	1.376696	1.167874	0.9391035	0.595712	0.404288	0.314427	0.685573	4.619144
762	-1422.359	-1585.186	162.8274	0.5119822	1.301377	0.9678704	0.7634552	0.532817	0.467183	0.31656	0.68344	4.947363
768	-1409.218	-1573.05	163.8312	0.2339537	1.060288	1.225368	0.9789742	0.414933	0.585067	0.348654	0.651346	4.403559
774	-1410.771	-1574.676	163.9046	0.1941637	0.7845283	1.420146	1.043637	0.383671	0.616329	0.348654	0.651346	4.403559
780	-1411.002	-1575.399	164.3966	0.4804752	0.9511362	1.134396	1.210801	0.447691	0.552309	0.333166	0.666834	3.924455
786	-1418.973	-1582.098	163.1249	0.409465	1.327174	1.300148	1.101849	0.566933	0.433067	0.413558	0.586442	4.422455
792	-1424.691	-1588.468	163.7773	0.409465	1.396672	1.087436	0.9844253	0.434718	0.565282	0.383987	0.616013	4.207487
798	-1419.983	-1584.104	164.1213	0.4138584	1.046304	1.483811	1.295318	0.434718	0.565282	0.363663	0.636337	3.813373
804	-1428.156	-1591.955	163.7987	0.5155429	1.167863	1.757816	1.15541	0.466054	0.533946	0.337668	0.662332	3.813373
810	-1436.048	-1600.432	164.3842	0.3703222	0.9422521	1.236147	1.065881	0.623777	0.376223	0.45526	0.54474	4.008577
816	-1442.36	-1605.585	163.2254	0.5266058	0.9422521	1.545239	1.062092	0.660726	0.339274	0.409345	0.590655	4.432032
822	-1439.146	-1603.588	164.4422	0.1228804	1.282051	1.207313	1.184148	0.416257	0.583743	0.437574	0.562426	3.864749
828	-1439.969	-1604.211	164.2423	0.3059991	1.282051	1.248705	1.10847	0.40356	0.59644	0.293627	0.706373	3.94626
834	-1436.788	-1601.284	164.4959	0.3059991	1.019838	1.086086	1.226136	0.469262	0.530738	0.287072	0.712928	3.968345
840	-1444.501	-1608.001	163.4995	0.3885674	1.221411	1.399452	1.199246	0.459483	0.540517	0.358277	0.641723	4.1833
846	-1440.596	-1604.268	163.6724	0.2159223	1.203593	1.588327	0.9533943	0.484785	0.515215	0.304111	0.695889	4.253997
852	-1432.797	-1596.716	163.9189	0.3932187	1.203593	1.37488	1.037939	0.583586	0.416414	0.369715	0.630285	4.059528
858	-1424.168	-1588.53	164.362	0.1521595	0.8930078	1.37488	1.130246	0.522961	0.477039	0.29946	0.70054	4.090488
864	-1430.424	-1594.475	164.0517	0.2148649	0.9317906	1.362589	1.329661	0.522961	0.477039	0.323817	0.676183	4.090488
870	-1426.551	-1590.858	164.3071	0.1203857	1.192342	1.125581	1.298921	0.471899	0.528101	0.319557	0.680443	4.002743
876	-1436.205	-1601.099	164.8937	0.4355168	0.9539957	1.160448	1.232058	0.558168	0.441832	0.280758	0.719242	3.663533
882	-1426.087	-1590.383	164.2958	0.2193103	0.8885385	1.176281	1.272112	0.466506	0.533494	0.428951	0.571049	4.078412
888	-1428.529	-1592.94	164.411	0.2193103	1.185572	1.205639	1.228114	0.291666	0.708334	0.500274	0.499726	3.899374
894	-1427.329	-1591.603	164.2744	0.2975017	1.054747	1.091082	1.08703	0.619732	0.380268	0.500274	0.499726	4.11485
900	-1441.765	-1604.439	162.6738	0.2068207	0.9150498	1.316214	1.003837	0.565941	0.434059	0.334398	0.665602	5.085713
906	-1427.28	-1591.253	163.9724	0.1103411	0.9624753	1.011924	1.205446	0.41435	0.58565	0.34325	0.65675	4.442745
912	-1423.252	-1586.866	163.6139	0.130524	0.8986644	1.480927	1.117792	0.433997	0.566003	0.38737	0.61263	4.442745
918	-1421.202	-1584.744	163.5417	0.1196945	1.236666	1.480927	0.8527098	0.438084	0.561916	0.281758	0.718242	4.493748
924	-1418.139	-1582.249	164.1104	0.03463428	1.248766	1.691074	1.117853	0.440972	0.559028	0.436018	0.563982	3.896234
930	-1416.253	-1580.363	164.1104	0.3440023	1.24464	1.292113	1.147278	0.418088	0.581912	0.272923	0.727077	3.984026
936	-1420.611	-1584.068	163.4573	0.3440023	0.8180455	1.355083	1.115628	0.406555	0.593445	0.311162	0.688838	4.557734
942	-1423.184	-1586.081	162.8971	0.1407432	1.3861	1.355083	0.940534	0.378339	0.621661	0.336418	0.663582	4.765266
948	-1424.605	-1587.979	163.3742	0.165486	1.343438	1.355083	1.085779	0.419113	0.580887	0.341814	0.658186	4.413253
954	-1423.61	-1587.864	164.2541	0.2212426	1.222025	1.241454	1.119995	0.527719	0.472281	0.400368	0.599632	3.967271
960	-1417.741	-1581.696	163.955	0.2554398	0.7907856	1.462267	0.9462703	0.55121	0.44879	0.346154	0.653846	4.357737
966	-1430.577	-1592.855	162.2785	0.2943398	0.9267182	1.66612	0.8475071	0.423978	0.576022	0.432474	0.567526	5.129066
972	-1420.841	-1584.25	163.4092	0.3907345	0.9267182	1.471863	1.029327	0.4975	0.5025	0.432474	0.567526	4.435966
978	-1418.516	-1582.539	164.023	0.2928473	1.273688	1.592724	1.194561	0.496839	0.503161	0.377452	0.622548	3.800528
984	-1434.659	-1598.867	164.2082	0.2256633	0.9335096	1.209827	1.133262	0.602355	0.397645	0.376473	0.623527	4.182325
990	-1421.728	-1585.462	163.7336	0.2780569	0.8640137	1.509007	0.9735325	0.352284	0.647716	0.382658	0.617342	4.400025
996	-1420.463	-1583.432	162.969	0.4614343	1.360501	1.509007	1.041795	0.592563	0.407437	0.371197	0.628803	4.400025
1002	-1426.297	-1589.854	163.5572	0.4387509	1.067156	1.230525	0.9065985	0.430393	0.569607	0.384577	0.615423	4.462231
1008	-1423.01	-1586.996	163.9858	0.1866427	0.7558025	1.230525	1.043542	0.478923	0.521077	0.289599	0.710401	4.493553
1014	-1424.234	-1588.487	164.2534	0.3063633	0.9891449	1.422078	1.043542	0.478923	0.521077	0.36345	0.63655	4.005519
1020	-1417.055	-1580.908	163.8538	0.1964519	0.8754394	1.182802	0.880872	0.462824	0.537176	0.372818	0.627182	4.579556
1026	-1421.293	-1584.522	163.2289	0.3383324	0.8754394	1.62314	0.953727	0.525879	0.474121	0.354248	0.645752	4.579556
1032	-1417.644	-1581.667	164.0235	0.1247556	0.8580341	1.365046	1.025372	0.565022	0.434978	0.327905	0.672095	4.372671
1038	-1415.185	-1578.625	163.4394	0.2292035	1.151221	1.228433	0.952801	0.498827	0.501173	0.412944	0.587056	4.562208
1044	-1419.526	-1583.541	164.0147	0.359673	0.61812	1.29779	1.01935	0.432253	0.567747	0.361225	0.638775	4.398977
1050	-1425.385	-1588.635	163.2499	0.2489135	1.184232	1.325227	1.006182	0.443775	0.556225	0.390534	0.609466	4.564954
1056	-1425.477	-1588.726	163.2494	0.128835	1.0141	1.39274	0.824752	0.417796	0.582204	0.441635	0.558365	4.78669
1062	-1417.742	-1580.87	163.1286	0.1494474	1.112812	1.25546	0.9895077	0.516165	0.483835	0.345252	0.654748	4.78669
1068	-1432.279	-1597.433	165.1538	0.06497951	0.8157393	1.25546	0.9895077	0.57387	0.42613	0.39027	0.60973	3.847267
1074	-1415.486	-1578.814	163.3275	0.3996774	0.9506903	1.064712	1.002889	0.516851	0.483149	0.384016	0.615984	4.711527
1080	-1422.347	-1586.282	163.9354	0.03199028	1.126822	1.064712	0.9815923	0.516851	0.483149	0.403261	0.596739	4.485226
1086	-1409.351	-1572.752	163.4013	0.0217563	1.315408	1.443996	0.9815923	0.422155	0.577845	0.40493	0.59507	4.485226
1092	-1412.476	-1575.499	163.023	0.1456338	1.315408	1.443996	0.8266864	0.524324	0.475676	0.353549	0.646451	4.723425
1098	-1421.608	-1584.176	162.5673	0.281543	1.212824	1.218986	1.053907	0.524324	0.475676	0.400027	0.599973	4.938472
1104	-1416.237	-1579.33	163.0927	0.2036171	1.119762	1.57287	0.9840558	0.650902	0.349098	0.415251	0.584749	4.613071
1110	-1422.554	-1586.872	164.318	0.258353	1.221909	1.16405	1.073444	0.502404	0.497596	0.359355	0.640645	3.990853
1116	-1425.3	-1589.498	164.1979	0.191297	1.415373	0.9751425	1.211786	0.602345	0.397655	0.288556	0.711444	4.064284
1122	-1419.753	-1583.715	163.9622	0.3355406	1.235659	1.210243	1.091436	0.441842	0.558158	0.449569	0.550431	4.089145
1128	-1426.233	-1590.382	164.148	0.4613123	0.7176934	1.247637	1.252187	0.560886	0.439114	0.462519	0.537481	4.089145
1134	-1425.061	-1589.36	164.299	0.3634155	0.7048432	1.321405	1.174882	0.545688	0.454312	0.456064	0.543936	4.067581
1140	-1427.549	-1591.427	163.878	0.2424048	1.196313	1.791837	1.279254	0.516727	0.483273	0.390531	0.609469	3.801197
1146	-1416.577	-1581.234	164.6572	0.509147	1.124971	1.370587	1.013613	0.516727	0.483273	0.3785	0.6215	3.618908
1152	-1429.449	-1593.231	163.7826	0.09499175	1.600777	1.343038	1.06521	0.449031	0.550969	0.422905	0.577095	4.07497
1158	-1442.499	-1606.041	163.5419	0.2446079	1.447417	1.427132	1.191969	0.373214	0.626786	0.390042	0.609958	4.113474
1164	-1425.696	-1589.487	163.7911	0.4154119	0.8392504	1.569549	0.9372015	0.549739	0.450261	0.298544	0.701456	4.303495
1170	-1417.743	-1581.389	163.646	0.3735445	1.0995	1.424488	0.9197468	0.490024	0.509976	0.422545	0.577455	4.303495
1176	-1429.371	-1592.465	163.0944	0.359024	0.6996947	1.704087	1.09106	0.660584	0.339416	0.422545	0.577455	4.631759
1182	-1412.167	-1576.578	164.4104	0.2029297	0.8865765	1.55471	1.037306	0.337927	0.662073	0.450203	0.549797	3.977608
1188	-1426.281	-1590.484	164.2029	0.2647159	1.268768	1.156451	1.34134	0.333496	0.666504	0.450203	0.549797	3.890658
1194	-1424.036	-1588.491	164.4546	0.1871031	1.089225	1.199217	1.121034	0.315629	0.684371	0.450203	0.549797	4.002584
1200	-1414.464	-1577.918	163.4545	0.3399414	0.8365777	1.309417	0.9565536	0.441819	0.558181	0.374712	0.625288	4.634286
1206	-1419.142	-1582.961	163.8186	0.09150584	1.173805	1.21048	0.9461334	0.441819	0.558181	0.319759	0.680241	4.461805
1212	-1427.327	-1591.012	163.6851	0.1160811	0.9754394	1.125534	0.9461334	0.366377	0.633623	0.323368	0.676632	4.696383
1218	-1427.722	-1591.682	163.9599	0.01098725	1.083913	1.479558	1.050442	0.503029	0.496971	0.254807	0.745193	4.307253
1224	-1436.624	-1600.635	164.0117	0.06970606	0.9126152	1.755254	1.044035	0.61271	0.38729	0.389535	0.610465	4.153084
1230	-1426.784	-1590.939	164.1554	0.02625118	1.116346	1.356384	1.098627	0.414818	0.585182	0.389535	0.610465	4.153084
1236	-1424.261	-1588.05	163.7891	0.02625118	1.299665	1.473032	1.149324	0.572619	0.427381	0.450608	0.549392	4.153084
1242	-1425.749	-1589.747	163.9978	0.09786777	1.045994	1.465968	1.15891	0.402265	0.597735	0.381715	0.618285	4.153084
1248	-1450.729	-1614.404	163.6749	0.05352132	1.056525	1.591766	0.9753766	0.494529	0.505471	0.339147	0.660853	4.396234
1254	-1423.59	-1587.142	163.552	0.08147091	0.9690109	1.468898	0.9374488	0.453717	0.546283	0.398898	0.601102	4.568045
