Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-657.4163	-923.1669	265.7506	0.797049	0.00420127	0.00675453	0.00665222	0.00208654	9.98744e-05	0.00634208	4.75314e-05	0.0103368	0.000943357	0.0070416	0.0132999	6.15779e-05	0.00288502	0.0112325	0.000805205	0.017853	0.00770705	0.0112672	0.000629438	0.00120107	0.00140711	0.0180355	0.00251585	0.00940529	0.0121736	0.00279779	0.00248107	0.00866663	0.000730404	0.0163788	0.000375331	0.00484022	0.00486679	0.000244748	0.00658413	0.3988872
66	-648.5394	-914.2807	265.7413	0.80015	0.00421762	0.00678081	0.00667811	0.00209466	0.000100263	0.00636676	4.77163e-05	0.00976619	0.000947028	0.007069	0.0133516	6.18175e-05	0.00289625	0.0112762	0.000808339	0.0179225	0.00773704	0.011311	0.000631887	0.00120574	0.00955247	0.00521035	0.00252564	0.00944188	0.012221	0.00280868	0.00249072	0.00870035	0.000733246	0.0164425	0.000376792	0.00485906	0.00488572	0.0002457	0.00808482	0.3822713
72	-656.4536	-922.2278	265.7742	0.807802	0.00425795	0.00386279	0.000617722	0.00211469	0.000101222	0.00642765	0.000110471	0.00985958	0.000956084	0.0071366	0.0134793	6.24086e-05	0.00292395	0.0113841	0.00029821	0.0180939	0.00781103	0.0114192	0.00063793	0.00121727	0.00964382	0.00526018	0.00254979	0.00953217	0.0123378	0.00283553	0.00251454	0.00878355	0.000740258	0.0165998	0.000380395	0.00490552	0.00493245	0.00024805	0.00816214	0.4919741
78	-658.0514	-923.767	265.7156	0.811478	0.00283443	0.00388037	0.000620533	0.00212432	0.000101682	0.00645689	0.000110974	0.00990444	0.000960434	0.00716907	0.0135406	6.26926e-05	0.00293725	0.0114359	0.000299567	0.0181762	0.00621775	0.0114711	0.000640832	0.00122281	0.0096877	0.00528411	0.00256139	0.00957555	0.012394	0.00284844	0.00252598	0.00882352	0.000743626	0.0166753	0.00149572	0.00233566	0.00495489	0.000249178	0.00819928	0.3476943
84	-653.4816	-919.191	265.7094	0.800773	0.000580829	0.00382918	0.000612347	0.00276158	0.000100341	0.00637171	0.00010951	0.00977378	0.000947764	0.0070745	0.013362	0.000100833	0.0028985	0.011285	0.000295615	0.0179364	0.00613573	0.00813119	0.000632378	0.00120668	0.0095599	0.0052144	0.0025276	0.00944922	0.00624407	0.0266901	0.00249266	0.00870711	0.000733816	0.0164553	0.00147599	0.00230485	0.00488952	0.000245891	0.00809111	0.3407547
90	-655.7379	-921.3645	265.6266	0.836433	0.000710406	0.00764083	0.000731403	0.00296166	0.00102983	0.0059275	0.000371467	0.00394844	0.00267918	0.00488099	0.0167284	0.000406436	0.00193198	0.00430266	0.00344298	0.00580969	0.00708441	0.00697455	0.00243039	0.0248669	0.00960036	0.00375166	0.00399674	0.00291626	0.00387507	0.00450258	0.0005934	0.00291963	0.00137622	0.00188719	0.00140682	0.00796485	0.00812598	4.42123e-05	0.00574605	0.2750998
96	-657.4072	-923.0802	265.673	0.837019	0.000710904	0.00764619	0.000529362	0.00296374	0.00103055	0.00593166	0.000371728	0.00395121	0.00268106	0.00488442	0.0167402	0.000406721	0.00193333	0.00430568	0.00344539	0.00581377	0.00708938	0.00697944	0.0024321	0.0248844	0.0096071	0.00375429	0.00399955	0.0029183	0.00317137	0.00450574	0.000593816	0.00292168	0.00137719	0.00188851	0.00161541	0.00797043	0.00813168	4.42433e-05	0.00575008	0.3073666
102	-654.3875	-920.088	265.7004	0.834496	0.00070876	0.00762314	0.000527766	0.00295481	0.000302289	0.00591378	0.000370607	0.0039393	0.00267297	0.00486969	0.0166897	0.000405495	0.0019275	0.0042927	0.0132234	0.00579624	0.007068	0.0069584	0.00242476	0.0187611	0.00957813	0.00374297	0.00398749	0.00290951	0.00316181	0.00449215	0.000592025	0.00291287	0.00137304	0.00188282	0.00161054	0.0079464	0.00810717	4.41099e-05	0.00573275	0.3316043
108	-653.2496	-918.9796	265.7299	0.823467	0.000699394	0.00752239	0.000520791	0.00291576	0.000262104	0.00680843	0.000196218	0.00388724	0.00263765	0.00480534	0.0306781	0.000400136	0.00190203	0.00423597	0.0130487	0.00571964	0.00697459	0.00686644	0.00239272	0.0185132	0.00945155	0.00369351	0.00393479	0.00283262	0.00312003	0.00443278	0.000536359	0.00240348	0.00135489	0.00185793	0.00151606	0.00671127	0.00800002	4.3527e-05	0.00565699	0.3654416
114	-658.2335	-923.9919	265.7584	0.803058	0.000810666	0.0087192	0.000603649	0.00337965	0.000104734	0.00789164	0.000227436	0.0045057	0.0030573	0.00556986	0.035559	0.000463797	0.00220464	0.00490991	0.0151247	0.00662963	0.00808424	0.00795888	0.0027734	0.0214586	0.0109553	0.00428114	0.00456081	0.00328328	0.00361642	0.00196586	0.000621694	0.00165324	0.00157045	0.00215353	0.00175727	0.00777902	0.00927282	5.04521e-05	0.0033846	0.4159757
120	-658.3356	-924.0471	265.7115	0.813098	0.000820801	0.00882821	0.000611196	0.0034219	0.000106044	0.0079903	0.000247026	0.00456203	0.00150223	0.00563949	0.0360035	0.000205424	0.0022322	0.00374448	0.0153138	0.00671251	0.00818532	0.00226596	0.00280807	0.0217269	0.0110922	0.0036741	0.0016362	0.00332433	0.00366163	0.00199043	0.000629466	0.00167391	0.00159009	0.00218045	0.00177924	0.00787627	0.00938875	5.10828e-05	0.00342691	0.3430603
126	-655.8051	-921.4833	265.6782	0.817907	0.000825656	0.00888042	0.00061481	0.00344214	9.14945e-05	0.00803756	0.000248487	0.00452935	0.00151112	0.00567285	0.0362165	0.000206639	0.0022454	0.00376663	0.0154044	0.00675221	0.00823373	0.00227936	0.00282468	0.0218554	0.0051059	0.00369583	0.00185825	0.00334399	0.00368329	0.00200221	0.000633189	0.00168381	0.00159949	0.00219335	0.00178976	0.00792286	0.00944428	5.13849e-05	0.00344718	0.3115781
132	-652.6364	-918.3787	265.7424	0.820824	0.000828601	0.0089121	0.000617003	0.00345442	9.18208e-05	0.00806623	0.000249374	0.00454551	0.00151651	0.00569308	0.0363457	0.000207376	0.00225341	0.00378006	0.0154593	0.0067763	0.00233359	0.00464998	0.00283475	0.0219333	0.00512411	0.00370901	0.00186488	0.00335592	0.00369643	0.00200935	0.000635448	0.00168981	0.0016052	0.00220117	0.00179614	0.00795112	0.00947797	5.15682e-05	0.00345948	0.3840265
138	-662.6037	-928.3164	265.7127	0.822637	0.000830431	0.00893178	0.000618366	0.0014044	0.000153194	0.00808404	0.000249924	0.00455554	0.00151986	0.00570566	0.0364259	0.000207834	0.00225839	0.00378841	0.0154935	0.00679126	0.00233874	0.00466025	0.00284101	0.0219818	0.00513543	0.0037172	0.001869	0.00336333	0.00370459	0.00201379	0.000636851	0.00169355	0.00160874	0.00220603	0.00158795	0.00796868	0.0094989	5.16821e-05	0.00346712	0.3443907
144	-647.6768	-913.402	265.7252	0.813868	0.000987774	0.00883657	0.000611775	0.000493439	0.000151561	0.00799787	0.000981954	0.00450699	0.00150366	0.00564484	0.0360376	0.000205619	0.00223432	0.0186485	0.0153283	0.00472372	0.00231382	0.00461057	0.00281073	0.0158726	0.00508069	0.00367758	0.00184908	0.00547911	0.0036651	0.00199232	0.000326205	0.00167549	0.00359614	0.00218252	0.00157102	0.00788374	0.00939765	5.11312e-05	0.00320191	0.3592467
150	-655.7341	-921.4647	265.7307	0.814482	0.000988519	0.00930602	0.000612236	0.000493812	0.000151676	0.00800391	0.000982695	0.00451039	0.00214279	0.0056491	0.0360648	0.000205774	0.002236	0.0144646	0.0153399	0.00472729	0.00231556	0.00461405	0.00281285	0.0158846	0.00508452	0.00368035	0.00185047	0.00577683	0.00366787	0.00199382	0.000326452	0.00167676	0.00359885	0.00218417	0.00157221	0.00788969	0.0114537	5.11698e-05	0.00320433	0.3664518
156	-653.0098	-918.724	265.7141	0.800419	0.000971451	0.0103713	0.000601665	0.000485286	0.000149057	0.00786571	0.000689325	0.00443251	0.0021058	0.00555156	0.0354421	0.000202221	0.0021974	0.0109137	0.015075	0.00464567	0.00227558	0.00453439	0.00276429	0.0156103	0.00499673	0.00361681	0.00447261	0.00567709	0.004514	0.0019594	0.000320815	0.00122346	0.00353671	0.00214645	0.00154506	0.0242319	0.0112559	5.02863e-05	0.003149	0.3459945
162	-659.6829	-925.3766	265.6937	0.793409	0.000962943	0.0102805	0.000363488	0.000481035	0.000147751	0.00779682	0.000683287	0.00439369	0.00208735	0.00550294	0.0351317	0.000373693	0.00053798	0.0108181	0.014943	0.00460498	0.00225565	0.00449467	0.00320843	0.0154736	0.0158809	0.00358513	0.00443344	0.00562737	0.00447446	0.00194224	0.000318005	0.00121274	0.00350574	0.00104064	0.00153153	0.0240197	0.0111574	0.000199167	0.00312142	0.3251604
168	-656.0609	-921.7546	265.6937	0.795894	0.00138934	0.0103127	0.00170763	0.000474381	0.000148214	0.00782124	0.000685427	0.00440745	0.00209389	0.00552017	0.0352418	0.000374863	0.000539665	0.010852	0.0149898	0.0046194	0.00954183	0.00450875	0.00321847	0.0135605	0.00572275	0.00359636	0.00444733	0.00564499	0.00448848	0.00194832	0.000319001	0.00121654	0.00351672	0.00104389	0.00153633	0.0240949	0.0111923	0.000199791	0.0031312	0.3251604
174	-653.6872	-919.3809	265.6937	0.791287	0.00138129	0.010253	0.00169775	0.00145258	0.000147356	0.00777597	0.00262691	0.00438194	0.00472046	0.00548822	0.0350378	0.000372693	0.000609151	0.0107892	0.014903	0.00459266	0.0094866	0.00448265	0.00319985	0.013482	0.00568963	0.00357554	0.00442159	0.00576216	0.0044625	0.00193704	0.000317155	0.0012095	0.00349636	0.00103785	0.00152744	0.0239555	0.0111275	0.000198635	0.00311308	0.3251604
180	-663.0116	-928.7375	265.7259	0.791185	0.00138112	0.0102517	0.00169753	0.00104247	0.000147337	0.00793025	0.00262657	0.00438137	0.00471985	0.00548751	0.0350333	0.000372645	0.000609072	0.0107878	0.0149011	0.00459207	0.00979335	0.00448208	0.00319943	0.0134803	0.00568889	0.00357508	0.00442102	0.00576142	0.00446192	0.00193679	0.00098271	0.000691619	0.00349591	0.00103772	0.00152724	0.0239524	0.0111261	0.000126536	0.00311268	0.3601764
186	-659.0788	-924.839	265.7602	0.791096	0.00138096	0.0102505	0.00169733	0.00104235	0.00014732	0.00792935	0.00262628	0.00438088	0.00471932	0.00548689	0.0350293	0.000372603	0.000609004	0.0107866	0.0148994	0.00459155	0.00979225	0.00448157	0.00319907	0.0134788	0.00568825	0.00357468	0.00442052	0.00576077	0.00364012	0.00193657	0.000549111	0.00069154	0.00486342	0.0010376	0.00152707	0.0239497	0.0111248	0.000126521	0.00311232	0.4205568
192	-667.0035	-932.7423	265.7388	0.82813	0.00128627	0.00582684	0.00149812	0.00113614	1.12968e-05	0.00970848	0.00031743	0.0122936	0.000475536	0.00251503	0.0316081	0.000104031	0.00105322	0.00135651	0.00149005	0.0136519	0.00959417	0.00272549	0.00742514	0.0010675	0.00735338	0.00560312	0.00131029	0.00609048	0.00652075	0.00266551	0.000403948	0.00783924	0.00193014	0.0122643	0.002177	0.00232691	0.00758791	0.000785585	0.00186685	0.3782421
198	-668.6846	-934.418	265.7334	0.81283	0.00126251	0.00571919	0.00147044	0.00491348	3.63323e-05	0.00952911	0.000311565	0.0235796	0.00046675	0.00246856	0.0310242	0.000222632	0.00103376	0.00133145	0.00489007	0.0133997	0.00941691	0.00267514	0.00728796	0.00104778	0.00721752	0.00347819	0.00128609	0.00597796	0.00801185	0.00261626	0.000396485	0.00769441	0.00189448	0.0120377	0.00213678	0.00228392	0.00744772	0.000771071	0.00183236	0.3702266
204	-661.6309	-927.3781	265.7472	0.81283	0.00126251	0.00571919	0.00147044	0.00491348	3.63323e-05	0.00952911	0.000311565	0.0235796	0.00046675	0.00246856	0.0310242	0.000222632	0.00103376	0.00133145	0.00489007	0.0133997	0.00941691	0.00267514	0.00728796	0.00104778	0.00721752	0.00347819	0.00128609	0.00597796	0.00801185	0.00261626	0.000396485	0.00769441	0.00189448	0.0120377	0.00213678	0.00228392	0.00744772	0.000771071	0.00183236	0.3923971
210	-646.9882	-912.7354	265.7472	0.839143	0.00130338	0.00590433	0.00151804	0.00507254	3.75084e-05	0.00983759	0.000321651	0.024343	0.00048186	0.00221483	0.00439456	0.000524247	0.00106722	0.00137455	0.00504837	0.0138335	0.00972176	0.00276174	0.00752389	0.0010817	0.00745117	0.00486974	0.00132772	0.00617148	0.00827121	0.00270096	0.00040932	0.00794349	0.00195581	0.0124274	0.00220595	0.00235786	0.00171087	0.000796032	0.00189167	0.3923971
216	-643.9554	-909.7002	265.7449	0.843621	0.00131033	0.00593584	0.00152614	0.00200198	3.77086e-05	0.00989009	0.000323367	0.0244729	0.000484431	0.00222665	0.00441801	0.000527045	0.00107292	0.00149793	0.00507531	0.0139073	0.00453407	0.00277647	0.00756403	0.00108747	0.00613894	0.00489572	0.0013348	0.00620441	0.00831534	0.00189152	0.000411504	0.00798588	0.00196625	0.0175546	0.00221772	0.00237044	0.00172	0.00080028	0.00190177	0.3882655
222	-661.3615	-927.1327	265.7712	0.778708	0.00186564	0.00845139	0.00217291	0.0028504	5.36891e-05	0.0140814	0.000460408	0.0348442	0.000689728	0.00317028	0.00629032	0.000813305	0.00152761	0.00213273	0.00722618	0.019801	0.00503353	0.00395311	0.0107696	0.00154833	0.00874057	0.00697048	0.00190048	0.00883379	0.0118393	0.00269313	0.000585896	0.0113702	0.00279952	0.0249941	0.00315757	0.00337501	0.00244892	0.00113943	0.00270772	0.461426
228	-654.8197	-920.5201	265.7004	0.788447	0.00169633	0.0076844	0.00197571	0.00259172	4.88166e-05	0.0128035	0.000617475	0.031682	0.000627133	0.00288256	0.00571945	0.000739495	0.00138898	0.00193918	0.0124786	0.018004	0.00457672	0.00611735	0.00979222	0.00140781	0.00794733	0.00633789	0.00172801	0.00803209	0.0107648	0.00244872	0.000605676	0.0103383	0.00254546	0.0113943	0.0158438	0.00306872	0.00222667	0.00103602	0.00246198	0.3315201
234	-675.8794	-941.5797	265.7004	0.777491	0.00133028	0.00757762	0.00194825	0.0025557	4.81383e-05	0.0126256	0.000608894	0.0312418	0.000618419	0.00284251	0.00563998	0.000729219	0.00129637	0.00191223	0.0123052	0.0177538	0.00784616	0.00603234	0.00965615	0.00115255	0.0078369	0.00624982	0.00170399	0.0138994	0.0121562	0.00241469	0.000597259	0.0101947	0.0011432	0.0112359	0.0206849	0.00302607	0.00219573	0.00102163	0.00242777	0.3315201
240	-667.7113	-933.4336	265.7223	0.775665	0.00132716	0.00755983	0.00194368	0.0025497	4.80253e-05	0.0125959	0.000607464	0.0311684	0.000616967	0.00283583	0.00562673	0.000727507	0.0015435	0.00118471	0.0122763	0.0177122	0.00782774	0.00601818	0.00963348	0.000212103	0.00781849	0.00623514	0.00169999	0.0138668	0.0121277	0.00240902	0.00418477	0.0101707	0.0013103	0.0112096	0.0206363	0.00301897	0.00219057	0.00101923	0.00242207	0.3556112
246	-670.6481	-936.4116	265.7635	0.779907	0.00133442	0.00760117	0.00195431	0.00256365	4.82879e-05	0.0126648	0.000610787	0.0313389	0.000620341	0.00407853	0.0056575	0.000731486	0.00155194	0.00224328	0.0114046	0.017809	0.00787055	0.00605109	0.00968616	0.000213263	0.00786125	0.00626924	0.00170929	0.0139426	0.00616542	0.00164147	0.00420766	0.0102264	0.00131747	0.0112709	0.0207491	0.00303548	0.00220255	0.0010248	0.00243532	0.4300324
252	-661.3168	-927.0762	265.7594	0.775958	0.00132766	0.00756268	0.00194441	0.00255067	4.80434e-05	0.0126007	0.000607694	0.0311802	0.0006172	0.00405788	0.00562886	0.00460128	0.00154409	0.00270646	0.0113468	0.0177189	0.0078307	0.00602045	0.00963712	0.000212183	0.00782145	0.0062375	0.00170064	0.0138721	0.0061342	0.00163316	0.00418635	0.0101746	0.0013108	0.0112138	0.0206441	0.00302011	0.00331516	0.000610852	0.00242299	0.4186089
258	-657.5209	-923.2381	265.7172	0.814389	0.00139342	0.00793724	0.00204072	0.00267699	5.04229e-05	0.00148443	0.000637792	0.0014654	0.00100782	0.00425886	0.00590764	0.00482917	0.00162056	0.00284051	0.0119088	0.0185964	0.00821853	0.00631863	0.00520523	0.000222692	0.00820883	0.00432407	0.00178486	0.0145591	0.00643801	0.00171405	0.00439369	0.0106785	0.00137572	0.0117692	0.0216665	0.00316969	0.00347935	0.000641106	0.00278654	0.3495136
264	-657.0629	-922.8189	265.756	0.816933	0.00152111	0.00507655	0.00384042	0.00506297	0.00230352	0.00335918	0.00333117	0.00117784	0.000860413	0.000117604	0.00141252	0.00357828	0.00283673	0.00559162	0.0165118	0.00980907	0.00839814	0.00823673	0.00490785	0.000265154	0.0020517	0.00525991	0.00378028	0.0195591	0.0062984	0.00774485	0.00284765	0.0017972	0.00501713	0.0103373	0.00951028	0.0139985	0.000311589	0.00158221	0.00477252	0.4103178
270	-653.2671	-919.0215	265.7544	0.815571	0.00139544	0.00794876	0.00204368	0.00268088	5.0496e-05	0.00148658	0.000638717	0.00146753	0.00100929	0.00426504	0.00591621	0.00483617	0.00162291	0.00284463	0.0119261	0.0186234	0.00823046	0.0063278	0.00521278	0.000223015	0.00562184	0.00433034	0.00178745	0.0145802	0.00644735	0.00124922	0.00440007	0.010694	0.00137771	0.0109598	0.021698	0.00197047	0.00650167	0.00127076	0.00279058	0.4067182
276	-651.8553	-917.6097	265.7544	0.812476	0.00139015	0.0079186	0.00203592	0.00267071	5.03044e-05	0.00148094	0.000636293	0.00146196	0.00100546	0.00424885	0.00589376	0.0043621	0.00161675	0.00283383	0.0118808	0.0321126	0.00819923	0.00630379	0.005193	0.000222169	0.00560051	0.00185607	0.00178067	0.0145249	0.00642289	0.00124448	0.00438337	0.00380116	0.00137248	0.0109183	0.0216156	0.001963	0.00647701	0.00126594	0.00277999	0.4067182
282	-632.297	-898.0162	265.7192	0.834513	0.00221077	0.00813337	0.00209114	0.00274314	5.16688e-05	0.00336882	0.000653551	0.000790818	0.00103273	0.00436409	0.00605362	0.00471573	0.0016606	0.00291069	0.0044491	0.0051926	0.00243855	0.00581214	0.00269989	0.000228195	0.00575241	0.00190641	0.00182897	0.0222915	0.00659709	0.00127824	0.00865232	0.0078131	0.00140971	0.0112144	0.0222019	0.00201624	0.00665268	0.00141593	0.00285539	0.3518364
288	-656.9981	-922.6655	265.6675	0.836326	0.00221557	0.00815104	0.00409986	0.0027491	5.17811e-05	0.00337614	0.00219556	0.000792537	0.00103497	0.00347035	0.00284231	0.00472598	0.00166421	0.00237249	0.00445876	0.00520388	0.00244385	0.00582477	0.00270576	0.00022869	0.00576491	0.00191055	0.00183294	0.0223399	0.00661143	0.00176192	0.00867112	0.00783008	0.00141277	0.0112388	0.0222502	0.000493865	0.00666714	0.00141901	0.0028616	0.3030147
294	-639.3319	-905.0526	265.7207	0.844002	0.00183645	0.00822586	0.0041375	0.00277434	5.22564e-05	0.00340713	0.00221572	0.000799811	0.00104447	0.00350221	0.0028684	0.00476935	0.00167949	0.00239427	0.00449969	0.00525164	0.00246628	0.00587824	0.00273059	0.000230789	0.00581782	0.00192809	0.00184977	0.022545	0.00667211	0.00177809	0.00483189	0.00321056	0.0012569	0.0113419	0.0224544	0.000498398	0.00672833	0.00143203	0.00288786	0.3536256
300	-651.9928	-917.6589	265.6661	0.851208	0.00165975	0.00743441	0.00373941	0.0025074	4.72285e-05	0.00307931	0.00200253	0.000722858	0.000943977	0.00316524	0.00411305	0.00431047	0.0015179	0.00216391	0.00406675	0.00474636	0.00222899	0.00939743	0.00644475	0.000134303	0.00355367	0.00174258	0.00167179	0.0203758	0.00603016	0.00160702	0.00436699	0.00290166	0.00113597	0.0102507	0.0202939	0.000450445	0.00608097	0.00129425	0.00261001	0.301974
306	-647.2565	-912.9909	265.7344	0.849807	0.00215949	0.00742218	0.00373325	0.00250328	4.71508e-05	0.00307425	0.00199924	0.000721668	0.000942423	0.00316003	0.00410629	0.00430338	0.0015154	0.00216035	0.00406006	0.00473855	0.00222532	0.00938196	0.00643414	0.000400657	0.00354782	0.00173971	0.00166904	0.0203423	0.00602023	0.00160437	0.0043598	0.00595005	0.0011341	0.0102338	0.0202605	0.000449704	0.00607096	0.000652719	0.0010686	0.3717196
312	-651.5509	-917.3116	265.7607	0.842807	0.0021417	0.00736104	0.0037025	0.00248266	4.67624e-05	0.00304892	0.00198277	0.000715724	0.00093466	0.003134	0.00407246	0.00426793	0.00242141	0.00297051	0.00402662	0.00469952	0.00220699	0.00930468	0.012676	0.000397356	0.0035186	0.00172538	0.00165529	0.0201747	0.00597064	0.00159115	0.00432389	0.00590104	0.00112476	0.0101495	0.0200936	0.000642187	0.00602095	0.000647342	0.0010598	0.4219036
318	-657.4909	-923.1733	265.6825	0.841382	0.00213808	0.00734859	0.00369624	0.00335146	4.66833e-05	0.00304377	0.00197941	0.000714513	0.00093308	0.0031287	0.00463639	0.00426071	0.00241731	0.00296548	0.00401981	0.00469157	0.00220326	0.00928895	0.0126546	0.000396684	0.00351265	0.00196952	0.00165249	0.0201406	0.00596055	0.00158846	0.00431658	0.00589106	0.00112286	0.0101323	0.0200597	0.000641101	0.00601077	0.000646247	0.00105801	0.3151603
324	-645.7743	-911.4976	265.7233	0.840554	0.00213598	0.00734136	0.0036926	0.00334817	4.66374e-05	0.00304077	0.00113752	0.00071381	0.00355195	0.00312563	0.00463183	0.00425652	0.000400815	0.00296257	0.00413335	0.00468695	0.00126009	0.0092798	0.0126421	0.000305771	0.00350919	0.00410012	0.00165087	0.0201208	0.00595468	0.0015869	0.00431233	0.00588526	0.00112175	0.0101223	0.0200399	0.00064047	0.00600485	0.000645611	0.00105696	0.3568085
