Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
534	-252.2036	-421.097	168.8934	1.141716	1.229366	1.310422	1.131487	0.7564993
540	-244.1509	-412.8953	168.7444	1.434936	1.086349	1.28719	0.4000331	1.461439
546	-233.6935	-402.4013	168.7077	0.1497032	0.6905804	3.638638	0.2684735	1.461439
552	-238.6639	-407.2838	168.62	0.8010425	1.184231	1.629695	0.366264	1.73224
558	-238.4779	-405.7514	167.2735	0.8010425	1.797962	2.706064	0.2885002	1.707985
564	-238.9764	-407.3857	168.4093	0.4395865	1.223571	3.366109	0.2548963	1.199574
570	-227.9192	-398.4888	170.5696	0.4964672	0.794062	0.8481299	0.8151415	0.9668449
576	-240.618	-408.4876	167.8696	0.7964217	0.6000359	3.685691	0.7955248	1.233302
582	-243.2735	-412.3609	169.0874	0.8238319	1.0134	1.913319	0.4483951	1.236811
588	-243.067	-410.3327	167.2657	0.8238319	1.599639	2.270114	0.3523104	2.005807
594	-236.2699	-405.4953	169.2254	0.3434363	1.281982	2.317858	0.231519	1.201826
600	-240.387	-409.9064	169.5194	0.2368671	0.9588898	1.224474	0.5398608	1.802164
606	-233.9705	-401.2539	167.2834	2.115395	1.152426	1.224474	0.5398608	1.914694
612	-237.9787	-407.2225	169.2438	0.4182557	0.8463447	1.355516	0.5398608	1.856266
618	-241.5273	-410.6379	169.1107	1.713858	0.693545	1.269411	0.675656	1.024892
624	-228.4112	-397.8693	169.4581	1.134834	1.075698	0.937318	0.626937	1.236371
630	-232.8604	-403.0879	170.2275	0.6082254	1.433117	0.5015614	0.5580494	1.120318
636	-235.4467	-404.3171	168.8704	0.3630777	1.420924	1.576855	0.459232	1.670987
642	-239.7655	-409.6061	169.8406	0.4373257	1.446897	0.9027204	0.7448342	1.123074
648	-227.7524	-397.9052	170.1527	1.113322	0.7375289	0.7017779	0.3939396	1.33651
654	-239.6285	-408.2713	168.6428	0.8274513	0.6586962	1.46682	0.3939396	2.129499
660	-239.3847	-409.7948	170.4101	0.5631861	0.8222327	0.7698679	0.4982292	1.370494
666	-231.3836	-401.4378	170.0542	0.5744371	0.6509191	1.360764	0.4206501	1.370494
672	-246.3163	-415.2	168.8837	0.9902743	1.476206	0.9768701	0.4206501	1.619297
678	-248.4289	-413.8862	165.4574	1.513578	3.285063	2.298977	0.2879361	1.900478
684	-232.1417	-401.2052	169.0635	1.408033	1.458813	0.4636626	0.3156472	1.600362
690	-231.5391	-400.3624	168.8232	1.266111	0.7988068	2.315844	0.40232	1.008727
696	-236.1379	-405.7985	169.6605	1.368356	1.314981	0.5142776	0.6917177	0.9000114
702	-232.2657	-401.8178	169.5521	0.6194853	1.236254	1.087785	0.6891727	1.277723
708	-227.745	-397.29	169.5451	1.161042	0.8938396	0.9235449	0.6891727	1.252986
714	-237.5499	-404.904	167.3541	2.450319	0.9570476	1.313897	0.5722236	1.685874
720	-231.3502	-401.251	169.9008	1.399828	0.4746293	0.7488149	0.5656946	1.303589
726	-232.7713	-400.9679	168.1966	1.303606	1.399663	1.909915	0.3287728	1.362185
732	-240.6292	-409.2997	168.6705	0.8063299	1.014363	2.368458	0.3981466	1.326201
738	-239.8104	-409.8267	170.0163	0.1115326	1.170752	1.343538	0.4865234	1.326201
744	-230.3585	-399.302	168.9435	1.639095	0.7298244	1.374048	0.4558621	1.311718
750	-230.7434	-399.5471	168.8037	1.418912	1.67455	0.951269	0.4146224	1.232928
756	-244.6628	-413.3937	168.7308	1.268888	1.072417	1.824741	0.5142709	1.11825
762	-242.8134	-411.615	168.8016	0.4650189	1.588928	0.9366871	0.3394612	2.048801
768	-241.4575	-411.2862	169.8287	0.0819512	0.7088291	2.185476	0.5542647	1.207032
774	-245.0921	-415.5766	170.4845	0.3554339	0.7363244	1.054808	0.4730353	1.338074
780	-250.1528	-420.6018	170.449	0.5167628	0.8647063	1.064209	0.6478228	0.9491305
786	-243.5783	-413.1551	169.5767	0.5472108	0.6939931	1.168893	0.6925221	1.655771
792	-241.1519	-410.6947	169.5428	0.4894705	1.148688	1.075706	0.5710503	1.553321
798	-242.1167	-410.0894	167.9727	2.033957	1.050626	1.075706	0.5887527	1.630228
804	-239.8953	-408.1024	168.2071	1.521223	1.547911	1.303073	0.8929027	1.039343
810	-233.7085	-402.6245	168.916	1.470627	0.7346701	1.303073	0.9740433	1.089968
816	-230.1545	-399.6837	169.5292	0.6825861	0.9916589	1.158181	0.687456	1.385438
822	-245.6219	-414.4087	168.7868	1.899527	0.9916589	0.9420789	0.6339253	1.218508
828	-232.9804	-402.8148	169.8344	1.058283	0.9402855	0.8278338	0.4951453	1.298924
834	-231.1906	-400.0817	168.8911	1.474094	0.827637	1.641823	0.3550994	1.290285
840	-233.3558	-403.1166	169.7608	0.08810341	0.8222201	1.925419	0.6256156	1.290285
846	-228.3441	-396.647	168.3029	0.7591135	1.913029	1.992389	0.319676	1.290285
852	-238.4316	-405.873	167.4414	1.503818	2.62509	1.592555	0.5249678	1.018634
858	-233.9924	-402.9694	168.977	1.078839	0.9882873	1.883975	0.7099362	0.9000061
864	-237.0304	-405.2069	168.1764	1.078839	0.9400633	2.287528	0.9666677	1.15114
870	-242.4245	-411.8362	169.4117	0.6462058	0.9910623	1.194552	0.929318	1.286911
876	-246.3104	-413.3824	167.0721	1.010644	2.21433	2.087497	0.6159356	1.561281
882	-249.7673	-417.9453	168.178	1.010644	2.689561	1.09778	0.7052348	1.022803
888	-258.9833	-426.0806	167.0972	1.307863	2.084391	2.43507	0.4845528	1.280343
894	-258.9449	-428.7655	169.8205	0.5478035	0.6466216	1.823257	0.567795	1.111447
900	-256.8372	-424.672	167.8348	1.169327	1.051695	0.9446858	0.6495404	2.348571
906	-248.4535	-416.7607	168.3072	0.7343691	1.31212	0.8757876	0.8439746	2.077047
912	-248.0894	-416.558	168.4686	0.4461604	1.055495	1.47398	0.5899638	2.107839
918	-248.2639	-418.7186	170.4547	0.1742888	0.6934494	1.415936	0.5123624	1.221476
924	-255.2722	-424.9492	169.6769	0.3355113	0.9396819	1.415936	0.7213304	1.359306
930	-228.7964	-398.9393	170.143	0.3864766	0.6352284	1.396595	0.7213304	1.187899
936	-232.765	-402.7593	169.9943	0.2371059	0.6498467	1.684103	0.739441	1.187899
942	-227.1861	-396.0259	168.8398	0.4954047	1.045476	2.513335	0.7202952	1.045156
948	-223.6718	-392.6576	168.9858	0.2213117	0.9673472	2.906591	0.4825817	1.184911
954	-224.1498	-393.4869	169.3372	0.3551193	1.499183	0.9925841	0.3754382	1.754069
960	-235.3267	-404.0341	168.7074	1.04512	0.8724371	2.340848	0.7204768	0.9330423
966	-230.9569	-401.5038	170.5469	0.1814926	0.4296265	1.087665	1.055459	1.10484
972	-224.1103	-393.8611	169.7508	0.4759436	0.6251724	1.800368	0.6154175	1.227324
978	-234.5518	-402.9499	168.3981	0.6947871	0.9759699	3.39664	0.4311426	1.022777
984	-239.3576	-406.6817	167.3241	1.139559	1.985803	1.738318	0.5733766	1.67147
990	-244.9017	-412.5633	167.6616	1.128585	1.571652	2.298599	0.2896771	1.563816
996	-236.4515	-403.9902	167.5387	2.110386	2.092025	0.8138602	0.4891478	1.450701
1002	-247.4752	-417.5932	170.118	0.673099	0.400895	1.265944	1.109535	0.8030779
1008	-234.7538	-405.1477	170.3938	0.9402218	0.5994313	0.9063097	0.7250181	0.9037411
1014	-223.4324	-392.7716	169.3393	0.9402218	0.9235177	1.940763	0.5990071	0.7799131
1020	-234.8092	-404.5081	169.6988	0.549448	0.4907975	1.925058	0.7157896	1.112464
1026	-228.2326	-397.7399	169.5073	0.7676332	0.6238172	1.401913	0.5619667	1.520679
1032	-237.9383	-407.6017	169.6634	0.8759421	0.810059	1.261331	0.7493445	1.126659
1038	-258.2595	-425.6026	167.3431	1.371737	2.753654	1.261331	0.542434	1.390295
1044	-251.8086	-419.9021	168.0936	1.395018	1.490336	1.620352	0.8325936	1.090642
1050	-244.7016	-415.0687	170.3671	0.07631046	1.008716	0.8037445	0.3489749	1.712382
1056	-242.546	-411.5862	169.0402	0.1465643	0.7426335	1.9332	0.9179459	1.625796
1062	-251.0381	-418.9255	167.8874	0.4843171	2.268473	1.239416	0.365271	2.038079
1068	-239.8767	-409.1726	169.2959	0.6160525	0.7465755	1.577732	0.5788769	1.572416
1074	-233.1207	-401.6324	168.5116	0.6160525	1.68428	1.608445	0.6150852	1.432193
1080	-229.0109	-397.3781	168.3671	0.9432753	1.569118	1.608445	0.2597078	1.638421
1086	-237.5792	-405.7986	168.2194	1.174155	1.527948	1.043	0.2723441	1.975891
1092	-244.0928	-412.7656	168.6728	2.053195	1.058394	0.7359819	0.6105231	1.316585
1098	-241.6764	-411.737	170.0607	0.8947904	0.9909015	0.6923312	0.8566494	0.9904375
1104	-241.8454	-411.1061	169.2607	0.1767326	0.9633467	1.920526	0.4335584	1.645904
1110	-245.7773	-414.7035	168.9262	1.967698	0.9856111	0.7962677	0.6857452	1.123042
1116	-229.9309	-399.9092	169.9783	0.1653407	1.020539	1.342441	0.612069	1.333566
1122	-238.826	-407.3693	168.5434	0.4167892	2.276457	1.124428	0.329654	1.73464
1128	-245.6777	-413.0968	167.419	1.436138	1.081238	2.215423	0.4880248	1.761792
1134	-231.9708	-402.2366	170.2658	0.684889	0.8583997	1.052854	0.5708319	1.058444
1140	-228.9152	-399.4667	170.5515	0.1726304	0.4356905	1.850141	0.3903865	1.058444
1146	-230.2245	-399.7168	169.4923	0.2278549	1.237429	1.850141	0.3163497	1.363246
1152	-230.2938	-400.8198	170.526	0.01343614	1.237429	1.264462	0.4416395	1.014348
1158	-227.7332	-396.6031	168.8698	0.03426743	1.237429	1.910878	0.3661669	1.880986
1164	-242.6973	-412.3416	169.6443	0.5565809	1.209249	0.8752399	0.4874497	1.59374
1170	-242.2451	-410.7509	168.5058	0.8589895	1.189897	1.653059	0.5893073	1.59374
1176	-247.5308	-416.1254	168.5946	0.1311032	1.165142	3.439313	0.4159381	1.175224
1182	-234.4728	-403.9816	169.5088	0.07757841	0.8986588	2.33397	0.5601325	1.220114
1188	-232.9685	-403.3657	170.3972	0.05375664	0.9101571	0.7335565	0.5394763	1.689491
1194	-237.7592	-407.3154	169.5562	0.01753511	1.234086	1.496535	0.3723029	1.672379
1200	-230.5503	-399.3856	168.8353	0.392703	1.62217	1.412302	0.4178467	1.680539
1206	-231.5245	-400.9108	169.3863	0.1182026	0.7327982	1.8695	0.5683663	1.694575
1212	-235.3107	-403.291	167.9803	1.786257	0.71192	1.694467	0.5683663	1.631965
1218	-236.369	-406.2946	169.9256	0.5251284	0.7835986	1.518329	0.3975519	1.313618
1224	-238.1815	-406.5518	168.3702	0.8199409	0.7466046	2.484961	0.3493424	1.706724
1230	-242.5285	-412.5485	170.02	0.6957422	0.7365297	0.7526485	0.359101	1.736697
1236	-253.2319	-420.9326	167.7007	1.585473	2.168029	1.042409	0.4272611	1.551954
1242	-247.2164	-415.4413	168.2249	1.585473	1.089039	1.445325	0.4935135	1.551954
1248	-245.9548	-414.6208	168.666	0.6069569	1.329334	1.445325	0.83715	1.520473
1254	-245.7954	-414.5391	168.7437	1.547467	1.10953	1.151064	0.4302846	1.437426
1260	-241.9785	-410.1312	168.1527	1.598261	1.11782	1.992096	0.6563946	1.041006
1266	-235.0062	-404.9101	169.9039	1.317472	0.6552324	1.095229	0.7463247	0.7125217
1272	-237.8706	-407.9582	170.0876	0.4464468	1.334656	0.8968057	0.8334174	0.8923153
1278	-240.8481	-409.0747	168.2266	1.202322	1.749066	1.149831	0.3925549	1.655701
1284	-236.0245	-406.0475	170.023	1.635205	0.6038163	0.6282378	0.815657	0.6944608
1290	-243.4265	-413.4248	169.9982	1.635205	0.6871866	0.6282378	0.790953	0.649611
1296	-232.1021	-401.7631	169.661	1.635205	0.8232501	0.7714766	0.5688933	1.029223
1302	-240.4814	-409.152	168.6706	1.265369	1.019851	1.767879	0.3797193	1.370449
1308	-241.173	-409.1751	168.0022	0.7783827	1.304899	1.824416	0.4946036	1.884065
1314	-240.2979	-409.8621	169.5642	0.9051089	1.36186	0.9515741	0.4023279	1.280372
1320	-245.0255	-415.3627	170.3372	0.4929079	0.8481074	0.7973678	0.3632747	1.542797
1326	-235.7737	-406.0827	170.309	0.3126019	0.7058835	0.9441978	0.6309558	1.492307
1332	-245.9623	-415.7874	169.8251	0.9127061	0.7058835	1.002412	1.049079	0.9916963
1338	-239.4835	-409.7685	170.285	0.8288673	0.4772635	1.37592	0.4380154	1.036942
1344	-240.0742	-409.3878	169.3137	1.327093	0.7360666	1.303676	0.8287054	0.9829328
1350	-240.5467	-410.0047	169.458	0.3258553	0.5155519	2.87348	0.6955935	0.8275474
1356	-229.7995	-400.5594	170.7599	0.1069366	0.5478612	1.113897	0.4897354	1.384674
1362	-226.8494	-396.1421	169.2927	0.1538676	1.098715	1.695665	0.3586773	1.737203
1368	-229.6601	-401.0374	171.3773	0.6699686	0.3801337	0.5940554	0.4205739	0.9054377
1374	-234.922	-404.3536	169.4317	0.5179505	0.9951272	0.7600342	0.4017755	2.050984
1380	-244.7272	-414.837	170.1097	0.0995173	1.411454	1.071337	0.62696	1.16904
1386	-234.3969	-404.9209	170.524	0.0599564	0.7086582	1.279963	0.6097376	1.27533
1392	-225.0069	-394.6367	169.6297	1.641752	1.022026	0.6715175	0.5320448	0.986705
1398	-231.876	-400.9472	169.0712	0.5723435	2.202304	1.174396	0.5181183	1.055414
1404	-225.3329	-394.382	169.0491	0.1672777	0.7284164	2.10441	0.3610939	1.902472
1410	-226.2146	-395.7635	169.549	0.9845898	0.601007	1.38069	0.5404103	1.369349
1416	-222.8836	-392.3275	169.4438	0.3877947	0.9673546	1.765145	0.5404103	1.369349
1422	-242.1069	-411.763	169.6561	0.5831365	1.276857	0.9825453	0.3184651	1.562626
1428	-234.3304	-402.826	168.4957	0.4174897	0.5243209	3.932513	0.4198701	1.26163
1434	-233.6684	-401.591	167.9227	0.1423406	1.130918	3.932513	0.2581431	1.602134
1440	-232.1056	-400.8026	168.697	0.1423406	0.9620453	2.697137	0.2549442	1.758574
1446	-227.2114	-396.2999	169.0885	0.5186386	1.211695	1.754317	0.5566736	1.349371
1452	-234.8526	-404.2455	169.3929	1.334105	1.315803	0.7089949	0.3399591	1.349371
1458	-234.8424	-400.6315	165.7891	0.9229843	1.527547	5.93589	0.1494158	1.61555
1464	-230.2166	-396.9111	166.6945	1.44985	1.155419	3.626464	0.3859765	1.570865
1470	-235.6644	-402.1984	166.534	1.44985	2.001402	3.346482	0.4601496	1.165138
1476	-238.9017	-405.8719	166.9703	2.193709	1.636037	1.295523	0.5364474	1.712544
1482	-237.551	-405.1433	167.5923	2.095942	0.5871586	1.911783	0.5364474	1.65153
1488	-237.0252	-406.6353	169.6101	0.1716079	1.02331	1.911783	0.4870178	1.304637
1494	-238.3671	-408.5826	170.2155	0.2795986	1.099084	0.9552187	0.6687332	1.248762
1500	-231.5781	-400.9177	169.3396	0.3457734	0.9020318	2.05367	0.6610685	1.241107
1506	-245.6053	-416.3965	170.7912	0.5409285	0.7545163	0.811693	0.5079227	1.079238
1512	-236.922	-406.854	169.932	1.233225	0.8000277	0.9020409	0.3349204	1.26033
1518	-236.3962	-406.2853	169.8891	0.5067827	0.4648394	1.69969	0.9959773	0.8973586
1524	-250.5929	-419.7794	169.1865	0.4430467	0.8552905	2.109325	1.108476	0.8645143
1530	-242.3156	-411.4015	169.0859	0.5049333	1.036509	1.836997	0.8447383	1.209093
1536	-251.081	-418.9414	167.8604	0.3800758	1.266749	3.026664	0.4292653	1.6781
1542	-234.7458	-403.6054	168.8595	0.6497107	1.111149	2.210598	0.2024208	1.476163
1548	-236.7124	-403.3284	166.616	1.094344	1.768335	2.865814	0.3152698	1.879622
1554	-238.7533	-407.0478	168.2945	0.9390438	1.190424	1.297045	0.29504	2.115298
1560	-231.5211	-401.124	169.6029	0.290887	1.190424	1.297045	0.3708117	1.611194
1566	-239.0982	-408.337	169.2388	0.557021	0.7054316	2.011303	0.2972756	1.611194
1572	-245.0671	-413.8039	168.7368	1.845199	0.9629358	0.7967426	0.809698	1.302097
1578	-237.2508	-405.767	168.5162	1.731996	1.365622	1.150216	0.7347731	1.000519
1584	-252.3911	-422.3261	169.9351	0.5476381	0.5047098	1.655371	0.8387466	0.9908536
1590	-243.2325	-412.537	169.3045	0.9516182	0.7859585	1.364064	1.067955	1.022258
1596	-238.8868	-408.7506	169.8638	0.5890254	0.9243477	1.565747	0.6577562	0.9046102
1602	-233.6576	-403.3071	169.6495	1.259149	1.123506	0.7921203	0.7678666	0.8934586
1608	-240.8793	-412.1811	171.3018	0.07759479	0.6303592	0.7537645	0.7678666	0.9420629
1614	-239.2949	-408.4816	169.1867	1.117235	1.210233	0.6939385	0.4695487	1.657354
1620	-243.5873	-413.0707	169.4833	0.2279914	1.515549	0.5348134	0.3339312	2.045882
1626	-245.6727	-414.325	168.6523	0.4596888	1.53268	0.9347534	0.5524736	2.045882
1632	-269.896	-438.5496	168.6536	1.121905	1.386011	0.436859	0.5699659	1.964293
1638	-275.8982	-443.915	168.0168	0.3573467	1.814886	1.495019	0.5308731	2.016561
1644	-246.4441	-414.729	168.2848	0.8187607	1.587275	0.8753099	0.3964483	2.159373
1650	-229.928	-398.9549	169.0269	1.678732	0.778762	1.655745	0.5001275	0.8649707
1656	-232.9618	-401.9893	169.0275	0.8266557	0.7221273	2.259314	0.8824927	0.8732722
1662	-238.3526	-406.3491	167.9965	0.8266557	1.881117	1.689166	0.5526935	1.522313
1668	-244.8008	-414.6768	169.876	1.321521	1.119168	0.4920582	0.5679655	1.064657
1674	-237.1334	-406.3816	169.2482	1.321521	0.4080584	1.556474	1.045423	0.812496
1680	-265.6139	-434.1397	168.5259	1.121971	1.54345	1.160668	0.5336565	1.521734
1686	-252.8175	-422.9498	170.1323	0.8232183	0.7017009	0.9852526	1.134477	0.59656
1692	-250.2351	-419.5762	169.3411	1.116423	0.4360553	0.9689593	1.85932	0.4967728
1698	-246.3606	-415.2128	168.8522	1.466399	1.250598	1.228397	0.721067	0.9779982
1704	-238.7533	-408.7867	170.0334	0.1031613	0.8220488	1.666545	0.721067	1.15978
1710	-247.6059	-416.0095	168.4036	0.5592262	1.941333	1.336357	0.4765858	1.678152
1716	-247.7699	-416.913	169.1431	0.518043	1.03576	1.202474	0.6592658	1.74684
1722	-250.2722	-419.9488	169.6766	1.274491	1.040399	0.887369	0.354779	1.235469
1728	-254.1431	-424.7438	170.6007	0.9280937	0.3567067	0.9836341	0.3351482	1.136734
1734	-248.9768	-419.6058	170.6291	0.3222571	0.5962384	0.9295507	0.8316098	1.153571
1740	-242.7852	-412.8707	170.0856	0.03219904	0.6458867	1.170198	0.9444453	1.506533
1746	-247.5008	-416.6514	169.1505	0.3132039	1.253961	1.405946	0.5585405	1.665195
1752	-235.9574	-406.5009	170.5435	0.1652209	0.6447074	1.405946	0.5585405	1.158652
1758	-233.1692	-402.8545	169.6853	0.771865	0.8366189	1.118626	0.901776	1.166093
1764	-235.8428	-406.0331	170.1903	0.5022158	0.8717405	1.116338	0.4371739	1.330538
1770	-238.9486	-407.6487	168.7	1.326733	1.15737	1.528683	0.7209157	1.071967
1776	-244.2611	-414.0732	169.8122	0.983493	1.409206	0.4149089	0.5515144	1.216601
1782	-238.0999	-406.8893	168.7894	0.983493	1.53737	0.6609581	1.393219	1.125793
1788	-239.5886	-408.8662	169.2776	1.582666	0.6388855	0.7680716	0.3606368	1.685686
