Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
1308	-243.0486	-412.7471	169.6985	0.5669073	0.4399427	1.45872	1.049592	1.196437
1314	-244.1806	-415.1846	171.0041	0.5318593	0.4399427	1.142568	0.4613455	0.8193815
1320	-233.4438	-403.4809	170.0371	0.5561876	0.9451054	0.9180656	0.379032	1.547075
1326	-226.902	-397.572	170.67	0.5561876	0.4435797	1.022588	0.6668008	1.058698
1332	-229.2288	-399.5796	170.3508	0.9515345	0.5482615	0.7032388	0.6678665	1.21369
1338	-232.3589	-401.9034	169.5445	1.045722	1.067732	0.8558885	0.7462039	1.212895
1344	-243.2196	-411.9957	168.776	1.277582	0.977313	1.735136	0.5736239	1.172536
1350	-248.7992	-418.3802	169.581	1.277582	0.8169362	1.039595	0.5911067	1.172536
1356	-242.7178	-411.0384	168.3206	1.277582	1.460853	1.434254	0.5137507	1.432008
1362	-249.2686	-418.8586	169.59	1.614572	0.4560663	0.8365915	0.862565	1.063727
1368	-234.6616	-405.1769	170.5152	0.5961693	0.4433702	1.205739	0.8347469	0.8027927
1374	-240.7192	-407.9637	167.2444	1.316063	0.80278	3.609619	0.5259553	1.424426
1380	-243.099	-409.8358	166.7368	1.38501	1.345302	3.541488	0.3515442	1.51556
1386	-241.2851	-407.982	166.6968	2.001842	0.9610497	3.267581	0.6109552	1.300032
1392	-234.5172	-404.6722	170.155	0.5387387	0.7083581	1.014269	0.9633392	1.102543
1398	-233.6885	-401.7219	168.0334	1.083252	2.240943	1.389479	0.3780589	1.415247
1404	-232.9671	-401.3313	168.3643	0.9282275	1.619965	2.219966	0.3780589	1.103554
1410	-234.5225	-404.1436	169.6211	0.6495977	0.5948408	1.688907	0.6772705	1.243076
1416	-235.7106	-405.8242	170.1136	0.1110685	0.596902	1.359837	0.6321378	1.552329
1422	-233.677	-403.311	169.634	0.9213567	0.6412563	1.314767	0.3727451	1.503934
1428	-231.649	-400.5674	168.9184	0.9487366	1.052305	1.873507	0.7103344	1.038035
1434	-242.7742	-412.1246	169.3504	1.402025	0.4783853	1.446024	0.6097622	1.149704
1440	-233.7469	-403.5838	169.8369	0.9543978	0.8075177	1.467571	0.6097622	0.8039444
1446	-233.1458	-402.7266	169.5808	0.6092118	0.665221	2.151707	0.5268197	1.040486
1452	-229.1276	-398.3962	169.2686	1.235574	1.425372	0.7594484	0.4584643	1.310669
1458	-236.9364	-404.5237	167.5873	1.015952	1.281582	2.573525	0.4584643	1.622319
1464	-242.7223	-410.5551	167.8328	2.125196	0.7858966	0.9644878	0.3742632	2.067415
1470	-231.5886	-402.2133	170.6247	0.2221807	0.8221432	1.321334	0.4037872	1.097481
1476	-228.6093	-396.9322	168.3229	0.2589873	0.6034295	4.445037	0.3291153	1.314424
1482	-228.4187	-394.1068	165.6881	2.561491	0.6034295	2.471502	0.3798459	2.401769
1488	-233.438	-399.0973	165.6593	2.561491	0.9975026	1.917315	0.4463297	2.426171
1494	-231.1706	-399.2829	168.1123	1.889495	1.080585	1.322251	0.3258449	1.626734
1500	-239.2998	-407.4202	168.1204	0.554752	2.100809	1.69027	0.3708846	1.626734
1506	-249.8952	-419.3019	169.4068	0.5288155	0.8813888	1.558737	0.6295518	1.431414
1512	-239.973	-408.1293	168.1563	1.261316	1.183313	1.341982	0.4680767	1.852045
1518	-229.118	-397.4518	168.3338	0.7450771	1.762167	1.172853	0.4275273	1.852045
1524	-231.5803	-401.7624	170.1821	0.5557378	0.7824822	1.042164	0.4924984	1.378615
1530	-233.3603	-402.3944	169.0341	0.870032	1.313844	1.717464	0.5191731	1.070441
1536	-228.6581	-398.7401	170.082	0.4798158	0.8941568	1.116843	0.6326412	1.259211
1542	-237.0307	-406.5471	169.5164	1.059221	1.172256	0.7714776	0.4368963	1.455114
1548	-246.8487	-415.9388	169.0901	0.3746802	1.651626	1.458618	0.5054491	1.386933
1554	-239.2288	-409.9045	170.6756	0.2829571	0.5897593	0.9341059	0.5326562	1.394617
1560	-237.8461	-407.1028	169.2567	0.3928716	1.334849	1.699211	0.574837	1.242394
1566	-243.1214	-413.7783	170.657	0.1871561	1.206808	0.4777518	0.4092963	1.428371
1572	-234.723	-404.498	169.7749	1.057451	1.095771	0.7963598	0.3794723	1.34029
1578	-242.3408	-411.9207	169.5799	1.057451	0.665102	1.481307	0.8762281	0.8147135
1584	-241.3038	-410.8767	169.5729	0.8372744	0.3399623	1.718982	1.174886	0.6165958
1590	-257.041	-425.5497	168.5087	0.8372744	0.9570155	1.717631	1.785904	0.6179786
1596	-245.8315	-416.2906	170.4591	0.5834391	0.5512459	1.569573	0.5821627	0.6579003
1602	-242.2122	-411.0708	168.8586	0.8049804	0.5999603	2.841499	0.7797308	0.8230384
1608	-249.9442	-419.7461	169.8019	1.345626	0.4707003	1.043926	0.9607178	0.7833623
1614	-243.3201	-411.2393	167.9192	1.823938	1.252862	1.655009	0.9069684	0.9609439
1620	-238.9298	-406.2257	167.2959	1.823938	2.187414	1.05472	0.9510166	1.251592
1626	-232.8169	-401.7751	168.9582	1.721168	1.056834	0.8664077	0.7664733	1.117498
1632	-233.7313	-402.8577	169.1264	0.2651451	1.144092	2.317728	0.4424032	1.28721
1638	-232.9793	-401.1919	168.2126	1.729249	1.062397	2.317728	0.4564675	0.8204707
1644	-250.2619	-419.0291	168.7673	1.79464	0.3989191	2.179127	0.5018252	0.8271901
1650	-253.0008	-420.9763	167.9755	1.890481	1.186567	1.361385	0.5238875	1.475334
1656	-251.188	-420.3822	169.1941	0.6467639	1.629408	0.8841063	0.6151245	1.463051
1662	-248.1039	-416.9303	168.8264	0.08565967	0.7160983	3.60411	0.3548576	1.350635
1668	-242.9581	-413.571	170.6129	0.02222968	0.7160983	1.055667	0.6116352	1.404371
1674	-238.3259	-408.5179	170.192	1.021874	0.7160983	1.012132	0.5103309	1.034686
1680	-234.963	-405.867	170.904	0.4427924	0.6689244	0.6927728	0.8610493	0.9012593
1686	-243.3117	-412.261	168.9493	0.5892552	0.7021854	1.930727	0.7683168	1.506555
1692	-231.2292	-401.6807	170.4515	0.6809054	0.7394253	1.034551	0.537823	1.044055
1698	-231.3161	-398.7759	167.4598	1.493851	1.45304	2.054544	0.3920433	1.596309
1704	-233.0786	-400.3856	167.307	2.021064	1.647822	0.9564954	0.6782725	1.726143
1710	-245.935	-411.8047	165.8698	2.021064	1.205445	2.009578	0.1381716	2.645807
1716	-242.748	-410.7487	168.0007	0.6508168	0.9698211	3.162318	0.1598824	1.720343
1722	-255.5704	-425.334	169.7636	0.3525206	0.7675041	2.010439	0.3414445	1.288301
1728	-250.4814	-419.0084	168.527	0.1423476	1.47027	1.507836	0.6621959	1.933134
1734	-246.5443	-414.7417	168.1974	2.035354	0.7080261	1.4313	0.5469406	1.486433
1740	-242.2895	-411.7491	169.4596	0.4592716	1.464639	1.308496	0.7007612	1.108808
1746	-245.8949	-412.8016	166.9067	2.062608	1.606249	2.379985	0.3483666	1.307212
1752	-243.7071	-412.0142	168.307	0.8052588	1.18234	2.379985	0.5734199	1.336663
1758	-240.4503	-411.1761	170.7258	0.7472983	0.5320119	1.037165	0.5734199	0.8241595
1764	-242.5314	-411.6109	169.0795	1.801894	0.8753356	1.002792	0.6589323	1.072049
1770	-251.6608	-421.0369	169.3761	1.474318	0.9173542	0.7289582	1.014473	0.9769434
1776	-238.4283	-408.1054	169.6772	0.9755405	0.4620229	1.436016	1.145155	0.6734412
1782	-236.903	-406.1566	169.2536	1.051917	0.4498259	1.109925	1.864332	0.5156034
1788	-242.9827	-412.08	169.0973	1.721195	0.6085087	0.7744743	1.564333	0.5875053
1794	-242.5544	-411.6791	169.1247	1.49812	0.3445362	1.701408	0.7869876	0.9038322
