Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
174	-1462.533	-1632.517	169.9849	0.4271038	1.051598	0.8293472	0.554454	0.445546	0.553292	0.446708	1.208775
180	-1455.19	-1625.072	169.8821	0.4704525	1.016683	0.6080521	0.562223	0.437777	0.491447	0.508553	1.458662
186	-1451.47	-1621.138	169.668	0.3597394	1.078564	1.01304	0.492019	0.507981	0.491447	0.508553	1.342279
192	-1451.45	-1621.428	169.9782	0.4768339	0.95467	1.03973	0.485843	0.514157	0.391729	0.608271	1.081011
198	-1445.735	-1615.303	169.5678	0.6481954	1.212023	1.061948	0.480244	0.519756	0.424182	0.575818	1.032399
204	-1456.971	-1626.61	169.6392	0.7179539	0.8789074	1.185306	0.480244	0.519756	0.455898	0.544102	1.088416
210	-1470.734	-1640.726	169.9919	0.2968822	1.296286	0.6582462	0.560805	0.439195	0.455898	0.544102	1.252879
216	-1463.803	-1633.441	169.638	0.2109735	1.375193	0.8536933	0.545984	0.454016	0.460648	0.539352	1.385183
222	-1455.86	-1624.997	169.1369	0.7736708	1.469516	1.133733	0.574167	0.425833	0.427366	0.572634	1.027263
228	-1452.17	-1621.5	169.3296	0.6976933	1.469516	1.100056	0.567758	0.432242	0.473687	0.526313	0.9309666
234	-1458.402	-1627.674	169.2721	0.4418512	1.700701	1.091247	0.532898	0.467102	0.377987	0.622013	1.062889
240	-1464.091	-1633.809	169.7187	0.329433	1.05093	1.117508	0.504187	0.495813	0.430195	0.569805	1.271247
246	-1455.584	-1625.654	170.07	0.09683668	1.032102	1.151696	0.504187	0.495813	0.508942	0.491058	1.148649
252	-1455.421	-1625.472	170.0506	0.1499085	1.260212	0.9082774	0.496683	0.503317	0.459615	0.540385	1.137038
258	-1465.657	-1635.713	170.0561	0.01743107	1.020561	1.237879	0.518698	0.481302	0.459615	0.540385	1.168415
264	-1470.8	-1640.939	170.1393	0.08423302	1.299037	0.9948502	0.539997	0.460003	0.324177	0.675823	1.062265
270	-1458.577	-1628.114	169.5362	0.4236808	1.304954	1.152176	0.549778	0.450222	0.464127	0.535873	1.098545
276	-1462.375	-1632.068	169.6931	0.4963362	1.025313	1.202894	0.566846	0.433154	0.464127	0.535873	1.098545
282	-1461.604	-1631.25	169.6467	0.2798635	1.473862	0.8879246	0.450111	0.549889	0.436403	0.563597	1.22305
288	-1469.555	-1639.167	169.6121	0.5994729	1.21584	0.7422392	0.587338	0.412662	0.506598	0.493402	1.315175
294	-1469.147	-1638.943	169.7964	0.3584473	1.062769	1.049469	0.441242	0.558758	0.417526	0.582474	1.238272
300	-1456.277	-1626.384	170.1073	0.2057433	1.062769	0.8991549	0.525776	0.474224	0.384932	0.615068	1.238272
306	-1468.425	-1638.422	169.9966	0.3246012	1.04798	0.7241449	0.525776	0.474224	0.43616	0.56384	1.370218
312	-1476.15	-1645.159	169.0082	1.634096	0.9675104	1.020674	0.525776	0.474224	0.483016	0.516984	0.8716228
318	-1464.086	-1633.784	169.6981	0.4822948	1.149905	1.077993	0.492675	0.507325	0.374667	0.625333	1.126491
324	-1461.887	-1631.775	169.8875	0.6288816	0.7930638	0.995352	0.433942	0.566058	0.535643	0.464357	1.196636
330	-1472.436	-1641.955	169.5193	0.7628216	1.109516	0.9075126	0.496307	0.503693	0.479849	0.520151	1.194355
336	-1467.658	-1637.431	169.7731	0.8837001	0.8713273	1.110801	0.510579	0.489421	0.529868	0.470132	0.8611897
342	-1472.413	-1641.857	169.4438	1.477427	0.7677672	0.8996396	0.503725	0.496275	0.483666	0.516334	0.9143338
348	-1469.679	-1639.067	169.387	0.5656267	1.391772	1.022546	0.523103	0.476897	0.501841	0.498159	1.140752
354	-1468.449	-1638.286	169.8369	0.2046471	1.128337	0.7736577	0.501237	0.498763	0.481468	0.518532	1.479028
360	-1473.064	-1642.824	169.7599	0.517777	1.045097	0.7964717	0.573317	0.426683	0.389925	0.610075	1.37038
366	-1471.875	-1641.55	169.6747	0.299666	1.273444	0.9417265	0.508485	0.491515	0.415078	0.584922	1.299463
372	-1469.11	-1638.572	169.4624	0.3643206	1.322645	0.9683491	0.584756	0.415244	0.466982	0.533018	1.359732
378	-1469.048	-1639.475	170.4276	0.2366614	0.7417073	0.9457744	0.385091	0.614909	0.415153	0.584847	1.180454
384	-1454.117	-1623.606	169.489	0.1844945	1.409073	0.8325752	0.518089	0.481911	0.449245	0.550755	1.509506
390	-1465.576	-1635.23	169.6542	0.2537838	1.212724	0.9135743	0.501152	0.498848	0.40702	0.59298	1.423394
396	-1464.734	-1634.509	169.7758	0.273075	1.013212	1.386799	0.502771	0.497229	0.403251	0.596749	1.076606
402	-1459.006	-1629.087	170.0813	0.4875824	0.9088821	0.9627465	0.510265	0.489735	0.418116	0.581884	1.079337
408	-1479.652	-1649.087	169.4348	0.4290173	1.479133	0.9733029	0.529933	0.470067	0.418116	0.581884	1.201419
414	-1460.695	-1630.837	170.1422	0.309661	0.762221	0.8955179	0.500339	0.499661	0.418116	0.581884	1.358053
420	-1460.719	-1631.106	170.3873	0.1695697	0.762221	0.8955179	0.397254	0.602746	0.3883	0.6117	1.300835
426	-1465.146	-1634.744	169.5989	1.023449	0.834493	1.021334	0.397254	0.602746	0.507282	0.492718	1.050513
432	-1458.077	-1628.432	170.3545	0.3927744	0.6993141	0.9876071	0.530705	0.469295	0.470909	0.529091	1.069314
438	-1470.515	-1640.679	170.1646	0.1895653	0.8593853	0.9876071	0.496812	0.503188	0.508142	0.491858	1.275476
444	-1456.43	-1626.209	169.7794	0.07696762	1.089851	0.8011933	0.530241	0.469759	0.417361	0.582639	1.634409
450	-1462.271	-1632.027	169.7559	0.1714957	1.089851	0.8011933	0.530241	0.469759	0.527953	0.472047	1.573904
456	-1463.266	-1633.196	169.9295	0.2537856	1.199325	0.938477	0.43982	0.56018	0.353947	0.646053	1.2199
462	-1468.384	-1638.757	170.3734	0.03390126	0.7275524	0.8404796	0.479271	0.520729	0.480391	0.519609	1.45156
468	-1464.31	-1634.374	170.0636	0.005459132	1.365622	0.9365993	0.479271	0.520729	0.480391	0.519609	1.136414
474	-1468.219	-1638.356	170.1375	0.004748967	1.180479	0.869195	0.585404	0.414596	0.404458	0.595542	1.311175
480	-1457.223	-1627.368	170.1452	0.01078703	1.044754	1.028617	0.583348	0.416652	0.335243	0.664757	1.311175
486	-1462.826	-1632.62	169.7943	0.004529126	1.157324	1.345094	0.424284	0.575716	0.428445	0.571555	1.210854
492	-1456.854	-1626.529	169.6755	0.02781697	1.598566	0.9809753	0.564587	0.435413	0.427993	0.572007	1.239796
498	-1459.915	-1629.812	169.8966	0.04147643	1.177748	0.8526984	0.527608	0.472392	0.437849	0.562151	1.466943
504	-1472.761	-1642.817	170.0555	0.1290841	0.979505	0.913187	0.566867	0.433133	0.448724	0.551276	1.386465
510	-1461.775	-1631.937	170.162	0.06765489	0.9188073	0.8933389	0.522076	0.477924	0.452161	0.547839	1.407239
516	-1458.429	-1628.578	170.1491	0.1073951	0.9906672	0.809486	0.409955	0.590045	0.456527	0.543473	1.407239
522	-1460.234	-1630.267	170.0331	0.3721012	0.7842724	0.9909294	0.420923	0.579077	0.47816	0.52184	1.302067
528	-1474.905	-1644.922	170.0171	0.4265572	0.8939979	1.153313	0.590607	0.409393	0.481561	0.518439	1.034803
534	-1471.157	-1640.555	169.3982	0.9478028	1.127322	0.999946	0.520951	0.479049	0.50375	0.49625	1.03644
540	-1467.536	-1636.532	168.9956	0.8788658	1.669276	1.034695	0.68911	0.31089	0.398293	0.601707	1.053261
546	-1470.678	-1639.638	168.96	0.690344	1.966115	1.034695	0.68911	0.31089	0.468412	0.531588	0.99875
552	-1474.715	-1644.299	169.5841	0.3980498	1.277866	1.15683	0.544697	0.455303	0.552679	0.447321	1.099835
558	-1468.156	-1638.541	170.3848	0.2649208	0.8803689	0.9295051	0.535259	0.464741	0.392248	0.607752	1.073024
564	-1482.605	-1651.04	168.4354	1.803727	1.120045	0.7325091	0.527557	0.472443	0.388636	0.611364	1.38529
570	-1469.792	-1639.412	169.6206	1.152295	0.7996593	0.8139445	0.503465	0.496535	0.452989	0.547011	1.118871
576	-1480.232	-1650.084	169.8516	1.088716	0.7338953	0.9067642	0.360379	0.639621	0.452989	0.547011	0.9681663
582	-1479.243	-1648.735	169.4916	0.8955012	0.9780604	1.211226	0.502598	0.497402	0.446671	0.553329	0.9364352
588	-1471.465	-1640.279	168.8145	1.446546	1.052418	0.9828713	0.542839	0.457161	0.446671	0.553329	1.203954
594	-1481.097	-1650.371	169.2742	0.7408749	1.13507	1.419726	0.499782	0.500218	0.419918	0.580082	0.951401
600	-1467.632	-1636.336	168.704	1.501645	1.125381	1.267979	0.454625	0.545375	0.449877	0.550123	0.9158844
606	-1454.398	-1624.508	170.1105	0.2850033	0.9933881	0.883415	0.529179	0.470821	0.437717	0.562283	1.224444
612	-1478.255	-1647.632	169.3777	0.2233069	1.551191	1.204713	0.582771	0.417229	0.387813	0.612187	1.191463
618	-1473.205	-1642.789	169.5831	0.06852599	1.551191	1.396801	0.564706	0.435294	0.387813	0.612187	0.9587682
624	-1475.166	-1645.168	170.0019	0.2195072	1.037316	0.8531895	0.475625	0.524375	0.480029	0.519971	1.34952
630	-1473.228	-1643.934	170.7065	0.02616894	0.8073979	0.874676	0.421061	0.578939	0.480442	0.519558	1.101473
636	-1470.369	-1640.231	169.8626	0.006087075	1.269007	0.9597115	0.612372	0.387628	0.387067	0.612933	1.402129
642	-1457.038	-1626.995	169.9565	0.01598325	1.117887	0.8198379	0.414594	0.585406	0.507633	0.492367	1.514658
648	-1454.439	-1624.438	169.9996	0.09933779	1.132969	0.732133	0.507318	0.492682	0.393615	0.606385	1.480624
654	-1459.962	-1629.902	169.9392	0.143328	1.145493	0.9267888	0.54493	0.45507	0.396845	0.603155	1.334621
660	-1458.418	-1628.382	169.9639	0.09159554	1.283359	0.7111206	0.54493	0.45507	0.413304	0.586696	1.413766
666	-1456.984	-1626.528	169.5441	0.2880461	1.255834	0.8283579	0.443671	0.556329	0.424231	0.575769	1.513778
672	-1462.54	-1632.519	169.9796	0.2023151	0.9222421	0.8605584	0.607466	0.392534	0.47829	0.52171	1.480753
678	-1462.227	-1632.425	170.1985	0.1042751	0.9222421	1.060958	0.410612	0.589388	0.450979	0.549021	1.222537
684	-1475.867	-1645.172	169.3046	0.3713646	1.513143	1.110931	0.58648	0.41352	0.409847	0.590153	1.230909
690	-1464.291	-1634.588	170.297	0.02880115	0.8416023	0.8881314	0.458779	0.541221	0.466542	0.533458	1.396039
696	-1454.548	-1624.852	170.3039	0.01916857	0.8955675	0.7097389	0.417554	0.582446	0.466542	0.533458	1.501565
702	-1456.764	-1627.006	170.2425	0.1313482	0.9412485	1.151001	0.435462	0.564538	0.434357	0.565643	1.058481
708	-1461.616	-1631.761	170.1449	0.2505555	1.020983	0.9227039	0.543566	0.456434	0.441169	0.558831	1.168086
714	-1454.607	-1624.519	169.9118	0.3669198	1.020983	0.8920681	0.492918	0.507082	0.415109	0.584891	1.295526
720	-1457.94	-1627.062	169.1218	0.5689731	1.698129	1.206216	0.539623	0.460377	0.402767	0.597233	0.9642112
726	-1474.267	-1643.747	169.4803	0.1673179	1.698129	1.277087	0.597357	0.402643	0.421351	0.578649	0.9450531
732	-1476.817	-1646.058	169.2416	0.3229386	1.764513	1.338373	0.661564	0.338436	0.389331	0.610669	0.9564642
738	-1470.81	-1640.671	169.8614	0.2204681	1.189747	1.126299	0.533798	0.466202	0.453367	0.546633	1.112944
744	-1465.635	-1635.978	170.3424	0.3604772	0.7949195	0.895173	0.438654	0.561346	0.438462	0.561538	1.122565
750	-1464.92	-1635.221	170.3012	0.1527088	0.8296387	0.8737767	0.448894	0.551106	0.438462	0.561538	1.321107
756	-1469.82	-1639.381	169.5608	0.06021747	1.759242	0.8867985	0.628536	0.371464	0.440874	0.559126	1.284138
762	-1470.974	-1640.775	169.8015	0.09608223	1.289291	0.983281	0.420565	0.579435	0.378999	0.621001	1.338073
768	-1467.547	-1636.895	169.3486	0.5204599	1.443796	0.955982	0.498079	0.501921	0.430099	0.569901	1.235326
774	-1467.006	-1636.897	169.8908	0.475639	0.9305795	1.148632	0.503754	0.496246	0.429984	0.570016	1.070954
780	-1463.926	-1633.748	169.8217	0.05193519	1.448761	0.9848211	0.541124	0.458876	0.429984	0.570016	1.205944
786	-1463.844	-1633.819	169.9748	0.04863194	1.104161	1.311222	0.472713	0.527287	0.435861	0.564139	1.077454
792	-1468.715	-1638.919	170.204	0.1997125	0.9123683	0.8636052	0.493205	0.506795	0.533294	0.466706	1.295176
798	-1472.909	-1641.213	168.3047	1.987471	1.088935	0.9829624	0.510029	0.489971	0.448968	0.551032	1.141485
804	-1465.911	-1635.892	169.9817	0.4172833	0.922189	0.7556387	0.462192	0.537808	0.448968	0.551032	1.381908
810	-1472.192	-1642.204	170.0118	0.162829	0.9521526	0.8337758	0.471971	0.528029	0.434271	0.565729	1.473117
816	-1461.103	-1630.596	169.4928	0.4099305	1.486509	0.8337758	0.491933	0.508067	0.434271	0.565729	1.274578
822	-1465.643	-1635.653	170.01	0.359735	0.9703606	0.8337758	0.396792	0.603208	0.384295	0.615705	1.337852
828	-1459.857	-1630.243	170.3855	0.1667753	0.7514808	0.7617795	0.487645	0.512355	0.515621	0.484379	1.382243
834	-1450.653	-1620.504	169.8516	0.2935573	1.328152	0.8166885	0.475632	0.524368	0.460051	0.539949	1.208577
840	-1452.812	-1622.364	169.5522	0.3103117	1.04885	0.7732726	0.567726	0.432274	0.460051	0.539949	1.677007
846	-1457.682	-1627.25	169.5679	0.2969413	1.206586	0.8562277	0.535785	0.464215	0.361498	0.638502	1.522882
852	-1466.432	-1635.892	169.4592	0.6748829	1.218054	1.11745	0.535785	0.464215	0.361787	0.638213	1.080174
858	-1458.701	-1626.851	168.1506	1.856631	1.269285	1.159139	0.535785	0.464215	0.469635	0.530365	1.07749
864	-1466.609	-1636.017	169.4075	1.38745	0.861821	0.9243463	0.412186	0.587814	0.453583	0.546417	0.9460021
870	-1462.667	-1632.496	169.8294	0.2916281	1.22048	0.9468304	0.40635	0.59365	0.489648	0.510352	1.219318
876	-1485.488	-1655.707	170.2189	0.02609662	0.941416	1.280744	0.544441	0.455559	0.469373	0.530627	1.046743
882	-1474.581	-1644.403	169.8226	0.4987098	1.215499	0.9128304	0.585275	0.414725	0.469373	0.530627	1.074782
888	-1466.773	-1636.653	169.8798	0.2889107	1.117184	1.150663	0.458997	0.541003	0.524213	0.475787	1.074782
894	-1476.733	-1646.026	169.2921	1.233705	1.055926	1.062701	0.497661	0.502339	0.505645	0.494355	0.852864
900	-1476.058	-1644.777	168.7193	1.678764	1.13451	1.135979	0.548701	0.451299	0.517462	0.482538	0.8299655
906	-1459.543	-1628.637	169.094	1.370567	0.9039364	1.217031	0.479813	0.520187	0.554803	0.445197	0.9275672
912	-1460.639	-1630.027	169.3877	0.598455	1.425398	1.190195	0.558915	0.441085	0.56216	0.43784	0.9275672
918	-1458.809	-1628.645	169.8367	0.8476945	0.9073741	0.9226131	0.594105	0.405895	0.379599	0.620401	1.041669
924	-1463.135	-1632.747	169.6129	0.1953569	1.254382	1.142515	0.509289	0.490711	0.512349	0.487651	1.274613
930	-1464.341	-1634.611	170.2703	0.3819527	0.833169	0.7314535	0.523061	0.476939	0.416394	0.583606	1.274613
936	-1463.722	-1633.274	169.5519	0.2601511	1.526806	0.7303761	0.432998	0.567002	0.441864	0.558136	1.404927
942	-1466.548	-1636.269	169.7211	0.0992163	1.246453	1.043332	0.552741	0.447259	0.437022	0.562978	1.361605
948	-1461.255	-1631.327	170.0719	0.1627633	1.104212	1.014877	0.552741	0.447259	0.437022	0.562978	1.157894
954	-1481.302	-1650.987	169.6857	0.812437	0.9909405	0.967233	0.470162	0.529838	0.466559	0.533441	1.055442
960	-1472.412	-1641.902	169.4902	0.8219261	1.180576	0.9813244	0.48729	0.51271	0.500258	0.499742	1.035613
966	-1476.927	-1646.942	170.0155	0.5049467	0.7685298	0.9841213	0.48729	0.51271	0.291961	0.708039	1.292612
972	-1456.424	-1626.223	169.7982	0.7292487	0.7062137	1.23679	0.395633	0.604367	0.497182	0.502818	1.053166
978	-1453.146	-1622.818	169.6726	1.075044	0.9675965	0.749912	0.558676	0.441324	0.416792	0.583208	1.063077
984	-1451.844	-1621.464	169.6197	0.2632451	1.312618	1.018928	0.558676	0.441324	0.546356	0.453644	1.277066
990	-1464.821	-1634.772	169.9513	0.1053125	1.246581	1.00716	0.558676	0.441324	0.426581	0.573419	1.20078
996	-1469.85	-1638.983	169.1329	0.5477884	1.421298	1.438504	0.565241	0.434759	0.372842	0.627158	1.01851
1002	-1465.838	-1635.471	169.6323	1.06317	1.00412	0.9084478	0.5042	0.4958	0.400585	0.599415	0.9177261
1008	-1466.637	-1636.337	169.7005	0.4237817	1.140324	1.357927	0.490064	0.509936	0.444709	0.555291	0.886443
1014	-1469.668	-1639.051	169.3831	0.5551548	1.23522	1.153651	0.567184	0.432816	0.444709	0.555291	1.183903
1020	-1492.04	-1660.581	168.541	1.868479	0.9468602	1.299118	0.49559	0.50441	0.478811	0.521189	0.8403132
1026	-1462.976	-1632.953	169.9767	0.3986615	0.9197831	1.074251	0.521615	0.478385	0.478811	0.521189	1.133358
1032	-1465.866	-1635.142	169.2758	0.1954147	1.692376	0.9850227	0.578219	0.421781	0.461627	0.538373	1.353086
1038	-1465.969	-1635.081	169.1127	0.3085419	1.78529	0.8584077	0.578219	0.421781	0.461627	0.538373	1.426166
1044	-1454.143	-1623.562	169.4187	0.5377027	1.233797	1.057516	0.492181	0.507819	0.400404	0.599596	1.255496
1050	-1462.159	-1632.299	170.1403	0.1618868	0.8531827	0.883886	0.471765	0.528235	0.475791	0.524209	1.406656
1056	-1458.089	-1628.045	169.9554	0.3550409	0.9793961	0.7333424	0.512472	0.487528	0.475791	0.524209	1.418542
1062	-1468.605	-1638.947	170.342	0.2001574	0.7648925	1.212622	0.512472	0.487528	0.477233	0.522767	0.9877692
1068	-1458.447	-1628.117	169.67	0.4815632	1.152809	0.8558086	0.520845	0.479155	0.496856	0.503144	1.310329
1074	-1472.076	-1642.179	170.1035	0.3678377	0.9821828	0.8719126	0.535569	0.464431	0.529556	0.470444	1.174405
1080	-1461.445	-1631.23	169.785	0.4553161	1.052563	1.166836	0.524687	0.475313	0.468864	0.531136	1.051345
1086	-1461.831	-1631.062	169.2309	0.5665003	1.342656	1.096772	0.542225	0.457775	0.56229	0.43771	1.259566
1092	-1468.122	-1638.058	169.9358	0.1159308	1.164509	1.031232	0.400595	0.599405	0.554259	0.445741	1.259566
1098	-1474.282	-1643.398	169.1157	1.287121	1.217846	0.7245533	0.560349	0.439651	0.404919	0.595081	1.177034
1104	-1468.174	-1636.094	167.9203	2.015959	1.182946	1.069215	0.484704	0.515296	0.449763	0.550237	1.291402
1110	-1459.471	-1629.149	169.6779	0.7073154	0.9183845	1.241468	0.454552	0.545448	0.447584	0.552416	0.9733244
1116	-1462.936	-1632.904	169.9689	0.3304055	0.9770571	1.320274	0.40688	0.59312	0.447584	0.552416	0.9334162
1122	-1459.371	-1629.483	170.1119	0.4487685	0.900854	1.033959	0.423262	0.576738	0.441708	0.558292	1.031732
1128	-1455.69	-1625.413	169.7234	0.4831226	1.064795	1.358326	0.505867	0.494133	0.441708	0.558292	0.8784349
1134	-1463.641	-1633.759	170.1179	0.2362478	0.9190151	1.228723	0.507131	0.492869	0.450948	0.549052	1.012066
1140	-1467.144	-1636.65	169.5054	0.6085651	1.111428	0.8340552	0.474795	0.525205	0.461054	0.538946	1.392795
1146	-1466.68	-1635.073	168.3928	1.911135	1.010109	0.8103963	0.474795	0.525205	0.461054	0.538946	1.341392
1152	-1479.383	-1649.158	169.7754	0.3827202	1.085494	0.81025	0.551579	0.448421	0.436493	0.563507	1.404153
1158	-1473.368	-1643.708	170.3401	0.1206496	0.891324	0.9225084	0.489265	0.510735	0.436445	0.563555	1.221312
1164	-1462.488	-1632.696	170.2076	0.06955652	0.9688033	0.9610678	0.56243	0.43757	0.44832	0.55168	1.281807
1170	-1465.46	-1635.425	169.9652	0.1489423	0.9688033	0.923929	0.516433	0.483567	0.44832	0.55168	1.434554
1176	-1458.581	-1628.278	169.6971	0.383576	1.073871	0.8531551	0.525587	0.474413	0.44832	0.55168	1.434554
1182	-1477.398	-1647.057	169.6593	0.1951238	1.482667	0.8659142	0.52502	0.47498	0.462444	0.537556	1.286864
1188	-1465.72	-1632.946	167.2256	2.068894	1.588052	1.190955	0.609476	0.390524	0.54413	0.45587	1.414885
1194	-1461.363	-1630.855	169.4925	0.6848429	1.259009	0.8690332	0.631679	0.368321	0.542314	0.457686	1.223647
1200	-1467.164	-1636.568	169.4035	0.5729717	1.232862	0.6715968	0.474358	0.525642	0.499762	0.500238	1.527373
1206	-1459.872	-1629.323	169.4513	0.4070134	1.354797	1.172383	0.493947	0.506053	0.391941	0.608059	1.143315
1212	-1460.701	-1630.025	169.3232	0.7854869	1.281468	1.172383	0.493947	0.506053	0.483003	0.516997	0.9486138
1218	-1459.699	-1628.658	168.959	1.215123	1.106521	1.172383	0.369742	0.630258	0.420115	0.579885	1.099766
1224	-1457.444	-1627.354	169.91	0.2978637	1.106521	1.172383	0.523904	0.476096	0.420115	0.579885	1.035994
1230	-1462.942	-1632.574	169.6312	0.378735	1.318164	0.7810485	0.541361	0.458639	0.424154	0.575846	1.365014
1236	-1465.613	-1635.492	169.8788	0.6786139	0.7742716	0.9157381	0.560109	0.439891	0.408897	0.591103	1.255359
1242	-1468.71	-1638.816	170.106	0.1495867	1.010133	1.007595	0.547148	0.452852	0.489845	0.510155	1.219478
1248	-1469.559	-1638.391	168.832	0.6333046	2.017542	0.8166002	0.616582	0.383418	0.434293	0.565707	1.282118
1254	-1456.692	-1625.974	169.2828	0.8211697	1.382513	0.7343514	0.559261	0.440739	0.416554	0.583446	1.282118
1260	-1463.551	-1633.237	169.686	0.1660152	1.160233	0.84022	0.53952	0.46048	0.442343	0.557657	1.553924
1266	-1456.602	-1625.841	169.2396	0.9464252	1.100704	1.067074	0.485917	0.514083	0.48671	0.51329	1.146502
1272	-1452.405	-1622.309	169.9038	0.4391645	1.128686	1.036855	0.499004	0.500996	0.491231	0.508769	1.001148
1278	-1454.864	-1624.991	170.1264	0.00239092	1.021692	1.024025	0.552046	0.447954	0.393852	0.606148	1.320663
1284	-1455.815	-1625.765	169.9491	0.07107901	1.161758	0.9698022	0.492752	0.507248	0.449768	0.550232	1.320663
1290	-1472.143	-1642.231	170.0884	0.03622958	1.243434	0.7452987	0.613768	0.386232	0.507698	0.492302	1.369357
1296	-1461.891	-1631.901	170.0102	0.02523433	1.319074	0.8321092	0.50339	0.49661	0.47776	0.52224	1.291614
1302	-1460.796	-1630.991	170.1949	0.02342825	0.9100514	1.093682	0.52585	0.47415	0.398638	0.601362	1.276853
1308	-1467.586	-1637.418	169.8317	0.2010288	1.475335	0.8604831	0.435791	0.564209	0.540954	0.459046	1.152593
1314	-1464.199	-1633.606	169.4071	0.5422808	1.365693	1.029748	0.515625	0.484375	0.539324	0.460676	1.161577
1320	-1470.353	-1639.808	169.4558	1.122309	0.9047961	1.029748	0.484314	0.515686	0.508628	0.491372	0.9970394
1326	-1456.046	-1625.287	169.2407	1.163661	1.016809	1.257238	0.597672	0.402328	0.426442	0.573558	0.8483443
1332	-1465.642	-1633.925	168.2832	1.992266	1.072877	1.081082	0.498417	0.501583	0.408979	0.591021	1.092603
1338	-1472.158	-1639.971	167.8134	2.309857	0.9331723	1.081082	0.448859	0.551141	0.385327	0.614673	1.353197
1344	-1463.592	-1630.895	167.3036	2.309857	1.351596	0.9529966	0.496405	0.503595	0.453688	0.546312	1.504404
1350	-1467.684	-1634.735	167.0514	2.309857	1.045645	0.8659751	0.496405	0.503595	0.401171	0.598829	1.966148
1356	-1461.629	-1628.716	167.0874	2.309857	1.513254	0.9196735	0.496405	0.503595	0.401171	0.598829	1.587005
