Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
432	-183.6513	-352.8435	169.1923	0.6584887	3.548873	0.8403173	0.6312231
438	-181.1616	-351.2665	170.1049	2.131117	1.057532	0.553302	0.658502
444	-182.8007	-351.3564	168.5557	3.735698	0.9270401	1.0473	0.7334494
450	-174.703	-344.013	169.31	1.344389	2.30552	0.9575683	0.5692023
456	-176.8865	-347.0252	170.1388	1.826756	1.271753	0.4674038	0.8141199
462	-186.7261	-355.8294	169.1033	1.684402	2.092596	0.5047262	1.199446
468	-184.2706	-354.5171	170.2466	1.392637	1.46685	0.4314581	0.9724481
474	-187.3936	-357.1143	169.7207	1.392637	2.29265	0.4574103	0.6976032
480	-183.7329	-353.0597	169.3268	2.29374	1.107218	1.167136	0.3973293
486	-189.2179	-357.7447	168.5267	2.29374	1.717995	1.397127	0.5884719
492	-178.8547	-347.9003	169.0456	1.377723	2.978514	0.5111778	0.8683253
498	-195.0846	-364.1817	169.097	1.636548	2.352921	0.3757185	1.171751
504	-179.8298	-347.8462	168.0163	2.963461	2.536231	0.6091489	0.8060563
510	-183.859	-352.0116	168.1526	2.291668	2.966019	0.708453	0.7397445
516	-185.8902	-354.8836	168.9933	2.291668	2.00214	0.5530703	0.8202895
522	-179.7383	-348.7412	169.0029	3.139896	1.395311	0.5478614	0.697503
528	-184.0275	-354.6739	170.6464	1.441908	0.5163214	1.163238	0.5113046
534	-186.3549	-355.5978	169.2429	2.418948	1.103624	1.094368	0.7370858
540	-172.3413	-343.1252	170.7839	0.7003004	1.152928	1.094368	0.6979917
546	-182.3441	-350.6367	168.2927	2.117526	2.609374	1.025275	0.6363128
552	-181.4491	-350.5462	169.0971	2.804025	1.459911	0.5849019	0.7664208
558	-170.247	-340.3971	170.1501	0.5770838	2.791556	0.4468048	0.6721974
564	-176.2781	-344.6652	168.387	1.192202	4.804455	0.3932028	0.6265895
570	-178.4557	-348.9005	170.4448	1.11147	1.382751	0.5295842	1.030686
576	-175.7862	-346.1888	170.4026	0.820406	1.89376	0.4946256	0.9294449
582	-177.0637	-346.8296	169.7658	0.868123	3.039624	0.4249896	0.5784458
588	-166.9629	-337.421	170.4582	1.704592	0.854043	0.6593403	0.829181
594	-166.6854	-335.3514	168.6661	1.704592	2.815637	0.7939421	0.7487517
600	-172.8222	-340.9511	168.1288	1.963061	4.142496	0.29711	0.3701723
606	-168.8644	-339.4699	170.6055	1.593257	0.9651088	0.6552197	0.5093089
612	-177.1026	-347.3685	170.2659	1.860657	0.482111	1.183372	0.5196978
618	-167.9675	-338.2914	170.3239	2.110415	0.9313869	0.320854	0.8841721
624	-176.2875	-346.3615	170.074	1.920703	0.9990059	0.479803	1.07242
630	-175.4092	-345.5535	170.1443	1.049953	1.82322	0.3633292	1.145255
636	-175.9981	-346.5253	170.5272	1.394282	0.9664757	0.7160139	0.8895093
642	-187.1206	-354.4294	167.3088	3.353031	2.035784	1.578019	0.5664981
648	-178.9567	-347.5215	168.5648	2.239741	2.358119	0.8700777	0.5664981
654	-187.4929	-358.5806	171.0877	0.9609487	1.130296	0.5867176	0.6439388
660	-187.1626	-355.0883	167.9257	2.910029	2.048647	1.24517	0.5961384
666	-189.8877	-358.9874	169.0997	1.625862	2.048647	1.103662	0.4101767
672	-184.1241	-353.823	169.6989	1.05452	2.610903	0.5192789	0.768778
678	-181.733	-349.5544	167.8214	3.051383	2.48808	0.8282834	0.7365628
684	-188.1401	-356.6188	168.4787	3.825298	1.187786	0.8282834	0.7020457
690	-174.3503	-344.0653	169.7151	2.852931	0.8016102	0.5751273	0.7709549
696	-192.8927	-362.145	169.2523	2.852931	0.8540623	0.9864684	0.7709549
702	-179.3803	-349.5293	170.1489	1.257762	1.104839	1.277318	0.5873691
708	-172.5907	-339.9223	167.3316	5.165411	1.299102	1.15872	0.6175761
714	-177.3363	-346.1987	168.8624	2.396541	1.414493	1.274758	0.5108016
720	-171.7611	-342.4159	170.6548	0.8316496	1.2657	1.009181	0.6555045
726	-178.7869	-349.1177	170.3308	2.097989	0.7702701	0.5787624	0.7613047
732	-192.5195	-363.2195	170.7	1.770003	0.5587062	0.6767769	0.7613047
738	-179.7524	-349.7422	169.9898	1.499165	1.408548	0.9182521	0.5465659
744	-181.4733	-351.9531	170.4797	0.5911572	1.261277	1.130236	1.01181
750	-178.5389	-349.0533	170.5143	0.9809342	1.141039	1.130236	0.6421937
756	-182.7678	-352.1739	169.4061	2.150853	1.141039	1.161193	0.6401142
762	-187.0717	-358.106	171.0343	0.6919949	1.563333	0.4596705	0.6938092
768	-191.53	-358.5987	167.0686	1.933026	5.115011	0.504019	1.077418
774	-183.954	-353.0392	169.0852	1.437124	2.948784	0.3274068	0.9861666
780	-176.224	-344.7868	168.5628	2.453159	2.254035	0.6224575	0.853199
786	-173.609	-343.6871	170.078	1.085041	2.097009	0.6224575	0.4920748
792	-185.8803	-354.8091	168.9287	2.586306	1.651819	0.7080379	0.805286
798	-198.3813	-365.7293	167.348	3.538554	2.113092	1.336954	0.3962634
804	-188.2791	-355.1542	166.8752	3.132031	3.746435	0.9383294	0.488001
810	-185.563	-353.1138	167.5508	3.75764	2.070309	1.048436	0.5682747
816	-207.1552	-376.2484	169.0932	3.891305	0.4649803	0.6424549	0.9470012
822	-191.3203	-361.1268	169.8064	2.088338	0.8675892	1.09676	0.6109967
828	-191.1356	-361.3424	170.2068	0.7314125	2.272319	0.6747467	0.6200587
834	-192.5448	-360.9719	168.4271	2.381446	2.214572	0.8277136	0.8747688
840	-188.1972	-358.0681	169.8709	2.252426	0.9178048	0.8481363	0.6114236
846	-190.2246	-360.4929	170.2683	1.600227	1.162765	0.6652698	0.791739
852	-186.3084	-355.942	169.6336	3.188271	0.311351	0.6900376	0.8013935
858	-186.6313	-355.5153	168.8839	3.188271	1.255397	0.8062014	0.6206561
864	-190.6832	-358.2419	167.5588	4.127464	2.064461	0.8062014	0.6206561
870	-190.4509	-358.1911	167.7402	3.388292	2.064461	1.065	0.6603834
876	-186.1253	-355.7161	169.5907	1.492994	1.492984	0.6138028	1.291091
882	-188.9429	-359.0183	170.0754	1.492994	1.69062	0.2358857	1.037421
888	-174.7553	-343.5083	168.753	2.040899	2.911731	0.3453055	0.7495354
894	-186.7267	-355.3819	168.6553	2.040899	2.836184	0.5819837	0.5714836
900	-178.9191	-348.9699	170.0507	2.110915	0.5919228	1.098209	0.5814206
906	-176.53	-346.5483	170.0183	1.743292	0.9986922	0.9034956	0.8502015
912	-190.7839	-360.4341	169.6502	2.187262	0.8920287	1.019574	0.8250587
918	-184.3495	-354.0679	169.7184	2.112673	1.067343	0.9459341	0.6570596
924	-184.2503	-353.3194	169.0691	1.233235	2.90443	0.6051593	0.9516082
930	-183.1622	-352.5745	169.4123	1.546721	2.33612	0.6051593	0.6615121
936	-184.314	-355.5236	171.2096	1.045718	0.7490908	0.6684257	0.7915532
942	-187.4056	-357.967	170.5613	1.10023	1.159509	0.7093766	0.9629469
948	-179.1158	-348.3208	169.205	1.923349	2.001438	0.6312398	0.8403209
954	-182.8538	-353.3442	170.4904	0.5887622	2.182168	0.4530771	0.8403209
960	-187.4077	-356.2831	168.8754	0.6805985	4.74601	0.4530771	0.5836683
966	-171.6141	-340.8398	169.2258	1.332548	2.454636	0.6145065	1.023405
972	-172.1212	-342.2758	170.1546	0.6783592	1.613808	1.328704	0.6477763
978	-175.7511	-345.2715	169.5204	2.36968	0.9363317	0.869066	0.9301137
984	-181.8173	-350.4575	168.6402	1.765299	2.635455	0.9899276	0.530332
990	-186.938	-356.0409	169.1029	1.539811	1.928282	1.17614	0.792204
996	-196.2516	-367.0098	170.7582	0.8687433	1.096357	0.8676296	0.8964191
1002	-186.0102	-355.1381	169.1279	2.289447	1.065352	1.435402	0.5112123
1008	-180.1128	-350.5662	170.4534	1.101393	0.8059931	1.435402	0.4644575
1014	-186.9522	-354.2218	167.2696	4.223808	1.664254	1.410838	0.5332591
1020	-188.5242	-358.8242	170.3	1.254216	1.482415	0.6830764	0.749002
1026	-176.8089	-346.1567	169.3478	1.254216	2.140747	1.149276	0.4912161
1032	-179.5393	-348.0971	168.5578	3.131204	1.621652	0.8492823	0.4968687
1038	-171.5272	-341.92	170.3928	0.9490581	1.94814	0.5572391	0.5810595
1044	-173.813	-345.1867	171.3737	0.4783179	0.9100841	0.9337221	0.6715346
1050	-180.7104	-350.7915	170.0811	1.894135	0.8943575	0.9337221	0.6715346
1056	-178.9725	-349.3687	170.3962	1.604266	0.9000771	0.64437	0.9676113
1062	-191.5782	-359.6951	168.1169	1.895079	3.378683	0.64437	0.9271151
1068	-183.175	-353.2753	170.1004	1.193248	1.462756	0.9073756	0.8229206
1074	-180.3949	-352.2363	171.8415	0.7828383	0.4173606	0.6343349	0.6358504
1080	-183.3462	-351.7044	168.3582	4.004964	1.025677	1.034902	0.6358504
1086	-182.4067	-351.0743	168.6676	2.198779	2.223827	0.6707364	0.936073
1092	-180.3412	-350.3739	170.0327	1.483475	1.165568	1.107767	0.6141353
1098	-172.635	-340.6593	168.0243	5.394361	0.971282	0.6764404	0.6141353
1104	-173.9599	-341.8235	167.8636	2.893396	1.620851	1.661217	0.3592492
1110	-188.042	-358.5648	170.5229	1.11096	0.9890533	0.6353639	1.215078
1116	-188.9403	-360.077	171.1367	1.665574	0.6898887	0.3170472	0.5680049
1122	-178.1107	-348.2663	170.1556	1.665574	0.9477591	1.007376	0.6735787
1128	-188.5347	-358.4468	169.9121	2.366416	0.6836628	0.9550508	0.5689361
1134	-194.4123	-363.0964	168.6841	1.774603	2.419112	1.101216	0.5415529
1140	-184.8889	-353.6142	168.7253	1.74792	2.846993	0.6092414	0.8357616
1146	-173.2789	-342.9366	169.6577	0.8715081	2.723232	0.6092414	0.8357616
1152	-183.5688	-351.0119	167.4431	5.091009	1.554554	0.8653381	0.5280649
1158	-173.348	-343.8822	170.5342	1.042357	1.278651	0.947327	0.5134355
1164	-177.8894	-346.2905	168.4011	1.930459	2.433782	1.221137	0.6036369
1170	-199.1883	-366.7169	167.5286	2.795074	2.679477	1.213684	0.6338459
1176	-205.7216	-374.3469	168.6252	1.670032	2.126004	1.491766	0.5105609
1182	-178.3287	-348.3482	170.0195	0.7810526	1.106697	1.878795	0.5815432
1188	-186.0281	-355.2258	169.1977	1.658035	1.08535	1.878795	0.4512366
1194	-179.6061	-347.4857	167.8795	2.654156	1.604194	1.878795	0.4512366
1200	-177.6993	-346.1759	168.4766	1.519108	2.081682	1.814774	0.4741925
1206	-183.0934	-352.1041	169.0107	1.85068	1.606393	1.39797	0.5105713
1212	-175.3002	-343.0318	167.7316	4.341456	1.606393	0.9267279	0.5725496
1218	-190.0644	-359.274	169.2096	1.979762	1.580729	0.9267279	0.868743
1224	-184.3661	-354.2644	169.8983	1.589514	1.359387	0.729054	0.9391168
1230	-195.3166	-365.5326	170.2159	1.788116	0.7305752	0.9187743	0.8629783
1236	-200.7432	-370.848	170.1047	2.301685	0.7305752	0.6902975	0.7412225
1242	-195.2902	-365.9423	170.6521	1.245886	0.6967889	0.6125464	1.253249
1248	-195.4854	-365.224	169.7386	1.604108	1.440127	0.6125464	1.12013
1254	-188.8056	-358.7246	169.919	1.343972	1.249797	1.280907	0.585609
1260	-180.8455	-351.0273	170.1818	1.100444	1.685487	0.7442103	0.7804039
1266	-186.1661	-356.4638	170.2977	1.45445	1.335765	0.7090137	0.5988977
1272	-187.4277	-357.6237	170.196	1.675909	1.100278	0.7104629	0.8183779
1278	-188.2457	-356.8392	168.5935	2.697672	2.144487	0.5239952	0.8183779
1284	-196.1476	-364.3511	168.2035	2.875109	1.736539	1.277635	0.5247739
1290	-181.7154	-350.4565	168.7411	2.875109	1.344225	0.7793265	1.019442
1296	-174.9164	-344.4752	169.5588	1.8423	1.24151	1.199354	0.5501758
1302	-173.7084	-344.6532	170.9448	0.4963605	1.012891	1.289985	0.5648907
1308	-174.8221	-344.313	169.4909	1.448086	1.646485	1.108557	0.8119242
1314	-175.819	-345.0524	169.2334	1.699046	2.051733	0.7832275	0.8081694
1320	-180.1844	-348.7998	168.6154	3.342665	1.418776	0.8256819	0.5859139
1326	-188.8394	-356.9276	168.0882	3.342665	1.418776	1.364079	0.4681816
1332	-180.3785	-348.5558	168.1774	2.520752	1.226234	2.045579	0.4826936
1338	-177.0103	-346.5831	169.5728	2.240926	1.226234	0.6619929	0.8955831
1344	-172.2137	-341.841	169.6273	2.495339	1.166501	0.610785	0.7004908
1350	-174.3186	-343.0491	168.7305	1.282889	3.353483	0.5976016	0.9413137
1356	-170.4252	-340.7444	170.3192	0.6899738	2.27762	0.5098617	0.7746502
1362	-176.3971	-346.0243	169.6272	0.783932	2.748818	0.6530172	0.8991663
1368	-179.0225	-349.0299	170.0074	1.809556	1.156124	0.8682695	0.5048378
1374	-183.9836	-354.4271	170.4435	0.7402237	2.029278	0.4245256	0.9193738
1380	-189.5833	-360.338	170.7547	1.152341	0.4603061	0.4216407	1.533989
1386	-186.1013	-356.8527	170.7515	1.152341	1.099172	0.5238343	0.9666729
1392	-183.1583	-353.6471	170.4888	1.611877	1.099172	0.5497342	0.713305
1398	-187.7567	-358.8133	171.0566	0.6417336	1.191911	0.8798518	0.6009288
1404	-184.0192	-352.5733	168.5542	2.192289	1.80532	1.385911	0.5318102
1410	-178.0421	-348.7538	170.7117	0.5927952	1.80532	0.7071543	0.4664093
1416	-187.1262	-356.8811	169.7549	0.8877295	2.531165	0.7061333	0.7450998
1422	-171.384	-340.6023	169.2183	1.711951	1.698347	0.7683878	1.145009
1428	-181.6221	-349.9301	168.308	1.711951	3.435981	0.5265334	0.9804428
1434	-180.2089	-350.2432	170.0343	1.711951	0.8584632	1.193184	0.6364479
1440	-176.1187	-345.8565	169.7378	1.036828	2.331906	0.799061	0.6107351
1446	-178.806	-347.6059	168.7999	1.057524	2.943486	1.130911	0.8255055
1452	-179.2992	-349.2523	169.9531	1.305802	1.596645	0.9224486	0.6651967
1458	-185.5555	-356.8894	171.334	0.7473338	0.6929204	0.9053869	0.7715505
1464	-179.7038	-350.0924	170.3886	0.8218472	2.032718	0.6179197	0.572853
1470	-174.4699	-343.0418	168.5719	2.924205	1.011929	1.567698	0.5008994
1476	-180.0208	-349.5936	169.5728	1.207716	1.463253	1.567698	0.4919218
1482	-171.0791	-339.6233	168.5442	1.934177	1.831857	1.567806	0.4013343
1488	-178.6542	-346.0807	167.4264	5.923194	1.106614	0.9008915	0.5538138
1494	-178.3754	-348.1751	169.7997	1.57718	1.124326	1.30282	0.5892323
1500	-183.1849	-353.3093	170.1245	1.540858	1.006301	1.083398	0.6942704
1506	-186.3244	-356.4352	170.1108	0.7237113	1.908133	1.083398	0.6130516
1512	-188.9491	-356.8578	167.9087	3.607928	1.5646	0.6436023	1.258352
1518	-175.9491	-345.9809	170.0318	1.675281	1.162774	0.7645481	0.8776004
1524	-182.3349	-352.8735	170.5387	0.5882465	1.831104	0.8435306	0.6068398
1530	-168.2518	-338.7291	170.4773	1.655886	0.8265025	0.8437724	0.6068398
1536	-183.9881	-350.6158	166.6277	3.589706	3.206425	1.229374	0.5486817
1542	-190.0903	-359.8389	169.7486	0.8844885	2.269964	0.9106413	0.7587428
1548	-209.4544	-376.1627	166.7083	2.875323	3.964633	0.9774339	0.8562949
1554	-183.3913	-351.6326	168.2413	1.683635	3.574378	0.5601341	0.9489529
1560	-176.0302	-346.3808	170.3506	0.8444432	1.887323	0.4472905	1.013311
1566	-182.8203	-352.4986	169.6783	2.097944	1.294089	0.67601	0.8124115
1572	-181.4386	-351.4838	170.0452	2.113932	1.027402	0.5736133	0.7937398
1578	-180.4036	-349.0436	168.6401	1.239076	4.081172	0.4594666	0.7077918
1584	-184.3251	-353.2044	168.8793	1.64599	2.357514	0.7458284	1.020218
1590	-173.9263	-343.589	169.6627	1.537961	1.622668	0.7458284	0.9597222
1596	-186.8416	-356.145	169.3034	1.537961	2.338492	0.7458284	0.5996322
1602	-196.4363	-364.0948	167.6585	3.203901	2.145727	1.244563	0.4977892
1608	-178.5967	-348.9171	170.3205	0.9945209	1.484251	0.854837	0.8354672
1614	-179.2619	-349.4848	170.2229	1.050621	1.824519	0.7118863	0.6390277
1620	-183.2474	-352.8629	169.6154	1.310367	1.165431	1.711821	0.4745595
1626	-183.7091	-352.3027	168.5936	2.711745	1.403083	1.306635	0.4365655
1632	-177.8369	-348.0757	170.2388	1.583216	1.03045	0.9233587	0.6604734
1638	-188.3025	-358.3584	170.0558	0.5942821	2.01635	1.14699	0.6447027
1644	-179.7629	-350.3109	170.5479	0.5942821	1.867184	0.8179141	0.4993658
1650	-176.6035	-347.303	170.6995	0.7597667	1.867184	0.4751776	0.6616862
1656	-189.1147	-356.8131	167.6984	1.41177	4.418692	1.030366	0.7234255
1662	-177.1694	-346.4474	169.278	1.32825	2.106742	1.097887	0.7234255
1668	-173.422	-343.6001	170.178	1.360404	1.345774	0.7445579	0.8644968
1674	-179.6909	-350.9517	171.2608	0.9066508	0.8906834	0.687628	0.6830354
1680	-181.5933	-350.0865	168.4932	2.075169	2.553373	0.6162022	1.010601
1686	-187.2281	-357.6315	170.4035	0.8007574	1.987457	0.6162022	0.6853401
1692	-192.0433	-362.7363	170.6931	0.8007574	1.428146	0.7559793	0.7984424
1698	-194.4413	-363.1233	168.6821	3.307073	1.146788	1.02807	0.638388
1704	-191.5576	-359.4759	167.9182	1.522324	4.860156	0.5383815	0.5468371
1710	-184.484	-354.6625	170.1785	0.9665949	1.817267	0.860795	0.6027289
1716	-182.5631	-350.1081	167.545	2.611645	3.929245	0.5075817	0.6127629
1722	-185.0202	-354.9674	169.9472	0.6866168	2.865654	0.498072	0.681502
1728	-187.9941	-357.3679	169.3738	1.20372	2.865654	0.4842759	0.8034994
1734	-183.167	-353.4498	170.2828	1.240329	1.05876	1.005995	0.9021817
1740	-179.487	-348.5703	169.0833	1.469652	2.753018	0.5602131	0.8533258
1746	-182.607	-352.9488	170.3418	1.254074	1.33455	0.7814327	0.7503765
1752	-170.5051	-340.5861	170.081	2.263134	1.090558	0.436172	0.6599358
1758	-175.3401	-345.8507	170.5106	1.136724	1.552573	0.5742425	0.6599358
1764	-167.1498	-336.9725	169.8226	1.388765	1.940199	0.6705006	0.6599358
1770	-177.4095	-344.5566	167.1471	4.353842	2.015892	1.145961	0.5629905
1776	-181.5705	-350.3193	168.7488	2.547303	1.677998	0.9180664	0.7721117
1782	-188.851	-357.3782	168.5272	1.73263	2.737993	1.045679	0.5823298
1788	-176.167	-345.1597	168.9927	4.137589	0.7119756	0.6603824	0.5184523
1794	-180.5068	-349.1159	168.6091	2.50213	2.367022	0.6051621	0.5930105
1800	-181.2369	-351.925	170.6882	0.7625181	1.339653	0.9958739	0.5930105
1806	-171.2272	-341.3107	170.0835	1.306232	1.430417	0.9171561	0.7190025
1812	-177.1559	-347.1549	169.999	0.686205	1.573348	1.541218	0.5731706
1818	-182.0628	-351.5595	169.4967	2.363287	1.087522	0.9036655	0.7316299
1824	-196.0416	-364.2387	168.1971	2.967146	1.946998	0.8978237	0.8106674
1830	-192.0748	-360.783	168.7083	2.260951	2.132768	0.7610808	0.8106674
1836	-189.4034	-359.6187	170.2152	1.728632	1.150108	0.7055981	0.6389157
1842	-186.2191	-355.6692	169.45	3.126573	0.5977022	0.9423674	0.514301
1848	-185.0749	-356.252	171.1772	1.387517	0.4909289	0.6914397	0.4363144
1854	-204.0102	-374.7388	170.7286	1.387517	0.8276267	0.7381194	0.7915538
1860	-190.4176	-358.4553	168.0378	3.639961	1.962882	0.5394577	0.8799567
1866	-188.0011	-359.1878	171.1867	0.8376678	0.7202565	0.7378497	1.004598
1872	-179.1489	-348.4163	169.2674	1.717317	2.433989	0.2240546	1.029371
1878	-182.9844	-352.1681	169.1836	2.07969	1.784544	0.5328348	1.029371
1884	-183.5319	-352.1969	168.665	2.366594	2.372165	0.6022538	0.7001689
1890	-189.8658	-358.3022	168.4364	2.567461	2.232279	0.6614127	0.874052
1896	-188.9466	-358.1499	169.2033	1.572658	2.364482	0.6213245	0.874052
1902	-187.6975	-359.2114	171.5138	1.015047	0.6000313	0.4975204	0.8312427
1908	-191.0915	-360.1123	169.0208	2.925137	1.478758	0.5082065	0.8312427
1914	-190.2444	-361.1007	170.8562	0.8544438	1.103653	0.3749096	1.272235
1920	-186.0209	-356.0642	170.0433	1.659327	1.336672	0.3281461	1.145369
1926	-180.6068	-350.4318	169.825	1.062697	2.410126	0.599641	0.6681202
1932	-173.5288	-341.8791	168.3503	1.745292	3.579391	0.4752652	0.8560797
1938	-172.3391	-341.8662	169.5271	1.03246	2.959394	0.5148451	0.6795897
1944	-190.8961	-361.7762	170.8801	0.9512159	1.231749	0.4861771	0.9440764
1950	-185.7371	-356.2751	170.538	1.359889	0.9625178	0.6324898	1.00568
1956	-173.9765	-344.8795	170.903	0.6808241	1.62523	0.5077466	0.7528982
1962	-179.0115	-348.9759	169.9643	1.392071	1.62523	0.7949206	0.6788552
1968	-193.4591	-362.737	169.2779	1.392071	2.108162	0.8691584	0.9346558
1974	-188.6013	-355.7604	167.1592	3.34474	3.660884	0.3979045	0.8473474
1980	-192.2001	-360.6318	168.4317	1.799154	2.968998	0.306596	1.281508
1986	-191.0161	-361.5567	170.5406	1.921227	0.733846	0.306596	1.040839
1992	-186.9027	-355.7241	168.8214	1.37352	3.667317	0.3029043	0.8440399
1998	-173.9581	-341.9299	167.9718	1.37352	4.466658	0.3358339	1.186033
2004	-173.4105	-342.6153	169.2048	1.496358	1.883785	0.3358339	1.530002
2010	-174.2259	-343.0302	168.8043	1.314205	3.187166	0.3936187	1.144513
2016	-180.7267	-349.1877	168.461	1.237249	3.257564	0.3703259	1.465059
2022	-177.7799	-347.9987	170.2188	1.191197	1.36891	0.3833865	1.299995
2028	-178.3098	-348.9449	170.6351	1.312734	1.182009	0.3857747	0.9820421
