Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
5664	-1288.14	-1553.702	265.5625	0.892652	0.000296567	0.00127453	0.00188693	0.00125233	0.00265571	0.00138349	0.00140998	0.000842172	0.00329253	0.00034822	0.000732344	0.00334636	0.00494059	7.18431e-05	0.0152698	0.00143061	0.00894305	0.0010029	0.00380316	0.000890053	0.00767175	0.00835675	0.00024993	0.00212697	0.00412723	0.000686017	0.00190663	0.0036657	0.00889312	0.00355017	0.000296912	0.000632286	0.0026817	0.00286252	0.00456709	0.2410018
5670	-1277.545	-1543.077	265.532	0.892251	0.000296434	0.00127395	0.00188609	0.00125177	0.00265452	0.00138287	0.00140935	0.000841794	0.00329106	0.000348063	0.000732016	0.00334486	0.00493837	0.000366355	0.015263	0.00282253	0.00893904	0.00100245	0.00380146	0.000889653	0.0076683	0.008353	0.000221997	0.000915418	0.00412538	0.00068571	0.00190577	0.00366405	0.00888913	0.00354857	0.000296778	0.000632003	0.0026805	0.00286123	0.00456504	0.2275539
5676	-1278.033	-1543.52	265.4865	0.893385	0.0001991	0.00127557	0.00188848	0.00125336	0.00265789	0.00138463	0.00141114	0.00193011	0.00329524	0.000348506	0.000732946	0.00334911	0.00494465	0.000366821	0.0152824	0.00282612	0.0089504	0.000415419	0.00380629	0.000890784	0.00767805	0.00836362	0.00022228	0.000916582	0.00413062	0.00058627	0.00190819	0.00366871	0.00732862	0.00355308	0.000297156	0.000632806	0.00268391	0.00286487	0.00457085	0.2098829
5682	-1287.029	-1552.528	265.4988	0.907257	0.00101508	0.00132707	0.00433815	0.00100211	0.00064278	0.00200102	0.0010146	0.0012941	0.00415883	0.000241168	0.00106709	0.00965241	0.00200497	0.000431836	0.0141728	0.0020619	0.00352009	0.00107951	0.00288234	0.00245844	0.00238501	0.00471697	0.000766131	0.00114116	0.00271235	0.000309598	0.00337307	0.00299893	0.00553017	0.00307417	1.94275e-05	0.000535496	0.00270724	0.0020114	0.00409513	0.2144026
5688	-1275.591	-1540.974	265.383	0.907759	0.00101564	0.0013278	0.00434055	0.00100267	0.000643135	0.00200212	0.00101516	0.00129481	0.00416113	0.000241301	0.00106768	0.00965774	0.00200608	0.000432075	0.0141806	0.00206303	0.00352203	0.00108011	0.00288394	0.0024598	0.00238633	0.00471958	0.000766554	0.00114179	0.00216151	0.000309769	0.00337494	0.00300059	0.00553322	0.00307587	1.94382e-05	0.000535792	0.00270873	0.00201251	0.00409739	0.1773173
5694	-1275.461	-1540.981	265.5201	0.907755	0.00101564	0.0013278	0.00434053	0.00100266	0.000643133	0.00200212	0.00101516	0.00129481	0.00416111	0.0002413	0.00106768	0.00965771	0.00200607	0.000432073	0.0141805	0.00206303	0.00352202	0.0010801	0.00288393	0.00245979	0.00238632	0.00471956	0.000766551	0.00114179	0.0021615	0.000309768	0.00337492	0.00300058	0.0055332	0.00307586	2.33403e-05	0.00053579	0.00270872	0.0020125	0.00409737	0.2226948
5700	-1287.739	-1553.219	265.4797	0.901192	0.00100829	0.0013182	0.00430915	0.000995413	0.000638483	0.0108646	0.00100782	0.00128544	0.00413103	0.000239555	0.00105996	0.00958788	0.00199157	0.00042895	0.014078	0.00204811	0.00349655	0.0010723	0.00286308	0.00244201	0.00236906	0.00468544	0.000982273	0.00113353	0.00214587	0.00119876	0.000876935	0.00297889	0.0054932	0.00276753	2.31716e-05	0.000531916	0.00268914	0.00199795	0.00406775	0.2074577
5706	-1294.838	-1560.246	265.4075	0.900694	0.00100774	0.00181821	0.00430677	0.000994863	0.00063813	0.0108586	0.00100726	0.00128473	0.00412875	0.000239423	0.00062559	0.00958259	0.00199047	0.0011581	0.0140702	0.00204698	0.00349462	0.0010717	0.00286149	0.00244066	0.00236776	0.00468285	0.000737831	0.00113291	0.00214469	0.0011981	0.000876451	0.00297724	0.00549016	0.002766	2.31588e-05	0.000531622	0.00268765	0.00199685	0.0040655	0.1842505
5712	-1279.394	-1544.771	265.3763	0.904142	0.00101159	0.00182517	0.00432325	0.00099867	0.000833942	0.0109002	0.00101112	0.00128965	0.00414455	0.000240339	0.000627984	0.00961926	0.00199809	0.00116253	0.0141241	0.00205481	0.003508	0.00107581	0.00287245	0.00245	0.00237682	0.00470077	0.000740655	0.00113724	0.000607105	0.00120269	0.000879805	0.000462295	0.00551117	0.00277659	7.46596e-05	0.000533657	0.00269794	0.00200449	0.00408106	0.1754962
5718	-1302.145	-1567.728	265.5827	0.89376	0.000999977	0.00180421	0.00427361	0.00142279	0.000824367	0.010775	0.00300138	0.000307403	0.00409696	0.00023758	0.000620773	0.00950881	0.00197514	0.00178424	0.0139619	0.00203122	0.00346772	0.00106345	0.00157653	0.00242187	0.000587269	0.00369786	0.00073215	0.00112419	0.000600134	0.00172582	0.000869703	0.000456987	0.01999	0.0010172	7.38023e-05	0.000527529	0.00266696	0.00198147	0.0040342	0.2507893
5724	-1279.723	-1545.294	265.5712	0.893336	0.00105952	0.00180336	0.00427159	0.00142212	0.000823976	0.0107699	0.00299996	0.000307257	0.00409502	0.000237467	0.000535623	0.00950431	0.00197421	0.00178339	0.0139553	0.00203026	0.00346607	0.00106295	0.00157579	0.00242072	0.000586991	0.00343256	0.000649924	0.00112365	0.00153914	0.00162964	0.000869291	0.00045677	0.0199805	0.00101672	7.37674e-05	0.000527279	0.0026657	0.00198053	0.00403229	0.2451061
5730	-1281.498	-1547.008	265.5099	0.888496	0.00105377	0.00179358	0.00424844	0.00141441	0.000819511	0.0107115	0.00298371	0.000273192	0.00537447	0.000401542	0.000532721	0.00945281	0.000824723	0.00141764	0.0138797	0.00201926	0.00218148	0.00105719	0.00336002	0.0024076	0.00058381	0.00731555	0.000646402	0.00199931	0.0015308	0.00162081	0.000864581	0.000454295	0.0198722	0.000954677	7.33676e-05	0.000749602	0.00265125	0.0019698	0.00401044	0.2186626
5736	-1283.017	-1548.477	265.4608	0.887177	0.00105221	0.00333144	0.00424213	0.00141231	0.000818295	0.0106956	0.00297928	0.000272786	0.00536649	0.000400946	0.00053193	0.00943877	0.000823499	0.00141554	0.0138591	0.00201626	0.00158879	0.00105562	0.00335503	0.00240403	0.000582943	0.00730469	0.000645442	0.00199634	0.00152853	0.00161841	0.000863297	0.000463374	0.0198427	0.000953259	7.32587e-05	0.00127238	0.00264732	0.00196688	0.00400449	0.200922
5742	-1280.993	-1546.454	265.4608	0.883216	0.00104751	0.00331657	0.0042232	0.00140601	0.00131165	0.0121655	0.00296598	0.000271568	0.00534254	0.000399156	0.000529556	0.00939664	0.000819823	0.00110387	0.0137972	0.00476197	0.00158169	0.00105091	0.00334005	0.0023933	0.000580341	0.00727208	0.000642561	0.00198743	0.0015217	0.00161118	0.000859443	0.000461305	0.0197542	0.000949004	7.29317e-05	0.0012667	0.0026355	0.0019581	0.00398661	0.200922
5748	-1286.455	-1552.024	265.5694	0.881164	0.00104508	0.00330886	0.00421338	0.00294511	0.00130861	0.00988404	0.00295909	0.000270937	0.00533012	0.000398229	0.000528325	0.0093748	0.000817918	0.00110131	0.0137651	0.00277665	0.0015121	0.00104847	0.00333229	0.00238774	0.000578992	0.00725519	0.000641068	0.00198281	0.000158277	0.00160744	0.000857446	0.000460233	0.0197083	0.000946799	7.27622e-05	0.00126376	0.0090638	0.00195355	0.00397735	0.2442317
5754	-1281.435	-1546.868	265.4328	0.886565	0.00105199	0.0052211	0.00172429	0.00163458	0.00387158	0.00138597	0.0038164	0.000270912	0.00400692	0.000535653	0.000342147	0.00305793	0.00246538	0.00364917	0.00890734	0.00450065	0.00555952	0.000379301	0.00416209	0.00149429	0.000629607	0.0124668	6.39999e-05	0.000406555	8.84868e-05	0.00369152	0.000186155	0.000524455	0.0214637	0.00101526	0.000323176	0.000854243	0.0083651	0.00294735	0.00237128	0.1918886
5760	-1283.589	-1549.117	265.5284	0.893462	0.00436089	0.00335504	0.00427219	0.00298621	0.00132687	0.00865929	0.00300038	0.00129975	0.00530993	0.000403786	0.000535699	0.00241923	0.000829333	0.00111668	0.00888099	0.0028154	0.0015332	0.0010631	0.00338902	0.00554866	0.00122175	0.00180329	0.000333488	0.00201048	6.62169e-05	0.00162987	0.000869413	0.000466656	0.0199833	0.000960012	5.74312e-05	0.000688795	0.00919029	0.0017636	0.0023881	0.2260669
5766	-1275.456	-1540.974	265.5183	0.891482	0.00435123	0.00334761	0.00426272	0.00297959	0.00132393	0.00864011	0.00898825	0.00129687	0.00082626	0.000402892	0.000534512	0.00154889	0.000827495	0.00111421	0.00886131	0.00280917	0.00152981	0.00106074	0.00338152	0.00553637	0.00121904	0.0017993	0.00117555	0.00200603	6.60702e-05	0.00224276	0.000867487	0.000465622	0.019939	0.00104743	6.62049e-05	0.000687269	0.00916993	0.00175969	0.00238281	0.221968
5772	-1269.968	-1535.508	265.5394	0.888944	0.00433885	0.00333808	0.00425059	0.00297111	0.00132016	0.00861551	0.00896266	0.00129318	0.000823908	0.000401745	0.00053299	0.00154448	0.00183252	0.00111103	0.00883609	0.00280117	0.00152545	0.00105772	0.00337189	0.0055206	0.000976964	0.00179418	0.00117221	0.00200032	6.58821e-05	0.00223637	0.000865017	0.000464297	0.0198823	0.00104445	6.60164e-05	0.000685312	0.00914383	0.00383272	0.00237602	0.2306736
5778	-1277.945	-1543.475	265.5302	0.885342	0.00432127	0.00332455	0.00423336	0.00295907	0.00131481	0.0085806	0.00892635	0.00128794	0.00172974	0.000400117	0.00053083	0.00153822	0.00182509	0.00110653	0.00880028	0.00278982	0.00151927	0.00105344	0.0027891	0.00549823	0.000973006	0.0050448	0.00116746	0.00199221	0.000198099	0.00222731	0.000861512	0.000462416	0.0198017	0.00104021	0.000175337	0.000682535	0.00910678	0.00381719	0.00257835	0.2268149
5784	-1286.629	-1552.138	265.5092	0.877263	0.00104096	0.00387148	0.00504045	0.00161743	0.00383096	0.00491495	0.0111761	0.000545936	0.000953028	0.000530033	0.000338557	0.0020808	0.0053445	0.00331118	0.00881388	0.00445342	0.00550119	0.000375321	0.00340414	0.00343281	0.000498633	0.00830736	0.000873778	0.00182573	0.000107735	0.00497992	0.000184202	0.00111442	0.0212385	0.00100461	0.000266756	0.000450666	0.00725195	0.00151691	0.00253881	0.2184025
5790	-1274.921	-1540.426	265.5043	0.900541	0.00439545	0.00338163	0.00430604	0.00300987	0.00149621	0.00872791	0.00907959	0.00131005	0.00172327	0.000406986	0.000539943	0.00156463	0.00185642	0.00103008	0.00895136	0.00333617	0.00154535	0.00107152	0.00283698	0.00559262	0.000989709	0.00513141	0.0011875	0.00202641	0.0002015	0.00274855	0.000876302	0.000470354	0.00589293	0.00105807	0.000178347	0.000694253	0.00804328	0.00117533	0.00262262	0.2164971
5796	-1288.479	-1553.903	265.4245	0.910056	0.00474834	0.00285495	0.00435153	0.00304167	0.00151202	0.00256804	0.00917551	0.000929194	0.00174147	0.000411286	0.000545648	0.00158116	0.00187604	0.00104097	0.00904593	0.00337142	0.00156168	0.00108284	0.000660103	0.00376766	0.00100017	0.00518562	0.00120005	0.00204782	0.000203628	0.00277758	0.00088556	0.00122945	0.00595519	0.00106925	0.000180231	0.000376134	0.00812825	0.00118774	0.00265032	0.1893064
5802	-1270.14	-1535.713	265.5728	0.911255	0.0047546	0.00285871	0.00435727	0.00304568	0.00151401	0.00257142	0.00918761	0.000930419	0.00174377	0.000411828	0.000546367	0.00158325	0.00187851	0.00104234	0.00905785	0.00337586	0.00156374	0.00108427	0.000660973	0.00377262	0.00100148	0.00519246	0.00120163	0.00205052	0.000203897	0.00278124	0.000886727	0.00123107	0.00596304	0.00107066	0.000180469	0.00037663	0.00682111	0.00118931	0.00265382	0.2459096
5808	-1263.57	-1528.97	265.4008	0.910908	0.00475279	0.00285762	0.00435561	0.00304452	0.00151344	0.00257044	0.00918411	0.000930065	0.00224056	0.000411671	0.000546159	0.00158264	0.00187779	0.00104194	0.00905441	0.00325779	0.00156314	0.00108386	0.000660721	0.00377119	0.0010011	0.00519048	0.00120117	0.00204974	0.000203819	0.00278019	0.00088639	0.0012306	0.00596077	0.00107025	0.0001804	0.000376486	0.00681851	0.00118886	0.00265281	0.1823256
5814	-1269.608	-1535.067	265.4592	0.917251	0.00478588	0.00287752	0.00438594	0.00306572	0.00152398	0.00258834	0.00924806	0.000670993	0.00225616	0.000414538	0.000549962	0.00159366	0.00189087	0.0010492	0.00911745	0.00328047	0.00157402	0.0010914	0.000665322	0.00379744	0.00100807	0.00184098	0.000826129	0.00206401	0.000205238	0.00279954	0.000892562	0.00123917	0.00600228	0.0010777	0.000145525	0.000379108	0.00397354	0.00119713	0.00267128	0.2003881
5820	-1261.13	-1526.657	265.5267	0.919996	0.00480021	0.000967796	0.00439906	0.0030749	0.00152854	0.00259609	0.00927574	0.000673002	0.00226292	0.000415778	0.000551608	0.000752935	0.00189653	0.00105234	0.00914474	0.00329029	0.00157874	0.0026634	0.000667313	0.00380881	0.00101109	0.00184649	0.000828602	0.000404695	0.00011302	0.00280792	0.000895233	0.00124288	0.00602024	0.00108093	0.000145961	0.000340661	0.00398543	0.00120072	0.00267927	0.225377
5826	-1269.144	-1534.711	265.5677	0.918159	0.00479062	0.000599666	0.00439028	0.00269925	0.00152549	0.0025909	0.0108714	0.000671658	0.0022584	0.000414948	0.000550506	0.000751431	0.00189274	0.00105024	0.00912648	0.00328372	0.00157558	0.00265808	0.000665981	0.0038012	0.000944112	0.0018428	0.000826947	0.000403886	0.000112794	0.00280232	0.000893445	0.00306062	0.00600822	0.00107877	0.00014567	0.00053459	0.00397747	0.000366859	0.00267392	0.2434372
5832	-1264.222	-1529.82	265.5987	0.919368	0.00479693	0.000600456	0.00439606	0.00270281	0.00152749	0.00259432	0.0108857	0.000672542	0.00203144	0.000415494	0.000551231	0.000752421	0.00189523	0.00105162	0.0091385	0.00328804	0.00157766	0.00266158	0.000666858	0.00380621	0.000945355	0.00184523	0.000828036	0.00023602	0.000264214	0.00280601	0.000894622	0.00306465	0.00601613	0.00108019	0.000998882	0.000535294	0.00206006	0.000367343	0.00267744	0.2590971
5838	-1267.602	-1533.126	265.5241	0.923224	0.00481705	0.000602975	0.0044145	0.000824229	0.0015339	0.0026052	0.0109313	0.000675363	0.00203996	0.000850739	0.000647271	0.000559878	0.00190318	0.00105603	0.00917683	0.00330183	0.00158428	0.00267275	0.000931689	0.00382218	0.000949321	0.00185731	0.00083151	0.000237011	0.000265322	0.00281778	0.000898375	0.00307751	0.00281917	0.00209897	0.00100307	0.00053754	0.00141653	0.000326257	0.00268867	0.2243137
5844	-1263.407	-1528.947	265.5399	0.925735	0.00483015	0.000903881	0.00442651	0.000274567	0.00257589	0.000899576	0.0109611	0.0006772	0.0020455	0.000853053	0.000649031	0.0005614	0.00190836	0.0010589	0.00920179	0.00331081	0.00158858	0.00268001	0.000934223	0.00178891	0.000951902	0.00186236	0.000833771	0.000237655	0.000266044	0.00282544	0.000900818	0.00308588	0.00282683	0.00210468	0.0010058	0.000539001	0.00167213	0.000327144	0.00269599	0.2308884
5850	-1266.513	-1532.085	265.5727	0.924731	0.00482491	0.000902901	0.00442171	0.000255387	0.00257309	0.0008986	0.0109492	0.000676466	0.00210986	0.000852128	0.000648327	0.000560791	0.00190629	0.00105775	0.00919181	0.00330722	0.00332867	0.00267711	0.00093321	0.00178697	0.00095087	0.000935238	0.000832867	0.000299382	0.000265755	0.00282238	0.00105797	0.00308253	0.00282377	0.0021024	0.00100471	0.000538417	0.00167032	0.00032679	0.00269306	0.2458172
5856	-1277.314	-1542.834	265.5201	0.927741	0.00484061	0.000905839	0.0044361	0.000256218	0.00258147	0.000901525	0.0109848	0.000678667	0.000810819	0.000854901	0.000650437	0.000562616	0.00154806	0.0010612	0.00922172	0.00331799	0.0036946	0.00268582	0.000936247	0.00410392	0.000953965	0.000938282	0.000835577	0.000300356	0.00026662	0.00077848	0.00106142	0.00309256	0.00283296	0.00210924	0.00100798	0.000540169	0.00167576	0.000349174	0.000483085	0.2226939
5862	-1270.593	-1536.091	265.4977	0.927114	0.00483734	0.000905227	0.0044331	0.000256045	0.00257972	0.000900916	0.0109774	0.000653759	0.000810272	0.000854324	0.000649998	0.000116818	0.00154701	0.00106048	0.00921549	0.00331575	0.00369211	0.00268401	0.000731188	0.00410115	0.00095332	0.000937648	0.000835013	0.00168808	0.00026644	0.000485425	0.0010607	0.00309047	0.00236544	0.00210782	0.000958357	0.000539804	0.00167462	0.00111792	0.000482758	0.2140134
5868	-1258.81	-1524.256	265.446	0.930438	0.00485469	0.000908473	0.00258798	8.17659e-05	0.00258897	0.000904146	0.00767212	0.0019315	0.000813177	0.000857387	0.000652328	0.000149805	0.00155256	0.00106428	0.00924854	0.00315684	0.00370535	0.00269363	0.000733809	0.00411585	0.000889518	0.00094101	0.000838007	0.00169413	0.000267395	0.000487166	0.0010645	0.00310155	0.00237392	0.00211538	0.000961793	0.00054174	0.00168063	0.00184737	0.000484489	0.1960616
5874	-1256.615	-1522.159	265.5439	0.933342	0.000682075	0.000911308	0.00259606	8.20211e-05	0.00259705	0.000906968	0.00769606	0.00193753	0.0012701	0.000860063	0.000654364	0.000594117	0.00155741	0.0010676	0.0092774	0.00316669	0.00371691	0.00270204	0.00193971	0.0041287	0.000892294	0.000943947	0.000840622	0.00169942	0.00026823	0.000488686	0.000232971	0.00311123	0.00238133	0.00212198	0.000764564	0.000543431	0.00168587	0.00185314	0.000486001	0.2326347
5880	-1268.185	-1533.725	265.5401	0.909061	0.000286748	0.000690695	0.00302513	9.6812e-05	0.0107928	0.000222453	0.0023415	0.00166273	0.000685825	0.00110751	0.000319635	0.000768242	0.00443438	0.0034312	0.00913336	0.0049027	0.0127577	0.000935792	0.00441885	0.00249443	0.000443075	0.00559158	0.000599039	0.00208596	0.00014135	0.00106701	0.000222984	0.00454438	0.00298571	0.00290589	0.00145876	0.000365555	0.00227069	0.00127886	0.000469493	0.2309949
5886	-1269.637	-1535.124	265.4865	0.908051	0.00028643	0.000689928	0.00125871	9.67044e-05	0.0107808	0.000222206	0.0023389	0.00166088	0.000685063	0.00110628	0.000319279	0.000767388	0.00442945	0.00342739	0.0091232	0.00489725	0.0127436	0.000934752	0.00441394	0.00249166	0.000845889	0.00558537	0.000598373	0.00208364	0.000141193	0.00369828	0.000222736	0.00453933	0.0029824	0.00290266	0.00145714	0.000203871	0.00226817	0.00127743	0.000468971	0.2098846
5892	-1267.978	-1533.455	265.4767	0.928261	0.00120106	0.000906347	0.00275978	8.15746e-05	0.00384717	0.000289254	0.00765416	0.00294227	0.00126319	0.00085538	0.000650802	0.000590883	0.00336509	0.00106179	0.00922689	0.00177787	0.00622484	0.00175685	0.00192915	0.00410622	0.00169508	0.000938808	0.000836046	0.00169017	0.00026677	0.00166367	0.000231703	0.00239221	0.00236836	0.00310357	0.000760401	0.000807129	0.0016767	0.000334493	0.000483355	0.206388
5898	-1273.573	-1539.061	265.4884	0.925763	0.00119783	0.000903908	0.00275235	8.13551e-05	0.00383681	0.000288476	0.00763357	0.00293435	0.00125979	0.000853079	0.000649051	0.000589293	0.00335604	0.00105893	0.00920206	0.00177309	0.00620809	0.00175212	0.00192396	0.00409517	0.00169052	0.000866539	0.0026862	0.00168562	0.000266052	0.00165919	0.00023108	0.00238578	0.00236199	0.00309522	0.00166663	0.000804957	0.00167218	0.000333593	0.000482055	0.210572
5904	-1275.917	-1541.405	265.4884	0.92095	0.0011916	0.000899209	0.00288227	0.00047209	0.00381686	0.000286976	0.00454591	0.0029191	0.00125324	0.000848644	0.000645676	0.000586229	0.00333859	0.00105343	0.00915422	0.00176387	0.00617582	0.00174301	0.00191396	0.00407388	0.00168173	0.000862033	0.00267224	0.00167686	0.000264669	0.00165056	0.000229878	0.00237337	0.00234971	0.00307912	0.00165796	0.000800772	0.00801887	0.000331858	0.00183575	0.210572
5910	-1266.065	-1531.55	265.4858	0.926661	0.000632438	0.000904785	0.000700169	0.000475017	0.00384053	0.000288756	0.0045741	0.0029372	0.00126101	0.000853906	0.000155293	0.000589864	0.00335929	0.00105996	0.00921099	0.00177481	0.00621411	0.00175382	0.000434744	0.00409914	0.0014446	0.000867379	0.00268881	0.00168726	0.00026631	0.000603953	0.000231304	0.00238809	0.00236428	0.00309822	0.00166825	0.000805738	0.0080686	0.000333916	0.0017026	0.2096382
5916	-1277.252	-1542.79	265.5375	0.923867	0.000630531	0.000902057	0.000698057	0.000473585	0.00382895	0.000287885	0.0045603	0.00292834	0.00125721	0.000851331	0.000154825	0.000588086	0.00334916	0.00105677	0.00918321	0.00176946	0.00619538	0.00174853	0.000540765	0.00408678	0.00144024	0.000864763	0.00236135	0.00168217	0.000265507	0.000602132	0.000275101	0.00238089	0.00235715	0.00317114	0.00166322	0.000803308	0.00804427	0.000332909	0.00479804	0.2298938
5922	-1277.843	-1543.407	265.5642	0.920249	0.000628062	0.000898524	0.000695324	0.000298027	0.00381396	0.000286757	0.00454244	0.00291687	0.00125229	0.000847997	0.000154219	0.000585783	0.00333605	0.00105263	0.00914725	0.00106602	0.00617111	0.00174168	0.000538647	0.00407078	0.0014346	0.000861377	0.0023521	0.00167558	0.000264467	0.000599774	0.000274023	0.00237156	0.00234792	0.00479299	0.0016567	0.000800163	0.0111647	0.000331606	0.00477925	0.2417772
5928	-1270.967	-1536.406	265.4386	0.925184	0.00063143	0.000903343	0.000699053	0.000242099	0.000589647	0.000288295	0.0032686	0.00293252	0.001259	0.000739136	0.000406249	0.000588925	0.00335394	0.00054967	0.00919631	0.00107173	0.00620421	0.00108671	0.000541536	0.00489231	0.0014423	0.000865997	0.00236471	0.000755135	0.000265885	0.000602991	0.00021986	0.00238428	0.00236051	0.00481869	0.00166559	0.000804454	0.0112246	0.000245468	0.00535037	0.1936973
5934	-1267.956	-1533.41	265.4533	0.92589	0.000631912	0.000904032	0.000699586	0.000242284	0.000590097	0.000288515	0.0034147	0.00293476	0.00125996	0.0007397	0.00030986	0.000589374	0.0033565	0.000550089	0.0075606	0.00107255	0.00620894	0.00108753	0.000541949	0.00247597	0.0014434	0.000454079	0.00236652	0.000755711	0.000266088	0.000603451	0.000220028	0.0023861	0.000972091	0.00482237	0.00166686	0.00478236	0.0112332	0.00132427	0.00535445	0.1984445
5940	-1271.061	-1536.582	265.5213	0.905816	0.0279316	0.00076171	0.000618748	0.000667988	0.00163797	0.000317584	0.00100633	0.00165679	0.0013315	0.000854253	0.000149957	0.000765499	0.00441855	0.00176415	0.00506381	0.00182425	0.0108883	0.00038029	0.00122675	0.00125957	0.000717385	0.00566281	0.00165554	0.0009297	0.000140846	0.00132351	0.000367245	0.000784731	0.00122184	0.00444296	0.00292876	0.00130322	0.00226259	0.000476218	0.00544097	0.2231887
5946	-1279.285	-1544.679	265.3934	0.906127	0.0279412	0.000761971	0.00061896	0.000668217	0.00163853	0.000317693	0.00100668	0.00165736	0.00133196	0.000854546	6.01707e-05	0.000765762	0.0024544	0.00176475	0.0066505	0.00182488	0.010892	0.00038042	0.00122717	0.00126001	0.000717631	0.00677658	0.00165611	0.000930018	0.000140894	0.00132396	0.000367371	0.000785	0.00137357	0.00444448	0.00103112	0.00145389	0.00226336	0.0010895	0.00544283	0.1802107
5952	-1272.312	-1537.742	265.4294	0.932512	0.000636431	0.000910498	0.00137872	0.000313482	0.000594317	0.000290579	0.00343912	0.00295574	0.00126897	0.00074499	0.0012787	0.000593589	0.00187543	0.000554024	0.0076058	0.000399682	0.00544204	0.00109531	0.000545825	0.00249368	0.00145372	0.00147561	0.00238344	0.00189743	0.000562438	0.000607767	0.000221602	0.00188784	0.00109276	0.00485686	0.000592286	0.00530516	0.00802986	0.00171685	0.000987463	0.1908346
5958	-1272.659	-1538.138	265.479	0.937319	0.000639712	0.000915191	0.00138582	0.000315098	0.00059738	0.000292077	0.00345685	0.00297098	0.00127552	0.000748831	0.000281692	0.000596649	0.00188509	0.000556879	0.00764501	0.000401742	0.00547009	0.00110096	0.000548639	0.00250654	0.00288095	0.00148322	0.00239573	0.00190722	0.00186151	0.0006109	0.000222744	0.00189757	0.0010984	0.0039314	0.000595339	0.0053325	0.00215476	0.0017257	0.000992553	0.2072065
5964	-1262.423	-1527.878	265.4546	0.937276	0.000639683	0.000915149	0.00138576	0.000315083	0.000141913	0.000292063	0.00345669	0.00297084	0.00127546	0.000748796	0.0009722	0.000462835	0.00188501	0.000556854	0.00764466	0.000401724	0.00546984	0.00110091	0.000548614	0.00250642	0.00177102	0.00148315	0.00296654	0.00397269	0.00186142	0.000610872	0.000222734	0.00189748	0.00109835	0.00234898	0.000595312	0.00533226	0.00215466	0.00172562	0.000992508	0.1988651
5970	-1268.39	-1533.774	265.3839	0.93657	0.000639201	0.00091446	0.00138472	0.00087801	0.000141806	0.000291843	0.00345409	0.00296861	0.0012745	0.000748232	0.000971468	0.000462486	0.00188359	0.000556435	0.0076389	0.000401421	0.00546572	0.00110008	0.000548201	0.00250453	0.00176968	0.00148203	0.00296431	0.0039697	0.00186002	0.000610412	0.000222566	0.00189605	0.00109752	0.00234721	0.000594863	0.00532824	0.00215303	0.00172432	0.00118171	0.1775675
5976	-1266.335	-1531.866	265.5314	0.93438	0.000637706	0.000912322	0.00138148	0.00155311	0.000141475	0.000291161	0.00344601	0.00296167	0.000672441	0.000907417	0.000128135	0.000461405	0.00187918	0.000555133	0.00762104	0.00079009	0.00545294	0.00109751	0.000546919	0.00249868	0.00176555	0.00147857	0.00295737	0.00396042	0.00185567	0.000608984	0.000222045	0.00189162	0.00109495	0.00455415	0.000394914	0.00531578	0.002148	0.00131472	0.00212158	0.2273144
5982	-1263.394	-1528.886	265.492	0.933244	0.000636931	0.000911213	0.0013798	0.00155122	0.000141303	0.000290807	0.00292202	0.00295807	0.000671624	0.000906314	0.00012798	0.000450419	0.0018769	0.000554459	0.00761177	0.000789129	0.00544631	0.00109617	0.000546254	0.00138709	0.0017634	0.00147677	0.00295378	0.00395561	0.00185341	0.000608244	0.000221776	0.00188932	0.00109362	0.00454862	0.000394434	0.00530932	0.001086	0.00522656	0.002119	0.2118876
5988	-1264.194	-1529.725	265.5306	0.934015	0.000637457	0.000911966	0.00138094	0.0015525	0.000141419	0.000291047	0.00292443	0.00296051	0.000672179	0.000907063	0.000128085	0.000450791	0.00187845	0.000554917	0.00761806	0.00043861	0.00545081	0.00109708	0.000546705	0.00138824	0.00176486	0.000986363	0.00295622	0.00395887	0.00185495	0.000608746	0.000221959	0.00189088	0.00109452	0.00455237	0.00039476	0.00533062	0.00108689	0.00523088	0.00212075	0.2269907
5994	-1273.375	-1538.774	265.3994	0.932398	0.000636354	0.000910387	0.000425104	0.00154981	0.000141175	0.000290543	0.00291937	0.00295538	0.000671015	0.000489885	0.000276241	0.000267686	0.0018752	0.000553956	0.00760487	0.00043785	0.00544138	0.00109518	0.000545759	0.00138584	0.0017618	0.000984655	0.0029511	0.00395202	0.00185173	0.000607693	0.000221575	0.00188761	0.0042266	0.00454449	0.000394076	0.00532139	0.00108501	0.00522183	0.00211708	0.1819181
