Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-1219.901	-1485.385	265.4842	0.912733	0.000430828	0.00593839	0.00399183	0.000163694	0.000621827	0.00180744	0.00347388	0.00178427	0.0011802	0.0006543	0.000228116	0.00106241	0.00202993	0.00078818	0.00128524	0.0030929	0.000730264	0.0015245	0.00377918	0.00320048	0.000840289	0.00255201	0.00055969	0.00285484	0.00865423	0.00184237	0.00464423	0.00215502	0.00143778	0.00483171	0.000787352	0.00519084	0.00343667	0.00792047	0.00179146	0.2090467
66	-1214.484	-1479.887	265.4037	0.915365	0.000728891	0.00595552	0.00400334	0.000164166	0.00163911	0.00199335	0.00348389	0.000897756	0.00118361	0.000656187	0.000228774	0.00106547	0.00203579	0.000790453	0.00128895	0.00310182	0.00073237	0.0015289	0.00379008	0.00320971	0.000842713	0.00182859	0.000561304	0.00286307	0.00867919	0.00184769	0.00465762	0.00216123	0.00144192	0.00484564	0.000837468	0.00240352	0.00344658	0.00794331	0.00179662	0.183149
72	-1237.141	-1502.625	265.4837	0.878041	0.00043138	0.00358207	0.00217414	0.000602656	0.011012	0.00121843	0.010613	0.00122147	0.000840687	0.00149179	0.000742737	0.00101149	0.00234047	0.00324921	0.00160111	0.0010806	0.00161496	0.00203026	0.00235713	0.00459041	0.00135721	0.00330742	0.00376512	0.00145447	0.00215998	0.000641319	0.00254297	0.00412204	0.00588256	0.00548712	0.00162639	0.00252311	0.0075925	0.0117982	0.0138927	0.2088882
78	-1246.405	-1511.812	265.4071	0.877378	0.000431054	0.00435837	0.0021725	0.00133644	0.0110036	0.00121751	0.010605	0.000271016	0.000840052	0.00149067	0.000742176	0.00101073	0.0023387	0.00324675	0.0015999	0.00107978	0.00161374	0.00211238	0.00235535	0.00458695	0.00135619	0.00330492	0.00376228	0.00145337	0.00215835	0.000640834	0.00254105	0.0042267	0.00587812	0.00548298	0.00162517	0.00252121	0.00758677	0.0117893	0.0138822	0.1841361
84	-1247.038	-1512.501	265.4633	0.879661	0.000432176	0.00436971	0.00217816	0.00133992	0.0110323	0.00122068	0.0106326	0.000271721	0.000842238	0.00149455	0.000354476	0.00101336	0.00234479	0.0032552	0.00160407	0.0010826	0.00161794	0.00211788	0.00513691	0.00274465	0.00135972	0.00331352	0.00377207	0.00145716	0.00216396	0.000642502	0.00254766	0.0042377	0.00589342	0.00373651	0.000255836	0.00252777	0.00760652	0.0118199	0.0139184	0.2017824
90	-1244.864	-1510.225	265.3618	0.877681	0.000472539	0.00477781	0.00238158	0.00146506	0.0120626	0.0017932	0.00682026	0.000297098	0.000920898	0.00163413	0.000387582	0.001108	0.00256377	0.00355922	0.00175388	0.0011837	0.00176905	0.00200398	0.00561666	0.00300098	0.00148671	0.00362298	0.0012978	0.00159325	0.00236606	0.000702508	0.00101268	0.00463348	0.00644382	0.00408548	0.000279729	0.00276385	0.00831691	0.0129238	0.0152182	0.1716304
96	-1244.252	-1509.645	265.3924	0.878659	0.000473066	0.00478314	0.00238424	0.00146669	0.0120761	0.0017952	0.00682787	0.000297429	0.000921925	0.00163595	0.000388014	0.00110924	0.00256663	0.00356319	0.00175583	0.00118502	0.00177102	0.00200621	0.00562292	0.00300432	0.00148836	0.00362702	0.00129925	0.00159502	0.00125369	0.000703291	0.00101381	0.00463864	0.00645101	0.00409003	0.000280041	0.00276693	0.00832619	0.0129382	0.0152352	0.1799399
102	-1247.935	-1513.392	265.4569	0.870296	0.000129551	0.0108599	0.00294079	0.000790862	0.0116949	0.00268534	0.00328061	0.00037307	0.000406533	0.00156907	0.000427686	0.000439912	0.00487816	0.00265907	0.00236745	0.000732857	0.000254134	0.00198477	0.0157755	0.00434187	0.000148212	0.00918065	0.00611254	0.00351515	0.00298139	0.00162469	0.0011374	0.0024934	0.00256886	0.00453831	0.000208716	0.00272249	0.00174881	0.0107103	0.0114206	0.199622
108	-1259.128	-1524.527	265.3992	0.861568	0.000128252	0.010751	0.00291129	0.00078293	0.0127958	0.00265841	0.00324771	0.000369329	0.000402456	0.00155333	0.000423397	0.0004355	0.00967802	0.0026324	0.00145517	0.00440666	0.000251586	0.00196487	0.0156173	0.00429832	0.000146725	0.00908858	0.00605123	0.0034799	0.00295148	0.00194029	0.00112599	0.00246839	0.00254309	0.0044928	0.00104433	0.00269519	0.00173127	0.0106028	0.011306	0.1818497
114	-1250.918	-1516.334	265.4156	0.853637	0.000127071	0.010652	0.00288449	0.000775723	0.0101279	0.00263394	0.00321781	0.000365929	0.000398751	0.00153903	0.000419499	0.000431491	0.00958893	0.00260817	0.00124857	0.00436609	0.00024927	0.00194678	0.0154736	0.00425875	0.000145375	0.00900491	0.00599553	0.00344786	0.00292431	0.00192242	0.0130645	0.00244567	0.00251968	0.00445144	0.00103472	0.00267038	0.00171533	0.0105052	0.011202	0.1866272
120	-1249.38	-1514.888	265.5084	0.854055	0.000127133	0.0106572	0.00202339	0.00124418	0.00984158	0.00263523	0.00321939	0.000366108	0.000398946	0.00153979	0.000419705	0.000298709	0.00959362	0.00260944	0.00124918	0.00436823	0.000297184	0.00194773	0.0154811	0.00572788	0.000145446	0.00562977	0.00599846	0.00344955	0.00292575	0.00192336	0.0130709	0.00464092	0.00252092	0.00445362	0.00103523	0.00267169	0.00171617	0.0105104	0.0112074	0.2180656
126	-1257.134	-1522.643	265.5084	0.848004	0.000126233	0.0105817	0.00200906	0.00144565	0.00977186	0.00261656	0.000768448	0.000363515	0.00039612	0.00152888	0.000416732	0.000191161	0.00952566	0.00259096	0.00124034	0.00433728	0.000295079	0.00193393	0.0153715	0.00568731	0.000144415	0.00950001	0.00595597	0.00342511	0.00290502	0.00190974	0.0129783	0.00913346	0.00250306	0.00442207	0.00102789	0.00265276	0.00267579	0.0104359	0.0111281	0.2180656
132	-1255.014	-1520.425	265.4107	0.851414	0.000278484	0.00463483	0.0017599	0.00264951	0.0124846	0.00173953	0.012667	0.000288207	0.00215894	0.00129782	0.000375982	0.000104282	0.0068206	0.0034527	0.000868679	0.0069578	0.00479424	0.00194401	0.00544857	0.00223494	0.00144221	0.00191197	0.00125896	0.00154557	0.000934792	0.000822453	0.00491482	0.0167346	0.00625098	0.000391929	0.00136764	0.00268114	0.00806801	0.0125371	0.0147628	0.1851971
138	-1255.025	-1520.465	265.4403	0.853523	0.000279173	0.0046463	0.00176426	0.00265607	0.0125155	0.00174384	0.0126984	0.000288921	0.00366837	0.00130104	0.000376914	0.00010454	0.00683749	0.00367817	0.00087083	0.00334008	0.00480612	0.00194882	0.00546206	0.000597819	0.00130244	0.00191671	0.00126208	0.00154939	0.00225159	0.00082449	0.00492699	0.016776	0.00626646	0.000392899	0.00137102	0.00268777	0.0079972	0.0125681	0.0147994	0.1942352
144	-1257.641	-1523.166	265.5258	0.856999	0.00028031	0.00466523	0.00177144	0.00266689	0.0125665	0.00175094	0.0127501	0.000290097	0.00368331	0.00130633	0.000378449	0.000104966	0.00686533	0.00369315	0.000874376	0.00499882	0.00482569	0.00195676	0.00548431	0.000600253	0.00130774	0.00192451	0.00126722	0.00193819	0.00226076	0.000827847	0.00456469	0.0100087	0.00629198	0.000394499	0.00249451	0.00269872	0.00802977	0.0126193	0.0148596	0.2250088
150	-1251.691	-1517.166	265.4756	0.862126	7.80311e-05	0.010758	0.00204251	0.00146972	0.0012038	0.00266013	0.00083942	0.000369568	0.000683351	0.00077215	0.000423671	0.000194345	0.0096843	0.0026341	0.00126099	0.00316232	0.000299993	0.00196614	0.0156274	0.000876463	0.00014682	0.00965821	0.00605515	0.00348215	0.00268412	0.00194154	0.0120245	0.00538597	0.00254474	0.00449571	0.00511966	0.00269694	0.00270854	0.0106097	0.0113134	0.206015
156	-1254.582	-1519.912	265.33	0.857562	1.49062e-05	0.010701	0.0020317	0.00146194	0.00119743	0.00264605	0.000834976	0.000367611	0.000679733	0.000768062	0.000421428	0.000193316	0.00963302	0.00262016	0.00125431	0.00314558	0.000298404	0.00195573	0.0155447	0.000871822	0.000146043	0.00960708	0.00602309	0.00882113	0.00266991	0.00193126	0.0119608	0.00535745	0.00253127	0.0044719	0.00509255	0.00268266	0.0026942	0.0105535	0.0112535	0.163618
162	-1239.318	-1504.762	265.4434	0.935663	6.72693e-06	0.0048292	0.000916875	0.000659752	0.000540382	0.00119412	0.000376812	0.000165897	0.000306753	0.000346615	0.000190184	8.72405e-05	0.00434724	0.00120443	0.000566053	0.00141955	0.000158368	0.000882591	0.00701508	0.000488246	6.59069e-05	0.00433553	0.00271813	0.00398084	0.00120489	0.00087155	0.00539774	0.00241774	0.0010591	0.0020181	0.00229819	0.00121064	0.00121585	0.00476265	0.00507852	0.1952343
168	-1223.776	-1489.249	265.4731	0.938728	6.74898e-06	0.00484502	0.000885742	0.000661914	0.000542153	0.00119803	0.000378047	0.000166441	0.000520788	0.000706145	0.000190807	8.75263e-05	0.000547639	0.00120838	0.000567908	0.0014242	0.000158886	0.000885483	0.00703807	0.000489846	6.61229e-05	0.00434973	0.00272704	0.00399389	0.00120884	0.000874405	0.00541543	0.00242566	0.00106257	0.00202471	0.00230572	0.00121461	0.00121983	0.00477826	0.00509516	0.2051327
174	-1228.22	-1493.693	265.4731	0.941821	6.77121e-06	0.00486099	0.000888661	0.000664094	0.000543939	0.00120198	0.000379292	0.000166989	0.00152583	0.000708471	0.000189858	8.78147e-05	0.000549443	0.00121236	0.000569779	0.000863247	0.00015941	0.000363196	0.00706126	0.000237307	0.000367573	0.00436406	0.00273602	0.00400704	0.00121282	0.000877286	0.0010301	0.00243365	0.00106607	0.00203139	0.00231332	0.00236901	0.00122385	0.004794	0.00511195	0.2051327
180	-1225.745	-1491.104	265.3591	0.930994	3.50233e-06	0.0048051	0.000878444	0.00065646	0.000376601	0.000929566	0.000374932	8.24342e-05	0.00150829	0.000700327	0.000187676	8.68051e-05	0.000543126	0.00158896	0.000563228	0.000853323	0.000157577	0.00035902	0.00698008	0.000234579	0.00161531	0.00431389	0.00270457	0.00396098	0.000956057	0.000867201	0.00101826	0.00392728	0.00105382	0.00200803	0.000879234	0.00952611	0.00120978	0.00473889	0.00835692	0.1709388
186	-1234.94	-1500.475	265.5346	0.93052	5.74711e-06	0.00480266	0.000877998	0.000656126	0.00037641	0.000929093	0.000374741	8.23923e-05	0.00150752	0.000699971	0.00018758	8.6761e-05	0.00054285	0.00158816	0.000562942	0.000681773	0.000157497	0.000595124	0.00697653	0.00114053	0.00161449	0.0043117	0.00270319	0.00395896	0.000971056	0.00086676	0.00101774	0.00392528	0.00105328	0.00200701	0.000878787	0.00952127	0.000728605	0.00473648	0.00835267	0.228662
192	-1223.527	-1489.02	265.4932	0.929215	5.73905e-06	0.00479593	0.00196926	0.000655206	0.000375882	0.00092779	0.000374215	8.22767e-05	0.00150541	0.000698989	0.000187317	8.66393e-05	0.000542089	0.00158593	0.000562153	0.000680817	0.000281874	0.000594289	0.00696675	0.00113893	0.00161223	0.00430565	0.0026994	0.00395341	0.000969694	0.000865544	0.00120162	0.00391978	0.00105181	0.0020042	0.000877555	0.00950791	0.000727583	0.00472983	0.00834096	0.2123382
198	-1226.82	-1492.325	265.5045	0.93248	1.00646e-05	0.00481277	0.00197618	0.000657508	0.00163718	0.000931049	0.00037553	0.00012109	0.0015107	0.000701444	0.000187975	8.69437e-05	0.000543993	0.0015915	0.000564127	0.000683208	0.000282864	0.000596377	0.00699122	0.00114293	0.00161789	0.00103841	0.00270888	0.0039673	0.000973101	0.000868585	0.00120584	0.00393355	0.0010555	0.000642225	0.000880638	0.00954132	0.00056576	0.00474645	0.00837026	0.2165962
204	-1222.665	-1488.169	265.5045	0.937872	1.01228e-05	0.00484061	0.00198761	0.00066131	0.00194162	0.000936434	0.000159485	0.00012179	0.00151943	0.000705501	0.000189062	8.74465e-05	0.000610504	0.0016007	0.00056739	0.00068716	9.59268e-05	0.000599826	0.00656633	0.00072996	0.00162725	0.00104442	0.00272455	0.00399024	0.000978728	0.00330324	0.00240232	0.0039563	0.0010616	0.000645939	0.000885731	0.00113908	0.000557496	0.0047739	0.00841867	0.2165962
210	-1215.442	-1480.868	265.4263	0.935033	1.00922e-05	0.00147388	0.00198159	0.000659308	0.00193574	0.000933599	0.000159002	0.000121422	0.00151483	0.000703365	0.00160561	8.71818e-05	0.000608656	0.00159586	0.000565672	0.000685079	9.56364e-05	0.00193612	0.00654645	0.00072775	0.00162232	0.00104126	0.00347002	0.00397816	0.000975765	0.00329324	0.00239505	0.00394432	0.00105839	0.000643984	0.000883049	0.00103024	0.000555808	0.0144255	0.00170313	0.1898642
216	-1213.664	-1479.132	265.4676	0.932299	1.00627e-05	0.00146957	0.0019758	0.00065738	0.00193008	0.000930869	0.000158537	0.000121067	0.0015104	0.00247864	0.00160092	3.3092e-05	0.000606876	0.00159119	0.000564018	0.000683076	9.53568e-05	0.00193046	0.00652731	0.000725622	0.00161758	0.00103821	0.00345988	0.00396653	0.000972912	0.00328361	0.00238804	0.00393279	0.0010553	0.00196528	0.000757885	0.00102723	0.000554183	0.0143833	0.00169815	0.2032493
222	-1212.964	-1478.432	265.4676	0.935841	7.32159e-06	0.000664542	0.0019833	0.000659878	0.00217371	0.000934406	0.00015914	0.000121527	0.00151614	0.00248805	0.001607	3.32178e-05	0.000609182	0.00159724	0.000566161	0.000685671	9.57191e-05	0.00193779	0.00373901	0.000728379	0.00162372	0.00104216	0.00347302	0.00303074	0.000976609	0.00329608	0.00239712	0.00474006	0.00105931	0.00197274	0.000760765	0.00113295	0.000556289	0.0144379	0.001352	0.2032493
228	-1209.388	-1474.879	265.4914	0.936226	2.79102e-05	0.00039285	0.00198412	0.000660149	0.00217461	0.00093479	0.000159205	0.000121577	0.00151677	0.00248908	0.00160766	3.32314e-05	0.000722413	0.00159789	0.000566394	0.000685953	9.57585e-05	0.00193859	0.00277887	0.000728679	0.00162439	0.00104258	0.00347445	0.00303199	0.00097701	0.00329744	0.0023981	0.00569597	0.00105974	0.00197356	0.000761077	0.00113341	0.000291307	0.0144439	0.00135255	0.211682
234	-1236.758	-1502.193	265.4349	0.904019	0.0010838	0.00257106	0.00358009	0.00250255	0.00623506	0.00128367	0.00443961	0.000660579	0.00345634	0.00435601	0.00299005	6.3716e-05	0.00214586	0.00464022	0.000820495	0.00281669	0.000834751	0.00242143	0.00204477	0.000454742	0.000708951	0.000997223	0.00084938	0.00463351	0.000689527	0.00293247	0.00190266	0.00143642	0.00626257	0.000279423	0.00200872	0.00324647	0.00339699	0.0128058	0.00442939	0.1925429
240	-1228.095	-1493.632	265.5363	0.935882	2.79e-05	0.00113641	0.00198339	0.000659907	0.00217381	0.000934446	0.000159147	0.000127961	0.00151621	0.00248816	0.00199196	5.63872e-05	0.000722147	0.00159731	0.00335361	0.000685701	9.57233e-05	0.00193788	0.00277785	0.000728411	0.000937233	0.0010422	0.000950792	0.00113858	0.00189223	0.00329623	0.00186598	0.00381528	0.00105935	0.00197283	0.00377827	0.001133	0.0002912	0.0144386	0.00135206	0.2293525
246	-1217.021	-1482.548	265.5271	0.9388	2.85011e-05	0.00113995	0.00198957	0.000661964	0.00218059	0.00093736	0.000159643	0.000329535	0.00152094	0.00249592	0.00199817	5.6563e-05	0.000724399	0.00160229	0.00336406	0.000687839	0.00028484	0.00194392	0.00278651	0.000730682	0.000940155	0.00441031	0.000953756	0.00114213	0.00189813	0.0033065	0.0018718	0.00488797	0.00149278	0.00197898	0.00382132	0.00113653	0.000235045	0.00614526	0.00135627	0.2255453
252	-1221.065	-1486.458	265.3926	0.924636	5.28661e-05	0.00123364	0.00195956	0.000651977	0.00325429	0.000923218	0.000157234	0.000324563	0.00149799	0.00245826	0.00196802	5.57097e-05	0.00071347	0.000722308	0.00331331	0.000677462	0.000280542	0.00191459	0.00274447	0.000719658	0.000925971	0.00434377	0.000939367	0.0011249	0.0163883	0.00325662	0.00184356	0.00481423	0.00147026	0.00194912	0.00376366	0.00111938	0.000213803	0.00625205	0.00133581	0.1799922
258	-1228.736	-1494.128	265.3926	0.923149	5.2781e-05	0.00123166	0.0019564	0.000650928	0.00324905	0.000921733	0.000156981	0.000324041	0.00149558	0.0012191	0.00196485	5.562e-05	0.000712322	0.000721146	0.00330798	0.000676372	0.000280091	0.00191151	0.00274006	0.00175345	0.000924482	0.00433678	0.000937856	0.00112309	0.0163619	0.00325138	0.00184059	0.00480648	0.0014679	0.00194599	0.00375761	0.000186901	0.000213459	0.00898158	0.00133366	0.1799922
264	-1240.199	-1505.651	265.452	0.91598	5.23711e-05	0.000950637	0.00194121	0.000645873	0.00322382	0.000914575	0.000155762	0.000321524	0.00148397	0.00469735	0.00194959	0.000220835	0.00070679	0.000715546	0.00328229	0.000671119	0.000277916	0.00189667	0.00271878	0.00173984	0.000917302	0.0043031	0.00512988	0.00111437	0.0162348	0.00322613	0.0018263	0.00476916	0.0014565	0.00180068	0.00372843	0.000500391	0.000211801	0.00891183	0.0013233	0.1979945
270	-1239.819	-1505.317	265.498	0.908935	5.19683e-05	0.00105523	0.00192628	0.000640906	0.00319903	0.000907541	0.000154564	0.000319052	0.0010297	0.00466123	0.00983952	0.00028968	0.00147456	0.000298726	0.00325705	0.000665958	0.000100639	0.00188208	0.00255743	0.00172646	0.000910247	0.00427001	0.00509043	0.0011058	0.01611	0.00320132	0.00181225	0.00473248	0.0014453	0.00178683	0.00369975	0.000496542	0.000210173	0.00884329	0.00131313	0.214104
276	-1246.129	-1511.708	265.5786	0.892966	5.10553e-05	0.00103669	0.00189244	0.000629646	0.00314283	0.00232138	0.000151849	0.000313446	0.000636881	0.00457933	0.00862624	0.000284591	0.00144866	0.000293478	0.0149388	0.000654258	0.0003045	0.00108399	0.0025125	0.00169613	0.000922887	0.00419499	0.005001	0.00108637	0.015827	0.00314507	0.0068596	0.00464933	0.00268631	0.00175544	0.00363475	0.000487819	0.00020648	0.00868792	0.00129006	0.2487436
282	-1242.264	-1507.715	265.4505	0.892083	5.10048e-05	0.00103567	0.00189057	0.000629023	0.00313972	0.00226067	0.000151699	0.000313136	0.000636251	0.0071916	0.00861771	0.0003815	0.000858015	0.000293187	0.0149241	0.000653611	0.000304198	0.00108292	0.000573047	0.00169445	0.000921974	0.00419084	0.00499605	0.0010853	0.0158113	0.00314196	0.00685281	0.00534906	0.00268366	0.0017537	0.00363116	0.000642777	0.000206276	0.00867933	0.00128878	0.1975272
288	-1252.493	-1517.985	265.492	0.902215	5.15841e-05	0.00104743	0.00191204	0.00037249	0.00317537	0.00228634	0.000424458	0.000800701	0.000643477	0.00727328	0.00871558	0.000385833	0.00086776	0.00109712	0.00258592	0.000661034	0.000166173	0.00109522	0.000579556	0.00171369	0.000932445	0.00423844	0.00505279	0.00109762	0.0159909	0.00317765	0.00693064	0.00540981	0.00271413	0.00177362	0.0036724	0.000650077	0.000208619	0.0087779	0.00130342	0.2118909
294	-1245.183	-1510.622	265.4389	0.903377	5.16506e-05	0.00104878	0.0019145	0.000232079	0.00317947	0.00228929	0.000425005	0.000801732	0.000644306	0.00728265	0.00872681	0.00038633	0.000868878	0.00109853	0.00258926	0.000661885	0.000166387	0.00109663	0.000996101	0.0017159	0.000933646	0.0042439	0.0050593	0.00109904	0.0160115	0.00165417	0.00693957	0.00541678	0.00271763	0.00177591	0.00367713	0.000650914	0.000173228	0.00878921	0.0013051	0.1937852
300	-1239.505	-1505.07	265.5651	0.903552	5.16606e-05	0.00129566	0.00191487	0.000232124	0.00318008	0.00228973	0.00227611	0.000801888	0.000357574	0.00728406	0.0087285	0.000190548	0.000869046	0.00109875	0.00258976	0.000662014	0.000166419	0.00109684	0.000996294	0.000690518	0.000150739	0.00424472	0.00506028	0.00109925	0.0160146	0.00165449	0.00694091	0.00541783	0.00271816	0.00177625	0.00367784	0.00065104	0.000173262	0.00879091	0.00130535	0.2422182
306	-1240.729	-1506.213	265.4839	0.906016	5.18014e-05	0.00111748	0.0019201	0.000232757	0.00318875	0.00229597	0.0016583	0.000804074	0.000358549	0.00730392	0.00875231	0.000191067	0.000479906	0.00110174	0.00259682	0.000663819	0.000166873	0.00109983	0.00099901	0.000692401	0.000966553	0.0042563	0.00507408	0.00110225	0.013536	0.001659	0.00695984	0.0054326	0.00272557	0.00178109	0.00368787	0.000830018	0.000173734	0.00881489	0.00130891	0.2089357
312	-1235.534	-1501.018	265.4839	0.906511	5.18297e-05	0.00111809	0.00192114	0.000126399	0.0031905	0.00229723	0.0016592	0.000804513	0.000358745	0.00730791	0.00875709	0.000191172	0.00106508	0.00110234	0.00259824	0.000664181	0.000790494	0.00110043	0.000999556	0.000692779	0.000627027	0.00425862	0.00507685	0.00110285	0.0122354	0.00165991	0.00696364	0.00543557	0.00272706	0.00178207	0.00368989	0.000830472	0.000173829	0.0088197	0.00130962	0.2089357
318	-1229.803	-1495.279	265.4757	0.907425	5.1882e-05	0.00111922	0.00192308	0.000126527	0.00237587	0.00229955	0.00166088	0.000805325	0.000359107	0.00731528	0.00374186	0.000138473	0.00106615	0.00110345	0.00260086	0.000664851	0.000448663	0.00110154	0.00100056	0.000693478	0.000627659	0.0100409	0.00508197	0.00110396	0.0122477	0.00325963	0.00697067	0.00544105	0.00272981	0.000239093	0.00369361	0.000831309	0.000174004	0.0088286	0.000708549	0.2060307
324	-1236.606	-1502.006	265.4004	0.905196	5.17546e-05	0.00244887	0.00191836	0.000126216	0.00237003	0.0022939	0.0016568	0.000898314	0.00145457	0.00729732	0.00373267	0.00011816	0.00106353	0.00110074	0.00259447	0.000663218	0.000447561	0.00109884	0.000998107	0.000691775	0.000626118	0.0100163	0.00506949	0.00110125	0.0122176	0.00325162	0.00695355	0.00542769	0.0027231	0.000238506	0.00368454	0.000781554	0.000173577	0.00880691	0.000706808	0.1821998
