Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
426	-228.9622	-394.0002	165.0379	1.123555	1.124453	0.8626355	4.41522
432	-225.9456	-390.8808	164.9352	1.123555	1.228385	0.8626355	4.41522
438	-206.6426	-372.4847	165.8421	0.9880108	1.228385	0.958045	3.922558
444	-210.068	-377.1427	167.0748	0.9857975	1.223823	1.033131	3.164691
450	-209.4476	-375.2247	165.7771	0.9868334	1.134245	0.9197805	4.035471
456	-225.259	-388.6859	163.4269	1.621961	0.958936	0.6640835	5.25062
462	-206.3601	-372.1297	165.7697	1.58808	0.958936	1.173264	3.659702
468	-218.3479	-383.4555	165.1076	1.495891	1.40582	1.040558	3.913641
474	-211.724	-378.3607	166.6367	0.9901435	0.9485797	0.8130102	3.707685
480	-205.8294	-370.5871	164.7577	1.302159	0.9485797	0.9827242	4.505363
486	-216.6052	-381.9828	165.3776	1.368169	0.9485797	1.122355	4.039132
492	-216.8896	-380.3067	163.4171	1.59887	0.8961739	0.6425744	5.314158
498	-217.3199	-382.2695	164.9496	0.8839983	1.34492	1.06112	4.365977
504	-221.7459	-386.7468	165.0009	0.9359383	0.8996003	0.8697981	4.663336
510	-217.6186	-381.6003	163.9818	1.279739	1.48528	0.9737564	4.663336
516	-210.112	-374.6766	164.5646	0.8712179	1.48528	0.7963673	4.663336
522	-227.8162	-392.0936	164.2774	0.6125078	1.115467	0.9451965	5.074967
528	-233.7197	-397.7155	163.9958	0.7488449	1.954848	0.9089626	4.749555
534	-232.4788	-396.6555	164.1767	1.744716	1.373056	1.170733	4.257997
540	-225.4557	-391.3731	165.9174	0.6942864	1.644648	1.096602	3.73741
546	-203.8485	-370.2985	166.45	0.9877855	1.026518	0.8726291	3.73741
552	-212.0192	-378.3224	166.3032	0.7526222	0.7912515	0.9616218	4.037379
558	-215.4417	-381.2645	165.8228	0.7940109	1.252617	0.9507093	4.034054
564	-213.5	-379.6457	166.1457	0.6562433	1.02602	0.9808615	4.034054
570	-211.4076	-377.6929	166.2853	0.630344	0.9924054	0.9580278	3.999432
576	-214.8433	-378.3758	163.5325	1.481696	1.864056	0.657101	4.791755
582	-221.02	-385.2555	164.2354	1.420765	1.214414	0.8632558	4.653125
588	-227.3913	-391.5086	164.1173	1.288578	1.731643	0.6790935	4.621068
594	-212.464	-375.3174	162.8534	1.037129	1.833988	0.769487	5.361049
600	-233.3719	-396.2143	162.8424	0.8521594	1.575654	0.5988986	5.689995
606	-234.6528	-399.7564	165.1036	0.8388112	1.311139	0.9903157	4.362629
612	-214.5565	-377.4868	162.9302	0.802008	1.901636	0.6576581	5.476511
618	-216.1431	-381.5925	165.4494	0.9126506	1.232698	0.7959338	4.278973
624	-225.0828	-389.7529	164.67	0.6971874	1.828871	0.7959338	4.523181
630	-232.8486	-396.7329	163.8844	1.162806	0.8890933	0.9421851	5.124672
636	-228.0762	-392.6543	164.5781	1.130955	1.374178	0.9266034	4.496498
642	-241.3894	-405.0354	163.646	0.792291	1.61797	0.9654594	5.055628
648	-236.856	-400.775	163.919	0.6506009	2.035531	0.9686375	4.771259
654	-221.717	-386.9346	165.2176	0.8036815	1.187554	0.8880633	4.443609
660	-230.7093	-395.4386	164.7294	0.8209745	1.430825	0.7777771	4.637968
666	-229.1017	-394.5697	165.468	1.078677	1.027582	1.034775	4.154323
672	-240.1756	-403.8842	163.7086	1.126165	1.804173	0.918411	4.769267
678	-219.2506	-383.9022	164.6516	0.9120431	1.399589	0.560618	4.769267
684	-212.2673	-375.2655	162.9982	1.455382	0.5771003	0.4942295	5.861144
690	-237.72	-402.5817	164.8617	0.7200422	1.005149	0.9201747	4.771787
696	-234.6064	-399.4903	164.884	0.6058283	1.18741	0.8176326	4.771787
702	-232.7626	-395.5619	162.7993	0.7704096	1.304112	0.8176326	5.778313
708	-233.6271	-396.3341	162.707	1.016413	1.304112	0.6720901	5.775383
714	-218.8735	-381.4565	162.5831	1.162074	0.8106037	0.7613325	5.982121
720	-209.7841	-373.1474	163.3633	1.431279	0.800503	0.5986038	5.506141
726	-204.4803	-369.2588	164.7785	1.280129	1.150977	0.9835965	4.39154
732	-215.978	-380.2192	164.2411	1.452939	1.150977	0.8647454	4.66709
738	-216.3418	-380.9896	164.6478	1.302315	1.017344	0.7355713	4.66709
744	-228.6525	-392.2543	163.6017	1.302315	0.9541045	0.7953434	5.250785
750	-226.3124	-389.8878	163.5755	0.6665637	1.523141	0.6624332	5.375714
756	-227.4123	-392.6458	165.2336	1.416926	1.854234	1.330146	3.479657
762	-226.9199	-393.9114	166.9915	1.380232	1.177414	1.330146	2.830725
768	-230.6408	-396.2704	165.6296	2.008841	0.7726413	1.249371	3.587916
774	-230.7712	-395.1075	164.3363	1.990817	0.6937431	0.6734375	4.702464
780	-219.2651	-384.5952	165.3301	1.196313	0.955956	0.9171393	4.273679
786	-224.9256	-387.9492	163.0237	0.9268778	1.032458	1.151952	5.534699
792	-232.74	-398.6474	165.9075	1.412396	0.9658035	1.157935	3.68011
798	-224.2371	-388.7854	164.5483	0.909682	1.208167	1.212543	4.567336
804	-210.7971	-376.5345	165.7374	1.17517	1.312677	1.185211	3.697443
810	-224.3865	-390.5926	166.2061	0.8455643	1.312677	1.111522	3.658774
816	-211.7924	-377.6451	165.8527	0.8338553	1.415431	1.111522	3.812422
822	-211.0245	-376.569	165.5445	0.8751204	1.28252	0.9096933	4.153994
828	-213.7127	-375.8013	162.0886	1.684941	1.275389	0.8336132	5.689556
834	-206.4369	-373.1818	166.7449	1.156563	0.9080175	1.028557	3.446595
840	-212.0138	-378.8368	166.823	1.156563	1.471254	1.436248	2.828629
846	-223.1868	-388.6954	165.5087	0.7949034	1.641757	0.8680209	4.049975
852	-224.5754	-389.8325	165.2571	1.34392	1.507444	1.212726	3.756567
858	-213.332	-379.3123	165.9803	1.292846	0.9458787	1.087719	3.756567
864	-210.5686	-376.2777	165.7091	1.160071	1.348439	1.019472	3.798096
870	-223.1933	-388.0414	164.8482	1.419537	2.042559	0.8028018	3.912872
876	-216.952	-381.9339	164.9819	1.016256	1.361583	0.7759631	4.425149
882	-220.7146	-385.5416	164.8271	1.077269	1.333245	1.115447	4.301887
888	-224.5356	-391.5087	166.973	0.8547987	1.258194	1.007014	3.297525
894	-221.3075	-387.5349	166.2274	1.5563	0.9124547	0.9315479	3.578301
900	-233.1078	-397.6254	164.5176	1.486495	1.458446	1.201957	4.134876
906	-203.283	-369.9665	166.6835	1.486495	1.191304	1.318726	2.954599
912	-213.0921	-378.294	165.2019	1.349499	1.221736	0.7782097	4.19056
918	-202.0846	-368.0728	165.9883	0.6449759	1.015695	0.8950559	4.184022
924	-201.0218	-366.5076	165.4858	1.124546	1.320582	1.049892	3.944497
930	-213.6854	-380.4583	166.773	0.5753944	1.553605	0.844004	3.495056
936	-220.2265	-386.658	166.4315	0.7308839	1.511469	0.9027627	3.603496
942	-224.6415	-389.0519	164.4103	0.7062554	1.188293	0.9563816	4.908812
948	-213.3031	-379.0392	165.7362	1.345965	1.019262	0.9563816	3.900767
954	-218.7514	-383.1582	164.4068	1.428858	0.8377611	0.6570283	4.877517
960	-213.1605	-376.3784	163.2179	1.255494	1.523359	0.6570283	5.257618
966	-217.5396	-384.8759	167.3363	1.024125	0.7641684	0.7418105	3.42795
972	-217.9478	-382.9815	165.0338	0.8783016	1.266288	1.316991	4.219935
978	-216.3358	-383.1378	166.802	0.8238363	1.044632	1.087408	3.492496
984	-231.3352	-396.6069	165.2717	1.135398	1.099115	1.172695	4.114781
990	-227.7864	-394.3852	166.5987	0.4908816	1.590185	1.302554	3.34298
996	-227.8529	-394.7073	166.8544	0.6301398	1.048693	1.253472	3.467765
1002	-224.8746	-392.4179	167.5433	0.4791195	1.085225	1.479952	2.9692
1008	-221.3495	-386.8977	165.5482	0.8746128	1.302114	1.153851	4.002153
1014	-217.6008	-383.1426	165.5418	0.6706236	1.760195	0.9285666	4.002153
1020	-215.7319	-382.9243	167.1925	0.7414399	0.9300436	1.042804	3.403653
1026	-225.2712	-390.4377	165.1665	1.152269	0.8676651	1.033498	4.374692
1032	-213.415	-379.0067	165.5917	2.03468	0.6574936	0.8407684	3.894663
1038	-207.4526	-372.2677	164.8151	0.8444674	1.711299	0.6620033	4.496408
1044	-212.6663	-380.1279	167.4616	0.6100678	0.9239425	0.9035663	3.400051
1050	-212.7347	-378.9308	166.196	0.8352654	0.6130363	0.7583623	4.260967
1056	-214.5701	-379.8876	165.3175	0.8620601	1.44083	0.8020513	4.264882
1062	-207.9814	-374.6022	166.6208	0.7853427	0.9954201	0.8464087	3.787454
1068	-217.8569	-381.6272	163.7704	1.022864	1.037736	0.6591022	5.339212
1074	-233.6937	-398.6601	164.9664	1.234328	1.037736	0.6844134	4.542892
1080	-216.9008	-382.9311	166.0303	0.6532519	0.7052618	0.9380879	4.303941
1086	-199.9514	-366.1518	166.2004	0.8049352	1.053374	0.6704905	4.084975
1092	-198.4355	-364.9529	166.5173	0.6220741	0.6681434	0.9854743	4.034752
1098	-202.9959	-369.6162	166.6203	0.7349492	0.7698972	0.6863865	4.034752
1104	-208.9409	-373.5797	164.6389	0.9783553	1.520323	0.6863865	4.605153
1110	-227.5576	-393.8742	166.3167	1.120453	0.8246174	0.613865	4.001843
1116	-224.6954	-387.7747	163.0793	1.19874	1.242399	0.613865	5.536649
1122	-215.4771	-378.6801	163.2029	0.9781743	1.240185	0.5920074	5.602539
1128	-209.703	-372.3258	162.6228	0.9957376	1.264455	0.7489075	5.811854
1134	-208.4724	-372.8242	164.3518	1.78925	1.253279	0.736349	4.447699
1140	-203.8918	-367.9419	164.0501	0.908183	1.253279	0.7683856	5.069277
1146	-199.259	-363.9108	164.6518	1.094781	1.356191	0.6808699	4.622995
1152	-206.7968	-373.5689	166.7722	0.5327173	0.9754628	0.6850182	3.930489
1158	-204.3291	-369.5509	165.2217	0.6690089	1.642002	0.7208137	4.363181
1164	-202.8393	-368.2599	165.4206	1.280018	0.9699542	0.92646	4.162613
1170	-208.2162	-373.4676	165.2514	0.8501715	0.5839801	0.6883703	4.836056
1176	-205.3827	-371.3863	166.0036	1.188879	0.7825196	0.6692248	4.133431
1182	-209.6271	-375.1198	165.4927	1.360922	1.534244	0.6692248	3.909832
1188	-213.0923	-377.7571	164.6648	1.137361	1.096459	0.5600197	4.802153
1194	-219.383	-385.0418	165.6587	1.98164	1.32445	0.9728873	3.42769
1200	-217.8432	-382.6768	164.8336	0.8426465	1.606094	0.9728873	4.365604
1206	-216.5235	-381.9089	165.3853	0.9183062	1.288134	1.082057	4.118982
1212	-217.742	-384.1324	166.3904	0.6379534	1.288134	0.7173018	3.905692
1218	-217.5233	-382.2501	164.7268	1.062696	1.288134	0.6313704	4.663531
1224	-221.1509	-385.9208	164.7699	1.770777	0.9400738	0.9471013	4.277487
1230	-221.8587	-387.5244	165.6657	1.190696	1.213496	0.9522082	3.919778
1236	-226.6701	-392.9264	166.2563	0.9150733	0.9222026	1.061599	3.842018
1242	-228.5201	-391.3903	162.8701	1.565238	1.289963	0.7195825	5.375011
1248	-221.185	-384.6878	163.5027	0.8750467	1.622919	0.7600288	5.201329
1254	-212.1295	-377.0875	164.958	1.330701	1.581234	0.9578568	4.042323
1260	-218.7941	-383.0393	164.2452	1.834958	1.414937	1.067529	4.209767
1266	-229.705	-394.5342	164.8292	1.874099	1.777556	0.8772855	3.774559
1272	-220.8588	-385.2524	164.3936	0.9995915	1.476198	0.8041113	4.687875
1278	-218.4939	-383.8278	165.3339	2.23753	0.7066695	1.068593	3.790298
1284	-221.8299	-387.16	165.3301	1.058142	1.897267	1.011598	3.790298
1290	-207.1262	-373.3193	166.1931	1.615363	0.9366685	1.183196	3.405663
1296	-216.622	-381.8752	165.2531	3.410008	1.40182	1.150911	2.887982
1302	-213.7954	-377.8768	164.0814	1.929366	1.80699	0.9375593	4.125954
1308	-217.7758	-383.0409	165.2651	1.965916	0.7370256	0.7478279	4.125954
1314	-204.4669	-370.7541	166.2872	1.889757	1.04929	1.458211	2.974992
1320	-213.7501	-379.2715	165.5214	1.909719	0.6443719	0.8460563	3.999409
1326	-211.1595	-375.3679	164.2085	1.909719	1.206881	0.6601935	4.537596
1332	-226.4005	-392.0302	165.6297	1.072263	1.462532	0.9998941	3.842651
1338	-215.7825	-380.2747	164.4922	1.158482	1.465099	1.038708	4.417659
1344	-221.4298	-386.2059	164.7761	1.266993	1.302471	1.131157	4.232538
1350	-216.2823	-381.1621	164.8798	0.8394253	0.9133196	0.888863	4.766311
1356	-219.5817	-383.3174	163.7357	1.261745	1.005686	0.916753	5.102736
1362	-205.4216	-370.7809	165.3593	1.371105	1.065693	0.9058335	4.104663
1368	-204.8835	-371.3028	166.4193	1.205235	0.8315984	1.234915	3.5322
1374	-213.2492	-380.9351	167.6859	0.7425621	1.363418	0.8809958	2.952153
1380	-217.7696	-384.3968	166.6272	1.583565	0.8909335	1.13083	3.224899
1386	-214.6796	-380.517	165.8374	2.369911	1.15487	0.9886363	3.224328
1392	-219.584	-384.7315	165.1474	2.33774	1.18359	0.8561071	3.703286
1398	-205.2384	-370.3265	165.0881	0.8362453	1.290723	1.0966	4.323979
1404	-208.5427	-373.0564	164.5137	1.057475	1.417977	1.200504	4.396133
1410	-204.7412	-371.2716	166.5304	0.7950617	1.417977	1.321297	3.316788
1416	-205.5256	-371.6533	166.1277	0.8885424	1.496264	1.06069	3.607557
1422	-210.7623	-376.8013	166.039	1.618423	0.7182586	1.097052	3.667893
1428	-212.2282	-378.614	166.3859	1.385426	0.8149334	0.8759209	3.667893
1434	-225.1258	-389.3929	164.2671	1.176239	1.355689	0.821324	4.714781
1440	-202.9329	-367.4921	164.5593	1.211745	1.669645	0.7860289	4.386019
1446	-204.5317	-369.6174	165.0857	1.218822	0.82414	0.6200039	4.639804
1452	-230.2665	-396.2242	165.9577	0.8634627	1.503048	0.8384612	3.844752
1458	-219.4285	-386.0381	166.6096	0.9373984	1.375221	1.179612	3.294901
1464	-216.3391	-380.3835	164.0444	1.195303	0.9570445	0.7184466	5.104674
1470	-211.0394	-377.6198	166.5804	0.9364327	1.202069	1.001584	3.515577
1476	-213.9934	-378.7961	164.8027	1.138731	1.202069	0.7163173	4.578184
1482	-198.3649	-362.3887	164.0237	1.165338	1.115989	0.7219804	5.04256
1488	-206.486	-373.296	166.81	0.9270242	0.5673755	0.8166095	3.846511
1494	-198.5011	-365.237	166.736	0.7657558	1.693259	0.8816392	3.32101
1500	-200.4558	-366.986	166.5301	0.6963403	0.8237703	0.8816392	3.965355
1506	-200.2226	-365.9174	165.6948	1.05269	0.894588	0.8203307	4.237369
1512	-207.22	-373.1946	165.9746	0.6874759	1.216402	0.8203307	4.099354
1518	-215.7168	-378.7415	163.0247	1.582931	1.391838	0.8203307	5.170691
1524	-209.1292	-373.0564	163.9272	1.582931	1.250876	0.8326152	4.737771
1530	-222.5184	-387.6826	165.1642	1.233191	0.8571738	0.9079711	4.407627
1536	-220.1894	-384.5574	164.3681	0.8672988	2.01609	0.6026861	4.619048
1542	-211.7792	-376.5893	164.81	0.9522002	1.349772	0.6783247	4.619048
1548	-213.8364	-377.3834	163.547	1.307541	1.309469	0.7020189	5.1352
1554	-213.9618	-377.8903	163.9284	1.272021	0.8736952	0.7455747	5.158162
1560	-213.2494	-377.4293	164.1799	1.057663	1.722501	1.027631	4.52286
1566	-207.3423	-374.8755	167.5332	0.5914394	1.165901	1.195612	3.051052
1572	-221.2854	-387.4823	166.197	1.226491	1.053319	1.206499	3.537532
1578	-221.7527	-387.1888	165.4362	0.7154524	1.191031	1.029828	4.28569
1584	-212.7108	-377.5652	164.8544	0.9610714	0.9329251	0.7377022	4.786512
1590	-214.3138	-380.3375	166.0238	0.5082544	1.238604	0.8526403	4.122115
1596	-204.0868	-370.4716	166.3847	1.011914	1.734837	1.128392	3.217096
1602	-218.2112	-382.4798	164.2685	1.195816	1.649649	0.7432982	4.592696
1608	-211.4651	-376.8963	165.4312	1.210613	0.7399276	0.7280903	4.435076
1614	-208.0802	-371.9814	163.9013	1.31202	0.3820596	0.4155987	5.539661
1620	-217.342	-380.5786	163.2366	1.31202	1.000732	0.4696866	5.600375
1626	-225.7288	-387.3151	161.5863	1.356942	1.573044	0.5937818	6.107732
1632	-218.68	-384.2028	165.5227	1.294996	1.171161	0.9310766	3.979123
1638	-205.7189	-372.3825	166.6636	0.6991309	1.435923	0.9770998	3.483695
1644	-203.5557	-368.3657	164.8099	1.416046	1.130998	0.8808246	4.369083
1650	-205.1755	-370.6264	165.4509	1.039043	0.9316742	0.5878832	4.493199
1656	-210.7302	-377.486	166.7558	0.8798887	0.7425537	0.8602561	3.791639
1662	-213.4891	-380.5795	167.0904	0.8358048	1.224484	1.130013	3.185986
1668	-214.3169	-380.4827	166.1658	0.5824457	0.9550902	0.9297566	4.127388
1674	-212.6	-378.213	165.613	0.9425905	1.26324	0.8396554	4.127388
1680	-228.1029	-392.4102	164.3073	1.302085	1.257446	1.017641	4.566532
1686	-222.1022	-386.4852	164.3831	0.8861415	2.00398	0.9410665	4.415635
1692	-233.4531	-398.0914	164.6382	0.7117482	1.552055	0.8691236	4.632588
1698	-233.8211	-398.5844	164.7633	0.7716772	1.125647	0.7189756	4.844626
1704	-225.9079	-390.4261	164.5182	1.369413	0.66683	0.751691	4.884425
1710	-223.6792	-387.3944	163.7152	1.172584	1.642675	0.8040763	4.884425
1716	-209.4012	-372.8027	163.4015	0.6649524	1.283995	0.6940205	5.580372
1722	-208.2384	-373.771	165.5326	0.6192998	0.8063437	0.5766809	4.749275
1728	-198.2302	-365.5412	167.311	0.7889881	0.8986266	0.7231021	3.512952
1734	-211.1434	-376.0691	164.9258	0.7666349	0.9582807	0.8980205	4.749947
1740	-229.764	-394.9503	165.1863	0.8020361	1.038435	0.9165829	4.52947
1746	-224.4121	-389.9785	165.5665	1.095243	2.040617	1.239986	3.428111
1752	-206.5279	-371.234	164.7061	1.044368	1.381729	0.9128064	4.476718
1758	-209.8544	-374.7992	164.9448	1.088196	1.97716	0.8910719	4.023823
1764	-222.151	-387.8366	165.6857	1.088196	1.282498	1.07529	3.857286
1770	-228.5711	-393.4924	164.9213	1.7086	1.199988	0.7145512	4.208271
1776	-233.471	-397.087	163.616	1.208448	1.771249	0.6220686	4.956864
1782	-231.5242	-394.2666	162.7424	0.8357823	1.792656	0.7311755	5.573554
1788	-238.5697	-402.626	164.0563	0.6327006	2.074312	0.9186819	4.712966
1794	-248.1214	-413.3558	165.2344	2.049186	1.156772	1.104592	3.660466
1800	-225.3059	-389.9105	164.6045	0.7771684	1.917404	0.8670944	4.434313
1806	-218.9539	-385.2963	166.3424	0.8616835	1.022278	0.8032383	3.913892
1812	-216.4652	-379.4135	162.9483	0.725605	1.532546	0.8389187	5.589138
1818	-211.5319	-378.1661	166.6342	0.5167097	1.464907	0.867047	3.635217
1824	-208.7994	-374.7395	165.9402	1.088778	1.131708	1.070709	3.79855
1830	-208.6278	-375.8916	167.2638	1.035243	0.6556276	1.097565	3.314021
1836	-213.4306	-377.7433	164.3127	1.554692	0.9544201	0.9878091	4.614522
1842	-208.1634	-374.1511	165.9877	0.7654156	0.6881903	0.7192242	4.402013
1848	-207.0513	-371.7058	164.6544	0.8394087	1.402168	0.8995086	4.616877
1854	-219.364	-384.5127	165.1487	1.256395	1.298926	0.8339376	4.197599
1860	-219.4545	-383.8627	164.4082	0.7789883	1.298926	1.100591	4.730747
1866	-222.5624	-387.8729	165.3105	0.8372727	2.432436	0.8185142	3.78691
1872	-225.6356	-389.4233	163.7877	0.903917	2.113057	0.7059259	4.820285
1878	-223.9194	-387.5866	163.6672	1.035624	1.665517	1.082563	4.820285
1884	-233.7743	-401.3597	167.5855	0.7789691	0.8723807	1.413961	2.962996
1890	-228.3158	-392.9503	164.6346	1.817935	1.074049	1.56246	3.904042
1896	-218.562	-382.862	164.3	1.277411	1.247481	0.8686267	4.673101
1902	-233.0501	-398.4252	165.3752	0.6974582	1.36944	0.8944753	4.307895
1908	-223.3905	-389.3957	166.0052	0.6974582	0.6044197	0.8137305	4.415886
1914	-215.6671	-381.078	165.411	1.169283	1.664984	1.078489	3.759982
1920	-223.3633	-390.8749	167.5117	0.5965209	1.208736	1.490175	2.858804
1926	-223.428	-388.8706	165.4427	2.083864	1.14973	1.082724	3.539483
1932	-227.7513	-392.7905	165.0392	1.31285	1.06175	1.595033	3.928177
1938	-216.5824	-383.0494	166.4669	1.449158	0.8796365	1.215272	3.35022
1944	-215.8453	-381.0214	165.1761	1.34945	1.164664	0.9861827	4.119052
1950	-212.2246	-377.6738	165.4492	1.573339	0.679161	0.9778811	4.119052
1956	-214.7505	-378.5774	163.8269	1.334312	1.520432	1.094038	4.634627
1962	-196.4123	-363.5565	167.1442	0.7289708	1.074601	1.160339	3.28494
1968	-211.0833	-378.7238	167.6405	0.951644	0.4258037	0.7046476	3.464172
1974	-227.5794	-394.5382	166.9588	0.5732563	0.9514451	1.441216	3.380857
1980	-230.4031	-395.2205	164.8175	0.8504547	1.290829	0.9268519	4.564153
1986	-229.1166	-396.5056	167.389	0.9913864	1.290829	1.435055	2.689799
1992	-221.4155	-386.1066	164.6912	3.603294	1.231869	1.879107	2.811603
1998	-214.2835	-379.1844	164.9008	1.639833	1.264428	0.8996891	4.114124
2004	-222.7311	-388.4398	165.7087	1.640792	1.068395	0.8439903	3.794004
2010	-223.2162	-387.5097	164.2935	1.66069	1.916898	1.047385	4.023147
2016	-222.1863	-384.8009	162.6146	1.678839	1.916898	0.7980499	5.097351
2022	-230.2316	-394.8299	164.5983	1.935703	1.202985	1.027467	4.098934
2028	-216.9482	-381.5669	164.6187	1.935703	1.306807	0.9342107	4.082655
2034	-218.5503	-384.4966	165.9463	1.935703	0.705258	0.7936856	3.741237
2040	-215.8633	-380.8554	164.9921	1.743639	1.290048	0.7947883	4.054349
2046	-220.1002	-384.6005	164.5003	2.632408	1.281069	1.141621	3.726083
2052	-215.2358	-381.1242	165.8885	1.160099	0.8106304	0.785444	4.133505
