Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
96	-621.3425	-790.7142	169.3717	1.056654	1.202095	0.8853833	0.453943	0.546057	0.439599	0.560401	1.006031
102	-631.8188	-802.2119	170.3931	0.329521	0.8496049	1.113168	0.55977	0.44023	0.549429	0.450571	0.8157892
108	-629.6993	-800.1836	170.4843	0.2659096	0.552835	1.060278	0.329715	0.670285	0.443783	0.556217	1.170615
114	-632.9892	-803.2984	170.3093	0.342573	0.984825	0.9153097	0.448923	0.551077	0.547241	0.452759	0.9663591
120	-623.158	-791.4384	168.2804	2.202455	0.9533416	0.9153097	0.447411	0.552589	0.512835	0.487165	1.152942
126	-622.2609	-793.03	170.7691	0.08496506	0.5645974	1.169555	0.269939	0.730061	0.493007	0.506993	1.0128
132	-637.2199	-806.1498	168.9299	1.733742	0.6374552	1.502993	0.354155	0.645845	0.417987	0.582013	0.6872385
138	-627.425	-796.7465	169.3215	1.700256	0.5777207	1.168717	0.276742	0.723258	0.483659	0.516341	0.80714
144	-625.0795	-795.4735	170.3939	0.5841814	0.6603469	0.8093075	0.434893	0.565107	0.553812	0.446188	1.06309
150	-628.2808	-798.8026	170.5218	0.2644342	0.7859304	0.7817471	0.372751	0.627249	0.44661	0.55339	1.178117
156	-624.4388	-794.8969	170.458	0.14709	0.8907316	0.8357863	0.39245	0.60755	0.479382	0.520618	1.186355
162	-610.1417	-781.0853	170.9436	0.004836665	0.5193701	0.9591356	0.294115	0.705885	0.525291	0.474709	1.128681
168	-608.6885	-779.5571	170.8686	0.2740372	0.5250539	0.8934961	0.338895	0.661105	0.373632	0.626368	0.9975667
174	-612.3498	-782.6442	170.2944	0.4390253	0.5721635	1.017185	0.46276	0.53724	0.459322	0.540678	1.15612
180	-618.8183	-789.2828	170.4645	0.531982	0.6206198	1.002205	0.374557	0.625443	0.465753	0.534247	0.9036761
186	-620.8194	-791.5134	170.6939	0.2871441	0.6438809	0.935744	0.433053	0.566947	0.465753	0.534247	0.9455678
192	-622.6828	-793.0009	170.3181	0.1082731	0.9848322	1.240499	0.415957	0.584043	0.479009	0.520991	0.8622594
198	-620.3368	-789.805	169.4682	0.3369511	1.224007	0.9827914	0.419073	0.580927	0.450231	0.549769	1.441197
204	-609.2315	-778.9169	169.6853	0.8088307	1.040303	0.9827914	0.476283	0.523717	0.466278	0.533722	0.9953153
210	-629.7772	-799.2777	169.5005	1.298684	0.9782444	0.7872142	0.486102	0.513898	0.405048	0.594952	0.9626169
216	-627.2258	-796.8186	169.5929	0.7042722	1.33755	0.7835763	0.491395	0.508605	0.641634	0.358366	1.129569
222	-612.0006	-782.3352	170.3347	0.4424022	0.6422174	0.6763981	0.491395	0.508605	0.53537	0.46463	1.352582
228	-623.4342	-794.2295	170.7953	0.1004426	0.732756	0.6603478	0.35913	0.64087	0.493431	0.506569	1.233469
234	-624.9252	-796.02	171.0948	0.1029595	0.617509	0.8176561	0.419369	0.580631	0.385472	0.614528	0.8936933
240	-616.8324	-787.6327	170.8002	0.1919167	0.7242856	0.8176561	0.419369	0.580631	0.407274	0.592726	1.000576
246	-626.1085	-796.546	170.4374	0.5258792	0.7001961	0.6197577	0.321175	0.678825	0.381506	0.618494	1.282626
252	-635.4254	-806.1507	170.7253	0.2196552	0.6203472	0.7821423	0.355564	0.644436	0.458193	0.541807	1.178391
258	-638.5449	-808.412	169.8672	0.3659649	0.9621975	1.149481	0.385293	0.614707	0.458193	0.541807	1.180361
264	-627.7517	-796.6762	168.9245	1.57033	1.327813	0.6939686	0.467656	0.532344	0.502176	0.497824	0.9987186
270	-624.5687	-793.4381	168.8694	0.4747488	1.902144	1.281478	0.540118	0.459882	0.414041	0.585959	1.05082
276	-610.2275	-779.8879	169.6604	0.5043408	1.28962	1.028244	0.395092	0.604908	0.496657	0.503343	1.05082
282	-606.8349	-777.3091	170.4742	0.618908	0.5303764	0.8282668	0.392492	0.607508	0.56104	0.43896	1.05082
288	-607.1351	-775.4576	168.3225	2.137713	0.7260086	1.182156	0.293355	0.706645	0.549981	0.450019	1.214306
294	-609.8839	-779.7445	169.8607	0.405103	0.945145	1.182156	0.471468	0.528532	0.481413	0.518587	1.112521
300	-616.2851	-786.2065	169.9214	0.6860143	0.721071	1.119843	0.448548	0.551452	0.529875	0.470125	1.060779
306	-613.7369	-783.9161	170.1792	0.6860143	0.7305016	1.075463	0.463016	0.536984	0.531118	0.468882	0.8193255
312	-617.4096	-787.4252	170.0156	0.26451	0.8701538	1.565471	0.426014	0.573986	0.522053	0.477947	0.7752007
318	-613.9641	-784.7596	170.7955	0.2385534	0.591444	0.8592092	0.321012	0.678988	0.441093	0.558907	1.076007
324	-608.3737	-779.0658	170.6922	0.07944689	0.5215139	1.281892	0.436421	0.563579	0.516242	0.483758	0.8978692
330	-611.2379	-782.0767	170.8388	0.0558499	0.4331415	1.258825	0.33099	0.66901	0.51458	0.48542	0.8978692
336	-604.6659	-774.7746	170.1086	0.2618151	0.9821229	1.126073	0.397901	0.602099	0.51458	0.48542	1.051004
342	-614.6457	-783.92	169.2743	1.67377	0.6824329	0.7561894	0.478861	0.521139	0.544219	0.455781	1.112926
348	-606.5203	-777.1668	170.6465	0.1038773	0.7306508	0.7559687	0.437756	0.562244	0.350529	0.649471	1.287279
354	-611.4197	-782.0594	170.6396	0.3703774	0.9010289	0.6904449	0.358545	0.641455	0.534311	0.465689	0.9502937
360	-616.3609	-786.4031	170.0422	0.986709	0.761918	0.714192	0.391523	0.608477	0.578784	0.421216	1.03703
366	-618.2323	-787.113	168.8807	1.642891	0.7649653	1.187079	0.455278	0.544722	0.539767	0.460233	1.03703
372	-609.9275	-780.1642	170.2367	0.7108095	0.7733094	0.8680287	0.537552	0.462448	0.51707	0.48293	0.9174992
378	-624.2206	-793.1119	168.8912	1.631112	1.175405	0.6968136	0.564793	0.435207	0.391422	0.608578	1.139116
384	-628.9143	-798.962	170.0477	1.040536	0.6782664	0.7564303	0.389538	0.610462	0.419356	0.580644	1.015459
390	-632.1927	-801.7991	169.6065	0.7124356	0.9901452	1.524591	0.509123	0.490877	0.382049	0.617951	0.5785498
396	-617.8291	-788.0905	170.2614	0.3074946	0.7760899	1.070271	0.471238	0.528762	0.402163	0.597837	1.107175
402	-626.2236	-796.3149	170.0913	0.1672339	1.003199	1.129525	0.471238	0.528762	0.517323	0.482677	1.114097
408	-617.1257	-787.3571	170.2313	0.4278707	0.6982488	1.003895	0.420616	0.579384	0.525729	0.474271	1.145247
414	-612.6473	-783.091	170.4437	0.5273947	0.682779	0.7868291	0.296758	0.703242	0.606728	0.393272	1.161789
420	-617.0885	-787.1456	170.0571	0.7174806	0.4849882	1.090267	0.351709	0.648291	0.612089	0.387911	1.165581
426	-614.193	-784.8888	170.6958	0.2755529	0.3936733	1.160296	0.378485	0.621515	0.456502	0.543498	0.9046595
432	-615.1954	-785.9015	170.7061	0.04512906	0.7933755	1.160296	0.378485	0.621515	0.455087	0.544913	0.8179064
438	-611.5494	-781.9939	170.4444	0.008339863	0.7933755	1.133475	0.457535	0.542465	0.688713	0.311287	1.191723
444	-618.1389	-787.7366	169.5976	0.3804641	1.166616	1.090031	0.568485	0.431515	0.53467	0.46533	1.258388
450	-604.5156	-774.7746	170.259	0.3488511	0.9164669	1.129081	0.575102	0.424898	0.53467	0.46533	0.8584633
456	-615.853	-785.3848	169.5318	0.3533544	1.406249	0.6208309	0.361632	0.638368	0.512615	0.487385	1.537071
462	-617.82	-787.6369	169.8169	0.4605389	1.225724	0.6490018	0.599994	0.400006	0.518154	0.481846	1.333789
468	-614.1567	-784.8999	170.7432	0.2664783	0.6707276	0.9176186	0.457198	0.542802	0.500137	0.499863	0.8998498
474	-613.6171	-783.936	170.3189	0.1532102	0.9637258	0.8396959	0.484394	0.515606	0.523451	0.476549	1.214972
480	-619.8443	-788.1925	168.3482	2.013926	0.9370316	0.925636	0.484394	0.515606	0.478794	0.521206	1.257399
486	-615.9892	-786.2763	170.2871	0.6432392	0.4411914	0.8636818	0.26055	0.73945	0.461094	0.538906	1.295359
492	-614.4356	-782.9552	168.5195	2.296807	0.5616542	0.551228	0.374008	0.625992	0.576431	0.423569	1.501628
498	-621.9641	-791.3398	169.3757	0.5158689	1.500204	1.010517	0.477157	0.522843	0.505248	0.494752	1.114281
504	-629.6176	-799.8359	170.2183	0.1519892	0.9234619	1.232299	0.504728	0.495272	0.561008	0.438992	0.9905818
510	-618.3917	-787.9993	169.6076	0.3727158	1.214265	1.141777	0.455077	0.544923	0.482512	0.517488	1.166268
516	-619.4998	-788.0056	168.5058	2.134072	0.9372229	0.9210791	0.360421	0.639579	0.597337	0.402663	1.068635
522	-628.7975	-798.9192	170.1217	0.8999798	0.7026633	0.5165139	0.488862	0.511138	0.502475	0.497525	1.237424
528	-620.5977	-790.8908	170.2931	0.4990129	0.7665886	0.7145336	0.401234	0.598766	0.40318	0.59682	1.24595
534	-631.3395	-800.8472	169.5077	0.8601837	0.8583816	0.533395	0.443504	0.556496	0.391091	0.608909	1.635975
540	-622.0583	-792.2367	170.1784	0.9987662	0.4860061	0.5050796	0.387415	0.612585	0.558708	0.441292	1.286513
546	-616.012	-786.6945	170.6826	0.471703	0.7004899	0.6252363	0.303595	0.696405	0.452955	0.547045	1.105332
552	-610.7618	-781.0652	170.3034	0.6461286	0.3970129	1.285385	0.456126	0.543874	0.426047	0.573953	0.7479274
558	-626.0153	-795.9473	169.932	0.7064906	0.7439269	1.285385	0.456126	0.543874	0.417963	0.582037	0.840677
564	-617.9236	-786.5707	168.6471	1.997775	0.6430174	1.409084	0.456126	0.543874	0.410229	0.589771	0.795236
570	-615.1969	-785.4887	170.2919	0.4212853	0.8116857	1.019724	0.456126	0.543874	0.318065	0.681935	1.037363
576	-625.8312	-796.0055	170.1743	0.8168004	0.6061604	0.9316665	0.344816	0.655184	0.388016	0.611984	1.037363
582	-619.7649	-789.849	170.0841	0.05386357	1.117058	1.292938	0.448253	0.551747	0.506351	0.493649	0.966319
588	-623.1936	-794.0279	170.8343	0.0545541	0.5217421	1.002162	0.281096	0.718904	0.446326	0.553674	1.158016
594	-628.2524	-799.0867	170.8342	0.1959302	0.5217421	1.010943	0.306782	0.693218	0.498785	0.501215	0.9878097
600	-623.9977	-794.1411	170.1434	0.1241915	0.9540579	1.486439	0.446421	0.553579	0.564794	0.435206	0.7894336
606	-617.7675	-787.9557	170.1882	0.100474	1.100465	1.229546	0.367773	0.632227	0.454542	0.545458	0.9283292
612	-626.3982	-797.0477	170.6495	0.003485917	0.8806349	0.6774106	0.431729	0.568271	0.497737	0.502263	1.275147
618	-627.3378	-797.863	170.5253	0.006106313	0.5683573	1.015201	0.399154	0.600846	0.595824	0.404176	1.35601
624	-616.3495	-787.0963	170.7468	0.03989872	0.659057	0.9318533	0.326732	0.673268	0.516854	0.483146	1.171924
630	-614.2687	-785.2855	171.0167	0.1063336	0.5248525	1.052232	0.314265	0.685735	0.516854	0.483146	0.8290101
636	-612.3766	-782.7399	170.3633	0.4605647	0.6543838	0.8470042	0.347163	0.652837	0.545353	0.454647	1.206812
642	-607.4943	-777.9726	170.4783	0.1711663	0.7269462	0.9486301	0.413446	0.586554	0.62309	0.37691	1.206812
648	-615.4867	-785.0299	169.5432	0.9825138	1.137456	0.7628268	0.513583	0.486417	0.528244	0.471756	1.082347
654	-617.0525	-786.0381	168.9855	1.423051	1.137456	0.5196638	0.477611	0.522389	0.552556	0.447444	1.389762
660	-618.8274	-788.9086	170.0812	0.1944802	1.037307	1.368428	0.439465	0.560535	0.492886	0.507114	0.8159148
666	-618.6739	-787.1478	168.4738	2.132044	0.8629238	1.163964	0.292239	0.707761	0.468301	0.531699	0.9722771
672	-615.5642	-785.6426	170.0784	0.3778335	0.9463643	0.7911969	0.463702	0.536298	0.456958	0.543042	1.286997
678	-626.4819	-796.6458	170.1639	0.3216739	0.8925446	0.6455611	0.352603	0.647397	0.416752	0.583248	1.462417
684	-635.1671	-805.9929	170.8258	0.003217311	0.5781123	0.6691574	0.318149	0.681851	0.373524	0.626476	1.438101
690	-617.1097	-787.7153	170.6056	0.009353588	0.8655966	0.5741379	0.422635	0.577365	0.350569	0.649431	1.438101
696	-623.1295	-793.3409	170.2114	0.009353588	0.8655966	1.158561	0.453397	0.546603	0.340547	0.659453	1.287066
702	-622.8002	-793.1076	170.3075	0.4571159	0.6206003	1.140624	0.413933	0.586067	0.368586	0.631414	1.017925
708	-610.1692	-780.5114	170.3421	0.2832231	0.8668017	1.058644	0.413933	0.586067	0.451695	0.548305	0.9773691
714	-612.6518	-783.7204	171.0687	0.0771581	0.4682358	0.9929162	0.258269	0.741731	0.46028	0.53972	0.9773691
720	-612.6713	-782.238	169.5667	1.617975	0.5278951	1.06473	0.277319	0.722681	0.402487	0.597513	0.8017895
726	-622.1598	-792.5363	170.3765	0.3778331	0.5514489	1.293142	0.4482	0.5518	0.442003	0.557997	0.8847579
732	-624.5742	-794.3762	169.802	0.7449897	0.7911666	1.253753	0.462552	0.537448	0.473383	0.526617	0.9157155
738	-625.5819	-795.6307	170.0488	0.7449897	0.7705216	1.179827	0.462552	0.537448	0.387513	0.612487	0.7550044
744	-630.0298	-800.6066	170.5768	0.2107383	0.5101952	1.190228	0.342987	0.657013	0.457443	0.542557	1.032922
750	-620.8438	-789.5329	168.6891	2.094178	0.6555009	1.251592	0.39515	0.60485	0.569812	0.430188	0.821774
756	-623.7237	-794.3481	170.6244	0.1626485	0.6009423	0.9104434	0.317146	0.682854	0.427431	0.572569	1.247369
762	-613.8489	-784.3263	170.4774	0.1955826	0.7735255	0.7862478	0.381846	0.618154	0.446775	0.553225	1.275961
768	-617.4369	-788.2365	170.7996	0.2390039	0.6346072	0.7239175	0.466627	0.533373	0.406355	0.593645	1.112196
774	-612.1982	-782.3614	170.1632	0.8889413	0.9487239	0.7790083	0.400327	0.599673	0.364963	0.635037	0.7495391
780	-617.6245	-787.1377	169.5131	0.7230853	0.6309397	1.950324	0.400327	0.599673	0.500233	0.499767	0.5476173
786	-621.0608	-790.5966	169.5358	0.9370422	0.7260961	1.558888	0.539095	0.460905	0.500233	0.499767	0.686903
792	-610.5403	-779.7419	169.2016	1.409251	0.8052966	1.308591	0.48556	0.51444	0.500233	0.499767	0.7432221
798	-630.811	-799.5848	168.7738	1.661319	0.5385859	1.962528	0.242569	0.757431	0.488541	0.511459	0.5016804
804	-613.8151	-783.9408	170.1257	0.4447901	0.4272981	1.805395	0.30973	0.69027	0.428477	0.571523	0.599511
810	-613.883	-785.097	171.214	0.03580923	0.3626508	0.9666536	0.2802	0.7198	0.461995	0.538005	0.8972129
816	-610.8653	-781.1148	170.2496	0.5152907	0.4279049	1.450528	0.2802	0.7198	0.453253	0.546747	0.8872563
822	-627.3808	-797.8779	170.4971	0.5586385	0.5342024	1.245621	0.2802	0.7198	0.431701	0.568299	0.6971323
828	-618.475	-788.7894	170.3144	0.3165685	0.8447451	1.373998	0.292482	0.707518	0.461033	0.538967	0.6993315
834	-615.4636	-786.3494	170.8858	0.3609769	0.4948428	0.9746523	0.33493	0.66507	0.497239	0.502761	0.7702544
840	-619.6747	-789.7772	170.1025	0.1958462	1.036434	1.373798	0.496442	0.503558	0.542272	0.457728	0.7740406
846	-621.8591	-792.4367	170.5776	0.2512893	0.8215346	0.8950159	0.3381	0.6619	0.381834	0.618166	1.045624
852	-609.3237	-778.9806	169.6568	1.232248	0.9329272	0.7656171	0.484152	0.515848	0.319756	0.680244	0.9915516
858	-619.3717	-788.7778	169.4061	1.101073	1.032637	0.6356677	0.536887	0.463113	0.481858	0.518142	1.299566
864	-614.892	-783.8354	168.9434	0.7678675	1.701599	1.219107	0.535732	0.464268	0.527321	0.472679	0.9052184
870	-624.8596	-794.473	169.6134	1.128014	0.6491417	1.31363	0.448754	0.551246	0.406274	0.593726	0.7904167
876	-621.3843	-790.7103	169.326	1.749447	0.6326949	0.8852967	0.448754	0.551246	0.481947	0.518053	0.9022848
882	-619.7046	-790.1448	170.4402	0.6605886	0.7648134	0.727869	0.420014	0.579986	0.373245	0.626755	0.9579496
888	-624.4235	-794.3543	169.9308	0.3741617	0.9139272	1.487463	0.43516	0.56484	0.409128	0.590872	0.8064692
894	-622.3714	-792.6478	170.2763	0.598889	0.5884212	1.245692	0.372569	0.627431	0.409954	0.590046	0.8064692
900	-625.9355	-795.6718	169.7363	0.598889	0.5884212	1.928253	0.278901	0.721099	0.378868	0.621132	0.729543
906	-626.0551	-795.7995	169.7444	0.9562124	0.6775546	1.224684	0.41969	0.58031	0.378868	0.621132	0.9387571
912	-610.7919	-781.1428	170.3509	0.1970572	1.004447	0.9191691	0.492744	0.507256	0.466363	0.533637	1.03925
918	-607.0835	-777.655	170.5715	0.1970572	0.8598786	0.8401944	0.492744	0.507256	0.437248	0.562752	1.046941
924	-605.4605	-775.7739	170.3134	0.8344407	0.6612554	0.7840483	0.429605	0.570395	0.513722	0.486278	0.9116221
930	-612.8505	-783.2906	170.4401	0.241439	1.033547	0.8518637	0.498599	0.501401	0.513722	0.486278	0.9408076
936	-617.4062	-788.0129	170.6067	0.00530678	0.8658332	1.190882	0.490825	0.509175	0.623072	0.376928	0.8606784
942	-621.083	-790.9291	169.8461	0.04738699	1.160214	1.352199	0.418514	0.581486	0.611351	0.388649	1.134415
948	-616.7355	-787.1376	170.4021	0.240345	0.639087	1.225592	0.408918	0.591082	0.644058	0.355942	1.04772
954	-620.2042	-789.4282	169.2241	1.051819	1.040244	1.539066	0.408918	0.591082	0.323823	0.676177	0.6633054
960	-617.8561	-787.8174	169.9612	0.3778867	1.040244	1.357155	0.405752	0.594248	0.448934	0.551066	0.7622797
966	-629.0079	-797.6659	168.6581	2.216124	0.3908816	1.398882	0.253359	0.746641	0.508111	0.491889	0.8635411
972	-623.2018	-791.9372	168.7354	2.216124	0.484397	1.119703	0.347432	0.652568	0.417651	0.582349	0.9619684
978	-622.2946	-792.717	170.4224	0.3788466	0.5708919	0.7951387	0.442926	0.557074	0.548559	0.451441	1.291737
984	-618.9284	-789.3345	170.4061	0.185717	0.7993311	0.9576671	0.381777	0.618223	0.396049	0.603951	1.19295
990	-630.6568	-800.6878	170.031	0.9757792	0.6398953	0.8349684	0.356459	0.643541	0.530736	0.469264	1.0575
996	-621.3825	-791.6902	170.3077	0.8564746	0.6042382	0.7363091	0.388813	0.611187	0.530736	0.469264	1.012746
1002	-619.0886	-789.2701	170.1815	0.8564746	0.5077589	1.171982	0.316287	0.683713	0.404993	0.595007	0.8196723
1008	-621.2804	-790.7195	169.4391	1.758401	0.4704851	1.018473	0.342748	0.657252	0.404669	0.595331	0.8136439
1014	-625.8243	-795.06	169.2356	1.639918	0.5206574	1.236777	0.401312	0.598688	0.404669	0.595331	0.864848
1020	-626.5046	-794.7204	168.2159	2.31308	0.4657199	1.134978	0.462546	0.537454	0.491764	0.508236	1.285952
1026	-621.2848	-791.5861	170.3013	0.1327268	0.8342333	1.018089	0.360928	0.639072	0.491764	0.508236	1.237807
1032	-623.1367	-793.6709	170.5342	0.1172725	0.5819602	0.9821352	0.457493	0.542507	0.537015	0.462985	1.249935
1038	-628.3052	-799.0687	170.7635	0.07396751	0.8153915	0.5922776	0.417156	0.582844	0.509705	0.490295	1.249935
1044	-625.3302	-796.0505	170.7203	0.02361484	0.7416549	0.6743033	0.316403	0.683597	0.521036	0.478964	1.364728
1050	-614.54	-784.0182	169.4781	0.5796634	1.289734	0.9068992	0.459438	0.540562	0.554682	0.445318	1.241753
1056	-608.0742	-778.6723	170.5981	0.2549452	0.9590073	0.8259936	0.426358	0.573642	0.444658	0.555342	0.8804602
1062	-603.2317	-773.4427	170.211	0.1604907	1.210342	0.7368691	0.439639	0.560361	0.528622	0.471378	1.185353
1068	-612.1491	-783.066	170.9169	0.05251216	0.8857674	0.7368691	0.449027	0.550973	0.528622	0.471378	0.9203692
1074	-618.7397	-789.5081	170.7683	0.03340073	0.5855061	1.154411	0.307531	0.692469	0.605762	0.394238	1.047053
1080	-623.0042	-793.4612	170.457	0.1844479	0.5855061	1.154411	0.383435	0.616565	0.434894	0.565106	1.133581
1086	-616.7097	-787.2585	170.5488	0.08038489	0.6482185	1.33533	0.383435	0.616565	0.54654	0.45346	0.9124368
1092	-624.449	-794.8802	170.4312	0.2121493	0.5697317	1.32965	0.509168	0.490832	0.539375	0.460625	0.942037
1098	-624.0559	-793.957	169.9011	0.6105236	0.6853753	1.444203	0.440449	0.559551	0.457311	0.542689	0.8596586
1104	-629.0908	-798.8962	169.8054	0.3749454	0.9436317	1.444203	0.424674	0.575326	0.457311	0.542689	0.955038
1110	-628.5168	-799.2901	170.7733	0.1126481	0.5354252	1.142017	0.390885	0.609115	0.483541	0.516459	0.9333595
1116	-616.6105	-787.4532	170.8428	0.1943733	0.6563416	0.985768	0.390885	0.609115	0.478901	0.521099	0.8270487
1122	-624.6667	-794.2269	169.5603	0.8932481	0.5321774	1.835259	0.390885	0.609115	0.37364	0.62636	0.5964308
1128	-630.5141	-799.8973	169.3832	1.802824	0.2934198	1.056532	0.34454	0.65546	0.438901	0.561099	0.7672261
1134	-628.105	-797.1675	169.0625	1.344482	0.6600944	1.67697	0.347587	0.652413	0.482592	0.517408	0.7732804
1140	-631.8886	-801.5975	169.7089	1.237964	0.5579136	1.178331	0.379327	0.620673	0.621819	0.378181	0.8443328
1146	-629.5253	-799.4259	169.9007	1.199246	0.461538	1.114491	0.321143	0.678857	0.478534	0.521466	0.8199879
1152	-629.7017	-797.2854	167.5837	2.123175	0.9671338	0.6855721	0.511925	0.488075	0.478534	0.521466	1.89504
1158	-624.3436	-792.5366	168.1931	2.220014	0.9294338	0.7490211	0.411254	0.588746	0.608162	0.391838	1.395346
1164	-632.419	-802.9552	170.5361	0.2605202	0.8346685	0.8130404	0.459958	0.540042	0.534674	0.465326	1.067334
1170	-627.8762	-797.9262	170.05	0.1128444	1.239962	0.9033772	0.537404	0.462596	0.499248	0.500752	1.19131
1176	-623.2566	-793.2782	170.0216	0.06532378	1.27409	0.7925988	0.546503	0.453497	0.499248	0.500752	1.320052
1182	-630.6289	-800.9125	170.2837	0.05553328	1.27409	0.7680913	0.255544	0.744456	0.369739	0.630261	1.270884
1188	-624.8286	-794.8191	169.9905	0.377729	1.133479	0.7246252	0.593903	0.406097	0.478817	0.521183	1.270884
1194	-627.9816	-797.71	169.7284	0.3137855	1.0147	0.8337527	0.453062	0.546938	0.478817	0.521183	1.521909
1200	-625.1108	-795.1253	170.0145	0.7418597	1.0147	0.7632439	0.411171	0.588829	0.482842	0.517158	0.9914538
1206	-626.7663	-796.5245	169.7583	0.9388843	1.0147	0.6592055	0.547209	0.452791	0.591834	0.408166	1.149584
1212	-627.8666	-798.4782	170.6116	0.1970367	0.6717798	1.021553	0.499641	0.500359	0.468346	0.531654	0.9996968
1218	-629.202	-799.5061	170.3041	0.1032046	1.007512	1.122409	0.463286	0.536714	0.545577	0.454423	0.9786023
1224	-619.7235	-790.5214	170.798	0.09856744	0.4819824	1.282993	0.359495	0.640505	0.484244	0.515756	0.8153044
1230	-606.9884	-777.5352	170.5469	0.002646362	0.8306569	1.128636	0.359495	0.640505	0.490445	0.509555	1.039868
1236	-612.888	-783.6727	170.7847	0.001502801	0.9482987	0.6915798	0.520386	0.479614	0.490445	0.509555	1.081004
1242	-615.4015	-786.2327	170.8312	0.00670989	0.8719739	0.7546791	0.50586	0.49414	0.490445	0.509555	1.043508
1248	-608.1114	-778.9797	170.8683	0.0210852	0.6603313	0.7703757	0.371427	0.628573	0.539594	0.460406	1.198297
1254	-613.7963	-784.4572	170.6609	0.3270463	0.5450489	0.8018774	0.318085	0.681915	0.539594	0.460406	1.198784
1260	-627.2545	-797.6343	170.3798	0.2898737	0.639484	0.9961213	0.301323	0.698677	0.448035	0.551965	1.254155
1266	-615.9726	-786.074	170.1015	0.2717853	0.9286998	0.7024815	0.520611	0.479389	0.463302	0.536698	1.434531
1272	-629.0401	-799.4521	170.4121	0.9602644	0.5616548	0.5628977	0.227073	0.772927	0.432101	0.567899	1.159136
1278	-636.9332	-806.3173	169.384	1.415017	0.6749939	0.9015035	0.295392	0.704608	0.544011	0.455989	1.20194
1284	-627.3627	-797.6282	170.2655	0.6853696	0.4661945	1.377463	0.350185	0.649815	0.453442	0.546558	0.5779631
1290	-618.579	-788.5215	169.9425	0.455983	0.978155	1.377463	0.379202	0.620798	0.493525	0.506475	0.7463322
1296	-613.9237	-783.6442	169.7205	0.1568821	1.250129	1.637384	0.450356	0.549644	0.624032	0.375968	0.7428488
1302	-621.7242	-790.6762	168.952	1.047536	1.580798	0.8830138	0.412001	0.587999	0.456094	0.543906	1.080364
1308	-610.9083	-781.021	170.1127	0.9450806	0.6703155	0.8509084	0.469496	0.530504	0.348608	0.651392	0.9699614
1314	-606.2721	-775.9179	169.6459	0.6620084	0.994924	1.08914	0.42482	0.57518	0.543147	0.456853	1.125162
1320	-608.5808	-778.6056	170.0248	0.4990266	1.009407	1.195357	0.333657	0.666343	0.475155	0.524845	0.8225679
1326	-633.3017	-801.994	168.6923	2.075058	0.6041908	1.327543	0.254269	0.745731	0.475155	0.524845	0.9279666
1332	-625.9611	-796.6309	170.6698	0.5207666	0.4413962	1.096803	0.254269	0.745731	0.567569	0.432431	0.8379333
1338	-617.31	-787.5596	170.2496	0.4907007	0.5845637	1.33447	0.299827	0.700173	0.55701	0.44299	0.9174119
1344	-617.895	-788.1222	170.2272	0.3589794	0.5845197	1.435646	0.499317	0.500683	0.483622	0.516378	0.8717044
