Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
174	-329.0933	-495.2157	166.1224	0.08030823	7.03083	1.820387	0.947805	0.0521949	0.334888	0.665112	1.429522
180	-314.3233	-478.8979	164.5746	0.8560228	9.815383	0.9769487	0.914581	0.0854188	0.393578	0.606422	1.660739
186	-315.774	-480.4774	164.7034	0.5660259	9.282264	1.10977	0.914525	0.0854748	0.434393	0.565607	1.79822
192	-305.451	-469.6921	164.2411	0.4401783	12.64043	1.19173	0.930356	0.0696436	0.434393	0.565607	1.477848
198	-320.1595	-484.9573	164.7978	0.71917	8.951212	1.628414	0.930359	0.0696407	0.454674	0.545326	1.388908
204	-325.9166	-489.9546	164.038	0.8320463	12.30279	1.107325	0.863491	0.136509	0.382105	0.617895	1.250057
210	-308.2832	-470.8803	162.597	0.2736736	19.17962	1.55958	0.896192	0.103808	0.407652	0.592348	1.247654
216	-315.2703	-478.4711	163.2008	0.8195289	14.5378	1.568948	0.936445	0.0635548	0.594439	0.405561	1.347246
222	-314.8827	-480.687	165.8043	1.274868	6.341655	1.563809	0.936445	0.0635548	0.548903	0.451097	1.034945
228	-308.2003	-472.4014	164.2011	0.6639744	12.73877	1.60057	0.963863	0.0361372	0.473139	0.526861	1.225977
234	-323.8053	-488.2422	164.4369	0.8084269	9.962296	1.122265	0.963863	0.0361372	0.341155	0.658845	1.954684
240	-312.8588	-477.4738	164.615	0.188135	12.89183	1.003243	0.954308	0.0456919	0.460721	0.539279	1.617681
246	-306.1038	-471.5383	165.4345	0.188135	8.419258	0.9417812	0.938329	0.061671	0.434239	0.565761	1.98542
252	-314.5825	-479.6491	165.0666	0.188395	10.93276	1.343322	0.964165	0.0358348	0.346768	0.653232	1.576417
258	-323.4125	-486.3018	162.8893	0.6352399	19.37034	1.446379	0.969417	0.030583	0.504002	0.495998	1.226413
264	-323.1282	-489.8163	166.6881	0.3731661	6.029655	1.137853	0.953348	0.0466524	0.318087	0.681913	1.67459
270	-319.072	-484.7344	165.6624	0.6835269	6.363884	1.676549	0.905831	0.0941687	0.315538	0.684462	1.454593
276	-330.9965	-497.7341	166.7376	0.7980759	5.869701	0.9367851	0.938467	0.0615327	0.492256	0.507744	1.376631
282	-321.9799	-487.0831	165.1031	0.7761346	9.209403	1.248712	0.938467	0.0615327	0.451901	0.548099	1.376631
288	-328.5594	-493.7342	165.1747	0.1558414	6.946123	1.574283	0.867663	0.132337	0.593964	0.406036	1.924874
294	-311.234	-476.3688	165.1349	1.169731	8.826259	0.7434719	0.911317	0.088683	0.328082	0.671918	1.458538
300	-333.2258	-498.3841	165.1582	0.4672548	7.608845	0.7634222	0.963411	0.0365893	0.331787	0.668213	2.492334
306	-330.2215	-494.5638	164.3423	1.06383	11.59077	0.866124	0.946576	0.0534241	0.324174	0.675826	1.54129
312	-317.6529	-483.5972	165.9443	0.390769	7.495985	0.866124	0.963027	0.0369725	0.431394	0.568606	1.961143
318	-314.8482	-480.4851	165.6369	0.4864747	7.735995	1.0855	0.935523	0.0644772	0.440257	0.559743	1.707325
324	-310.9073	-477.0094	166.1021	0.2569831	6.68162	0.9963224	0.878944	0.121056	0.468323	0.531677	1.707325
330	-325.0333	-489.5324	164.4991	1.233045	10.14626	1.833989	0.969561	0.0304394	0.369385	0.630615	1.044184
336	-323.8349	-487.6452	163.8103	1.78546	10.14626	1.453536	0.944228	0.0557721	0.457595	0.542405	1.219567
342	-317.344	-480.8054	163.4614	1.192425	10.14626	1.192857	0.942704	0.0572963	0.512521	0.487479	2.079826
348	-314.9025	-479.2903	164.3878	0.3404429	11.09694	0.8629176	0.9004	0.0996004	0.618922	0.381078	1.899262
354	-323.8551	-489.613	165.7578	0.4283481	6.926048	0.8911069	0.863826	0.136174	0.49965	0.50035	1.792143
360	-318.6726	-483.1994	164.5268	0.4287472	9.164616	0.571584	0.911946	0.0880543	0.436998	0.563002	2.377329
366	-322.4424	-486.9969	164.5544	1.587884	5.006821	0.7282799	0.911946	0.0880543	0.52594	0.47406	2.634074
372	-321.888	-487.2901	165.4021	1.073946	5.919748	1.14892	0.944893	0.0551074	0.378555	0.621445	2.021767
378	-315.6775	-479.8073	164.1298	1.073946	10.65142	1.235837	0.956989	0.0430115	0.497384	0.502616	1.656049
384	-339.6898	-501.4492	161.7595	0.6882718	19.67751	2.345321	0.90114	0.0988598	0.301856	0.698144	0.8931946
390	-329.3745	-495.4088	166.0343	0.6988022	4.946304	2.030568	0.930957	0.0690432	0.431236	0.568764	1.472268
396	-329.9769	-495.4599	165.483	1.873235	4.946304	1.507923	0.950938	0.0490618	0.704067	0.295933	1.577397
402	-330.5779	-497.9665	167.3886	1.333147	3.987846	1.06398	0.991623	0.00837689	0.548058	0.451942	1.853821
408	-328.4262	-495.3362	166.9099	0.4372035	5.229993	1.032561	0.970794	0.0292064	0.463419	0.536581	1.926693
414	-321.1136	-485.1646	164.051	0.3554235	12.80379	1.290012	0.957491	0.0425086	0.414429	0.585571	1.746122
420	-320.8209	-486.2421	165.4212	1.207673	10.22005	0.9564107	0.969595	0.0304054	0.340563	0.659437	1.020459
426	-314.1693	-476.6117	162.4424	0.3861844	19.85374	1.694718	0.892527	0.107473	0.450212	0.549788	1.016031
432	-323.9369	-488.7979	164.861	0.2179627	10.52081	0.9222112	0.867562	0.132438	0.494803	0.505197	1.632046
438	-320.3175	-486.5602	166.2426	0.6272284	4.203845	0.7412325	0.876839	0.123161	0.388434	0.611566	2.369469
444	-331.5088	-497.4649	165.9561	0.6394852	4.235713	0.7836171	0.903184	0.0968161	0.478583	0.521417	2.55418
450	-327.9228	-494.1157	166.1929	0.8753472	6.44334	1.264965	0.952692	0.0473075	0.310326	0.689674	1.43727
456	-341.6238	-507.107	165.4832	0.8914098	7.031319	1.055985	0.908247	0.0917533	0.552931	0.447069	1.637056
462	-337.3465	-501.9448	164.5984	0.4321003	9.710618	1.577403	0.889753	0.110247	0.539992	0.460008	1.439951
468	-341.6326	-503.1725	161.5399	1.015497	21.50912	1.413506	0.959261	0.0407387	0.516319	0.483681	1.572626
474	-324.8595	-487.2125	162.3531	2.163804	11.15591	1.864864	0.909918	0.0900821	0.542496	0.457504	1.324436
480	-317.6571	-481.9737	164.3165	0.1340997	11.15591	1.586162	0.89576	0.10424	0.441744	0.558256	1.541964
486	-317.8624	-484.5014	166.639	0.00467823	6.002266	1.188673	0.892947	0.107053	0.608279	0.391721	1.638739
492	-315.3161	-480.6692	165.3531	0.006913741	8.504522	0.8623646	0.942808	0.0571922	0.424289	0.575711	2.214321
498	-321.1411	-487.1187	165.9776	0.05684781	7.286282	1.021679	0.903708	0.0962918	0.457471	0.542529	1.809691
504	-315.8138	-481.8339	166.0202	0.1183783	7.363732	1.051737	0.961837	0.0381626	0.573614	0.426386	1.995034
510	-319.4605	-484.9817	165.5212	0.2707294	8.569658	1.170439	0.953065	0.0469346	0.231324	0.768676	1.875336
516	-317.9708	-482.0806	164.1099	0.5845983	11.93476	1.27452	0.89919	0.10081	0.469265	0.530735	1.425145
522	-315.0804	-479.9396	164.8592	0.358095	10.21149	1.179023	0.898357	0.101643	0.418757	0.581243	1.509289
528	-314.7658	-478.7319	163.9661	0.8047268	9.444839	0.9565118	0.898051	0.101949	0.506393	0.493607	2.138975
534	-318.0624	-482.2425	164.18	0.6111701	10.94017	1.59718	0.952156	0.0478443	0.491326	0.508674	1.591173
540	-321.0388	-484.1779	163.1391	0.5585026	14.25071	1.411532	0.836556	0.163444	0.601986	0.398014	1.456472
546	-317.8131	-483.0067	165.1936	0.6841412	9.634126	1.334415	0.937473	0.062527	0.546157	0.453843	1.180806
552	-328.159	-492.5615	164.4025	0.2731161	10.85657	1.956577	0.918972	0.0810279	0.673687	0.326313	1.284424
558	-317.7656	-482.4085	164.6429	0.3435059	12.69757	1.194641	0.918972	0.0810279	0.214158	0.785842	1.318772
564	-318.3867	-483.0724	164.6856	0.3156854	9.907416	1.177403	0.933894	0.0661064	0.582877	0.417123	1.874608
570	-321.2864	-486.8006	165.5141	0.7051619	6.599825	1.652171	0.933894	0.0661064	0.630033	0.369967	1.581413
576	-325.8426	-490.7113	164.8687	0.8410078	9.641406	1.746933	0.962952	0.0370481	0.630033	0.369967	1.208388
582	-313.5812	-477.5349	163.9537	0.1986939	15.37571	1.642039	0.952525	0.0474748	0.662074	0.337926	1.148301
588	-309.1814	-473.7716	164.5902	0.2355383	11.99916	1.274818	0.922894	0.0771056	0.40742	0.59258	1.41451
594	-320.976	-487.0742	166.0981	0.6576532	8.548588	1.620496	0.992262	0.00773768	0.477239	0.522761	1.371864
600	-317.1588	-481.7253	164.5666	0.6576532	8.548588	1.262342	0.916115	0.0838849	0.527305	0.472695	1.905331
606	-325.551	-490.6003	165.0493	0.4149722	6.145737	0.8914471	0.916115	0.0838849	0.461004	0.538996	2.623254
612	-323.5535	-488.798	165.2445	0.6599133	6.145737	0.5551127	0.923001	0.076999	0.513028	0.486972	2.581492
618	-327.1363	-491.8918	164.7555	0.6599133	8.503597	1.425849	0.900045	0.0999548	0.350624	0.649376	1.646509
624	-319.2506	-482.6562	163.4056	0.381273	13.45818	1.311511	0.871416	0.128584	0.350624	0.649376	1.707714
630	-323.691	-487.2277	163.5368	0.3781991	14.81274	1.465341	0.871416	0.128584	0.449927	0.550073	1.190706
636	-320.6491	-485.5257	164.8766	0.2261207	9.816693	1.759557	0.953313	0.0466873	0.381121	0.618879	1.538585
642	-321.115	-486.2073	165.0923	0.7539529	9.816693	1.57015	0.936337	0.0636629	0.219826	0.780174	1.100666
648	-318.3699	-483.0734	164.7035	1.174372	10.71881	0.8212152	0.936337	0.0636629	0.28409	0.71591	1.385459
654	-318.6328	-482.9907	164.358	0.4356556	11.67205	1.299835	0.931334	0.0686663	0.618643	0.381357	1.541507
660	-319.4626	-484.8733	165.4108	0.5451366	8.720243	1.299835	0.962246	0.0377539	0.451003	0.548997	1.586911
666	-321.4381	-486.2155	164.7774	0.6245847	12.23131	1.367965	0.969825	0.0301753	0.388598	0.611402	1.183273
672	-317.3297	-482.533	165.2032	0.3300817	8.241057	0.9644318	0.822165	0.177835	0.450488	0.549512	1.757575
678	-316.7768	-482.6637	165.8869	1.123633	5.204218	1.148229	0.889768	0.110232	0.541309	0.458691	1.659002
684	-312.7413	-479.2564	166.5151	0.5990623	5.358347	1.212395	0.889768	0.110232	0.31318	0.68682	1.53243
690	-311.2038	-476.4656	165.2618	1.022228	7.888401	1.379434	0.868644	0.131356	0.411993	0.588007	1.053959
696	-310.4112	-473.889	163.4778	1.655558	8.868417	1.561467	0.865668	0.134332	0.591395	0.408605	1.541225
702	-313.4304	-477.9249	164.4944	1.078359	9.494248	1.142833	0.922605	0.0773949	0.589767	0.410233	1.54354
708	-320.9774	-483.2123	162.235	0.8481153	16.26292	0.3888877	0.922605	0.0773949	0.47868	0.52132	2.43927
714	-308.8379	-474.9942	166.1563	0.1044342	5.774679	0.9165874	0.835245	0.164755	0.502463	0.497537	2.021766
720	-321.9719	-484.7664	162.7945	1.923443	9.241767	0.7224576	0.809169	0.190831	0.498936	0.501064	2.201249
726	-309.8001	-474.8169	165.0168	0.9176118	7.74891	0.7739828	0.911498	0.0885023	0.456735	0.543265	1.946027
732	-314.1639	-478.769	164.6051	0.4331736	9.200845	1.211738	0.84373	0.15627	0.428902	0.571098	1.726834
738	-314.4764	-480.5787	166.1023	0.9516252	6.229662	1.100845	0.952044	0.0479557	0.385737	0.614263	1.599166
744	-317.0655	-482.7594	165.6938	0.6837831	6.229662	1.828143	0.961881	0.038119	0.330215	0.669785	1.666279
750	-335.8553	-497.6027	161.7473	0.6893894	17.41626	0.93865	0.923176	0.0768244	0.405441	0.594559	2.347835
756	-326.8364	-492.0418	165.2053	1.514508	7.719572	0.93865	0.921547	0.078453	0.487293	0.512707	1.301182
762	-329.1163	-494.1033	164.987	1.229446	8.579261	1.352924	0.904133	0.0958666	0.387832	0.612168	1.035494
768	-321.5379	-487.6613	166.1234	0.8835074	7.447118	1.854386	0.973758	0.0262422	0.338056	0.661944	0.7960026
774	-320.2264	-484.0718	163.8454	1.322306	10.90707	2.102103	0.94911	0.0508896	0.462777	0.537223	0.7960026
780	-318.1362	-481.3212	163.185	1.322306	12.84512	1.381084	0.929046	0.0709544	0.557565	0.442435	1.414494
786	-315.2963	-479.5442	164.2479	1.144348	12.84512	1.343577	0.974694	0.0253064	0.6596	0.3404	1.161535
792	-329.0865	-491.4869	162.4005	1.782956	14.7287	1.196294	0.938098	0.0619021	0.368602	0.631398	1.494958
798	-325.1073	-489.2844	164.1771	1.239144	9.142189	1.510425	0.94888	0.0511202	0.352851	0.647149	1.640698
804	-333.4179	-497.7869	164.369	0.5872871	9.408216	0.8160901	0.884581	0.115419	0.588564	0.411436	2.092452
810	-331.6229	-498.0319	166.409	1.207612	4.668072	0.8509948	0.946692	0.0533079	0.476272	0.523728	1.870688
816	-327.7783	-491.4311	163.6527	1.033864	11.72986	1.002762	0.880307	0.119693	0.411763	0.588237	1.632199
822	-329.0498	-494.5756	165.5258	0.6896894	8.062049	1.22172	0.916014	0.0839858	0.587554	0.412446	1.359203
828	-323.4571	-486.6292	163.1721	0.3677194	18.39893	1.54184	0.957028	0.0429722	0.587554	0.412446	1.178236
834	-331.5813	-495.499	163.9177	1.187073	12.59331	1.206396	0.928925	0.0710754	0.681165	0.318835	1.178236
840	-318.6181	-482.0741	163.456	0.4030884	12.59331	1.809736	0.851905	0.148095	0.499482	0.500518	1.382169
846	-331.6855	-494.8743	163.1888	1.242593	12.52446	1.820611	0.908578	0.0914217	0.34848	0.65152	1.12656
852	-313.4181	-478.4231	165.005	1.074146	9.141467	1.003759	0.969663	0.0303371	0.430742	0.569258	1.682558
858	-325.88	-489.999	164.119	0.4295222	14.45991	1.12847	0.92692	0.07308	0.602552	0.397448	1.241831
864	-322.2547	-485.3941	163.1394	0.5805475	14.45991	1.26877	0.874202	0.125798	0.602552	0.397448	1.587635
870	-324.0367	-488.9128	164.8761	0.4356277	11.46772	1.109022	0.971683	0.0283172	0.479169	0.520831	1.634337
876	-322.5764	-487.2944	164.718	0.4356277	11.10798	1.424537	0.974303	0.0256972	0.53119	0.46881	1.634337
882	-325.5807	-491.983	166.4023	0.4356277	6.265434	1.151056	0.987227	0.0127732	0.568995	0.431005	2.130457
888	-327.3981	-491.531	164.1329	0.2496855	11.72142	1.151056	0.812397	0.187603	0.392556	0.607444	1.618789
894	-313.6175	-478.0539	164.4364	0.4112563	10.16506	0.7699584	0.941932	0.0580677	0.437354	0.562646	2.22585
900	-314.2414	-478.8434	164.6019	0.9212808	7.616251	0.7699584	0.807519	0.192481	0.42615	0.57385	2.044175
906	-315.1029	-479.0107	163.9078	1.656198	7.320806	1.086812	0.940785	0.0592151	0.458547	0.541453	2.218576
912	-318.0093	-483.5495	165.5402	0.3428181	8.351559	1.49731	0.907668	0.092332	0.699585	0.300415	1.339974
918	-325.5871	-489.5267	163.9396	0.1418359	12.76096	1.242347	0.884991	0.115009	0.34407	0.65593	1.719852
924	-335.7969	-500.4288	164.632	0.1763847	9.398133	1.445509	0.884991	0.115009	0.584372	0.415628	1.769727
930	-341.8991	-507.9085	166.0093	0.4161944	4.92336	1.308995	0.864126	0.135874	0.572814	0.427186	1.994666
936	-326.526	-490.6512	164.1253	1.221354	11.2035	1.145677	0.936801	0.0631993	0.482566	0.517434	1.352
942	-319.8897	-483.552	163.6623	0.6441337	12.69617	1.70297	0.930247	0.069753	0.434554	0.565446	1.35991
948	-321.9441	-486.5431	164.599	1.390631	6.858453	1.839058	0.909265	0.0907346	0.376958	0.623042	1.418027
954	-325.3646	-491.3228	165.9582	0.9375429	6.237587	1.466979	0.962854	0.0371458	0.601872	0.398128	1.529291
960	-317.7481	-483.7333	165.9852	0.05175784	6.237587	1.466979	0.964412	0.0355877	0.602567	0.397433	2.136266
966	-324.3075	-488.4039	164.0964	0.2697568	14.13211	1.416501	0.933653	0.0663465	0.503436	0.496564	1.243051
972	-328.0339	-491.8008	163.7669	0.5458931	13.96389	1.480804	0.956635	0.0433646	0.607775	0.392225	1.447699
978	-319.1542	-484.8861	165.7319	0.9436788	7.787859	1.399702	0.97904	0.0209604	0.517126	0.482874	1.447699
984	-315.4904	-480.2758	164.7854	1.252432	7.787859	1.558105	0.922701	0.0772994	0.425164	0.574836	1.344185
990	-315.774	-480.0751	164.3011	0.418153	11.47077	1.022237	0.913218	0.0867823	0.425164	0.574836	1.747857
996	-316.5814	-482.5853	166.0039	0.3170959	6.288427	1.022237	0.936458	0.0635422	0.527391	0.472609	2.032695
1002	-324.3776	-489.371	164.9934	0.7496444	6.047424	1.576323	0.78441	0.21559	0.527391	0.472609	1.769135
1008	-320.4303	-485.2124	164.7821	0.2773287	8.554811	1.632692	0.845343	0.154657	0.444309	0.555691	1.576111
1014	-326.4413	-492.0578	165.6166	0.523806	7.746616	1.055287	0.868902	0.131098	0.603147	0.396853	1.493139
1020	-317.3685	-482.6971	165.3286	0.4396327	7.129656	0.9569836	0.864865	0.135135	0.512817	0.487183	1.976056
1026	-310.0321	-472.6608	162.6287	0.8901428	16.53626	1.382463	0.842413	0.157587	0.505339	0.494661	1.170294
1032	-311.0446	-476.1251	165.0805	0.9831867	7.108776	0.7981462	0.908013	0.0919865	0.425792	0.574208	2.010029
1038	-306.6892	-470.8346	164.1454	0.7780285	9.76826	1.193514	0.902473	0.0975267	0.510425	0.489575	1.81785
1044	-310.2351	-473.6517	163.4166	0.5117601	14.23053	1.401525	0.922151	0.0778487	0.491703	0.508297	1.520838
1050	-325.2743	-490.6526	165.3783	0.8783447	7.706566	1.401525	0.913843	0.0861575	0.452294	0.547706	1.274288
1056	-328.9098	-491.7089	162.7991	0.6310867	14.76489	1.56617	0.906552	0.0934478	0.359745	0.640255	1.635122
1062	-316.2324	-480.3991	164.1667	0.7445566	9.825414	1.199166	0.824524	0.175476	0.530333	0.469667	1.635122
1068	-314.5224	-481.3825	166.8601	0.2344978	5.284793	1.078959	0.965956	0.0340442	0.325471	0.674529	2.038064
1074	-313.9236	-480.3603	166.4368	1.195622	6.218464	0.9531567	0.965956	0.0340442	0.325471	0.674529	1.432354
1080	-312.595	-476.0152	163.4202	0.6128139	14.4402	0.9087311	0.789173	0.210827	0.361873	0.638127	1.486222
1086	-317.2218	-480.8764	163.6546	1.164033	11.66984	1.409678	0.842858	0.157142	0.412778	0.587222	1.130632
1092	-322.9631	-486.7065	163.7433	0.837961	13.3463	1.518533	0.929484	0.0705164	0.435937	0.564063	1.130632
1098	-328.3024	-493.9207	165.6183	0.6251953	7.374134	1.200205	0.931742	0.0682577	0.377973	0.622027	1.640995
1104	-321.9753	-487.232	165.2567	0.4477617	7.860275	1.40178	0.890235	0.109765	0.285745	0.714255	1.640995
1110	-326.6298	-489.9037	163.2739	0.5412246	14.02351	1.739815	0.911257	0.0887433	0.269515	0.730485	1.436321
1116	-318.0175	-481.579	163.5615	0.9278166	14.68355	1.219921	0.950178	0.0498217	0.666724	0.333276	1.346108
1122	-321.03	-485.3037	164.2737	0.3406351	13.26244	1.988105	0.950178	0.0498217	0.361589	0.638411	0.8380065
1128	-335.2119	-496.9561	161.7443	0.2860383	23.06537	2.61221	0.968296	0.0317037	0.513029	0.486971	0.8380065
1134	-330.0403	-494.8872	164.8469	0.2103866	8.84497	1.081585	0.925835	0.0741651	0.268462	0.731538	2.180427
1140	-311.7622	-474.7683	163.0061	0.9812672	17.29186	1.691734	0.958057	0.0419434	0.414321	0.585679	0.8306028
1146	-315.3825	-479.0993	163.7168	0.982938	12.31202	2.013434	0.94924	0.0507596	0.611867	0.388133	0.9826898
1152	-324.3268	-488.3842	164.0574	1.49644	10.01793	1.528618	0.954597	0.0454035	0.383177	0.616823	1.32734
1158	-322.0237	-486.8115	164.7878	0.4799111	10.01793	1.332595	0.869877	0.130123	0.496418	0.503582	1.30648
1164	-333.5854	-497.1973	163.6119	1.422444	9.787143	1.219424	0.807675	0.192325	0.532146	0.467854	1.513569
1170	-312.6379	-476.3123	163.6744	1.233651	11.48447	1.890642	0.955459	0.0445409	0.380823	0.619177	1.188953
1176	-320.2942	-482.5738	162.2797	0.745915	18.68735	1.434654	0.892976	0.107024	0.397529	0.602471	1.299639
1182	-315.533	-481.2937	165.7606	0.3750331	8.980031	1.434654	0.961869	0.0381308	0.356937	0.643063	1.299639
1188	-314.8962	-478.8702	163.9739	0.9394736	10.50264	1.630012	0.909444	0.0905557	0.637847	0.362153	1.384595
1194	-312.7818	-477.2121	164.4303	1.360401	10.19063	1.314996	0.922306	0.077694	0.606896	0.393104	1.035026
1200	-322.6636	-487.0507	164.3871	1.605744	8.667746	1.307463	0.850469	0.149531	0.606896	0.393104	1.075875
1206	-329.6749	-491.7808	162.1058	0.7912192	17.65106	1.408374	0.932783	0.0672172	0.302151	0.697849	1.78384
1212	-325.3061	-488.7335	163.4274	0.8213934	13.13765	1.732404	0.923214	0.0767855	0.419116	0.580884	1.252071
1218	-324.4618	-490.0684	165.6066	0.8822386	5.131588	1.104189	0.89421	0.10579	0.469992	0.530008	2.082294
1224	-317.8118	-481.1399	163.3281	2.223736	9.976821	1.104189	0.939848	0.0601523	0.534171	0.465829	1.543508
1230	-333.1452	-499.0192	165.874	1.03551	5.041605	0.5363684	0.963367	0.0366325	0.471352	0.528648	2.521164
1236	-333.3768	-499.3437	165.9669	1.051486	4.942554	0.3821105	0.954144	0.0458561	0.423004	0.576996	2.521164
1242	-340.232	-506.1261	165.8941	0.8569859	5.140405	0.8721279	0.954144	0.0458561	0.387273	0.612727	2.324974
1248	-334.5378	-499.7026	165.1648	1.180622	5.621247	0.7191047	0.935148	0.064852	0.588394	0.411606	2.417151
1254	-322.7637	-487.0546	164.2909	0.3851482	12.40569	1.019083	0.935148	0.064852	0.474455	0.525545	1.67548
1260	-324.5767	-488.9052	164.3285	0.2669721	12.40569	1.126427	0.952435	0.0475648	0.667472	0.332528	1.799935
1266	-338.2477	-502.1846	163.9369	0.136977	12.9715	0.8153245	0.928187	0.0718126	0.385642	0.614358	2.102042
1272	-321.8007	-488.0543	166.2536	0.2770884	6.372471	1.021618	0.921911	0.0780888	0.414214	0.585786	1.810461
1278	-327.1835	-492.037	164.8535	0.1156499	12.54267	1.07825	0.907909	0.0920908	0.264381	0.735619	1.356062
1284	-323.4028	-487.1578	163.755	0.5761614	12.09799	1.670039	0.920781	0.0792188	0.264381	0.735619	1.540397
1290	-320.7771	-486.2758	165.4987	0.6066893	8.966713	1.08515	0.970502	0.029498	0.465246	0.534754	1.654372
1296	-322.646	-486.8096	164.1636	0.6137295	11.97894	1.08515	0.967401	0.032599	0.545212	0.454788	1.873894
1302	-330.9215	-495.5744	164.6529	0.4796532	8.85605	0.8697425	0.781574	0.218426	0.380853	0.619147	1.90607
1308	-322.5563	-487.0401	164.4838	0.1748756	8.85605	0.7365097	0.781574	0.218426	0.437704	0.562296	2.290911
1314	-324.2817	-489.5302	165.2485	0.6880935	7.269333	0.7899968	0.935258	0.0647421	0.373989	0.626011	2.175212
1320	-320.026	-485.6034	165.5774	1.190735	8.761338	0.8722523	0.982467	0.0175335	0.373989	0.626011	1.58804
1326	-321.9734	-486.8396	164.8662	0.2453496	11.68565	1.154424	0.96953	0.0304696	0.363593	0.636407	1.700154
1332	-331.2856	-496.4286	165.1431	0.8167126	7.858752	1.588291	0.946999	0.0530006	0.452258	0.547742	1.490368
1338	-327.748	-493.0007	165.2527	1.395514	6.940972	0.9269153	0.868281	0.131719	0.452258	0.547742	1.439977
1344	-313.9136	-479.2534	165.3398	0.3883627	10.2447	1.225034	0.966229	0.0337706	0.311726	0.688274	1.516733
1350	-317.8401	-483.4501	165.61	0.632493	6.530254	1.178672	0.915982	0.0840181	0.317297	0.682703	1.86844
1356	-320.4389	-486.1876	165.7487	0.72147	7.044181	1.071316	0.921457	0.0785427	0.357863	0.642137	1.630346
1362	-324.2537	-488.1788	163.9251	1.930733	8.921978	0.9944184	0.965821	0.0341786	0.371527	0.628473	1.87546
