Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
1362	-321.0279	-484.3969	163.369	0.4938311	13.81208	2.157362	0.926695	0.0733052	0.424681	0.575319	1.076861
1368	-331.7347	-496.4065	164.6717	0.1112048	9.516871	2.157362	0.926695	0.0733052	0.555827	0.444173	1.378034
1374	-326.9087	-490.1711	163.2624	0.2595493	16.10325	1.757785	0.916343	0.0836571	0.482642	0.517358	1.167899
1380	-322.9649	-489.1582	166.1933	0.6110876	6.59996	1.120974	0.953722	0.0462784	0.617883	0.382117	1.659079
1386	-314.6358	-480.2064	165.5706	0.4572027	7.800568	1.313998	0.92223	0.0777696	0.3998	0.6002	1.539951
1392	-340.3594	-505.5792	165.2198	0.5078076	4.990737	1.870846	0.81595	0.18405	0.541957	0.458043	1.974913
1398	-335.2461	-499.4319	164.1858	0.4350891	12.03795	1.966534	0.945452	0.0545481	0.543147	0.456853	1.124296
1404	-324.6876	-488.777	164.0895	0.6015688	12.41502	1.224805	0.930418	0.0695819	0.411439	0.588561	1.499206
1410	-317.7781	-482.1137	164.3356	0.2129377	13.90835	1.327516	0.964437	0.0355634	0.40838	0.59162	1.463302
1416	-321.5717	-485.7116	164.14	0.4012472	12.25016	1.823321	0.914236	0.0857635	0.530006	0.469994	1.078853
1422	-322.1906	-485.3985	163.2079	0.4300595	14.94867	1.810889	0.916763	0.0832367	0.385409	0.614591	1.284385
1428	-313.8394	-476.5653	162.7259	0.3020118	18.71422	1.539465	0.916763	0.0832367	0.461684	0.538316	1.284385
1434	-325.8322	-490.1585	164.3264	0.2993532	12.20417	1.433851	0.9179	0.0820998	0.52652	0.47348	1.365405
1440	-320.4792	-482.422	161.9427	2.439342	9.107608	1.433851	0.960434	0.039566	0.546798	0.453202	2.441492
1446	-310.037	-474.4427	164.4057	0.3393193	10.35247	1.180632	0.941865	0.0581346	0.546798	0.453202	1.98118
1452	-307.485	-473.2607	165.7757	0.5011659	7.007115	0.9629204	0.955079	0.0449212	0.501522	0.498478	2.001093
1458	-315.5181	-478.7319	163.2138	0.6517404	15.00203	1.311744	0.857955	0.142045	0.562971	0.437029	1.28879
1464	-317.9319	-482.6926	164.7606	0.3563111	10.06402	0.6309624	0.880195	0.119805	0.52401	0.47599	1.941398
1470	-319.6682	-484.8319	165.1637	0.6595144	10.06402	0.8266348	0.909846	0.0901544	0.56584	0.43416	1.38994
1476	-323.5706	-488.1914	164.6207	0.9292489	9.269099	1.880967	0.966661	0.033339	0.340286	0.659714	1.38994
1482	-338.8862	-502.3962	163.51	0.6405141	16.50851	1.43988	0.963683	0.0363171	0.370122	0.629878	1.186575
1488	-316.9463	-482.2309	165.2846	1.176352	7.082531	1.152894	0.952526	0.0474738	0.603446	0.396554	1.72051
1494	-317.0682	-480.0767	163.0085	2.239661	8.907363	1.141562	0.913519	0.0864812	0.509693	0.490307	1.872376
1500	-313.1958	-479.2594	166.0635	1.047229	7.476216	1.141562	0.968318	0.0316821	0.481914	0.518086	1.245279
1506	-315.6023	-479.4344	163.8321	0.7731356	14.82597	1.459981	0.97226	0.02774	0.519208	0.480792	1.207461
1512	-323.8555	-485.7847	161.9292	0.41322	22.32743	1.577958	0.921504	0.0784956	0.538074	0.461926	1.25509
1518	-328.4906	-490.5183	162.0277	0.9828435	22.32743	1.054983	0.965795	0.0342052	0.376811	0.623189	1.472483
1524	-318.283	-484.2752	165.9922	1.210539	6.307374	1.754807	0.97524	0.0247596	0.387474	0.612526	1.192167
1530	-317.5933	-481.7873	164.194	0.6134048	14.54182	1.228425	0.963338	0.0366624	0.368026	0.631974	1.208594
1536	-320.2786	-485.0899	164.8113	1.171955	10.4604	0.7218492	0.943064	0.0569363	0.577521	0.422479	1.414442
1542	-314.3433	-479.1284	164.7851	0.08418658	11.30705	1.079487	0.951273	0.0487271	0.73779	0.26221	1.904239
1548	-317.2165	-482.1132	164.8967	0.7554396	9.730316	0.6247012	0.957312	0.0426876	0.756646	0.243354	2.07973
1554	-321.7368	-487.312	165.5752	1.250135	5.650363	0.527011	0.957312	0.0426876	0.643706	0.356294	2.368274
1560	-333.8456	-494.5439	160.6984	1.179831	23.86323	0.6993475	0.846441	0.153559	0.663503	0.336497	1.86792
1566	-315.8841	-478.3842	162.5	0.7370171	16.46271	1.03687	0.931642	0.0683578	0.608095	0.391905	1.941003
1572	-320.948	-484.1594	163.2114	0.9824006	15.47247	1.346462	0.921938	0.0780624	0.428688	0.571312	1.106268
1578	-323.9978	-489.7975	165.7997	0.9024965	8.833714	1.195746	0.968131	0.0318693	0.343739	0.656261	1.147143
1584	-339.002	-502.9043	163.9023	1.444472	13.54655	0.9794049	0.963142	0.0368576	0.507258	0.492742	1.147143
1590	-328.6951	-493.9449	165.2498	0.3518336	10.79089	1.455881	0.963142	0.0368576	0.446854	0.553146	1.206731
1596	-323.566	-487.2224	163.6565	0.7833773	14.29177	1.369487	0.971923	0.0280774	0.580861	0.419139	1.521969
1602	-331.4395	-494.794	163.3545	1.426386	11.26936	1.722146	0.942706	0.0572942	0.45535	0.54465	1.366663
1608	-332.7506	-497.1899	164.4393	0.7572766	11.26936	1.569518	0.942706	0.0572942	0.577766	0.422234	1.155184
1614	-323.4598	-488.396	164.9362	0.6449749	10.31139	0.9837679	0.942706	0.0572942	0.295917	0.704083	1.611781
1620	-343.2554	-505.3187	162.0633	0.7609897	15.51482	2.827687	0.91254	0.0874603	0.618184	0.381816	0.9552561
1626	-331.0959	-494.2705	163.1745	0.5318441	17.96749	1.56395	0.94829	0.0517102	0.55998	0.44002	1.000102
1632	-326.4198	-488.2526	161.8328	0.7125615	27.40537	1.133696	0.966023	0.033977	0.399338	0.600662	1.072219
1638	-330.2371	-493.557	163.3199	0.8148284	19.20274	0.8182712	0.98109	0.0189098	0.410819	0.589181	1.467609
1644	-322.2293	-486.6219	164.3925	0.4016535	9.926131	1.013915	0.846128	0.153872	0.533696	0.466304	1.860724
1650	-336.3203	-499.8369	163.5165	0.3638049	11.17231	1.964934	0.867192	0.132808	0.501974	0.498026	1.596834
1656	-320.1409	-483.5164	163.3755	0.6780498	13.80436	0.7797506	0.867192	0.132808	0.272605	0.727395	1.866566
1662	-333.1816	-495.9277	162.7461	0.6677088	15.29988	0.762858	0.910912	0.0890882	0.455064	0.544936	2.095208
1668	-322.6127	-488.2612	165.6485	0.4923907	7.463658	0.7827688	0.950657	0.0493428	0.402353	0.597647	2.069319
1674	-326.8946	-491.9292	165.0346	0.5724572	7.379597	1.174052	0.9062	0.0937999	0.597107	0.402893	1.989096
1680	-325.6528	-489.8343	164.1816	0.9009085	10.39911	1.566984	0.954832	0.0451677	0.221675	0.778325	1.679329
1686	-326.3138	-492.463	166.1493	0.728122	6.165439	1.566984	0.959947	0.040053	0.444966	0.555034	1.454011
1692	-325.5524	-488.8028	163.2504	0.8486805	17.52555	1.274081	0.975731	0.0242691	0.621182	0.378818	1.334782
1698	-319.6981	-486.2128	166.5148	0.4612258	8.14892	1.166785	0.985769	0.0142312	0.444044	0.555956	1.439293
1704	-314.8262	-478.7139	163.8877	0.6111003	14.06471	1.392437	0.96663	0.0333705	0.444044	0.555956	1.435826
1710	-324.8169	-489.6676	164.8507	0.4159529	11.65315	1.392437	0.978436	0.0215635	0.478304	0.521696	1.516564
1716	-324.2961	-488.3923	164.0962	0.3540108	11.65315	0.968589	0.905152	0.0948475	0.48736	0.51264	1.897602
1722	-317.3107	-481.347	164.0363	0.5862078	10.3592	1.194408	0.853872	0.146128	0.291354	0.708646	1.83622
1728	-329.4442	-493.7913	164.3472	0.2034641	11.00616	0.7981445	0.853872	0.146128	0.508006	0.491994	1.950741
1734	-328.048	-494.1264	166.0784	0.6296892	5.636803	0.8626509	0.937912	0.062088	0.303435	0.696565	2.144634
1740	-318.7542	-482.3376	163.5834	0.3820322	15.66264	1.011896	0.935194	0.064806	0.483578	0.516422	1.581663
1746	-329.8076	-493.4792	163.6716	0.6337486	12.53067	1.011896	0.919421	0.0805793	0.495099	0.504901	1.84398
1752	-329.8246	-493.2328	163.4081	0.7246431	12.9507	1.071314	0.905766	0.0942343	0.432692	0.567308	1.798929
1758	-328.1851	-492.9381	164.753	0.7246431	9.037782	1.071314	0.829692	0.170308	0.407388	0.592612	1.532753
1764	-312.1371	-476.8169	164.6798	0.3901883	11.59661	1.135949	0.93522	0.0647796	0.577329	0.422671	1.481819
1770	-317.02	-480.4539	163.4339	0.4901363	11.80574	1.404569	0.871578	0.128422	0.515306	0.484694	1.837972
1776	-316.5364	-480.8577	164.3213	0.7759849	9.490071	1.360753	0.957581	0.0424188	0.340519	0.659481	1.949436
1782	-328.1106	-491.9775	163.8669	0.7985517	12.9317	1.559701	0.952114	0.0478857	0.425078	0.574922	1.277897
1788	-319.3331	-483.0768	163.7437	1.604496	9.822136	1.719369	0.964141	0.0358588	0.454694	0.545306	1.459215
1794	-312.2576	-478.0916	165.834	1.362051	5.300213	0.5724659	0.945059	0.0549409	0.57174	0.42826	2.113359
1800	-321.0754	-485.0782	164.0028	0.5929976	10.11274	1.487499	0.96899	0.0310101	0.621676	0.378324	2.143831
1806	-321.2871	-485.7454	164.4583	0.8284897	10.93447	0.8864022	0.931477	0.0685235	0.393013	0.606987	1.643023
1812	-316.7518	-481.949	165.1972	0.6771288	8.026474	1.253894	0.924187	0.0758126	0.47255	0.52745	1.626691
1818	-331.3691	-497.6334	166.2643	0.6676046	8.12434	0.8313597	0.969803	0.0301969	0.381155	0.618845	1.472568
1824	-333.1518	-498.9941	165.8423	0.4136949	5.965327	0.5025064	0.689505	0.310495	0.612958	0.387042	2.110165
1830	-332.2913	-497.5122	165.2209	1.109225	8.429999	1.205811	0.960692	0.0393085	0.49405	0.50595	1.439174
1836	-319.8554	-482.7932	162.9378	0.5115019	22.10668	1.268242	0.963271	0.0367286	0.443869	0.556131	0.8796003
1842	-319.3522	-482.8233	163.4711	1.006095	17.24977	1.234114	0.972592	0.027408	0.448491	0.551509	1.019434
1848	-302.1076	-467.6479	165.5403	0.6359358	8.053765	1.475237	0.913105	0.0868946	0.375151	0.624849	1.186136
1854	-317.9597	-479.8951	161.9354	0.4409765	21.14073	1.931654	0.925877	0.0741225	0.639248	0.360752	1.168893
1860	-316.4433	-481.1904	164.747	0.04860709	9.949219	1.190038	0.84307	0.15693	0.639248	0.360752	1.753447
1866	-323.8648	-487.7689	163.904	0.1525372	12.4662	1.190038	0.845172	0.154828	0.605185	0.394815	1.723784
1872	-323.0605	-482.6491	159.5885	1.32526	25.78656	0.9097232	0.845172	0.154828	0.456201	0.543799	2.116072
1878	-323.5159	-485.334	161.8181	0.9169805	16.38562	1.123913	0.905335	0.0946651	0.458447	0.541553	2.116072
1884	-320.2567	-484.4591	164.2025	1.67165	8.851403	1.031795	0.913662	0.0863376	0.474429	0.525571	1.521501
1890	-318.0338	-483.251	165.2172	0.2424229	8.77381	1.130699	0.915221	0.0847792	0.449842	0.550158	1.776851
1896	-313.8544	-478.71	164.8555	0.4990111	10.15039	1.335649	0.93135	0.0686503	0.508313	0.491687	1.426634
1902	-323.923	-489.4068	165.4839	0.5499994	7.141326	0.8620074	0.914152	0.0858481	0.552968	0.447032	1.995422
1908	-323.66	-488.226	164.5659	1.35143	6.819346	1.004632	0.880204	0.119796	0.355375	0.644625	1.995422
1914	-326.8753	-492.6871	165.8119	0.3542333	7.68173	1.019295	0.970947	0.0290531	0.535931	0.464069	1.995422
1920	-328.9753	-493.0274	164.0521	0.3509109	11.55771	1.090978	0.936907	0.0630934	0.554307	0.445693	1.995422
1926	-335.766	-501.0262	165.2602	0.1544298	7.181493	1.479991	0.818706	0.181294	0.396925	0.603075	1.77909
1932	-334.8151	-497.993	163.1779	0.5684879	12.32376	1.479991	0.93176	0.0682396	0.3465	0.6535	2.029629
1938	-320.524	-485.6747	165.1508	0.6772855	8.880114	1.055317	0.963303	0.0366971	0.595772	0.404228	1.829007
1944	-321.8009	-485.8101	164.0092	0.5202531	13.48034	1.595357	0.941367	0.058633	0.51124	0.48876	1.145824
1950	-322.0796	-485.9543	163.8747	0.819197	12.42724	0.8075643	0.942247	0.0577526	0.355142	0.644858	1.873481
1956	-314.9177	-481.1288	166.2111	0.819197	6.068758	1.220237	0.907084	0.0929156	0.564987	0.435013	1.335748
1962	-324.6974	-488.8168	164.1194	0.5332712	11.5724	1.163079	0.911904	0.088096	0.577627	0.422373	1.669727
1968	-323.1889	-486.7631	163.5742	0.2977336	13.34155	0.9760937	0.909117	0.0908826	0.368262	0.631738	1.997779
1974	-314.7783	-479.8863	165.108	0.2650616	11.29978	1.270936	0.954807	0.0451929	0.570794	0.429206	1.341427
1980	-318.096	-485.2599	167.1638	1.207399	4.646496	0.9586572	0.973393	0.0266066	0.479124	0.520876	1.502498
1986	-311.3658	-477.7407	166.3749	0.827812	5.612719	1.20284	0.933481	0.0665189	0.535957	0.464043	1.496374
1992	-317.989	-484.2897	166.3007	0.4961666	6.477648	1.567008	0.944464	0.0555363	0.485434	0.514566	1.279668
1998	-302.9082	-468.5992	165.691	0.5914599	7.298809	1.621201	0.946215	0.0537847	0.596551	0.403449	1.395063
2004	-308.8024	-474.5243	165.7219	0.2456111	6.994794	1.22001	0.946215	0.0537847	0.44899	0.55101	1.98593
2010	-321.1117	-486.2743	165.1626	0.08942018	8.199409	0.7398133	0.917178	0.0828223	0.343934	0.656066	2.35064
2016	-318.0017	-482.7541	164.7523	0.06591496	11.64982	0.8291489	0.942281	0.057719	0.343934	0.656066	1.932492
2022	-316.2964	-480.4183	164.1219	0.07406503	14.24888	1.731634	0.942281	0.057719	0.58355	0.41645	1.161042
2028	-330.7559	-495.7601	165.0042	0.04138099	12.24984	1.108241	0.948131	0.0518686	0.635418	0.364582	1.475637
2034	-326.0464	-490.7491	164.7027	0.09908865	11.0921	1.274535	0.867573	0.132427	0.358395	0.641605	1.475637
2040	-325.7194	-491.0246	165.3052	0.4111898	9.808155	1.408862	0.981894	0.0181059	0.493172	0.506828	1.662024
2046	-318.669	-484.2118	165.5427	0.6689279	8.253503	1.276939	0.917053	0.0829467	0.467451	0.532549	1.252284
2052	-314.4068	-479.4185	165.0117	0.6689279	8.253503	0.8271049	0.814804	0.185196	0.445142	0.554858	1.737016
2058	-320.9899	-484.1764	163.1865	0.6689279	13.48703	1.077776	0.920164	0.0798361	0.485714	0.514286	1.930037
2064	-317.3665	-484.3669	167.0004	0.5819386	3.641173	1.166325	0.942611	0.057389	0.401931	0.598069	2.073751
2070	-324.7226	-489.0984	164.3757	0.2440718	9.02884	0.8519263	0.899431	0.100569	0.327324	0.672676	2.439937
2076	-328.7719	-493.7007	164.9288	0.8466983	7.898437	1.34716	0.899821	0.100179	0.489164	0.510836	1.57414
2082	-312.4179	-477.9137	165.4958	0.5818153	6.541066	1.01102	0.878697	0.121303	0.429864	0.570136	1.938463
2088	-318.3787	-484.1178	165.7391	0.4992192	4.837043	1.01102	0.899388	0.100612	0.563483	0.436517	2.420739
2094	-323.7013	-490.3505	166.6492	1.033924	4.837043	0.844597	0.918982	0.0810178	0.367416	0.632584	1.654056
2100	-324.6841	-489.9178	165.2337	1.630944	7.596931	1.001789	0.948201	0.051799	0.356427	0.643573	1.362578
2106	-311.1822	-475.8242	164.642	0.7908456	11.15792	0.9221844	0.946338	0.0536616	0.368571	0.631429	1.552784
2112	-316.2726	-481.259	164.9864	0.8111815	10.18467	1.189157	0.939111	0.060889	0.322103	0.677897	1.28038
2118	-320.5724	-484.8578	164.2854	0.8486173	12.49154	1.394165	0.939111	0.060889	0.578709	0.421291	1.017998
2124	-322.9635	-485.9495	162.9859	1.979256	11.58959	1.344048	0.944916	0.0550843	0.332053	0.667947	1.498701
2130	-316.0776	-481.6308	165.5532	0.5366613	8.499015	1.172868	0.943997	0.0560031	0.354635	0.645365	1.532286
2136	-318.0988	-482.227	164.1282	0.5366613	11.22381	1.38576	0.920422	0.0795781	0.512132	0.487868	1.600886
2142	-337.9858	-503.9423	165.9565	0.4918755	8.649972	1.367026	0.992806	0.00719364	0.395989	0.604011	1.797455
2148	-323.5122	-489.6746	166.1624	0.3133652	10.43668	1.478097	0.993739	0.00626089	0.385069	0.614931	1.296714
2154	-324.5711	-490.6234	166.0523	0.4780205	7.775996	1.359973	0.95493	0.0450701	0.385069	0.614931	1.327129
2160	-316.3504	-481.0494	164.6989	0.4881232	11.49605	1.101909	0.947834	0.0521658	0.428594	0.571406	1.516889
2166	-321.1079	-484.5927	163.4849	1.569651	11.49563	1.235273	0.937312	0.0626876	0.487933	0.512067	1.443663
2172	-311.5504	-475.395	163.8445	0.5772123	14.24793	1.192243	0.937312	0.0626876	0.432759	0.567241	1.383919
2178	-319.9636	-483.65	163.6864	1.186881	11.86337	1.438473	0.943703	0.056297	0.522068	0.477932	1.381882
2184	-325.5947	-489.3397	163.745	1.032738	9.736408	1.321113	0.916052	0.0839482	0.479925	0.520075	1.884208
2190	-317.7545	-482.0325	164.278	0.2608973	12.46974	1.173437	0.903799	0.096201	0.479925	0.520075	1.518226
2196	-322.9264	-488.7061	165.7797	0.4553491	8.854314	1.422122	0.966786	0.0332142	0.467654	0.532346	1.286572
2202	-323.3208	-487.2069	163.8862	0.6982943	14.11786	1.216843	0.935173	0.0648268	0.336149	0.663851	1.286572
2208	-318.2876	-482.0106	163.723	1.190966	12.83633	1.183165	0.935173	0.0648268	0.608721	0.391279	1.298136
2214	-328.1522	-490.0459	161.8936	0.6671597	18.35082	2.111006	0.945869	0.0541313	0.438125	0.561875	1.424486
2220	-313.1591	-478.0886	164.9294	0.6622921	6.757586	0.9111544	0.906297	0.0937027	0.50879	0.49121	2.327586
2226	-319.4165	-482.6319	163.2154	0.3715289	15.89516	0.9203874	0.928686	0.0713141	0.333165	0.666835	1.8833
2232	-317.4644	-481.5614	164.097	0.3836251	12.01254	1.380211	0.943412	0.0565884	0.506229	0.493771	1.682302
2238	-335.345	-500.6583	165.3133	0.7091827	7.931327	1.25485	0.938584	0.0614161	0.374073	0.625927	1.638501
2244	-335.6271	-500.6014	164.9743	0.5836539	9.328467	1.25485	0.950369	0.0496313	0.559862	0.440138	1.658499
2250	-321.8394	-486.8109	164.9715	0.5836539	9.718995	1.220806	0.954945	0.0450551	0.399655	0.600345	1.631694
2256	-317.1476	-481.1869	164.0393	0.2655599	14.73285	0.8480979	0.936994	0.063006	0.453844	0.546156	1.631694
2262	-314.1807	-479.2252	165.0445	0.3547766	10.79842	0.9975107	0.951263	0.0487373	0.381292	0.618708	1.631694
2268	-317.5377	-481.3529	163.8152	0.3975651	12.75163	0.9975107	0.870348	0.129652	0.422995	0.577005	1.737656
2274	-332.7091	-499.2786	166.5695	0.1528498	5.509523	1.11351	0.867838	0.132162	0.500863	0.499137	1.721948
2280	-335.4391	-500.2008	164.7617	0.5909703	8.155356	1.313809	0.949015	0.0509852	0.371925	0.628075	2.0597
2286	-320.3786	-485.6316	165.2529	0.4071431	6.529242	1.218369	0.870115	0.129885	0.447032	0.552968	2.0597
2292	-321.8114	-487.3333	165.5219	0.610014	8.684483	0.7744876	0.957648	0.0423516	0.392969	0.607031	1.817787
2298	-318.9092	-482.9206	164.0114	0.610014	12.80927	0.7827711	0.957648	0.0423516	0.323074	0.676926	1.981681
2304	-322.6561	-486.9858	164.3297	1.07421	12.51079	1.22283	0.954453	0.0455469	0.667556	0.332444	1.094077
2310	-313.5196	-476.7674	163.2478	1.126033	12.51079	1.288331	0.901347	0.098653	0.455922	0.544078	1.540835
2316	-308.5713	-472.7544	164.1832	0.38441	11.23126	1.241725	0.901347	0.098653	0.472574	0.527426	1.703618
2322	-319.4462	-483.7219	164.2757	0.38441	11.23126	1.177839	0.86762	0.13238	0.472574	0.527426	1.591196
2328	-309.4176	-475.7367	166.3191	0.2390003	6.648739	1.177839	0.923446	0.0765542	0.323081	0.676919	1.638241
2334	-311.9375	-476.8594	164.9219	0.3589059	9.93198	1.177839	0.927177	0.072823	0.434043	0.565957	1.638241
2340	-317.0644	-483.8807	166.8163	0.7042896	5.537706	1.18361	0.943108	0.0568916	0.40832	0.59168	1.362097
2346	-319.4979	-484.9235	165.4257	0.9953316	8.851172	1.18361	0.959384	0.0406161	0.253541	0.746459	1.362097
2352	-316.5316	-481.3989	164.8674	0.7332619	8.299619	1.700479	0.849569	0.150431	0.33145	0.66855	1.226225
2358	-320.5155	-485.012	164.4965	0.7332619	8.761719	1.093073	0.903672	0.0963283	0.466988	0.533012	1.921788
2364	-322.6686	-483.3608	160.6922	0.7332619	22.52639	1.06345	0.845053	0.154947	0.455438	0.544562	2.050073
2370	-322.9525	-488.7176	165.7651	0.7253421	6.595431	1.117352	0.860029	0.139971	0.578507	0.421493	1.514324
2376	-330.6	-497.7894	167.1894	0.2871503	5.244585	0.8254281	0.903221	0.0967794	0.187108	0.812892	1.757252
2382	-327.887	-491.7944	163.9074	1.222217	12.40962	0.8254281	0.960916	0.039084	0.448037	0.551963	1.663149
2388	-318.0982	-483.6716	165.5734	0.3577301	9.082328	1.294522	0.960916	0.039084	0.584858	0.415142	1.508324
2394	-324.6697	-489.7959	165.1263	1.552779	9.385197	0.8829926	0.979492	0.0205077	0.4721	0.5279	1.399909
2400	-320.1999	-484.4782	164.2784	1.552779	10.77369	1.286498	0.960921	0.0390791	0.42704	0.57296	1.138909
2406	-323.8101	-489.1701	165.3601	1.39956	6.986699	0.7652152	0.919932	0.0800683	0.38795	0.61205	1.6416
2412	-323.8102	-488.0375	164.2273	0.4562458	9.139394	1.601528	0.848608	0.151392	0.465515	0.534485	1.720919
2418	-339.3652	-502.0778	162.7126	0.5583473	12.99542	1.399159	0.911296	0.0887041	0.367734	0.632266	2.183873
2424	-327.3451	-492.3634	165.0183	0.6266542	9.252401	0.9762795	0.892622	0.107378	0.475904	0.524096	1.555001
2430	-325.3175	-490.8265	165.5091	0.6135338	6.081004	1.067905	0.985514	0.0144857	0.475904	0.524096	2.644664
2436	-322.8054	-488.4813	165.6759	0.0392822	10.00338	0.9276547	0.980508	0.0194917	0.475904	0.524096	1.927278
2442	-317.3529	-483.2564	165.9035	0.1348344	8.962898	0.9874105	0.980508	0.0194917	0.615433	0.384567	1.927278
2448	-322.1282	-487.9255	165.7973	0.1348344	7.521081	1.004916	0.912311	0.0876887	0.642403	0.357597	1.88146
2454	-317.8921	-482.6939	164.8018	0.5408534	6.8612	0.7905827	0.848232	0.151768	0.642403	0.357597	2.428472
2460	-323.3372	-488.2022	164.865	0.01313272	6.8612	0.5395899	0.848232	0.151768	0.547098	0.452902	2.84678
2466	-319.1254	-484.5745	165.4491	0.0193223	6.8612	0.5763188	0.902704	0.0972956	0.586429	0.413571	2.586224
2472	-323.5363	-489.3225	165.7863	0.1028442	5.47536	0.8119107	0.837295	0.162705	0.454123	0.545877	2.428828
2478	-315.2247	-480.3052	165.0805	0.08101365	7.456437	0.7690568	0.782188	0.217812	0.605089	0.394911	2.299074
2484	-332.1641	-498.7344	166.5703	0.004154099	5.047445	0.7345491	0.857679	0.142321	0.495555	0.504445	2.211561
2490	-319.8026	-485.5842	165.7816	0.1045171	6.439921	0.8934232	0.886683	0.113317	0.449599	0.550401	2.188335
2496	-315.1127	-480.5613	165.4486	0.6645349	6.084451	0.8116317	0.886683	0.113317	0.467932	0.532068	2.196492
2502	-336.9917	-502.958	165.9663	1.162058	8.252097	0.8782457	0.973468	0.0265318	0.377796	0.622204	1.294494
2508	-325.2891	-490.0851	164.796	1.352605	6.994693	0.9069367	0.892444	0.107556	0.416047	0.583953	1.866955
2514	-337.3559	-504.3064	166.9505	1.113312	3.036956	0.5680123	0.95608	0.0439196	0.608515	0.391485	2.488712
2520	-324.098	-487.8292	163.7312	0.689089	7.222067	0.4545605	0.838749	0.161251	0.546322	0.453678	3.067497
2526	-332.4243	-497.9345	165.5102	1.805956	4.361574	0.7237206	0.772927	0.227073	0.489539	0.510461	1.852843
2532	-324.5262	-489.6717	165.1456	0.2246623	8.387952	0.9397067	0.85186	0.14814	0.446291	0.553709	1.900203
2538	-334.1695	-498.2333	164.0638	0.5496631	8.257197	0.913196	0.823385	0.176615	0.546299	0.453701	2.396088
2544	-331.4415	-496.6486	165.2071	0.5496631	7.49774	1.257497	0.860871	0.139129	0.687391	0.312609	1.717857
2550	-326.6697	-492.4335	165.7639	1.02329	7.045579	0.7288216	0.945686	0.0543142	0.53974	0.46026	1.742238
2556	-331.7485	-498.2219	166.4734	1.514219	4.229947	0.5614225	0.920822	0.0791777	0.44104	0.55896	1.861162
2562	-317.9456	-482.2812	164.3356	0.5111473	9.954226	1.405939	0.926952	0.073048	0.596105	0.403895	1.784629
2568	-322.1137	-487.5007	165.387	0.8625048	7.153663	1.162341	0.944301	0.0556992	0.362205	0.637795	1.800424
2574	-317.2363	-482.0131	164.7768	1.11165	10.46957	1.02938	0.944301	0.0556992	0.383491	0.616509	1.263034
2580	-319.1242	-482.8778	163.7536	0.7141928	14.03651	1.493724	0.939939	0.0600614	0.548344	0.451656	1.154699
2586	-321.4893	-487.1704	165.6811	0.737635	6.779225	1.058923	0.920579	0.079421	0.551489	0.448511	1.726088
2592	-320.1834	-485.2842	165.1008	0.5925023	11.14645	1.38561	0.973904	0.0260955	0.459157	0.540843	1.234939
2598	-321.352	-484.986	163.634	1.504852	11.14645	1.797463	0.940175	0.0598253	0.443559	0.556441	1.007191
2604	-318.3385	-483.1345	164.796	0.7984123	10.20228	1.964582	0.970071	0.0299294	0.486445	0.513555	1.007191
2610	-324.8023	-490.6655	165.8631	0.6415745	7.733355	1.069086	0.924023	0.0759766	0.340939	0.659061	1.417483
2616	-331.4781	-494.8838	163.4057	0.4317439	16.89173	1.704599	0.976446	0.0235538	0.660045	0.339955	1.34363
2622	-321.7589	-485.1137	163.3548	0.935627	12.3122	2.656238	0.967069	0.0329313	0.436707	0.563293	0.9366537
2628	-313.7117	-479.1557	165.444	0.2224593	9.265416	1.314966	0.96655	0.0334495	0.548671	0.451329	1.686818
2634	-314.5304	-480.3006	165.7702	0.8286064	6.951575	0.9545113	0.91534	0.0846599	0.481724	0.518276	1.59522
2640	-315.3713	-480.3771	165.0059	0.02608655	10.30995	0.9955157	0.914074	0.0859256	0.551883	0.448117	1.799318
2646	-312.1189	-475.8604	163.7415	0.01182859	15.60767	2.090965	0.937585	0.0624148	0.433931	0.566069	0.8671881
2652	-318.5657	-481.843	163.2773	0.03322008	17.04753	2.124519	0.937585	0.0624148	0.433931	0.566069	0.9502267
2658	-318.023	-482.2906	164.2676	0.02774994	13.45525	1.827552	0.90883	0.0911703	0.281022	0.718978	1.065141
2664	-309.1583	-472.9898	163.8315	0.543831	13.48284	1.227314	0.90358	0.0964203	0.529145	0.470855	1.389644
2670	-307.6319	-474.0203	166.3884	0.8190298	5.484254	0.9592618	0.949947	0.0500535	0.550699	0.449301	1.810525
2676	-318.3461	-484.8619	166.5158	0.3407108	6.286866	0.9267259	0.949947	0.0500535	0.494989	0.505011	1.810525
2682	-311.36	-477.0037	165.6436	0.564931	7.762136	0.8384111	0.883574	0.116426	0.588559	0.411441	1.631234
2688	-320.8527	-486.0576	165.2049	0.3433678	7.662076	0.8149425	0.912926	0.0870743	0.311816	0.688184	2.247852
2694	-311.8431	-477.1224	165.2793	0.3019141	8.507834	0.9843663	0.928233	0.071767	0.36119	0.63881	1.936432
2700	-314.2571	-479.5584	165.3012	0.1329022	9.893354	1.094854	0.928967	0.0710331	0.36119	0.63881	1.62761
2706	-321.4004	-485.9797	164.5793	0.05114604	13.64821	1.353949	0.962824	0.0371764	0.676577	0.323423	1.454336
2712	-317.7511	-482.4027	164.6516	0.338918	11.35277	1.191876	0.972427	0.0275729	0.338097	0.661903	1.87257
