Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
264	-459.5048	-627.1623	167.6575	0.4548556	1.023832	1.828157	1.070211	2.128596
270	-443.6989	-611.3285	167.6296	0.6130576	0.5791434	1.0581	1.422395	2.55215
276	-436.3746	-604.473	168.0984	0.6130576	0.6543208	1.032186	1.281151	2.322774
282	-456.7586	-623.839	167.0804	0.9835948	0.8289629	1.81196	1.025528	2.322774
288	-456.2991	-622.5059	166.2068	0.9083634	0.7994674	1.907232	1.179024	2.783856
294	-457.1734	-623.8505	166.6771	0.3615858	0.7227255	2.951817	1.126538	2.404666
300	-453.3574	-621.1726	167.8152	0.7066911	0.6665417	1.300793	1.070549	2.401429
306	-439.4809	-605.669	166.1881	0.9394426	0.56407	1.306808	1.070549	3.296753
312	-434.6679	-601.2542	166.5863	0.9394426	0.8288442	2.009918	1.260404	2.40699
318	-431.7015	-598.1153	166.4139	0.7076295	1.39493	2.009918	0.9692643	2.493093
324	-442.223	-609.4319	167.2088	0.179898	1.024343	1.103146	1.136268	2.963771
330	-437.7524	-604.9446	167.1922	0.2757622	1.024343	1.807757	1.136268	2.508573
336	-435.1405	-602.9169	167.7764	0.07591258	1.092194	1.756183	1.359806	2.106181
342	-438.4741	-605.643	167.1689	0.249781	1.273528	1.688659	1.146716	2.444896
348	-447.5089	-614.8056	167.2966	0.3497143	1.397475	1.296458	1.194238	2.427916
354	-444.3521	-611.8207	167.4686	0.2809414	1.576446	1.020358	1.242328	2.398667
360	-440.3687	-607.4905	167.1218	0.3515374	1.221894	1.12468	1.135467	2.78131
366	-439.481	-607.282	167.801	0.0862803	1.221894	0.839329	1.057113	2.749956
372	-438.1404	-605.9833	167.843	0.7230185	1.166718	0.8344414	1.061205	2.362149
378	-435.3887	-603.8245	168.4358	0.4532067	0.6765146	1.879103	0.9536586	1.884593
384	-440.4371	-609.0236	168.5865	0.06787204	1.322989	0.945985	1.752239	1.666114
390	-430.0642	-597.6812	167.617	0.08976266	1.11494	1.791762	1.359004	2.166358
396	-434.9799	-601.897	166.9171	0.1023799	0.8872451	1.63263	1.268518	2.883252
402	-449.7119	-617.353	167.6411	0.2326299	0.9694194	2.180284	1.144417	2.076673
408	-458.9871	-626.0026	167.0155	0.6465028	0.7392314	1.930138	1.040328	2.556146
414	-460.7791	-628.7283	167.9492	0.3698971	0.8108974	1.933012	1.296821	1.920821
420	-453.3862	-619.4999	166.1136	0.1940412	1.271225	2.388588	0.9797713	2.871056
426	-456.9432	-623.138	166.1948	0.58268	0.9577239	2.388588	0.8209525	2.871056
432	-456.9799	-623.0582	166.0782	0.58268	1.289004	1.28483	1.254493	3.064942
438	-456.4112	-624.6382	168.227	0.5772917	0.5670038	1.770526	1.487876	1.702734
444	-461.2708	-627.4337	166.1629	0.58256	1.068479	1.890767	1.605452	2.593629
450	-447.839	-613.9288	166.0899	0.347825	0.9082911	1.964531	0.7262834	3.365705
456	-455.5964	-621.8575	166.2612	0.2669053	1.740027	1.876936	1.462913	2.426925
462	-449.2543	-616.4867	167.2324	0.2669053	0.848359	3.058359	0.9283348	2.110413
468	-439.6802	-607.5412	167.861	0.3073105	0.639824	1.678695	0.9450957	2.494324
474	-437.9467	-604.7404	166.7937	0.3788621	1.381103	1.286429	0.9815823	2.866979
480	-443.4127	-610.4349	167.0223	0.4680922	0.7698315	2.372125	0.9190973	2.494226
486	-433.5145	-600.9433	167.4287	0.7811287	0.6351643	1.510454	0.970373	2.551676
492	-440.0784	-606.6319	166.5535	0.4093346	1.422241	1.510454	1.346692	2.617136
498	-441.5539	-610.0664	168.5125	0.4796767	0.8184449	0.9461507	1.58366	1.895631
504	-444.2049	-611.3165	167.1117	0.568289	1.077099	1.635187	1.435242	2.249645
510	-442.6177	-608.7866	166.1689	0.4632272	1.031849	1.236906	1.081754	3.362588
516	-448.4038	-616.0155	167.6117	0.3061308	0.9371961	1.176401	1.501448	2.423177
522	-450.8603	-618.2391	167.3788	0.1197754	1.365256	1.303526	0.9229808	2.703111
528	-442.7703	-610.0808	167.3106	0.07277672	1.102949	1.584652	0.8358519	2.821111
534	-455.1597	-622.0931	166.9334	0.5706806	0.9943076	1.18024	1.175746	2.842178
540	-458.3	-626.4622	168.1623	0.260025	0.8028671	1.205613	1.154161	2.38951
546	-443.6358	-610.9514	167.3155	0.1817984	1.253404	1.045337	0.8600796	2.962698
552	-447.2577	-614.6082	167.3505	0.2423863	0.9251777	1.123906	0.9445256	3.003428
558	-441.0335	-608.4026	167.3691	0.1970432	1.175593	1.607923	1.241064	2.399426
564	-443.4232	-611.2662	167.843	0.02622333	0.7033119	1.429022	1.610775	2.373548
570	-450.7059	-616.413	165.7071	1.035233	1.056783	1.959599	3.188662	1.509072
576	-444.9781	-611.2983	166.3202	1.035233	0.6719811	1.76633	1.19428	2.776279
582	-437.0937	-604.1958	167.1022	0.2757893	0.8456974	1.242438	0.9942929	3.079399
588	-431.8456	-599.5161	167.6705	0.2925433	0.7432835	1.301444	0.9942929	2.751328
594	-450.8221	-618.3318	167.5097	0.7205044	0.8313108	1.818167	1.031114	2.20757
600	-440.3431	-608.1964	167.8533	0.245441	1.104511	1.547271	1.238108	2.140831
606	-438.1542	-604.8077	166.6535	0.2174633	1.151823	1.547271	1.477749	2.733587
612	-436.5182	-604.2969	167.7787	0.3274889	0.9367068	1.302551	1.637496	2.136395
618	-434.1092	-602.4042	168.2949	0.1005096	0.9367068	1.235448	1.385134	2.155062
624	-437.4394	-605.396	167.9566	0.301545	0.6970028	1.282969	1.207221	2.474911
630	-451.0662	-618.8935	167.8273	0.1728408	1.053591	2.002757	1.133563	2.042248
636	-441.0025	-608.4576	167.4551	0.3385309	1.491313	1.207343	1.349209	2.23444
642	-450.2748	-617.0584	166.7836	0.4637028	1.10194	2.492935	1.148777	2.23444
648	-433.2058	-600.6578	167.452	0.7445833	0.9876979	1.509862	1.636596	1.911862
654	-448.1244	-614.3318	166.2074	0.5803744	0.8749828	2.014758	1.255782	2.835428
660	-431.3488	-598.7748	167.426	0.1517542	1.298711	1.729748	1.419616	2.129015
666	-441.5448	-608.4312	166.8864	0.3510837	0.8543169	1.666735	1.236414	2.771227
672	-450.4468	-616.1137	165.6669	0.8429182	0.9948506	3.189652	1.010733	2.538496
678	-450.5883	-617.4909	166.9026	0.3880744	0.8965617	1.687164	0.8449874	2.939724
684	-450.8195	-617.1722	166.3528	1.014702	1.32054	2.126376	1.356841	2.070624
690	-450.7927	-617.8894	167.0968	0.582128	1.33209	1.412212	1.183966	2.38319
696	-447.6593	-614.4078	166.7484	0.3762892	1.596366	1.673468	1.138632	2.450974
702	-445.7837	-612.5479	166.7642	0.2102836	1.596366	1.975725	0.8825341	2.539144
708	-445.6588	-613.2251	167.5663	0.3367893	1.430138	1.762874	1.313598	1.879044
714	-440.2173	-607.1402	166.9229	0.2872963	1.613506	1.878301	1.184721	2.241995
720	-442.3064	-609.1821	166.8757	0.5412214	1.717975	1.818096	1.187935	2.077973
726	-433.8665	-600.7232	166.8567	0.3295146	2.044771	1.328819	1.287548	2.272317
732	-430.6275	-597.9869	167.3595	0.2505914	1.029352	1.357267	1.49627	2.451053
738	-432.1576	-599.6106	167.453	0.3487514	0.9912843	1.357267	1.66736	2.244738
744	-436.6244	-604.1239	167.4995	0.5416478	1.145063	1.098487	1.52837	2.244738
750	-455.3964	-621.1214	165.725	0.5416478	1.651571	1.589891	2.749221	1.981271
756	-441.1883	-608.1363	166.948	0.8326324	1.274243	1.711852	1.6622	1.858222
762	-440.7276	-606.5732	165.8456	0.8326324	2.142582	2.309218	1.523814	1.827389
768	-449.6478	-615.094	165.4463	1.054213	0.7223555	4.466157	1.422923	1.94586
774	-447.4958	-614.3669	166.8711	0.5993828	1.058389	2.361729	0.9740097	2.296655
780	-458.1217	-624.1909	166.0692	0.3702753	1.588169	1.714831	1.042526	2.913175
786	-448.8813	-616.3556	167.4743	0.5710709	1.481302	0.9760578	0.9695201	2.467844
792	-443.5999	-611.0911	167.4912	0.1940925	1.344269	1.233633	1.064593	2.554964
798	-454.8441	-622.0782	167.2342	0.2158158	1.417681	1.292972	1.171651	2.554964
804	-446.3385	-613.8411	167.5026	0.409021	0.8168919	1.276574	1.225195	2.612342
810	-460.9093	-627.5093	166.6001	1.191009	0.5971317	2.293499	0.9258224	2.437869
816	-445.1868	-612.448	167.2611	0.3465229	1.009165	1.451269	1.317271	2.521106
822	-445.0272	-613.0263	167.9991	0.04501509	0.743103	1.909683	1.104787	2.283429
828	-438.3123	-606.3202	168.0078	0.3428805	1.069637	1.429216	1.474407	1.913317
834	-451.9326	-619.5241	167.5915	0.2118116	1.49655	1.429216	1.586408	1.927199
840	-445.5003	-612.0097	166.5094	0.720293	0.7207916	1.921956	1.795369	2.368894
846	-441.5226	-609.0842	167.5616	0.4061799	1.028995	1.81802	1.593222	1.878861
852	-450.1384	-618.3591	168.2207	0.7326818	0.907226	1.656383	1.35959	1.534704
858	-436.4818	-604.1198	167.6379	0.05294577	0.9011514	1.598986	1.499589	2.335048
864	-457.9044	-625.1757	167.2712	0.04195623	0.9837537	2.094161	1.182223	2.448736
870	-446.8233	-613.6339	166.8107	0.8005882	0.8719503	2.224772	1.399497	2.121533
876	-445.26	-611.6496	166.3896	1.048315	0.9759635	1.347567	0.9773139	2.914558
882	-430.8732	-598.4519	167.5787	0.9456406	0.8375114	1.286417	1.01986	2.338303
888	-438.8589	-606.5622	167.7033	0.5457247	0.8708913	1.014875	1.274781	2.499817
894	-444.0793	-611.817	167.7377	0.8070093	0.5061744	1.916522	1.360477	1.911595
900	-451.7539	-618.8523	167.0984	0.8631097	0.7966494	2.095204	1.245138	2.111146
906	-458.5695	-624.9176	166.3482	1.235246	1.205581	2.19346	1.236282	2.045459
912	-440.3979	-606.4258	166.0278	0.4115883	0.9981607	1.751032	0.8757296	3.3335
918	-437.6841	-603.9031	166.219	0.4115883	0.9229429	1.751032	0.9043625	3.248231
924	-438.9862	-605.8613	166.8751	0.2525032	0.8955883	1.159307	0.9043625	3.300481
930	-438.2316	-606.4988	168.2672	0.2694174	0.7192077	1.159307	1.004868	2.490452
936	-434.5541	-602.0375	167.4834	0.3376706	0.8592616	1.51844	0.9773334	2.652977
942	-434.1258	-601.7414	167.6156	0.02359608	0.7174546	1.89697	1.140895	2.538227
948	-438.409	-606.6624	168.2534	0.004139946	0.8201642	1.772358	1.09633	2.1809
954	-438.9591	-606.6732	167.7141	0.2874852	0.7827001	1.609137	1.106524	2.454751
960	-442.6978	-610.3536	167.6558	0.2943333	1.333086	1.050759	1.400294	2.297679
966	-426.3506	-593.9338	167.5833	0.2133003	1.272299	1.474652	1.578154	2.051879
972	-438.111	-605.0005	166.8894	0.5664704	1.789869	1.913628	1.274491	1.89572
978	-446.5905	-613.1447	166.5542	1.736386	0.9692105	1.922899	1.285804	1.846848
984	-441.7235	-609.3393	167.6158	0.3954569	1.186235	1.990598	1.110034	1.969571
990	-453.5399	-621.283	167.7431	1.157673	0.9358875	1.635997	1.123026	1.735898
996	-443.3652	-609.499	166.1338	1.109288	1.721282	1.586981	1.567591	2.077417
1002	-449.4006	-615.8665	166.4659	1.109288	0.9980905	2.664115	1.624845	1.675804
1008	-441.5959	-608.8476	167.2516	0.7497004	0.8116572	1.687531	1.575773	2.09013
1014	-437.4544	-605.3292	167.8748	0.09020668	1.114639	1.687531	1.390606	2.037455
1020	-455.6501	-622.8953	167.2453	0.1408633	0.7909725	1.727095	1.387155	2.591873
1026	-440.5249	-607.801	167.276	0.4232169	1.41184	1.560944	1.179572	2.235006
1032	-456.7291	-624.0428	167.3137	0.1665561	1.41184	1.515305	1.440989	2.235006
1038	-441.6083	-609.1441	167.5359	0.173699	1.114422	1.580917	1.440989	2.235006
1044	-439.0422	-605.5039	166.4617	0.4123258	1.716981	1.946836	1.784861	1.968488
1050	-434.1244	-601.0231	166.8987	0.9177789	1.505648	1.685274	1.518217	1.796824
1056	-442.4731	-609.4596	166.9864	0.6764206	1.322925	1.66339	1.810902	1.834579
1062	-437.7879	-604.9102	167.1223	0.2047181	1.026345	1.934734	1.189626	2.493076
1068	-439.749	-607.126	167.3771	0.09567264	1.657868	2.116425	1.189626	1.905976
1074	-429.3919	-596.472	167.0801	0.2375927	0.9860036	1.732118	0.8614806	2.835026
1080	-429.3344	-595.6407	166.3063	0.4660951	0.7957243	1.396497	0.7438095	3.524838
1086	-430.829	-597.4828	166.6538	0.7613963	1.207705	2.190793	1.155996	2.207965
1092	-435.3983	-602.5339	167.1356	0.7409096	0.8283991	1.508949	1.667555	2.207965
1098	-439.7276	-606.2192	166.4917	0.6602154	0.8283991	2.227991	1.619118	2.302479
1104	-440.0946	-606.1265	166.0319	0.2298451	1.411153	1.576705	1.040381	3.195109
1110	-444.6209	-611.7196	167.0987	0.03246636	1.069485	1.234227	1.036642	3.073158
1116	-440.2545	-607.1399	166.8853	0.1761131	0.8372866	1.876304	0.8888172	2.985759
1122	-458.3636	-623.9111	165.5475	0.6122663	1.195593	2.387057	1.012776	2.985759
1128	-441.449	-608.1695	166.7206	0.6122663	0.9038595	1.115212	1.263883	2.985759
1134	-436.5924	-603.3589	166.7665	0.4994368	1.502485	1.616361	1.253821	2.377008
1140	-432.8759	-601.1474	168.2714	0.08024647	0.9759497	1.056676	1.321873	2.312872
1146	-443.3806	-609.7961	166.4155	0.2613656	1.678455	1.536855	1.071939	2.800097
1152	-441.8406	-609.2207	167.3801	0.1564875	1.280247	1.469714	1.220944	2.446974
1158	-430.4942	-598.725	168.2308	0.2323247	0.6440599	1.852982	1.205269	2.036118
1164	-434.67	-602.5211	167.851	0.4134491	0.7829975	1.719415	1.180154	2.176058
1170	-428.0949	-596.2797	168.1848	0.5317506	0.5326849	1.719415	1.231349	1.987477
1176	-445.3872	-613.3374	167.9501	0.187294	0.5568236	1.719415	1.792428	1.987955
1182	-433.3797	-600.9421	167.5624	0.1875157	0.8650575	2.100173	1.154182	2.261184
1188	-429.1774	-596.4934	167.316	0.6300878	1.019686	1.136485	1.128128	2.61169
1194	-438.1955	-605.154	166.9586	0.08278431	1.2042	1.700875	0.9875618	2.811464
1200	-439.5684	-607.3922	167.8238	0.006454697	1.161141	1.344236	0.9099493	2.605312
1206	-427.0182	-594.8387	167.8204	0.06454284	0.8683204	1.389383	1.222039	2.531803
1212	-441.4286	-608.6864	167.2578	0.3403535	0.9992487	1.66839	1.003045	2.603446
1218	-432.6784	-599.1695	166.491	0.3403535	1.333561	1.241895	1.000542	3.113993
1224	-428.452	-595.473	167.021	0.1802891	0.7967103	1.243472	0.8857277	3.276492
1230	-434.9982	-602.7604	167.7622	0.2426416	1.062731	1.189459	0.8842424	2.666999
1236	-432.5789	-600.0703	167.4914	0.3813908	1.062731	1.187346	1.058803	2.642102
1242	-438.039	-604.661	166.622	0.1095188	1.062731	2.07744	1.058803	2.843485
1248	-438.2423	-605.4093	167.167	0.377448	1.083438	1.540081	1.633899	2.261278
1254	-437.6601	-606.3037	168.6436	0.101782	0.64162	1.363024	1.633899	1.861591
1260	-435.7307	-603.9098	168.1792	0.3092716	0.8277158	1.389613	1.46902	2.011421
1266	-432.0852	-599.8924	167.8072	0.3005616	1.143941	1.171622	1.46902	2.193925
1272	-441.9437	-608.8908	166.9472	0.04841263	1.143941	1.155212	1.067947	3.137555
1278	-448.6544	-616.9915	168.3371	0.04344993	0.9876691	1.01158	1.042494	2.492127
1284	-445.599	-611.9779	166.3789	1.163842	0.5957159	2.517533	1.001	2.437501
1290	-437.0136	-603.8288	166.8152	1.25703	0.5047496	2.092252	1.694363	1.905365
1296	-435.4125	-602.9553	167.5428	0.6514222	0.5047496	1.27433	1.996733	2.114799
1302	-434.9426	-603.7814	168.8388	0.02312329	0.9614654	0.9800639	1.129586	2.166825
1308	-435.6209	-602.9065	167.2856	0.02955803	0.7034672	1.259113	0.99799	3.185976
1314	-455.3973	-623.0597	167.6624	0.01034582	0.7034672	1.259113	0.8837311	3.041053
1320	-453.7212	-620.8487	167.1276	0.1770971	0.8809586	1.308	0.726753	3.223268
1326	-451.2472	-618.9665	167.7193	0.3168152	0.5058613	1.686872	1.06606	2.560568
1332	-447.5116	-614.305	166.7935	0.4404053	0.8146684	1.933	1.39532	2.554989
1338	-453.0396	-619.8711	166.8314	0.3442214	1.415662	1.321326	1.498465	2.506329
1344	-442.1603	-609.7761	167.6158	0.4161439	0.9068881	1.451721	1.312705	2.320678
1350	-452.3625	-619.1658	166.8033	0.1407077	1.058188	1.566482	1.178825	2.916669
1356	-460.2788	-626.4475	166.1686	0.700622	1.263309	2.176175	1.088328	2.569253
1362	-446.7209	-612.7837	166.0628	0.3997021	0.7149388	2.623803	1.111301	2.920363
1368	-432.957	-600.1477	167.1907	0.4249189	1.363415	1.526638	1.487267	2.140468
1374	-439.7529	-606.8285	167.0756	0.6976447	0.882271	1.847768	0.997232	2.471335
1380	-429.2977	-596.7154	167.4177	0.5832831	0.7798405	1.824795	1.558234	2.041687
1386	-435.1901	-603.3717	168.1816	0.2171355	0.56597	1.341207	2.149452	1.802487
1392	-430.3726	-597.4539	167.0813	0.5206652	1.883474	1.341207	1.649124	1.841323
1398	-437.4056	-605.3784	167.9727	0.1847899	1.165827	1.20307	1.187828	2.308804
1404	-448.5939	-616.0627	167.4688	0.223171	0.8105168	1.75715	1.160756	2.514005
1410	-454.3961	-621.7718	167.3757	0.3135642	0.8105168	1.468423	0.8246723	2.884437
1416	-442.6072	-610.2139	167.6066	0.06179783	0.8125756	1.273676	1.030284	2.884437
1422	-429.6374	-596.1887	166.5513	1.96769	0.5965383	1.552909	0.9608363	2.359016
1428	-417.6646	-585.2761	167.6115	0.3151525	0.8128267	1.476848	1.518887	2.300417
1434	-419.7982	-588.067	168.2687	0.3171589	0.7021419	1.189359	1.242408	2.300417
1440	-430.4283	-598.3222	167.8939	0.4474917	0.9219802	1.299293	1.240278	2.252909
1446	-434.3567	-601.5252	167.1685	1.376615	0.8544448	2.160532	1.100612	1.739602
1452	-444.6216	-611.5036	166.8821	0.5936876	1.38638	1.385673	1.070003	2.565108
1458	-441.6443	-607.9806	166.3363	0.2043212	1.494196	1.657344	1.070003	2.919574
1464	-437.8378	-604.7637	166.9259	0.4668545	0.8389738	1.308263	0.8217477	3.139117
1470	-437.1751	-604.9594	167.7842	0.4441731	0.8671808	1.03871	1.578021	2.308639
1476	-444.6225	-612.819	168.1965	0.1444235	1.17448	1.845706	1.098518	1.84642
1482	-440.6065	-606.8835	166.2771	0.6725719	0.7283466	2.309872	1.137762	2.747991
1488	-443.0607	-610.3412	167.2804	0.5737785	1.052998	1.386377	1.467357	2.2819
1494	-440.5808	-609.2787	168.6979	0.378513	0.7279666	1.160239	1.67527	1.685655
1500	-438.1255	-605.4712	167.3457	0.378513	1.185388	2.203114	0.7934631	2.2502
1506	-436.2585	-603.7128	167.4543	0.5252441	0.7590564	2.088998	1.299399	2.090802
1512	-443.7236	-609.434	165.7104	0.2701404	1.090722	2.088998	0.7370755	3.45909
1518	-438.7991	-605.3671	166.568	0.3138099	0.9585548	1.218779	0.7583943	3.45909
1524	-433.3076	-601.5295	168.2219	0.219795	0.5832208	1.050244	1.107562	2.626753
1530	-428.7336	-595.6398	166.9062	0.4544393	1.609529	1.193346	0.6756552	2.863867
1536	-434.6444	-601.9167	167.2722	0.1538905	1.162849	1.264073	1.145384	2.755775
1542	-432.2472	-599.7877	167.5404	0.1798096	1.111041	1.315096	1.354981	2.444974
1548	-455.4333	-622.6705	167.2372	1.098646	1.02345	1.205141	0.6642676	2.613201
1554	-446.7091	-614.432	167.7229	0.3946491	1.15039	1.271956	1.421795	2.150057
1560	-435.9964	-602.9565	166.9601	0.2336184	1.633697	1.582148	1.266977	2.357511
1566	-445.8227	-612.7298	166.9071	0.3680655	1.239986	0.8734551	0.9647311	3.143371
1572	-452.2501	-620.9451	168.6951	0.2831418	0.8019633	1.221604	1.36065	1.881328
1578	-450.2897	-618.7938	168.5041	0.2731313	0.4394548	1.218443	1.750052	1.950715
1584	-426.0486	-593.9973	167.9487	0.5303603	0.7643106	1.671096	1.806212	1.647294
1590	-428.6989	-596.1675	167.4686	0.5303603	1.112535	1.414923	1.314944	2.231215
1596	-433.3673	-600.5225	167.1552	0.684752	1.05462	1.694007	1.138194	2.317596
1602	-429.9445	-597.0573	167.1129	0.3512493	0.9123276	1.785077	1.521777	2.351357
1608	-437.5709	-605.7246	168.1537	0.880825	0.7175892	0.9250048	1.322555	2.119659
1614	-460.0126	-627.6012	167.5886	0.9864026	0.7080186	1.82851	0.9775451	2.088752
1620	-475.6618	-641.0632	165.4014	0.7346311	2.097355	1.378592	1.623633	2.662773
1626	-457.0175	-623.8538	166.8362	0.6953524	1.230204	1.624845	1.242819	2.376344
1632	-456.4559	-623.9	167.444	0.1679258	1.303903	1.624845	1.150398	2.338339
1638	-460.5185	-627.0291	166.5106	0.7629203	1.234949	1.732179	1.161652	2.525557
1644	-450.7066	-616.6077	165.9011	0.8047173	1.251304	2.265388	0.7544155	2.837276
1650	-440.4625	-607.6031	167.1406	0.2876683	1.168417	2.31482	0.960195	2.286261
1656	-432.8638	-599.2397	166.376	0.6130682	1.723481	2.27137	0.960195	2.253662
1662	-440.6973	-607.3674	166.6701	0.5097472	1.23813	1.939548	1.155053	2.472775
1668	-452.8819	-621.0631	168.1812	0.1703204	0.6894371	1.735386	1.321872	2.074709
1674	-449.2132	-616.3175	167.1043	0.7389259	0.6894371	2.12625	0.7865421	2.527313
1680	-439.1724	-607.1854	168.013	0.1999579	0.9219122	1.202361	1.352102	2.324221
1686	-430.8324	-598.9472	168.1149	0.1454757	0.8070368	1.228801	1.305317	2.379346
1692	-437.9431	-605.7361	167.793	0.2744401	0.836774	1.893304	1.151932	2.188828
1698	-440.8979	-607.9196	167.0217	1.014477	1.346903	1.484144	1.247117	2.058591
1704	-431.5387	-599.4695	167.9308	0.5008686	0.5998893	1.255555	1.581971	2.19688
1710	-437.6568	-605.3768	167.7201	0.2003484	0.7678772	1.177384	0.9782543	2.846769
1716	-429.8671	-597.8004	167.9333	0.1361406	1.020988	1.208382	1.255797	2.409735
1722	-435.5124	-602.4575	166.9452	0.537509	1.152524	1.719646	1.785588	2.051246
1728	-437.5492	-604.3461	166.7969	0.4329308	1.273381	1.719646	1.785588	2.139252
1734	-437.5533	-604.6817	167.1284	0.09213409	1.688885	1.510893	1.610613	2.129429
1740	-447.8151	-614.9863	167.1712	0.1051797	1.688885	1.396827	1.403672	2.296705
1746	-445.4027	-613.4062	168.0034	0.4425377	0.6810622	1.396827	1.507883	2.10116
1752	-439.4726	-607.0489	167.5763	0.139003	0.6501979	1.342879	1.241748	2.779018
1758	-437.7195	-605.6425	167.923	0.4064351	0.7864638	1.600218	1.378714	2.072344
1764	-444.0999	-610.7982	166.6983	0.9131279	1.624507	1.391184	0.9868435	2.389288
1770	-444.9788	-612.3944	167.4155	0.660599	0.9978385	1.174541	1.548178	2.25539
1776	-444.2549	-612.493	168.2381	0.3042848	0.4267853	1.912494	1.418503	1.90318
1782	-454.5759	-620.3015	165.7256	1.51768	0.4811571	3.382056	1.651569	1.861531
1788	-460.68	-626.7064	166.0264	1.51768	0.4337361	3.428029	2.265453	1.166895
1794	-451.3198	-619.1106	167.7908	0.6575655	0.714893	1.632081	1.812014	1.723401
1800	-461.248	-627.7096	166.4615	0.5568664	1.237281	1.310164	1.203904	2.896119
1806	-449.7844	-616.518	166.7336	0.5607684	1.261813	1.722379	1.203904	2.475189
1812	-449.0439	-614.8852	165.8412	1.061101	1.352079	2.054352	1.008938	2.607032
