Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
132	-236.229	-402.3395	166.1105	2.609275	1.467102	0.7694273	2.382375	1.151828
138	-255.3656	-423.1736	167.808	1.988929	1.098877	0.4245492	1.381374	1.582553
144	-242.2864	-408.1758	165.8894	1.372122	2.268175	0.4365037	3.81905	0.6765913
150	-245.4661	-414.8729	169.4067	0.7402831	0.7795198	0.471887	2.052335	0.9809533
156	-246.4613	-413.558	167.0967	0.7530853	2.194669	0.8335616	2.825859	0.8805572
162	-244.4983	-412.0999	167.6016	1.566456	0.8688602	0.4727589	3.191433	0.6550637
168	-234.8303	-400.5599	165.7296	2.211638	2.161109	0.4537278	2.943271	1.019141
174	-233.3401	-401.9093	168.5692	1.928127	0.7082632	0.1762691	1.527446	0.9832859
180	-227.7182	-396.925	169.2069	1.463786	0.5786082	0.1334133	1.330028	0.8658596
186	-219.4209	-388.9346	169.5137	1.360718	0.9003937	0.7394465	0.9546144	1.019848
192	-226.2937	-395.1157	168.822	1.235763	0.9460594	1.121751	0.9546144	1.360723
198	-233.8843	-404.0411	170.1568	0.2589754	1.120242	0.8227425	1.011067	1.116364
204	-226.8048	-396.7952	169.9904	0.1963731	1.120242	0.8227425	1.2401	1.116364
210	-233.6684	-402.0209	168.3526	0.7984107	1.748447	1.364784	0.6180336	1.541494
216	-219.4919	-388.367	168.8752	1.438343	1.457505	0.7911076	0.7322579	1.19066
222	-219.6926	-388.6513	168.9586	1.5838	1.091186	0.6569466	0.6065293	1.493024
228	-218.4834	-387.7919	169.3085	0.4205418	1.304427	1.194558	0.6844344	1.493024
234	-215.0455	-383.8826	168.8371	0.0650784	2.034638	0.7636155	1.802282	1.058025
240	-206.9226	-376.535	169.6124	0.3151738	1.651333	0.7636155	1.203556	0.9676672
246	-216.1774	-385.5211	169.3437	1.276741	1.043505	0.842441	1.103608	0.8739175
252	-223.7475	-393.0682	169.3208	1.060261	0.9656082	0.6590656	1.655396	0.7976605
258	-233.4363	-399.9072	166.4709	2.067452	2.730709	0.6590656	1.655396	1.114458
264	-227.6398	-395.4167	167.7769	1.638346	0.8479774	0.5521907	2.928544	0.6210923
270	-253.7531	-421.7453	167.9923	1.672511	1.175902	0.2472026	2.018739	1.054295
276	-254.8681	-422.7729	167.9048	1.909235	1.175902	0.5191772	1.693176	1.228945
282	-251.3955	-418.7103	167.3148	1.232094	1.124215	0.6738547	3.379319	0.7058742
288	-239.1832	-406.2272	167.044	1.595911	2.947773	0.5045683	1.87814	0.7058742
294	-235.3347	-400.9038	165.5691	1.555501	4.518474	0.3087672	2.442228	0.7154781
300	-230.2141	-399.4067	169.1926	1.019284	1.295232	0.6699303	1.500262	0.7814415
306	-226.8302	-395.0897	168.2594	1.787537	1.344103	0.3072529	1.393299	1.182584
312	-223.4838	-390.3801	166.8963	0.9729545	3.781469	0.4147259	2.156658	0.6798834
318	-221.2038	-387.2451	166.0412	1.241582	2.776327	0.832069	3.132102	0.433255
324	-224.4148	-391.0249	166.61	1.170495	1.988039	0.5716018	3.451066	0.6719917
330	-222.941	-390.7989	167.8578	0.7468429	3.20386	0.7265115	1.398947	0.9118809
336	-220.7629	-388.2834	167.5205	1.917351	1.247141	0.7099075	2.387453	0.5872431
342	-224.3311	-389.3781	165.047	1.45782	1.819596	0.4405752	5.001243	0.4916376
348	-229.5225	-395.514	165.9915	1.54095	2.796716	0.3453056	3.207877	0.5176271
354	-219.925	-385.3256	165.4005	1.54095	3.429953	0.4700196	3.329871	0.4440269
360	-224.4505	-390.5354	166.0849	0.6267536	4.998462	0.5569124	2.573916	0.6202021
366	-225.1255	-392.8917	167.7662	1.386131	1.856825	0.3137628	2.322236	0.5374651
372	-233.7858	-400.8925	167.1066	1.386131	2.133274	0.19739	2.558794	0.4319018
378	-220.3179	-386.9223	166.6044	0.863499	2.075182	0.4229123	3.793769	0.3833589
384	-222.4572	-390.3932	167.936	0.863499	1.887164	0.2845509	2.593962	0.6488232
390	-221.8218	-390.8501	169.0283	1.043218	0.6289222	0.5671568	2.491274	0.5006226
396	-222.453	-388.809	166.356	1.045289	3.080959	0.4944371	3.09511	0.5307063
402	-224.731	-389.721	164.99	0.8006432	2.112169	1.110866	4.831863	0.3718489
408	-222.0404	-391.8876	169.8472	1.861085	0.4263929	0.6164813	0.9003518	0.6703263
414	-213.3	-381.7899	168.4899	0.6623842	2.385214	0.979326	1.363539	0.6901323
420	-214.2873	-382.1667	167.8794	1.614664	2.136542	0.2430509	1.669541	0.5423378
426	-224.877	-392.5769	167.6998	0.5360489	2.850029	0.5169722	2.362371	0.6719783
432	-228.7946	-398.2078	169.4132	1.059025	0.6155533	0.3541861	2.150579	0.6639213
438	-228.4137	-397.4388	169.0252	1.560134	0.6155533	0.3541861	1.945598	0.8081266
444	-232.358	-400.4803	168.1223	2.054546	1.046935	0.3242121	2.02298	0.6665064
450	-219.9531	-388.7963	168.8432	0.6455583	1.537948	0.8420369	1.841634	0.7637829
456	-215.3658	-385.7661	170.4003	0.6900677	0.7768338	0.5137803	1.24802	0.7955956
462	-225.191	-393.4684	168.2774	1.839334	1.081525	0.428715	1.843081	0.9384493
468	-234.0114	-401.0184	167.007	2.282933	1.327551	0.5079057	1.843081	1.416532
474	-229.4821	-395.101	165.6188	2.60351	1.423277	0.3378125	2.052777	1.99502
480	-216.2613	-383.0689	166.8076	2.497489	0.8781976	0.6842511	2.705813	0.9067417
486	-214.2473	-381.7345	167.4872	2.497489	1.173029	0.3135764	1.872706	0.9495732
492	-228.4252	-395.0693	166.6441	2.497489	1.802124	0.2290974	2.08708	0.8827438
498	-216.081	-381.0423	164.9612	2.497489	1.874156	0.7106569	3.581802	0.9059506
504	-225.1291	-389.4808	164.3517	2.497489	1.795058	0.7106569	4.089815	1.078499
510	-218.9289	-388.3985	169.4696	0.9844748	1.276684	0.6975364	1.268876	0.7559134
516	-225.4874	-395.0469	169.5595	0.9974416	1.046437	0.7144692	1.25055	0.915368
522	-222.1975	-391.6089	169.4113	0.4174642	1.186783	0.7144692	1.744384	1.013905
528	-220.5328	-387.8445	167.3116	1.56855	3.079706	0.5434933	1.474324	0.7755737
534	-230.4745	-397.754	167.2795	1.231536	2.194369	0.4658803	2.665335	0.4749788
540	-225.9442	-392.8836	166.9394	1.505109	1.79866	0.6626633	2.920282	0.4627612
546	-229.4114	-395.4017	165.9903	1.549391	3.040982	0.6064769	2.902087	0.4627612
552	-240.0174	-407.2077	167.1903	0.8129575	1.210365	0.5617457	3.998202	0.5070399
558	-235.5688	-403.7633	168.1945	0.1970028	2.898498	0.5617457	2.010611	0.8604665
564	-229.1609	-394.839	165.6781	1.953051	2.898498	0.8626688	2.566961	0.7704491
570	-223.0958	-390.4099	167.3141	2.268039	1.063721	0.4807618	2.394159	0.91371
576	-227.9171	-393.6306	165.7135	2.466604	1.866113	0.4844006	2.185031	1.630402
582	-220.9025	-386.9115	166.0089	2.025858	1.231291	0.9427657	3.470017	0.7905204
588	-215.6086	-384.34	168.7314	0.7393905	1.132683	0.7248964	2.467102	0.5003492
594	-222.4984	-391.2597	168.7614	0.7713013	0.9027486	0.3796211	2.848105	0.5950936
600	-221.5976	-388.3354	166.7378	1.25016	2.079214	0.3809677	3.29385	0.6007874
606	-227.4086	-395.9532	168.5446	0.897328	2.428988	0.2272245	1.295487	0.8452056
612	-231.8306	-399.6409	167.8102	1.493142	1.72891	0.6758738	2.097346	0.5984729
618	-230.6349	-398.1074	167.4726	1.398608	2.309392	0.6014158	2.097346	0.6167777
624	-226.3011	-394.7853	168.4842	1.478483	1.552958	0.6309782	1.52605	0.7986246
630	-220.6423	-390.1383	169.496	1.612964	0.7377452	0.4845914	1.27394	0.8096674
636	-226.9238	-394.55	167.6262	1.532309	2.335931	0.2752876	1.676913	0.9025983
642	-227.6989	-394.5533	166.8544	1.367444	3.57079	0.6133148	1.77273	0.7466124
648	-225.6693	-393.651	167.9817	1.152428	1.600244	0.5262919	2.515807	0.4490726
654	-228.7015	-395.9644	167.2629	1.573356	1.6965	0.4720885	2.764304	0.5137593
660	-216.9643	-383.4408	166.4765	2.157926	2.054226	0.7406243	2.249231	0.8777883
666	-208.9976	-376.1658	167.1682	1.489746	2.298916	0.453082	2.430192	0.5796682
672	-215.9565	-383.1969	167.2405	1.178198	2.596323	0.2451764	2.246663	0.8174762
678	-215.5799	-384.8047	169.2248	1.762455	0.8429633	0.3227203	1.255769	0.8917381
684	-233.2707	-402.3035	169.0328	1.137753	1.375183	0.4447744	1.197063	1.217669
690	-235.5683	-399.9399	164.3717	1.548242	2.350403	0.4447744	5.142115	0.4849672
696	-235.0019	-402.8372	167.8353	1.108303	2.350403	0.6806149	1.934718	0.4237304
702	-231.7698	-400.0492	168.2794	1.108303	1.255704	0.4959568	2.607826	0.5590745
708	-220.5983	-389.4938	168.8955	0.8522947	1.123005	0.9105821	1.900782	0.7840576
714	-231.4329	-397.799	166.3661	0.4029712	3.635898	0.6837277	3.195123	0.4066064
720	-211.4966	-380.0863	168.5897	1.331596	0.7787484	0.6897247	2.398064	0.533886
726	-203.9144	-373.8921	169.9776	1.040035	0.829011	0.4058998	1.297767	0.8258733
732	-214.7962	-381.9418	167.1456	1.651825	2.120588	0.5498144	2.379132	0.5691187
738	-224.6705	-390.6534	165.9829	0.9139751	3.128258	0.2466699	3.438614	0.3132574
744	-219.158	-389.2281	170.0701	0.9139751	0.7437671	0.6520736	1.356013	0.672453
750	-215.5142	-384.4444	168.9301	1.223434	1.790975	0.5999027	1.24526	0.6310046
756	-214.7397	-381.6272	166.8875	1.663151	2.266228	0.4961798	2.491441	0.6949105
762	-214.2919	-383.8405	169.5485	0.669321	1.534928	0.552765	1.180479	0.9918485
768	-233.5476	-401.8719	168.3243	2.035657	1.552133	0.4852539	0.7420131	1.283003
774	-227.506	-397.3968	169.8908	0.9401378	0.8651642	0.4682635	0.9623003	1.273614
780	-226.6777	-394.8614	168.1837	0.9014035	1.851065	0.3682656	2.339192	0.7121962
786	-219.9963	-388.665	168.6687	0.6612993	1.996097	0.5843214	1.772406	0.839368
792	-219.3159	-389.5865	170.2706	0.3888226	1.162934	0.5157051	1.111178	1.003372
798	-215.94	-384.2465	168.3065	1.583538	1.59423	0.8045184	1.193527	1.028173
804	-214.988	-382.9408	167.9528	2.126276	1.736994	0.7427856	1.192613	0.7228596
810	-203.726	-373.1897	169.4637	0.7887174	1.784334	0.5549764	0.9444259	0.9647017
816	-213.033	-382.2074	169.1744	1.506821	1.706004	0.4251511	0.9044194	0.6261726
822	-219.783	-389.0911	169.3081	0.6448802	2.345314	0.2318366	0.7752742	0.9410404
828	-217.0998	-386.9436	169.8439	1.207933	0.7764878	0.4157003	1.226963	0.925199
834	-213.0597	-380.4731	167.4134	1.049893	2.670309	0.2766009	2.191059	0.8141032
840	-218.6061	-385.0737	166.4676	0.8422796	3.395637	0.4976878	2.935227	0.3719004
846	-234.0617	-397.4226	163.3609	1.968761	2.955177	0.5927767	5.184437	0.5301614
852	-217.626	-386.8979	169.2719	0.5912379	1.821064	0.8612634	1.081365	0.9030155
858	-213.4663	-380.2253	166.759	0.7296365	4.658508	0.54837	1.996024	0.5864294
864	-222.4064	-388.8443	166.4379	1.364897	2.987079	1.125034	2.15431	0.621262
870	-231.5718	-400.7121	169.1403	0.2070648	1.312257	0.9836417	2.020097	0.8137799
876	-219.8131	-388.3231	168.51	0.05742558	1.400538	0.6697306	2.993881	0.8457551
882	-226.7716	-392.3745	165.6028	0.4179646	2.543151	1.10104	4.291775	0.4115841
888	-211.7986	-381.1094	169.3108	0.8450989	1.510618	0.6401093	1.421033	0.7149678
894	-218.9626	-386.6231	167.6605	0.5787304	2.970642	0.8134872	1.948458	0.7812544
900	-217.8714	-384.0496	166.1782	1.785981	2.538562	0.3393591	2.87027	0.753725
906	-222.0145	-388.329	166.3146	0.996247	3.924866	0.360573	2.635221	0.6788419
912	-218.0391	-384.8608	166.8217	0.5056553	3.965917	0.4041607	2.602342	0.6535549
918	-225.0493	-393.8761	168.8268	0.1494557	1.714208	0.5971372	2.45759	0.7024929
924	-217.6703	-385.4629	167.7926	1.35865	2.177813	0.6538934	1.740936	0.8403111
930	-230.7924	-400.5022	169.7098	0.9142549	1.192278	0.3370011	1.044687	1.12257
936	-234.0527	-402.0806	168.0279	1.586503	1.188285	0.1515904	1.910479	0.8802969
942	-222.0416	-387.2803	165.2387	1.557171	3.960176	0.3048226	3.056208	0.3028263
948	-221.4096	-387.0682	165.6586	1.578633	3.778167	0.2419911	2.698727	0.3418692
954	-230.838	-397.8102	166.9722	1.11046	3.261411	0.2285257	2.103985	0.7856095
960	-227.1755	-395.6408	168.4653	0.8669533	1.956046	0.4338964	1.581632	1.158559
966	-218.8748	-387.2569	168.3821	0.7016899	1.956046	0.9460984	1.783553	0.7444048
972	-218.3137	-387.7052	169.3915	0.9272671	1.171241	0.7784219	1.346673	0.8667838
978	-214.5788	-383.4135	168.8346	0.8541114	1.959511	0.5413672	1.563951	0.7177202
984	-219.8235	-388.0396	168.2161	0.7820983	2.855933	0.5534134	1.462579	0.8336355
990	-230.3782	-397.4693	167.0911	0.7820983	3.399084	0.4881204	2.35673	0.6907898
996	-221.2686	-390.7916	169.523	0.9484713	0.8392046	0.9046585	1.55107	0.6393292
1002	-227.3425	-396.1857	168.8432	1.236609	1.011906	0.6288826	2.058849	0.5565797
1008	-227.4821	-394.6599	167.1778	1.236609	2.187727	0.6904896	2.593188	0.5522798
1014	-248.5874	-415.426	166.8386	0.7736746	3.518967	0.8386446	2.245975	0.680647
1020	-246.4073	-415.114	168.7067	0.5528631	0.9372112	1.583896	1.899098	0.811458
1026	-241.9119	-410.2158	168.3039	1.292682	1.729431	0.4865369	1.899098	0.7071046
1032	-243.2764	-408.553	165.2766	1.422519	2.884823	0.5484196	3.900755	0.5020067
1038	-240.0952	-405.9058	165.8106	2.01866	1.486962	0.5484196	3.900755	0.4180811
1044	-228.103	-395.8512	167.7482	0.955127	1.571672	0.3051793	2.999487	0.6218351
1050	-240.1499	-406.412	166.2621	1.461686	2.161218	0.5663482	3.382378	0.3816206
1056	-235.4751	-401.8552	166.3801	1.866032	1.353357	0.7397948	3.412733	0.6732964
1062	-224.0332	-391.7133	167.6801	1.622028	2.343773	0.3604805	1.615368	0.8484356
1068	-233.8705	-401.7169	167.8464	1.452679	2.343773	0.5976854	1.565064	0.7637108
1074	-230.912	-399.7963	168.8844	0.9580929	1.166272	0.7026487	2.006809	0.7210146
1080	-230.7294	-398.9887	168.2594	0.7956118	2.327122	0.3130418	2.006809	0.6180023
1086	-215.3117	-383.2765	167.9648	1.186092	2.327122	0.2432582	1.860764	0.5298843
1092	-218.1466	-385.4463	167.2997	1.377893	2.05991	0.2153283	2.494431	0.4781575
1098	-221.7332	-389.974	168.2408	0.4259405	2.166435	0.4060155	2.491726	0.7026443
1104	-241.7818	-410.3438	168.562	0.7985761	1.541184	0.676579	2.105038	0.7905097
1110	-230.7569	-399.9976	169.2407	0.1150132	1.382666	0.8332329	2.105038	0.7983612
1116	-237.7498	-407.4912	169.7413	0.02048486	2.132222	0.4055371	1.182835	1.000177
1122	-225.1442	-394.7549	169.6107	0.04844485	1.730718	0.446492	1.732026	0.8761856
1128	-223.4411	-391.4668	168.0257	0.5611054	2.223474	1.17236	1.732026	0.8761856
1134	-224.4841	-393.3124	168.8283	0.5793479	1.011224	1.403653	1.982095	0.5379802
1140	-230.7283	-399.4449	168.7166	0.9210671	1.88421	0.5827203	0.9889452	1.371324
1146	-229.1318	-397.6955	168.5637	1.794981	1.810777	0.3230332	1.009745	0.8302247
1152	-226.3274	-394.3207	167.9933	1.922024	1.973676	0.2838931	0.6397331	1.423414
1158	-222.2947	-389.9275	167.6328	2.17335	1.884265	0.2978701	1.388137	0.9407442
1164	-214.2205	-380.7293	166.5088	2.048874	2.272621	0.3669944	2.40654	0.8605585
1170	-211.5197	-379.0043	167.4846	2.395166	1.439975	0.4205831	1.571621	1.097457
1176	-227.0791	-395.5996	168.5205	0.7949812	2.189888	0.7205966	1.566445	0.7599408
1182	-232.0542	-400.4785	168.4243	1.200595	1.410312	0.536163	2.040392	0.8399157
1188	-232.8575	-401.1925	168.335	1.152017	1.292512	0.7490419	2.161536	0.7716808
1194	-242.2501	-409.5094	167.2594	1.100908	3.472308	0.4070979	1.77452	0.8141137
1200	-232.2632	-402.0172	169.754	0.7488702	0.8545081	0.4753155	1.657085	0.9438637
1206	-212.7046	-381.9199	169.2153	0.3795148	1.35659	0.5424314	2.132002	0.8216433
1212	-216.7336	-386.7193	169.9856	0.7160126	1.293589	0.6894903	1.030217	0.7283496
1218	-209.7942	-377.5795	167.7854	1.870104	1.981082	0.4458338	1.283929	1.112344
1224	-208.0755	-376.3058	168.2304	0.8876013	1.816456	0.8415726	2.022097	0.6608681
1230	-215.9133	-385.021	169.1077	0.8113988	1.816456	0.598898	1.432042	0.6853632
1236	-222.2515	-389.8943	167.6428	1.470904	2.286499	0.5906975	1.323723	1.248304
1242	-221.7864	-390.2376	168.4512	2.164862	1.004597	0.4067976	1.135647	1.212248
1248	-234.3745	-402.4431	168.0686	0.932907	2.978668	0.844619	1.116876	0.8251427
1254	-228.0832	-394.7706	166.6874	1.696839	3.359418	1.235318	0.8791462	1.049227
1260	-221.3294	-390.8534	169.524	0.7110155	1.007021	1.142722	0.9176101	1.177396
1266	-235.3331	-404.7156	169.3824	1.164095	1.248955	0.443114	1.349297	0.8133071
1272	-227.5763	-397.6345	170.0582	0.5722969	0.538201	0.5038449	1.907809	0.8133071
1278	-231.5741	-400.2117	168.6377	1.702337	0.7214204	0.3497322	2.212069	0.6071651
1284	-224.4844	-390.2513	165.7669	2.3244	1.539003	1.147913	2.863962	0.8548935
1290	-205.7513	-372.0773	166.3259	2.431877	2.453876	0.359712	1.710695	1.205477
1296	-217.6878	-384.2435	166.5557	2.431877	2.453876	0.4394484	1.710695	0.978534
1302	-234.2555	-398.0788	163.8233	2.269838	3.478863	0.3563364	3.936439	0.937418
1308	-225.4276	-395.0072	169.5797	0.5507031	1.92819	0.4196031	1.222562	0.7052244
1314	-235.9598	-403.9103	167.9505	0.6526533	2.967387	0.4114412	2.004941	0.4441731
1320	-222.0534	-390.1103	168.0569	1.522166	1.577725	0.2959824	1.833154	0.9975901
1326	-219.0723	-386.0353	166.963	2.242337	1.594878	0.2959824	2.100913	1.084388
1332	-233.3134	-400.9579	167.6445	2.242337	0.9792217	0.1818016	2.100913	0.7352154
1338	-216.6716	-384.9165	168.2448	1.150006	2.363329	0.2310301	1.479434	0.739821
1344	-229.4044	-398.6	169.1956	1.025508	0.8820371	0.2532205	1.99548	0.802033
1350	-228.0918	-392.2564	164.1646	2.51892	3.469699	0.4004488	3.483665	0.7747927
1356	-216.4303	-382.4076	165.9773	2.51892	1.240906	0.3113792	2.758919	1.416829
1362	-222.4358	-388.7603	166.3245	2.51892	1.52653	0.8885104	2.043102	1.189688
1368	-235.8813	-402.0894	166.2081	2.363095	1.540396	0.5406953	2.949377	0.862994
1374	-229.5375	-396.9567	167.4192	2.045075	2.057162	0.4474636	1.630511	0.8915697
1380	-222.6569	-391.4811	168.8242	0.5297544	2.413903	0.3364658	0.9861405	1.33398
1386	-222.1143	-390.4946	168.3803	1.062087	2.156404	0.3364658	0.9860241	1.426183
1392	-222.9248	-392.0394	169.1145	0.3433195	2.338735	0.4553247	1.576706	0.6383599
1398	-225.3115	-393.7172	168.4057	0.6682875	2.338735	0.8742426	1.576706	0.701462
1404	-220.1417	-387.1192	166.9776	2.331543	1.640758	1.00332	1.601717	0.9607128
1410	-228.7283	-395.9515	167.2231	2.277342	1.69674	0.4694902	1.669844	1.118359
1416	-221.5651	-390.4144	168.8493	1.620307	0.8179923	0.3809015	1.579109	1.118359
1422	-222.5192	-393.1077	170.5885	0.4081597	0.5415017	0.2714461	1.49751	0.8688538
1428	-214.4259	-383.3298	168.904	1.389645	1.236643	0.2554558	1.49751	0.8948472
1434	-214.9159	-383.1648	168.249	1.856646	1.158281	0.7392622	1.585746	0.8948472
1440	-219.3198	-387.1456	167.8258	0.7916692	2.374348	0.7392622	2.08265	0.7837786
1446	-221.7135	-388.9474	167.2339	1.874674	2.37687	0.5223843	1.577162	1.005554
1452	-218.3185	-385.3781	167.0596	1.874674	2.047424	0.9856919	1.44452	1.145882
1458	-217.1937	-387.3764	170.1826	0.3654426	0.88832	0.6468286	1.44452	0.9517726
1464	-221.8297	-391.6091	169.7793	0.8065717	0.8134659	0.6174693	1.758433	0.5613279
1470	-241.9976	-407.4559	165.4583	2.023572	3.323284	0.2699131	2.848161	0.4901439
1476	-242.0804	-407.2426	165.1622	1.944168	3.323284	0.2441833	3.075733	0.775434
1482	-224.6296	-393.2479	168.6184	1.659319	1.057983	0.4857075	1.845059	0.7289931
1488	-235.492	-403.3871	167.8951	1.51565	1.328168	0.9655273	2.014803	0.7356173
1494	-230.0284	-398.1905	168.1621	0.8255364	2.735944	0.5912606	1.61811	0.7093597
1500	-229.1255	-397.5451	168.4196	1.213768	1.486539	0.4641991	2.131185	0.641029
1506	-223.3693	-392.0504	168.6811	1.448668	1.204758	0.6870079	1.559124	0.9005331
1512	-234.5356	-403.5677	169.032	0.8640349	1.67137	0.6037245	1.423247	0.9005331
1518	-257.5043	-424.8026	167.2984	2.25389	0.7194423	0.7728198	2.323404	1.111534
1524	-245.9669	-415.3648	169.3979	1.120552	0.8582911	0.234904	1.479919	1.034947
1530	-231.1255	-398.8811	167.7556	1.54018	0.6246479	0.1928484	3.150454	0.4504173
1536	-220.4672	-388.13	167.6628	1.54018	1.509347	0.1987708	2.380638	0.6344828
1542	-224.4953	-389.9168	165.4215	1.964745	4.395704	0.3829793	2.221565	0.7793629
1548	-219.1024	-386.1277	167.0252	2.027716	1.083724	0.2269907	2.630323	1.104817
1554	-212.9373	-380.9362	167.9988	1.186903	1.954023	0.4343595	2.205443	0.522885
1560	-208.2032	-375.6031	167.3999	1.202499	2.248808	0.4977103	2.452033	0.34464
1566	-211.1899	-377.3235	166.1336	0.740307	4.023883	0.644319	2.896695	0.5785671
1572	-209.6602	-376.584	166.9237	0.4116074	3.468565	0.5023366	2.896695	0.4654182
1578	-202.606	-370.1027	167.4966	0.07290244	1.810469	0.8709239	3.564637	0.3963704
1584	-210.7357	-377.2564	166.5207	0.3384821	3.304676	1.094208	2.837806	0.3088688
1590	-222.6816	-388.686	166.0044	0.6618864	4.712659	0.4465132	2.837806	0.3954765
1596	-218.9237	-385.9198	166.9961	0.5713299	2.119969	1.22477	2.971316	0.5487998
1602	-224.8249	-391.2608	166.4359	1.353626	3.126247	1.216951	2.000579	0.5522668
1608	-216.4433	-386.1403	169.697	0.5116528	1.481086	0.8015597	1.308313	0.5744822
1614	-220.0113	-386.7294	166.7181	0.313219	4.211093	0.4940606	2.745072	0.570722
1620	-218.9131	-386.7873	167.8741	0.367582	0.8594433	0.4940606	4.153288	0.5302581
1626	-211.7229	-380.5068	168.7839	1.02765	1.626416	0.4633211	1.856764	0.5182456
1632	-217.4013	-385.9771	168.5758	1.665819	0.6346024	0.4048567	2.404788	0.4827906
1638	-219.8841	-389.3899	169.5058	1.665819	0.8895158	0.3618939	1.133158	0.7661607
1644	-220.0432	-387.4794	167.4362	1.820753	1.44969	0.8664309	2.184095	0.678958
1650	-233.8237	-400.5035	166.6798	1.96977	1.433931	0.467738	3.149536	0.669271
1656	-228.0109	-394.665	166.6541	0.7544561	2.614065	0.7048185	3.149536	0.770012
1662	-220.0276	-387.9737	167.9462	1.276054	1.871141	0.2441129	2.146703	0.6187734
1668	-218.5918	-388.6086	170.0167	0.615817	0.687852	0.4575865	1.923648	0.6187734
1674	-217.7038	-387.0949	169.391	1.194555	1.691734	0.3798906	0.9000334	0.826171
1680	-237.1809	-401.671	164.4901	2.684965	2.089938	0.3378766	2.24766	2.16542
1686	-246.9538	-414.5479	167.5942	2.003747	1.788926	0.3632811	1.674396	0.9697923
1692	-233.5633	-402.8254	169.2622	0.7511686	1.140961	0.7358529	1.372361	1.207838
1698	-238.9949	-404.2644	165.2696	2.591029	2.651125	0.6119917	1.629077	1.73847
1704	-220.7919	-389.2707	168.4788	1.219554	1.189904	0.3344831	2.381247	0.6257601
1710	-234.2173	-399.9913	165.774	1.148222	4.060583	0.3147809	2.960686	0.6122927
1716	-223.8478	-393.328	169.4802	0.4926112	1.795523	0.4531835	1.510831	0.651352
1722	-229.1181	-399.043	169.9249	0.4374445	1.169994	0.658484	1.510831	0.7405555
1728	-232.8457	-401.1439	168.2982	0.03912985	2.596023	0.5094681	2.391643	0.7714112
1734	-228.0605	-397.0254	168.9649	1.448693	0.8445342	0.4652561	1.75287	0.9529084
1740	-222.9996	-391.8407	168.841	0.8280876	1.810241	0.2946879	1.515943	1.014082
1746	-221.04	-390.3804	169.3404	0.6850995	1.710391	0.8443536	0.9437437	0.9983057
1752	-221.3977	-385.3786	163.9809	2.201487	3.485156	0.1672476	3.638107	0.8146714
1758	-230.1589	-398.2719	168.1129	1.592938	1.447041	0.2503697	2.055334	0.3922245
1764	-215.7491	-383.7234	167.9743	1.201056	0.7863262	0.2146974	3.189291	0.5332786
1770	-214.2902	-382.6338	168.3435	1.555586	0.8140234	0.7950491	2.286652	0.5332786
1776	-214.7586	-382.5502	167.7916	1.372664	1.415278	0.4839018	2.638136	0.6802694
1782	-221.9589	-387.5397	165.5808	1.372664	3.685829	0.2069153	2.995578	0.6333751
1788	-218.7144	-387.284	168.5696	1.479022	0.9598467	0.3360543	2.233074	0.6839293
1794	-218.7332	-387.9359	169.2027	0.6926514	1.145233	0.5483554	2.180319	0.509001
