Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
198	-626.7374	-789.8209	163.0835	0.1225345	0.9527958	1.039826	1.140788	0.319284	0.680716	0.474039	0.525961	4.961994
204	-626.3059	-789.9546	163.6487	0.07767169	1.095958	1.42731	1.173582	0.375383	0.624617	0.424563	0.575437	4.34388
210	-633.8031	-797.1738	163.3707	0.2086821	0.9761501	0.8414247	1.006717	0.255629	0.744371	0.409952	0.590048	4.971194
216	-634.732	-797.173	162.441	0.1535362	1.204324	1.620899	0.9206868	0.359442	0.640558	0.370566	0.629434	4.976351
222	-648.6209	-812.2565	163.6355	0.3274248	1.330143	1.182515	1.119175	0.332675	0.667325	0.465892	0.534108	4.255151
228	-657.0595	-819.4836	162.4242	0.3797525	1.433625	1.277775	1.07765	0.27447	0.72553	0.443667	0.556333	4.854201
234	-656.0729	-818.835	162.7622	0.1612079	1.238672	1.062457	1.334103	0.213249	0.786751	0.437664	0.562336	4.916628
240	-643.7241	-806.5276	162.8035	0.257275	0.9444852	1.452395	1.134005	0.288878	0.711122	0.362136	0.637864	4.863822
246	-644.0031	-807.1217	163.1186	0.247417	1.037966	1.215272	0.9882636	0.288878	0.711122	0.327225	0.672775	4.863822
252	-628.13	-792.1491	164.0191	0.2355124	1.393944	1.215272	1.079556	0.212919	0.787081	0.327225	0.672775	4.173563
258	-631.5067	-795.119	163.6123	0.2136088	1.547178	1.310917	1.137279	0.292882	0.707118	0.367814	0.632186	4.173563
264	-634.3143	-799.0619	164.7476	0.1651375	1.364947	0.8167872	1.346155	0.192582	0.807418	0.518438	0.481562	3.872918
270	-633.185	-798.1438	164.9588	0.1429734	1.484592	1.081084	1.51177	0.366335	0.633665	0.413488	0.586512	3.340419
276	-643.7682	-807.1534	163.3851	0.4580451	0.6550366	1.105863	1.320531	0.459928	0.540072	0.353786	0.646214	4.61592
282	-647.6674	-811.0721	163.4047	0.3447568	0.8428547	1.003778	1.320934	0.459928	0.540072	0.385902	0.614098	4.61592
288	-629.4165	-793.3725	163.9561	0.2334518	1.059305	1.445192	1.36447	0.434467	0.565533	0.378169	0.621831	3.980856
294	-639.5344	-803.7424	164.2081	0.1702111	1.244421	1.51927	1.450893	0.356518	0.643482	0.336567	0.663433	3.711908
300	-646.7974	-810.0641	163.2667	0.3576112	0.7115885	1.048583	1.09602	0.352285	0.647715	0.621376	0.378624	4.882707
306	-646.1508	-810.356	164.2052	0.2483835	1.160045	1.012941	1.216402	0.179186	0.820814	0.562597	0.437403	4.231804
312	-649.9427	-813.1506	163.2079	0.3666439	0.727658	1.114811	1.040053	0.608693	0.391307	0.584434	0.415566	4.875694
318	-647.4195	-810.8806	163.4611	0.1538455	1.182319	1.858035	1.100297	0.338377	0.661623	0.431274	0.568726	4.189735
324	-660.1159	-823.9596	163.8436	0.8993052	0.8622316	1.18883	1.627988	0.523135	0.476865	0.407792	0.592208	3.755055
330	-649.2561	-813.9297	164.6736	0.4272746	1.000016	0.9186864	1.885099	0.241186	0.758814	0.440324	0.559676	3.559041
336	-654.4172	-819.5168	165.0997	0.4964698	1.519653	1.310767	1.60513	0.303897	0.696103	0.515151	0.484849	2.854238
342	-640.4995	-805.6185	165.119	0.03611753	0.9557097	1.06425	1.683072	0.302775	0.697225	0.371177	0.628823	3.560464
348	-648.1911	-813.0644	164.8734	0.7540155	0.6733952	0.9016601	1.796056	0.392829	0.607171	0.46822	0.53178	3.418465
354	-642.9594	-806.8078	163.8484	0.265243	0.8507781	1.615981	1.240822	0.22559	0.77441	0.46822	0.53178	4.203113
360	-635.2476	-798.7573	163.5097	0.3411504	0.9788792	1.306127	1.229143	0.319875	0.680125	0.339353	0.660647	4.41928
366	-631.2758	-794.7219	163.446	0.2849544	0.9348613	1.275107	1.229143	0.383371	0.616629	0.324788	0.675212	4.511362
372	-642.3892	-804.9426	162.5534	0.1992419	0.8006533	1.502493	0.856728	0.497914	0.502086	0.474689	0.525311	5.165951
378	-643.1539	-805.82	162.6661	0.2227155	0.9672403	1.187044	0.9891839	0.379492	0.620508	0.286061	0.713939	5.165951
384	-638.0672	-800.6999	162.6327	0.2946622	1.109879	1.806452	1.001939	0.154239	0.845761	0.395234	0.604766	4.856506
390	-635.8365	-799.6537	163.8171	0.05343157	0.7871545	1.666906	1.001939	0.265231	0.734769	0.375632	0.624368	4.470443
396	-640.1545	-803.5212	163.3667	0.2225774	0.8413939	1.223254	0.8686087	0.377971	0.622029	0.384864	0.615136	4.85293
402	-643.3569	-805.2032	161.8463	0.3539969	1.051165	1.107737	1.291262	0.402551	0.597449	0.384864	0.615136	5.329939
408	-626.7345	-789.8094	163.0749	0.4194056	1.051165	0.8230767	0.8567142	0.314856	0.685144	0.522193	0.477807	5.026652
414	-624.3329	-789.1687	164.8357	0.3628568	0.7813973	1.15148	1.086016	0.230073	0.769927	0.376176	0.623824	3.977749
420	-639.3249	-802.448	163.1231	0.3010935	0.7805116	1.094142	0.8248824	0.235061	0.764939	0.4635	0.5365	5.133747
426	-636.5784	-799.4137	162.8353	0.276114	0.9763271	1.094142	1.029904	0.235061	0.764939	0.442916	0.557084	5.088436
432	-651.2135	-814.9874	163.7739	0.2878101	1.205828	0.874298	1.275176	0.285314	0.714686	0.355686	0.644314	4.40052
438	-654.6454	-817.8742	163.2288	0.3086246	1.240569	1.135741	1.311096	0.188471	0.811529	0.547579	0.452421	4.568467
444	-643.7951	-807.4137	163.6187	0.3811442	0.8392765	1.243469	1.027743	0.262176	0.737824	0.565359	0.434641	4.568467
450	-621.9462	-784.8313	162.8852	0.3037792	0.9460333	1.180648	1.30003	0.327719	0.672281	0.454031	0.545969	4.806366
456	-631.1633	-794.5492	163.3859	0.03318133	0.8161268	1.059791	0.880665	0.258076	0.741924	0.538953	0.461047	5.088317
462	-639.7872	-803.8217	164.0345	0.07616464	1.072667	1.071755	1.168876	0.397493	0.602507	0.453631	0.546369	4.328733
468	-639.0053	-803.0396	164.0342	0.3936381	1.387952	1.084778	1.721303	0.302759	0.697241	0.281205	0.718795	3.742736
474	-641.5952	-806.1475	164.5523	0.3594424	1.609321	1.26219	1.778867	0.28056	0.71944	0.367255	0.632745	3.174699
480	-643.3914	-807.4086	164.0172	0.1256288	1.609321	0.8999404	1.810656	0.312511	0.687489	0.388	0.612	3.790841
486	-629.9871	-794.9603	164.9731	0.1592806	1.224182	0.9802342	1.561629	0.312511	0.687489	0.347572	0.652428	3.541096
492	-645.9335	-811.2872	165.3537	0.2591345	0.993056	0.9487494	1.778413	0.370503	0.629497	0.398215	0.601785	3.245108
498	-641.7538	-805.5963	163.8425	0.2591345	1.228461	1.510621	1.459718	0.370503	0.629497	0.617536	0.382464	3.858955
504	-647.1159	-811.2644	164.1485	0.3667913	1.137429	1.05978	1.369218	0.469847	0.530153	0.533436	0.466564	3.942383
510	-630.9668	-795.3167	164.3499	0.4490927	0.9378907	0.9828132	1.369218	0.328026	0.671974	0.480153	0.519847	3.972156
516	-640.7803	-804.6411	163.8607	0.1686066	0.9676674	0.9967227	1.300792	0.218644	0.781356	0.405056	0.594944	4.504794
522	-638.1647	-801.7913	163.6265	0.2891099	1.250584	0.9830805	1.175555	0.225246	0.774754	0.335376	0.664624	4.504794
528	-643.4681	-806.9762	163.5081	0.2632985	1.156531	1.06796	0.9155212	0.249086	0.750914	0.412293	0.587707	4.693073
534	-634.7875	-798.4107	163.6232	0.1866824	1.079286	0.7460848	1.288402	0.22057	0.77943	0.527954	0.472046	4.699482
540	-628.5414	-792.8904	164.349	0.4522272	0.9561305	0.9619089	1.175544	0.256393	0.743607	0.579164	0.420836	4.131041
546	-635.5159	-799.846	164.3302	0.1792671	0.9062846	0.9743642	1.47337	0.338828	0.661172	0.329176	0.670824	4.131041
552	-643.4251	-807.5558	164.1307	0.5350902	1.010208	0.8041301	1.49362	0.246935	0.753065	0.326611	0.673389	4.121574
558	-648.2872	-813.243	164.9558	0.2901332	1.185549	0.7340416	1.597004	0.356105	0.643895	0.278856	0.721144	3.633062
564	-643.2204	-808.3691	165.1486	0.1803192	1.305532	0.8623189	2.001117	0.228046	0.771954	0.390978	0.609022	3.234363
570	-639.7616	-803.5575	163.796	0.1459342	1.32361	0.8505535	1.378312	0.514091	0.485909	0.302561	0.697439	4.324269
576	-643.9991	-807.7802	163.7811	0.272353	0.8884487	1.402161	1.310177	0.462038	0.537962	0.450522	0.549478	4.191862
582	-632.7588	-796.3507	163.5919	0.3475307	1.130609	1.619798	1.128807	0.173938	0.826062	0.361292	0.638708	4.282302
588	-642.9115	-806.7279	163.8165	0.3475307	1.106539	1.194271	1.090455	0.387829	0.612171	0.348506	0.651494	4.282302
594	-639.2781	-801.9587	162.6807	0.4084795	1.532991	1.278388	1.306052	0.17145	0.82855	0.348506	0.651494	4.632315
600	-646.1186	-809.3721	163.2534	0.4019745	0.7765377	1.051845	1.077178	0.482967	0.517033	0.46067	0.53933	4.799481
606	-651.2177	-815.4719	164.2542	0.2344105	1.155899	0.9508669	1.193513	0.400407	0.599593	0.355424	0.644576	4.143664
612	-655.5362	-820.037	164.5007	0.4791243	1.142032	1.221624	1.15585	0.400407	0.599593	0.344169	0.655831	3.741794
618	-646.3791	-810.7187	164.3396	0.04718456	1.142032	1.613707	1.25588	0.298427	0.701573	0.422389	0.577611	3.828084
624	-649.9018	-814.3975	164.4957	0.001642606	1.213227	1.042671	1.455807	0.270274	0.729726	0.340755	0.659245	3.966153
630	-645.2655	-809.5662	164.3007	0.008447368	0.9152081	1.053251	1.164191	0.184615	0.815385	0.453889	0.546111	4.449546
636	-633.6432	-798.112	164.4688	0.006086279	1.611741	1.053251	1.365743	0.282427	0.717573	0.285009	0.714991	3.827263
642	-657.0729	-820.2999	163.227	0.2934152	0.8460088	1.088504	1.212921	0.284898	0.715102	0.317106	0.682894	4.835998
648	-651.6335	-816.2728	164.6393	0.1354485	0.8516059	1.195369	1.035625	0.232717	0.767283	0.349527	0.650473	4.190944
654	-635.921	-800.0815	164.1605	0.06572968	1.242791	1.306895	1.075777	0.220402	0.779598	0.406743	0.593257	4.190944
660	-647.2929	-810.6162	163.3233	0.4622567	0.9690824	0.9080013	0.8922365	0.484398	0.515602	0.507619	0.492381	4.802473
666	-639.2257	-803.0308	163.8052	0.2861694	0.9690824	1.363396	0.9300734	0.296725	0.703275	0.41928	0.58072	4.415148
672	-643.9688	-808.1374	164.1686	0.06013753	0.9690824	1.099452	0.9431217	0.289578	0.710422	0.541091	0.458909	4.474652
678	-633.1616	-797.0116	163.85	0.1944065	1.128951	1.351945	1.241623	0.230016	0.769984	0.541091	0.458909	4.222327
684	-632.7718	-796.6206	163.8488	0.0649069	1.255754	0.9547566	1.053462	0.319902	0.680098	0.362923	0.637077	4.515309
690	-647.1104	-811.0792	163.9688	0.06816161	1.199307	0.7689913	1.525431	0.313484	0.686516	0.572086	0.427914	4.301046
696	-646.4925	-810.4139	163.9215	0.06745984	1.432868	0.6554023	1.39085	0.360399	0.639601	0.550757	0.449243	4.313428
702	-639.7268	-803.9143	164.1875	0.1695011	0.9892961	1.018525	1.211648	0.292612	0.707388	0.507538	0.492462	4.281279
708	-647.5151	-810.4723	162.9572	0.2975806	0.9935489	0.830244	1.129904	0.47492	0.52508	0.496622	0.503378	4.995262
714	-628.1933	-791.1383	162.945	0.2188476	0.9935489	1.244192	1.261808	0.264041	0.735959	0.415051	0.584949	4.821156
720	-641.1686	-804.3446	163.176	0.1332362	1.110588	1.199391	1.020168	0.233335	0.766665	0.376093	0.623907	4.866776
726	-647.8641	-811.144	163.2799	0.02347876	1.110588	1.16404	1.125234	0.267401	0.732599	0.480145	0.519855	4.788352
732	-644.0576	-807.138	163.0804	0.3072817	0.9553579	1.19457	1.115365	0.300903	0.699097	0.369825	0.630175	4.815749
738	-645.9364	-810.3905	164.4541	0.1017598	0.9113244	1.19457	1.388785	0.174635	0.825365	0.494391	0.505609	4.115335
744	-646.9842	-812.1337	165.1495	0.203025	0.912191	1.086621	1.303417	0.241808	0.758192	0.463911	0.536089	3.700873
750	-641.802	-805.3212	163.5192	0.03547778	1.308396	1.154593	1.349324	0.333719	0.666281	0.418489	0.581511	4.389246
756	-650.4492	-813.982	163.5328	0.344265	1.308396	1.010321	1.094374	0.271897	0.728103	0.467226	0.532774	4.458611
762	-640.3271	-804.2572	163.9301	0.3227963	2.104175	1.171586	1.670161	0.38903	0.61097	0.380771	0.619229	3.372962
768	-643.4879	-806.9552	163.4673	0.3437753	0.8729901	1.278638	1.358116	0.254588	0.745412	0.570929	0.429071	4.457034
774	-642.6182	-805.5186	162.9004	0.2570619	1.511861	1.193739	1.232053	0.161763	0.838237	0.419597	0.580403	4.686425
780	-643.9101	-807.4834	163.5733	0.541907	0.7298947	1.193739	1.61244	0.266436	0.733564	0.423939	0.576061	4.25952
786	-651.8085	-816.1897	164.3812	0.2175543	1.718873	1.304392	1.361209	0.251985	0.748015	0.423939	0.576061	3.527138
792	-642.9232	-807.5588	164.6356	0.3027022	1.456013	0.6716164	1.175627	0.314753	0.685247	0.486247	0.513753	3.890855
798	-644.5522	-808.826	164.2739	0.4104848	0.9775734	1.153691	1.43353	0.348072	0.651928	0.37356	0.62644	3.890855
804	-639.695	-804.2123	164.5173	0.1446272	0.9775734	1.153691	1.414995	0.500701	0.499299	0.360521	0.639479	3.890855
810	-642.4877	-804.6169	162.1291	0.4956913	0.9511768	1.388596	1.332578	0.281066	0.718934	0.330111	0.669889	5.042566
816	-634.2914	-797.6044	163.313	0.1191052	0.7975572	1.02643	0.9346572	0.434864	0.565136	0.330518	0.669482	5.042566
822	-629.9524	-795.0548	165.1024	0.1204091	1.223812	1.433385	1.757374	0.33255	0.66745	0.427924	0.572076	3.078662
828	-632.0502	-796.8055	164.7553	0.4051381	1.430454	1.141183	1.841279	0.426856	0.573144	0.427924	0.572076	3.087105
834	-643.6267	-807.2304	163.6038	0.2189925	1.745009	1.09761	1.406326	0.348129	0.651871	0.365241	0.634759	4.013893
840	-640.0303	-803.6671	163.6368	0.2509542	1.137243	1.267358	1.105861	0.233921	0.766079	0.308689	0.691311	4.468711
846	-642.6871	-806.6856	163.9985	0.1082487	0.9113685	1.149174	1.188059	0.239143	0.760857	0.530148	0.469852	4.443706
852	-639.9894	-803.9113	163.9218	0.4181785	1.266304	1.149174	1.279492	0.57356	0.42644	0.551223	0.448777	3.977454
858	-644.4441	-808.8547	164.4106	0.2381778	0.8621314	1.41527	1.424995	0.472426	0.527574	0.346606	0.653394	3.818479
864	-634.6811	-799.2972	164.6162	0.03589773	1.332972	1.177278	1.28315	0.453912	0.546088	0.313068	0.686932	3.779468
870	-642.2599	-806.8163	164.5564	0.1409748	0.9392727	1.131036	1.311612	0.413135	0.586865	0.550963	0.449037	3.953154
876	-649.9067	-813.6242	163.7175	0.1923326	1.687168	1.443644	1.121397	0.444937	0.555063	0.497633	0.502367	3.918167
882	-642.545	-806.1903	163.6453	0.3555675	1.009428	0.9824894	0.9445962	0.376799	0.623201	0.512229	0.487771	4.605892
888	-637.2786	-799.7336	162.455	0.2433698	0.8209867	1.053005	1.017291	0.316315	0.683685	0.399529	0.600471	5.388371
894	-631.31	-794.2948	162.9848	0.2435739	0.8209867	1.43869	0.9713187	0.168613	0.831387	0.392879	0.607121	5.033703
900	-628.0257	-790.5583	162.5326	0.1261187	0.7860467	1.151793	1.122456	0.432391	0.567609	0.413532	0.586468	5.2788
906	-628.5228	-791.7172	163.1944	0.2162833	0.9562819	1.061984	1.214499	0.402198	0.597802	0.532868	0.467132	4.76489
912	-631.2995	-795.1821	163.8827	0.1164631	0.8836771	1.451855	1.102181	0.402198	0.597802	0.357316	0.642684	4.347038
918	-635.7808	-798.7247	162.9438	0.567991	1.142812	1.719445	1.00729	0.199488	0.800512	0.482997	0.517003	4.482324
924	-629.7947	-792.902	163.1072	0.04611898	1.111409	1.331357	1.065307	0.242348	0.757652	0.425634	0.574366	4.837556
930	-636.605	-800.2113	163.6062	0.0593453	1.061455	1.45713	0.9978937	0.198049	0.801951	0.452048	0.547952	4.586258
936	-643.1228	-805.8945	162.7718	0.09135745	0.9930322	1.027091	0.9883407	0.340092	0.659908	0.5959	0.4041	5.222125
942	-638.4293	-801.9299	163.5006	0.2843938	1.295683	1.308167	0.9883407	0.392456	0.607544	0.481766	0.518234	4.357996
948	-642.3265	-805.2618	162.9353	0.193499	1.295683	1.029483	1.133852	0.231979	0.768021	0.481766	0.518234	4.880382
954	-637.7841	-803.0147	165.2307	0.2521638	0.9238682	1.029483	1.34385	0.231979	0.768021	0.48975	0.51025	3.635187
960	-629.7848	-794.0106	164.2258	0.2150789	0.5850715	1.501573	1.139297	0.259424	0.740576	0.548623	0.451377	4.248096
966	-617.3547	-780.5039	163.1492	0.4138307	1.234614	1.235829	1.126861	0.32605	0.67395	0.320801	0.679199	4.539671
972	-624.5205	-788.2999	163.7794	0.03674322	1.2351	1.440266	1.055198	0.283307	0.716693	0.412665	0.587335	4.318232
978	-623.8747	-788.6527	164.778	0.02477661	1.34339	0.8794741	1.173357	0.261748	0.738252	0.39521	0.60479	3.961695
984	-632.5532	-797.0769	164.5237	0.08329964	1.381518	1.208778	1.498669	0.31608	0.68392	0.382455	0.617545	3.648526
990	-632.7875	-797.0274	164.24	0.2691836	1.165286	0.9457596	1.305631	0.245605	0.754395	0.382455	0.617545	4.130858
996	-633.1498	-797.5767	164.4269	0.2709378	1.25112	1.152453	1.426267	0.245605	0.754395	0.388856	0.611144	3.785689
1002	-639.6298	-804.7392	165.1094	0.03946667	1.25112	1.180043	1.385752	0.125559	0.874441	0.504213	0.495787	3.669345
1008	-638.1479	-803.4827	165.3348	0.1567706	1.136695	1.072395	1.385752	0.161772	0.838228	0.448255	0.551745	3.53977
1014	-639.3787	-804.2816	164.9029	0.1713105	1.167668	1.280512	1.393274	0.174396	0.825604	0.500801	0.499199	3.620142
1020	-637.9828	-802.0703	164.0876	0.09158394	1.021421	1.345945	1.034976	0.316108	0.683892	0.286451	0.713549	4.325699
1026	-641.5685	-805.3486	163.7801	0.4073664	0.9737033	1.417231	1.038946	0.221576	0.778424	0.627198	0.372802	4.33295
1032	-636.7939	-800.1699	163.376	0.422053	1.262263	1.015609	1.39217	0.201317	0.798683	0.5693	0.4307	4.420503
1038	-652.4803	-816.3185	163.8382	0.3325022	0.8438237	0.8321927	1.143347	0.36406	0.63594	0.421816	0.578184	4.586124
1044	-648.9045	-812.4188	163.5143	0.2221395	1.277446	1.308003	0.8231219	0.150436	0.849564	0.505167	0.494833	4.663247
1050	-652.5727	-817.2619	164.6892	0.1896594	1.307096	0.9559321	1.356986	0.223224	0.776776	0.370931	0.629069	3.827136
1056	-643.0261	-808.095	165.0688	0.4170642	1.090952	0.9884729	1.364257	0.387065	0.612935	0.465613	0.534387	3.466204
1062	-646.3065	-811.0489	164.7424	0.4110363	0.7326098	1.086715	1.929185	0.540126	0.459874	0.465859	0.534141	3.466204
1068	-623.0131	-786.6441	163.6311	0.2092113	1.577335	1.212638	1.264849	0.252751	0.747249	0.56063	0.43937	4.141401
1074	-632.2088	-796.5652	164.3564	0.1296517	1.320002	1.08645	1.566468	0.243805	0.756195	0.465331	0.534669	3.814347
1080	-638.7875	-803.3782	164.5907	0.03907664	0.9655784	1.25563	1.423	0.474354	0.525646	0.3874	0.6126	3.846428
1086	-632.5364	-797.5482	165.0118	0.1377393	1.019141	0.9212872	1.458803	0.375102	0.624898	0.446768	0.553232	3.692825
1092	-634.6	-799.1361	164.5361	0.1534474	1.895974	0.8411115	1.418538	0.285706	0.714294	0.422072	0.577928	3.594505
1098	-634.4923	-798.3854	163.8931	0.2324384	1.525668	1.180333	1.141541	0.233486	0.766514	0.439039	0.560961	4.110021
1104	-630.7916	-793.9087	163.1172	0.282807	1.340405	1.228113	1.318233	0.186748	0.813252	0.414585	0.585415	4.543652
1110	-640.272	-804.263	163.991	0.05329673	1.503832	1.378639	1.15038	0.403042	0.596958	0.429383	0.570617	3.969792
1116	-638.8993	-803.8867	164.9874	0.3337146	1.428305	1.13104	1.271824	0.277494	0.722506	0.429383	0.570617	3.394567
1122	-634.1029	-798.2051	164.1022	0.1212058	1.077744	0.8544929	1.271824	0.344358	0.655642	0.528072	0.471928	4.341498
1128	-635.6217	-799.959	164.3373	0.2855672	1.36584	1.179458	1.429212	0.232695	0.767305	0.516283	0.483717	3.74406
1134	-627.0169	-791.4396	164.4227	0.1948326	1.49218	1.179458	1.716174	0.232695	0.767305	0.462362	0.537638	3.512507
1140	-648.9823	-813.7479	164.7656	0.2756219	1.239753	1.346247	1.58266	0.389323	0.610677	0.471799	0.528201	3.304426
1146	-654.9826	-819.7831	164.8005	0.5944533	1.100605	1.131068	1.757092	0.0821618	0.917838	0.568961	0.431039	3.53997
1152	-640.071	-804.4773	164.4063	0.2508614	1.617559	1.131068	1.692035	0.544461	0.455539	0.468818	0.531182	3.366828
1158	-637.9939	-802.4419	164.448	0.2006916	1.019172	1.557818	1.229888	0.129728	0.870272	0.293499	0.706501	4.016141
1164	-646.9145	-811.3248	164.4103	0.4227052	1.261427	1.013572	1.398704	0.269391	0.730609	0.323319	0.676681	3.804055
1170	-633.438	-797.0676	163.6296	0.2244272	1.131198	1.024371	1.340869	0.269391	0.730609	0.410388	0.589612	4.432501
1176	-631.4548	-795.4919	164.0371	0.06793227	1.089219	1.024371	1.105177	0.280441	0.719559	0.551881	0.448119	4.434187
1182	-644.2658	-808.3008	164.0351	0.1456921	1.103771	0.7994469	0.9612789	0.196683	0.803317	0.566542	0.433458	4.660431
1188	-644.0321	-807.1107	163.0786	0.3070461	1.576146	1.036743	1.354868	0.252486	0.747514	0.529004	0.470996	4.444164
1194	-641.1801	-806.1683	164.9881	0.3769706	2.036655	1.474098	1.454007	0.252486	0.747514	0.349724	0.650276	2.776236
1200	-643.1626	-807.1789	164.0163	0.1787305	1.841483	1.689753	1.595557	0.257283	0.742717	0.351574	0.648426	3.367593
1206	-637.9863	-802.3275	164.3412	0.4173143	1.295159	1.67203	1.595557	0.257283	0.742717	0.347102	0.652898	3.344317
1212	-627.8382	-792.8209	164.9827	0.1562012	1.855812	1.299858	1.50974	0.303347	0.696653	0.414445	0.585555	3.019765
1218	-630.3477	-795.0399	164.6922	0.05267701	2.162648	1.299858	1.50974	0.252797	0.747203	0.414445	0.585555	3.133698
1224	-628.7758	-792.936	164.1602	0.237933	1.448678	0.7478459	1.49722	0.294662	0.705338	0.365405	0.634595	4.011524
1230	-638.5701	-801.7947	163.2245	0.1397487	1.016018	0.9587793	1.12398	0.358561	0.641439	0.330568	0.669432	4.910641
1236	-644.6532	-809.2278	164.5746	0.2029066	0.8359863	1.146928	1.050391	0.285439	0.714561	0.513081	0.486919	4.152352
1242	-633.1907	-797.9753	164.7846	0.08820531	1.021853	0.9671013	1.286815	0.350725	0.649275	0.435478	0.564522	3.933055
1248	-646.6263	-810.4539	163.8276	0.3018434	1.252642	1.477463	1.286815	0.346435	0.653565	0.435478	0.564522	3.943437
1254	-633.5654	-798.5389	164.9735	0.1662236	1.359386	0.9072819	1.426521	0.364095	0.635905	0.500577	0.499423	3.531202
