Iteration	Posterior	Likelihood	Prior	er_morph[1]	er_morph[2]	er_morph[3]	er_morph[4]	er_morph[5]	er_morph[6]	er_morph[7]	er_morph[8]	er_morph[9]	er_morph[10]	er_morph[11]	er_morph[12]	er_morph[13]	er_morph[14]	er_morph[15]	er_morph[16]	er_morph[17]	er_morph[18]	er_morph[19]	er_morph[20]	er_morph[21]	er_morph[22]	er_morph[23]	er_morph[24]	er_morph[25]	er_morph[26]	er_morph[27]	er_morph[28]	er_morph[29]	er_morph[30]	er_morph[31]	er_morph[32]	er_morph[33]	er_morph[34]	er_morph[35]	er_morph[36]	tree_length
60	-195.4553	-461.2095	265.7542	0.644804	0.0133238	0.00563244	0.0324924	0.00333922	0.028584	0.0522291	8.79363e-05	0.00543441	0.00573211	0.00886338	0.000596896	1.25717e-07	0.00268583	0.00255668	0.00344216	0.0013216	0.00100504	0.0338907	0.022544	0.00108555	0.00162148	0.021012	0.000270593	0.00333888	0.0237154	0.00820378	0.0156102	0.0023422	0.00236595	0.00169077	0.00549218	0.000570115	0.00497078	0.0103763	0.0287682	0.406284
66	-187.9665	-453.7294	265.7628	0.650428	0.0134401	0.00568157	0.00669738	0.00336834	0.0288333	0.0526846	8.87032e-05	0.00548181	0.00578211	0.00894069	0.000602102	1.26813e-07	0.00270925	0.00257898	0.0010576	0.00133312	0.00101381	0.0341863	0.0227406	0.00109501	0.000707555	0.0211952	0.000272953	0.003368	0.0433982	0.00827533	0.0157463	0.00236263	0.00360984	0.00170551	0.00554008	0.000575088	0.00501413	0.0104668	0.0290191	0.4279755
72	-187.3162	-453.079	265.7628	0.648838	0.0134072	0.00372021	0.00668102	0.00336011	0.0287629	0.0525559	8.84865e-05	0.00546842	0.00576798	0.00891884	0.000600631	1.26503e-07	0.00270263	0.00257268	0.00105501	0.00132987	0.00101133	0.0341028	0.022685	0.000254958	0.000705826	0.0211435	0.000272286	0.00335977	0.0432921	0.00825511	0.0157079	0.00235686	0.00360102	0.00170134	0.00552654	0.000573683	0.00500188	0.0156696	0.0289482	0.4279755
78	-190.6294	-456.3071	265.6778	0.652779	0.0134886	0.00374281	0.0067216	0.00338052	0.0289376	0.0528751	8.9024e-05	0.00550163	0.00580301	0.00897302	0.000604279	1.31805e-07	0.00271905	0.0025883	0.00106142	0.00133794	0.0010591	0.0343099	0.00522136	0.000256506	0.000710114	0.0321971	0.000834495	0.00338018	0.0435551	0.00830525	0.0158033	0.00237117	0.00362289	0.00171168	0.00556011	0.000577167	0.00503226	0.0157648	0.029124	0.3112187
84	-181.5141	-447.1918	265.6778	0.662473	0.0136889	0.00268194	0.00682141	0.00343072	0.0293673	0.0536603	9.03459e-05	0.00558333	0.00273072	0.00910626	0.000613253	9.88321e-07	0.00275942	0.00262674	0.00107718	0.00102114	0.00107482	0.0348194	0.00529889	0.000260315	0.000720658	0.0155088	0.000846887	0.010358	0.0442019	0.00842858	0.016038	0.00240638	0.00367669	0.0017371	0.00564267	0.000585738	0.00510699	0.0159989	0.0295565	0.3112187
90	-183.5715	-449.1668	265.5954	0.682246	0.0140975	0.00276199	0.00702502	0.00353312	0.0302439	0.055262	9.30426e-05	0.00574998	0.00281223	0.00937807	0.000631557	1.01782e-06	0.00284179	0.00545858	0.00110934	0.00105161	0.00110691	0.0358587	0.00545706	0.000829169	0.00024466	0.0159717	0.000797492	0.0106672	0.0123708	0.00868016	0.0165167	0.00247821	0.00379155	0.00234372	0.0058111	0.000603221	0.00525942	0.0164765	0.0304387	0.2573269
96	-190.0036	-455.6108	265.6072	0.684855	0.0141514	0.00260667	0.00705188	0.00354663	0.0303595	0.0554732	5.32182e-05	0.00577196	0.00282298	0.00941392	0.000783647	1.02171e-06	0.00285265	0.00233176	0.00111358	0.00105563	0.00111114	0.0359958	0.00547792	0.000527838	0.0001768	0.0160327	0.000800541	0.010708	0.0124181	0.00846778	0.0165798	0.00248768	0.00380604	0.00235268	0.00583331	0.000605527	0.00527953	0.0165395	0.0305551	0.263748
102	-174.0663	-439.7237	265.6575	0.687775	0.0142118	0.00261779	0.00708195	0.00356176	0.0208494	0.0557098	5.34451e-05	0.00579658	0.00850735	0.00945407	0.00134565	1.02607e-06	0.00286482	0.00234171	0.00111833	0.000737087	0.00249729	0.0361493	0.00550128	0.000530089	0.000177554	0.0161011	0.00124075	0.0107536	0.012471	0.00850389	0.0166505	0.00249829	0.00382228	0.00236271	0.00350711	0.00060811	0.00530204	0.01661	0.0306854	0.2955613
108	-191.9393	-457.6405	265.7011	0.678315	0.0140163	0.00258178	0.00698453	0.00351276	0.0205626	0.0455737	0.000110177	0.00571685	0.00389334	0.00932402	0.00132714	3.22437e-07	0.00163763	0.0023095	0.00110294	0.000726948	0.00246294	0.0570598	0.00542561	0.00102667	0.000527009	0.0158796	0.00122368	0.0106057	0.0122995	0.00838692	0.015435	0.00246393	0.0037697	0.00233021	0.0102137	0.00132083	0.00522911	0.0163815	0.0302633	0.332283
114	-187.1204	-452.891	265.7706	0.667682	0.0137966	0.00254131	0.00687505	0.0034577	0.0202403	0.0448593	0.00010845	0.00562724	0.00383231	0.00917787	0.00130634	1.48728e-07	0.00161196	0.00487103	0.00108566	0.000715553	0.00242433	0.0561654	0.00534056	0.00101058	0.000518748	0.0156307	0.0012045	0.0104395	0.0121067	0.0245082	0.00914185	0.00639194	0.00371061	0.00229368	0.0100536	0.00130013	0.00405604	0.0161247	0.0297889	0.4580932
120	-176.9928	-442.7141	265.7213	0.665782	0.0137573	0.00345476	0.00685549	0.00344786	0.0201827	0.0447317	0.000108141	0.00561122	0.0038214	0.00915175	0.00130262	1.48305e-07	0.00160738	0.00485717	0.00108257	0.000713517	0.00241743	0.0560056	0.00532537	0.0010077	0.00244238	0.0155862	0.00120107	0.0104098	0.0120723	0.0244384	0.00911584	0.00637375	0.00370005	0.00228716	0.010025	0.00129643	0.0040445	0.0160788	0.0297041	0.3544153
126	-183.9405	-449.6298	265.6893	0.676105	0.0139706	0.00350832	0.00435178	0.00350132	0.0204956	0.0454252	0.000109818	0.00569822	0.00388065	0.00929364	0.00132282	1.50604e-07	0.0016323	0.00493248	0.00109935	0.000724579	0.00245491	0.033872	0.00540793	0.00102333	0.00248025	0.0158279	0.0012197	0.0206792	0.0122594	0.0248173	0.00925717	0.00647257	0.00375742	0.00232262	0.0101804	0.00131653	0.00410721	0.0163281	0.0301647	0.3211761
132	-185.9134	-451.6111	265.6978	0.679587	0.0140426	0.00176023	0.00513167	0.00351935	0.0206012	0.0456592	0.000110384	0.0018286	0.00390064	0.00934151	0.00132963	1.65942e-07	0.00164071	0.00495788	0.00110501	0.000728311	0.00222465	0.0340464	0.00543578	0.0010286	0.00249302	0.0159094	0.00122598	0.0207857	0.0123226	0.0249451	0.00930485	0.0065059	0.00377677	0.00233458	0.0102329	0.00132331	0.00412836	0.0164122	0.03032	0.3290289
138	-177.5233	-443.2211	265.6978	0.715541	0.0147855	0.00185336	0.00540317	0.0092381	0.0216911	0.0134136	0.000116223	0.00249337	0.00346117	0.00983573	0.00139998	1.74721e-07	0.00172751	0.00522018	0.00116347	0.00161404	0.00234235	0.0358477	0.00572337	0.00108302	0.00262492	0.0167511	0.00129084	0.0218854	0.0129745	0.0262649	0.00979713	0.00685011	0.00397658	0.00321486	0.0107742	0.00139332	0.00434678	0.0172805	0.00662038	0.3290289
144	-177.0583	-442.7561	265.6978	0.711904	0.0147104	0.00184394	0.00340799	0.0178395	0.0215808	0.0133454	0.000106254	0.00125058	0.00344358	0.00978574	0.00139286	1.73833e-07	0.00171873	0.00519365	0.00115756	0.00160584	0.00233044	0.0356655	0.00569428	0.000719252	0.00261158	0.016666	0.00128428	0.0217741	0.0129086	0.0261314	0.00974734	0.00681529	0.00395637	0.00319852	0.0107195	0.00138624	0.00432468	0.0171927	0.00658673	0.3290289
150	-187.6428	-453.3591	265.7164	0.712115	0.0147147	0.00184448	0.003409	0.0178448	0.0215872	0.0133494	0.000106285	0.00125095	0.0034446	0.00978864	0.000242739	8.26825e-07	0.00171924	0.00519519	0.0011579	0.00160632	0.00233113	0.035676	0.00569596	0.000719464	0.00346619	0.0166709	0.00128466	0.0217806	0.0129124	0.0261391	0.00975022	0.0068173	0.00395754	0.00319946	0.0107227	0.00138665	0.00432596	0.0171978	0.00658868	0.348517
156	-183.5302	-449.2566	265.7264	0.695945	0.0286508	0.0018026	0.00333159	0.0174396	0.021097	0.0130463	0.000103872	0.00122254	0.00461942	0.00956636	0.000237227	8.0805e-07	0.0016802	0.00507722	0.00113161	0.00156984	0.00760941	0.0348659	0.00556662	0.000703127	0.00190787	0.0162924	0.00458818	0.021286	0.0126192	0.0255456	0.00952882	0.0066625	0.00386768	0.00312681	0.0104792	0.00135516	0.00422773	0.0168073	0.00643907	0.3607927
162	-179.837	-445.5107	265.6737	0.646219	0.0266037	0.0016738	0.00309354	0.00892328	0.0136605	0.0121141	0.000430417	0.00113519	0.00428936	0.0060541	0.000220277	7.50314e-07	0.00156015	0.00345286	0.00105076	0.00145768	0.00706571	0.0323747	0.00516889	0.000652888	0.00177155	0.0151283	0.00426035	0.0897751	0.010672	0.0237203	0.0284712	0.00618646	0.00340979	0.0029034	0.00973043	0.00125834	0.00392566	0.0156064	0.00597899	0.3079222
168	-179.9681	-445.709	265.7409	0.640568	0.026371	0.00165917	0.00306649	0.00884524	0.013541	0.0120082	0.000426653	0.00112526	0.00431377	0.00600116	0.00021835	7.43752e-07	0.0015465	0.00342267	0.00104157	0.00144493	0.00700392	0.0320916	0.00512368	0.000647179	0.00167901	0.0259307	0.00422309	0.08899	0.0138047	0.0235129	0.0184341	0.00613236	0.00337997	0.00287801	0.00964533	0.00644318	0.00389133	0.0154699	0.00511865	0.3815603
174	-189.0032	-454.7661	265.7629	0.610403	0.0251292	0.00158103	0.00292209	0.00842871	0.0129034	0.0114427	0.000406562	0.000274351	0.00411063	0.00571856	0.000208068	7.08728e-07	0.00147368	0.00326149	0.00162095	0.00319415	0.0066741	0.0305804	0.0048824	0.000616702	0.000143418	0.0247096	0.00402422	0.0847993	0.0612748	0.0224056	0.017566	0.00584358	0.0032208	0.00274248	0.00919112	0.00613976	0.00370808	0.0135212	0.00487761	0.4283389
180	-183.3485	-449.0693	265.7208	0.608214	0.0250391	0.00157536	0.00161293	0.00839848	0.0128571	0.0114016	0.000405104	0.000273367	0.00686339	0.00569805	0.000288521	7.06187e-07	0.000547181	0.00324979	0.00161513	0.0031827	0.00665017	0.0304707	0.00486489	0.000614491	0.000387498	0.024621	0.00400979	0.0844952	0.061055	0.0223253	0.017503	0.00582262	0.00320925	0.00544526	0.00915816	0.00611775	0.00369478	0.0134727	0.00486011	0.3537762
186	-180.5769	-446.32	265.7431	0.643829	0.0265053	0.00166761	0.00170738	0.00889027	0.01361	0.0154038	0.000428825	0.000289375	0.00726529	0.00603171	0.000305416	7.47539e-07	0.000579222	0.00344009	0.00170971	0.0177665	0.00176806	0.032255	0.00514977	0.000650474	0.000410189	0.0260627	0.00424459	0.0184254	0.0646302	0.0236326	0.0185279	0.00616358	0.00339718	0.00576412	0.00969444	0.00647599	0.00391114	0.0142617	0.00514471	0.3852126
192	-180.9	-446.628	265.7279	0.639314	0.0263194	0.00165592	0.00169541	0.00882792	0.0135145	0.0152958	0.000425818	0.000287346	0.00512655	0.00598941	0.000303274	7.42296e-07	0.00033758	0.00341597	0.00169772	0.0176419	0.00175566	0.0356941	0.00511365	0.000645912	0.000407312	0.0258799	0.00421482	0.0231749	0.064177	0.0234668	0.018398	0.00612035	0.00337335	0.00651857	0.00962645	0.00643057	0.00388371	0.0141616	0.00510863	0.3627656
198	-186.7665	-452.4944	265.7279	0.622515	0.0256278	0.00161241	0.00165086	0.00859596	0.0131594	0.0148939	0.000414629	0.000279796	0.00499185	0.00583204	0.000295306	7.22792e-07	0.00032871	0.0114529	0.00465564	0.0171783	0.00170953	0.0347562	0.00497929	0.00062894	0.000297453	0.0251999	0.00410408	0.022566	0.0624907	0.0228502	0.0179146	0.00595954	0.00328472	0.00634729	0.0278876	0.0062616	0.00378166	0.0122503	0.00324466	0.3627656
204	-192.7314	-458.3585	265.6271	0.624215	0.0256978	0.00161681	0.00165537	0.00861943	0.0131954	0.0149345	0.000415761	0.000406305	0.00500548	0.00584796	0.000296112	7.24765e-07	0.000329607	0.0114842	0.00466835	0.0172252	0.0017142	0.0348511	0.00213749	0.000630657	0.000298265	0.0252687	0.00411528	0.0226276	0.0626613	0.0229126	0.0179635	0.00597581	0.00329368	0.00636462	0.0279638	0.00627869	0.00379199	0.0122837	0.00325351	0.2753669
210	-199.1561	-464.8711	265.715	0.637266	0.0262351	0.00135514	0.00168998	0.0064626	0.0134712	0.0152468	0.000424454	0.0004148	0.00511013	0.00597022	0.000302303	7.39918e-07	0.000336498	0.0117243	0.00476595	0.0175854	0.00175004	0.0355797	0.00218218	0.000643842	0.000304501	0.013245	0.00420132	0.0201143	0.0639714	0.0233917	0.018339	0.00610075	0.00336255	0.00649769	0.0285484	0.00640997	0.00387127	0.0125405	0.000584685	0.3469903
216	-198.929	-464.7021	265.773	0.629594	0.0259193	0.00206361	0.00134921	0.00238818	0.0100923	0.0260261	0.00126581	0.000409806	0.00504861	0.00589835	0.000298664	8.12884e-07	0.000332447	0.0115832	0.00470858	0.0173737	0.00172897	0.0351514	0.0045765	0.000298006	0.000179515	0.0130856	0.00415075	0.027852	0.0632013	0.0231101	0.0181183	0.00332586	0.00332207	0.00641947	0.0282048	0.0063328	0.00382466	0.0123895	0.000375759	0.4752017
222	-196.8091	-462.5761	265.7671	0.683727	0.0219164	0.00174491	0.00114085	0.00201936	0.00853372	0.0220068	0.00107032	0.000346518	0.00426893	0.00498744	0.000252539	3.01885e-07	0.000281106	0.00979431	0.00398141	0.0146906	0.00146195	0.0297228	0.000652409	0.000184688	0.000151792	0.0110647	0.00350972	0.0235507	0.0534407	0.0195411	0.0153202	0.00539268	0.00444148	0.00542807	0.0238489	0.00486807	0.00446366	0.0104762	0.00171805	0.4421594
228	-194.8282	-460.4395	265.6113	0.68133	0.0218396	0.0017388	0.00113685	0.0195152	0.00882684	0.0116209	0.00106657	0.000345303	0.00425396	0.00496995	0.000251654	3.00826e-07	0.00028012	0.00975997	0.00396745	0.0146391	0.00145683	0.0296186	0.000650121	0.000110278	0.000151259	0.0110259	0.00349742	0.0234681	0.0532534	0.0194725	0.0152665	0.00143638	0.00442591	0.00540904	0.0237653	0.004851	0.00444801	0.0104394	0.00171202	0.2660384
234	-194.7547	-460.5244	265.7697	0.678875	0.0217609	0.00173253	0.00113275	0.00695105	0.00879504	0.011579	0.00308993	0.000344058	0.00423863	0.00495204	0.000250747	2.99742e-07	0.000279111	0.00972481	0.0391937	0.0145863	0.000186139	0.0107084	0.000647779	0.00010988	0.000150714	0.0109862	0.00348482	0.0233835	0.0530615	0.0194024	0.0152114	0.00143121	0.00330818	0.00538955	0.0236797	0.00483353	0.00443199	0.0104018	0.00170585	0.4537113
240	-196.6216	-462.3041	265.6825	0.680228	0.0218042	0.00173598	0.00113501	0.00696491	0.00881257	0.0116021	0.0018395	0.000344744	0.00424708	0.00496191	0.000251247	3.0034e-07	0.000279667	0.00974419	0.0392718	0.0146154	0.00018651	0.0107298	0.00064907	0.000110099	0.000151015	0.0110081	0.00275501	0.0234301	0.0531673	0.0194411	0.0152418	0.00143406	0.00331477	0.0054003	0.0237269	0.00484316	0.00444082	0.0104225	0.00170925	0.3151709
246	-190.5929	-456.2304	265.6375	0.715163	0.0233219	0.00185681	0.00121401	0.00744968	0.00942595	0.0124096	0.00196753	0.000368739	0.00454269	0.00589002	0.000268734	1.26647e-07	0.000299133	0.0104224	0.0420052	0.0156326	0.000199492	0.00829503	0.000694247	0.000117763	0.000161526	0.0117743	0.00294677	0.00775348	0.0424874	0.0207942	0.0163026	0.00153387	0.00354549	0.00577617	0.00262929	0.00518026	0.00474991	0.011148	0.00167192	0.2819109
252	-187.5644	-453.2466	265.6822	0.72496	0.0236413	0.00188225	0.00123064	0.00755173	0.00955506	0.0125796	0.00199448	0.00037379	0.00246325	0.0059707	0.000272416	1.28382e-07	0.000428551	0.0105652	0.0406908	0.0158468	0.000202225	0.00840865	0.000703757	0.000119376	0.000163738	0.0119356	0.00298713	0.00785969	0.0430694	0.021079	0.0070549	0.00155488	0.00359405	0.00585529	0.0026653	0.00525122	0.00481498	0.0109798	0.00169482	0.3149169
258	-183.534	-449.2121	265.6781	0.711348	0.0231975	0.00184691	0.00120753	0.00740994	0.00937566	0.0123434	0.00195703	0.000366772	0.002417	0.0058586	0.000267301	8.8195e-07	0.000420505	0.0103668	0.0399268	0.0155493	0.00172226	0.00825078	0.000690544	0.000117134	0.000160664	0.0117115	0.00293105	0.00771212	0.0295142	0.0206833	0.00692244	0.00152569	0.00352657	0.0357427	0.00261526	0.00515262	0.00472457	0.0107737	0.001663	0.3114943
264	-187.464	-453.2168	265.7528	0.700823	0.0228542	0.00181958	0.00187035	0.0073003	0.00923694	0.0121608	0.00192808	0.000361345	0.00238124	0.00577191	0.000263346	8.68901e-07	0.000414283	0.0102134	0.0547612	0.0153192	0.00169678	0.0081287	0.000680326	0.000115401	0.000158287	0.0115382	0.00288768	0.00759801	0.0277678	0.0203772	0.00682002	0.00150312	0.00347439	0.0352138	0.00257657	0.00507638	0.00465467	0.0106143	0.00163839	0.4034082
270	-181.6081	-447.3359	265.7278	0.693529	0.0226164	0.00180064	0.00185088	0.00722432	0.00914081	0.0120342	0.00190801	0.000357585	0.0380093	0.00571184	0.000260605	8.59858e-07	0.000409971	0.0101071	0.019039	0.0151598	0.00167912	0.00804409	0.000673246	0.0001142	0.000156639	0.0114181	0.00267718	0.00751893	0.0274788	0.0201652	0.00674904	0.000812552	0.00343823	0.0348473	0.00254975	0.00502355	0.00118112	0.0105038	0.0158089	0.3625496
276	-198.6462	-464.2792	265.633	0.679634	0.0221633	0.00176457	0.0018138	0.00707959	0.00895767	0.0117931	0.00186978	0.00314693	0.0372478	0.00559741	0.000347101	1.99573e-06	0.000401757	0.00990463	0.0186576	0.014856	0.00164548	0.00788293	0.000659757	0.000111912	0.000153501	0.0193555	0.00262354	0.00736829	0.0269282	0.023223	0.00980879	0.00311872	0.00336935	0.0341492	0.00249867	0.0049229	0.00115746	0.0102934	0.0154922	0.2790498
282	-192.4049	-458.1599	265.7551	0.709728	0.0182398	0.00145219	0.00149271	0.00582631	0.00737192	0.00970542	0.00153878	0.00258984	0.0306539	0.00460651	0.000285654	1.64244e-06	0.000330635	0.00815124	0.0153547	0.0365673	0.00135418	0.00648744	0.000542962	9.21007e-05	0.000131898	0.015929	0.0021591	0.0060639	0.0221612	0.0191119	0.00765403	0.00256662	0.00277288	0.0281039	0.00161909	0.00405142	0.00408081	0.00847116	0.0127497	0.4082157
288	-184.8263	-450.5814	265.7551	0.700658	0.0180067	0.00143363	0.0124699	0.00575185	0.00727771	0.00958139	0.00151912	0.00390003	0.0302622	0.00454764	0.000282004	6.16049e-06	0.00032641	0.00804707	0.0151585	0.0361	0.00133688	0.00640453	0.000971498	9.09237e-05	0.000130212	0.0157255	0.00213151	0.00598641	0.021878	0.0188676	0.00755622	0.00253382	0.00273745	0.0277447	0.00159839	0.00399964	0.00402866	0.0083629	0.0125867	0.4082157
294	-182.3451	-448.108	265.7629	0.697799	0.0179332	0.00162359	0.012419	0.00572838	0.00724801	0.00954229	0.00151292	0.00388411	0.0301387	0.00452909	0.000280853	9.31249e-06	0.000325078	0.0106551	0.0150966	0.0359527	0.00133142	0.00799859	0.000967533	0.000494778	0.000129681	0.0156613	0.00212281	0.00596198	0.0217887	0.0187906	0.00752539	0.00252348	0.00272628	0.0276315	0.00159187	0.00398332	0.00322866	0.00832878	0.0125354	0.4280902
300	-189.108	-454.7957	265.6877	0.69758	0.0157804	0.00162308	0.00510326	0.00572658	0.00724574	0.0095393	0.00151244	0.0038829	0.0301293	0.00452767	0.000235762	9.30957e-06	0.00147191	0.0106517	0.0150919	0.0359414	0.001331	0.00799608	0.00096723	0.000494623	0.00012964	0.0156564	0.00212215	0.00596011	0.0217819	0.0187848	0.0148709	0.00384519	0.00272542	0.0276228	0.00159137	0.00398207	0.00322765	0.00832617	0.0125315	0.3196966
306	-192.38	-458.0895	265.7095	0.684353	0.0194742	0.00642218	0.00504275	0.00565868	0.00715983	0.00942619	0.000564182	0.00149572	0.029772	0.00447398	0.000232967	1.26251e-05	0.00145446	0.0213938	0.0149129	0.0355153	0.00131522	0.00790127	0.000955762	0.000488758	0.000128103	0.0154708	0.00304084	0.00588944	0.0215236	0.018562	0.0146945	0.00330944	0.00269311	0.0272953	0.0015725	0.00393486	0.00324896	0.00822744	0.0123829	0.3408845
312	-195.4023	-461.1372	265.7349	0.682403	0.0194186	0.00640387	0.00502837	0.00564255	0.00713942	0.00939932	0.000562573	0.00149146	0.0296871	0.00446123	0.000232302	1.25891e-05	0.00333242	0.0213328	0.0179454	0.035414	0.00131147	0.00787875	0.00118993	0.000487365	0.000127738	0.0154266	0.00259536	0.00587265	0.0214623	0.0185091	0.0146527	0.00330001	0.00268543	0.0272175	0.00156802	0.00392364	0.00133311	0.00820399	0.0123476	0.3724541
318	-190.7817	-456.542	265.7603	0.67727	0.0192726	0.0063557	0.00499055	0.0126192	0.00708572	0.00932862	0.000670373	0.00148024	0.0294638	0.00442767	0.000230555	1.24944e-05	0.00330736	0.0211724	0.0178105	0.0351477	0.00159213	0.00781949	0.00118098	0.000483699	0.000226845	0.0153106	0.00257584	0.00582848	0.0213008	0.0183699	0.0145424	0.00327519	0.00266523	0.0270128	0.00155623	0.00389413	0.00132301	0.00814228	0.0122547	0.4209581
324	-186.3352	-452.0668	265.7316	0.67685	0.0192606	0.00635176	0.00498745	0.0126113	0.00708132	0.00932283	0.000669957	0.00147932	0.0294456	0.00442492	0.00105413	1.63251e-05	0.00309832	0.0211592	0.0177994	0.0351258	0.00159114	0.00781463	0.00118025	0.000483399	0.000226704	0.0153011	0.00257424	0.00582486	0.0212876	0.0183585	0.0145334	0.00327316	0.00266358	0.026996	0.00155526	0.00389171	0.00132219	0.00813723	0.0122471	0.3677614
