Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
270	-145.2776	-309.7383	164.4606	1.703221	1.043922	3.9981	0.807719	0.192281	0.506354	0.493646	2.15449
276	-140.4783	-302.8531	162.3749	1.749189	1.043922	5.408633	0.552153	0.447847	0.48246	0.51754	2.408915
282	-136.1329	-295.3435	159.2107	2.21318	1.043922	7.183198	0.809563	0.190437	0.368969	0.631031	3.139845
288	-136.099	-300.5542	164.4552	1.589123	1.064282	2.350389	0.719675	0.280325	0.534841	0.465159	3.154349
294	-142.2141	-304.343	162.1289	1.589123	2.836786	2.787698	0.799232	0.200768	0.499574	0.500426	3.436744
300	-143.8733	-307.8472	163.9739	1.220622	1.923697	3.292045	0.811442	0.188558	0.538363	0.461637	2.697564
306	-151.2441	-311.832	160.5879	1.809227	2.645876	3.292045	0.939165	0.0608345	0.504747	0.495253	4.283214
312	-142.8409	-305.3167	162.4759	1.673474	3.018156	3.571816	0.939165	0.0608345	0.329707	0.670293	2.982916
318	-144.8528	-306.4557	161.6029	1.247017	5.882436	3.641017	0.88328	0.11672	0.681715	0.318285	2.566243
324	-134.9335	-296.0516	161.118	1.803765	3.603619	4.070502	0.88328	0.11672	0.421095	0.578905	2.980416
330	-151.1147	-312.7163	161.6016	2.379775	0.6189482	4.777902	0.77279	0.22721	0.46122	0.53878	3.23398
336	-148.0609	-309.2629	161.2019	1.984102	2.48884	4.037518	0.72891	0.27109	0.326198	0.673802	3.142561
342	-150.7652	-313.5187	162.7536	1.804317	2.48884	2.415322	0.965718	0.0342816	0.474848	0.525152	3.774418
348	-154.561	-316.1482	161.5871	1.807263	2.567817	3.076224	0.744295	0.255705	0.545465	0.454535	3.525717
354	-160.2391	-321.2201	160.981	1.813581	3.587558	3.505724	0.926574	0.0734256	0.473002	0.526998	3.511896
360	-165.9737	-325.4835	159.5098	1.551135	8.436693	3.540007	0.786712	0.213288	0.284896	0.715104	2.941063
366	-162.6419	-321.3906	158.7487	1.653707	8.436693	5.16423	0.716068	0.283932	0.139215	0.860785	2.451943
372	-165.1827	-326.9789	161.7962	1.406992	3.377325	4.7069	0.749929	0.250071	0.275868	0.724132	2.382745
378	-140.7031	-303.6014	162.8983	1.468983	2.957257	4.7069	0.756052	0.243948	0.521353	0.478647	1.732823
384	-152.4188	-316.0087	163.5899	1.415752	3.070721	3.930419	0.877974	0.122026	0.521353	0.478647	1.959601
390	-163.7312	-324.8922	161.161	1.731668	3.070721	4.706689	0.890891	0.109109	0.554174	0.445826	2.840365
396	-144.1814	-306.5242	162.3428	1.648651	2.917591	4.024946	0.846929	0.153071	0.268424	0.731576	2.632956
402	-155.0868	-317.0683	161.9815	1.648651	1.595891	6.72074	0.846929	0.153071	0.447066	0.552934	1.732598
408	-146.6976	-310.7966	164.099	1.150901	1.939717	3.262507	0.909847	0.0901535	0.392591	0.607409	2.875995
414	-148.3965	-310.1445	161.748	1.342373	2.04229	4.035937	0.949553	0.050447	0.533026	0.466974	3.786853
420	-152.9349	-314.7963	161.8614	1.604361	3.211809	3.859743	0.903629	0.0963712	0.610336	0.389664	2.992178
426	-147.0804	-309.0719	161.9915	1.931831	3.060342	3.833114	0.867347	0.132653	0.498817	0.501183	2.693811
432	-146.4645	-309.1489	162.6844	1.881722	1.603498	3.833114	0.772369	0.227631	0.526752	0.473248	2.880922
438	-156.1851	-318.3768	162.1917	1.881722	2.667013	3.724057	0.877468	0.122532	0.740914	0.259086	2.941197
444	-155.0315	-318.1973	163.1658	1.352994	3.543958	2.450171	0.8405	0.1595	0.592506	0.407494	2.941197
450	-159.4982	-321.5876	162.0894	1.49622	2.769836	3.997416	0.808957	0.191043	0.228491	0.771509	2.941197
456	-151.3959	-314.6733	163.2774	1.552533	2.769836	3.406883	0.942114	0.0578858	0.355841	0.644159	2.781076
462	-157.1077	-319.2222	162.1145	1.371605	2.248496	3.057365	0.888558	0.111442	0.425735	0.574265	3.820974
468	-158.2275	-320.9057	162.6781	1.162539	2.667805	5.099576	0.71269	0.28731	0.381295	0.618705	1.951928
474	-156.0828	-317.8297	161.7469	1.666926	2.748653	5.442081	0.935894	0.0641064	0.19297	0.80703	2.498465
480	-148.5265	-309.0236	160.4971	1.279996	8.06597	3.64318	0.835134	0.164866	0.543629	0.456371	2.52523
486	-158.9159	-321.2278	162.312	2.083284	1.447994	3.64318	0.891064	0.108936	0.337798	0.662202	3.390884
492	-160.573	-322.3682	161.7952	1.67091	3.651653	2.839506	0.865814	0.134186	0.478379	0.521621	3.328077
498	-155.6108	-316.3195	160.7087	1.450158	6.898371	2.839506	0.927593	0.0724069	0.730181	0.269819	3.349857
504	-156.9684	-322.2625	165.2941	1.124579	1.915245	2.986562	0.883093	0.116907	0.473438	0.526562	2.248397
510	-157.267	-316.3218	159.0547	1.709724	8.245689	3.418184	0.734594	0.265406	0.541521	0.458479	3.130148
516	-163.9915	-325.2181	161.2267	1.702209	2.012378	4.895599	0.797267	0.202733	0.609269	0.390731	3.049123
522	-158.6246	-321.3615	162.7368	1.300244	3.793006	4.006115	0.915978	0.0840222	0.456877	0.543123	2.34453
528	-166.0615	-330.5783	164.5168	1.056299	2.339565	4.025445	0.854174	0.145826	0.545514	0.454486	1.827395
534	-162.2457	-320.2603	158.0146	1.390705	9.531596	5.154854	0.816797	0.183203	0.298649	0.701351	2.755781
540	-168.2676	-323.2825	155.0149	1.925741	8.992289	6.384697	0.816797	0.183203	0.349613	0.650387	3.576998
546	-162.2827	-320.8233	158.5405	1.684059	7.003485	5.069268	0.869382	0.130618	0.610794	0.389206	2.935665
552	-178.8299	-334.1041	155.2743	2.048668	7.015629	8.0989	0.829681	0.170319	0.284893	0.715107	2.835732
558	-155.9691	-315.866	159.8969	2.232695	1.702661	5.136306	0.929192	0.0708079	0.205293	0.794707	3.906487
564	-159.1179	-318.7508	159.6329	2.016979	3.020347	5.331821	0.818914	0.181086	0.278131	0.721869	3.167469
570	-159.8898	-314.0573	154.1676	1.907333	4.632703	6.528223	0.802793	0.197207	0.521484	0.478516	5.020238
576	-152.3022	-311.2952	158.993	1.615333	4.313446	4.356339	0.971193	0.028807	0.396376	0.603624	4.294361
582	-149.7309	-311.3448	161.6139	2.00986	2.851343	4.621546	0.923021	0.0769794	0.499366	0.500634	2.631928
588	-142.7476	-307.1592	164.4116	1.512742	1.516639	3.131502	0.954691	0.0453093	0.533359	0.466641	2.956788
594	-137.1433	-300.5238	163.3805	1.568244	2.101694	3.959858	0.92983	0.0701698	0.516054	0.483946	2.605998
600	-131.3493	-296.1093	164.76	1.247199	1.204913	2.958591	0.57143	0.42857	0.288457	0.711543	2.725593
606	-135.2065	-299.6341	164.4276	1.391953	1.117283	2.596628	0.924236	0.0757644	0.469481	0.530519	3.422199
612	-136.8443	-297.0622	160.2179	1.719991	5.208949	4.534596	0.881392	0.118608	0.512796	0.487204	2.733099
618	-151.7845	-311.4809	159.6964	1.59209	3.597026	3.304046	0.855224	0.144776	0.492647	0.507353	4.315418
624	-139.5539	-303.5242	163.9702	1.68007	1.523196	3.218542	0.725735	0.274265	0.755801	0.244199	2.693824
630	-128.143	-289.7857	161.6427	1.554917	2.418468	4.703501	0.725735	0.274265	0.295601	0.704399	2.781709
636	-135.8561	-298.1849	162.3289	1.554917	1.456023	3.373511	0.908277	0.0917228	0.745027	0.254973	3.930578
642	-141.9828	-302.302	160.3192	1.607484	8.053177	4.438939	0.906975	0.0930253	0.33509	0.66491	2.115893
648	-144.1499	-305.7127	161.5628	1.488196	1.794004	5.46651	0.855152	0.144848	0.641723	0.358277	2.835901
654	-138.7706	-305.316	166.5454	1.046044	1.801931	2.738214	0.9807	0.0192997	0.250677	0.749323	2.353195
660	-125.6405	-290.1649	164.5245	1.352475	1.662928	2.739412	0.755709	0.244291	0.544593	0.455407	2.702305
666	-138.8693	-300.5331	161.6638	1.601712	6.397954	2.68086	0.712907	0.287093	0.544593	0.455407	2.503007
672	-144.2593	-304.3262	160.067	1.51634	9.07496	2.68086	0.793766	0.206234	0.26269	0.73731	3.027132
678	-151.6897	-313.2269	161.5372	1.100785	3.708891	2.091204	0.806937	0.193063	0.643646	0.356354	4.157343
684	-142.2081	-303.1418	160.9337	1.624076	4.55933	3.832554	0.806937	0.193063	0.660672	0.339328	2.903882
690	-145.1508	-307.2187	162.0679	2.018183	1.806179	4.01359	0.800464	0.199536	0.416543	0.583457	2.988157
696	-142.0069	-304.1966	162.1897	1.235502	7.506492	2.474183	0.908222	0.0917779	0.680035	0.319965	2.560606
702	-154.85	-313.9387	159.0887	1.465512	6.386296	3.693705	0.750961	0.249039	0.511562	0.488438	3.550299
708	-155.077	-318.9644	163.8874	1.04109	3.225703	3.296063	0.949546	0.050454	0.462228	0.537772	2.607503
714	-156.6364	-317.5999	160.9634	1.587005	4.854225	4.26601	0.949546	0.050454	0.389595	0.610405	2.888352
720	-152.9572	-312.0729	159.1158	1.898502	4.854225	4.489112	0.858695	0.141305	0.458119	0.541881	3.380482
726	-146.2548	-307.6345	161.3797	1.516382	5.021003	4.195461	0.884342	0.115658	0.534636	0.465364	2.416955
732	-150.9982	-309.3596	158.3614	1.75696	6.739291	3.40151	0.917744	0.082256	0.534636	0.465364	4.141741
738	-134.4592	-292.1192	157.66	1.758338	9.590669	5.050706	0.878873	0.121127	0.573375	0.426625	2.855362
744	-142.857	-304.1771	161.3201	1.602881	2.40332	3.820808	0.825926	0.174074	0.500343	0.499657	3.519505
750	-135.239	-295.5268	160.2878	1.636931	4.977745	5.298381	0.909621	0.090379	0.27515	0.72485	2.486555
756	-138.4421	-301.5415	163.0994	1.466541	3.301374	2.665341	0.975555	0.0244449	0.228054	0.771946	3.484451
762	-134.8093	-295.6781	160.8688	1.657959	6.212479	3.218471	0.959812	0.0401876	0.417496	0.582504	3.188516
768	-143.8017	-300.5199	156.7182	2.032767	6.339681	4.763704	0.89858	0.10142	0.293016	0.706984	4.243083
774	-133.3589	-293.5568	160.1978	2.230755	1.543098	4.632082	0.86575	0.13425	0.376357	0.623643	3.84035
780	-146.2951	-307.1799	160.8847	1.724211	3.353775	4.110367	0.724918	0.275082	0.309668	0.690332	3.082301
786	-144.0122	-305.8269	161.8147	1.71982	3.390252	4.645148	0.845275	0.154725	0.366907	0.633093	2.272417
792	-132.228	-295.5504	163.3223	1.497639	3.029503	3.247379	0.90335	0.0966497	0.514676	0.485324	2.600679
798	-141.7742	-303.7132	161.939	1.402506	3.465911	3.46624	0.950046	0.0499536	0.337041	0.662959	3.398073
804	-133.1575	-296.2891	163.1315	1.669004	4.645534	2.534675	0.950046	0.0499536	0.559146	0.440854	2.632088
810	-142.7248	-304.9185	162.1937	1.95362	1.910908	4.42692	0.8651	0.1349	0.317439	0.682561	2.775482
816	-149.0131	-309.6191	160.606	1.701309	4.687951	3.284128	0.838485	0.161515	0.40397	0.59603	3.357937
822	-142.7333	-306.3114	163.5781	1.438494	4.596783	3.006156	0.696313	0.303687	0.708105	0.291895	1.775227
828	-141.5988	-303.4261	161.8273	1.728379	4.717218	4.103245	0.916815	0.083185	0.387873	0.612127	2.266849
834	-150.5042	-311.9086	161.4044	1.463232	6.686079	3.645618	0.872338	0.127662	0.59932	0.40068	2.266849
840	-138.7631	-301.2746	162.5115	1.810813	3.523565	3.853041	0.878393	0.121607	0.43362	0.56638	2.266849
846	-146.038	-306.3958	160.3578	2.049474	2.113842	6.287083	0.913004	0.0869963	0.515368	0.484632	2.671251
852	-140.4422	-301.8475	161.4053	2.244635	2.064733	5.658462	0.966688	0.0333119	0.732903	0.267097	2.671251
858	-156.1966	-317.9737	161.777	2.214603	0.9366507	4.170308	0.917884	0.0821164	0.778048	0.221952	3.759695
864	-138.5006	-300.7827	162.2821	1.414314	3.636042	2.697633	0.900131	0.0998693	0.372618	0.627382	3.3764
870	-137.0128	-300.6782	163.6654	1.857127	1.734631	3.781765	0.876935	0.123065	0.618667	0.381333	2.416957
876	-151.7693	-313.7538	161.9845	1.353539	3.574533	3.33916	0.741523	0.258477	0.607223	0.392777	3.001062
882	-142.5465	-307.8617	165.3152	1.003994	2.09929	3.594275	0.812275	0.187725	0.370057	0.629943	1.694259
888	-135.9719	-299.943	163.9711	1.144831	3.767926	3.034227	0.924934	0.075066	0.510216	0.489784	2.31679
894	-132.4293	-294.0886	161.6593	1.549657	7.468092	3.034227	0.825206	0.174794	0.479113	0.520887	2.133892
900	-137.3774	-295.15	157.7726	2.103278	7.839852	4.218607	0.800163	0.199837	0.354841	0.645159	3.356871
906	-149.2666	-308.3504	159.0839	2.103278	4.085951	4.56763	0.858185	0.141815	0.342473	0.657527	3.512361
912	-150.963	-312.9668	162.0038	1.942949	2.316085	3.851648	0.775782	0.224218	0.196903	0.803097	3.016327
918	-131.1223	-294.7403	163.618	1.557985	1.661879	3.851648	0.949426	0.0505738	0.182035	0.817965	3.016327
924	-125.4011	-289.7221	164.321	1.413175	2.152957	3.851648	0.890663	0.109337	0.284345	0.715655	2.086048
930	-129.1924	-290.8612	161.6688	1.46341	3.392268	5.224193	0.839301	0.160699	0.289166	0.710834	2.187149
936	-135.7993	-298.6662	162.8669	1.41533	2.967528	5.224193	0.81306	0.18694	0.455129	0.544871	1.486308
942	-142.6751	-302.1545	159.4795	1.881033	4.000403	3.343443	0.856729	0.143271	0.390771	0.609229	4.127838
948	-143.5183	-303.9247	160.4064	1.716301	4.86853	3.343443	0.884314	0.115686	0.465892	0.534108	3.447141
954	-143.5918	-306.4704	162.8785	1.618947	2.552647	3.407987	0.899214	0.100786	0.482645	0.517355	2.900087
960	-131.0118	-296.0386	165.0268	1.75231	0.842499	3.407987	0.913424	0.0865765	0.560263	0.439737	2.486184
966	-128.1882	-295.0509	166.8627	1.06437	0.799034	3.407987	0.884174	0.115826	0.628767	0.371233	1.689025
972	-124.1308	-289.8738	165.743	1.08773	1.323854	3.658171	0.626215	0.373785	0.481671	0.518329	1.60291
978	-126.826	-289.8893	163.0634	1.224033	2.001626	3.102361	0.917882	0.0821182	0.307274	0.692726	3.568351
984	-122.8974	-284.3589	161.4616	1.818756	2.957993	2.930501	0.921072	0.0789281	0.392806	0.607194	3.801071
990	-125.0901	-288.9378	163.8477	1.249006	4.387416	3.412616	0.918898	0.0811016	0.571963	0.428037	1.821528
996	-122.1844	-287.4719	165.2875	1.599678	1.682779	3.726203	0.939426	0.0605743	0.291755	0.708245	1.84339
1002	-132.843	-293.2952	160.4521	1.717685	5.784501	5.879072	0.973149	0.0268508	0.35941	0.64059	2.018836
1008	-121.7495	-281.1322	159.3827	1.908301	3.851482	5.866342	0.938641	0.0613585	0.389686	0.610314	2.971032
1014	-128.0465	-290.2213	162.1748	1.864595	2.675888	3.908487	0.930154	0.069846	0.510764	0.489236	2.918916
1020	-135.7367	-298.6464	162.9098	1.333793	2.808009	4.112833	0.81502	0.18498	0.627443	0.372557	2.367866
1026	-150.3148	-314.4897	164.1749	1.467794	2.201165	2.541566	0.81502	0.18498	0.422306	0.577694	2.75083
1032	-143.3589	-309.4334	166.0744	1.589779	0.7997718	2.575391	0.842102	0.157898	0.264596	0.735404	2.390208
1038	-138.3998	-301.8697	163.4699	1.291665	4.486213	2.575391	0.835981	0.164019	0.38187	0.61813	2.367849
1044	-146.5913	-310.1953	163.604	1.486313	1.842991	2.161489	0.878332	0.121668	0.481429	0.518571	3.58006
1050	-153.1236	-317.3503	164.2267	1.690846	2.408796	3.663344	0.916848	0.0831522	0.464828	0.535172	1.968021
1056	-155.447	-318.2803	162.8333	1.410211	1.814922	5.933762	0.76119	0.23881	0.418069	0.581931	1.600888
1062	-148.3971	-311.2383	162.8412	1.788893	1.585485	2.972531	0.942567	0.0574326	0.493721	0.506279	3.707428
1068	-144.0881	-306.7074	162.6193	1.655385	1.585485	3.003829	0.765662	0.234338	0.561616	0.438384	3.552334
1074	-145.9193	-308.6963	162.777	1.851673	2.996333	3.040291	0.843191	0.156809	0.588108	0.411892	2.741774
1080	-142.6191	-306.9177	164.2986	1.595391	1.615934	3.040291	0.895716	0.104284	0.537745	0.462255	2.741774
1086	-150.0523	-312.448	162.3958	1.595391	6.327053	3.14808	0.898956	0.101044	0.291286	0.708714	2.078504
1092	-153.8445	-315.4187	161.5742	1.595391	4.290814	4.129926	0.909727	0.0902727	0.509917	0.490083	2.603013
1098	-152.3114	-314.7825	162.4711	1.595391	1.535147	4.456379	0.680198	0.319802	0.37264	0.62736	2.799123
1104	-145.39	-307.6072	162.2172	1.721453	2.530246	3.795103	0.763378	0.236622	0.38868	0.61132	2.820558
1110	-141.4464	-304.728	163.2817	1.624574	1.481672	3.551331	0.763378	0.236622	0.785105	0.214895	3.023314
1116	-158.5151	-319.7428	161.2277	1.423477	3.113151	5.046132	0.931962	0.0680378	0.468645	0.531355	2.890324
1122	-139.849	-304.2937	164.4447	1.353063	2.426666	2.959897	0.959169	0.0408309	0.468645	0.531355	2.696369
1128	-150.7554	-312.6838	161.9284	1.659744	6.055073	3.371186	0.962237	0.0377635	0.522112	0.477888	2.505545
1134	-141.4272	-300.1659	158.7387	1.659744	6.055073	6.578886	0.755288	0.244712	0.260046	0.739954	2.056023
1140	-132.1129	-296.4679	164.355	1.60699	0.9161836	4.342955	0.669067	0.330933	0.280029	0.719971	2.098795
1146	-135.0234	-298.0597	163.0363	1.77006	1.586831	3.308365	0.733772	0.266228	0.253118	0.746882	3.112249
1152	-149.3139	-310.8513	161.5374	1.77006	1.350491	5.123707	0.842983	0.157017	0.507201	0.492799	3.089187
1158	-145.7722	-310.866	165.0938	1.274942	0.9740599	4.193369	0.895691	0.104309	0.489223	0.510777	2.104811
1164	-152.1085	-314.9477	162.8392	1.828853	1.390133	4.193369	0.895691	0.104309	0.489223	0.510777	2.912814
1170	-144.0231	-307.5984	163.5754	1.546321	2.027549	4.336152	0.960095	0.0399054	0.613007	0.386993	2.484389
1176	-149.8511	-313.1737	163.3226	1.422802	3.532661	4.12635	0.950748	0.0492517	0.440332	0.559668	2.077382
1182	-143.677	-306.0677	162.3907	1.656632	1.905933	6.525297	0.779241	0.220759	0.559727	0.440273	1.250687
1188	-146.8192	-312.9375	166.1183	1.188698	0.9854337	3.131387	0.792731	0.207269	0.471452	0.528548	1.993304
1194	-149.2042	-313.6738	164.4696	1.196709	2.583093	2.122275	0.888973	0.111027	0.369928	0.630072	2.95173
1200	-148.8789	-312.8959	164.017	1.480014	1.826629	3.742618	0.850693	0.149307	0.331925	0.668075	2.374457
1206	-147.3784	-310.9129	163.5345	1.509041	1.826629	3.913818	0.729307	0.270693	0.499181	0.500819	2.37557
1212	-145.1388	-307.2406	162.1017	1.520225	2.820577	4.853579	0.927513	0.0724865	0.353703	0.646297	2.547881
1218	-149.8651	-308.9877	159.1227	1.794132	8.280444	3.169051	0.939281	0.0607189	0.568909	0.431091	3.544526
1224	-157.3501	-322.8576	165.5075	1.212742	1.893053	3.21409	0.939281	0.0607189	0.510548	0.489452	2.109246
1230	-145.0097	-307.5279	162.5182	1.394694	5.237444	3.21409	0.963915	0.0360848	0.291598	0.708402	2.718604
1236	-143.7199	-306.9152	163.1952	1.526607	3.59769	3.429871	0.967673	0.0323268	0.770737	0.229263	2.73894
1242	-139.4317	-301.6785	162.2468	1.654534	3.470541	4.950643	0.977104	0.0228964	0.455581	0.544419	2.352507
1248	-142.2274	-303.2539	161.0265	1.899672	1.718187	6.563927	0.903381	0.0966187	0.601091	0.398909	2.370785
1254	-133.3917	-290.9185	157.5268	2.428171	1.718187	6.999873	0.642868	0.357132	0.316138	0.683862	3.636393
1260	-152.3608	-304.9018	152.541	2.498554	2.385526	12.42375	0.955775	0.0442253	0.447856	0.552144	3.468119
1266	-137.3801	-294.7173	157.3372	2.019041	4.022833	6.685028	0.868408	0.131592	0.468181	0.531819	3.355616
1272	-126.8847	-288.8603	161.9757	2.152494	1.56565	4.735591	0.875872	0.124128	0.433578	0.566422	2.770449
1278	-137.2827	-300.2981	163.0154	1.533412	2.780504	6.185156	0.97246	0.0275398	0.190526	0.809474	1.495159
1284	-145.0139	-311.4697	166.4558	1.266432	0.9807684	3.158336	0.862076	0.137924	0.397152	0.602848	1.819915
1290	-142.9987	-305.1958	162.1971	1.707875	2.480322	4.766289	0.691171	0.308829	0.397152	0.602848	2.203909
1296	-141.8776	-303.1849	161.3073	1.565609	2.267788	5.888852	0.807843	0.192157	0.339998	0.660002	2.37542
1302	-146.9519	-303.3952	156.4433	2.079461	2.847102	11.20154	0.940191	0.0598093	0.418879	0.581121	1.757075
1308	-149.8903	-306.2712	156.3808	2.112803	2.171665	10.76479	0.52429	0.47571	0.418879	0.581121	1.920965
1314	-162.77	-321.9803	159.2103	2.112803	3.538893	4.591278	0.647587	0.352413	0.363179	0.636821	3.423838
1320	-142.5413	-305.9061	163.3648	1.677864	1.711756	4.591278	0.919748	0.0802522	0.431079	0.568921	2.329163
1326	-135.5493	-297.9242	162.3749	1.378788	5.035657	3.26351	0.862464	0.137536	0.396063	0.603937	2.424686
1332	-130.8933	-295.1501	164.2568	1.184383	3.111485	3.157791	0.904359	0.0956407	0.268432	0.731568	2.309706
1338	-135.7806	-297.8528	162.0721	1.043427	2.451731	4.099634	0.84156	0.15844	0.47677	0.52323	3.243557
1344	-141.3099	-303.7725	162.4626	1.352608	2.451731	2.420451	0.897406	0.102594	0.486874	0.513126	3.92028
1350	-146.2755	-307.0473	160.7718	1.63854	5.345398	3.008909	0.852408	0.147592	0.592031	0.407969	3.27839
1356	-144.0298	-304.5833	160.5535	1.691374	4.663782	3.008909	0.852408	0.147592	0.58833	0.41167	3.582672
1362	-143.27	-306.3288	163.0587	1.303484	4.566082	3.447655	0.966046	0.0339544	0.448425	0.551575	2.477863
1368	-145.3209	-302.0299	156.7091	1.688935	9.954518	6.714703	0.870652	0.129348	0.677784	0.322216	2.399858
1374	-155.6914	-314.721	159.0296	1.521422	6.58469	2.977756	0.884327	0.115673	0.571926	0.428074	4.093029
1380	-163.0652	-322.67	159.6049	2.047603	2.377414	7.524271	0.887076	0.112924	0.694961	0.305039	2.212703
1386	-155.9993	-316.7458	160.7465	1.680762	3.864407	5.062876	0.920999	0.079001	0.634181	0.365819	2.700833
